BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-07-08,НижгорОбл9,RU000A0JU3B6,4.0,15979.5,100.5,100.5,100.5,100.5,4.59,100.5,4.03,100.5,106.0,,100.69,100.5,0.0,707894.4,0.0,2020-08-26,49.0,4.03,,,7.87,6.18,,2020-07-08,150.0,SUR,,,3.8834,,RUB,3
TQCB,2020-07-08,Башкорт8об,RU000A0JU674,3.0,1556.76,103.5,103.99,103.94,103.94,1.19,103.78,-11.51,103.99,5.0,,102.07,103.94,0.0,500345.25,0.0,2020-09-18,72.0,-10.81,,,7.65,5.72,,2020-07-08,300.0,SUR,,,-11.9174,,RUB,3
TQCB,2020-07-08,СилМашины2,RU000A0JU716,2.0,6099.9,101.0,104.99,104.99,104.99,24.72,101.67,-11.02,101.0,6.0,,101.25,104.99,0.0,931545.3,0.0,2023-09-28,85.0,1.98,,,9.3,46.37,2020-10-01,2020-07-08,1000.0,SUR,,-10.1452,,2020-10-08,RUB,3
TQCB,2020-07-08,Удмуртия-7,RU000A0JU740,7.0,4226.33,100.51,100.87,100.64,100.64,1.98,100.63,4.61,100.87,42.0,,100.58,100.64,0.0,500970.69,0.0,2020-10-01,85.0,4.65,,,7.45,3.71,,2020-07-08,100.0,SUR,,,4.4765,,RUB,3
TQCB,2020-07-08,ВТБ БО-43,RU000A0JU773,31.0,5012632.1,99.67,100.08,100.08,100.08,0.7,100.01,5.16,99.69,5012.0,100.01,100.01,100.08,5012632.1,5012632.1,5012632.1,2023-09-29,692.0,5.19,,,5.1,12.72,2022-07-01,2020-07-08,1000.0,SUR,,5.1207,,2022-07-05,RUB,3
TQCB,2020-07-08,ОткрФКБ9,RU000A0JU872,2.0,24288.5,83.65,83.8,83.8,83.8,1.84,83.75,6.57,83.65,29.0,,,83.8,0.0,0.0,0.0,2023-11-11,1199.0,6.59,,,1.0,5.04,,2020-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-08,Хакас2013,RU000A0JU8R1,19.0,238285.42,100.81,101.31,101.24,101.24,2.72,100.88,4.31,100.82,1181.0,,100.99,101.24,0.0,500318.26,0.0,2020-10-27,109.0,5.55,,,8.4,4.19,,2020-07-08,200.0,SUR,,,,,RUB,3
TQCB,2020-07-08,СтаврКрай2,RU000A0JU9G2,35.0,9248.86,101.84,109.99,104.99,104.99,1.44,105.1,-6.83,101.86,88.0,,101.78,104.99,0.0,538637.15,0.0,2020-11-04,117.0,-7.13,,,8.09,2.04,,2020-07-08,100.0,SUR,,,,,RUB,3
TQCB,2020-07-08,ИРКУТ БО-4,RU000A0JUA45,6.0,447508.5,103.5,103.85,103.61,103.61,14.3,103.83,6.22,103.5,431.0,,103.74,103.61,0.0,1035329.3,0.0,2023-11-06,465.0,6.05,,,9.0,44.88,2021-11-08,2020-07-08,1000.0,SUR,,6.1863,,2021-11-10,RUB,3
TQIR,2020-07-08,РСГ-ФинБ01,RU000A0JUAG0,1.0,2009.6,100.48,100.48,100.48,100.48,15.75,100.48,11.16,100.48,2.0,100.09,100.02,100.48,820763.3,698124.6,820763.3,2025-11-11,304.0,11.16,,,11.5,57.34,2021-05-18,2020-07-08,1000.0,SUR,,11.0485,,2021-05-20,RUB,3
TQCB,2020-07-08,РЖД-30 обл,RU000A0JUAH8,3.0,62151040.6,103.55,104.06,103.55,103.58,9.25,103.6,5.9,104.06,60001.0,103.63,103.63,103.58,92901804.9,92898694.9,92901804.9,2028-11-07,1394.0,5.88,,,6.75,33.66,2024-11-12,2020-07-08,1000.0,SUR,,5.8829,,2024-11-15,RUB,3
TQIR,2020-07-08,ОВК Фин01,RU000A0JUBD5,7.0,25661.5,58.23,61.99,61.95,61.95,9.87,59.68,276.17,59.95,43.0,,58.29,61.95,0.0,508852.0,0.0,2021-11-24,140.0,314.25,,,8.58,42.78,2020-11-25,2020-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-08,РоснефтьБ6,RU000A0JUCR3,1.0,1018.0,101.8,101.8,101.8,101.8,4.19,101.8,5.39,101.8,1.0,101.65,101.65,101.8,502154.2,502154.2,502154.2,2023-12-11,506.0,5.39,,,6.65,33.16,2021-12-13,2020-07-08,1000.0,SUR,,5.3634,,2021-12-15,RUB,3
TQCB,2020-07-08,РоснефтьБ5,RU000A0JUCS1,4.0,1024095.0,101.9,101.9,101.9,101.9,4.19,101.9,5.32,101.9,1005.0,101.94,101.94,101.9,1293659.0,1293659.0,1293659.0,2023-12-11,506.0,5.32,,,6.65,33.16,2021-12-13,2020-07-08,1000.0,SUR,,5.2893,,2021-12-15,RUB,3
TQCB,2020-07-08,ОткрФКББ08,RU000A0JUFQ8,2.0,2846.6,93.68,95.49,93.68,93.68,,94.89,,95.49,3.0,,95.1,93.68,0.0,870162.7,0.0,2021-03-26,,,,,0.1,0.5,,2020-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-08,РоснефтьБ7,RU000A0JUFV8,2.0,2096.0,104.5,105.1,104.5,104.5,36.09,104.8,5.97,105.1,2.0,,104.2,104.5,0.0,580369.5,0.0,2024-02-06,536.0,5.77,,,8.9,44.38,2022-02-08,2020-07-08,1000.0,SUR,,5.9377,,2022-02-10,RUB,3
TQCB,2020-07-08,ДОМ.РФ30об,RU000A0JUKX4,1.0,97286.4,101.34,101.34,101.34,101.34,8.41,101.34,4.95,101.34,96.0,,101.55,101.34,0.0,150788013.9,0.0,2033-03-01,144.0,4.95,,,8.3,20.92,2020-12-01,2020-07-08,1000.0,SUR,,4.8532,,2020-12-03,RUB,3
TQCB,2020-07-08,ЗенитБО-13,RU000A0JUPW5,1.0,4875.0,97.5,97.5,97.5,97.5,3.34,97.5,12.43,97.5,5.0,,98.47,97.5,0.0,523874.0,0.0,2024-06-13,162.0,12.43,,,6.1,30.42,2020-12-17,2020-07-08,1000.0,SUR,,12.0459,,2020-12-21,RUB,3
TQCB,2020-07-08,ГПБ БО-09,RU000A0JUQ39,3.0,46779.6,99.5,99.99,99.99,99.99,1.7,99.53,5.73,99.5,47.0,,99.7,99.99,0.0,504478.2,0.0,2024-06-27,1317.0,5.87,,,5.65,28.33,2024-06-27,2020-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-08,БелгОб2014,RU000A0JUQB7,221.0,347970.36,105.78,106.35,106.32,106.1,0.23,106.27,3.92,105.8,6549.0,,106.23,106.1,0.0,501156.14,0.0,2021-06-21,335.0,3.97,,,10.65,1.33,,2020-07-08,50.0,SUR,,,,,RUB,3
TQCB,2020-07-08,АшинМЗ БО1,RU000A0JUQC5,37.0,231170.3,82.53,82.94,82.92,82.92,3.07,82.86,61.85,82.68,279.0,,82.89,82.92,0.0,506487.1,0.0,2024-06-17,166.0,62.11,,,7.0,34.9,2020-12-21,2020-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-08,Якут 35006,RU000A0JUQH4,33.0,184824.2,104.0,113.99,113.99,113.99,0.39,106.1,-3.77,104.95,1742.0,,108.57,113.99,0.0,524187.11,0.0,2021-07-02,346.0,3.79,,,10.1,2.52,,2020-07-08,100.0,SUR,,,,,RUB,3
TQCB,2020-07-08,СамарОбл10,RU000A0JUQP7,116.0,244320.08,102.52,102.81,102.67,102.67,0.25,102.57,4.39,102.81,1588.0,,102.61,102.67,0.0,505165.11,0.0,2021-07-01,174.0,4.61,,,10.0,3.74,,2020-07-08,150.0,SUR,,,,,RUB,3
TQCB,2020-07-08,МОЭСК БО-4,RU000A0JUUU9,1.0,10060.0,100.6,100.6,100.6,100.6,25.24,100.6,5.12,100.6,10.0,,100.78,100.6,0.0,660092.3,0.0,2024-09-12,71.0,5.12,,,8.3,41.39,2020-09-17,2020-07-08,1000.0,SUR,,4.7786,,2020-09-21,RUB,3
TQCB,2020-07-08,ГПБ БО-10,RU000A0JUV08,5.0,27073.3,100.27,100.28,100.28,100.28,19.63,100.27,5.59,100.27,27.0,,100.48,100.28,0.0,861132.3,0.0,2024-09-26,80.0,5.64,,,6.89,34.73,2020-09-26,2020-07-08,1000.0,SUR,,6.521,,2021-03-30,RUB,3
TQCB,2020-07-08,ПромсвбБО8,RU000A0JUVG6,69.0,7475682.3,59.29,99.58,99.49,99.48,13.97,87.4,5.8,99.58,8553.0,87.4,87.4,99.48,7475682.3,7475682.3,7475682.3,2021-03-28,258.0,26.8,,,5.0,25.21,,2020-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-08,Росбн15ИП,RU000A0JUW23,1.0,1170.0,117.0,117.0,117.0,117.0,29.07,117.0,4.35,117.0,1.0,,,117.0,0.0,0.0,0.0,2024-10-10,766.0,4.35,,,11.92,29.72,,2020-07-08,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-08,РСХБ БО13,RU000A0JUW31,1.0,1045.0,104.5,104.5,104.5,104.5,1.01,104.5,5.35,104.5,1.0,,104.69,104.5,0.0,1079394.0,0.0,2024-09-27,759.0,5.35,,,7.4,18.45,2022-09-30,2020-07-08,1000.0,SUR,,5.3184,,2022-10-04,RUB,3
TQCB,2020-07-08,РСХБ БО14,RU000A0JUW72,2.0,2085.8,104.29,104.29,104.29,104.29,0.41,104.29,5.46,104.29,2.0,,103.53,104.29,0.0,1016631.4,0.0,2024-09-30,762.0,5.46,,,7.4,18.45,2022-10-03,2020-07-08,1000.0,SUR,,5.4398,,2022-10-05,RUB,3
TQCB,2020-07-08,ОткрФКББ05,RU000A0JV1D5,13.0,53398.1,59.53,97.94,97.94,97.94,0.01,65.92,5.35,96.57,81.0,,92.46,97.94,0.0,519626.2,0.0,2020-12-02,147.0,183.46,,,0.01,0.05,,2020-07-08,1000.0,SUR,,,5.2326,,RUB,3
