BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-07-07,СПбТел 07,RU000A0JRVU3,139.0,848595.4,102.32,109.98,106.99,106.99,24.81,106.61,5.75,105.51,796.0,106.61,106.61,106.99,848595.4,848595.4,848595.4,2022-04-05,589.0,5.98,,,9.95,49.61,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,ОткрФКББ03,RU000A0JRZ74,4.0,5075.3,72.05,73.64,73.64,73.64,0.05,72.5,6.32,72.05,7.0,,71.16,73.64,0.0,500257.0,0.0,2025-07-16,1834.0,6.65,,,0.01,0.05,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-07,ОткрХОЛ 2,RU000A0JS264,59.0,5136.6,1.76,4.03,2.35,2.35,,1.97,,4.03,261.0,,,2.35,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,СПбТел 05,RU000A0JS3L9,1.0,1070.0,107.0,107.0,107.0,107.0,45.44,107.0,6.04,107.0,1.0,,107.2,107.0,0.0,23451230.8,0.0,2022-01-31,522.0,6.04,,,10.7,53.35,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,ВЭБ.РФ 21,RU000A0JS4Z7,3.0,418914.2,104.99,105.4,104.99,104.99,30.45,104.99,5.68,105.4,399.0,105.39,105.38,104.99,9391494.9,9083755.9,9391494.9,2032-02-17,559.0,5.68,,,8.82,43.98,2022-03-01,2020-07-07,1000.0,SUR,,5.648,,2022-03-03,RUB,3
TQCB,2020-07-07,ВымпелКом4,RU000A0JS5F6,1.0,2017.0,100.85,100.85,100.85,100.85,20.21,100.85,5.73,100.85,2.0,,99.94,100.85,0.0,530685.7,0.0,2022-03-08,577.0,5.73,,,6.2,30.92,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,ЕАБР06,RU000A0JS8Y1,3.0,100476029.7,100.47,100.5,100.49,100.49,20.8,100.47,4.95,100.5,100006.0,100.48,100.48,100.49,200991198.8,200990193.8,200991198.8,2020-09-23,78.0,5.04,,,7.3,36.4,,2020-07-07,1000.0,SUR,,,4.7894,,RUB,3
TQCB,2020-07-07,ЕАБР08,RU000A0JS900,1.0,5042.5,100.85,100.85,100.85,100.85,20.22,100.85,4.74,100.85,5.0,,100.97,100.85,0.0,15166209.7,0.0,2020-10-07,92.0,4.74,,,8.2,40.89,,2020-07-07,1000.0,SUR,,,4.6077,,RUB,3
TQCB,2020-07-07,ЕАБР11,RU000A0JS934,2.0,5120000.0,102.4,102.4,102.4,102.4,33.55,102.45,5.46,102.4,5000.0,,102.04,102.4,0.0,617384304.7,0.0,2025-01-24,368.0,5.41,,,7.75,38.64,2021-07-30,2020-07-07,1000.0,SUR,,5.3748,,2021-08-04,RUB,3
TQCB,2020-07-07,РЖД-32 обл,RU000A0JSGV0,31.0,88464.9,99.1,99.74,99.25,99.25,27.46,99.4,6.75,99.74,89.0,,99.16,99.25,0.0,1266229.9,0.0,2032-06-25,180.0,6.43,,,5.6,27.92,2021-01-08,2020-07-07,1000.0,SUR,,5.533,,2022-07-13,RUB,3
TQCB,2020-07-07,ФСК ЕЭС-22,RU000A0JSQ58,23.0,8305135.5,99.75,99.85,99.8,99.8,26.3,99.81,9.66,99.76,8321.0,99.81,99.81,99.8,8305135.5,8305135.5,8305135.5,2027-07-21,22.0,9.47,,,6.0,29.92,2020-07-29,2020-07-07,1000.0,SUR,,6.1327,,2022-08-03,RUB,3
TQCB,2020-07-07,ВЭБ.РФ 18,RU000A0JT403,1.0,3180.0,106.0,106.0,106.0,106.0,19.96,106.0,6.13,106.0,3.0,106.35,106.12,106.0,6637112.8,4667310.2,6637112.8,2032-09-17,1329.0,6.13,,,7.67,38.24,2024-09-27,2020-07-07,1000.0,SUR,,6.108,,2024-10-01,RUB,3
TQCB,2020-07-07,ВЭБ.РФ 19,RU000A0JT6B2,1.0,3112.5,103.75,103.75,103.75,103.75,23.77,103.75,4.65,103.75,3.0,103.35,103.61,103.75,212369069.0,5595930.0,212369069.0,2032-09-23,267.0,4.65,,,9.75,48.62,2021-04-08,2020-07-07,1000.0,SUR,,4.5646,,2021-04-12,RUB,3
TQCB,2020-07-07,ГПБ 12,RU000A0JT6J5,1.0,3342.9,111.43,111.43,111.43,111.43,18.34,111.43,2.28,111.43,3.0,,103.02,111.43,0.0,33105622.3,0.0,2022-10-06,762.0,2.28,,,7.52,37.5,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,РСХБ 17,RU000A0JT7M7,2.0,3148.5,104.95,104.95,104.95,104.95,18.87,104.95,-9.41,104.95,3.0,,101.68,104.95,0.0,529766.5,0.0,2022-10-11,98.0,-9.41,,,8.2,40.89,2020-10-13,2020-07-07,1000.0,SUR,,-9.1511,,2020-10-15,RUB,3
TQCB,2020-07-07,Роснефть04,RU000A0JT940,19.0,71776.6,105.12,105.88,105.68,105.68,16.88,105.55,5.28,105.88,68.0,,105.63,105.68,0.0,661251.6,0.0,2022-10-17,768.0,5.34,,,7.9,39.39,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,Роснефть05,RU000A0JT965,4.0,7403.6,105.53,106.97,105.74,105.74,16.88,105.77,5.26,105.53,7.0,,105.37,105.74,0.0,500492.8,0.0,2022-10-17,768.0,5.24,,,7.9,39.39,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-07,АгроКомБО1,RU000A0JTEM2,24.0,2020.3,2.48,2.56,2.49,2.49,0.58,2.49,,2.56,81.0,,3.09,2.49,0.0,500642.8,0.0,2022-12-08,154.0,,,,0.1,1.0,2020-12-08,2020-07-07,1000.0,SUR,,,,2020-12-14,RUB,3
TQRD,2020-07-07,ОткрХОЛ 4,RU000A0JTH82,5.0,398.3,3.92,4.04,4.04,3.98,,3.98,,3.99,10.0,,,3.98,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,Башнефть06,RU000A0JTM28,4.0,4203.5,104.01,105.46,105.46,105.46,32.49,105.09,5.46,105.44,4.0,,104.5,105.46,0.0,501584.1,0.0,2023-01-31,845.0,5.62,,,7.7,38.39,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,Башнефть08,RU000A0JTM44,1.0,3118.5,103.95,103.95,103.95,103.95,32.49,103.95,6.1,103.95,3.0,,104.84,103.95,0.0,19386222.4,0.0,2023-01-31,844.0,6.1,,,7.7,38.39,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,РусГидро08,RU000A0JTMK9,4.0,4445.9,88.5,89.69,88.5,88.5,0.42,88.92,4.97,89.69,5.0,,87.63,88.5,0.0,500371.4,0.0,2023-02-02,939.0,4.78,,,0.1,0.5,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,Роснефть07,RU000A0JTS06,2.0,2068.2,102.18,104.64,104.64,104.64,23.2,103.41,5.48,102.18,2.0,,104.45,104.64,0.0,1780943.5,0.0,2023-03-10,886.0,5.98,,,7.3,36.4,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,Роснефть08,RU000A0JTS22,5.0,29004.7,103.12,103.69,103.69,103.69,23.2,103.59,5.87,103.69,28.0,,103.95,103.69,0.0,2383526.8,0.0,2023-03-10,887.0,5.91,,,7.3,36.4,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,МТС БО-01,RU000A0JTTA5,2.0,2050.0,102.5,102.5,102.5,102.5,18.52,102.5,5.56,102.5,2.0,,102.59,102.5,0.0,5174512.0,0.0,2023-03-22,907.0,5.56,,,6.5,32.41,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,РЖД-28 обл,RU000A0JTU85,4.0,71503020.5,102.0,102.05,102.0,102.0,20.41,102.0,4.81,102.05,70101.0,101.94,101.94,102.0,178455784.8,178440477.6,178455784.8,2028-03-21,259.0,4.81,,,7.6,37.9,2021-03-30,2020-07-07,1000.0,SUR,,4.7366,,2021-04-02,RUB,3
TQCB,2020-07-07,РСХБ 20,RU000A0JTVJ2,4.0,8302315.5,104.55,104.55,104.55,104.55,19.1,104.55,5.62,104.55,7941.0,104.55,104.55,104.55,13771308.5,13562222.9,13771308.5,2023-04-11,603.0,5.62,,,8.3,41.39,2022-04-12,2020-07-07,1000.0,SUR,,5.597,,2022-04-14,RUB,3
TQRD,2020-07-07,ОткрХОЛ 5,RU000A0JTX09,15.0,2020.2,2.0,2.8,2.65,2.65,,2.3,,2.75,88.0,,2.82,2.65,0.0,514871.6,0.0,2028-04-25,,,,,0.01,0.02,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,ДержаваБ01,RU000A0JU0B2,7.0,7790.0,94.0,100.0,99.0,98.0,17.48,97.38,8.28,100.0,8.0,,,98.0,0.0,0.0,0.0,2023-07-10,182.0,11.87,,,7.25,18.08,2021-01-10,2020-07-07,1000.0,SUR,,8.1002,,2021-01-13,RUB,3
TQCB,2020-07-07,ОткрФКББ02,RU000A0JU0N7,6.0,25636.0,73.0,74.9,74.0,73.25,0.03,73.25,5.95,73.0,35.0,,69.24,73.25,0.0,500604.7,0.0,2025-09-24,1904.0,6.16,,,0.01,0.05,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,УВЗ Б01,RU000A0JU0S6,2.0,26029.6,100.11,100.21,100.21,100.11,46.11,100.11,-47.51,100.11,26.0,,100.34,100.11,0.0,507725.7,0.0,2020-07-09,2.0,-25.64,,,9.35,46.62,,2020-07-07,1000.0,SUR,,,-32.2017,,RUB,3
TQCB,2020-07-07,УВЗ Б02,RU000A0JU0T4,4.0,41068.7,100.04,100.2,100.19,100.19,46.11,100.17,-43.73,100.2,41.0,,100.16,100.19,0.0,515826.5,0.0,2020-07-09,2.0,-39.67,,,9.35,46.62,,2020-07-07,1000.0,SUR,,,-28.7259,,RUB,3
TQCB,2020-07-07,Новсиб 6об,RU000A0JU1T2,20.0,1125230.74,100.28,105.0,100.4,100.28,3.82,100.32,-1.98,105.0,11216.0,100.32,100.32,100.28,1125230.74,1125230.74,1125230.74,2020-07-22,15.0,0.0,,,8.35,4.16,,2020-07-07,100.0,SUR,,,-1.8675,,RUB,3
TQCB,2020-07-07,БелгОб2013,RU000A0JU286,2.0,10121.0,101.21,101.21,101.21,101.21,3.18,101.21,-12.58,101.21,50.0,100.31,100.31,101.21,508361.94,501538.4,508361.94,2020-07-28,21.0,-12.58,,,8.3,4.14,,2020-07-07,200.0,SUR,,,-12.7621,,RUB,3
TQCB,2020-07-07,СамарОбл 9,RU000A0JU2H5,61.0,210260.51,100.1,100.49,100.38,100.38,0.75,100.36,2.2,100.12,4190.0,,100.39,100.38,0.0,598129.47,0.0,2020-07-31,24.0,2.52,,,8.15,1.02,,2020-07-07,50.0,SUR,,,2.0895,,RUB,3
TQRD,2020-07-07,ОткрХОЛ 6,RU000A0JU2N3,14.0,9631.5,3.33,4.01,4.01,4.0,,3.95,,3.84,244.0,,,4.0,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,НижгорОбл9,RU000A0JU3B6,1.0,7552.5,100.7,100.7,100.7,100.7,4.56,100.7,2.61,100.7,50.0,,100.69,100.7,0.0,691914.9,0.0,2020-08-26,50.0,2.61,,,7.87,6.18,,2020-07-07,150.0,SUR,,,2.5328,,RUB,3
TQCB,2020-07-07,Башкорт8об,RU000A0JU674,1.0,6036.6,100.61,100.61,100.61,100.61,1.13,100.61,4.6,100.61,20.0,,102.07,100.61,0.0,506771.01,0.0,2020-09-18,73.0,4.6,,,7.65,5.72,,2020-07-07,300.0,SUR,,,4.4552,,RUB,3
TQCB,2020-07-07,СилМашины2,RU000A0JU716,4.0,30300.6,101.0,101.01,101.0,101.0,24.46,101.0,4.93,101.01,30.0,,101.25,101.0,0.0,925445.4,0.0,2023-09-28,86.0,4.93,,,9.3,46.37,2020-10-01,2020-07-07,1000.0,SUR,,4.5075,,2020-10-08,RUB,3
TQCB,2020-07-07,Удмуртия-7,RU000A0JU740,2.0,1206.72,100.54,100.66,100.66,100.66,1.96,100.56,4.55,100.54,12.0,,100.58,100.66,0.0,500269.1,0.0,2020-10-01,86.0,4.99,,,7.45,3.71,,2020-07-07,100.0,SUR,,,4.4245,,RUB,3
TQCB,2020-07-07,ВТБ БО-43,RU000A0JU773,16.0,765768.2,99.67,100.03,99.95,99.95,0.56,99.88,5.23,100.03,768.0,99.71,99.71,99.95,765768.2,765768.2,765768.2,2023-09-29,693.0,5.27,,,5.1,12.72,2022-07-01,2020-07-07,1000.0,SUR,,5.1924,,2022-07-05,RUB,3
TQCB,2020-07-07,Хакас2013,RU000A0JU8R1,17.0,77186.16,100.9,101.27,100.96,100.96,2.67,101.03,5.3,101.0,382.0,,101.09,100.96,0.0,503007.26,0.0,2020-10-27,110.0,5.06,,,8.4,4.19,,2020-07-07,200.0,SUR,,,,,RUB,3
TQCB,2020-07-07,СтаврКрай2,RU000A0JU9G2,25.0,8971.64,101.84,104.12,101.93,101.88,1.42,101.95,2.15,104.12,88.0,,101.73,101.88,0.0,529388.29,0.0,2020-11-04,118.0,2.09,,,8.09,2.04,,2020-07-07,100.0,SUR,,,,,RUB,3
TQCB,2020-07-07,ИРКУТ БО-4,RU000A0JUA45,1.0,1025.0,102.5,102.5,102.5,102.5,14.05,102.5,7.12,102.5,1.0,103.65,103.65,102.5,611545.9,604307.7,611545.9,2023-11-06,466.0,7.12,,,9.0,44.88,2021-11-08,2020-07-07,1000.0,SUR,,7.0758,,2021-11-10,RUB,3
TQCB,2020-07-07,РСХБ 23,RU000A0JUAD7,1.0,5237.5,104.75,104.75,104.75,104.75,12.85,104.75,5.22,104.75,5.0,,104.15,104.75,0.0,9766038.2,0.0,2023-11-10,471.0,5.22,,,8.85,44.13,2021-11-12,2020-07-07,1000.0,SUR,,5.1643,,2021-11-16,RUB,3
TQCB,2020-07-07,РЖД-30 обл,RU000A0JUAH8,1.0,5203.0,104.06,104.06,104.06,104.06,9.06,104.06,5.76,104.06,5.0,103.72,103.72,104.06,31021659.3,31011164.3,31021659.3,2028-11-07,1396.0,5.76,,,6.75,33.66,2024-11-12,2020-07-07,1000.0,SUR,,5.7488,,2024-11-15,RUB,3
TQCB,2020-07-07,ВертолетБ2,RU000A0JUAT3,1.0,21200.0,106.0,106.0,106.0,106.0,9.66,106.0,5.59,106.0,20.0,105.95,105.95,106.0,1948455.0,1948455.0,1948455.0,2023-11-16,1102.0,5.59,,,7.5,37.4,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQIR,2020-07-07,ОВК Фин01,RU000A0JUBD5,28.0,183151.8,58.0,59.0,59.0,59.0,9.64,58.7,322.73,58.0,312.0,,57.82,59.0,0.0,715795.5,0.0,2021-11-24,141.0,328.3,,,8.58,42.78,2020-11-25,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,РоснефтьБ6,RU000A0JUCR3,1.0,1018.0,101.8,101.8,101.8,101.8,4.01,101.8,5.4,101.8,1.0,,101.65,101.8,0.0,501136.2,0.0,2023-12-11,507.0,5.4,,,6.65,33.16,2021-12-13,2020-07-07,1000.0,SUR,,5.3658,,2021-12-15,RUB,3
TQCB,2020-07-07,Росбн14ИП,RU000A0JUJG1,1.0,17482.5,111.0,111.0,111.0,111.0,2.47,111.0,6.08,111.0,21.0,,,111.0,0.0,0.0,0.0,2024-03-27,654.0,6.08,,,12.0,22.68,,2020-07-07,750.0,SUR,,,,,RUB,3
TQIR,2020-07-07,АрчерФин01,RU000A0JUJW8,1.0,10.0,1.0,1.0,1.0,1.0,295.22,1.0,,1.0,1.0,,,1.0,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2020-07-07,1000.0,SUR,,,,2022-03-25,RUB,3
TQCB,2020-07-07,Оренб35002,RU000A0JUPE3,4.0,847.9,105.98,105.99,105.99,105.99,0.33,105.99,4.47,105.98,16.0,,105.84,105.99,0.0,569228.57,0.0,2021-06-14,328.0,4.47,,,11.0,1.37,,2020-07-07,50.0,SUR,,,,,RUB,3
TQCB,2020-07-07,ЗенитБО-13,RU000A0JUPW5,5.0,17615.3,97.01,98.99,98.99,98.81,3.18,97.86,8.63,97.5,18.0,,98.48,98.81,0.0,518999.0,0.0,2024-06-13,163.0,11.47,,,6.1,30.42,2020-12-17,2020-07-07,1000.0,SUR,,8.3696,,2020-12-21,RUB,3
TQCB,2020-07-07,ГПБ БО-09,RU000A0JUQ39,1.0,1992.0,99.6,99.6,99.6,99.6,1.55,99.6,5.85,99.6,2.0,,99.77,99.6,0.0,575698.6,0.0,2024-06-27,1318.0,5.85,,,5.65,28.33,2024-06-27,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,БелгОб2014,RU000A0JUQB7,273.0,272487.06,105.06,109.78,106.3,106.26,0.22,106.17,3.97,105.06,5133.0,,106.06,106.26,0.0,891225.72,0.0,2021-06-21,336.0,4.11,,,10.65,1.33,,2020-07-07,50.0,SUR,,,,,RUB,3
TQCB,2020-07-07,АшинМЗ БО1,RU000A0JUQC5,39.0,303513.6,82.6,83.0,83.0,82.97,2.88,82.93,61.13,83.0,366.0,,82.9,82.97,0.0,510635.2,0.0,2024-06-17,167.0,61.42,,,7.0,34.9,2020-12-21,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,Якут 35006,RU000A0JUQH4,18.0,13631.09,104.91,129.76,105.0,105.0,0.36,107.33,4.95,129.76,127.0,,119.83,105.0,0.0,870821.27,0.0,2021-07-02,347.0,2.56,,,10.1,2.52,,2020-07-07,100.0,SUR,,,,,RUB,3
TQCB,2020-07-07,СамарОбл10,RU000A0JUQP7,125.0,253144.78,102.44,102.99,102.62,102.65,0.21,102.65,4.53,102.99,1644.0,,102.65,102.65,0.0,501943.49,0.0,2021-07-01,175.0,4.47,,,10.0,3.74,,2020-07-07,150.0,SUR,,,,,RUB,3
TQCB,2020-07-07,ПЕРЕСВЕТБ2,RU000A0JUT85,8.0,3957.9,14.02,25.25,25.25,25.25,15.75,15.83,10.45,14.02,25.0,,,25.25,0.0,0.0,0.0,2034-08-04,5141.0,13.9,,,0.51,87.58,,2020-07-07,1000.0,SUR,,,21.6842,,RUB,3
TQCB,2020-07-07,АльфаБО-13,RU000A0JUU90,1.0,2010.4,100.52,100.52,100.52,100.52,23.24,100.52,4.24,100.52,2.0,,100.28,100.52,0.0,2625419.5,0.0,2029-08-30,65.0,4.24,,,7.25,36.15,2020-09-10,2020-07-07,1000.0,SUR,,3.9311,,2020-09-14,RUB,3
TQCB,2020-07-07,ПромсвбБО8,RU000A0JUVG6,4.0,4992.0,99.8,99.85,99.85,99.85,13.84,99.84,5.27,99.8,5.0,,99.88,99.85,0.0,592308.9,0.0,2021-03-28,260.0,5.29,,,5.0,25.21,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,АльфаБО-15,RU000A0JV0U1,1.0,1019.0,101.9,101.9,101.9,101.9,8.46,101.9,5.17,101.9,1.0,,100.87,101.9,0.0,502320.3,0.0,2029-11-13,316.0,5.17,,,7.35,36.65,2021-05-25,2020-07-07,1000.0,SUR,,5.1211,,2021-05-27,RUB,3
TQCB,2020-07-07,РоснфтБО3,RU000A0JV1X3,7.0,142119.4,111.95,113.0,113.0,113.0,8.5,112.79,6.08,112.01,126.0,116.13,116.96,113.0,880276.1,557919.2,880276.1,2024-11-28,1358.0,6.13,,,9.4,46.87,,2020-07-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-07,ВТБ БО-30,RU000A0JV3Q3,2.0,6088.8,101.48,101.48,101.48,101.48,3.43,101.48,5.78,101.48,6.0,100.68,101.4,101.48,4616178.8,1842447.4,4616178.8,2024-12-13,422.0,5.78,,,6.95,17.33,2021-09-17,2020-07-07,1000.0,SUR,,5.7152,,2021-09-21,RUB,3
