BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-08-05,ВЭБ.РФ 09,RU000A0JRCX7,10.0,2534768.2,102.2,102.37,102.2,102.2,33.89,102.21,5.26,102.2,2480.0,102.21,102.21,102.2,2534768.2,2534768.2,2534768.2,2021-03-18,217.0,5.25,,,8.9,44.38,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,РУСАЛБАл08,RU000A0JRF11,1.0,9605.0,96.05,96.05,96.05,96.05,0.03,96.05,,96.05,10.0,,94.47,96.05,0.0,502564.6,0.0,2021-04-05,,,,,0.01,0.05,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,РусГидро01,RU000A0JRFN1,1.0,1030.0,103.0,103.0,103.0,103.0,29.67,103.0,5.02,103.0,1.0,101.24,102.33,103.0,658067.5,528002.5,658067.5,2021-04-12,242.0,5.02,,,9.5,47.37,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,Акрон 04,RU000A0JRHF3,5.0,35100.0,100.0,102.0,100.0,100.0,13.89,100.29,6.59,102.0,35.0,,100.74,100.0,0.0,511765.3,0.0,2021-05-18,280.0,6.19,,,6.5,32.41,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,Мечел 17об,RU000A0JRJS2,22.0,8439.16,100.37,100.65,100.62,100.62,3.31,100.47,,100.65,42.0,,100.5,100.62,0.0,500487.92,0.0,2021-05-27,,,,,8.75,7.64,,2020-08-05,200.0,SUR,,,,,RUB,3
TQCB,2020-08-05,Мечел 18об,RU000A0JRJT0,5.0,2811.8,100.36,100.64,100.64,100.64,3.31,100.42,,100.36,14.0,,100.47,100.64,0.0,656647.78,0.0,2021-05-27,,,,,8.75,7.64,,2020-08-05,200.0,SUR,,,,,RUB,3
TQCB,2020-08-05,ННК 04,RU000A0JRJV6,16.0,1478520.64,89.01,89.5,89.5,89.5,11.92,89.5,52.69,89.01,2065.0,89.5,89.5,89.5,1478520.64,1478520.64,1478520.64,2021-06-01,118.0,52.69,,,8.5,33.91,2020-12-01,2020-08-05,800.0,SUR,,,,,RUB,3
TQCB,2020-08-05,Мечел 19об,RU000A0JRJY0,5.0,190255.32,100.51,100.8,100.6,100.6,3.07,100.66,,100.8,945.0,,100.4,100.6,0.0,818869.54,0.0,2021-06-01,,,,,8.75,7.64,,2020-08-05,200.0,SUR,,,,,RUB,3
TQCB,2020-08-05,ННК 06,RU000A0JRK22,9.0,37326.48,89.27,90.0,89.4,89.4,11.36,89.73,51.95,89.28,52.0,89.43,89.44,89.4,800621.68,623209.84,800621.68,2021-06-04,121.0,50.28,,,8.5,33.91,2020-12-04,2020-08-05,800.0,SUR,,,,,RUB,3
TQCB,2020-08-05,РСХБ 13,RU000A0JRMC0,2.0,7089.6,101.1,101.73,101.1,101.1,7.37,101.28,6.98,101.73,7.0,,103.61,101.1,0.0,1125236.1,0.0,2021-07-02,324.0,6.77,,,8.15,40.64,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,Uranium 02,RU000A0JRTT9,2.0,8087.6,100.99,101.11,100.99,100.99,48.58,101.1,-28.17,101.11,8.0,100.46,100.46,100.99,513326.0,513326.0,513326.0,2023-08-11,9.0,-31.49,,,10.25,51.11,2020-08-14,2020-08-05,1000.0,SUR,,-17.5022,,2020-08-19,RUB,3
TQCB,2020-08-05,ВЭБлизинг9,RU000A0JRV52,2.0,2024.3,100.22,102.21,102.21,102.21,20.86,101.22,5.39,100.22,2.0,,101.96,102.21,0.0,511839.5,0.0,2021-10-20,422.0,6.27,,,7.25,36.15,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,СПбТел 07,RU000A0JRVU3,128.0,26510275.3,106.6,106.96,106.96,106.75,32.71,106.75,5.58,106.63,24834.0,106.75,106.75,106.75,26510275.3,26510275.3,26510275.3,2022-04-05,560.0,5.71,,,9.95,49.61,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,ОткрФКББ03,RU000A0JRZ74,1.0,1440.0,72.0,72.0,72.0,72.0,0.01,72.0,6.88,72.0,2.0,,72.15,72.0,0.0,500734.9,0.0,2025-07-16,1805.0,6.88,,,0.01,0.05,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-05,ОткрХОЛ 2,RU000A0JS264,12.0,534.1,2.0,2.9,2.89,2.89,,2.14,,2.14,25.0,,,2.89,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,СПбТел 05,RU000A0JS3L9,1.0,1071000.0,107.1,107.1,107.1,107.1,0.59,107.1,5.74,107.1,1000.0,107.31,107.22,107.1,10839189.4,2247297.5,10839189.4,2022-01-31,518.0,5.74,,,10.7,53.35,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,СПбТел 04,RU000A0JS3M7,7.0,10468348.7,99.59,100.1,100.1,100.1,0.31,100.1,5.71,99.6,10458.0,100.02,100.1,100.1,15410066.2,10488352.7,15410066.2,2022-01-31,529.0,5.71,,,5.7,28.42,,2020-08-05,1000.0,SUR,,-41.5007,,2020-08-06,RUB,3
TQCB,2020-08-05,ВЭБ.РФ 21,RU000A0JS4Z7,2.0,29497.5,105.3,105.35,105.3,105.3,37.45,105.35,5.32,105.35,28.0,,105.29,105.3,0.0,708606.7,0.0,2032-02-17,530.0,5.28,,,8.82,43.98,2022-03-01,2020-08-05,1000.0,SUR,,5.2897,,2022-03-03,RUB,3
TQCB,2020-08-05,ВымпелКом4,RU000A0JS5F6,3.0,4008.1,99.56,100.85,100.84,100.84,25.14,100.2,5.72,99.56,4.0,,100.23,100.84,0.0,534211.2,0.0,2022-03-08,548.0,6.15,,,6.2,30.92,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,РСХБ 16,RU000A0JS6N8,1.0,20200.0,101.0,101.0,101.0,101.0,20.39,101.0,5.58,101.0,20.0,,101.63,101.0,0.0,539670.8,0.0,2022-04-04,575.0,5.58,,,6.15,30.67,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,ЕАБР07,RU000A0JS8Z8,1.0,7056.0,100.8,100.8,100.8,100.8,31.88,100.8,2.59,100.8,7.0,,100.7,100.8,0.0,795508.7,0.0,2020-09-23,49.0,2.59,,,8.75,43.63,,2020-08-05,1000.0,SUR,,,2.5137,,RUB,3
TQCB,2020-08-05,ЕАБР08,RU000A0JS900,2.0,25150.0,100.6,100.6,100.6,100.6,26.73,100.6,4.61,100.6,25.0,100.7,100.7,100.6,5102440.9,5102440.9,5102440.9,2020-10-07,63.0,4.61,,,8.2,40.89,,2020-08-05,1000.0,SUR,,,4.4478,,RUB,3
TQCB,2020-08-05,РЖД-32 обл,RU000A0JSGV0,38.0,136353.7,99.35,99.65,99.57,99.57,3.63,99.53,6.22,99.65,137.0,,99.48,99.57,0.0,537185.0,0.0,2032-06-25,156.0,6.32,,,5.1,25.43,2021-01-08,2020-08-05,1000.0,SUR,,5.3626,,2022-07-13,RUB,3
TQCB,2020-08-05,ФСК ЕЭС-22,RU000A0JSQ58,15.0,50822.8,99.6,99.89,99.85,99.66,1.05,99.65,5.9,99.89,51.0,,99.61,99.66,0.0,1185330.6,0.0,2027-07-21,175.0,6.35,,,5.5,27.42,2021-01-27,2020-08-05,1000.0,SUR,,5.5968,,2022-08-03,RUB,3
TQCB,2020-08-05,ФСК ЕЭС-25,RU000A0JT2K2,1.0,1997.0,99.85,99.85,99.85,99.85,18.36,99.85,6.23,99.85,2.0,,,99.85,0.0,0.0,0.0,2027-09-14,48.0,6.23,,,5.0,24.93,2020-09-22,2020-08-05,1000.0,SUR,,5.3135,,2020-09-29,RUB,3
TQRD,2020-08-05,ОткрХОЛ 3,RU000A0JT3J2,1.0,55.6,5.56,5.56,5.56,5.56,,5.56,,5.56,1.0,,,5.56,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,ВЭБ.РФ 18,RU000A0JT403,1.0,1087.5,108.75,108.75,108.75,108.75,26.06,108.75,5.36,108.75,1.0,,107.67,108.75,0.0,54600927.5,0.0,2032-09-17,1304.0,5.36,,,7.67,38.24,2024-09-27,2020-08-05,1000.0,SUR,,5.3414,,2024-10-01,RUB,3
TQCB,2020-08-05,ВЭБ.РФ 19,RU000A0JT6B2,2.0,103425.0,103.1,103.75,103.1,103.1,31.52,103.43,5.04,103.75,100.0,103.25,103.25,103.1,999485.5,999485.5,999485.5,2032-09-23,238.0,4.54,,,9.75,48.62,2021-04-08,2020-08-05,1000.0,SUR,,4.9399,,2021-04-12,RUB,3
TQCB,2020-08-05,ГПБ 12,RU000A0JT6J5,1.0,1046.0,104.6,104.6,104.6,104.6,24.31,104.6,5.31,104.6,1.0,,104.93,104.6,0.0,861459.8,0.0,2022-10-06,730.0,5.31,,,7.52,37.5,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,ФСК ЕЭС-21,RU000A0JT7T2,3.0,2790.2,90.02,95.0,94.0,93.01,22.71,93.01,9.58,90.02,3.0,,,93.01,0.0,0.0,0.0,2027-10-06,1167.0,9.93,,,7.4,36.9,2024-04-10,2020-08-05,1000.0,SUR,,9.5254,,2024-04-17,RUB,3
TQCB,2020-08-05,Роснефть04,RU000A0JT940,22.0,92201.3,105.36,106.63,105.37,105.45,23.16,105.98,5.34,105.9,87.0,,105.65,105.45,0.0,501847.9,0.0,2022-10-17,739.0,5.05,,,7.9,39.39,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,Роснефть05,RU000A0JT965,9.0,16997.7,106.2,106.26,106.2,106.2,23.16,106.24,4.94,106.22,16.0,,105.63,106.2,0.0,517592.9,0.0,2022-10-17,739.0,4.92,,,7.9,39.39,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-05,АгроКомБО1,RU000A0JTEM2,25.0,6830.6,0.98,1.19,1.12,1.12,0.66,1.04,,1.19,658.0,,1.22,1.12,0.0,500563.7,0.0,2022-12-08,125.0,,,,0.1,1.0,2020-12-08,2020-08-05,1000.0,SUR,,,,2020-12-14,RUB,3
TQRD,2020-08-05,ОткрХОЛ 4,RU000A0JTH82,1.0,36.9,3.69,3.69,3.69,3.69,,3.69,,3.69,1.0,,,3.69,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,Башнефть06,RU000A0JTM28,31.0,309808.0,103.75,105.5,104.97,104.97,0.21,104.31,5.61,105.5,297.0,,104.98,104.97,0.0,711762.8,0.0,2023-01-31,846.0,5.9,,,7.7,38.39,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,Башнефть07,RU000A0JTM36,20.0,1234549.7,100.75,100.85,100.8,100.8,0.17,100.78,4.69,100.78,1225.0,100.78,100.78,100.8,1234549.7,1234549.7,1234549.7,2023-01-31,181.0,4.73,,,6.3,31.41,2021-02-02,2020-08-05,1000.0,SUR,,4.5168,,2021-02-08,RUB,3
TQCB,2020-08-05,Башнефть08,RU000A0JTM44,6.0,18067.0,100.56,106.99,106.9,106.9,0.21,106.28,4.78,105.45,17.0,,104.85,106.9,0.0,19605876.6,0.0,2023-01-31,846.0,5.05,,,7.7,38.39,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,Башнефть09,RU000A0JTM51,8.0,65141.6,100.17,101.5,100.18,100.19,0.17,100.22,6.01,100.17,65.0,,100.89,100.19,0.0,510510.1,0.0,2023-01-31,181.0,5.92,,,6.3,31.41,2021-02-02,2020-08-05,1000.0,SUR,,5.7839,,2021-02-08,RUB,3
TQCB,2020-08-05,РусГидро07,RU000A0JTMG7,2.0,1756.5,87.65,88.0,88.0,87.83,0.5,87.83,5.37,87.65,2.0,,88.51,87.83,0.0,508917.8,0.0,2023-02-02,909.0,5.45,,,0.1,0.5,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,РусГидро08,RU000A0JTMK9,8.0,7324.6,88.52,95.98,92.0,92.0,0.5,91.56,3.51,88.52,8.0,,88.55,92.0,0.0,500290.3,0.0,2023-02-02,910.0,3.71,,,0.1,0.5,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,Роснефть07,RU000A0JTS06,5.0,10425409.5,103.6,104.15,104.15,104.15,29.0,104.15,5.63,103.6,10010.0,104.15,104.15,104.15,10471201.8,10464961.8,10471201.8,2023-03-10,858.0,5.63,,,7.3,36.4,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,МТС БО-01,RU000A0JTTA5,5.0,28336575.0,102.25,102.5,102.5,102.5,23.68,102.25,5.54,102.5,27713.0,102.25,102.25,102.5,28403170.6,28401117.6,28403170.6,2023-03-22,878.0,5.64,,,6.5,32.41,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,РЖД-28 обл,RU000A0JTU85,1.0,1020.5,102.05,102.05,102.05,102.05,26.44,102.05,4.39,102.05,1.0,,101.75,102.05,0.0,1570056.1,0.0,2028-03-21,230.0,4.39,,,7.6,37.9,2021-03-30,2020-08-05,1000.0,SUR,,4.3132,,2021-04-02,RUB,3
TQCB,2020-08-05,РСХБ 20,RU000A0JTVJ2,4.0,41582.4,103.0,104.9,103.0,103.01,25.7,103.96,6.48,104.9,40.0,,104.49,103.01,0.0,3367867.0,0.0,2023-04-11,574.0,5.87,,,8.3,41.39,2022-04-12,2020-08-05,1000.0,SUR,,6.4531,,2022-04-14,RUB,3
TQRD,2020-08-05,ОткрХОЛ 5,RU000A0JTX09,22.0,23246.3,1.85,2.2,2.19,2.19,,2.09,,1.85,1114.0,,2.6,2.19,0.0,500165.8,0.0,2028-04-25,,,,,0.01,0.02,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,ОткрФКББ02,RU000A0JU0N7,1.0,2130.3,71.01,71.01,71.01,71.01,0.04,71.01,6.9,71.01,3.0,,71.18,71.01,0.0,745959.1,0.0,2025-09-24,1875.0,6.9,,,0.01,0.05,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-05,ОткрХОЛ 6,RU000A0JU2N3,8.0,304.1,1.54,3.31,3.31,3.31,,2.76,,1.54,11.0,,,3.31,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,НижгорОбл9,RU000A0JU3B6,12.0,9259190.28,100.25,100.25,100.25,100.25,5.5,100.25,3.27,100.25,61574.0,100.25,100.25,100.25,9259190.28,9259190.28,9259190.28,2020-08-26,21.0,3.27,,,7.87,6.18,,2020-08-05,150.0,SUR,,,3.0658,,RUB,3
TQCB,2020-08-05,Башкорт8об,RU000A0JU674,1.0,3087.0,102.9,102.9,102.9,102.9,2.96,102.9,-15.21,102.9,10.0,,100.59,102.9,0.0,534740.91,0.0,2020-09-18,44.0,-15.21,,,7.65,5.72,,2020-08-05,300.0,SUR,,,-15.9671,,RUB,3
TQCB,2020-08-05,Удмуртия-7,RU000A0JU740,28.0,285382.96,100.02,100.61,100.47,100.47,2.55,100.59,4.31,100.02,2837.0,,100.53,100.47,0.0,542259.8,0.0,2020-10-01,57.0,3.53,,,7.45,3.71,,2020-08-05,100.0,SUR,,,4.1638,,RUB,3
TQCB,2020-08-05,ВТБ БО-43,RU000A0JU773,9.0,39984.8,99.71,99.99,99.99,99.99,4.61,99.96,5.21,99.98,40.0,,99.96,99.99,0.0,506793.5,0.0,2023-09-29,664.0,5.22,,,5.1,12.72,2022-07-01,2020-08-05,1000.0,SUR,,5.1684,,2022-07-05,RUB,3
TQCB,2020-08-05,ОткрФКБ9,RU000A0JU872,3.0,27235.4,74.84,83.86,83.0,83.03,2.6,82.53,7.02,74.84,33.0,70.41,70.66,83.03,1576426.7,976468.2,1576426.7,2023-11-11,1171.0,7.21,,,1.0,5.04,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,Хакас2013,RU000A0JU8R1,23.0,331568.18,100.89,101.38,100.9,100.9,4.0,100.96,4.44,101.38,1642.0,,100.94,100.9,0.0,549106.3,0.0,2020-10-27,81.0,4.17,,,8.4,4.19,,2020-08-05,200.0,SUR,,,,,RUB,3
TQCB,2020-08-05,СтаврКрай2,RU000A0JU9G2,58.0,24458.45,100.81,103.06,102.67,102.68,0.02,101.91,-2.62,101.27,240.0,,104.47,102.68,0.0,500524.67,0.0,2020-11-04,91.0,0.36,,,8.09,2.04,,2020-08-05,100.0,SUR,,,-2.6165,,RUB,3
TQCB,2020-08-05,ИРКУТ БО-4,RU000A0JUA45,2.0,93901.6,103.12,103.2,103.2,103.2,21.21,103.19,6.4,103.12,91.0,102.22,102.21,103.2,4168498.9,4134499.3,4168498.9,2023-11-06,437.0,6.41,,,9.0,44.88,2021-11-08,2020-08-05,1000.0,SUR,,6.358,,2021-11-10,RUB,3
TQCB,2020-08-05,РСХБ 23,RU000A0JUAD7,1.0,1044.5,104.45,104.45,104.45,104.45,19.88,104.45,5.24,104.45,1.0,,104.26,104.45,0.0,146105302.1,0.0,2023-11-10,442.0,5.24,,,8.85,44.13,2021-11-12,2020-08-05,1000.0,SUR,,5.1823,,2021-11-16,RUB,3
TQIR,2020-08-05,РСГ-ФинБ01,RU000A0JUAG0,2.0,21371.7,101.77,101.77,101.77,101.77,24.58,101.77,9.26,101.77,21.0,,100.81,101.77,0.0,629055.6,0.0,2025-11-11,276.0,9.26,,,11.5,57.34,2021-05-18,2020-08-05,1000.0,SUR,,9.1672,,2021-05-20,RUB,3
TQCB,2020-08-05,ВертолетБ2,RU000A0JUAT3,1.0,5296.0,105.92,105.92,105.92,105.92,15.62,105.92,5.57,105.92,5.0,,105.7,105.92,0.0,507351.1,0.0,2023-11-16,1073.0,5.57,,,7.5,37.4,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQIR,2020-08-05,ОВК Фин01,RU000A0JUBD5,24.0,304951.2,66.69,68.88,66.9,66.9,16.45,66.88,296.9,66.69,456.0,,66.84,66.9,0.0,502654.3,0.0,2021-11-24,112.0,297.28,,,8.58,42.78,2020-11-25,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,РоснефтьБ6,RU000A0JUCR3,3.0,65106770.5,101.7,101.85,101.7,101.7,9.29,101.75,5.4,101.75,63987.0,101.67,101.67,101.7,130127681.5,130125680.0,130127681.5,2023-12-11,478.0,5.36,,,6.65,33.16,2021-12-13,2020-08-05,1000.0,SUR,,5.3638,,2021-12-15,RUB,3
TQCB,2020-08-05,РоснефтьБ5,RU000A0JUCS1,1.0,55115940.0,101.75,101.75,101.75,101.75,9.29,101.75,5.36,101.75,54168.0,,101.68,101.75,0.0,110280070.0,0.0,2023-12-11,478.0,5.36,,,6.65,33.16,2021-12-13,2020-08-05,1000.0,SUR,,5.3248,,2021-12-15,RUB,3
TQCB,2020-08-05,ОткрФКББ08,RU000A0JUFQ8,2.0,1882.0,94.07,94.13,94.07,94.1,,94.1,,94.13,2.0,,93.24,94.1,0.0,502557.1,0.0,2021-03-26,,,,,0.1,0.5,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,РоснефтьБ7,RU000A0JUFV8,1.0,26422.5,105.69,105.69,105.69,105.69,42.92,105.69,5.0,105.69,25.0,104.67,104.67,105.69,575688.4,575688.4,575688.4,2024-02-06,509.0,5.0,,,8.9,44.38,2022-02-08,2020-08-05,1000.0,SUR,,4.9758,,2022-02-10,RUB,3
TQCB,2020-08-05,Оренб35002,RU000A0JUPE3,3.0,2084.3,104.07,106.0,106.0,106.0,0.77,104.21,3.88,104.07,40.0,,105.82,106.0,0.0,513239.6,0.0,2021-06-14,299.0,6.04,,,11.0,1.37,,2020-08-05,50.0,SUR,,,,,RUB,3
TQCB,2020-08-05,БелгОб2014,RU000A0JUQB7,375.0,806076.0,105.62,106.0,105.71,105.83,0.64,105.91,4.04,105.97,15222.0,105.91,105.91,105.83,806076.0,806076.0,806076.0,2021-06-21,307.0,3.81,,,10.65,1.33,,2020-08-05,50.0,SUR,,,,,RUB,3
TQCB,2020-08-05,АшинМЗ БО1,RU000A0JUQC5,66.0,1761305.6,84.3,85.48,85.3,85.22,8.44,84.96,62.93,85.13,2073.0,84.96,84.96,85.22,1761305.6,1761305.6,1761305.6,2024-06-17,138.0,64.66,,,7.0,34.9,2020-12-21,2020-08-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-08-05,Якут 35006,RU000A0JUQH4,18.0,15088.43,103.51,107.53,107.0,106.99,1.16,106.26,2.28,103.83,142.0,,106.42,106.99,0.0,522407.99,0.0,2021-07-02,318.0,3.09,,,10.1,2.52,,2020-08-05,100.0,SUR,,,,,RUB,3
TQCB,2020-08-05,СамарОбл10,RU000A0JUQP7,344.0,591405.94,101.85,102.29,102.22,102.22,1.4,102.09,4.45,102.28,3862.0,102.09,102.09,102.22,591405.94,591405.94,591405.94,2021-07-01,146.0,4.78,,,10.0,3.74,,2020-08-05,150.0,SUR,,,,,RUB,3
TQRD,2020-08-05,ОткрХОЛБО3,RU000A0JURM2,6.0,137.8,1.87,2.65,2.34,2.35,,2.3,,1.87,6.0,,,2.35,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQIR,2020-08-05,ОВК Фин Б1,RU000A0JUU25,1.0,1500.0,100.0,100.0,100.0,100.0,11.19,100.0,9.9,100.0,2.0,,,100.0,0.0,0.0,0.0,2024-09-03,1233.0,9.9,,,9.55,17.86,,2020-08-05,750.0,SUR,,,,,RUB,3
TQCB,2020-08-05,АльфаБО-13,RU000A0JUU90,4.0,6012.3,100.1,100.31,100.31,100.31,29.0,100.21,3.96,100.1,6.0,,100.32,100.31,0.0,506597.5,0.0,2029-08-30,36.0,5.01,,,7.25,36.15,2020-09-10,2020-08-05,1000.0,SUR,,3.4675,,2020-09-14,RUB,3
TQCB,2020-08-05,ГПБ БО-10,RU000A0JUV08,1.0,8000.0,100.0,100.0,100.0,100.0,24.92,100.0,6.91,100.0,8.0,100.31,100.31,100.0,734234.1,725274.1,734234.1,2024-09-26,52.0,6.91,,,6.89,34.73,2020-09-26,2020-08-05,1000.0,SUR,,6.9287,,2021-03-30,RUB,3
TQCB,2020-08-05,ПромсвбБО8,RU000A0JUVG6,6.0,74898.0,99.85,100.0,100.0,100.0,17.81,99.86,5.05,99.85,75.0,99.93,99.94,100.0,523657.3,519670.5,523657.3,2021-03-28,231.0,5.28,,,5.0,25.21,,2020-08-05,1000.0,SUR,,,,,RUB,3
TQRD,2020-08-05,ОткрХОЛБО4,RU000A0JUWV3,1.0,182.7,6.09,6.09,6.09,6.09,,6.09,,6.09,3.0,,,6.09,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2020-08-05,1000.0,SUR,,,,,RUB,3
