BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2021-03-19,ЕвроЭлтех,EELT,1.0,57.24,6.36,6.36,6.36,,7.38,6.36,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-19,ЕвроЭлтех,EELT,69.0,45286.6,7.36,7.32,7.4,7.4,7.38,7.4,6140.0,,7.36,7.4,0.0,500031.4,0.0,0.0,3
TQBR,2021-03-19,Электрцинк,ELTZ,71.0,128656.5,168.0,165.0,174.0,167.0,167.5,166.0,768.0,,167.0,167.0,0.0,503882.0,0.0,0.0,3
TQBR,2021-03-19,ЭН+ГРУП ао,ENPG,3022.0,14113570.5,786.0,786.0,802.0,798.0,795.5,797.5,17743.0,795.5,795.5,798.0,14113570.5,14113570.5,14113570.5,0.0,3
SMAL,2021-03-19,ЭнелРос ао,ENRU,4.0,163.28,0.8425,0.8035,0.8425,,0.8025,0.8035,203.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-19,ЭнелРос ао,ENRU,4899.0,72098416.0,0.8065,0.8,0.807,0.807,0.8025,0.807,89839000.0,0.8025,0.8025,0.807,72098416.0,72098416.0,72098416.0,0.0,3
TQTF,2021-03-19,ESGR ETF,ESGR,84.0,586275.3,1307.9,1307.2,1365.8,1344.9,1338.5,1344.9,438.0,1338.5,1338.5,1344.9,586275.3,586275.3,586275.3,1021823.7,3
TQBR,2021-03-19,ETLN-гдр,ETLN,13700.0,19595725.9,122.52,122.5,123.6,122.56,122.88,122.56,159471.0,122.88,122.88,122.56,19595725.9,19595725.9,19595725.9,0.0,3
SMAL,2021-03-19,ФСК ЕЭС ао,FEES,40.0,8921.92,0.21148,0.21,0.2171,,0.2141,0.215,42289.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2021-03-19,ФСК ЕЭС ао,FEES,25.0,75041664.0,0.21416,0.21416,0.21416,,,0.21416,350400000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-19,ФСК ЕЭС ао,FEES,5974.0,677999800.2,0.2116,0.21046,0.21486,0.21486,0.2141,0.21408,3166740000.0,0.2141,0.2141,0.21486,646087921.0,646087921.0,646087921.0,0.0,3
TQBR,2021-03-19,ДВМП ао,FESH,308.0,4801685.0,11.91,11.7,12.06,11.88,11.88,11.88,404300.0,11.88,11.88,11.88,4801685.0,4801685.0,4801685.0,0.0,3
SPEQ,2021-03-19,FIVE-гдр,FIVE,16.0,2503690.0,2663.5,2663.5,2663.5,,,2663.5,940.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-19,FIVE-гдр,FIVE,36596.0,3012903937.5,2638.5,2524.0,2659.0,2550.0,2599.0,2545.0,1160616.0,2602.0,2602.0,2550.0,2727177486.5,2727177486.5,2727177486.5,0.0,3
TQBR,2021-03-19,FIXP-гдр,FIXP,7081.0,68950802.0,716.0,706.0,717.0,716.3,713.8,716.3,96594.0,713.8,713.8,716.3,68950802.0,68950802.0,68950802.0,0.0,3
SMAL,2021-03-19,Совкомфлот,FLOT,8.0,3080.8,90.33,90.33,92.12,,91.34,92.12,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-19,Совкомфлот,FLOT,9712.0,285939675.5,92.01,90.7,92.5,90.7,91.34,90.7,3131030.0,91.32,91.32,90.7,285939675.5,285939675.5,285939675.5,0.0,3
TQTF,2021-03-19,ETF FMUS,FMUS,231.0,730312.62,10.946,10.4,10.946,10.545,10.497,10.536,69575.0,10.497,10.497,10.545,730312.62,730312.62,730312.62,2611649.58,3
TQTD,2021-03-19,FXCN ETF,FXCN,499.0,108315.84,55.85,55.62,56.79,56.61,56.41,56.56,1931.0,4151.5,4151.5,56.61,61822418.06,61822418.06,61822418.06,1866925.47,3
TQTF,2021-03-19,FXCN ETF,FXCN,3970.0,62133453.5,4153.5,4125.5,4197.5,4170.0,4155.0,4190.0,14943.0,4151.5,4151.5,4170.0,61822418.06,61822418.06,61822418.06,138968891.17,3
TQTE,2021-03-19,FXDE ETF,FXDE,130.0,26321.41,33.33,32.94,33.4,33.16,33.24,33.14,792.0,2929.5,2929.5,33.16,15998083.36,15998083.36,15998083.36,327430.05,3
TQTF,2021-03-19,FXDE ETF,FXDE,1335.0,15365024.5,2941.5,2906.5,2950.0,2922.0,2929.5,2920.5,5245.0,2929.5,2929.5,2922.0,15998083.36,15998083.36,15998083.36,29591261.77,3
TQTD,2021-03-19,FXGD ETF,FXGD,312.0,167898.13,11.79,11.71,11.81,11.81,11.82,11.8,14267.0,870.4,870.4,11.81,58792458.33,58792458.33,58792458.33,2395506.97,3
TQTF,2021-03-19,FXGD ETF,FXGD,5030.0,62748366.8,873.6,865.6,875.0,870.2,871.0,874.8,71973.0,870.4,870.4,870.2,58792458.33,58792458.33,58792458.33,178315070.79,3
TQTD,2021-03-19,FXIM ETF,FXIM,4437.0,115736.02,1.0833,1.0716,1.097,1.0797,1.0836,1.0788,107033.0,79.8,79.8,1.0797,9828664.11,9828664.11,9828664.11,311904.39,3
TQTF,2021-03-19,FXIM ETF,FXIM,2458.0,3377377.58,80.56,79.7,80.78,79.53,79.82,79.93,42087.0,79.8,79.8,79.53,9828664.11,9828664.11,9828664.11,23217320.38,3
TQTD,2021-03-19,iFXIT ETF,FXIT,153.0,62317.91,130.16,128.54,131.83,130.36,130.68,128.78,480.0,9625.0,9625.0,130.36,83796377.29,83796377.29,83796377.29,1732681.82,3
TQTF,2021-03-19,iFXIT ETF,FXIT,1487.0,85924827.0,9674.0,9535.0,9695.0,9602.0,9626.0,9583.0,8925.0,9625.0,9625.0,9602.0,83796377.29,83796377.29,83796377.29,128976156.79,3
TQTF,2021-03-19,FXKZ ETF,FXKZ,2570.0,5366665.1,269.2,266.1,273.6,269.9,270.3,272.5,19853.0,270.0,270.0,269.9,4381595.3,4381595.3,4381595.3,3569137.18,3
TQTF,2021-03-19,FXMM ETF,FXMM,787.0,24936855.1,1662.5,1662.3,1662.7,1662.6,1662.5,1662.7,15000.0,1662.4,1662.4,1662.6,22954993.4,22954993.4,22954993.4,49626766.63,3
TQTF,2021-03-19,FXRB ETF,FXRB,511.0,7338666.0,1822.0,1821.0,1830.0,1828.0,1826.0,1830.0,4020.0,1825.0,1825.0,1828.0,6804755.0,6804755.0,6804755.0,13765003.7,3
TQTD,2021-03-19,FXRL ETF,FXRL,40.0,8985.48,49.63,49.19,50.0,49.76,49.87,49.69,181.0,3673.0,3673.0,49.76,19742559.11,19742559.11,19742559.11,528096.52,3
TQTF,2021-03-19,FXRL ETF,FXRL,920.0,23194396.5,3657.0,3648.5,3691.0,3665.5,3673.0,3679.0,6314.0,3673.0,3673.0,3665.5,19742559.11,19742559.11,19742559.11,39310078.9,3
TQTD,2021-03-19,FXRU ETF,FXRU,88.0,12496.68,12.76,12.73,12.8,12.88,12.85,12.77,978.0,946.5,946.5,12.88,17705654.64,17705654.64,17705654.64,560163.59,3
TQTE,2021-03-19,FXRU ETF,FXRU,26.0,1009.9,10.73,10.709,10.768,10.764,10.742,10.743,94.0,946.5,946.5,10.764,17705654.64,17705654.64,17705654.64,461381.88,3
TQTF,2021-03-19,FXRU ETF,FXRU,1775.0,18365401.2,947.4,943.5,949.9,948.5,946.5,947.9,19397.0,946.5,946.5,948.5,17705654.64,17705654.64,17705654.64,41697064.84,3
TQTF,2021-03-19,FXRW ETF,FXRW,5480.0,7958683.61,1.193,1.1822,1.1982,1.1904,1.1943,1.1931,6663892.0,1.1943,1.1943,1.1904,7182795.07,7182795.07,7182795.07,11940089.5,3
TQTD,2021-03-19,FXTB ETF,FXTB,39.0,13796.66,10.1741,10.174,10.1772,10.246,10.2279,10.174,1356.0,753.4,753.4,10.246,19335189.41,19335189.41,19335189.41,649541.48,3
TQTF,2021-03-19,FXTB ETF,FXTB,765.0,20612172.4,756.9,750.5,756.9,754.7,753.4,754.0,27353.0,753.4,753.4,754.7,19335189.41,19335189.41,19335189.41,48350113.79,3
TQTD,2021-03-19,FXUS ETF,FXUS,207.0,69762.61,71.87,71.16,72.08,72.13,72.16,71.61,972.0,5314.0,5314.0,72.13,37210924.81,37210924.81,37210924.81,1061969.07,3
TQTF,2021-03-19,FXUS ETF,FXUS,2146.0,38199102.0,5343.0,5281.0,5344.0,5313.0,5315.0,5311.0,7182.0,5314.0,5314.0,5313.0,37210924.81,37210924.81,37210924.81,79050110.06,3
TQTD,2021-03-19,FXWO ETF,FXWO,354.0,82881.97,0.02389,0.0237,0.02398,0.023992,0.024001,0.023919,3466900.0,1.7672,1.7672,0.023992,15397403.91,15397403.91,15397403.91,365717.59,3
TQTF,2021-03-19,FXWO ETF,FXWO,8129.0,11790307.26,1.7749,1.757,1.7783,1.7672,1.7679,1.7686,6655481.0,1.7672,1.7672,1.7672,15397403.91,15397403.91,15397403.91,27223029.72,3
TQBR,2021-03-19,ГАЗ ао,GAZA,141.0,1312005.0,478.5,452.5,485.5,456.0,465.5,456.0,2820.0,465.5,465.5,456.0,1312005.0,1312005.0,1312005.0,0.0,3
TQBR,2021-03-19,ГАЗ ап,GAZAP,32.0,142715.0,371.0,358.5,376.5,363.0,366.0,363.0,390.0,,370.0,363.0,0.0,502890.0,0.0,0.0,3
SMAL,2021-03-19,ГАЗПРОМ ао,GAZP,22.0,12812.67,223.6,222.61,229.93,,224.89,227.77,57.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2021-03-19,ГАЗПРОМ ао,GAZP,271.0,5046474384.0,227.91,227.91,227.91,,,227.91,22142400.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-19,ГАЗПРОМ ао,GAZP,64083.0,13224524807.0,222.75,222.37,226.64,225.08,224.89,225.4,58806150.0,224.9,224.9,225.08,12299284589.7,12299284589.7,12299284589.7,0.0,3
TQBR,2021-03-19,ЧеркизГ-ао,GCHE,1442.0,22189849.0,2430.0,2420.5,2455.0,2442.0,2442.5,2442.0,9084.0,2442.5,2442.5,2442.0,22189849.0,22189849.0,22189849.0,0.0,3
TQBR,2021-03-19,iММЦБ ао,GEMA,244.0,2232476.0,620.0,600.5,620.0,615.0,607.5,615.0,3676.0,607.5,607.5,615.0,2232476.0,2232476.0,2232476.0,0.0,3
TQBR,2021-03-19,GLTR-гдр,GLTR,2161.0,100136122.0,504.0,497.0,509.5,505.25,503.55,500.45,198860.0,507.15,507.15,505.25,49766587.5,49766587.5,49766587.5,0.0,3
SPEQ,2021-03-19,ГМКНорНик,GMKN,141.0,1622154636.0,22769.0,22769.0,22769.0,,,22769.0,71244.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-19,ГМКНорНик,GMKN,31923.0,8271467190.0,22600.0,22432.0,22900.0,22712.0,22706.0,22686.0,364317.0,22712.0,22712.0,22712.0,7462604310.0,7462604310.0,7462604310.0,0.0,3
TQPI,2021-03-19,ГИТ ао,GRNT,4008.0,2365022.3,0.4565,0.45,0.459,0.452,0.455,0.4515,5195900.0,0.455,0.455,0.452,2365022.3,2365022.3,2365022.3,0.0,3
TQPI,2021-03-19,ПАОДжиТиЭл,GTLC,471.0,345234.4,0.0531,0.0518,0.0535,0.0525,0.0525,0.0525,6577000.0,,0.0524,0.0525,0.0,533482.9,0.0,0.0,3
SMAL,2021-03-19,ГТМ ао,GTRK,2.0,65.0,32.5,32.5,32.5,,38.1,32.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-19,ГТМ ао,GTRK,1337.0,2002824.5,38.0,37.75,38.5,38.05,38.1,38.05,52590.0,38.1,38.1,38.05,2002824.5,2002824.5,2002824.5,0.0,3
TQBR,2021-03-19,СГ-Девел,HALS,7.0,37785.0,1023.0,1012.0,1039.0,1039.0,1021.0,1039.0,37.0,1036.0,1036.0,1039.0,557544.0,500621.0,557544.0,0.0,3
TQBR,2021-03-19,iHHRU-адр,HHRU,991.0,49591386.6,2680.0,2628.8,2750.0,2742.0,2698.8,2729.6,18376.0,2697.4,2697.4,2742.0,45791771.2,45791771.2,45791771.2,0.0,3
SMAL,2021-03-19,Химпром ап,HIMCP,3.0,501.06,7.8,7.8,8.37,,7.88,8.37,60.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-19,Химпром ап,HIMCP,230.0,924559.0,7.83,7.79,7.97,7.81,7.88,7.8,117400.0,7.88,7.88,7.81,924559.0,924559.0,924559.0,0.0,3
SMAL,2021-03-19,РусГидро,HYDR,19.0,1459.53,0.8049,0.8001,0.8149,,0.8086,0.8148,1807.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2021-03-19,РусГидро,HYDR,37.0,217644960.0,0.8112,0.8112,0.8112,,,0.8112,268300000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-19,РусГидро,HYDR,10611.0,516731141.8,0.809,0.802,0.8113,0.81,0.8086,0.8068,639048000.0,0.8089,0.8089,0.81,455594533.5,455594533.5,455594533.5,0.0,3
TQBR,2021-03-19,Ижсталь2ао,IGST,5.0,13437.0,1035.0,1030.0,1035.0,1030.0,1034.0,1030.0,13.0,,1034.0,1030.0,0.0,519167.0,0.0,0.0,3
TQBR,2021-03-19,Ижсталь ап,IGSTP,21.0,43479.0,918.0,918.0,930.0,924.0,925.0,924.0,47.0,,934.0,924.0,0.0,501574.0,0.0,0.0,3
TQBR,2021-03-19,ИНГРАД ао,INGR,1352.0,22371920.0,1488.0,1481.0,1501.0,1483.0,1491.0,1483.0,15000.0,1491.0,1491.0,1483.0,22371920.0,22371920.0,22371920.0,0.0,3
SMAL,2021-03-19,ИнтерРАОао,IRAO,22.0,1381.3,5.061,5.058,5.247,,5.083,5.1495,270.0,,,,0.0,0.0,0.0,0.0,3
SPEQ,2021-03-19,ИнтерРАОао,IRAO,12.0,31285632.0,5.0624,5.0624,5.0624,,,5.0624,6180000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-19,ИнтерРАОао,IRAO,16718.0,1122623377.35,5.0945,5.06,5.1045,5.088,5.083,5.0875,220867200.0,5.0825,5.0825,5.088,1090952168.65,1090952168.65,1090952168.65,0.0,3
TQBR,2021-03-19,ИркЭнерго,IRGZ,128.0,981420.0,11.5,11.5,11.62,11.54,11.54,11.54,85000.0,11.54,11.54,11.54,981420.0,981420.0,981420.0,0.0,3
TQBR,2021-03-19,ИРКУТ-3,IRKT,143.0,1556668.0,25.24,25.1,25.34,25.12,25.14,25.12,61900.0,25.14,25.14,25.12,1556668.0,1556668.0,1556668.0,0.0,3
TQBR,2021-03-19,iИСКЧ ао,ISKJ,199.0,2265572.0,36.29,34.1,36.29,34.12,34.64,34.12,65400.0,34.64,34.64,34.12,2265572.0,2265572.0,2265572.0,0.0,3
TQBR,2021-03-19,Славн-ЯНОС,JNOS,135.0,1900775.0,20.05,18.9,20.05,18.95,19.1,18.95,99500.0,19.1,19.1,18.95,1900775.0,1900775.0,1900775.0,0.0,3
TQBR,2021-03-19,Слав-ЯНОСп,JNOSP,14.0,208608.0,14.02,13.92,14.02,14.0,14.0,14.0,14900.0,,13.98,14.0,0.0,547826.0,0.0,0.0,3
TQBR,2021-03-19,Куйбазот,KAZT,141.0,6934542.0,180.0,175.2,182.8,181.0,181.0,181.0,38320.0,181.0,181.0,181.0,6934542.0,6934542.0,6934542.0,0.0,3
TQBR,2021-03-19,Куйбазот-п,KAZTP,64.0,654542.0,192.0,173.4,192.0,175.8,177.8,175.4,3680.0,177.8,177.8,175.8,654542.0,654542.0,654542.0,0.0,3
TQBR,2021-03-19,ТНСэКубань,KBSB,39.0,130830.0,131.5,130.0,133.5,133.0,132.0,133.5,990.0,,132.0,133.0,0.0,511040.0,0.0,0.0,3
TQBR,2021-03-19,КузбТК ао,KBTK,254.0,1513484.0,193.0,190.8,204.0,195.0,195.0,195.0,7760.0,195.0,195.0,195.0,1513484.0,1513484.0,1513484.0,0.0,3
TQBR,2021-03-19,КамчатЭ ао,KCHE,8.0,17610.0,0.197,0.195,0.197,0.1955,0.1955,0.197,90000.0,,0.1975,0.1955,0.0,505185.0,0.0,0.0,3
TQBR,2021-03-19,КамчатЭ ап,KCHEP,11.0,64930.0,0.364,0.358,0.364,0.359,0.361,0.358,180000.0,,0.37,0.359,0.0,502840.0,0.0,0.0,3
TQBR,2021-03-19,КурганГКао,KGKC,53.0,69396.0,50.6,50.2,51.8,50.8,51.0,50.8,1360.0,,50.6,50.8,0.0,500394.0,0.0,0.0,3
TQBR,2021-03-19,КурганГКап,KGKCP,7.0,10710.0,51.0,51.0,51.0,51.0,51.0,51.0,210.0,,50.8,51.0,0.0,500678.0,0.0,0.0,3
