BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-03-19,Мечел 17об,RU000A0JRJS2,123.0,61371.07,100.06,100.76,100.7,100.59,2.45,100.36,,100.54,1223.0,,100.32,100.59,0.0,896632.69,0.0,2021-05-27,,,,,8.75,3.27,,2021-03-19,50.0,SUR,,,,,RUB,3
TQCB,2021-03-19,Мечел 18об,RU000A0JRJT0,32.0,175931.95,100.0,100.3,100.0,100.0,2.45,100.02,,100.3,3518.0,,100.13,100.0,0.0,502628.67,0.0,2021-05-27,,,,,8.75,3.27,,2021-03-19,50.0,SUR,,,,,RUB,3
TQCB,2021-03-19,ННК 04,RU000A0JRJV6,27.0,427469.77,98.46,98.99,98.94,98.94,17.61,98.81,14.53,98.99,618.0,,98.65,98.94,0.0,1719544.12,0.0,2021-06-01,74.0,15.28,,,8.5,29.67,,2021-03-19,700.0,SUR,,,13.187,,RUB,3
TQCB,2021-03-19,Мечел 19об,RU000A0JRJY0,11.0,152905.56,100.0,100.49,100.49,100.49,2.39,100.0,,100.04,3058.0,,100.15,100.49,0.0,654156.54,0.0,2021-06-01,,,,,8.75,3.27,,2021-03-19,50.0,SUR,,,5.6662,,RUB,3
TQCB,2021-03-19,ННК 06,RU000A0JRK22,121.0,1602350.12,98.27,98.9,98.3,98.3,17.12,98.37,17.9,98.9,2327.0,98.37,98.37,98.3,1602350.12,1602350.12,1602350.12,2021-06-04,77.0,17.5,,,8.5,29.67,,2021-03-19,700.0,SUR,,,16.094,,RUB,3
TQCB,2021-03-19,СПбТел 03,RU000A0JRKM3,1.0,1000.3,100.03,100.03,100.03,100.03,14.77,100.03,5.39,100.03,1.0,,100.0,100.03,0.0,17555056.1,0.0,2021-06-11,84.0,5.39,,,5.5,27.42,,2021-03-19,1000.0,SUR,,,5.0918,,RUB,3
TQCB,2021-03-19,ФСК ЕЭС-13,RU000A0JRL96,8.0,697013.7,100.85,101.15,100.87,100.87,20.26,101.02,4.99,101.15,690.0,100.84,100.84,100.87,1706133.7,1705124.7,1706133.7,2021-06-22,95.0,4.39,,,8.5,42.38,,2021-03-19,1000.0,SUR,,,4.7464,,RUB,3
TQCB,2021-03-19,РСХБ 12,RU000A0JRMB2,1.0,1011.9,101.19,101.19,101.19,101.19,17.42,101.19,3.79,101.19,1.0,,100.98,101.19,0.0,518038.9,0.0,2021-07-01,104.0,3.79,,,8.15,40.64,,2021-03-19,1000.0,SUR,,,3.6289,,RUB,3
TQCB,2021-03-19,ВЭБлизинг9,RU000A0JRV52,6.0,76712.0,100.5,101.2,101.2,101.2,29.6,100.94,5.18,100.65,76.0,,101.08,101.2,0.0,551898.8,0.0,2021-10-20,209.0,5.65,,,7.25,36.15,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,СПбТел 07,RU000A0JRVU3,176.0,347646.5,103.08,104.7,104.41,104.34,44.71,104.4,5.59,104.69,333.0,,104.45,104.34,0.0,501382.3,0.0,2022-04-05,357.0,5.6,,,9.95,49.61,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,ОткрФКББ03,RU000A0JRZ74,21.0,28611.2,71.15,74.95,74.5,74.25,0.02,73.36,7.06,71.15,39.0,,74.68,74.25,0.0,1675844.3,0.0,2025-07-16,1580.0,7.45,,,0.01,0.05,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,ВымпелКом4,RU000A0JS5F6,2.0,19136.3,100.7,101.03,100.7,100.7,1.7,100.72,5.52,101.03,19.0,,101.09,100.7,0.0,500372.1,0.0,2022-03-08,349.0,5.49,,,6.2,30.92,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,РЖД-32 обл,RU000A0JSGV0,39.0,4176827.0,100.68,100.9,100.79,100.79,12.5,100.89,3.85,100.7,4140.0,100.89,100.89,100.79,4176827.0,4176827.0,4176827.0,2032-06-25,112.0,3.51,,,6.52,32.51,2021-07-09,2021-03-19,1000.0,SUR,,5.8554,,2022-07-13,RUB,3
TQCB,2021-03-19,ФСК ЕЭС-22,RU000A0JSQ58,3.0,61964.6,99.9,101.23,101.23,101.23,9.67,99.94,3.37,99.9,62.0,100.13,100.13,101.23,645834.0,502648.1,645834.0,2027-07-21,131.0,7.19,,,6.92,34.51,2021-07-28,2021-03-19,1000.0,SUR,,5.9185,,2022-08-03,RUB,3
TQCB,2021-03-19,ВЭБ.РФ 18,RU000A0JT403,2.0,5224.7,102.99,104.87,102.99,102.99,35.3,104.49,6.81,104.87,5.0,102.07,102.45,102.99,2079103.6,1144383.6,2079103.6,2032-09-17,1118.0,6.33,,,7.67,38.24,2024-09-27,2021-03-19,1000.0,SUR,,6.7754,,2024-10-01,RUB,3
TQCB,2021-03-19,ВЭБ.РФ 19,RU000A0JT6B2,1.0,50100.0,100.2,100.2,100.2,100.2,43.27,100.2,5.34,100.2,50.0,100.31,100.28,100.2,3095619.5,2689529.4,3095619.5,2032-09-23,20.0,5.34,,,9.75,48.62,2021-04-08,2021-03-19,1000.0,SUR,,3.787,,2021-04-12,RUB,3
TQCB,2021-03-19,РСХБ 18,RU000A0JT874,1.0,2003.8,100.19,100.19,100.19,100.19,34.82,100.19,5.24,100.19,2.0,,101.34,100.19,0.0,549288.1,0.0,2022-10-13,27.0,5.24,,,8.2,40.89,2021-04-15,2021-03-19,1000.0,SUR,,4.0546,,2021-04-19,RUB,3
TQCB,2021-03-19,Роснефть04,RU000A0JT940,20.0,551250.2,101.56,103.56,103.08,103.08,32.68,103.23,5.9,102.15,534.0,103.23,103.23,103.08,551250.2,551250.2,551250.2,2022-10-17,538.0,5.8,,,7.9,39.39,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,Роснефть05,RU000A0JT965,17.0,35025.4,102.73,103.35,103.28,103.28,32.68,103.02,5.77,103.28,34.0,,103.32,103.28,0.0,891612.5,0.0,2022-10-17,537.0,5.94,,,7.9,39.39,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQRD,2021-03-19,ОткрХОЛ 4,RU000A0JTH82,2.0,499.9,2.49,2.5,2.5,2.5,,2.5,,2.49,20.0,,,2.5,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,МЕТАЛИНВ 3,RU000A0JTLL9,1.0,247200.0,103.0,103.0,103.0,103.0,10.27,103.0,6.0,103.0,240.0,,103.44,103.0,0.0,10672814.2,0.0,2023-01-27,641.0,6.0,,,7.65,38.15,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,Башнефть06,RU000A0JTM28,3.0,10330.1,103.27,103.32,103.32,103.31,9.49,103.3,5.87,103.27,10.0,,103.7,103.31,0.0,523708.0,0.0,2023-01-31,644.0,5.88,,,7.7,38.39,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,Башнефть08,RU000A0JTM44,1.0,5196.5,103.93,103.93,103.93,103.93,9.49,103.93,5.52,103.93,5.0,,103.85,103.93,0.0,530679.8,0.0,2023-01-31,645.0,5.52,,,7.7,38.39,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,Башнефть09,RU000A0JTM51,2.0,1995.9,99.43,100.16,99.43,99.43,6.78,99.8,6.02,100.16,2.0,,100.18,99.43,0.0,6016059.4,0.0,2023-01-31,487.0,5.73,,,5.5,27.42,2022-08-02,2021-03-19,1000.0,SUR,,5.9151,,2022-08-08,RUB,3
TQCB,2021-03-19,РусГидро07,RU000A0JTMG7,1.0,897.7,89.77,89.77,89.77,89.77,0.12,89.77,6.06,89.77,1.0,,,89.77,0.0,0.0,0.0,2023-02-02,684.0,6.06,,,0.1,0.5,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,Роснефть07,RU000A0JTS06,10.0,135991.9,102.92,103.06,103.05,103.05,1.4,103.02,5.72,102.92,132.0,,102.55,103.05,0.0,567122.9,0.0,2023-03-10,684.0,5.74,,,7.3,36.4,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,Роснефть08,RU000A0JTS22,19.0,160298.0,101.13,102.76,102.1,102.1,1.4,101.45,6.24,102.76,158.0,,102.23,102.1,0.0,687990.3,0.0,2023-03-10,684.0,6.61,,,7.3,36.4,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,МТС БО-01,RU000A0JTTA5,4.0,7149.0,101.99,102.96,101.99,101.99,31.52,102.13,5.51,102.96,7.0,,102.07,101.99,0.0,1017606.5,0.0,2023-03-22,678.0,5.43,,,6.5,32.41,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQRD,2021-03-19,ОткрХОЛ 5,RU000A0JTX09,8.0,12560.2,1.58,1.61,1.58,1.58,,1.58,,1.58,794.0,,,1.58,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,Роснефть09,RU000A0JTYM0,3.0,22050.0,105.0,105.0,105.0,105.0,20.71,105.0,4.62,105.0,21.0,,102.27,105.0,0.0,39932514.0,0.0,2023-05-30,745.0,4.62,,,7.0,34.9,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,РСХБ 21,RU000A0JU1Q8,1.0,1030.4,103.04,103.04,103.04,103.04,8.89,103.04,4.15,103.04,1.0,,101.34,103.04,0.0,514803.9,0.0,2023-07-18,805.0,4.15,,,5.5,27.42,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQRD,2021-03-19,ОткрХОЛ 6,RU000A0JU2N3,2.0,7038.7,1.81,2.15,1.81,1.82,,1.82,,2.15,387.0,,2.29,1.82,0.0,505012.6,0.0,2028-07-27,,,,,0.02,0.01,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,РСХБ 22,RU000A0JU6A1,3.0,6342.0,105.7,105.7,105.7,105.7,30.65,105.7,3.87,105.7,6.0,,,105.7,0.0,0.0,0.0,2023-09-18,837.0,3.87,,,6.25,31.16,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,ВТБ БО-43,RU000A0JU773,2.0,1977.8,98.89,98.89,98.89,98.89,10.76,98.89,6.15,98.89,2.0,96.69,96.04,98.89,664229.0,505178.6,664229.0,2023-09-29,452.0,6.15,,,5.1,12.72,2022-07-01,2021-03-19,1000.0,SUR,,6.0549,,2022-07-05,RUB,3
TQCB,2021-03-19,РСХБ 23,RU000A0JUAD7,2.0,9324.0,103.6,103.6,103.6,103.6,30.55,103.6,3.17,103.6,9.0,,102.84,103.6,0.0,590278.4,0.0,2023-11-10,231.0,3.17,,,8.85,44.13,2021-11-12,2021-03-19,1000.0,SUR,,3.0799,,2021-11-16,RUB,3
TQIR,2021-03-19,РСГ-ФинБ01,RU000A0JUAG0,4.0,6007.2,100.12,100.12,100.12,100.12,38.44,100.12,10.77,100.12,6.0,,100.41,100.12,0.0,1506202276.1,0.0,2025-11-11,60.0,10.77,,,11.5,57.34,2021-05-18,2021-03-19,1000.0,SUR,,9.8812,,2021-05-20,RUB,3
TQCB,2021-03-19,РЖД-30 обл,RU000A0JUAH8,3.0,10243233.0,101.6,101.65,101.6,101.6,22.56,101.65,6.35,101.65,10077.0,101.7,101.7,101.6,30601465.5,30601465.5,30601465.5,2028-11-07,1180.0,6.33,,,6.75,33.66,2024-11-12,2021-03-19,1000.0,SUR,,6.3181,,2024-11-15,RUB,3
TQIR,2021-03-19,ОВК Фин01,RU000A0JUBD5,11.0,43287.0,75.9,79.0,79.0,79.0,16.68,77.3,286.08,75.95,56.0,,78.84,79.0,0.0,523500.5,0.0,2021-11-24,68.0,335.1,,,5.34,26.63,2021-05-26,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,РоснефтьБ6,RU000A0JUCR3,2.0,6069.0,100.4,101.3,101.3,101.3,17.31,101.15,4.86,100.4,6.0,100.78,100.78,101.3,21218700.5,21197522.5,21218700.5,2023-12-11,263.0,5.07,,,6.65,33.16,2021-12-13,2021-03-19,1000.0,SUR,,4.7671,,2021-12-15,RUB,3
TQCB,2021-03-19,РоснефтьБ7,RU000A0JUFV8,1.0,1032.9,103.29,103.29,103.29,103.29,9.27,103.29,5.1,103.29,1.0,,103.29,103.29,0.0,10702151.1,0.0,2024-02-06,318.0,5.1,,,8.9,44.38,2022-02-08,2021-03-19,1000.0,SUR,,5.0258,,2022-02-10,RUB,3
TQCB,2021-03-19,Росбн14ИП,RU000A0JUJG1,1.0,1408.55,108.35,108.35,108.35,108.35,17.52,108.35,6.24,108.35,2.0,,,108.35,0.0,0.0,0.0,2024-03-27,506.0,6.24,,,12.0,19.23,,2021-03-19,650.0,SUR,,,,,RUB,3
TQCB,2021-03-19,Оренб35002,RU000A0JUPE3,42.0,21874.34,101.09,101.68,101.38,101.26,0.06,101.27,4.97,101.37,432.0,,102.08,101.26,0.0,505557.6,0.0,2021-06-14,87.0,5.46,,,11.0,1.37,,2021-03-19,50.0,SUR,,,4.7074,,RUB,3
TQCB,2021-03-19,ГПБ БО-09,RU000A0JUQ39,3.0,965835.0,96.1,96.7,96.1,96.1,12.69,96.1,7.12,96.7,1005.0,96.26,96.15,96.1,1276398.7,1082598.7,1276398.7,2024-06-27,1093.0,7.12,,,5.65,28.17,2024-06-27,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,БелгОб2014,RU000A0JUQB7,784.0,797721.27,101.82,102.15,102.15,102.13,1.28,102.12,2.02,102.14,15623.0,102.12,102.12,102.13,797721.27,797721.27,797721.27,2021-06-21,92.0,2.14,,,10.65,1.33,,2021-03-19,50.0,SUR,,,,,RUB,3
TQCB,2021-03-19,АшинМЗ БО1,RU000A0JUQC5,73.0,458520.6,87.69,88.03,88.0,88.0,13.86,87.84,75.29,87.69,522.0,,87.83,88.0,0.0,502415.6,0.0,2024-06-17,94.0,76.56,,,5.75,28.67,2021-06-21,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,Якут 35006,RU000A0JUQH4,3.0,9833.5,101.0,102.97,102.97,102.97,2.38,101.38,-0.49,101.0,97.0,,103.28,102.97,0.0,500274.76,0.0,2021-07-02,103.0,5.21,,,10.1,2.52,,2021-03-19,100.0,SUR,,,,,RUB,3
TQCB,2021-03-19,СамарОбл10,RU000A0JUQP7,513.0,546597.09,101.28,101.6,101.44,101.48,1.07,101.53,4.86,101.44,10767.0,101.53,101.53,101.48,546597.09,546597.09,546597.09,2021-07-01,102.0,4.52,,,10.0,1.25,,2021-03-19,50.0,SUR,,,,,RUB,3
TQRD,2021-03-19,ОткрХОЛБО3,RU000A0JURM2,2.0,147.7,2.11,2.11,2.11,2.11,,2.11,,2.11,7.0,,,2.11,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,ПЕРЕСВЕТБ2,RU000A0JUT85,8.0,143116.2,29.99,32.0,32.0,31.17,19.31,31.87,9.1,31.99,449.0,,,31.17,0.0,0.0,0.0,2034-08-04,4886.0,9.13,,,0.51,87.58,,2021-03-19,1000.0,SUR,,,16.4713,,RUB,3
TQIR,2021-03-19,ОВК Фин Б1,RU000A0JUU25,1.0,2850.0,95.0,95.0,95.0,95.0,,95.0,,95.0,4.0,,96.63,95.0,0.0,511671.07,0.0,2024-09-03,,,,,0.0,0.0,,2021-03-19,750.0,SUR,,,,,RUB,3
TQCB,2021-03-19,ГПБ БО-10,RU000A0JUV08,5.0,1111787.8,99.9,99.99,99.99,99.99,20.4,99.98,5.13,99.9,1112.0,99.98,99.98,99.99,2055601.7,2054601.9,2055601.7,2024-09-26,7.0,6.08,,,4.28,21.22,2021-03-26,2021-03-19,1000.0,SUR,,1.8508,,2021-03-30,RUB,3
TQCB,2021-03-19,ПромсвбБО8,RU000A0JUVG6,1.0,999.1,99.91,99.91,99.91,99.91,23.56,99.91,10.76,99.91,1.0,99.98,99.98,99.91,742883.0,711883.1,742883.0,2021-03-28,9.0,10.76,,,5.0,24.79,,2021-03-19,1000.0,SUR,,,6.8183,,RUB,3
TQCB,2021-03-19,РСХБ БО13,RU000A0JUW31,5.0,1397296.0,100.02,104.0,104.0,103.56,15.61,103.5,4.75,100.02,1350.0,102.11,102.11,103.56,243303869.8,243301820.8,243303869.8,2024-09-27,527.0,5.1,,,7.4,18.45,2022-09-30,2021-03-19,1000.0,SUR,,4.6913,,2022-10-04,RUB,3
TQCB,2021-03-19,РСХБ БО14,RU000A0JUW72,2.0,103029.2,102.0,102.92,102.92,102.92,15.0,102.01,5.51,102.0,101.0,,103.09,102.92,0.0,31183200.0,0.0,2024-09-30,530.0,6.16,,,7.4,18.45,2022-10-03,2021-03-19,1000.0,SUR,,5.4632,,2022-10-05,RUB,3
TQRD,2021-03-19,ОткрХОЛБО4,RU000A0JUWV3,1.0,15.9,1.59,1.59,1.59,1.59,,1.59,,1.59,1.0,,,1.59,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,РоснфтБО3,RU000A0JV1X3,5.0,97863.5,106.51,108.0,108.0,107.75,27.3,107.54,7.02,106.51,91.0,,108.69,107.75,0.0,914079.6,0.0,2024-11-28,1150.0,7.16,,,9.4,46.87,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,РоснфтБО9,RU000A0JV219,1.0,73030.0,109.0,109.0,109.0,109.0,27.3,109.0,6.72,109.0,67.0,109.64,109.52,109.0,6763433.1,3457530.0,6763433.1,2024-11-28,1152.0,6.72,,,9.4,46.87,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,ВТБ БО-30,RU000A0JV3Q3,11.0,142088.5,99.71,100.5,100.5,100.5,0.0,100.06,6.04,100.05,142.0,,100.47,100.5,0.0,770598.8,0.0,2024-12-13,180.0,7.0,,,6.95,17.33,2021-09-17,2021-03-19,1000.0,SUR,,5.8095,,2021-09-21,RUB,3
TQCB,2021-03-19,ВЭБлизБ04,RU000A0JV8D0,11.0,10865.0,98.5,98.9,98.5,98.5,5.83,98.77,6.98,98.9,11.0,,101.92,98.5,0.0,681863.9,0.0,2025-01-31,317.0,6.64,,,5.07,25.28,2022-02-04,2021-03-19,1000.0,SUR,,6.8024,,2022-02-09,RUB,3
TQCB,2021-03-19,ВЭБлизБ05,RU000A0JV8G3,8.0,13357.7,95.06,99.99,99.99,99.99,5.28,95.41,5.14,95.06,14.0,,,99.99,0.0,0.0,0.0,2025-02-04,321.0,10.91,,,5.07,25.28,2022-02-08,2021-03-19,1000.0,SUR,,5.0441,,2022-02-11,RUB,3
TQCB,2021-03-19,ГТЛК БО-04,RU000A0JVA10,1.0,3074.1,102.47,102.47,102.47,102.47,1.75,102.47,7.06,102.47,3.0,103.57,103.66,102.47,556179.9,506904.1,556179.9,2025-03-06,827.0,7.06,,,7.98,19.9,2023-09-07,2021-03-19,1000.0,SUR,,6.9999,,2023-09-12,RUB,3
TQCB,2021-03-19,ОткрФКББ14,RU000A0JVBS1,7.0,100944.0,99.71,99.97,99.97,99.95,0.03,99.94,0.18,99.71,101.0,,99.62,99.95,0.0,501103.3,0.0,2021-05-26,68.0,0.35,,,0.01,0.05,,2021-03-19,1000.0,SUR,,,0.1718,,RUB,3
TQCB,2021-03-19,ЗенитБО-09,RU000A0JVBX1,1.0,6937.0,99.1,99.1,99.1,99.1,,99.1,,99.1,7.0,,99.16,99.1,0.0,682208.7,0.0,2025-03-27,,,,,0.1,0.5,,2021-03-19,1000.0,SUR,,,,2021-04-05,RUB,3
TQCB,2021-03-19,ОткрФКБОП1,RU000A0JVC59,2.0,3980.0,99.0,101.0,101.0,101.0,28.41,99.5,5.96,99.0,4.0,,100.16,101.0,0.0,654042.7,0.0,2023-04-16,702.0,6.77,,,6.4,32.26,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,РусГидро09,RU000A0JVD25,4.0,162690.5,101.05,101.05,101.05,101.05,30.82,101.05,7.06,101.05,161.0,,102.29,101.05,0.0,502227.2,0.0,2025-04-15,697.0,7.06,,,7.5,37.4,2023-04-18,2021-03-19,1000.0,SUR,,7.0072,,2023-04-21,RUB,3
TQIR,2021-03-19,Финанс-М 1,RU000A0JVE65,45.0,40755.4,1.21,2.8,1.21,1.21,,1.28,,2.8,3180.0,,,1.21,0.0,0.0,0.0,2030-06-12,,,,,0.1,0.5,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,КОМИ 12 об,RU000A0JVKF9,16.0,42259.14,100.95,101.92,101.69,101.69,2.9,101.58,4.8,100.95,208.0,,101.92,101.69,0.0,509173.9,0.0,2021-06-23,96.0,5.24,,,11.5,8.95,,2021-03-19,200.0,SUR,,,4.5668,,RUB,3
TQCB,2021-03-19,Оренб35003,RU000A0JVM81,138.0,1659009.3,115.5,116.45,115.99,115.99,27.23,115.77,6.4,115.5,1433.0,115.77,115.77,115.99,1659009.3,1659009.3,1659009.3,2025-07-03,727.0,6.5,,,14.0,34.9,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,ПолюсБ2,RU000A0JVM99,4.0,16320.0,102.0,102.0,102.0,102.0,23.54,102.0,5.2,102.0,16.0,,102.02,102.0,0.0,632495.0,0.0,2025-07-03,111.0,5.2,,,12.1,60.33,2021-07-08,2021-03-19,1000.0,SUR,,4.7699,,2021-07-15,RUB,3
TQCB,2021-03-19,ПолюсБ3,RU000A0JVMB4,8.0,37731.0,101.95,101.99,101.95,101.97,23.54,101.98,5.38,101.99,37.0,,102.07,101.97,0.0,540989.5,0.0,2025-07-03,111.0,5.27,,,12.1,60.33,2021-07-08,2021-03-19,1000.0,SUR,,4.9257,,2021-07-15,RUB,3
TQCB,2021-03-19,ПолюсБ1,RU000A0JVMD0,11.0,110024.1,101.2,102.0,101.99,101.98,23.54,101.87,5.24,102.0,108.0,,101.83,101.98,0.0,502021.6,0.0,2025-07-03,111.0,5.65,,,12.1,60.33,2021-07-08,2021-03-19,1000.0,SUR,,4.801,,2021-07-15,RUB,3
TQRD,2021-03-19,ОткрХОЛБО1,RU000A0JVPJ0,3.0,953.7,2.89,2.89,2.89,2.89,,2.89,,2.89,33.0,,,2.89,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,ЕвропланБ2,RU000A0JVQT7,3.0,4058.0,101.45,101.45,101.45,101.45,5.89,101.45,5.19,101.45,4.0,,100.95,101.45,0.0,529984.1,0.0,2021-08-23,155.0,5.19,,,8.6,21.44,,2021-03-19,1000.0,SUR,,,,,RUB,3
TQCB,2021-03-19,Новсиб 7об,RU000A0JVUD3,9.0,56642.4,103.3,103.37,103.3,103.3,11.51,103.36,5.34,103.37,137.0,,103.84,103.3,0.0,550741.6,0.0,2022-10-10,172.0,5.21,,,12.36,12.33,,2021-03-19,400.0,SUR,,,,,RUB,3
TQCB,2021-03-19,СистемБ1P1,RU000A0JVUK8,20.0,145335.9,102.13,104.18,103.53,103.53,43.81,103.81,6.28,102.13,140.0,,103.73,103.53,0.0,503111.4,0.0,2025-09-30,358.0,6.0,,,9.75,48.62,2022-04-05,2021-03-19,1000.0,SUR,,6.1785,,2022-04-08,RUB,3
