BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2020-06-25,FXRL ETF,FXRL,880.0,24010095.5,2822.0,2757.0,2834.5,2823.0,2817.5,2832.5,8521.0,2817.5,2817.5,2823.0,24312104.6,24312104.6,24312104.6,34541260.1,3
TQTD,2020-06-25,FXRU ETF,FXRU,43.0,15274.43,12.39,12.39,12.45,12.51,12.52,12.44,1228.0,862.2,862.2,12.51,11938345.43,11938345.43,11938345.43,395016.84,3
TQTE,2020-06-25,FXRU ETF,FXRU,11.0,4506.82,11.1,11.04,11.115,11.083,11.098,11.1,406.0,862.2,862.2,11.083,11938345.43,11938345.43,11938345.43,355806.78,3
TQTF,2020-06-25,FXRU ETF,FXRU,1233.0,10536786.1,860.0,860.0,869.8,861.0,862.2,861.6,12213.0,862.2,862.2,861.0,11938345.43,11938345.43,11938345.43,27948231.13,3
TQTF,2020-06-25,FXRW ETF,FXRW,3081.0,8610516.69,0.9599,0.93,0.9599,0.9351,0.9367,0.9359,9191905.0,0.9367,0.9367,0.9351,8610516.69,8610516.69,8610516.69,6303071.02,3
TQTD,2020-06-25,FXTB ETF,FXTB,46.0,59477.84,10.2058,10.2021,10.2094,10.2691,10.28,10.2073,5827.0,707.6,707.6,10.2691,37129546.95,37129546.95,37129546.95,845601.58,3
TQTF,2020-06-25,FXTB ETF,FXTB,1187.0,33035235.2,707.2,706.0,711.0,706.9,707.6,706.7,46642.0,707.6,707.6,706.9,37129546.95,37129546.95,37129546.95,59828002.79,3
TQTD,2020-06-25,FXUS ETF,FXUS,174.0,52387.19,54.05,54.05,56.0,55.38,55.42,55.08,952.0,3815.0,3815.0,55.38,61930517.4,61930517.4,61930517.4,582426.29,3
TQTF,2020-06-25,FXUS ETF,FXUS,3333.0,58324309.0,3918.0,3793.0,3918.0,3812.0,3815.0,3813.0,15282.0,3815.0,3815.0,3812.0,61930517.4,61930517.4,61930517.4,41207824.61,3
TQTD,2020-06-25,FXWO ETF,FXWO,113.0,12545.47,0.0195,0.018744,0.0195,0.018994,0.019007,0.018838,664500.0,1.3084,1.3084,0.018994,6347718.78,6347718.78,6347718.78,58181.91,3
TQTF,2020-06-25,FXWO ETF,FXWO,3597.0,5484118.79,1.3449,1.302,1.3491,1.3075,1.3084,1.3083,4186916.0,1.3084,1.3084,1.3075,6347718.78,6347718.78,6347718.78,4116486.81,3
TQBR,2020-06-25,ГАЗ ао,GAZA,23.0,185160.0,387.5,382.5,388.0,387.5,386.0,388.0,480.0,,389.5,387.5,0.0,502770.0,0.0,0.0,3
TQBR,2020-06-25,ГАЗ ап,GAZAP,35.0,316950.0,325.5,325.5,349.5,326.0,327.0,326.0,970.0,,329.0,326.0,0.0,523320.0,0.0,0.0,3
SMAL,2020-06-25,ГАЗПРОМ ао,GAZP,29.0,11909.28,193.16,190.55,197.71,,191.43,192.15,62.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-25,ГАЗПРОМ ао,GAZP,95569.0,9387116218.5,191.72,190.55,192.48,190.59,191.43,192.25,49036370.0,191.42,191.42,190.59,8933959034.3,8933959034.3,8933959034.3,0.0,3
TQBR,2020-06-25,ЧеркизГ-ао,GCHE,521.0,4010903.0,1756.0,1730.0,1770.0,1747.0,1750.0,1747.0,2292.0,1750.0,1750.0,1747.0,4010903.0,4010903.0,4010903.0,0.0,3
TQBR,2020-06-25,iММЦБ ао,GEMA,257.0,1230545.0,618.0,605.0,618.0,609.5,607.0,609.5,2027.0,607.0,607.0,609.5,1230545.0,1230545.0,1230545.0,0.0,3
TQBR,2020-06-25,ГМКНорНик,GMKN,31104.0,6907447628.0,19402.0,19234.0,19892.0,19678.0,19616.0,19850.0,352108.0,19610.0,19610.0,19678.0,6599541410.0,6599541410.0,6599541410.0,0.0,3
TQPI,2020-06-25,ГИТ ао,GRNT,336.0,1647056.5,0.68,0.6705,0.6865,0.6705,0.675,0.6705,2440000.0,0.675,0.675,0.6705,1647056.5,1647056.5,1647056.5,0.0,3
SMAL,2020-06-25,ПАОДжиТиЭл,GTLC,9.0,236.83,0.065,0.057,0.0874,,0.0754,0.085,4000.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-06-25,ПАОДжиТиЭл,GTLC,894.0,2641583.5,0.08,0.0744,0.08,0.0748,0.0754,0.0748,35023000.0,0.0754,0.0754,0.0748,2641583.5,2641583.5,2641583.5,0.0,3
SMAL,2020-06-25,ГТМ ао,GTRK,1.0,320.0,40.0,40.0,40.0,,42.0,40.0,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-25,ГТМ ао,GTRK,320.0,1127139.0,43.65,41.75,43.65,41.75,42.0,41.75,26840.0,42.0,42.0,41.75,1127139.0,1127139.0,1127139.0,0.0,3
TQBR,2020-06-25,Галс-Девел,HALS,8.0,15834.0,742.0,742.0,769.0,764.0,754.0,764.0,21.0,,766.0,764.0,0.0,501971.0,0.0,0.0,3
SMAL,2020-06-25,Химпром ап,HIMCP,1.0,36.95,7.39,7.39,7.39,,5.9,7.39,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-25,Химпром ап,HIMCP,40.0,283818.0,5.88,5.88,5.95,5.88,5.9,5.88,48100.0,,5.9,5.88,0.0,500537.0,0.0,0.0,3
SMAL,2020-06-25,РусГидро,HYDR,64.0,3564.77,0.7969,0.77,0.8686,,0.7799,0.7781,4538.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-25,РусГидро,HYDR,34226.0,1793480730.4,0.8,0.7675,0.8011,0.7675,0.7799,0.7768,2299534000.0,0.7802,0.7802,0.7675,1730766550.9,1730766550.9,1730766550.9,0.0,3
TQBR,2020-06-25,Ижсталь2ао,IGST,35.0,131884.0,822.0,822.0,852.0,841.0,829.0,841.0,159.0,,853.0,841.0,0.0,511950.0,0.0,0.0,3
TQBR,2020-06-25,Ижсталь ап,IGSTP,32.0,51291.0,647.0,644.0,660.0,658.0,649.0,660.0,79.0,,660.0,658.0,0.0,500637.0,0.0,0.0,3
TQBR,2020-06-25,ИНГРАД ао,INGR,554.0,2445202.0,726.0,711.0,728.0,719.0,719.0,719.0,3403.0,719.0,719.0,719.0,2445202.0,2445202.0,2445202.0,0.0,3
SMAL,2020-06-25,ИнтерРАОао,IRAO,34.0,21731.8,4.9235,4.8015,4.9925,,4.8365,4.9925,4453.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-25,ИнтерРАОао,IRAO,22671.0,1780082621.5,4.872,4.7905,4.913,4.84,4.8365,4.868,368075000.0,4.836,4.836,4.84,1756337630.0,1756337630.0,1756337630.0,0.0,3
TQBR,2020-06-25,ИркЭнерго,IRGZ,148.0,1402884.0,11.82,11.72,12.18,11.96,12.0,11.96,116900.0,12.0,12.0,11.96,1402884.0,1402884.0,1402884.0,0.0,3
TQBR,2020-06-25,ИРКУТ-3,IRKT,130.0,1332594.0,34.0,33.82,34.46,34.02,34.08,34.0,39100.0,34.08,34.08,34.02,1332594.0,1332594.0,1332594.0,0.0,3
TQBR,2020-06-25,iИСКЧ ао,ISKJ,664.0,6141845.0,26.29,24.92,26.79,25.95,25.73,25.95,238700.0,25.73,25.73,25.95,6141845.0,6141845.0,6141845.0,0.0,3
TQBR,2020-06-25,Славн-ЯНОС,JNOS,4.0,9185.0,18.25,18.25,18.55,18.35,18.35,18.35,500.0,,18.55,18.35,0.0,543740.0,0.0,0.0,3
TQBR,2020-06-25,Слав-ЯНОСп,JNOSP,11.0,132748.0,14.26,14.1,14.26,14.1,14.12,14.1,9400.0,,14.32,14.1,0.0,520110.0,0.0,0.0,3
TQBR,2020-06-25,Куйбазот,KAZT,78.0,770072.0,140.2,138.4,140.8,139.6,139.0,139.6,5540.0,139.0,139.0,139.6,770072.0,770072.0,770072.0,0.0,3
TQBR,2020-06-25,Куйбазот-п,KAZTP,13.0,78478.0,143.0,142.2,143.8,143.4,142.8,143.4,550.0,,142.8,143.4,0.0,526566.0,0.0,0.0,3
SMAL,2020-06-25,ТНСэКубань,KBSB,7.0,2797.5,175.5,124.5,194.5,,204.0,124.5,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-25,ТНСэКубань,KBSB,681.0,6621300.0,163.0,161.5,235.0,200.0,204.0,200.0,32440.0,204.0,204.0,200.0,6621300.0,6621300.0,6621300.0,0.0,3
TQBR,2020-06-25,КузбТК ао,KBTK,33.0,82014.0,154.2,153.0,160.0,153.8,154.8,153.6,530.0,,158.0,153.8,0.0,510210.0,0.0,0.0,3
TQBR,2020-06-25,КамчатЭ ао,KCHE,39.0,153545.0,0.211,0.21,0.218,0.211,0.2135,0.21,720000.0,,0.2135,0.211,0.0,501200.0,0.0,0.0,3
TQBR,2020-06-25,КамчатЭ ап,KCHEP,12.0,68120.0,0.363,0.353,0.364,0.36,0.359,0.36,190000.0,,0.369,0.36,0.0,505900.0,0.0,0.0,3
TQBR,2020-06-25,КурганГКао,KGKC,7.0,114190.0,53.0,53.0,54.0,53.0,54.0,53.0,2120.0,,53.0,53.0,0.0,505890.0,0.0,0.0,3
TQBR,2020-06-25,КурганГКап,KGKCP,40.0,155865.0,57.5,56.0,57.5,57.0,56.5,57.0,2760.0,,58.5,57.0,0.0,566765.0,0.0,0.0,3
TQBR,2020-06-25,КалужскСК,KLSB,182.0,1150761.0,11.85,11.44,11.87,11.58,11.58,11.58,99400.0,11.58,11.58,11.58,1150761.0,1150761.0,1150761.0,0.0,3
TQBR,2020-06-25,КАМАЗ,KMAZ,350.0,1247814.0,58.9,56.3,58.9,56.6,57.0,57.0,21890.0,57.0,57.0,56.6,1247814.0,1247814.0,1247814.0,0.0,3
TQBR,2020-06-25,КМЗ,KMEZ,56.0,86589.0,468.0,458.0,468.0,462.5,460.5,462.5,188.0,,463.5,462.5,0.0,517789.5,0.0,0.0,3
TQBR,2020-06-25,КоршГОК ао,KOGK,1.0,46000.0,46000.0,46000.0,46000.0,46000.0,46000.0,46000.0,1.0,46000.0,46000.0,46000.0,966000.0,689800.0,966000.0,0.0,3
TQBR,2020-06-25,СаратНПЗ,KRKN,13.0,240450.0,13550.0,13300.0,13550.0,13300.0,13350.0,13300.0,18.0,,13450.0,13300.0,0.0,511150.0,0.0,0.0,3
TQBR,2020-06-25,СаратНПЗ-п,KRKNP,427.0,9503380.0,15940.0,15760.0,15980.0,15840.0,15860.0,15840.0,599.0,15860.0,15860.0,15840.0,9503380.0,9503380.0,9503380.0,0.0,3
SMAL,2020-06-25,ТКЗКК ап,KRKOP,1.0,7.37,7.37,7.37,7.37,,5.715,7.37,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-25,ТКЗКК ап,KRKOP,36.0,93143.5,5.73,5.705,5.76,5.76,5.715,5.76,16300.0,,5.73,5.76,0.0,502557.0,0.0,0.0,3
TQBR,2020-06-25,КрасОкт-ао,KROT,19.0,117850.0,346.5,345.5,352.5,346.0,346.5,346.0,340.0,,350.0,346.0,0.0,500180.0,0.0,0.0,3
TQBR,2020-06-25,КрасОкт-1п,KROTP,4.0,10330.0,261.5,254.5,261.5,258.0,258.5,258.0,40.0,,259.5,258.0,0.0,503030.0,0.0,0.0,3
TQBR,2020-06-25,Красэсб ао,KRSB,11.0,93950.0,7.29,7.18,7.32,7.19,7.23,7.19,13000.0,,7.28,7.19,0.0,502110.0,0.0,0.0,3
SMAL,2020-06-25,Красэсб ап,KRSBP,5.0,671.52,7.3,5.38,7.32,,7.32,7.24,97.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-06-25,Красэсб ап,KRSBP,17.0,183160.0,7.36,7.22,7.4,7.34,7.32,7.34,25000.0,,7.28,7.34,0.0,503000.0,0.0,0.0,3
TQBR,2020-06-25,КСБ ао,KTSB,2.0,6292.0,0.572,0.572,0.572,0.572,0.572,0.572,11000.0,,0.592,0.572,0.0,502288.0,0.0,0.0,3
TQBR,2020-06-25,КСБ ап,KTSBP,14.0,63310.0,0.2435,0.2425,0.246,0.2445,0.2435,0.2445,260000.0,,0.248,0.2445,0.0,501130.0,0.0,0.0,3
TQBR,2020-06-25,Кубанэнр,KUBE,106.0,513238.0,70.4,69.2,71.7,69.8,69.6,69.8,7370.0,69.6,69.6,69.8,513238.0,513238.0,513238.0,0.0,3
TQBR,2020-06-25,КузнецкийБ,KUZB,691.0,1202449.1,0.01649,0.0149,0.01658,0.01531,0.01544,0.01531,77900000.0,0.01544,0.01544,0.01531,1202449.1,1202449.1,1202449.1,0.0,3
TQBR,2020-06-25,ОргСинт ао,KZOS,449.0,3380718.0,90.3,89.0,91.1,89.2,89.4,89.2,37830.0,89.4,89.4,89.2,3380718.0,3380718.0,3380718.0,0.0,3
TQBR,2020-06-25,ОргСинт ап,KZOSP,443.0,673350.7,12.07,11.68,12.07,11.74,11.82,11.75,56970.0,11.82,11.82,11.74,673350.7,673350.7,673350.7,0.0,3
TQBR,2020-06-25,iФармсинтз,LIFE,1231.0,12999074.0,6.58,6.415,6.76,6.685,6.55,6.685,1985200.0,6.55,6.55,6.685,12999074.0,12999074.0,12999074.0,0.0,3
TQBR,2020-06-25,ЛУКОЙЛ,LKOH,39587.0,8319403214.5,5325.0,5310.5,5402.0,5366.5,5343.0,5394.0,1556993.0,5341.0,5341.0,5366.5,7903072115.0,7903072115.0,7903072115.0,0.0,3
TQBR,2020-06-25,Лента др,LNTA,6670.0,114984134.1,168.4,165.5,169.0,166.4,167.3,166.4,687150.0,167.3,167.3,166.4,114984134.1,114984134.1,114984134.1,0.0,3
TQBR,2020-06-25,Лензолото,LNZL,89.0,1304530.0,8610.0,8440.0,8610.0,8540.0,8530.0,8540.0,153.0,8530.0,8530.0,8540.0,1304530.0,1304530.0,1304530.0,0.0,3
TQBR,2020-06-25,Лензол. ап,LNZLP,94.0,636090.0,3630.0,3585.0,3635.0,3630.0,3615.0,3630.0,176.0,3615.0,3615.0,3630.0,636090.0,636090.0,636090.0,0.0,3
TQBR,2020-06-25,ЛЭСК ао,LPSB,38.0,82045.0,7.95,7.75,7.95,7.8,7.8,7.8,10500.0,,7.95,7.8,0.0,501595.0,0.0,0.0,3
