BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-11-05,ОткрФКББ03,RU000A0JRZ74,1.0,714.2,71.42,71.42,71.42,71.42,0.03,71.42,7.45,71.42,1.0,,71.62,71.42,0.0,506318.5,0.0,2025-07-16,1713.0,7.45,,,0.01,0.05,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQRD,2020-11-05,ОткрХОЛ 2,RU000A0JS264,23.0,2675.0,1.7,2.61,1.8,1.8,,1.87,,2.61,143.0,,,1.8,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,Башнефть04,RU000A0JS3U0,5.0,38920.3,102.0,113.51,104.0,105.19,17.26,105.19,3.71,102.0,37.0,,,105.19,0.0,0.0,0.0,2022-02-04,438.0,2.75,,,7.0,34.9,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,ВымпелКом1,RU000A0JS5E9,7.0,21052.5,99.11,101.14,101.14,101.14,9.85,100.25,5.37,101.0,21.0,,,101.14,0.0,0.0,0.0,2022-03-08,472.0,6.09,,,6.2,30.92,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,ВымпелКом4,RU000A0JS5F6,3.0,89003.2,101.14,101.14,101.14,101.14,9.85,101.14,5.37,101.14,88.0,,100.93,101.14,0.0,512733.6,0.0,2022-03-08,472.0,5.37,,,6.2,30.92,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,РосбанкБО5,RU000A0JS6M0,1.0,15460.5,103.07,103.07,103.07,103.07,2.77,103.07,5.69,103.07,15.0,,,103.07,0.0,0.0,0.0,2023-10-21,996.0,5.69,,,6.75,33.66,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,РСХБ 16,RU000A0JS6N8,7.0,21262.7,101.0,101.69,101.0,101.0,5.22,101.25,5.47,101.2,21.0,,101.01,101.0,0.0,819172.1,0.0,2022-04-04,499.0,5.28,,,6.15,30.67,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,РЖД-32 обл,RU000A0JSGV0,80.0,5134689.2,99.6,99.8,99.77,99.77,16.49,99.61,6.51,99.78,5155.0,99.61,99.61,99.77,5134689.2,5134689.2,5134689.2,2032-06-25,64.0,7.49,,,5.1,25.43,2021-01-08,2020-11-05,1000.0,SUR,,5.2585,,2022-07-13,RUB,3
TQCB,2020-11-05,ФСК ЕЭС-22,RU000A0JSQ58,3.0,3996.0,99.87,99.93,99.87,99.87,14.92,99.9,6.13,99.93,4.0,,99.81,99.87,0.0,785488.9,0.0,2027-07-21,83.0,5.99,,,5.5,27.42,2021-01-27,2020-11-05,1000.0,SUR,,5.5815,,2022-08-03,RUB,3
TQRD,2020-11-05,ОткрХОЛ 3,RU000A0JT3J2,3.0,45.1,1.25,2.0,2.0,2.0,,1.5,,1.26,3.0,,,2.0,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,Роснефть04,RU000A0JT940,17.0,29327.1,104.43,104.86,104.69,104.69,3.68,104.74,5.4,104.43,28.0,,104.81,104.69,0.0,795474.5,0.0,2022-10-17,672.0,5.37,,,7.9,39.39,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,Роснефть05,RU000A0JT965,16.0,45093.4,104.64,105.08,104.71,104.72,3.68,104.87,5.39,104.88,43.0,,104.87,104.72,0.0,613513.2,0.0,2022-10-17,672.0,5.3,,,7.9,39.39,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQRD,2020-11-05,ОткрХОЛ 4,RU000A0JTH82,3.0,252.7,1.92,1.96,1.95,1.95,,1.94,,1.92,13.0,,,1.95,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,Башнефть06,RU000A0JTM28,18.0,1282575.9,103.8,104.41,103.8,103.8,19.62,103.85,5.94,103.96,1235.0,103.85,103.85,103.8,1282575.9,1282575.9,1282575.9,2023-01-31,754.0,5.92,,,7.7,38.39,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,Башнефть08,RU000A0JTM44,2.0,104339.0,104.29,104.34,104.34,104.34,19.62,104.34,5.68,104.29,100.0,,104.32,104.34,0.0,596725.5,0.0,2023-01-31,754.0,5.68,,,7.7,38.39,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,РусГидро08,RU000A0JTMK9,6.0,6579.7,91.02,94.66,94.3,94.3,0.25,94.0,2.76,91.02,7.0,,91.11,94.3,0.0,532091.6,0.0,2023-02-02,818.0,2.91,,,0.1,0.5,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,Роснефть07,RU000A0JTS06,3.0,61239.1,103.5,104.1,104.1,104.1,11.0,103.8,5.48,103.51,59.0,,104.41,104.1,0.0,997148.7,0.0,2023-03-10,795.0,5.62,,,7.3,36.4,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,Роснефть08,RU000A0JTS22,3.0,11532.8,103.28,105.0,103.28,103.28,11.0,104.84,5.86,105.0,11.0,,103.83,103.28,0.0,524357.3,0.0,2023-03-10,795.0,5.14,,,7.3,36.4,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,МТС БО-01,RU000A0JTTA5,3.0,38461.2,101.0,102.54,102.54,102.54,7.66,101.21,5.41,101.7,38.0,,102.54,102.54,0.0,634723.0,0.0,2023-03-22,812.0,6.03,,,6.5,32.41,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,РЖД-28 обл,RU000A0JTU85,9.0,353327023.9,100.95,101.2,101.19,101.19,7.7,100.95,4.56,100.95,350002.0,100.95,100.95,101.19,353350265.9,353349254.9,353350265.9,2028-03-21,145.0,5.18,,,7.6,37.9,2021-03-30,2020-11-05,1000.0,SUR,,4.4351,,2021-04-02,RUB,3
TQCB,2020-11-05,РСХБ 20,RU000A0JTVJ2,3.0,4194.3,104.77,104.99,104.9,104.9,5.23,104.86,4.77,104.77,4.0,,104.78,104.9,0.0,787927.9,0.0,2023-04-11,502.0,4.8,,,8.3,41.39,2022-04-12,2020-11-05,1000.0,SUR,,4.7423,,2022-04-14,RUB,3
TQRD,2020-11-05,ОткрХОЛ 5,RU000A0JTX09,7.0,324.5,1.64,1.8,1.79,1.79,,1.71,,1.79,19.0,,1.85,1.79,0.0,501467.2,0.0,2028-04-25,,,,,0.01,0.02,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,РСХБ 21,RU000A0JU1Q8,1.0,3041.4,101.38,101.38,101.38,101.38,21.69,101.38,0.57,101.38,3.0,,100.72,101.38,0.0,1662931.9,0.0,2023-07-18,75.0,0.57,,,7.4,36.9,2021-01-19,2020-11-05,1000.0,SUR,,0.5509,,2021-01-21,RUB,3
TQRD,2020-11-05,ОткрХОЛ 6,RU000A0JU2N3,20.0,7724.3,1.7,2.82,2.82,2.81,,2.79,,2.79,277.0,,,2.81,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,ВТБ БО-43,RU000A0JU773,15.0,55919.6,99.5,100.01,99.5,99.5,4.75,99.86,5.53,99.8,56.0,,100.27,99.5,0.0,559524.5,0.0,2023-09-29,579.0,5.29,,,5.1,12.72,2022-07-01,2020-11-05,1000.0,SUR,,5.4856,,2022-07-05,RUB,3
TQCB,2020-11-05,ГПБ БО-07,RU000A0JU7Y9,2.0,5157.9,103.0,103.79,103.0,103.0,3.22,103.16,5.22,103.79,5.0,,102.79,103.0,0.0,569440.5,0.0,2023-10-22,344.0,5.04,,,8.4,41.88,2021-10-22,2020-11-05,1000.0,SUR,,5.1435,,2021-10-26,RUB,3
TQCB,2020-11-05,ИРКУТ БО-4,RU000A0JUA45,26.0,1437790.7,102.5,103.25,102.89,102.89,43.89,102.85,6.09,102.95,1398.0,102.85,102.85,102.89,1437790.7,1437790.7,1437790.7,2023-11-06,345.0,6.13,,,9.0,44.88,2021-11-08,2020-11-05,1000.0,SUR,,6.0354,,2021-11-10,RUB,3
TQCB,2020-11-05,РСХБ 23,RU000A0JUAD7,4.0,7315.0,104.5,104.5,104.5,104.5,42.19,104.5,4.32,104.5,7.0,,104.51,104.5,0.0,344748124.1,0.0,2023-11-10,350.0,4.32,,,8.85,44.13,2021-11-12,2020-11-05,1000.0,SUR,,4.2669,,2021-11-16,RUB,3
TQCB,2020-11-05,РЖД-30 обл,RU000A0JUAH8,8.0,20646675.7,102.93,102.94,102.94,102.94,31.44,102.74,6.01,102.93,20057.0,102.83,102.84,102.94,42759375.8,30911675.8,42759375.8,2028-11-07,1274.0,6.06,,,6.75,33.66,2024-11-12,2020-11-05,1000.0,SUR,,5.9894,,2024-11-15,RUB,3
TQIR,2020-11-05,ОВК Фин01,RU000A0JUBD5,17.0,220927.8,68.0,69.89,69.49,69.49,38.08,68.4,,69.74,323.0,,68.5,69.49,0.0,500027.7,0.0,2021-11-24,20.0,,,,8.58,42.78,2020-11-25,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,РоснефтьБ6,RU000A0JUCR3,1.0,6090.0,101.5,101.5,101.5,101.5,26.05,101.5,5.29,101.5,6.0,,101.53,101.5,0.0,13683248.4,0.0,2023-12-11,386.0,5.29,,,6.65,33.16,2021-12-13,2020-11-05,1000.0,SUR,,5.2531,,2021-12-15,RUB,3
TQCB,2020-11-05,РоснефтьБ5,RU000A0JUCS1,1.0,1012.1,101.21,101.21,101.21,101.21,26.05,101.21,5.57,101.21,1.0,,101.64,101.21,0.0,501102.6,0.0,2023-12-11,386.0,5.57,,,6.65,33.16,2021-12-13,2020-11-05,1000.0,SUR,,5.5298,,2021-12-15,RUB,3
TQCB,2020-11-05,РоснефтьБ1,RU000A0JUFU0,3.0,14987349.9,104.4,104.49,104.49,104.49,20.97,104.48,5.22,104.4,14345.0,104.48,104.48,104.49,15012370.0,15007169.5,15012370.0,2024-02-06,438.0,5.23,,,8.9,44.38,2022-02-08,2020-11-05,1000.0,SUR,,5.1889,,2022-02-10,RUB,3
TQCB,2020-11-05,МежИнБанк4,RU000A0JUG98,1.0,23345.0,101.5,101.5,101.5,101.5,39.08,101.5,-54.77,101.5,23.0,,100.75,101.5,0.0,581300.8,0.0,2025-11-06,7.0,-54.77,,,8.15,40.64,2020-11-12,2020-11-05,1000.0,SUR,,-33.1829,,2020-11-17,RUB,3
TQIR,2020-11-05,АрчерФин01,RU000A0JUJW8,1.0,10.0,1.0,1.0,1.0,1.0,332.15,1.0,,1.0,1.0,,,1.0,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2020-11-05,1000.0,SUR,,,,2022-03-25,RUB,3
TQCB,2020-11-05,Оренб35002,RU000A0JUPE3,5.0,42379.05,103.56,104.91,103.8,103.8,0.78,104.9,4.63,104.91,808.0,,103.86,103.8,0.0,511720.9,0.0,2021-06-14,214.0,2.78,,,11.0,1.37,,2020-11-05,50.0,SUR,,,,,RUB,3
TQCB,2020-11-05,ГПБ БО-09,RU000A0JUQ39,3.0,3033.6,100.0,102.36,101.0,101.12,20.28,101.12,5.41,102.36,3.0,,100.42,101.12,0.0,770190.4,0.0,2024-06-27,1198.0,5.38,,,5.65,28.33,2024-06-27,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,БелгОб2014,RU000A0JUQB7,325.0,437026.6,103.07,103.89,103.84,103.72,0.66,103.65,4.45,103.63,8433.0,,103.6,103.72,0.0,517601.64,0.0,2021-06-21,221.0,4.76,,,10.65,1.33,,2020-11-05,50.0,SUR,,,,,RUB,3
TQCB,2020-11-05,АшинМЗ БО1,RU000A0JUQC5,66.0,815379.7,83.64,84.34,83.91,83.86,26.08,83.8,326.78,84.34,973.0,83.8,83.8,83.86,815379.7,815379.7,815379.7,2024-06-17,46.0,331.21,,,7.0,34.9,2020-12-21,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,Якут 35006,RU000A0JUQH4,2.0,419.96,104.99,104.99,104.99,104.99,1.19,104.99,2.39,104.99,4.0,,104.12,104.99,0.0,535895.94,0.0,2021-07-02,232.0,2.39,,,10.1,2.52,,2020-11-05,100.0,SUR,,,,,RUB,3
TQCB,2020-11-05,СамарОбл10,RU000A0JUQP7,646.0,1020552.31,102.87,104.2,103.96,103.96,0.48,104.01,3.89,104.18,19624.0,104.01,104.01,103.96,1020552.31,1020552.31,1020552.31,2021-07-01,232.0,3.81,,,10.0,1.25,,2020-11-05,50.0,SUR,,,,,RUB,3
TQRD,2020-11-05,ОткрХОЛБО3,RU000A0JURM2,2.0,975.0,2.5,3.0,2.5,2.5,,2.95,,3.0,33.0,,,2.5,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,АльфаБО-13,RU000A0JUU90,6.0,209929.9,98.99,100.06,99.51,99.79,8.13,99.02,5.98,98.99,212.0,,99.1,99.79,0.0,769996.7,0.0,2029-08-30,303.0,6.61,,,5.3,26.43,2021-09-09,2020-11-05,1000.0,SUR,,5.8867,,2021-09-13,RUB,3
TQCB,2020-11-05,ГПБ БО-10,RU000A0JUV08,5.0,480620.2,98.8,99.52,99.3,99.3,4.69,99.3,6.23,98.8,484.0,99.3,99.3,99.3,500488.6,500488.6,500488.6,2024-09-26,141.0,6.23,,,4.28,21.22,2021-03-26,2020-11-05,1000.0,SUR,,6.0149,,2021-03-30,RUB,3
TQCB,2020-11-05,ПромсвбБО8,RU000A0JUVG6,5.0,200060.0,100.03,100.03,100.03,100.03,5.21,100.03,4.97,100.03,200.0,,99.95,100.03,0.0,501774.0,0.0,2021-03-28,143.0,4.97,,,5.0,24.79,,2020-11-05,1000.0,SUR,,,4.8605,,RUB,3
TQCB,2020-11-05,АльфаБО-15,RU000A0JV0U1,18.0,66540.6,100.8,101.08,100.8,100.8,32.82,100.82,5.92,100.8,66.0,,101.22,100.8,0.0,509122.6,0.0,2029-11-13,195.0,5.88,,,7.35,36.65,2021-05-25,2020-11-05,1000.0,SUR,,5.8344,,2021-05-27,RUB,3
TQCB,2020-11-05,РоснфтБО3,RU000A0JV1X3,18.0,877063.3,109.0,111.66,111.66,111.66,39.66,110.05,6.21,109.04,797.0,110.05,110.05,111.66,877063.3,877063.3,877063.3,2024-11-28,1235.0,6.65,,,9.4,46.87,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,ВТБ БО-30,RU000A0JV3Q3,5.0,5075.0,101.5,101.5,101.5,101.5,9.14,101.5,5.26,101.5,5.0,,100.83,101.5,0.0,515227.7,0.0,2024-12-13,307.0,5.26,,,6.95,17.33,2021-09-17,2020-11-05,1000.0,SUR,,5.1783,,2021-09-21,RUB,3
TQCB,2020-11-05,ОткрФКББ07,RU000A0JV573,2.0,12110.0,93.0,95.0,95.0,93.15,0.03,93.15,4.43,93.0,13.0,,,93.15,0.0,0.0,0.0,2022-01-13,434.0,6.18,,,0.01,0.05,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,ОткрФКББ7,RU000A0JV5U0,1.0,2970.0,99.0,99.0,99.0,99.0,0.03,99.0,5.16,99.0,3.0,98.96,98.96,99.0,9964594.0,9964594.0,9964594.0,2021-01-18,74.0,5.16,,,0.01,0.05,,2020-11-05,1000.0,SUR,,,4.9921,,RUB,3
TQCB,2020-11-05,ГТЛК БО-04,RU000A0JVA10,2.0,2062.1,103.1,103.11,103.1,103.11,12.24,103.11,6.94,103.11,2.0,103.77,103.78,103.11,1960234.2,1917806.6,1960234.2,2025-03-06,928.0,6.94,,,7.98,19.9,2023-09-07,2020-11-05,1000.0,SUR,,6.9056,,2023-09-12,RUB,3
TQCB,2020-11-05,ОткрФКББ14,RU000A0JVBS1,2.0,2909.8,96.99,97.0,96.99,96.99,0.04,96.99,5.72,97.0,3.0,,96.35,96.99,0.0,525095.7,0.0,2021-05-26,202.0,5.72,,,0.01,0.05,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,РусГидро09,RU000A0JVD25,15.0,237824.6,103.22,105.25,103.22,103.24,3.29,103.4,6.15,104.94,230.0,,104.14,103.24,0.0,508227.1,0.0,2025-04-15,832.0,6.07,,,7.5,37.4,2023-04-18,2020-11-05,1000.0,SUR,,6.1282,,2023-04-21,RUB,3
TQRD,2020-11-05,ОткрХОЛБО2,RU000A0JVDR9,1.0,10300.0,2.06,2.06,2.06,2.06,,2.06,,2.06,500.0,,,2.06,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQIR,2020-11-05,Финанс-М 1,RU000A0JVE65,3.0,1260.0,42.0,42.0,42.0,42.0,20.19,42.0,,42.0,3.0,,41.23,42.0,0.0,506347.5,0.0,2030-06-12,48.0,,,,5.5,27.42,2020-12-23,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,РостелБО-1,RU000A0JVFC6,3.0,11376.8,102.46,106.0,106.0,106.0,34.32,103.43,5.85,102.46,11.0,,105.01,106.0,0.0,14734948.5,0.0,2025-05-16,1392.0,6.51,,,7.5,37.4,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,ТрансФБО39,RU000A0JVHH1,7.0,66975.5,103.0,103.04,103.0,103.0,54.74,103.04,8.31,103.04,65.0,,102.79,103.0,0.0,502646.6,0.0,2025-06-04,205.0,8.24,,,13.5,67.32,2021-06-09,2020-11-05,1000.0,SUR,,7.9861,,2021-06-17,RUB,3
TQCB,2020-11-05,КОМИ 12 об,RU000A0JVKF9,14.0,226067.8,102.75,103.08,102.77,102.77,11.85,102.76,4.98,102.95,550.0,,102.86,102.77,0.0,503995.2,0.0,2021-06-23,156.0,5.0,,,11.5,22.94,,2020-11-05,400.0,SUR,,,,,RUB,3
TQCB,2020-11-05,ПЕРЕСВЕТБ3,RU000A0JVM32,4.0,871.5,13.0,22.07,17.0,17.0,18.05,17.43,,22.07,5.0,,,17.0,0.0,0.0,0.0,2035-06-21,,,,,0.51,92.72,,2020-11-05,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-05,Оренб35003,RU000A0JVM81,105.0,964805.3,119.66,120.07,120.05,119.77,10.74,120.0,5.79,120.06,804.0,120.0,120.0,119.77,964805.3,964805.3,964805.3,2025-07-03,842.0,5.81,,,14.0,34.9,,2020-11-05,1000.0,SUR,,,,,RUB,3
