BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-04-16,КамчатЭ ао,KCHE,31.0,337600.0,0.2035,0.2015,0.208,0.2075,0.206,0.208,1640000.0,,0.2055,0.2075,0.0,501080.0,0.0,0.0,3
TQBR,2021-04-16,КамчатЭ ап,KCHEP,16.0,66340.0,0.394,0.383,0.394,0.393,0.39,0.393,170000.0,,0.398,0.393,0.0,513060.0,0.0,0.0,3
TQBR,2021-04-16,КурганГКао,KGKC,7.0,5618.0,51.2,50.8,51.4,50.8,51.0,50.8,110.0,,51.4,50.8,0.0,506268.0,0.0,0.0,3
TQBR,2021-04-16,КурганГКап,KGKCP,19.0,19880.0,50.8,50.8,51.2,51.0,51.0,51.0,390.0,,50.8,51.0,0.0,502526.0,0.0,0.0,3
TQBR,2021-04-16,КалужскСК,KLSB,124.0,560027.0,9.95,9.9,9.97,9.9,9.93,9.9,56400.0,9.93,9.93,9.9,560027.0,560027.0,560027.0,0.0,3
TQBR,2021-04-16,КАМАЗ,KMAZ,1299.0,4003746.0,66.1,65.6,66.5,65.9,66.1,66.0,60590.0,66.1,66.1,65.9,4003746.0,4003746.0,4003746.0,0.0,3
TQBR,2021-04-16,КМЗ,KMEZ,526.0,2439881.0,1030.5,1013.0,1076.0,1019.0,1036.0,1019.0,2355.0,1036.0,1036.0,1019.0,2439881.0,2439881.0,2439881.0,0.0,3
TQBR,2021-04-16,КоршГОК ао,KOGK,20.0,1120600.0,48400.0,48200.0,49200.0,48800.0,48800.0,48800.0,23.0,48800.0,48800.0,48800.0,1120600.0,1120600.0,1120600.0,0.0,3
TQBR,2021-04-16,СаратНПЗ,KRKN,13.0,289850.0,13750.0,13550.0,14250.0,13850.0,13800.0,13850.0,21.0,,13850.0,13850.0,0.0,511900.0,0.0,0.0,3
TQBR,2021-04-16,СаратНПЗ-п,KRKNP,191.0,7340600.0,15580.0,15560.0,15700.0,15660.0,15620.0,15680.0,470.0,15620.0,15620.0,15660.0,7340600.0,7340600.0,7340600.0,0.0,3
TQBR,2021-04-16,ТКЗКК ап,KRKOP,5065.0,39257131.5,16.3,16.0,18.8,17.385,17.35,17.385,2262500.0,17.35,17.35,17.385,39257131.5,39257131.5,39257131.5,0.0,3
TQBR,2021-04-16,КрасОкт-ао,KROT,117.0,916660.0,465.0,463.0,470.0,467.5,465.5,467.5,1970.0,465.5,465.5,467.5,916660.0,916660.0,916660.0,0.0,3
TQBR,2021-04-16,КрасОкт-1п,KROTP,26.0,184525.0,334.5,333.5,341.0,336.0,335.5,336.0,550.0,,334.0,336.0,0.0,541275.0,0.0,0.0,3
SMAL,2021-04-16,Красэсб ао,KRSB,1.0,50.0,10.0,10.0,10.0,,9.73,10.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,Красэсб ао,KRSB,76.0,741690.0,9.78,9.52,9.8,9.56,9.73,9.56,76200.0,9.73,9.73,9.56,741690.0,741690.0,741690.0,0.0,3
SMAL,2021-04-16,Красэсб ап,KRSBP,1.0,53.7,10.74,10.74,10.74,,9.64,10.74,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,Красэсб ап,KRSBP,62.0,428360.0,9.7,9.58,9.84,9.58,9.64,9.58,44400.0,,9.62,9.58,0.0,550738.0,0.0,0.0,3
TQBR,2021-04-16,КСБ ао,KTSB,5.0,4992.0,0.622,0.618,0.626,0.618,0.624,0.618,8000.0,,0.618,0.618,0.0,500432.0,0.0,0.0,3
TQBR,2021-04-16,КСБ ап,KTSBP,27.0,148075.0,0.277,0.272,0.277,0.273,0.274,0.273,540000.0,,0.2695,0.273,0.0,501615.0,0.0,0.0,3
TQBR,2021-04-16,РСетКубань,KUBE,28.0,64097.0,70.9,69.5,70.9,69.6,69.7,69.6,920.0,,70.1,69.6,0.0,500532.0,0.0,0.0,3
TQBR,2021-04-16,КузнецкийБ,KUZB,713.0,3473781.4,0.01814,0.01779,0.01834,0.01818,0.01806,0.01818,192360000.0,0.01806,0.01806,0.01818,3473781.4,3473781.4,3473781.4,0.0,3
TQBR,2021-04-16,ОргСинт ао,KZOS,389.0,1193417.0,87.2,84.8,87.3,87.2,86.9,87.2,13740.0,86.9,86.9,87.2,1193417.0,1193417.0,1193417.0,0.0,3
TQBR,2021-04-16,ОргСинт ап,KZOSP,3858.0,21568891.2,22.0,21.86,22.89,22.56,22.44,22.56,961020.0,22.44,22.44,22.56,21568891.2,21568891.2,21568891.2,0.0,3
TQBR,2021-04-16,iФармсинтз,LIFE,743.0,7246782.0,6.19,6.15,6.24,6.19,6.175,6.19,1173600.0,6.175,6.175,6.19,7246782.0,7246782.0,7246782.0,0.0,3
TQBR,2021-04-16,ЛУКОЙЛ,LKOH,22499.0,4623717159.0,6089.0,6025.0,6104.0,6062.5,6072.0,6066.0,761537.0,6072.0,6072.0,6062.5,4438323723.5,4438323723.5,4438323723.5,0.0,3
TQBR,2021-04-16,Лента др,LNTA,8167.0,59689689.3,237.0,236.6,240.0,238.8,238.7,238.8,250050.0,238.7,238.7,238.8,59689689.3,59689689.3,59689689.3,0.0,3
TQBR,2021-04-16,Лензолото,LNZL,172.0,3177790.0,17890.0,17890.0,18170.0,18000.0,18060.0,18000.0,176.0,18060.0,18060.0,18000.0,3177790.0,3177790.0,3177790.0,0.0,3
TQBR,2021-04-16,Лензол. ап,LNZLP,229.0,2574270.0,4385.0,4300.0,4385.0,4310.0,4325.0,4310.0,595.0,4325.0,4325.0,4310.0,2574270.0,2574270.0,2574270.0,0.0,3
TQBR,2021-04-16,ЛЭСК ао,LPSB,167.0,551010.0,8.65,8.5,8.85,8.75,8.6,8.75,63900.0,8.6,8.6,8.75,551010.0,551010.0,551010.0,0.0,3
SMAL,2021-04-16,РСетиЛЭ,LSNG,1.0,7.2,7.2,7.2,7.2,,6.03,7.2,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,РСетиЛЭ,LSNG,296.0,1048439.0,5.95,5.95,6.07,6.04,6.03,6.04,174000.0,6.03,6.03,6.04,1048439.0,1048439.0,1048439.0,0.0,3
SMAL,2021-04-16,РСетиЛЭ-п,LSNGP,2.0,334.7,179.6,155.1,179.6,,163.95,155.1,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,РСетиЛЭ-п,LSNGP,675.0,11290557.5,164.0,162.7,164.65,163.95,163.95,163.95,68870.0,163.95,163.95,163.95,11290557.5,11290557.5,11290557.5,0.0,3
TQBR,2021-04-16,ЛСР ао,LSRG,5766.0,94554254.4,858.8,851.2,863.6,853.6,858.6,859.2,110134.0,858.6,858.6,853.6,83810625.0,83810625.0,83810625.0,0.0,3
TQBR,2021-04-16,Левенгук,LVHK,60.0,292821.0,13.55,13.3,13.55,13.47,13.43,13.47,21800.0,,13.43,13.47,0.0,507702.0,0.0,0.0,3
TQBR,2021-04-16,МагадЭн ао,MAGE,24.0,105087.0,9.57,9.32,9.57,9.34,9.38,9.32,11200.0,,9.47,9.34,0.0,505626.0,0.0,0.0,3
TQBR,2021-04-16,МагадЭн ап,MAGEP,56.0,315326.0,6.25,6.23,6.35,6.27,6.28,6.27,50200.0,,6.28,6.27,0.0,502908.0,0.0,0.0,3
SMAL,2021-04-16,ММК,MAGN,12.0,1554.66,66.785,66.235,69.36,,67.685,69.36,23.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,ММК,MAGN,38159.0,2818522715.1,65.79,65.42,68.91,68.49,67.685,68.825,41642450.0,67.65,67.65,68.49,2712214557.65,2712214557.65,2712214557.65,0.0,3
TQBR,2021-04-16,MAIL-гдр,MAIL,19145.0,717220211.4,1769.0,1740.2,1776.6,1743.0,1752.4,1750.6,409299.0,1752.6,1752.6,1743.0,661297026.0,661297026.0,661297026.0,0.0,3
TQBR,2021-04-16,MDMG-гдр,MDMG,270.0,4370546.5,593.05,581.0,593.05,584.7,585.1,585.95,7470.0,585.1,585.1,584.7,4370546.5,4370546.5,4370546.5,0.0,3
TQPI,2021-04-16,МЕРИДИАН,MERF,195.0,930863.5,16.6,16.2,17.4,16.85,17.05,16.85,54580.0,17.05,17.05,16.85,930863.5,930863.5,930863.5,0.0,3
TQBR,2021-04-16,Мегион-ао,MFGS,56.0,1469780.0,331.5,320.0,335.0,329.0,325.0,329.0,4520.0,325.0,325.0,329.0,1469780.0,1469780.0,1469780.0,0.0,3
TQBR,2021-04-16,Мегион-ап,MFGSP,3.0,8610.0,287.0,287.0,287.0,287.0,287.0,287.0,30.0,,288.5,287.0,0.0,508175.0,0.0,0.0,3
TQBR,2021-04-16,Магнит ао,MGNT,15186.0,1238143616.5,5135.0,5083.0,5141.5,5117.0,5105.5,5111.5,242499.0,5105.5,5105.5,5117.0,1176322255.0,1176322255.0,1176322255.0,0.0,3
TQBR,2021-04-16,СМЗ-ао,MGNZ,85.0,1257370.0,9600.0,9250.0,9790.0,9570.0,9530.0,9570.0,132.0,9530.0,9530.0,9570.0,1257370.0,1257370.0,1257370.0,0.0,3
TQBR,2021-04-16,МГТС-5ао,MGTS,28.0,181665.0,2295.0,2245.0,2300.0,2280.0,2270.0,2280.0,80.0,,2285.0,2280.0,0.0,529780.0,0.0,0.0,3
TQBR,2021-04-16,МГТС-4ап,MGTSP,197.0,2463952.0,1940.0,1932.0,1952.0,1948.0,1942.0,1948.0,1269.0,1942.0,1942.0,1948.0,2463952.0,2463952.0,2463952.0,0.0,3
SMAL,2021-04-16,ТНСэнМарЭл,MISB,2.0,232.9,12.5,11.6,12.5,,13.0,11.6,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,ТНСэнМарЭл,MISB,29.0,155730.0,12.9,12.9,13.1,13.1,13.0,13.1,12000.0,,12.9,13.1,0.0,500840.0,0.0,0.0,3
TQBR,2021-04-16,ТНСэМаЭл-п,MISBP,36.0,205330.0,12.1,11.8,12.3,12.2,12.1,12.2,17000.0,,12.0,12.2,0.0,512090.0,0.0,0.0,3
SMAL,2021-04-16,МосБиржа,MOEX,4.0,1382.6,170.05,170.05,173.92,,173.04,173.92,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,МосБиржа,MOEX,14783.0,811429886.7,171.95,171.79,173.83,173.83,173.04,173.47,4689250.0,173.02,173.02,173.83,777542143.4,777542143.4,777542143.4,0.0,3
SMAL,2021-04-16,МРСК Центр,MRKC,5.0,36.82,0.38,0.38,0.4078,,0.3906,0.4078,94.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,МРСК Центр,MRKC,629.0,5602280.8,0.392,0.3876,0.394,0.39,0.3906,0.3906,14346000.0,0.3906,0.3906,0.39,5602280.8,5602280.8,5602280.8,0.0,3
TQBR,2021-04-16,Россети СК,MRKK,47.0,233340.6,26.56,26.42,26.72,26.56,26.54,26.5,8790.0,,26.6,26.56,0.0,510865.8,0.0,0.0,3
SMAL,2021-04-16,МРСК ЦП,MRKP,13.0,247.05,0.275,0.2431,0.279,,0.2514,0.265,927.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,МРСК ЦП,MRKP,449.0,10321956.0,0.2516,0.2503,0.2525,0.2504,0.2514,0.2504,41050000.0,0.2514,0.2514,0.2504,10321956.0,10321956.0,10321956.0,0.0,3
SMAL,2021-04-16,РсетСиб ао,MRKS,3.0,14.4,0.4275,0.423,0.4275,,0.329,0.423,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,РсетСиб ао,MRKS,49.0,559625.0,0.3265,0.326,0.334,0.326,0.329,0.326,1700000.0,0.329,0.329,0.326,559625.0,559625.0,559625.0,0.0,3
SMAL,2021-04-16,МРСК Ур,MRKU,1.0,31.96,0.1598,0.1598,0.1598,,0.1494,0.1598,200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,МРСК Ур,MRKU,37.0,391170.0,0.1494,0.1486,0.1496,0.149,0.1494,0.149,2620000.0,,0.1492,0.149,0.0,501280.0,0.0,0.0,3
SMAL,2021-04-16,РсетВол ао,MRKV,1.0,0.16,0.08195,0.08195,0.08195,,0.0652,0.08195,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,РсетВол ао,MRKV,766.0,8127707.5,0.06565,0.06495,0.06585,0.065,0.0652,0.065,124630000.0,0.0652,0.0652,0.065,8127707.5,8127707.5,8127707.5,0.0,3
SMAL,2021-04-16,РоссЮг ао,MRKY,3.0,6.03,0.06045,0.055,0.06045,,0.04635,0.0597,101.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,РоссЮг ао,MRKY,480.0,2751276.5,0.0461,0.0456,0.04705,0.04615,0.04635,0.0461,59340000.0,0.04635,0.04635,0.04615,2751276.5,2751276.5,2751276.5,0.0,3
SMAL,2021-04-16,МРСК СЗ,MRKZ,2.0,10.42,0.0685,0.0685,0.0685,,0.05345,0.0685,152.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,МРСК СЗ,MRKZ,307.0,869355.5,0.0534,0.0527,0.054,0.0537,0.05345,0.05385,16270000.0,0.05345,0.05345,0.0537,869355.5,869355.5,869355.5,0.0,3
TQBR,2021-04-16,МордЭнСб,MRSB,40.0,235290.0,0.391,0.386,0.397,0.393,0.392,0.393,600000.0,,0.394,0.393,0.0,500960.0,0.0,0.0,3
SMAL,2021-04-16,+МосЭнерго,MSNG,29.0,316.23,2.265,2.153,2.313,,2.2465,2.258,143.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,+МосЭнерго,MSNG,378.0,12055016.0,2.241,2.241,2.261,2.2505,2.2465,2.2525,5366000.0,2.2465,2.2465,2.2505,12055016.0,12055016.0,12055016.0,0.0,3
SMAL,2021-04-16,РСетиМР ао,MSRS,17.0,1090.36,1.1535,1.1535,1.2445,,1.193,1.2325,931.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,РСетиМР ао,MSRS,449.0,3888506.0,1.183,1.1735,1.2085,1.2055,1.193,1.2055,3260000.0,1.193,1.193,1.2055,3888506.0,3888506.0,3888506.0,0.0,3
TQPI,2021-04-16,МультиСис,MSST,2059.0,6344404.6,2.952,2.85,2.997,2.903,2.923,2.909,2170500.0,2.923,2.923,2.903,6344404.6,6344404.6,6344404.6,0.0,3
TQBR,2021-04-16,Мостотрест,MSTT,166.0,799583.0,107.7,107.6,109.2,107.9,107.9,107.9,7410.0,107.9,107.9,107.9,799583.0,799583.0,799583.0,0.0,3
TQTF,2021-04-16,MTEK ETF,MTEK,136.0,3098957.8,2149.9,2099.7,2149.9,2110.2,2115.3,2110.2,1465.0,2115.3,2115.3,2110.2,3098957.8,3098957.8,3098957.8,2067356.55,3
TQBR,2021-04-16,Мечел ао,MTLR,23890.0,419600502.04,72.62,72.51,77.0,75.7,75.14,75.7,5584006.0,75.14,75.14,75.7,419600502.04,419600502.04,419600502.04,0.0,3
TQBR,2021-04-16,Мечел ап,MTLRP,3401.0,119563060.0,76.35,75.1,80.25,79.95,78.8,79.95,1517280.0,78.8,78.8,79.95,119563060.0,119563060.0,119563060.0,0.0,3
SMAL,2021-04-16,МТС-ао,MTSS,8.0,5108.65,315.1,315.1,322.7,,320.2,318.0,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,МТС-ао,MTSS,33801.0,3264490862.0,316.7,315.75,322.9,320.1,320.2,321.7,10195300.0,320.1,320.1,320.1,2897670663.0,2897670663.0,2897670663.0,0.0,3
TQBR,2021-04-16,М.видео,MVID,24609.0,548181687.1,702.9,683.0,704.0,689.7,693.8,689.7,790280.0,693.7,693.7,689.7,548181687.1,548181687.1,548181687.1,0.0,3
TQBR,2021-04-16,iНПОНаука,NAUK,27.0,161256.0,206.0,203.6,206.0,204.6,204.2,204.8,790.0,,204.0,204.6,0.0,507852.0,0.0,0.0,3
TQBR,2021-04-16,Нефтекамск,NFAZ,53.0,496772.0,344.6,340.0,346.0,342.0,342.6,342.0,1450.0,,342.6,342.0,0.0,506972.0,0.0,0.0,3
TQBR,2021-04-16,НКХП ао,NKHP,134.0,1100360.0,360.0,355.0,362.0,358.0,357.5,358.0,3080.0,357.5,357.5,358.0,1100360.0,1100360.0,1100360.0,0.0,3
TQBR,2021-04-16,НКНХ ао,NKNC,529.0,3397574.0,87.85,86.55,87.85,87.05,87.0,87.05,39050.0,87.0,87.0,87.05,3397574.0,3397574.0,3397574.0,0.0,3
SMAL,2021-04-16,НКНХ ап,NKNCP,2.0,224.0,75.0,74.0,75.0,,74.62,74.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,НКНХ ап,NKNCP,1136.0,7030161.4,74.98,74.3,74.98,74.74,74.62,74.74,94220.0,74.62,74.62,74.74,7030161.4,7030161.4,7030161.4,0.0,3
TQBR,2021-04-16,Нижкамшина,NKSH,12.0,89396.0,22.44,22.3,22.54,22.32,22.34,22.3,4000.0,,22.22,22.32,0.0,502238.0,0.0,0.0,3
SMAL,2021-04-16,НЛМК ао,NLMK,8.0,5747.72,249.12,249.12,266.6,,262.18,266.6,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,НЛМК ао,NLMK,31182.0,3295682092.2,255.16,254.62,266.06,264.26,262.18,265.94,12575620.0,261.92,261.92,264.26,3141182421.8,3141182421.8,3141182421.8,0.0,3
SMAL,2021-04-16,НМТП ао,NMTP,8.0,531.43,7.55,7.405,7.985,,7.685,7.985,71.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,НМТП ао,NMTP,3472.0,51044474.5,7.715,7.61,7.74,7.675,7.685,7.68,6644000.0,7.685,7.685,7.675,51044474.5,51044474.5,51044474.5,0.0,3
TQBR,2021-04-16,ТНСэнНН ао,NNSB,36.0,430460.0,2340.0,2265.0,2340.0,2320.0,2300.0,2320.0,187.0,,2305.0,2320.0,0.0,595250.0,0.0,0.0,3
TQBR,2021-04-16,ТНСэнНН ап,NNSBP,21.0,69289.0,584.0,584.0,594.0,593.0,592.0,593.0,117.0,,588.0,593.0,0.0,500356.0,0.0,0.0,3
TQBR,2021-04-16,НаукаСвяз,NSVZ,75.0,1197600.0,207.5,207.0,208.5,207.0,208.0,207.0,5760.0,208.0,208.0,207.0,1197600.0,1197600.0,1197600.0,0.0,3
TQBR,2021-04-16,Новатэк ао,NVTK,14117.0,1231480384.4,1455.0,1442.0,1461.4,1455.8,1452.2,1457.4,847956.0,1452.0,1452.0,1455.8,1186732261.8,1186732261.8,1186732261.8,0.0,3
TQPI,2021-04-16,Медиахолд,ODVA,1408.0,3793314.4,0.1074,0.1074,0.129,0.1158,0.1218,0.1158,31147000.0,0.1218,0.1218,0.1158,3793314.4,3793314.4,3793314.4,0.0,3
SMAL,2021-04-16,ОГК-2 ао,OGKB,15.0,1210.86,0.805,0.7855,0.8149,,0.8064,0.8089,1514.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,ОГК-2 ао,OGKB,2609.0,88493507.0,0.8021,0.7999,0.8148,0.8148,0.8064,0.8148,109735000.0,0.8064,0.8064,0.8148,88493507.0,88493507.0,88493507.0,0.0,3
TQBR,2021-04-16,OKEY-гдр,OKEY,1443.0,7053330.7,58.1,57.42,59.15,57.88,57.92,57.93,121770.0,57.92,57.92,57.88,7053330.7,7053330.7,7053330.7,0.0,3
TQBR,2021-04-16,ОМЗ-ап,OMZZP,71.0,434160.0,4300.0,4220.0,4485.0,4230.0,4340.0,4225.0,100.0,,4330.0,4230.0,0.0,511095.0,0.0,0.0,3
TQTD,2021-04-16,ETF OPNW,OPNW,24.0,8869.34,1.155,1.147,1.158,1.156,1.142,1.157,7666.0,87.89,87.89,1.156,1364069.68,1364069.68,1364069.68,37201.86,3
TQTF,2021-04-16,ETF OPNW,OPNW,309.0,681300.77,86.51,86.41,87.9,88.99,87.89,87.57,7854.0,87.89,87.89,88.99,1364069.68,1364069.68,1364069.68,2813848.38,3
TQBR,2021-04-16,ОР ао,ORUP,1610.0,7968593.0,28.65,28.25,28.65,28.3,28.4,28.3,280710.0,28.4,28.4,28.3,7968593.0,7968593.0,7968593.0,0.0,3
TQBR,2021-04-16,OZON-адр,OZON,14954.0,756363713.5,4700.0,4673.0,4824.5,4772.0,4743.0,4760.0,159474.0,4731.0,4731.0,4772.0,595921889.0,595921889.0,595921889.0,0.0,3
TQBR,2021-04-16,ПавлАвт ао,PAZA,14.0,110590.0,7370.0,7350.0,7420.0,7350.0,7370.0,7350.0,15.0,,7420.0,7350.0,0.0,504600.0,0.0,0.0,3
TQBR,2021-04-16,ФосАгро ао,PHOR,7876.0,505230555.0,4470.0,4355.0,4470.0,4396.0,4382.0,4390.0,115284.0,4382.0,4382.0,4396.0,475684498.0,475684498.0,475684498.0,0.0,3
TQBR,2021-04-16,ПИК ао,PIKK,11440.0,292856351.3,969.8,948.2,969.8,954.7,951.2,958.7,307715.0,951.5,951.5,954.7,278230816.9,278230816.9,278230816.9,0.0,3
TQBR,2021-04-16,Полюс,PLZL,15412.0,2252786515.0,14959.0,14739.0,15103.0,15015.0,14957.5,15004.0,150615.0,14956.0,14956.0,15015.0,2180933773.5,2180933773.5,2180933773.5,0.0,3
TQBR,2021-04-16,ПермьЭнСб,PMSB,47.0,165891.0,152.3,151.4,152.5,152.4,152.2,152.5,1090.0,,151.5,152.4,0.0,512174.0,0.0,0.0,3
TQBR,2021-04-16,ПермьЭнС-п,PMSBP,68.0,270784.0,148.2,148.2,149.8,149.8,148.8,149.8,1820.0,,149.2,149.8,0.0,522266.0,0.0,0.0,3
SMAL,2021-04-16,Petropavl,POGR,4.0,279.81,27.695,27.695,28.275,,27.575,28.255,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,Petropavl,POGR,7935.0,246528476.5,27.1,26.8,28.05,27.85,27.575,27.795,8940300.0,27.57,27.57,27.85,236907807.5,236907807.5,236907807.5,0.0,3
TQBR,2021-04-16,Polymetal,POLY,35765.0,2900992498.4,1608.5,1584.0,1644.0,1633.0,1620.6,1630.0,1789775.0,1620.4,1620.4,1633.0,2783636610.8,2783636610.8,2783636610.8,0.0,3
TQPI,2021-04-16,ЧЗПСН ао,PRFN,288.0,529092.1,1.815,1.78,1.815,1.799,1.801,1.799,293800.0,1.801,1.801,1.799,529092.1,529092.1,529092.1,0.0,3
TQBR,2021-04-16,Приморье,PRMB,16.0,454200.0,28200.0,28000.0,29000.0,28400.0,28400.0,28400.0,16.0,,28600.0,28400.0,0.0,513600.0,0.0,0.0,3
TQBR,2021-04-16,iQIWI,QIWI,7288.0,165093323.0,812.0,812.0,832.0,821.5,824.5,825.0,200190.0,825.0,825.0,821.5,145833091.0,145833091.0,145833091.0,0.0,3
SMAL,2021-04-16,Распадская,RASP,16.0,6784.14,208.82,208.82,232.0,,221.92,230.96,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,Распадская,RASP,22927.0,1413852764.0,203.04,203.04,235.24,231.86,221.92,231.86,6370990.0,221.92,221.92,231.86,1413852764.0,1413852764.0,1413852764.0,0.0,3
TQBR,2021-04-16,Raven,RAVN,20.0,83500.0,26.95,26.7,27.15,27.1,26.95,27.1,3100.0,,27.1,27.1,0.0,764430.0,0.0,0.0,3
TQBR,2021-04-16,РБК ао,RBCM,787.0,2938493.6,3.84,3.77,3.97,3.8,3.832,3.8,766700.0,3.832,3.832,3.8,2938493.6,2938493.6,2938493.6,0.0,3
TQTD,2021-04-16,RCMB ETF,RCMB,1.0,642.45,12.849,12.849,12.849,12.633,12.716,12.849,50.0,,986.0,12.633,0.0,500889.17,0.0,35503.56,3
TQTF,2021-04-16,RCMB ETF,RCMB,1.0,77800.0,972.5,972.5,972.5,972.5,979.0,972.5,80.0,,986.0,972.5,0.0,500889.17,0.0,2685393.43,3
TQTF,2021-04-16,RCMX ETF,RCMX,63.0,3115656.0,1304.8,1304.4,1312.2,1312.0,1308.6,1312.0,2381.0,1308.6,1308.6,1312.0,3115656.0,3115656.0,3115656.0,2521833.69,3
TQBR,2021-04-16,РДБанк ао,RDRB,18.0,142120.0,260.0,242.0,260.0,246.0,246.0,248.0,580.0,,246.0,246.0,0.0,518380.0,0.0,0.0,3
SMAL,2021-04-16,РГС СК ао,RGSS,4.0,39.64,0.3028,0.1632,0.3028,,0.2346,0.1632,201.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,РГС СК ао,RGSS,192.0,601053.8,0.2388,0.2324,0.2388,0.235,0.2346,0.235,2562000.0,0.2346,0.2346,0.235,601053.8,601053.8,601053.8,0.0,3
TQBR,2021-04-16,ЭнергияРКК,RKKE,82.0,903550.0,7780.0,7600.0,7780.0,7690.0,7660.0,7690.0,118.0,7660.0,7660.0,7690.0,903550.0,903550.0,903550.0,0.0,3
TQPI,2021-04-16,Роллман,RLMN,75.0,233933.5,10.4,10.05,10.4,10.2,10.15,10.2,23040.0,,10.2,10.2,0.0,811080.0,0.0,0.0,3
TQPI,2021-04-16,Роллман-п,RLMNP,28.0,50994.0,13.46,13.46,13.86,13.78,13.78,13.78,3700.0,,13.72,13.78,0.0,501376.0,0.0,0.0,3
TQBR,2021-04-16,РуссНфт ао,RNFT,2506.0,28709285.6,169.8,168.2,170.8,169.0,169.4,169.0,169394.0,169.4,169.4,169.0,28709285.6,28709285.6,28709285.6,0.0,3
TQBR,2021-04-16,Русолово,ROLO,663.0,2724196.0,10.98,10.7,10.98,10.79,10.77,10.79,252900.0,10.77,10.77,10.79,2724196.0,2724196.0,2724196.0,0.0,3
TQBR,2021-04-16,Росбанк ао,ROSB,15.0,30864.0,79.4,79.0,79.8,79.0,79.2,79.0,390.0,,79.6,79.0,0.0,500182.0,0.0,0.0,3
SMAL,2021-04-16,Роснефть,ROSN,19.0,34163.75,553.9,544.35,565.05,,554.85,549.45,62.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,Роснефть,ROSN,16930.0,2221974805.0,560.1,549.2,561.4,553.35,554.85,555.05,4004590.0,554.85,554.85,553.35,2097001022.5,2097001022.5,2097001022.5,0.0,3
TQBR,2021-04-16,РОСИНТЕРао,ROST,36.0,121634.0,69.6,69.4,71.0,69.6,70.0,70.2,1740.0,,69.8,69.6,0.0,500318.0,0.0,0.0,3
SMAL,2021-04-16,Россети ао,RSTI,9.0,765.04,1.4538,1.445,1.4538,,1.4483,1.4495,528.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,Россети ао,RSTI,6347.0,194743114.5,1.4575,1.4434,1.4575,1.448,1.4483,1.4528,134465000.0,1.448,1.448,1.448,179936198.6,179936198.6,179936198.6,0.0,3
SMAL,2021-04-16,Россети ап,RSTIP,2.0,6.11,2.029,2.029,2.039,,2.022,2.039,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,Россети ап,RSTIP,455.0,3855915.0,2.025,2.011,2.027,2.02,2.022,2.023,1907000.0,2.022,2.022,2.02,3855915.0,3855915.0,3855915.0,0.0,3
TQBR,2021-04-16,ГазпРнД ао,RTGZ,12.0,466700.0,38000.0,38000.0,40000.0,38800.0,38900.0,38800.0,12.0,,38800.0,38800.0,0.0,504700.0,0.0,0.0,3
SMAL,2021-04-16,Ростел -ао,RTKM,1.0,107.1,107.1,107.1,107.1,,107.73,107.1,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-16,Ростел -ао,RTKM,6011.0,123849885.2,107.47,107.31,108.4,107.46,107.73,107.98,1150030.0,107.7,107.7,107.46,111918128.4,111918128.4,111918128.4,0.0,3
