BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTD,2021-06-09,AMDG ETF,AMDG,106.0,3675.56,1.354,1.346,1.356,1.353,1.352,1.353,2717.0,,98.4,1.353,0.0,501494.96,0.0,5041.88,3
TQTF,2021-06-09,AMDG ETF,AMDG,21.0,7617.0,97.6,97.4,97.7,98.5,98.5,97.4,78.0,,98.4,98.5,0.0,501494.96,0.0,369551.96,3
TQTD,2021-06-09,AMEM ETF,AMEM,157.0,12776.58,1.352,1.351,1.363,1.354,1.354,1.351,9432.0,98.6,98.6,1.354,956918.42,956918.42,956918.42,15530.36,3
TQTF,2021-06-09,AMEM ETF,AMEM,30.0,26456.4,98.1,97.5,98.2,98.6,98.6,98.2,270.0,98.6,98.6,98.6,956918.42,956918.42,956918.42,1138321.04,3
TQBR,2021-06-09,АшинскийМЗ,AMEZ,733.0,6116358.0,12.76,12.535,13.065,12.66,12.72,12.655,480800.0,12.72,12.72,12.66,6116358.0,6116358.0,6116358.0,0.0,3
TQTD,2021-06-09,AMGF ETF,AMGF,59.0,2121.17,1.309,1.302,1.313,1.309,1.306,1.307,1624.0,,95.3,1.309,0.0,831246.2,0.0,65450.21,3
TQTF,2021-06-09,AMGF ETF,AMGF,3.0,660.3,94.5,94.2,94.5,95.3,95.1,94.2,7.0,,95.3,95.3,0.0,831246.2,0.0,4797271.25,3
TQTD,2021-06-09,AMGM ETF,AMGM,255.0,24949.42,1.46,1.452,1.474,1.462,1.459,1.463,17101.0,106.2,106.2,1.462,1855596.19,1855596.19,1855596.19,33743.27,3
TQTF,2021-06-09,AMGM ETF,AMGM,37.0,38639.5,105.2,105.0,106.2,106.5,106.2,105.6,367.0,106.2,106.2,106.5,1855596.19,1855596.19,1855596.19,2473263.73,3
TQTD,2021-06-09,AMGR ETF,AMGR,140.0,7216.29,1.216,1.216,1.241,1.23,1.228,1.235,5874.0,89.4,89.4,1.23,644014.45,644014.45,644014.45,9958.23,3
TQTF,2021-06-09,AMGR ETF,AMGR,30.0,118483.7,88.5,87.9,89.8,89.6,89.4,89.3,1330.0,89.4,89.4,89.6,644014.45,644014.45,644014.45,729903.58,3
TQTD,2021-06-09,AMHC ETF,AMHC,69.0,1936.86,1.35,1.35,1.373,1.366,1.362,1.37,1421.0,,99.2,1.366,0.0,545179.03,0.0,6082.67,3
TQTF,2021-06-09,AMHC ETF,AMHC,25.0,9119.4,97.5,97.5,99.0,99.5,99.2,99.0,93.0,,99.2,99.5,0.0,545179.03,0.0,445838.49,3
TQTD,2021-06-09,AMHY ETF,AMHY,37.0,1919.95,1.345,1.34,1.346,1.346,1.344,1.345,1428.0,,97.9,1.346,0.0,656191.48,0.0,5671.87,3
TQTF,2021-06-09,AMHY ETF,AMHY,10.0,11648.4,96.9,96.7,97.1,98.0,97.8,97.0,120.0,,97.9,98.0,0.0,656191.48,0.0,415727.94,3
TQTD,2021-06-09,AMIG ETF,AMIG,31.0,962.75,1.356,1.346,1.356,1.354,1.347,1.354,711.0,,98.1,1.354,0.0,524813.04,0.0,3960.66,3
TQTF,2021-06-09,AMIG ETF,AMIG,1.0,50012.2,97.3,97.3,97.3,98.6,98.1,97.3,514.0,,98.1,98.6,0.0,524813.04,0.0,290302.3,3
TQTD,2021-06-09,AMIN ETF,AMIN,217.0,5756.95,1.174,1.172,1.19,1.18,1.177,1.185,4885.0,85.7,85.7,1.18,545417.42,545417.42,545417.42,22647.23,3
TQTF,2021-06-09,AMIN ETF,AMIN,39.0,126164.3,85.1,84.7,85.8,85.9,85.7,85.7,1476.0,85.7,85.7,85.9,545417.42,545417.42,545417.42,1659962.89,3
TQTD,2021-06-09,AMLV ETF,AMLV,24.0,876.33,1.327,1.32,1.331,1.331,1.319,1.33,659.0,96.1,96.1,1.331,597194.68,597194.68,597194.68,6134.17,3
TQTF,2021-06-09,AMLV ETF,AMLV,8.0,533375.4,95.7,95.5,96.3,96.9,96.1,96.3,5556.0,96.1,96.1,96.9,597194.68,597194.68,597194.68,449613.38,3
TQTD,2021-06-09,AMMF ETF,AMMF,68.0,2143.12,1.317,1.311,1.329,1.317,1.32,1.318,1624.0,,96.3,1.317,0.0,509466.84,0.0,3814.02,3
TQTF,2021-06-09,AMMF ETF,AMMF,6.0,950.7,95.1,94.8,95.7,95.9,96.1,94.9,10.0,,96.3,95.9,0.0,509466.84,0.0,279554.52,3
TQTF,2021-06-09,AMRB ETF,AMRB,50.0,446063.9,99.9,99.8,100.3,100.3,99.9,100.3,4467.0,,99.9,100.3,0.0,500091.0,0.0,2107135.69,3
TQTF,2021-06-09,AMRE ETF,AMRE,190.0,316984.8,108.1,108.1,109.2,108.6,108.7,109.2,2917.0,,108.5,108.6,0.0,502449.8,0.0,3143546.24,3
TQTD,2021-06-09,AMSC ETF,AMSC,349.0,8393.68,1.29,1.284,1.3,1.294,1.286,1.294,6491.0,93.7,93.7,1.294,2467771.24,2467771.24,2467771.24,25797.68,3
TQTF,2021-06-09,AMSC ETF,AMSC,89.0,1856496.4,93.0,92.9,93.6,94.2,93.7,93.5,19856.0,93.7,93.7,94.2,2467771.24,2467771.24,2467771.24,1890879.99,3
TQTD,2021-06-09,AMSL ETF,AMSL,768.0,276381.62,1.435,1.43,1.456,1.449,1.432,1.453,192863.0,104.3,104.3,1.449,21992551.14,21992551.14,21992551.14,101477.87,3
TQTF,2021-06-09,AMSL ETF,AMSL,331.0,1864893.6,103.7,103.1,105.2,105.5,104.3,105.2,17962.0,104.3,104.3,105.5,21992551.14,21992551.14,21992551.14,7437972.7,3
TQTD,2021-06-09,AMVF ETF,AMVF,168.0,7716.31,1.368,1.359,1.371,1.364,1.362,1.366,5661.0,99.2,99.2,1.364,608672.6,608672.6,608672.6,16060.1,3
TQTF,2021-06-09,AMVF ETF,AMVF,37.0,46727.8,98.7,98.2,98.8,99.3,99.2,98.6,474.0,99.2,99.2,99.3,608672.6,608672.6,608672.6,1177149.04,3
TQBR,2021-06-09,Аптеки36и6,APTK,1943.0,2543268.76,13.76,13.65,13.85,13.684,13.746,13.692,185030.0,13.746,13.746,13.684,2543268.76,2543268.76,2543268.76,0.0,3
TQBR,2021-06-09,РусАква ао,AQUA,498.0,10812360.0,314.5,308.0,319.0,315.5,313.5,315.5,34490.0,313.5,313.5,315.5,10812360.0,10812360.0,10812360.0,0.0,3
SMAL,2021-06-09,Арсагера,ARSA,2.0,1128.85,4.52,3.75,4.52,,6.26,3.75,300.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-09,Арсагера,ARSA,7.0,150960.0,6.3,6.22,6.31,6.31,6.26,6.31,24000.0,,6.22,6.31,0.0,503610.0,0.0,0.0,3
TQBR,2021-06-09,АстрЭнСб,ASSB,55.0,133564.0,0.8725,0.8695,0.8795,0.8785,0.873,0.8785,153000.0,,0.868,0.8785,0.0,500714.0,0.0,0.0,3
TQBR,2021-06-09,Авангрд-ао,AVAN,46.0,113765.0,1145.0,1140.0,1160.0,1155.0,1150.0,1160.0,99.0,,1140.0,1155.0,0.0,504765.0,0.0,0.0,3
TQBR,2021-06-09,Башнефт ао,BANE,986.0,21528715.5,1540.5,1531.5,1592.5,1542.0,1546.5,1542.0,13920.0,1546.5,1546.5,1542.0,21528715.5,21528715.5,21528715.5,0.0,3
TQBR,2021-06-09,Башнефт ап,BANEP,1256.0,30218888.0,1179.5,1172.5,1179.5,1174.0,1176.0,1174.0,25701.0,1176.0,1176.0,1174.0,30218888.0,30218888.0,30218888.0,0.0,3
TQTF,2021-06-09,BCSB ETF,BCSB,154.0,175841.97,10.199,9.992,10.199,10.189,10.171,10.19,17289.0,,10.167,10.189,0.0,633955.41,0.0,1881871.6,3
TQBR,2021-06-09,Белуга ао,BELU,14401.0,479798702.0,2980.0,2791.0,2994.0,2848.0,2810.0,2848.0,168731.0,2844.0,2844.0,2848.0,479798702.0,479798702.0,479798702.0,0.0,3
TQBR,2021-06-09,БашИнСв ап,BISVP,80.0,237203.0,9.2,9.0,9.2,9.2,9.09,9.2,26100.0,,9.18,9.2,0.0,500994.0,0.0,0.0,3
TQBR,2021-06-09,Белон ао,BLNG,143.0,409989.5,7.485,7.185,7.62,7.22,7.385,7.35,55500.0,,7.385,7.22,0.0,500101.0,0.0,0.0,3
TQBR,2021-06-09,БурЗолото,BRZL,487.0,3358106.0,1299.0,1213.0,1299.0,1271.0,1250.0,1271.0,2686.0,1250.0,1250.0,1271.0,3358106.0,3358106.0,3358106.0,0.0,3
SMAL,2021-06-09,БСП ао,BSPB,5.0,503.5,82.42,65.65,82.42,,70.03,65.65,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-09,БСП ао,BSPB,5935.0,84062110.5,70.98,68.77,71.0,70.54,70.03,70.54,1200330.0,70.03,70.03,70.54,84062110.5,84062110.5,84062110.5,0.0,3
TQBR,2021-06-09,БСП ап,BSPBP,70.0,1574127.8,21.0666,20.7,21.9998,20.7,21.272,20.7,74000.0,21.272,21.272,20.7,1574127.8,1574127.8,1574127.8,0.0,3
SMAL,2021-06-09,МКБ ао,CBOM,3.0,552.04,5.952,5.931,5.952,,6.586,5.937,93.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-09,МКБ ао,CBOM,5870.0,1048688061.0,6.605,6.529,6.61,6.529,6.586,6.553,159228600.0,6.587,6.587,6.529,1019482447.5,1019482447.5,1019482447.5,0.0,3
TQBR,2021-06-09,ЧТПЗ ао,CHEP,44.0,1025210.0,314.5,314.5,316.0,315.0,315.5,315.0,3250.0,315.5,315.5,315.0,1025210.0,1025210.0,1025210.0,0.0,3
TQBR,2021-06-09,РН-ЗапСиб,CHGZ,33.0,44470.0,42.6,42.4,43.0,42.6,42.8,42.6,1040.0,,42.8,42.6,0.0,500000.0,0.0,0.0,3
TQBR,2021-06-09,ЧКПЗ ао,CHKZ,23.0,292660.0,5920.0,5800.0,5920.0,5880.0,5860.0,5880.0,50.0,,5880.0,5880.0,0.0,505000.0,0.0,0.0,3
TQBR,2021-06-09,СевСт-ао,CHMF,29174.0,2075135137.2,1661.4,1634.0,1661.6,1656.0,1648.0,1655.0,1259126.0,1647.6,1647.6,1656.0,1984829289.0,1984829289.0,1984829289.0,0.0,3
TQBR,2021-06-09,ЧМК ао,CHMK,93.0,1460645.0,4280.0,4140.0,4280.0,4160.0,4195.0,4160.0,348.0,4195.0,4195.0,4160.0,1460645.0,1460645.0,1460645.0,0.0,3
TQBR,2021-06-09,Телеграф,CNTL,230.0,1462108.0,15.92,15.82,16.3,15.9,16.0,15.9,91400.0,16.0,16.0,15.9,1462108.0,1462108.0,1462108.0,0.0,3
TQBR,2021-06-09,Телеграф-п,CNTLP,538.0,3315048.0,12.84,12.66,12.92,12.72,12.76,12.72,259900.0,12.76,12.76,12.72,3315048.0,3315048.0,3315048.0,0.0,3
SMAL,2021-06-09,ДагСб ао,DASB,1.0,0.07,0.0694,0.0694,0.0694,,0.0813,0.0694,1.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-06-09,ДагСб ао,DASB,556.0,323258.9,0.0813,0.0811,0.0816,0.0811,0.0813,0.0811,3977000.0,,0.0813,0.0811,0.0,500954.0,0.0,0.0,3
TQBR,2021-06-09,ЗаводДИОД,DIOD,848.0,4974920.0,8.81,8.71,9.3,9.03,8.97,9.03,554900.0,8.97,8.97,9.03,4974920.0,4974920.0,4974920.0,0.0,3
TQTF,2021-06-09,ETF DIVD,DIVD,591.0,6828724.2,1133.0,1131.6,1142.4,1139.8,1135.6,1136.6,6013.0,1135.6,1135.6,1139.8,6828724.2,6828724.2,6828724.2,5898556.83,3
SMAL,2021-06-09,ДетскийМир,DSKY,4.0,2311.6,152.02,150.02,169.12,,151.84,150.02,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-09,ДетскийМир,DSKY,9170.0,239367187.6,152.0,150.88,153.3,151.7,151.84,152.5,1576370.0,151.8,151.8,151.7,222805561.4,222805561.4,222805561.4,0.0,3
TQBR,2021-06-09,ДЭК ао,DVEC,94.0,519506.0,0.798,0.798,0.819,0.806,0.808,0.806,643000.0,0.808,0.808,0.806,519506.0,519506.0,519506.0,0.0,3
TQBR,2021-06-09,ДонскЗР,DZRD,1.0,2135.0,2135.0,2135.0,2135.0,2135.0,2135.0,2135.0,1.0,,2115.0,2135.0,0.0,501485.0,0.0,0.0,3
TQBR,2021-06-09,ДонскЗР п,DZRDP,94.0,450870.0,1730.0,1710.0,1740.0,1730.0,1720.0,1730.0,262.0,,1720.0,1730.0,0.0,500560.0,0.0,0.0,3
TQBR,2021-06-09,ЕвроЭлтех,EELT,351.0,761760.2,7.66,7.64,7.76,7.64,7.7,7.64,99050.0,7.7,7.7,7.64,761760.2,761760.2,761760.2,0.0,3
TQBR,2021-06-09,Электрцинк,ELTZ,34.0,29498.5,175.0,173.0,175.5,175.0,174.5,173.0,169.0,,173.5,175.0,0.0,505411.0,0.0,0.0,3
TQBR,2021-06-09,ЭН+ГРУП ао,ENPG,3253.0,100220055.0,900.0,878.5,900.0,882.0,885.0,882.0,113253.0,885.0,885.0,882.0,100220055.0,100220055.0,100220055.0,0.0,3
SMAL,2021-06-09,ЭнелРос ао,ENRU,2.0,169.64,0.844,0.844,0.844,,0.8292,0.844,201.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-09,ЭнелРос ао,ENRU,6250.0,125815348.0,0.8406,0.8202,0.85,0.828,0.8292,0.828,151722000.0,0.8292,0.8292,0.828,125815348.0,125815348.0,125815348.0,0.0,3
TQTF,2021-06-09,ESGR ETF,ESGR,100.0,686772.6,1370.2,1370.2,1464.6,1464.1,1455.0,1464.6,472.0,1455.0,1455.0,1464.1,686772.6,686772.6,686772.6,759521.24,3
TQBR,2021-06-09,ETLN-гдр,ETLN,5960.0,49585198.46,124.3,122.08,124.34,123.62,123.74,123.62,400696.0,123.74,123.74,123.62,49585198.46,49585198.46,49585198.46,0.0,3
SMAL,2021-06-09,ФСК ЕЭС ао,FEES,29.0,1065.55,0.226,0.2215,0.226,,0.22306,0.22498,4788.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-09,ФСК ЕЭС ао,FEES,3619.0,113585402.2,0.2232,0.22256,0.22386,0.22286,0.22306,0.22338,509200000.0,0.22304,0.22304,0.22286,106672881.8,106672881.8,106672881.8,0.0,3
TQBR,2021-06-09,ДВМП ао,FESH,440.0,9144628.0,15.48,14.63,15.49,15.32,15.24,15.32,600200.0,15.24,15.24,15.32,9144628.0,9144628.0,9144628.0,0.0,3
TQBR,2021-06-09,FIVE-гдр,FIVE,12675.0,951460975.5,2258.0,2251.0,2291.5,2289.5,2277.5,2283.0,417796.0,2277.0,2277.0,2289.5,899802542.5,899802542.5,899802542.5,0.0,3
TQBR,2021-06-09,FIXP-гдр,FIXP,4294.0,75624810.8,628.5,615.6,628.5,619.0,620.7,619.0,121845.0,620.7,620.7,619.0,75624810.8,75624810.8,75624810.8,0.0,3
SMAL,2021-06-09,Совкомфлот,FLOT,3.0,1129.74,94.86,93.32,94.86,,93.85,94.64,12.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-09,Совкомфлот,FLOT,3840.0,119426321.9,94.0,93.16,94.2,93.56,93.85,93.56,1272510.0,93.85,93.85,93.56,119426321.9,119426321.9,119426321.9,0.0,3
TQTF,2021-06-09,ETF FMUS,FMUS,149.0,251025.51,11.015,10.944,11.066,11.056,11.007,11.057,22807.0,,11.009,11.056,0.0,505467.49,0.0,1123193.64,3
TQTD,2021-06-09,FXCN ETF,FXCN,342.0,58516.79,52.56,52.53,53.09,52.45,52.37,52.66,1108.0,3814.0,3814.0,52.45,46178435.88,46178435.88,46178435.88,1555032.79,3
TQTF,2021-06-09,FXCN ETF,FXCN,3630.0,50297525.5,3816.0,3785.5,3825.0,3820.0,3814.0,3808.0,13197.0,3814.0,3814.0,3820.0,46178435.88,46178435.88,46178435.88,113978460.61,3
TQTE,2021-06-09,FXDE ETF,FXDE,147.0,59457.54,35.65,35.34,35.69,35.31,35.29,35.51,1675.0,3128.5,3128.5,35.31,18894234.8,18894234.8,18894234.8,349210.57,3
TQTF,2021-06-09,FXDE ETF,FXDE,1590.0,15356351.0,3135.5,3105.5,3150.5,3130.0,3128.5,3123.5,4918.0,3128.5,3128.5,3130.0,18894234.8,18894234.8,18894234.8,31211672.6,3
TQTD,2021-06-09,FXDM ETF,FXDM,235.0,18040.74,1.0633,1.0589,1.0645,1.0581,1.0542,1.0621,16993.0,76.77,76.77,1.0581,12098335.64,12098335.64,12098335.64,369315.49,3
TQTE,2021-06-09,FXDM ETF,FXDM,57.0,14890.41,0.8724,0.87,0.8733,0.8693,0.8661,0.8729,17068.0,76.77,76.77,0.8693,12098335.64,12098335.64,12098335.64,0.0,3
TQTF,2021-06-09,FXDM ETF,FXDM,3542.0,10555610.36,76.8,76.39,76.98,77.06,76.77,76.76,137732.0,76.77,76.77,77.06,12098335.64,12098335.64,12098335.64,27069533.14,3
TQTD,2021-06-09,FXFA ETF,FXFA,75.0,2019.7,1.0208,1.0208,1.0276,1.0224,1.0169,1.0269,1968.0,74.03,74.03,1.0224,2289592.54,2289592.54,2289592.54,104542.27,3
TQTF,2021-06-09,FXFA ETF,FXFA,1365.0,2573794.1,73.95,73.81,74.33,74.46,74.06,74.14,34772.0,74.03,74.03,74.46,2289592.54,2289592.54,2289592.54,7662582.56,3
TQTD,2021-06-09,FXGD ETF,FXGD,186.0,228892.22,12.76,12.73,12.81,12.68,12.66,12.75,17937.0,921.6,921.6,12.68,59430399.98,59430399.98,59430399.98,1457147.24,3
TQTF,2021-06-09,FXGD ETF,FXGD,3397.0,50459584.4,921.8,917.6,923.6,923.6,922.2,921.6,54858.0,921.6,921.6,923.6,59430399.98,59430399.98,59430399.98,106803792.5,3
TQTD,2021-06-09,FXIM ETF,FXIM,3867.0,106141.24,1.1791,1.1641,1.1863,1.1771,1.1777,1.179,89969.0,85.73,85.74,1.1771,7130796.82,7130796.82,7130796.82,254747.88,3
TQTF,2021-06-09,FXIM ETF,FXIM,1533.0,1799604.3,85.01,84.64,86.49,85.72,85.77,85.15,21139.0,85.73,85.74,85.72,7130796.82,7130796.82,7130796.82,18672127.8,3
TQTF,2021-06-09,FXIP ETF,FXIP,966.0,3111032.32,100.71,100.66,100.98,100.85,100.82,100.72,30857.0,100.85,100.85,100.85,2382406.99,2382406.99,2382406.99,0.0,3
TQTD,2021-06-09,iFXIT ETF,FXIT,113.0,51516.02,141.66,139.8,142.08,140.49,140.38,141.21,364.0,10221.0,10221.0,140.49,35528842.25,35528842.25,35528842.25,1254111.58,3
TQTF,2021-06-09,iFXIT ETF,FXIT,1081.0,39054444.0,10221.0,10171.0,10268.0,10231.0,10224.0,10203.0,3823.0,10221.0,10221.0,10231.0,35528842.25,35528842.25,35528842.25,91921989.08,3
TQTF,2021-06-09,FXKZ ETF,FXKZ,1746.0,5064190.0,297.0,286.1,297.8,291.5,291.5,292.6,17372.0,291.3,291.3,291.5,3905361.4,3905361.4,3905361.4,6497772.97,3
TQTF,2021-06-09,FXMM ETF,FXMM,641.0,23660583.1,1674.2,1674.2,1674.5,1674.3,1674.3,1674.2,14132.0,1674.2,1674.2,1674.3,21515772.2,21515772.2,21515772.2,33205184.94,3
TQTF,2021-06-09,FXRB ETF,FXRB,495.0,6781004.0,1864.0,1861.0,1868.0,1867.0,1864.0,1867.0,3637.0,1864.0,1864.0,1867.0,5969431.0,5969431.0,5969431.0,10189978.42,3
TQTD,2021-06-09,FXRL ETF,FXRL,57.0,14917.08,56.72,56.34,57.09,56.54,56.24,56.9,263.0,4094.0,4094.0,56.54,28537647.42,28537647.42,28537647.42,466741.05,3
TQTF,2021-06-09,FXRL ETF,FXRL,825.0,30020155.0,4089.5,4077.0,4120.0,4117.5,4095.5,4120.0,7332.0,4094.0,4094.0,4117.5,28537647.42,28537647.42,28537647.42,34210485.26,3
TQTD,2021-06-09,FXRU ETF,FXRU,201.0,30791.0,12.92,12.92,12.99,12.9,12.85,12.99,2376.0,935.9,935.9,12.9,23066456.44,23066456.44,23066456.44,339365.15,3
TQTE,2021-06-09,FXRU ETF,FXRU,18.0,5377.88,10.65,10.596,10.659,10.594,10.56,10.659,507.0,935.9,935.9,10.594,23066456.44,23066456.44,23066456.44,278304.88,3
TQTF,2021-06-09,FXRU ETF,FXRU,2225.0,22042493.9,936.4,931.3,949.5,939.1,936.1,937.6,23570.0,935.9,935.9,939.1,23066456.44,23066456.44,23066456.44,24874277.88,3
TQTF,2021-06-09,FXRW ETF,FXRW,4564.0,4436337.4,1.2575,1.2521,1.2594,1.2566,1.2567,1.255,3530182.0,1.2568,1.2568,1.2566,3745437.55,3745437.55,3745437.55,10705808.29,3
TQTD,2021-06-09,FXTB ETF,FXTB,39.0,6118.51,10.1798,10.1798,10.1829,10.1146,10.0874,10.1829,601.0,734.5,734.5,10.1146,21705438.05,21705438.05,21705438.05,444769.96,3
TQTF,2021-06-09,FXTB ETF,FXTB,1012.0,22329809.9,734.8,733.1,736.9,736.6,734.6,736.3,30402.0,734.5,734.5,736.6,21705438.05,21705438.05,21705438.05,32600081.05,3
TQTD,2021-06-09,FXTP ETF,FXTP,107.0,23332.17,1.0038,1.0025,1.0065,1.0003,0.9974,1.0038,23234.0,72.65,72.65,1.0003,6250651.19,6250651.19,6250651.19,487396.98,3
TQTF,2021-06-09,FXTP ETF,FXTP,1617.0,5781079.55,72.44,72.28,73.74,72.85,72.63,72.5,79751.0,72.65,72.65,72.85,6250651.19,6250651.19,6250651.19,35724492.46,3
TQTD,2021-06-09,FXUS ETF,FXUS,184.0,58761.05,77.48,77.22,77.61,77.06,76.9,77.35,758.0,5599.0,5599.0,77.06,31042431.44,31042431.44,31042431.44,926334.77,3
TQTF,2021-06-09,FXUS ETF,FXUS,1958.0,32579439.0,5594.0,5568.0,5610.0,5612.0,5600.0,5592.0,5824.0,5599.0,5599.0,5612.0,31042431.44,31042431.44,31042431.44,67897096.75,3
TQTD,2021-06-09,FXWO ETF,FXWO,211.0,8233.32,0.024901,0.024901,0.025029,0.024791,0.024736,0.02497,330000.0,1.8008,1.8008,0.024791,8239805.59,8239805.59,8239805.59,265136.85,3
TQTF,2021-06-09,FXWO ETF,FXWO,7869.0,9129639.54,1.8039,1.7958,1.8102,1.8054,1.8014,1.8057,5070846.0,1.8008,1.8008,1.8054,8239805.59,8239805.59,8239805.59,19433602.87,3
SMAL,2021-06-09,ГАЗ ао,GAZA,2.0,1828.0,609.0,609.0,609.5,,474.5,609.5,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-06-09,ГАЗ ао,GAZA,52.0,431175.0,467.0,464.5,481.0,469.5,474.5,469.5,910.0,,473.0,469.5,0.0,501165.0,0.0,0.0,3
TQBR,2021-06-09,ГАЗ ап,GAZAP,6.0,29590.0,372.0,368.0,372.0,368.0,370.0,368.0,80.0,,373.0,368.0,0.0,511075.0,0.0,0.0,3
SMAL,2021-06-09,ГАЗПРОМ ао,GAZP,30.0,28790.01,273.06,273.06,278.1,,275.19,276.36,105.0,,,,0.0,0.0,0.0,0.0,3
