BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-08-03,ДетскийМир,DSKY,10155.0,262078419.8,116.3,116.24,118.5,118.5,117.74,118.12,2225970.0,117.74,117.74,118.5,254729274.6,254729274.6,254729274.6,0.0,3
TQBR,2020-08-03,ДЭК ао,DVEC,162.0,1922257.0,1.059,1.049,1.071,1.071,1.063,1.071,1808000.0,1.063,1.063,1.071,1922257.0,1922257.0,1922257.0,0.0,3
TQBR,2020-08-03,iДонскЗР,DZRD,164.0,1136900.0,2430.0,2325.0,2455.0,2370.0,2385.0,2400.0,477.0,2385.0,2385.0,2370.0,1136900.0,1136900.0,1136900.0,0.0,3
TQBR,2020-08-03,iДонскЗР п,DZRDP,209.0,923590.0,1740.0,1680.0,1750.0,1700.0,1700.0,1710.0,542.0,1700.0,1700.0,1700.0,923590.0,923590.0,923590.0,0.0,3
TQBR,2020-08-03,ЕвроЭлтех,EELT,90.0,205833.2,8.26,8.26,8.58,8.36,8.38,8.36,24590.0,,8.4,8.36,0.0,506204.2,0.0,0.0,3
TQBR,2020-08-03,Электрцинк,ELTZ,609.0,2440569.5,185.0,174.5,193.0,180.5,181.5,180.5,13434.0,181.5,181.5,180.5,2440569.5,2440569.5,2440569.5,0.0,3
TQBR,2020-08-03,ЭН+ГРУП ао,ENPG,481.0,14722908.5,753.5,735.0,758.5,735.0,745.0,735.0,19767.0,745.0,745.0,735.0,14722908.5,14722908.5,14722908.5,0.0,3
SMAL,2020-08-03,ЭнелРос ао,ENRU,11.0,115.2,0.965,0.9405,0.965,,0.9595,0.9445,122.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-03,ЭнелРос ао,ENRU,2568.0,67681839.5,0.9495,0.9485,0.9645,0.961,0.9595,0.961,70563000.0,0.959,0.959,0.961,67681839.5,67681839.5,67681839.5,0.0,3
TQTF,2020-08-03,ESGR ETF,ESGR,110.0,403589.8,1077.0,1074.6,1084.7,1082.2,1079.1,1082.2,374.0,,1076.9,1082.2,0.0,522288.9,0.0,310686.18,3
TQBR,2020-08-03,ETLN-гдр,ETLN,3751.0,48110612.0,109.0,108.08,110.1,110.1,108.98,110.1,441461.0,108.98,108.98,110.1,48110612.0,48110612.0,48110612.0,0.0,3
SMAL,2020-08-03,ФСК ЕЭС ао,FEES,63.0,5159.83,0.1959,0.1959,0.20496,,0.20254,0.20254,25774.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-03,ФСК ЕЭС ао,FEES,8360.0,332514871.6,0.2,0.1992,0.20388,0.20206,0.20254,0.20152,1642540000.0,0.20244,0.20244,0.20206,320116352.2,320116352.2,320116352.2,0.0,3
SMAL,2020-08-03,ДВМП ао,FESH,2.0,152.45,6.85,6.51,6.85,,7.64,6.51,23.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-03,ДВМП ао,FESH,597.0,6311142.0,7.73,7.5,7.73,7.67,7.64,7.66,826200.0,7.64,7.64,7.67,6311142.0,6311142.0,6311142.0,0.0,3
TQBR,2020-08-03,FIVE-гдр,FIVE,6489.0,259053138.0,2780.0,2601.0,2829.5,2781.0,2801.0,2770.0,92578.0,2803.5,2803.5,2781.0,225128181.5,225128181.5,225128181.5,0.0,3
TQTD,2020-08-03,FXCN ETF,FXCN,143.0,44717.16,48.61,48.6,49.56,49.38,49.37,49.38,911.0,3624.0,3624.0,49.38,38312120.71,38312120.71,38312120.71,380967.91,3
TQTF,2020-08-03,FXCN ETF,FXCN,2261.0,35028714.0,3648.0,3588.0,3654.0,3626.0,3626.0,3626.0,9658.0,3624.0,3624.0,3626.0,38312120.71,38312120.71,38312120.71,27972988.18,3
TQTE,2020-08-03,FXDE ETF,FXDE,94.0,25323.23,29.35,28.05,29.35,28.37,28.29,28.77,893.0,2469.0,2469.0,28.37,22984399.88,22984399.88,22984399.88,159957.87,3
TQTF,2020-08-03,FXDE ETF,FXDE,1538.0,20773963.0,2496.0,2440.0,2496.0,2476.5,2469.0,2477.0,8416.0,2469.0,2469.0,2476.5,22984399.88,22984399.88,22984399.88,13962546.87,3
TQTD,2020-08-03,FXGD ETF,FXGD,400.0,370087.46,13.5,13.38,13.59,13.43,13.54,13.41,27503.0,994.0,994.0,13.43,278091594.73,278091594.73,278091594.73,1693464.07,3
TQTF,2020-08-03,FXGD ETF,FXGD,11528.0,250917515.8,1014.8,985.0,1016.6,986.2,994.0,986.0,252283.0,994.0,994.0,986.2,278091594.73,278091594.73,278091594.73,124344462.5,3
TQTD,2020-08-03,iFXIT ETF,FXIT,322.0,139345.67,107.34,107.34,111.69,111.53,111.11,111.66,1264.0,8159.0,8159.0,111.53,154558343.39,154558343.39,154558343.39,1096061.11,3
TQTF,2020-08-03,iFXIT ETF,FXIT,3932.0,144326734.0,8119.0,8062.0,8260.0,8189.0,8159.0,8195.0,17680.0,8159.0,8159.0,8189.0,154558343.39,154558343.39,154558343.39,80479492.94,3
TQTF,2020-08-03,FXKZ ETF,FXKZ,760.0,1406054.0,216.7,215.2,219.0,215.7,216.8,215.8,6486.0,216.8,216.8,215.7,1406054.0,1406054.0,1406054.0,552287.98,3
TQTF,2020-08-03,FXMM ETF,FXMM,1126.0,48221012.6,1628.1,1628.1,1629.0,1628.7,1628.6,1628.7,29609.0,1628.6,1628.6,1628.7,48221012.6,48221012.6,48221012.6,38133761.71,3
TQTF,2020-08-03,FXRB ETF,FXRB,715.0,13607437.0,1754.0,1746.0,1755.0,1747.0,1751.0,1748.0,7771.0,1751.0,1751.0,1747.0,13607437.0,13607437.0,13607437.0,9671187.3,3
TQTD,2020-08-03,FXRL ETF,FXRL,37.0,3249.33,40.62,40.62,41.5,41.44,41.36,41.5,79.0,3037.0,3037.0,41.44,19489331.61,19489331.61,19489331.61,307397.97,3
TQTF,2020-08-03,FXRL ETF,FXRL,1076.0,19250746.0,3026.0,3010.5,3053.5,3042.5,3037.0,3045.5,6338.0,3037.0,3037.0,3042.5,19489331.61,19489331.61,19489331.61,22571033.89,3
TQTD,2020-08-03,FXRU ETF,FXRU,75.0,8289.66,12.49,12.44,12.5,12.46,12.55,12.5,664.0,921.3,921.3,12.46,31666843.03,31666843.03,31666843.03,373515.14,3
TQTE,2020-08-03,FXRU ETF,FXRU,7.0,1962.07,10.56,10.56,10.665,10.485,10.554,10.65,185.0,921.3,921.3,10.485,31666843.03,31666843.03,31666843.03,314195.28,3
TQTF,2020-08-03,FXRU ETF,FXRU,2014.0,30886898.7,924.6,915.0,928.0,915.2,921.3,915.4,33524.0,921.3,921.3,915.2,31666843.03,31666843.03,31666843.03,27425760.16,3
TQTF,2020-08-03,FXRW ETF,FXRW,3103.0,7018561.83,0.976,0.9701,0.9934,0.9885,0.9845,0.987,7129324.0,0.9845,0.9845,0.9885,7018561.83,7018561.83,7018561.83,6087405.66,3
TQTD,2020-08-03,FXTB ETF,FXTB,94.0,24857.45,10.19,10.19,10.2088,10.183,10.2662,10.1935,2436.0,753.8,753.8,10.183,96781503.56,96781503.56,96781503.56,467162.21,3
TQTF,2020-08-03,FXTB ETF,FXTB,1821.0,94956317.9,759.8,747.5,762.0,747.7,753.8,748.0,125954.0,753.8,753.8,747.7,96781503.56,96781503.56,96781503.56,34301898.82,3
TQTD,2020-08-03,FXUS ETF,FXUS,163.0,27719.86,60.75,59.0,60.75,59.92,60.09,59.98,465.0,4412.0,4412.0,59.92,60562982.18,60562982.18,60562982.18,450157.55,3
TQTF,2020-08-03,FXUS ETF,FXUS,3118.0,58527621.0,4468.0,4360.0,4545.0,4400.0,4412.0,4400.0,13262.0,4412.0,4412.0,4400.0,60562982.18,60562982.18,60562982.18,33053312.97,3
TQTD,2020-08-03,FXWO ETF,FXWO,102.0,3972.83,0.021268,0.019545,0.021269,0.019955,0.019897,0.019966,200500.0,1.461,1.461,0.019955,10221649.75,10221649.75,10221649.75,69074.91,3
TQTF,2020-08-03,FXWO ETF,FXWO,4458.0,9929940.36,1.4649,1.4479,1.4861,1.4652,1.461,1.4652,6796056.0,1.461,1.461,1.4652,10221649.75,10221649.75,10221649.75,5071901.21,3
TQBR,2020-08-03,ГАЗ ао,GAZA,24.0,283040.0,398.0,390.0,402.0,395.0,398.5,395.0,710.0,,397.5,395.0,0.0,528755.0,0.0,0.0,3
TQBR,2020-08-03,ГАЗ ап,GAZAP,33.0,276850.0,307.0,305.5,310.5,307.5,307.5,306.0,900.0,,305.5,307.5,0.0,510555.0,0.0,0.0,3
SMAL,2020-08-03,ГАЗПРОМ ао,GAZP,15.0,5864.28,182.2,181.91,185.78,,183.26,183.7,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-03,ГАЗПРОМ ао,GAZP,58754.0,5252620483.9,182.5,181.72,184.03,183.25,183.26,183.6,28662180.0,183.24,183.24,183.25,4919516701.2,4919516701.2,4919516701.2,0.0,3
TQBR,2020-08-03,ЧеркизГ-ао,GCHE,900.0,8485571.0,1796.0,1756.5,1807.5,1776.0,1782.5,1776.0,4761.0,1782.5,1782.5,1776.0,8485571.0,8485571.0,8485571.0,0.0,3
TQBR,2020-08-03,iММЦБ ао,GEMA,163.0,907584.0,601.5,598.0,604.5,598.5,599.0,598.0,1515.0,599.0,599.0,598.5,907584.0,907584.0,907584.0,0.0,3
TQBR,2020-08-03,ГМКНорНик,GMKN,29157.0,5649147494.0,19606.0,19456.0,20128.0,20050.0,19878.0,20018.0,284199.0,19872.0,19872.0,20050.0,5447403268.0,5447403268.0,5447403268.0,0.0,3
TQTF,2020-08-03,GPBM ETF,GPBM,5.0,284800.0,57000.0,56900.0,57000.0,56900.0,56950.0,56900.0,5.0,57150.0,57200.0,56900.0,1086100.0,972400.0,1086100.0,476874.59,3
TQPI,2020-08-03,ГИТ ао,GRNT,351.0,2972272.0,0.6605,0.6585,0.6775,0.6615,0.664,0.6615,4477000.0,0.664,0.664,0.6615,2972272.0,2972272.0,2972272.0,0.0,3
TQPI,2020-08-03,ПАОДжиТиЭл,GTLC,423.0,2378860.9,0.0699,0.0683,0.07,0.0685,0.0686,0.0686,34653000.0,0.0686,0.0686,0.0685,2378860.9,2378860.9,2378860.9,0.0,3
SMAL,2020-08-03,ГТМ ао,GTRK,1.0,96.0,32.0,32.0,32.0,,43.45,32.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-03,ГТМ ао,GTRK,158.0,481268.0,42.7,42.7,43.7,43.4,43.45,43.4,11080.0,,43.45,43.4,0.0,550744.5,0.0,0.0,3
TQBR,2020-08-03,Галс-Девел,HALS,454.0,2811710.0,1195.0,1109.0,1210.0,1180.0,1155.0,1180.0,2435.0,1155.0,1155.0,1180.0,2811710.0,2811710.0,2811710.0,0.0,3
SMAL,2020-08-03,Химпром ап,HIMCP,4.0,1461.09,7.39,7.36,7.4,,6.16,7.37,198.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-03,Химпром ап,HIMCP,94.0,853602.0,6.12,6.07,6.2,6.2,6.16,6.2,138500.0,6.16,6.16,6.2,853602.0,853602.0,853602.0,0.0,3
SMAL,2020-08-03,РусГидро,HYDR,40.0,2057.73,0.78,0.7552,0.78,,0.7688,0.7726,2682.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-03,РусГидро,HYDR,12900.0,458298398.8,0.7605,0.7605,0.7747,0.7697,0.7688,0.7694,596157000.0,0.7688,0.7688,0.7697,440131619.2,440131619.2,440131619.2,0.0,3
TQBR,2020-08-03,Ижсталь2ао,IGST,246.0,1219483.0,1083.0,1063.0,1160.0,1108.0,1096.0,1108.0,1113.0,1096.0,1096.0,1108.0,1219483.0,1219483.0,1219483.0,0.0,3
TQBR,2020-08-03,Ижсталь ап,IGSTP,567.0,2388051.0,1016.0,900.0,1060.0,981.0,968.0,981.0,2467.0,968.0,968.0,981.0,2388051.0,2388051.0,2388051.0,0.0,3
TQBR,2020-08-03,ИНГРАД ао,INGR,117.0,1100652.0,741.0,739.0,755.0,746.0,749.0,746.0,1470.0,749.0,749.0,746.0,1100652.0,1100652.0,1100652.0,0.0,3
SMAL,2020-08-03,ИнтерРАОао,IRAO,21.0,15987.22,5.85,5.782,5.965,,5.847,5.965,2739.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-03,ИнтерРАОао,IRAO,15693.0,1244551378.5,5.782,5.772,5.89,5.844,5.847,5.8615,212901000.0,5.8445,5.8445,5.844,1154761136.5,1154761136.5,1154761136.5,0.0,3
SMAL,2020-08-03,ИркЭнерго,IRGZ,1.0,226.4,11.32,11.32,11.32,,11.66,11.32,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-03,ИркЭнерго,IRGZ,81.0,358706.0,11.6,11.58,11.7,11.7,11.66,11.7,30800.0,,11.66,11.7,0.0,513778.0,0.0,0.0,3
SMAL,2020-08-03,ИРКУТ-3,IRKT,1.0,1078.44,32.68,32.68,32.68,,35.14,32.68,33.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-03,ИРКУТ-3,IRKT,292.0,2817998.0,35.46,34.82,35.7,35.26,35.14,35.26,80200.0,35.14,35.14,35.26,2817998.0,2817998.0,2817998.0,0.0,3
TQBR,2020-08-03,iИСКЧ ао,ISKJ,510.0,10741968.0,25.02,24.98,25.8,25.2,25.2,25.2,426200.0,25.2,25.2,25.2,10741968.0,10741968.0,10741968.0,0.0,3
TQBR,2020-08-03,Славн-ЯНОС,JNOS,7.0,68445.0,18.95,18.95,19.15,19.05,19.0,19.05,3600.0,,18.95,19.05,0.0,504025.0,0.0,0.0,3
TQBR,2020-08-03,Слав-ЯНОСп,JNOSP,11.0,70876.0,14.34,14.34,14.6,14.5,14.46,14.5,4900.0,,14.16,14.5,0.0,511518.0,0.0,0.0,3
TQBR,2020-08-03,Куйбазот,KAZT,78.0,376790.0,147.6,147.2,150.0,149.4,149.0,149.4,2530.0,,148.4,149.4,0.0,502748.0,0.0,0.0,3
TQBR,2020-08-03,Куйбазот-п,KAZTP,16.0,637836.0,147.8,147.2,148.6,148.0,148.0,148.6,4310.0,148.0,148.0,148.0,637836.0,637836.0,637836.0,0.0,3
TQBR,2020-08-03,ТНСэКубань,KBSB,166.0,1419640.0,149.5,141.5,149.5,145.0,143.5,145.0,9910.0,143.5,143.5,145.0,1419640.0,1419640.0,1419640.0,0.0,3
TQBR,2020-08-03,КузбТК ао,KBTK,25.0,138780.0,152.2,152.0,154.0,152.6,152.6,152.6,910.0,,152.6,152.6,0.0,500532.0,0.0,0.0,3
TQBR,2020-08-03,КамчатЭ ао,KCHE,910.0,5994070.0,0.24,0.2085,0.265,0.224,0.235,0.225,25520000.0,0.235,0.235,0.224,5994070.0,5994070.0,5994070.0,0.0,3
TQBR,2020-08-03,КамчатЭ ап,KCHEP,292.0,2422470.0,0.42,0.386,0.459,0.402,0.411,0.402,5900000.0,0.411,0.411,0.402,2422470.0,2422470.0,2422470.0,0.0,3
TQBR,2020-08-03,КурганГКао,KGKC,3.0,4240.0,53.0,53.0,53.0,53.0,53.0,53.0,80.0,,53.0,53.0,0.0,500230.0,0.0,0.0,3
TQBR,2020-08-03,КурганГКап,KGKCP,9.0,50505.0,53.0,53.0,54.0,53.5,53.5,53.5,940.0,,53.5,53.5,0.0,508230.0,0.0,0.0,3
TQBR,2020-08-03,КалужскСК,KLSB,250.0,1360293.0,11.83,11.83,12.3,11.9,12.02,11.9,113200.0,12.02,12.02,11.9,1360293.0,1360293.0,1360293.0,0.0,3
SMAL,2020-08-03,КАМАЗ,KMAZ,3.0,177.2,59.5,58.5,59.5,,58.2,58.5,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-03,КАМАЗ,KMAZ,698.0,5255319.0,58.4,57.6,59.0,58.0,58.2,58.2,90290.0,58.2,58.2,58.0,5255319.0,5255319.0,5255319.0,0.0,3
TQBR,2020-08-03,КМЗ,KMEZ,43.0,89206.5,488.5,485.0,491.0,486.0,487.5,486.0,183.0,,491.0,486.0,0.0,506473.0,0.0,0.0,3
TQBR,2020-08-03,КоршГОК ао,KOGK,2.0,98200.0,49200.0,49000.0,49200.0,49000.0,49200.0,49000.0,2.0,49200.0,49000.0,49000.0,786000.0,588600.0,786000.0,0.0,3
TQBR,2020-08-03,СаратНПЗ,KRKN,38.0,1105150.0,12800.0,12750.0,13250.0,12950.0,13000.0,13000.0,85.0,13000.0,13000.0,12950.0,1105150.0,1105150.0,1105150.0,0.0,3
TQBR,2020-08-03,СаратНПЗ-п,KRKNP,259.0,6681580.0,16020.0,15740.0,16080.0,15920.0,15900.0,15940.0,420.0,15900.0,15900.0,15920.0,6681580.0,6681580.0,6681580.0,0.0,3
TQBR,2020-08-03,ТКЗКК ап,KRKOP,854.0,3877435.5,7.17,7.12,8.0,7.245,7.57,7.245,512200.0,7.57,7.57,7.245,3877435.5,3877435.5,3877435.5,0.0,3
SMAL,2020-08-03,КрасОкт-ао,KROT,1.0,1596.0,228.0,228.0,228.0,,387.0,228.0,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-03,КрасОкт-ао,KROT,75.0,554855.0,378.0,378.0,392.5,391.0,387.0,391.0,1430.0,388.0,388.0,391.0,554855.0,554855.0,554855.0,0.0,3
TQBR,2020-08-03,КрасОкт-1п,KROTP,10.0,44520.0,277.5,275.5,284.5,277.5,278.5,277.5,160.0,,278.0,277.5,0.0,500305.0,0.0,0.0,3
SMAL,2020-08-03,Красэсб ао,KRSB,1.0,207.0,6.9,6.9,6.9,,6.93,6.9,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-03,Красэсб ао,KRSB,23.0,228640.0,6.94,6.89,7.01,6.9,6.93,6.89,33000.0,,6.94,6.9,0.0,506910.0,0.0,0.0,3
TQBR,2020-08-03,Красэсб ап,KRSBP,11.0,105840.0,7.06,7.02,7.18,7.08,7.06,7.08,15000.0,,7.04,7.08,0.0,520240.0,0.0,0.0,3
TQBR,2020-08-03,КСБ ао,KTSB,28.0,48632.0,0.626,0.616,0.652,0.63,0.624,0.652,78000.0,,0.618,0.63,0.0,504846.0,0.0,0.0,3
