BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-12-02,РСХБ 15,RU000A0JRVN8,1.0,1022.9,102.29,102.29,102.29,102.29,6.9,102.29,4.41,102.29,1.0,102.19,102.24,102.29,15044992.6,6129229.0,15044992.6,2021-10-26,322.0,4.41,,,7.0,34.9,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,СПбТел 07,RU000A0JRVU3,86.0,476062.0,105.27,105.85,105.74,105.79,15.54,105.79,5.5,105.27,450.0,,105.79,105.79,0.0,507808.1,0.0,2022-04-05,464.0,5.46,,,9.95,49.61,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,ОткрФКББ03,RU000A0JRZ74,9.0,65263.1,69.55,73.9,72.12,72.12,0.04,72.51,7.34,73.9,90.0,,73.06,72.12,0.0,547981.1,0.0,2025-07-16,1686.0,7.22,,,0.01,0.05,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQRD,2020-12-02,ОткрХОЛ 2,RU000A0JS264,2.0,600.0,3.0,3.0,3.0,3.0,,3.0,,3.0,20.0,,,3.0,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,СПбТел 04,RU000A0JS3M7,3.0,362598.8,100.15,100.33,100.33,100.33,18.9,100.17,5.47,100.15,362.0,100.18,100.17,100.33,622092.3,583010.1,622092.3,2022-01-31,410.0,5.62,,,5.7,28.42,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,Башнефть04,RU000A0JS3U0,1.0,1017.1,101.71,101.71,101.71,101.71,22.44,101.71,5.54,101.71,1.0,,,101.71,0.0,0.0,0.0,2022-02-04,411.0,5.54,,,7.0,34.9,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,10920000.0,104.0,104.0,104.0,104.0,22.23,104.0,5.51,104.0,10500.0,104.01,104.01,104.0,11210734.8,11205504.8,11210734.8,2032-02-17,432.0,5.51,,,8.82,43.98,2022-03-01,2020-12-02,1000.0,SUR,,5.4698,,2022-03-03,RUB,3
TQCB,2020-12-02,ВымпелКом4,RU000A0JS5F6,6.0,20139.6,99.71,101.13,100.98,100.98,14.44,100.7,5.45,101.13,20.0,100.43,100.81,100.98,2079985.7,729847.1,2079985.7,2022-03-08,445.0,5.69,,,6.2,30.92,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,РЖД-32 обл,RU000A0JSGV0,32.0,1088502.0,99.8,99.93,99.91,99.91,20.26,99.86,6.06,99.8,1090.0,99.86,99.86,99.91,1088502.0,1088502.0,1088502.0,2032-06-25,37.0,6.59,,,5.1,25.43,2021-01-08,2020-12-02,1000.0,SUR,,5.17,,2022-07-13,RUB,3
TQCB,2020-12-02,ФСК ЕЭС-22,RU000A0JSQ58,7.0,717523.3,99.97,100.1,100.1,100.1,18.99,100.07,4.83,99.98,717.0,100.05,100.08,100.1,15134985.1,900723.0,15134985.1,2027-07-21,56.0,5.04,,,5.5,27.42,2021-01-27,2020-12-02,1000.0,SUR,,5.4323,,2022-08-03,RUB,3
TQRD,2020-12-02,ОткрХОЛ 3,RU000A0JT3J2,6.0,202.7,2.99,3.59,3.59,3.33,,3.38,,3.44,6.0,,,3.33,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,ВЭБ.РФ 18,RU000A0JT403,4.0,769610.4,106.6,109.05,109.05,109.05,12.82,108.7,5.1,106.6,708.0,108.67,108.67,109.05,779188.6,779188.6,779188.6,2032-09-17,1229.0,5.19,,,7.67,38.24,2024-09-27,2020-12-02,1000.0,SUR,,5.0782,,2024-10-01,RUB,3
TQCB,2020-12-02,Роснефть04,RU000A0JT940,12.0,34556.7,104.5,104.84,104.7,104.7,9.52,104.72,5.29,104.83,33.0,,104.69,104.7,0.0,503547.0,0.0,2022-10-17,645.0,5.28,,,7.9,39.39,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,Роснефть05,RU000A0JT965,19.0,44926.4,102.79,105.18,104.84,104.84,9.52,104.48,5.21,104.68,43.0,,105.3,104.84,0.0,568607.1,0.0,2022-10-17,645.0,5.42,,,7.9,39.39,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,ГлДорога 6,RU000A0JTFB2,4.0,3941.0,94.1,101.0,99.0,99.0,0.0,98.53,5.06,94.1,4.0,,,99.0,0.0,0.0,0.0,2028-11-22,364.0,5.56,,,5.48,54.65,2021-12-01,2020-12-02,1000.0,SUR,,,,,RUB,3
TQRD,2020-12-02,ОткрХОЛ 4,RU000A0JTH82,19.0,1460.8,1.42,2.8,2.8,2.8,,1.45,,1.51,101.0,,,2.8,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,ФСК ЕЭС-24,RU000A0JTKA4,1.0,1038.7,103.87,103.87,103.87,103.87,18.9,103.87,-23.47,103.87,1.0,,100.02,103.87,0.0,30158064.1,0.0,2028-01-07,44.0,-23.47,,,5.0,24.93,2021-01-15,2020-12-02,1000.0,SUR,,-20.2496,,2021-01-22,RUB,3
TQCB,2020-12-02,МЕТАЛИНВ 2,RU000A0JTLJ3,2.0,2080.0,103.85,104.15,104.15,104.0,25.99,104.0,5.65,103.85,2.0,104.0,104.0,104.0,22637728.0,22637728.0,22637728.0,2023-01-27,723.0,5.72,,,7.65,38.15,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,МЕТАЛИНВ 3,RU000A0JTLL9,1.0,1038.5,103.85,103.85,103.85,103.85,25.99,103.85,5.8,103.85,1.0,,104.0,103.85,0.0,20301403.0,0.0,2023-01-27,723.0,5.8,,,7.65,38.15,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,Башнефть06,RU000A0JTM28,8.0,28234.5,104.26,104.71,104.38,104.38,25.32,104.57,5.59,104.26,27.0,,104.71,104.38,0.0,1105736.9,0.0,2023-01-31,727.0,5.5,,,7.7,38.39,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,Башнефть08,RU000A0JTM44,4.0,10697.2,106.97,106.99,106.99,106.98,25.32,106.97,4.32,106.97,10.0,,104.83,106.98,0.0,528347.9,0.0,2023-01-31,728.0,4.33,,,7.7,38.39,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,РусГидро07,RU000A0JTMG7,2.0,1875.0,92.5,95.0,95.0,95.0,0.32,93.75,2.5,92.5,2.0,,,95.0,0.0,0.0,0.0,2023-02-02,791.0,3.13,,,0.1,0.5,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,РусГидро08,RU000A0JTMK9,3.0,2703.5,86.36,92.98,92.98,92.98,0.32,90.12,3.52,86.36,3.0,,91.96,92.98,0.0,500287.1,0.0,2023-02-02,791.0,5.03,,,0.1,0.5,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,Роснефть07,RU000A0JTS06,2.0,14522.2,103.73,103.73,103.73,103.73,16.4,103.73,5.6,103.73,14.0,104.0,104.0,103.73,5318508.3,5318508.3,5318508.3,2023-03-10,768.0,5.6,,,7.3,36.4,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,МТС БО-01,RU000A0JTTA5,5.0,91014.7,101.9,102.29,102.29,102.29,12.47,102.26,5.5,101.9,89.0,,102.34,102.29,0.0,865757.1,0.0,2023-03-22,785.0,5.51,,,6.5,32.41,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,РЖД-28 обл,RU000A0JTU85,2.0,5050.0,101.0,101.0,101.0,101.0,13.33,101.0,4.45,101.0,5.0,100.87,100.95,101.0,9676372.4,646058.9,9676372.4,2028-03-21,118.0,4.45,,,7.6,37.9,2021-03-30,2020-12-02,1000.0,SUR,,4.2993,,2021-04-02,RUB,3
TQRD,2020-12-02,ОткрХОЛ 5,RU000A0JTX09,15.0,790.0,1.3,1.45,1.45,1.4,,1.41,,1.3,56.0,,1.61,1.4,0.0,506114.2,0.0,2028-04-25,,,,,0.01,0.02,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,Роснефть06,RU000A0JTYL2,3.0,12390.0,103.25,103.25,103.25,103.25,0.19,103.25,5.66,103.25,12.0,103.25,103.25,103.25,8312603.3,8309505.8,8312603.3,2023-05-30,851.0,5.66,,,7.0,34.9,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,ДержаваБ01,RU000A0JU0B2,23.0,29083.4,80.0,133.96,100.0,100.0,8.71,107.72,6.1,133.96,27.0,,,100.0,0.0,0.0,0.0,2023-07-10,39.0,-47.74,,,6.0,15.12,2021-01-10,2020-12-02,1000.0,SUR,,5.5108,,2021-01-13,RUB,3
TQRD,2020-12-02,ОткрХОЛ 6,RU000A0JU2N3,30.0,2072.8,1.55,2.85,2.2,2.2,,2.05,,2.02,101.0,,,2.2,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,ВТБ БО-43,RU000A0JU773,12.0,1285282.6,99.41,99.9,99.79,99.79,8.52,99.58,5.34,99.9,1288.0,99.79,99.79,99.79,1285282.6,1285282.6,1285282.6,2023-09-29,552.0,5.49,,,5.1,12.72,2022-07-01,2020-12-02,1000.0,SUR,,5.299,,2022-07-05,RUB,3
TQCB,2020-12-02,ГПБ БО-07,RU000A0JU7Y9,1.0,1026.5,102.65,102.65,102.65,102.65,9.44,102.65,5.35,102.65,1.0,,102.55,102.65,0.0,24719467.2,0.0,2023-10-22,317.0,5.35,,,8.4,41.88,2021-10-22,2020-12-02,1000.0,SUR,,5.2731,,2021-10-26,RUB,3
TQCB,2020-12-02,ИРКУТ БО-4,RU000A0JUA45,3.0,25640.0,102.5,103.0,103.0,103.0,5.67,102.56,5.72,102.6,25.0,,102.69,103.0,0.0,677750.0,0.0,2023-11-06,333.0,6.22,,,9.0,44.88,2021-11-08,2020-12-02,1000.0,SUR,,5.6716,,2021-11-10,RUB,3
TQCB,2020-12-02,РСХБ 23,RU000A0JUAD7,3.0,3111.0,103.7,103.7,103.7,103.7,4.61,103.7,4.84,103.7,3.0,,102.56,103.7,0.0,560987.5,0.0,2023-11-10,337.0,4.84,,,8.85,44.13,2021-11-12,2020-12-02,1000.0,SUR,,4.7725,,2021-11-16,RUB,3
TQIR,2020-12-02,РСГ-ФинБ01,RU000A0JUAG0,8.0,29508.7,100.8,102.01,100.8,100.81,4.73,101.75,9.87,102.0,29.0,,101.01,100.81,0.0,829271.2,0.0,2025-11-11,167.0,7.64,,,11.5,57.34,2021-05-18,2020-12-02,1000.0,SUR,,9.6912,,2021-05-20,RUB,3
TQIR,2020-12-02,ОВК Фин01,RU000A0JUBD5,23.0,75902.6,68.0,68.82,68.0,68.19,1.02,68.38,136.44,68.5,111.0,,68.36,68.19,0.0,510638.6,0.0,2021-11-24,175.0,133.7,,,5.34,26.63,2021-05-26,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,РоснефтьБ6,RU000A0JUCR3,4.0,7846342.0,101.2,101.4,101.2,101.2,30.97,101.2,5.51,101.4,7753.0,101.2,101.2,101.2,8371057.0,8369038.0,8371057.0,2023-12-11,359.0,5.51,,,6.65,33.16,2021-12-13,2020-12-02,1000.0,SUR,,5.4615,,2021-12-15,RUB,3
TQCB,2020-12-02,ОткрФКББ08,RU000A0JUFQ8,17.0,158976.8,96.0,99.59,98.05,98.03,,97.53,,99.59,163.0,,97.35,98.03,0.0,500401.8,0.0,2021-03-26,,,,,0.1,0.5,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,РоснефтьБ1,RU000A0JUFU0,3.0,7294.0,104.2,104.2,104.2,104.2,27.55,104.2,5.25,104.2,7.0,104.19,104.19,104.2,23682193.5,18446110.4,23682193.5,2024-02-06,411.0,5.25,,,8.9,44.38,2022-02-08,2020-12-02,1000.0,SUR,,5.2156,,2022-02-10,RUB,3
TQCB,2020-12-02,РоснефтьБ7,RU000A0JUFV8,2.0,1521644.5,104.0,104.15,104.0,104.0,27.55,104.01,5.43,104.15,1463.0,104.46,104.05,104.0,24003027.0,2058027.0,24003027.0,2024-02-06,411.0,5.42,,,8.9,44.38,2022-02-08,2020-12-02,1000.0,SUR,,5.39,,2022-02-10,RUB,3
TQCB,2020-12-02,Оренб35002,RU000A0JUPE3,2.0,571.19,103.85,103.88,103.85,103.85,1.19,103.85,3.63,103.88,11.0,,103.39,103.85,0.0,500600.0,0.0,2021-06-14,187.0,3.63,,,11.0,1.37,,2020-12-02,50.0,SUR,,,,,RUB,3
TQCB,2020-12-02,БелгОб2014,RU000A0JUQB7,282.0,339321.7,103.04,103.45,103.11,103.13,1.05,103.28,4.96,103.22,6571.0,,103.32,103.13,0.0,533672.69,0.0,2021-06-21,194.0,4.64,,,10.65,1.33,,2020-12-02,50.0,SUR,,,,,RUB,3
TQCB,2020-12-02,АшинМЗ БО1,RU000A0JUQC5,46.0,856551.6,85.0,85.59,85.49,85.49,31.26,85.48,,85.41,1002.0,85.48,85.48,85.49,856551.6,856551.6,856551.6,2024-06-17,19.0,,,,7.0,34.9,2020-12-21,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,Якут 35006,RU000A0JUQH4,3.0,1244.2,103.62,104.0,103.62,103.62,1.94,103.68,3.81,104.0,12.0,,104.3,103.62,0.0,540912.83,0.0,2021-07-02,205.0,3.7,,,10.1,2.52,,2020-12-02,100.0,SUR,,,,,RUB,3
TQCB,2020-12-02,СамарОбл10,RU000A0JUQP7,423.0,1073824.01,103.01,103.63,103.63,103.63,0.85,103.57,3.69,103.63,20736.0,103.57,103.57,103.63,1073824.01,1073824.01,1073824.01,2021-07-01,205.0,3.79,,,10.0,1.25,,2020-12-02,50.0,SUR,,,,,RUB,3
TQCB,2020-12-02,ГПБ БО-10,RU000A0JUV08,6.0,150515.4,99.3,99.7,99.7,99.69,7.86,99.68,5.32,99.68,151.0,,99.69,99.69,0.0,585181.4,0.0,2024-09-26,114.0,5.39,,,4.28,21.22,2021-03-26,2020-12-02,1000.0,SUR,,5.0904,,2021-03-30,RUB,3
TQCB,2020-12-02,ПромсвбБО8,RU000A0JUVG6,1.0,5000.0,100.0,100.0,100.0,100.0,8.9,100.0,5.04,100.0,5.0,,99.84,100.0,0.0,502176.5,0.0,2021-03-28,116.0,5.04,,,5.0,24.79,,2020-12-02,1000.0,SUR,,,4.9114,,RUB,3
TQCB,2020-12-02,РоснфтБО9,RU000A0JV219,3.0,10143.0,112.7,112.7,112.7,112.7,46.61,112.7,5.87,112.7,9.0,,112.64,112.7,0.0,514777.2,0.0,2024-11-28,1212.0,5.87,,,9.4,46.87,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,ВТБ БО-30,RU000A0JV3Q3,2.0,3056.1,101.87,101.87,101.87,101.87,14.28,101.87,4.6,101.87,3.0,,101.11,101.87,0.0,670333.6,0.0,2024-12-13,280.0,4.6,,,6.95,17.33,2021-09-17,2020-12-02,1000.0,SUR,,4.5227,,2021-09-21,RUB,3
TQCB,2020-12-02,РСХБ БО15,RU000A0JV3R1,1.0,7065.8,100.94,100.94,100.94,100.94,17.67,100.94,-13.02,100.94,7.0,,,100.94,0.0,0.0,0.0,2024-12-13,16.0,-13.02,,,8.6,21.44,2020-12-18,2020-12-02,1000.0,SUR,,-9.9693,,2020-12-22,RUB,3
TQCB,2020-12-02,ОткрФКББ07,RU000A0JV573,3.0,2843.8,93.0,96.38,95.0,94.79,0.04,94.79,4.73,93.0,3.0,,93.23,94.79,0.0,500627.6,0.0,2022-01-13,407.0,4.94,,,0.01,0.05,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,ОткрФКББ7,RU000A0JV5U0,2.0,3004.0,100.0,100.2,100.2,100.13,0.04,100.13,-1.57,100.0,3.0,,99.15,100.13,0.0,12914285.0,0.0,2021-01-18,47.0,-1.02,,,0.01,0.05,,2020-12-02,1000.0,SUR,,,-1.5423,,RUB,3
TQCB,2020-12-02,ВЭБлизБ04,RU000A0JV8D0,2.0,18106.2,100.59,100.59,100.59,100.59,18.56,100.59,2.39,100.59,18.0,,99.94,100.59,0.0,537673.7,0.0,2025-01-31,65.0,2.39,,,5.79,28.87,2021-02-05,2020-12-02,1000.0,SUR,,2.1862,,2021-02-10,RUB,3
TQCB,2020-12-02,ВЭБлизБ06,RU000A0JV9D8,1.0,1030.1,103.01,103.01,103.01,103.01,21.45,103.01,7.19,103.01,1.0,,105.0,103.01,0.0,530240.5,0.0,2025-02-18,1315.0,7.19,,,7.91,39.44,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,ГТЛК БО-04,RU000A0JVA10,10.0,541175.0,104.5,105.99,104.5,104.5,18.15,104.88,6.34,105.9,516.0,104.88,104.88,104.5,541175.0,541175.0,541175.0,2025-03-06,902.0,6.19,,,7.98,19.9,2023-09-07,2020-12-02,1000.0,SUR,,6.3062,,2023-09-12,RUB,3
TQCB,2020-12-02,ОткрФКББ14,RU000A0JVBS1,5.0,109290.4,97.13,97.78,97.78,97.73,0.0,97.58,4.83,97.13,112.0,,97.16,97.73,0.0,500387.5,0.0,2021-05-26,175.0,5.28,,,0.01,0.05,,2020-12-02,1000.0,SUR,,,4.7461,,RUB,3
TQCB,2020-12-02,ОткрФКБОП1,RU000A0JVC59,3.0,24002.4,100.01,100.01,100.01,100.01,9.64,100.01,6.49,100.01,24.0,,,100.01,0.0,0.0,0.0,2023-04-16,809.0,6.49,,,6.4,32.26,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,РусГидро09,RU000A0JVD25,9.0,43133.1,104.03,105.48,105.48,105.48,8.84,105.2,5.08,104.03,41.0,,104.92,105.48,0.0,561308.8,0.0,2025-04-15,806.0,5.21,,,7.5,37.4,2023-04-18,2020-12-02,1000.0,SUR,,5.0587,,2023-04-21,RUB,3
TQCB,2020-12-02,РостелБО-1,RU000A0JVFC6,4.0,11068.5,104.56,124.99,124.99,124.99,2.47,110.69,1.47,124.97,10.0,,105.16,124.99,0.0,14953230.1,0.0,2025-05-16,1423.0,4.66,,,7.5,37.4,,2020-12-02,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-02,ОткрФКББ11,RU000A0JVFX2,1.0,2996.1,99.87,99.87,99.87,99.87,0.0,99.87,0.27,99.87,3.0,,,99.87,0.0,0.0,0.0,2021-06-02,182.0,0.27,,,0.01,0.05,,2020-12-02,1000.0,SUR,,,0.2711,,RUB,3
TQCB,2020-12-02,ТрансФБО39,RU000A0JVHH1,1.0,1030.1,103.01,103.01,103.01,103.01,64.73,103.01,7.57,103.01,1.0,,102.64,103.01,0.0,553223.1,0.0,2025-06-04,178.0,7.57,,,13.5,67.32,2021-06-09,2020-12-02,1000.0,SUR,,7.2271,,2021-06-17,RUB,3
