BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-12-23,СПбТел 07,RU000A0JRVU3,78.0,264717.7,104.63,105.76,105.4,105.41,21.26,105.47,5.58,105.76,251.0,,105.51,105.41,0.0,1422241.1,0.0,2022-04-05,443.0,5.53,,,9.95,49.61,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,ОткрФКББ03,RU000A0JRZ74,2.0,111188.0,73.15,73.15,73.15,73.15,0.04,73.15,7.11,73.15,152.0,,72.95,73.15,0.0,516504.2,0.0,2025-07-16,1665.0,7.11,,,0.01,0.05,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQRD,2020-12-23,ОткрХОЛ 2,RU000A0JS264,8.0,299.8,2.72,2.73,2.73,2.73,,2.73,,2.72,11.0,,,2.73,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,14525.0,103.75,103.75,103.75,103.75,27.31,104.21,5.57,103.75,14.0,104.14,103.97,103.75,22875897.4,1004397.4,22875897.4,2032-02-17,411.0,5.16,,,8.82,43.98,2022-03-01,2020-12-23,1000.0,SUR,,5.5294,,2022-03-03,RUB,3
TQCB,2020-12-23,ВымпелКом4,RU000A0JS5F6,2.0,10100.0,101.0,101.0,101.0,101.0,18.01,101.0,5.39,101.0,10.0,,101.02,101.0,0.0,1704139.9,0.0,2022-03-08,424.0,5.39,,,6.2,30.92,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,РСХБ 16,RU000A0JS6N8,2.0,31541.1,100.11,101.8,100.11,100.11,13.31,101.75,6.14,101.8,31.0,101.72,101.72,100.11,590976.9,590976.9,590976.9,2022-04-04,451.0,4.77,,,6.15,30.67,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,РЖД-32 обл,RU000A0JSGV0,43.0,2732433.5,99.9,100.0,99.92,99.92,23.19,99.9,7.13,100.0,2735.0,99.91,99.91,99.92,2732433.5,2732433.5,2732433.5,2032-06-25,16.0,7.65,,,5.1,25.43,2021-01-08,2020-12-23,1000.0,SUR,,5.1652,,2022-07-13,RUB,3
TQCB,2020-12-23,ФСК ЕЭС-22,RU000A0JSQ58,10.0,170214.9,100.02,100.19,100.05,100.05,22.15,100.13,4.96,100.16,170.0,,100.05,100.05,0.0,506272.7,0.0,2027-07-21,35.0,4.08,,,5.5,27.42,2021-01-27,2020-12-23,1000.0,SUR,,5.4626,,2022-08-03,RUB,3
TQRD,2020-12-23,ОткрХОЛ 3,RU000A0JT3J2,1.0,31.6,3.16,3.16,3.16,3.16,,3.16,,3.16,1.0,,,3.16,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,ВЭБ.РФ 18,RU000A0JT403,7.0,142370.0,105.2,105.55,105.2,105.2,17.23,105.46,6.19,105.2,135.0,,103.66,105.2,0.0,832375.4,0.0,2032-09-17,1205.0,6.11,,,7.67,38.24,2024-09-27,2020-12-23,1000.0,SUR,,6.1691,,2024-10-01,RUB,3
TQCB,2020-12-23,ВЭБ.РФ 19,RU000A0JT6B2,1.0,1015.0,101.5,101.5,101.5,101.5,20.3,101.5,4.45,101.5,1.0,,101.41,101.5,0.0,863997.3,0.0,2032-09-23,106.0,4.45,,,9.75,48.62,2021-04-08,2020-12-23,1000.0,SUR,,4.2502,,2021-04-12,RUB,3
TQCB,2020-12-23,РСХБ 18,RU000A0JT874,2.0,7108.5,101.55,101.55,101.55,101.55,15.5,101.55,3.09,101.55,7.0,,101.77,101.55,0.0,500709.3,0.0,2022-10-13,113.0,3.09,,,8.2,40.89,2021-04-15,2020-12-23,1000.0,SUR,,2.9555,,2021-04-19,RUB,3
TQCB,2020-12-23,Роснефть04,RU000A0JT940,18.0,85961.5,104.61,104.9,104.9,104.9,14.07,104.83,5.1,104.61,82.0,,104.56,104.9,0.0,559376.5,0.0,2022-10-17,624.0,5.14,,,7.9,39.39,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,Роснефть05,RU000A0JT965,21.0,138330.1,104.54,104.83,104.8,104.8,14.07,104.8,5.15,104.81,132.0,,104.8,104.8,0.0,556481.9,0.0,2022-10-17,624.0,5.15,,,7.9,39.39,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,ГлДорога 6,RU000A0JTFB2,3.0,10450.0,95.0,95.0,95.0,95.0,2.3,95.0,9.83,95.0,11.0,,,95.0,0.0,0.0,0.0,2028-11-22,343.0,9.83,,,4.0,39.89,2021-12-01,2020-12-23,1000.0,SUR,,,,,RUB,3
TQRD,2020-12-23,ОткрХОЛ 4,RU000A0JTH82,1.0,26.2,1.31,1.31,1.31,1.31,,1.31,,1.31,2.0,,,1.31,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,2085.0,104.25,104.25,104.25,104.25,30.39,104.25,5.55,104.25,2.0,,102.72,104.25,0.0,1240915.4,0.0,2023-01-27,702.0,5.55,,,7.65,38.15,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,Башнефть06,RU000A0JTM28,12.0,28114.3,103.75,104.37,104.32,104.32,29.75,104.13,5.57,104.37,27.0,,104.38,104.32,0.0,853839.4,0.0,2023-01-31,706.0,5.66,,,7.7,38.39,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,Башнефть07,RU000A0JTM36,3.0,197276.7,100.13,100.15,100.15,100.15,24.34,100.14,4.91,100.13,197.0,100.14,100.14,100.15,2082921.2,1080512.4,2082921.2,2023-01-31,41.0,5.0,,,6.3,31.41,2021-02-02,2020-12-23,1000.0,SUR,,4.1774,,2021-02-08,RUB,3
TQCB,2020-12-23,Башнефть08,RU000A0JTM44,13.0,34359.8,103.48,104.93,104.38,104.0,29.75,104.12,5.54,103.99,33.0,,105.44,104.0,0.0,500816.6,0.0,2023-01-31,706.0,5.67,,,7.7,38.39,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,РусГидро07,RU000A0JTMG7,8.0,28406.4,97.88,100.0,97.88,97.88,0.38,97.95,1.12,97.88,29.0,,,97.88,0.0,0.0,0.0,2023-02-02,770.0,1.09,,,0.1,0.5,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,Роснефть07,RU000A0JTS06,8.0,96157.4,102.8,103.86,103.7,103.7,20.6,103.4,5.57,103.86,93.0,,102.82,103.7,0.0,511033.7,0.0,2023-03-10,747.0,5.71,,,7.3,36.4,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,Роснефть08,RU000A0JTS22,4.0,5161.9,102.74,103.79,103.78,103.78,20.6,103.24,5.53,102.74,5.0,,103.94,103.78,0.0,883492.9,0.0,2023-03-10,747.0,5.79,,,7.3,36.4,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,МТС БО-01,RU000A0JTTA5,6.0,118162.9,102.74,102.8,102.75,102.75,16.21,102.75,5.25,102.8,115.0,,102.29,102.75,0.0,506339.4,0.0,2023-03-22,765.0,5.25,,,6.5,32.41,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,РЖД-28 обл,RU000A0JTU85,2.0,302220.0,100.74,100.74,100.74,100.74,17.7,100.74,4.75,100.74,300.0,100.69,100.7,100.74,26501735.4,16403532.4,26501735.4,2028-03-21,97.0,4.75,,,7.6,37.9,2021-03-30,2020-12-23,1000.0,SUR,,4.5604,,2021-04-02,RUB,3
TQRD,2020-12-23,ОткрХОЛ 5,RU000A0JTX09,12.0,6362.5,1.2,1.27,1.25,1.25,,1.21,,1.27,524.0,,1.54,1.25,0.0,504128.6,0.0,2028-04-25,,,,,0.01,0.02,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,Роснефть06,RU000A0JTYL2,1.0,1032.5,103.25,103.25,103.25,103.25,4.22,103.25,5.63,103.25,1.0,,103.35,103.25,0.0,900192.4,0.0,2023-05-30,830.0,5.63,,,7.0,34.9,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,Роснефть10,RU000A0JTYN8,3.0,30473.0,102.7,109.6,109.6,109.6,4.22,105.08,2.9,102.7,29.0,,,109.6,0.0,0.0,0.0,2023-05-30,830.0,4.82,,,7.0,34.9,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,ДержаваБ01,RU000A0JU0B2,10.0,12382.0,95.42,133.96,97.84,96.26,12.16,103.18,68.57,133.96,12.0,,,96.26,0.0,0.0,0.0,2023-07-10,18.0,-45.39,,,6.0,15.12,2021-01-10,2020-12-23,1000.0,SUR,,52.7464,,2021-01-13,RUB,3
TQCB,2020-12-23,ОткрФКББ02,RU000A0JU0N7,5.0,358682.8,71.35,73.78,72.4,72.4,0.02,71.59,7.04,71.35,501.0,71.85,71.83,72.4,962121.4,880679.4,962121.4,2025-09-24,1735.0,7.3,,,0.01,0.05,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,РСХБ 21,RU000A0JU1Q8,4.0,54372.6,100.69,100.69,100.69,100.69,31.42,100.69,-2.18,100.69,54.0,,101.3,100.69,0.0,510559.2,0.0,2023-07-18,27.0,-2.18,,,7.4,36.9,2021-01-19,2020-12-23,1000.0,SUR,,-1.9623,,2021-01-21,RUB,3
TQRD,2020-12-23,ОткрХОЛ 6,RU000A0JU2N3,6.0,2207.4,1.15,1.61,1.61,1.6,,1.6,,1.15,138.0,,,1.6,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,ОткрФКБ9,RU000A0JU872,1.0,4348.5,86.97,86.97,86.97,86.97,1.4,86.97,6.08,86.97,5.0,,82.88,86.97,0.0,528765.1,0.0,2023-11-11,1038.0,6.08,,,1.0,5.04,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,ИРКУТ БО-4,RU000A0JUA45,3.0,33856.5,102.41,102.75,102.75,102.75,10.85,102.6,5.8,102.41,33.0,,102.63,102.75,0.0,603455.4,0.0,2023-11-06,312.0,5.98,,,9.0,44.88,2021-11-08,2020-12-23,1000.0,SUR,,5.7441,,2021-11-10,RUB,3
TQCB,2020-12-23,РСХБ 23,RU000A0JUAD7,2.0,2049.4,101.45,103.49,103.49,103.49,9.7,102.47,4.82,101.45,2.0,,103.2,103.49,0.0,555201.9,0.0,2023-11-10,316.0,6.02,,,8.85,44.13,2021-11-12,2020-12-23,1000.0,SUR,,4.7506,,2021-11-16,RUB,3
TQIR,2020-12-23,РСГ-ФинБ01,RU000A0JUAG0,3.0,3025.5,100.8,100.95,100.95,100.88,11.34,100.85,9.16,100.8,3.0,,101.36,100.88,0.0,635529.3,0.0,2025-11-11,146.0,9.43,,,11.5,57.34,2021-05-18,2020-12-23,1000.0,SUR,,8.9729,,2021-05-20,RUB,3
TQCB,2020-12-23,ВертолетБ2,RU000A0JUAT3,2.0,22050.0,105.0,105.0,105.0,105.0,6.99,105.0,5.68,105.0,21.0,,105.19,105.0,0.0,763650.3,0.0,2023-11-16,967.0,5.68,,,7.5,37.4,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQIR,2020-12-23,ОВК Фин01,RU000A0JUBD5,14.0,143065.8,67.67,68.78,67.75,67.75,4.1,67.8,165.55,68.78,211.0,,68.01,67.75,0.0,501235.2,0.0,2021-11-24,154.0,165.09,,,5.34,26.63,2021-05-26,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,РоснефтьБ6,RU000A0JUCR3,1.0,202640.0,101.32,101.32,101.32,101.32,1.64,101.32,5.3,101.32,200.0,101.45,101.45,101.32,44699094.1,44465873.6,44699094.1,2023-12-11,349.0,5.3,,,6.65,33.16,2021-12-13,2020-12-23,1000.0,SUR,,5.2587,,2021-12-15,RUB,3
TQCB,2020-12-23,РоснефтьБ5,RU000A0JUCS1,15.0,607646.7,97.88,101.45,101.45,101.45,1.64,101.44,5.16,97.88,599.0,101.44,101.44,101.45,607646.7,607646.7,607646.7,2023-12-11,349.0,5.17,,,6.65,33.16,2021-12-13,2020-12-23,1000.0,SUR,,5.1187,,2021-12-15,RUB,3
TQCB,2020-12-23,ОткрФКББ08,RU000A0JUFQ8,4.0,30464.0,98.03,98.49,98.49,98.49,,98.27,,98.3,31.0,,97.85,98.49,0.0,514708.3,0.0,2021-03-26,,,,,0.1,0.5,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,РоснефтьБ1,RU000A0JUFU0,2.0,3131.7,104.39,104.39,104.39,104.39,32.67,104.39,4.9,104.39,3.0,103.83,103.82,104.39,2129551.5,2051514.0,2129551.5,2024-02-06,390.0,4.9,,,8.9,44.38,2022-02-08,2020-12-23,1000.0,SUR,,4.8616,,2022-02-10,RUB,3
TQCB,2020-12-23,РоснефтьБ7,RU000A0JUFV8,7.0,64329127.8,103.75,103.99,103.75,103.75,32.67,103.8,5.49,103.99,61977.0,103.8,103.8,103.75,69070741.3,69070741.3,69070741.3,2024-02-06,390.0,5.44,,,8.9,44.38,2022-02-08,2020-12-23,1000.0,SUR,,5.446,,2022-02-10,RUB,3
TQCB,2020-12-23,Росбн14ИП,RU000A0JUJG1,1.0,735.0,105.0,105.0,105.0,105.0,20.02,105.0,8.88,105.0,1.0,,110.28,105.0,0.0,4157571.65,0.0,2024-03-27,530.0,8.88,,,12.0,20.94,,2020-12-23,700.0,SUR,,,,,RUB,3
TQCB,2020-12-23,Оренб35002,RU000A0JUPE3,7.0,42514.78,102.41,102.7,102.7,102.7,0.14,102.45,5.25,102.41,830.0,,103.18,102.7,0.0,524030.42,0.0,2021-06-14,171.0,5.8,,,11.0,1.37,,2020-12-23,50.0,SUR,,,,,RUB,3
TQCB,2020-12-23,ЗенитБО-13,RU000A0JUPW5,1.0,6993.0,99.9,99.9,99.9,99.9,,99.9,,99.9,7.0,,,99.9,0.0,0.0,0.0,2024-06-13,,,,,0.1,0.5,,2020-12-23,1000.0,SUR,,,,2021-06-21,RUB,3
TQCB,2020-12-23,ГПБ БО-09,RU000A0JUQ39,10.0,525360.9,99.3,99.9,99.5,99.5,27.71,99.5,5.89,99.9,528.0,99.5,99.5,99.5,525360.9,525360.9,525360.9,2024-06-27,1148.0,5.89,,,5.65,28.33,2024-06-27,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,БелгОб2014,RU000A0JUQB7,264.0,607777.79,102.37,103.07,102.58,102.58,0.03,102.58,5.43,102.43,11850.0,102.58,102.58,102.58,607777.79,607777.79,607777.79,2021-06-21,178.0,5.43,,,10.65,1.33,,2020-12-23,50.0,SUR,,,,,RUB,3
TQCB,2020-12-23,АшинМЗ БО1,RU000A0JUQC5,113.0,964651.3,86.0,86.92,86.19,86.18,0.32,86.13,43.27,86.92,1120.0,86.13,86.13,86.18,964651.3,964651.3,964651.3,2024-06-17,180.0,43.47,,,5.75,28.67,2021-06-21,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,Якут 35006,RU000A0JUQH4,5.0,5487.64,103.28,104.68,103.28,103.39,0.0,103.54,3.76,103.5,53.0,,104.3,103.39,0.0,500035.92,0.0,2021-07-02,189.0,3.26,,,10.1,2.52,,2020-12-23,100.0,SUR,,,,,RUB,3
TQCB,2020-12-23,СамарОбл10,RU000A0JUQP7,318.0,327641.31,102.75,103.22,103.13,103.13,1.14,103.03,3.96,103.22,6360.0,,103.06,103.13,0.0,500129.53,0.0,2021-07-01,184.0,4.16,,,10.0,1.25,,2020-12-23,50.0,SUR,,,,,RUB,3
TQRD,2020-12-23,ОткрХОЛБО3,RU000A0JURM2,5.0,533.4,2.74,2.99,2.76,2.76,,2.96,,2.74,18.0,,,2.76,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQIR,2020-12-23,ОВК Фин Б1,RU000A0JUU25,7.0,33900.0,100.0,102.0,100.0,100.0,2.94,100.44,9.9,102.0,45.0,,100.32,100.0,0.0,500360.65,0.0,2024-09-03,1149.0,9.75,,,9.55,17.86,,2020-12-23,750.0,SUR,,,,,RUB,3
TQCB,2020-12-23,АльфаБО-13,RU000A0JUU90,1.0,1003.0,100.3,100.3,100.3,100.3,15.1,100.3,4.91,100.3,1.0,,99.75,100.3,0.0,668325.6,0.0,2029-08-30,255.0,4.91,,,5.3,26.43,2021-09-09,2020-12-23,1000.0,SUR,,4.8198,,2021-09-13,RUB,3
TQCB,2020-12-23,ГПБ БО-10,RU000A0JUV08,5.0,203139.2,99.3,99.68,99.58,99.58,10.32,99.58,6.04,99.3,204.0,,99.62,99.58,0.0,521998.1,0.0,2024-09-26,93.0,6.04,,,4.28,21.22,2021-03-26,2020-12-23,1000.0,SUR,,5.7231,,2021-03-30,RUB,3
TQCB,2020-12-23,ПромсвбБО8,RU000A0JUVG6,6.0,456646.5,99.9,99.95,99.95,99.95,11.78,99.92,5.23,99.95,457.0,99.95,99.93,99.95,696660.2,611569.0,696660.2,2021-03-28,95.0,5.35,,,5.0,24.79,,2020-12-23,1000.0,SUR,,,5.0789,,RUB,3
TQCB,2020-12-23,РоснфтБО3,RU000A0JV1X3,2.0,2226.3,111.01,111.62,111.01,111.01,5.15,111.32,6.3,111.62,2.0,111.46,111.44,111.01,1630591.9,1486611.9,1630591.9,2024-11-28,1240.0,6.21,,,9.4,46.87,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,РоснфтБО11,RU000A0JV243,10.0,788250.0,105.1,105.1,105.1,105.1,5.15,105.1,8.02,105.1,750.0,105.1,105.1,105.1,788250.0,788250.0,788250.0,2024-11-28,1233.0,8.02,,,9.4,46.87,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,РоснфтБО12,RU000A0JV250,11.0,536010.0,105.1,105.1,105.1,105.1,5.15,105.1,8.02,105.1,510.0,105.1,105.1,105.1,536010.0,536010.0,536010.0,2024-11-28,1233.0,8.02,,,9.4,46.87,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,ВТБ БО-30,RU000A0JV3Q3,10.0,221985.2,100.75,101.7,101.57,101.57,0.95,100.9,4.84,101.7,220.0,,101.13,101.57,0.0,1082072.0,0.0,2024-12-13,263.0,5.81,,,6.95,17.33,2021-09-17,2020-12-23,1000.0,SUR,,4.7506,,2021-09-21,RUB,3
TQCB,2020-12-23,ВЭБлизБ04,RU000A0JV8D0,1.0,5200.0,104.0,104.0,104.0,104.0,21.89,104.0,-23.62,104.0,5.0,,101.87,104.0,0.0,582672.2,0.0,2025-01-31,44.0,-23.62,,,5.79,28.87,2021-02-05,2020-12-23,1000.0,SUR,,-21.1094,,2021-02-10,RUB,3
TQCB,2020-12-23,ВЭБлизБ07,RU000A0JV9H9,1.0,2199.8,109.99,109.99,109.99,109.99,25.57,109.99,5.27,109.99,2.0,,,109.99,0.0,0.0,0.0,2025-02-20,1305.0,5.27,,,7.91,39.44,,2020-12-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-23,ГТЛК БО-04,RU000A0JVA10,11.0,217170.4,103.5,104.25,103.5,103.52,2.84,103.91,6.72,104.19,209.0,,103.85,103.52,0.0,716543.2,0.0,2025-03-06,898.0,6.55,,,7.98,19.9,2023-09-07,2020-12-23,1000.0,SUR,,6.6825,,2023-09-12,RUB,3
