BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-11-18,ОргСинт ао,KZOS,465.0,2755125.0,79.0,78.9,81.6,80.7,80.6,80.7,34170.0,80.6,80.6,80.7,2755125.0,2755125.0,2755125.0,0.0,3
TQBR,2020-11-18,ОргСинт ап,KZOSP,1467.0,739244.7,10.91,10.8,10.92,10.89,10.87,10.88,68030.0,10.87,10.87,10.89,739244.7,739244.7,739244.7,0.0,3
TQBR,2020-11-18,iФармсинтз,LIFE,1163.0,13878610.5,6.74,6.645,6.93,6.695,6.74,6.715,2058500.0,6.74,6.74,6.695,13878610.5,13878610.5,13878610.5,0.0,3
TQBR,2020-11-18,ЛУКОЙЛ,LKOH,39060.0,6711197079.5,4841.0,4818.0,4972.0,4958.5,4906.5,4890.0,1367818.0,4904.5,4904.5,4958.5,6246803788.5,6246803788.5,6246803788.5,0.0,3
TQBR,2020-11-18,Лента др,LNTA,8818.0,60107041.8,218.6,216.2,224.5,219.2,219.8,219.2,273430.0,219.8,219.8,219.2,60107041.8,60107041.8,60107041.8,0.0,3
TQBR,2020-11-18,Лензолото,LNZL,21.0,814580.0,19370.0,19370.0,19510.0,19400.0,19390.0,19400.0,42.0,19390.0,19390.0,19400.0,814580.0,814580.0,814580.0,0.0,3
TQBR,2020-11-18,Лензол. ап,LNZLP,177.0,4379140.0,4085.0,4060.0,4105.0,4060.0,4075.0,4060.0,1075.0,4075.0,4075.0,4060.0,4379140.0,4379140.0,4379140.0,0.0,3
TQBR,2020-11-18,ЛЭСК ао,LPSB,20.0,34205.0,8.0,7.9,8.0,8.0,7.95,8.0,4300.0,,8.0,8.0,0.0,500540.0,0.0,0.0,3
TQBR,2020-11-18,РСетиЛЭ,LSNG,319.0,1057430.0,5.52,5.52,5.6,5.57,5.56,5.57,190100.0,5.56,5.56,5.57,1057430.0,1057430.0,1057430.0,0.0,3
SMAL,2020-11-18,РСетиЛЭ-п,LSNGP,2.0,902.0,150.35,150.3,150.35,,152.15,150.3,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,РСетиЛЭ-п,LSNGP,762.0,8625406.0,152.4,151.25,152.7,151.85,152.15,151.85,56690.0,152.15,152.15,151.85,8625406.0,8625406.0,8625406.0,0.0,3
TQBR,2020-11-18,ЛСР ао,LSRG,4545.0,72867492.0,944.2,942.4,966.0,951.4,956.0,951.4,76224.0,956.0,956.0,951.4,69218409.2,69218409.2,69218409.2,0.0,3
TQBR,2020-11-18,Левенгук,LVHK,39.0,114578.0,8.26,8.14,8.28,8.19,8.24,8.24,13900.0,,8.28,8.19,0.0,502428.0,0.0,0.0,3
TQBR,2020-11-18,МагадЭн ао,MAGE,79.0,736890.0,6.22,5.93,6.38,6.09,6.09,6.09,121000.0,6.09,6.09,6.09,736890.0,736890.0,736890.0,0.0,3
SMAL,2020-11-18,МагадЭн ап,MAGEP,10.0,50.6,5.06,5.06,5.06,,7.03,5.06,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,МагадЭн ап,MAGEP,10.0,154700.0,7.17,6.96,7.17,7.06,7.03,7.06,22000.0,,6.93,7.06,0.0,506190.0,0.0,0.0,3
SMAL,2020-11-18,ММК,MAGN,17.0,3887.81,42.94,41.495,42.94,,42.115,42.5,92.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,ММК,MAGN,15774.0,1239804070.5,42.5,41.67,42.99,41.855,42.115,41.855,29438400.0,42.125,42.125,41.855,1174713008.5,1174713008.5,1174713008.5,0.0,3
TQBR,2020-11-18,MAIL-гдр,MAIL,31017.0,1615583893.6,2179.0,2151.2,2193.0,2163.6,2167.8,2166.0,745321.0,2167.6,2167.6,2163.6,1485420922.2,1485420922.2,1485420922.2,0.0,3
TQBR,2020-11-18,MDMG-гдр,MDMG,471.0,8513992.0,474.65,470.0,476.85,471.7,472.45,471.75,18020.0,472.45,472.45,471.7,8513992.0,8513992.0,8513992.0,0.0,3
TQBR,2020-11-18,Мегион-ао,MFGS,51.0,743120.0,306.0,295.5,310.0,309.5,307.0,309.5,2420.0,307.0,307.0,309.5,743120.0,743120.0,743120.0,0.0,3
TQBR,2020-11-18,Мегион-ап,MFGSP,31.0,349085.0,281.5,280.0,285.0,285.0,281.5,285.0,1240.0,,279.0,285.0,0.0,510270.0,0.0,0.0,3
TQBR,2020-11-18,Магнит ао,MGNT,21023.0,2182114227.5,4891.5,4850.0,5001.0,4955.5,4931.0,4980.0,442531.0,4920.0,4920.0,4955.5,1836085725.5,1836085725.5,1836085725.5,0.0,3
TQBR,2020-11-18,СМЗ-ао,MGNZ,30.0,189560.0,5040.0,4870.0,5040.0,5000.0,4990.0,5000.0,38.0,,4960.0,5000.0,0.0,501460.0,0.0,0.0,3
TQBR,2020-11-18,МГТС-5ао,MGTS,48.0,278495.0,2215.0,2215.0,2295.0,2265.0,2265.0,2265.0,123.0,,2245.0,2265.0,0.0,500165.0,0.0,0.0,3
TQBR,2020-11-18,МГТС-4ап,MGTSP,170.0,1274982.0,1908.0,1890.0,1914.0,1900.0,1902.0,1900.0,670.0,1902.0,1902.0,1900.0,1274982.0,1274982.0,1274982.0,0.0,3
TQBR,2020-11-18,ТНСэнМарЭл,MISB,23.0,127610.0,11.8,11.5,11.8,11.6,11.6,11.6,11000.0,,11.5,11.6,0.0,501480.0,0.0,0.0,3
TQBR,2020-11-18,ТНСэМаЭл-п,MISBP,42.0,94010.0,12.0,11.6,12.0,11.8,11.8,11.8,8000.0,,11.5,11.8,0.0,512200.0,0.0,0.0,3
SMAL,2020-11-18,МосБиржа,MOEX,12.0,3347.7,136.6,134.38,141.55,,137.77,138.66,24.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,МосБиржа,MOEX,31126.0,2083002847.6,136.0,135.15,139.29,138.53,137.77,137.15,15119410.0,137.74,137.74,138.53,1913314767.9,1913314767.9,1913314767.9,0.0,3
SMAL,2020-11-18,МРСК Центр,MRKC,5.0,676.88,0.4026,0.4026,0.403,,0.322,0.403,1680.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,МРСК Центр,MRKC,665.0,2323913.2,0.324,0.3198,0.325,0.3222,0.322,0.3222,7219000.0,0.322,0.322,0.3222,2323913.2,2323913.2,2323913.2,0.0,3
TQBR,2020-11-18,Россети СК,MRKK,29.0,156176.8,29.46,29.3,29.78,29.74,29.58,29.74,5280.0,,29.36,29.74,0.0,551335.2,0.0,0.0,3
SMAL,2020-11-18,МРСК ЦП,MRKP,6.0,1275.62,0.245,0.2204,0.2451,,0.2301,0.2204,5627.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,МРСК ЦП,MRKP,493.0,10796532.0,0.2297,0.2286,0.231,0.2305,0.2301,0.2308,46930000.0,0.2301,0.2301,0.2305,10796532.0,10796532.0,10796532.0,0.0,3
TQBR,2020-11-18,РсетСиб ао,MRKS,65.0,3456035.0,0.3125,0.3095,0.3155,0.31,0.3125,0.31,11060000.0,0.3125,0.3125,0.31,3456035.0,3456035.0,3456035.0,0.0,3
SMAL,2020-11-18,МРСК Ур,MRKU,2.0,9.06,0.1774,0.1268,0.1774,,0.1368,0.1268,71.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,МРСК Ур,MRKU,110.0,778074.0,0.135,0.135,0.139,0.1366,0.1368,0.1366,5690000.0,0.1368,0.1368,0.1366,778074.0,778074.0,778074.0,0.0,3
TQBR,2020-11-18,РсетВол ао,MRKV,426.0,2991869.5,0.06945,0.069,0.0698,0.069,0.06925,0.069,43190000.0,0.06925,0.06925,0.069,2991869.5,2991869.5,2991869.5,0.0,3
SMAL,2020-11-18,РоссЮг ао,MRKY,7.0,6.27,0.0612,0.0612,0.0616,,0.04745,0.0616,102.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,РоссЮг ао,MRKY,445.0,1646311.5,0.0467,0.0467,0.04785,0.0478,0.04745,0.0478,34700000.0,0.04745,0.04745,0.0478,1646311.5,1646311.5,1646311.5,0.0,3
SMAL,2020-11-18,МРСК СЗ,MRKZ,3.0,210.45,0.04915,0.04915,0.0598,,0.0518,0.0598,4281.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,МРСК СЗ,MRKZ,224.0,828119.5,0.0519,0.05155,0.0521,0.05195,0.0518,0.05195,15980000.0,0.0518,0.0518,0.05195,828119.5,828119.5,828119.5,0.0,3
TQBR,2020-11-18,МордЭнСб,MRSB,47.0,778820.0,0.356,0.354,0.36,0.356,0.357,0.354,2180000.0,0.357,0.357,0.356,778820.0,778820.0,778820.0,0.0,3
SMAL,2020-11-18,+МосЭнерго,MSNG,3.0,1167.14,2.1145,2.0475,2.1145,,2.081,2.0505,570.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,+МосЭнерго,MSNG,709.0,13098918.0,2.06,2.05,2.093,2.0925,2.081,2.0925,6295000.0,2.081,2.081,2.0925,13098918.0,13098918.0,13098918.0,0.0,3
SMAL,2020-11-18,РСетиМР ао,MSRS,2.0,2.52,1.258,1.258,1.258,,1.278,1.258,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,РСетиМР ао,MSRS,351.0,2321942.0,1.27,1.2695,1.283,1.282,1.278,1.2825,1817000.0,1.278,1.278,1.282,2321942.0,2321942.0,2321942.0,0.0,3
TQPI,2020-11-18,МультиСис,MSST,696.0,2029697.3,1.497,1.473,1.498,1.485,1.486,1.485,1365600.0,1.486,1.486,1.485,2029697.3,2029697.3,2029697.3,0.0,3
TQBR,2020-11-18,Мостотрест,MSTT,467.0,5242140.5,112.75,110.05,112.95,111.65,111.3,111.7,47100.0,111.3,111.3,111.65,5242140.5,5242140.5,5242140.5,0.0,3
TQTF,2020-11-18,MTEK ETF,MTEK,102.0,2324279.6,1880.8,1864.1,1884.8,1870.3,1872.9,1870.3,1241.0,1872.9,1872.9,1870.3,2324279.6,2324279.6,2324279.6,1802765.94,3
TQBR,2020-11-18,Мечел ао,MTLR,12244.0,133190890.71,59.64,59.12,60.94,60.6,59.99,60.6,2220400.0,59.99,59.99,60.6,133190890.71,133190890.71,133190890.71,0.0,3
TQBR,2020-11-18,Мечел ап,MTLRP,1388.0,25164882.5,69.1,69.1,70.95,70.5,70.55,70.5,356770.0,70.55,70.55,70.5,25164882.5,25164882.5,25164882.5,0.0,3
SMAL,2020-11-18,МТС-ао,MTSS,9.0,8072.75,322.6,321.75,325.0,,322.8,321.95,25.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,МТС-ао,MTSS,17198.0,1699544851.0,324.7,319.2,324.7,322.0,322.8,321.6,5264790.0,323.05,323.05,322.0,1498563982.0,1498563982.0,1498563982.0,0.0,3
TQBR,2020-11-18,М.видео,MVID,5203.0,370791949.0,721.5,721.5,737.0,736.9,729.8,736.9,508040.0,729.8,729.8,736.9,370791949.0,370791949.0,370791949.0,0.0,3
TQBR,2020-11-18,iНПОНаука,NAUK,23.0,79676.0,195.6,193.4,195.6,194.2,194.4,194.2,410.0,,194.0,194.2,0.0,508256.0,0.0,0.0,3
SMAL,2020-11-18,Нефтекамск,NFAZ,2.0,771.6,180.0,180.0,205.8,,209.0,205.8,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,Нефтекамск,NFAZ,127.0,5686956.0,207.6,207.6,217.0,214.6,209.0,214.6,27200.0,209.0,209.0,214.6,5686956.0,5686956.0,5686956.0,0.0,3
TQBR,2020-11-18,НКХП ао,NKHP,93.0,569095.0,250.0,250.0,254.0,251.0,252.0,251.0,2260.0,252.0,252.0,251.0,569095.0,569095.0,569095.0,0.0,3
TQBR,2020-11-18,НКНХ ао,NKNC,523.0,3725872.0,90.6,89.2,90.6,89.65,89.8,89.55,41500.0,89.8,89.8,89.65,3725872.0,3725872.0,3725872.0,0.0,3
SMAL,2020-11-18,НКНХ ап,NKNCP,1.0,687.24,76.36,76.36,76.36,,77.5,76.36,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,НКНХ ап,NKNCP,982.0,6499972.6,77.1,77.1,77.84,77.36,77.5,77.36,83880.0,77.5,77.5,77.36,6499972.6,6499972.6,6499972.6,0.0,3
TQBR,2020-11-18,Нижкамшина,NKSH,9.0,26414.0,21.98,21.98,22.06,22.06,22.02,22.06,1200.0,,21.96,22.06,0.0,502814.0,0.0,0.0,3
SMAL,2020-11-18,НЛМК ао,NLMK,22.0,11966.8,192.96,189.78,197.12,,192.5,197.02,62.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,НЛМК ао,NLMK,28974.0,1930075553.2,195.2,190.72,196.18,192.7,192.5,192.6,10026470.0,192.48,192.48,192.7,1857656304.0,1857656304.0,1857656304.0,0.0,3
SMAL,2020-11-18,НМТП ао,NMTP,3.0,466.73,8.185,8.185,8.4,,8.335,8.395,56.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,НМТП ао,NMTP,2065.0,45696804.0,8.26,8.215,8.39,8.3,8.335,8.3,5482600.0,8.335,8.335,8.3,45696804.0,45696804.0,45696804.0,0.0,3
TQBR,2020-11-18,ТНСэнНН ао,NNSB,15.0,116325.0,2620.0,2580.0,2620.0,2610.0,2585.0,2615.0,45.0,,2605.0,2610.0,0.0,536675.0,0.0,0.0,3
TQBR,2020-11-18,ТНСэнНН ап,NNSBP,12.0,277488.0,682.0,682.0,698.0,698.0,687.0,698.0,404.0,,689.0,698.0,0.0,525896.0,0.0,0.0,3
TQBR,2020-11-18,НаукаСвяз,NSVZ,192.0,982455.0,192.5,189.0,195.0,192.5,192.0,192.5,5120.0,192.0,192.0,192.5,982455.0,982455.0,982455.0,0.0,3
TQBR,2020-11-18,Новатэк ао,NVTK,15688.0,1402276658.6,1248.8,1242.8,1275.4,1271.8,1261.4,1261.4,1111612.0,1261.0,1261.0,1271.8,1276695155.0,1276695155.0,1276695155.0,0.0,3
TQBR,2020-11-18,ОР ао,OBUV,2078.0,18844535.5,30.9,30.2,31.6,30.6,30.85,30.6,611180.0,30.85,30.85,30.6,18844535.5,18844535.5,18844535.5,0.0,3
SMAL,2020-11-18,Медиахолд,ODVA,1.0,19.8,0.198,0.198,0.198,,0.1458,0.198,100.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-11-18,Медиахолд,ODVA,20.0,24651.0,0.146,0.145,0.146,0.146,0.1458,0.146,169000.0,,0.1454,0.146,0.0,502587.2,0.0,0.0,3
SMAL,2020-11-18,ОГК-2 ао,OGKB,16.0,1527.51,0.755,0.7252,0.755,,0.7362,0.7252,2105.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,ОГК-2 ао,OGKB,4088.0,61342181.6,0.7299,0.7299,0.7412,0.736,0.7362,0.736,83328000.0,0.7362,0.7362,0.736,61342181.6,61342181.6,61342181.6,0.0,3
TQBR,2020-11-18,ОМЗ-ап,OMZZP,9.0,33560.0,3290.0,3290.0,3380.0,3380.0,3355.0,3380.0,10.0,,3315.0,3380.0,0.0,503920.0,0.0,0.0,3
TQTD,2020-11-18,ETF OPNW,OPNW,55.0,2608.81,1.091,1.088,1.097,1.097,1.093,1.097,2386.0,,83.98,1.097,0.0,1037236.27,0.0,4854.88,3
TQBR,2020-11-18,ПавлАвт ао,PAZA,17.0,131060.0,7650.0,7650.0,7790.0,7760.0,7710.0,7760.0,17.0,,7730.0,7760.0,0.0,509880.0,0.0,0.0,3
TQBR,2020-11-18,ФосАгро ао,PHOR,4017.0,167016553.0,3096.0,3085.0,3126.0,3100.0,3107.0,3106.0,53755.0,3107.0,3107.0,3100.0,157705859.0,157705859.0,157705859.0,0.0,3
SMAL,2020-11-18,ПИК ао,PIKK,1.0,3067.0,613.4,613.4,613.4,,596.5,613.4,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,ПИК ао,PIKK,7914.0,96504430.0,593.4,592.6,603.0,596.7,596.5,596.0,161780.0,596.5,596.5,596.7,90866467.0,90866467.0,90866467.0,0.0,3
TQBR,2020-11-18,Полюс,PLZL,17127.0,2034897390.0,15746.0,15608.0,15875.0,15776.0,15772.5,15770.5,129016.0,15771.0,15771.0,15776.0,1937812294.5,1937812294.5,1937812294.5,0.0,3
TQBR,2020-11-18,ПермьЭнСб,PMSB,44.0,143096.0,134.3,133.3,135.5,133.6,133.7,133.6,1070.0,,133.4,133.6,0.0,500301.0,0.0,0.0,3
TQBR,2020-11-18,ПермьЭнС-п,PMSBP,54.0,309740.0,130.4,130.4,131.0,130.4,130.6,130.4,2370.0,,130.6,130.4,0.0,542258.0,0.0,0.0,3
SMAL,2020-11-18,Petropavl,POGR,13.0,3243.08,25.05,25.05,32.22,,28.44,29.99,109.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,Petropavl,POGR,2912.0,78599138.0,28.35,28.205,28.57,28.545,28.44,28.33,2763600.0,28.44,28.44,28.545,69992595.5,69992595.5,69992595.5,0.0,3
TQBR,2020-11-18,Polymetal,POLY,28120.0,2247950887.2,1698.0,1660.0,1721.4,1719.6,1706.6,1705.3,1317179.0,1706.3,1706.3,1719.6,2036759459.9,2036759459.9,2036759459.9,0.0,3
TQPI,2020-11-18,ЧЗПСН ао,PRFN,613.0,264588.7,1.438,1.438,1.459,1.451,1.453,1.449,182100.0,,1.45,1.451,0.0,500829.7,0.0,0.0,3
TQBR,2020-11-18,Приморье,PRMB,10.0,256600.0,26200.0,25200.0,26600.0,25400.0,25600.0,25400.0,10.0,,25400.0,25400.0,0.0,508600.0,0.0,0.0,3
TQBR,2020-11-18,iQIWI,QIWI,2627.0,42489853.5,1280.0,1266.0,1288.0,1268.0,1279.0,1274.0,33223.0,1277.0,1277.0,1268.0,26785385.0,26785385.0,26785385.0,0.0,3
SMAL,2020-11-18,Распадская,RASP,1.0,891.36,148.56,148.56,148.56,,153.28,148.56,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,Распадская,RASP,5150.0,241704774.6,154.02,151.3,154.78,154.44,153.28,154.44,1576980.0,153.28,153.28,154.44,241704774.6,241704774.6,241704774.6,0.0,3
TQBR,2020-11-18,Raven,RAVN,25.0,221635.0,26.75,26.75,27.85,27.75,27.05,27.5,8200.0,,27.25,27.75,0.0,954130.0,0.0,0.0,3
SMAL,2020-11-18,РБК ао,RBCM,1.0,4.23,4.234,4.234,4.234,,3.252,4.234,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,РБК ао,RBCM,119.0,478697.4,3.256,3.22,3.272,3.25,3.252,3.25,147200.0,,3.252,3.25,0.0,509247.4,0.0,0.0,3
TQTE,2020-11-18,RCMB ETF,RCMB,2.0,21.78,10.883,10.883,10.897,10.897,10.821,10.897,2.0,,990.1,10.897,0.0,562399.46,0.0,2206.1,3
TQTF,2020-11-18,RCMB ETF,RCMB,14.0,24440.4,983.7,975.0,983.7,985.0,978.1,983.0,25.0,,990.1,985.0,0.0,562399.46,0.0,204347.27,3
TQTF,2020-11-18,RCMX ETF,RCMX,60.0,563152.8,1148.0,1147.8,1168.6,1167.8,1161.2,1168.0,485.0,1161.2,1161.2,1167.8,563152.8,563152.8,563152.8,2144516.82,3
TQBR,2020-11-18,РДБанк ао,RDRB,52.0,432600.0,232.0,224.0,238.0,230.0,230.0,234.0,1880.0,,230.0,230.0,0.0,506300.0,0.0,0.0,3
TQBR,2020-11-18,РГС СК ао,RGSS,134.0,1015877.6,0.139,0.139,0.1418,0.1404,0.1402,0.1404,7245000.0,0.1402,0.1402,0.1404,1015877.6,1015877.6,1015877.6,0.0,3
TQBR,2020-11-18,ЭнергияРКК,RKKE,42.0,330080.0,6420.0,6130.0,6420.0,6160.0,6230.0,6160.0,53.0,,6230.0,6160.0,0.0,504870.0,0.0,0.0,3
TQPI,2020-11-18,Роллман,RLMN,477.0,940626.0,9.6,8.95,9.7,9.2,9.2,9.2,102430.0,9.2,9.2,9.2,940626.0,940626.0,940626.0,0.0,3
SMAL,2020-11-18,Роллман-п,RLMNP,10.0,585.72,9.18,8.0,9.18,,10.22,9.18,68.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-11-18,Роллман-п,RLMNP,138.0,119570.0,10.22,9.96,10.58,10.12,10.22,10.12,11680.0,,10.5,10.12,0.0,500133.2,0.0,0.0,3
TQBR,2020-11-18,РуссНфт ао,RNFT,845.0,3176286.2,298.4,296.8,299.6,297.8,298.2,298.0,10651.0,298.2,298.2,297.8,3176286.2,3176286.2,3176286.2,0.0,3
TQBR,2020-11-18,Русолово,ROLO,102.0,1132638.0,6.348,6.278,6.414,6.386,6.364,6.38,178000.0,6.364,6.364,6.386,1132638.0,1132638.0,1132638.0,0.0,3
TQBR,2020-11-18,Росбанк ао,ROSB,38.0,45936.0,77.6,77.0,78.8,78.0,77.8,78.0,590.0,,78.4,78.0,0.0,503714.0,0.0,0.0,3
SMAL,2020-11-18,Роснефть,ROSN,32.0,30055.9,434.1,434.1,462.0,,450.85,454.05,67.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,Роснефть,ROSN,56829.0,8698211279.0,438.0,436.25,460.0,455.5,450.85,452.9,19290660.0,450.75,450.75,455.5,8373436409.5,8373436409.5,8373436409.5,0.0,3
TQBR,2020-11-18,РОСИНТЕРао,ROST,181.0,973914.0,62.8,62.2,67.0,64.4,65.6,64.4,14860.0,65.6,65.6,64.4,973914.0,973914.0,973914.0,0.0,3
SMAL,2020-11-18,Россети ао,RSTI,11.0,920.86,1.7586,1.6027,1.7875,,1.6799,1.7875,552.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,Россети ао,RSTI,4801.0,296725028.3,1.6702,1.668,1.6893,1.685,1.6799,1.685,176624000.0,1.6797,1.6797,1.685,279924328.4,279924328.4,279924328.4,0.0,3
SMAL,2020-11-18,Россети ап,RSTIP,13.0,1930.42,2.082,2.065,2.2,,2.115,2.141,909.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,Россети ап,RSTIP,476.0,6170938.0,2.096,2.096,2.139,2.111,2.115,2.107,2918000.0,2.115,2.115,2.111,6170938.0,6170938.0,6170938.0,0.0,3
TQBR,2020-11-18,ГазпРнД ао,RTGZ,54.0,1895550.0,33950.0,30800.0,34750.0,32500.0,32700.0,32850.0,58.0,32700.0,32700.0,32500.0,1895550.0,1895550.0,1895550.0,0.0,3
SMAL,2020-11-18,Ростел -ао,RTKM,10.0,3743.17,96.84,95.14,97.82,,96.26,97.82,39.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,Ростел -ао,RTKM,6356.0,178059625.5,95.04,95.04,97.14,96.87,96.26,96.49,1849820.0,96.24,96.24,96.87,166915336.3,166915336.3,166915336.3,0.0,3
SMAL,2020-11-18,Ростел -ап,RTKMP,2.0,179.05,89.55,89.5,89.55,,86.65,89.5,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,Ростел -ап,RTKMP,1223.0,16731621.5,86.15,86.15,87.3,87.0,86.65,87.0,193060.0,86.65,86.65,87.0,16731621.5,16731621.5,16731621.5,0.0,3
TQBR,2020-11-18,ТНСэнРст,RTSB,14.0,524550.0,0.54,0.53,0.545,0.535,0.535,0.53,980000.0,0.535,0.535,0.535,524550.0,524550.0,524550.0,0.0,3
SMAL,2020-11-18,ТНСэнРст-п,RTSBP,1.0,0.65,0.645,0.645,0.645,,0.492,0.645,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,ТНСэнРст-п,RTSBP,47.0,486630.0,0.482,0.48,0.518,0.49,0.492,0.49,990000.0,,0.491,0.49,0.0,501230.0,0.0,0.0,3
TQIF,2020-11-18,ПИФСбер-КН,RU000A0ERGA7,5.0,20150.0,155.0,155.0,155.0,155.0,155.0,155.0,130.0,,149.0,155.0,0.0,501410.0,0.0,0.0,3
TQIF,2020-11-18,ПИФБКСПерс,RU000A0HF0L2,32.0,440870.0,368.0,365.0,374.0,367.0,367.0,370.0,1200.0,,367.0,367.0,0.0,507080.0,0.0,0.0,3
TQPI,2020-11-18,ЗПИФ КапВл,RU000A0JNUM1,4.0,37720.0,264.0,264.0,276.0,276.0,270.0,276.0,140.0,,270.0,276.0,0.0,595460.0,0.0,0.0,3
TQIF,2020-11-18,ПИФБКС Осн,RU000A0JP799,4.0,13135.0,264.5,261.5,264.5,261.5,262.5,261.5,50.0,,261.0,261.5,0.0,628915.0,0.0,0.0,3
TQIF,2020-11-18,ВТБФондАкц,RU000A0JR282,25.0,2120535.0,38.45,38.4,38.6,38.5,38.55,38.5,55000.0,38.55,38.55,38.5,2120535.0,2120535.0,2120535.0,0.0,3
TQIF,2020-11-18,ВТБИнМсБир,RU000A0JR290,148.0,3513705.0,7500.0,7375.0,7600.0,7555.0,7510.0,7580.0,468.0,7510.0,7510.0,7555.0,3513705.0,3513705.0,3513705.0,0.0,3
TQIF,2020-11-18,ВТБФондКаз,RU000A0JR2C1,84.0,1335240.0,72.1,72.0,72.5,72.2,72.3,72.2,18470.0,72.3,72.3,72.2,1335240.0,1335240.0,1335240.0,0.0,3
TQIF,2020-11-18,ЗПИФЛофтин,RU000A0JUYB1,1.0,88999000.0,1459000.0,1459000.0,1459000.0,1459000.0,1459000.0,1459000.0,61.0,,,1459000.0,0.0,0.0,0.0,0.0,3
TQIF,2020-11-18,ПИФБКС Имп,RU000A0JVHY6,28.0,525465.0,323.0,308.0,328.0,319.0,313.0,319.0,1680.0,313.0,313.0,319.0,525465.0,525465.0,525465.0,0.0,3
TQIF,2020-11-18,ПИФ РубОбл,RU000A0JX1H4,6.0,21368.0,1790.0,1774.0,1790.0,1778.0,1780.0,1778.0,12.0,,1772.0,1778.0,0.0,531560.0,0.0,0.0,3
TQIF,2020-11-18,СберДен ОП,RU000A1002D0,5.0,267636.5,1169.0,1169.0,1175.0,1175.0,1169.0,1175.0,228.0,1170.0,1169.5,1175.0,136193774.0,35359981.5,136193774.0,0.0,3
TQIF,2020-11-18,ЗПИФ ФПР,RU000A101NK4,2034.0,158318795.3,1950.0,1930.0,1955.9,1945.4,1943.3,1945.7,81467.0,1943.3,1943.3,1945.4,158318795.3,158318795.3,158318795.3,0.0,3
TQIF,2020-11-18,ОПИФ ОФЗ,RU000A101UY0,3458.0,5082500.0,1016.5,1016.5,1016.5,1016.5,1016.5,1016.5,5000.0,1016.5,1016.5,1016.5,5082500.0,5082500.0,5082500.0,0.0,3
SMAL,2020-11-18,РУСАЛ ао,RUAL,1.0,34.02,34.02,34.02,34.02,,34.65,34.02,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-18,РУСАЛ ао,RUAL,32986.0,783363244.65,33.68,33.37,34.98,34.9,34.65,34.38,22608510.0,34.645,34.645,34.9,746686496.45,746686496.45,746686496.45,0.0,3
TQBR,2020-11-18,Русгрэйн,RUGR,1985.0,1311142.88,8.962,8.888,9.1,8.938,8.966,8.938,146230.0,8.966,8.966,8.938,1311142.88,1311142.88,1311142.88,0.0,3
TQTD,2020-11-18,RUSB ETF,RUSB,25.0,7145.26,29.27,29.01,29.49,29.21,29.1,29.49,244.0,2217.0,2217.0,29.21,3183895.57,3183895.57,3183895.57,44719.43,3
TQTE,2020-11-18,RUSB ETF,RUSB,2.0,49.64,24.82,24.82,24.82,24.64,24.55,24.82,2.0,2217.0,2217.0,24.64,3183895.57,3183895.57,3183895.57,38300.3,3
