BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-10-19,Телеграф-п,CNTLP,533.0,2835666.0,13.72,13.24,13.72,13.28,13.42,13.28,211400.0,13.42,13.42,13.28,2835666.0,2835666.0,2835666.0,0.0,3
TQPI,2020-10-19,ДагСб ао,DASB,265.0,469770.0,0.0813,0.081,0.0856,0.0814,0.0824,0.0825,5700000.0,,0.0824,0.0814,0.0,500021.0,0.0,0.0,3
TQBR,2020-10-19,ЗаводДИОД,DIOD,69.0,721964.0,6.8,6.8,7.06,6.95,6.96,6.95,103700.0,6.96,6.96,6.95,721964.0,721964.0,721964.0,0.0,3
SMAL,2020-10-19,ДетскийМир,DSKY,11.0,2262.24,116.0,116.0,119.46,,114.7,119.46,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-19,ДетскийМир,DSKY,10325.0,310023563.6,115.64,113.1,116.36,113.86,114.7,114.14,2707260.0,114.54,114.54,113.86,298070440.6,298070440.6,298070440.6,0.0,3
TQBR,2020-10-19,ДЭК ао,DVEC,149.0,296806.0,0.906,0.882,0.906,0.883,0.886,0.883,335000.0,,0.888,0.883,0.0,501483.0,0.0,0.0,3
TQBR,2020-10-19,iДонскЗР,DZRD,7.0,14335.0,2055.0,2035.0,2055.0,2050.0,2050.0,2035.0,7.0,,2080.0,2050.0,0.0,505935.0,0.0,0.0,3
TQBR,2020-10-19,iДонскЗР п,DZRDP,295.0,1115540.0,1520.0,1320.0,1550.0,1450.0,1440.0,1450.0,775.0,1440.0,1440.0,1450.0,1115540.0,1115540.0,1115540.0,0.0,3
TQBR,2020-10-19,ЕвроЭлтех,EELT,125.0,260348.8,8.12,8.02,8.16,8.02,8.1,8.02,32150.0,,8.0,8.02,0.0,6612865.4,0.0,0.0,3
TQBR,2020-10-19,Электрцинк,ELTZ,293.0,734216.5,161.5,150.0,162.0,150.0,153.5,150.0,4778.0,153.5,153.5,150.0,734216.5,734216.5,734216.5,0.0,3
TQBR,2020-10-19,ЭН+ГРУП ао,ENPG,3092.0,38314485.5,709.0,703.0,724.5,716.5,714.0,718.0,53658.0,714.0,714.0,716.5,38314485.5,38314485.5,38314485.5,0.0,3
SMAL,2020-10-19,ЭнелРос ао,ENRU,12.0,3925.49,0.9625,0.8945,0.9625,,0.9135,0.905,4351.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-19,ЭнелРос ао,ENRU,1115.0,12405594.0,0.91,0.907,0.915,0.9135,0.9135,0.9135,13577000.0,0.9135,0.9135,0.9135,12405594.0,12405594.0,12405594.0,0.0,3
TQTF,2020-10-19,ESGR ETF,ESGR,36.0,107124.9,1076.4,1068.0,1076.5,1069.7,1071.2,1069.1,100.0,,1077.9,1069.7,0.0,514155.0,0.0,340830.5,3
TQBR,2020-10-19,ETLN-гдр,ETLN,11466.0,44176127.6,127.8,126.54,128.0,127.38,127.12,127.38,347684.0,127.06,127.06,127.38,44176127.6,44176127.6,44176127.6,0.0,3
SMAL,2020-10-19,ФСК ЕЭС ао,FEES,129.0,5766.87,0.189,0.182,0.189,,0.18382,0.182,31466.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-19,ФСК ЕЭС ао,FEES,8894.0,344979209.2,0.18604,0.18128,0.18672,0.18174,0.18382,0.1821,1876760000.0,0.18392,0.18392,0.18174,326078174.6,326078174.6,326078174.6,0.0,3
TQBR,2020-10-19,ДВМП ао,FESH,411.0,4712248.0,10.25,10.03,10.29,10.19,10.2,10.19,462200.0,10.2,10.2,10.19,4712248.0,4712248.0,4712248.0,0.0,3
TQBR,2020-10-19,FIVE-гдр,FIVE,8459.0,467751333.5,3081.0,3050.5,3140.0,3119.5,3101.0,3119.0,150850.0,3100.5,3100.5,3119.5,426646410.0,426646410.0,426646410.0,0.0,3
SMAL,2020-10-19,Совкомфлот,FLOT,7.0,2555.4,100.5,98.04,100.5,,100.57,98.13,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-19,Совкомфлот,FLOT,4765.0,71596644.5,100.65,100.27,101.25,100.4,100.57,100.4,711900.0,100.57,100.57,100.4,71596644.5,71596644.5,71596644.5,0.0,3
TQTD,2020-10-19,FXCN ETF,FXCN,199.0,59401.73,51.08,51.08,53.97,52.51,52.66,52.77,1129.0,4106.0,4106.0,52.51,64935694.2,64935694.2,64935694.2,492145.31,3
TQTF,2020-10-19,FXCN ETF,FXCN,3350.0,60304474.0,4118.0,4062.0,4148.0,4094.0,4106.0,4092.0,14686.0,4106.0,4106.0,4094.0,64935694.2,64935694.2,64935694.2,38773520.65,3
TQTE,2020-10-19,FXDE ETF,FXDE,82.0,13595.22,29.99,29.4,29.99,29.49,29.62,29.45,460.0,2704.5,2704.5,29.49,14771204.87,14771204.87,14771204.87,225655.85,3
TQTF,2020-10-19,FXDE ETF,FXDE,1447.0,13529905.5,2693.5,2690.0,2725.0,2693.0,2704.5,2693.0,5002.0,2704.5,2704.5,2693.0,14771204.87,14771204.87,14771204.87,20857415.34,3
TQTD,2020-10-19,FXGD ETF,FXGD,271.0,63348.44,12.98,12.95,13.04,12.89,12.92,12.96,4878.0,1007.2,1007.2,12.89,132330835.37,132330835.37,132330835.37,2149432.14,3
TQTF,2020-10-19,FXGD ETF,FXGD,4107.0,127391912.0,1009.4,1004.0,1012.6,1005.2,1007.2,1005.2,126494.0,1007.2,1007.2,1005.2,132330835.37,132330835.37,132330835.37,169342366.21,3
TQTD,2020-10-19,iFXIT ETF,FXIT,176.0,65366.85,121.58,118.94,121.8,119.43,120.56,119.89,541.0,9400.0,9400.0,119.43,98271924.21,98271924.21,98271924.21,1841582.12,3
TQTF,2020-10-19,iFXIT ETF,FXIT,2948.0,93175637.0,9406.0,9280.0,9450.0,9311.0,9400.0,9310.0,9914.0,9400.0,9400.0,9311.0,98271924.21,98271924.21,98271924.21,145088494.9,3
TQTF,2020-10-19,FXKZ ETF,FXKZ,615.0,870237.1,224.2,219.1,225.7,221.9,221.8,221.8,3923.0,221.8,221.8,221.9,870237.1,870237.1,870237.1,773154.01,3
TQTF,2020-10-19,FXMM ETF,FXMM,963.0,26440859.9,1640.9,1640.2,1641.5,1641.3,1641.2,1641.4,16111.0,1641.2,1641.2,1641.3,26440859.9,26440859.9,26440859.9,33619992.29,3
TQTF,2020-10-19,FXRB ETF,FXRB,565.0,5989800.0,1784.0,1779.0,1784.0,1784.0,1783.0,1784.0,3360.0,1783.0,1783.0,1784.0,5989800.0,5989800.0,5989800.0,9018070.92,3
TQTD,2020-10-19,FXRL ETF,FXRL,50.0,7916.09,40.49,37.8,40.49,37.8,37.92,37.93,208.0,2956.0,2956.0,37.8,14907459.72,14907459.72,14907459.72,264390.92,3
TQTF,2020-10-19,FXRL ETF,FXRL,891.0,14290286.5,2970.0,2945.0,2974.5,2947.0,2956.0,2948.5,4835.0,2956.0,2956.0,2947.0,14907459.72,14907459.72,14907459.72,20829959.39,3
TQTD,2020-10-19,FXRU ETF,FXRU,104.0,20199.33,12.68,12.58,12.68,12.54,12.57,12.62,1602.0,980.2,980.2,12.54,24580320.15,24580320.15,24580320.15,403699.08,3
TQTE,2020-10-19,FXRU ETF,FXRU,40.0,4236.8,10.773,10.7,10.773,10.711,10.735,10.71,395.0,980.2,980.2,10.711,24580320.15,24580320.15,24580320.15,344100.85,3
TQTF,2020-10-19,FXRU ETF,FXRU,2156.0,22618654.4,985.0,976.0,985.0,978.0,980.2,978.0,23080.0,980.2,980.2,978.0,24580320.15,24580320.15,24580320.15,31805310.58,3
TQTF,2020-10-19,FXRW ETF,FXRW,5160.0,5743207.95,1.045,1.0365,1.0465,1.0391,1.0429,1.0392,5506979.0,1.0429,1.0429,1.0391,5743207.95,5743207.95,5743207.95,5911128.46,3
TQTD,2020-10-19,FXTB ETF,FXTB,150.0,23225.46,10.349,10.18,10.349,10.1354,10.1575,10.1999,2279.0,791.9,791.9,10.1354,23007659.67,23007659.67,23007659.67,624254.41,3
TQTF,2020-10-19,FXTB ETF,FXTB,1300.0,21196900.4,797.0,788.9,797.0,790.2,791.9,790.0,26774.0,791.9,791.9,790.2,23007659.67,23007659.67,23007659.67,49181696.19,3
TQTD,2020-10-19,FXUS ETF,FXUS,223.0,50538.97,64.01,63.5,64.67,63.21,63.86,63.5,790.0,4979.0,4979.0,63.21,69749276.52,69749276.52,69749276.52,659071.89,3
TQTF,2020-10-19,FXUS ETF,FXUS,3452.0,65809036.0,4990.0,4916.0,5020.0,4928.0,4979.0,4926.0,13219.0,4979.0,4979.0,4928.0,69749276.52,69749276.52,69749276.52,51924781.08,3
TQTD,2020-10-19,FXWO ETF,FXWO,238.0,12706.01,0.020811,0.020781,0.021544,0.02068,0.020869,0.02079,605100.0,1.627,1.627,0.02068,23269991.56,23269991.56,23269991.56,131758.76,3
TQTF,2020-10-19,FXWO ETF,FXWO,8910.0,22279375.06,1.6449,1.6112,1.6579,1.6123,1.627,1.6125,13696922.0,1.627,1.627,1.6123,23269991.56,23269991.56,23269991.56,10380574.3,3
TQBR,2020-10-19,ГАЗ ао,GAZA,7.0,27300.0,391.0,387.5,392.0,388.5,390.0,388.5,70.0,,390.0,388.5,0.0,502920.0,0.0,0.0,3
SMAL,2020-10-19,ГАЗ ап,GAZAP,1.0,305.0,305.0,305.0,305.0,,305.0,305.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-19,ГАЗ ап,GAZAP,21.0,213475.0,309.0,303.5,309.0,303.5,305.0,303.5,700.0,,307.5,303.5,0.0,500890.0,0.0,0.0,3
SMAL,2020-10-19,ГАЗПРОМ ао,GAZP,30.0,10533.19,166.86,163.2,166.86,,164.17,164.01,64.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-19,ГАЗПРОМ ао,GAZP,68258.0,5591759010.0,165.0,163.0,165.6,163.92,164.17,163.6,34057190.0,164.23,164.23,163.92,5236642373.1,5236642373.1,5236642373.1,0.0,3
TQBR,2020-10-19,ЧеркизГ-ао,GCHE,784.0,5067662.0,1839.5,1830.5,1855.0,1830.5,1843.0,1830.5,2750.0,1843.0,1843.0,1830.5,5067662.0,5067662.0,5067662.0,0.0,3
TQBR,2020-10-19,iММЦБ ао,GEMA,68.0,233986.5,591.0,590.0,593.5,590.0,591.0,591.0,396.0,,591.0,590.0,0.0,563901.5,0.0,0.0,3
TQBR,2020-10-19,ГМКНорНик,GMKN,20769.0,4453026864.0,19702.0,19672.0,19988.0,19940.0,19876.0,19858.0,224030.0,19878.0,19878.0,19940.0,4221600446.0,4221600446.0,4221600446.0,0.0,3
TQTF,2020-10-19,GPBM ETF,GPBM,3.0,6866300.0,57700.0,57700.0,57700.0,57700.0,57700.0,57700.0,119.0,57700.0,57700.0,57700.0,8077850.0,7789400.0,8077850.0,316003.85,3
TQTF,2020-10-19,GPBS ETF,GPBS,2.0,112200.0,56100.0,56100.0,56100.0,56100.0,56100.0,56100.0,2.0,56060.0,56100.0,56100.0,2298860.0,1066080.0,2298860.0,513680.92,3
TQPI,2020-10-19,ГИТ ао,GRNT,6206.0,57105134.35,0.5665,0.557,0.6,0.557,0.5745,0.557,99371000.0,0.5745,0.5745,0.557,57105134.35,57105134.35,57105134.35,0.0,3
TQPI,2020-10-19,ПАОДжиТиЭл,GTLC,621.0,597924.2,0.0574,0.0557,0.059,0.0578,0.0572,0.0578,10446000.0,0.0572,0.0572,0.0578,597924.2,597924.2,597924.2,0.0,3
TQBR,2020-10-19,ГТМ ао,GTRK,1606.0,874859.5,42.05,41.9,42.45,42.2,42.2,42.2,20740.0,42.2,42.2,42.2,874859.5,874859.5,874859.5,0.0,3
TQBR,2020-10-19,Галс-Девел,HALS,67.0,212817.0,1056.0,1034.0,1069.0,1040.0,1048.0,1048.0,203.0,,1056.0,1040.0,0.0,503915.0,0.0,0.0,3
TQBR,2020-10-19,iHHRU-адр,HHRU,158.0,10931823.0,1780.4,1780.4,1804.6,1798.8,1798.2,1798.8,6079.0,1798.2,1798.2,1798.8,10931823.0,10931823.0,10931823.0,0.0,3
SMAL,2020-10-19,Химпром ап,HIMCP,6.0,235.45,9.4,5.99,9.4,,6.77,5.99,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-19,Химпром ап,HIMCP,311.0,1162703.0,6.9,6.7,6.93,6.77,6.77,6.77,171700.0,6.77,6.77,6.77,1162703.0,1162703.0,1162703.0,0.0,3
SMAL,2020-10-19,РусГидро,HYDR,31.0,1965.32,0.7046,0.6955,0.7162,,0.7018,0.6975,2778.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-19,РусГидро,HYDR,22269.0,563600253.9,0.7171,0.6912,0.7198,0.6955,0.7018,0.694,803026000.0,0.7023,0.7023,0.6955,529843276.1,529843276.1,529843276.1,0.0,3
TQPI,2020-10-19,Инв-Девел,IDVP,1.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,64000.0,1.0,,56000.0,64000.0,0.0,962000.0,0.0,0.0,3
TQBR,2020-10-19,Ижсталь2ао,IGST,219.0,1006377.0,906.0,848.0,935.0,857.0,868.0,857.0,1159.0,868.0,868.0,857.0,1006377.0,1006377.0,1006377.0,0.0,3
TQBR,2020-10-19,Ижсталь ап,IGSTP,77.0,247545.0,828.0,790.0,837.0,799.0,809.0,798.0,306.0,,824.0,799.0,0.0,505801.0,0.0,0.0,3
TQBR,2020-10-19,ИНГРАД ао,INGR,467.0,8406762.0,922.0,917.0,928.0,923.0,923.0,923.0,9109.0,923.0,923.0,923.0,8406762.0,8406762.0,8406762.0,0.0,3
SMAL,2020-10-19,ИнтерРАОао,IRAO,32.0,6088.72,5.159,5.075,5.257,,5.122,5.217,1187.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-19,ИнтерРАОао,IRAO,13563.0,840163768.5,5.189,5.056,5.2,5.125,5.122,5.113,164017000.0,5.123,5.123,5.125,808577338.5,808577338.5,808577338.5,0.0,3
TQBR,2020-10-19,ИркЭнерго,IRGZ,114.0,298442.0,10.7,10.58,11.0,10.68,10.78,10.68,27700.0,,10.82,10.68,0.0,500266.0,0.0,0.0,3
TQBR,2020-10-19,ИРКУТ-3,IRKT,70.0,626684.0,31.12,30.82,31.26,30.9,31.02,30.9,20200.0,31.02,31.02,30.9,626684.0,626684.0,626684.0,0.0,3
TQBR,2020-10-19,iИСКЧ ао,ISKJ,710.0,7568005.0,29.66,29.0,31.8,29.1,29.68,29.1,255000.0,29.68,29.68,29.1,7568005.0,7568005.0,7568005.0,0.0,3
TQBR,2020-10-19,Славн-ЯНОС,JNOS,5.0,10535.0,17.5,17.5,17.85,17.85,17.55,17.85,600.0,,18.0,17.85,0.0,524040.0,0.0,0.0,3
TQBR,2020-10-19,Слав-ЯНОСп,JNOSP,4.0,5494.0,13.7,13.64,13.8,13.8,13.74,13.8,400.0,,13.84,13.8,0.0,505266.0,0.0,0.0,3
TQBR,2020-10-19,Куйбазот,KAZT,32.0,121268.0,150.0,146.8,150.0,146.8,147.8,146.8,820.0,,149.6,146.8,0.0,500868.0,0.0,0.0,3
TQBR,2020-10-19,Куйбазот-п,KAZTP,19.0,219234.0,151.2,149.4,151.8,149.6,150.2,149.4,1460.0,,150.8,149.6,0.0,618532.0,0.0,0.0,3
TQBR,2020-10-19,ТНСэКубань,KBSB,52.0,140465.0,128.5,128.5,133.0,130.5,131.5,130.5,1070.0,,130.5,130.5,0.0,500215.0,0.0,0.0,3
TQBR,2020-10-19,КузбТК ао,KBTK,48.0,114654.0,142.2,139.0,143.6,142.0,141.6,140.4,810.0,,141.6,142.0,0.0,501004.0,0.0,0.0,3
TQBR,2020-10-19,КамчатЭ ао,KCHE,16.0,121090.0,0.208,0.203,0.208,0.2035,0.205,0.203,590000.0,,0.209,0.2035,0.0,507580.0,0.0,0.0,3
TQBR,2020-10-19,КамчатЭ ап,KCHEP,42.0,205190.0,0.405,0.374,0.408,0.381,0.387,0.384,530000.0,,0.4,0.381,0.0,540560.0,0.0,0.0,3
TQBR,2020-10-19,КурганГКао,KGKC,18.0,49370.0,54.5,54.0,54.5,54.5,54.5,54.5,910.0,,54.5,54.5,0.0,630020.0,0.0,0.0,3
TQBR,2020-10-19,КурганГКап,KGKCP,122.0,872625.0,57.0,56.0,57.0,56.5,56.5,57.0,15420.0,56.5,56.5,56.5,872625.0,872625.0,872625.0,0.0,3
TQBR,2020-10-19,КалужскСК,KLSB,27.0,103151.0,13.18,13.13,13.32,13.16,13.22,13.16,7800.0,,13.3,13.16,0.0,505238.0,0.0,0.0,3
TQBR,2020-10-19,КАМАЗ,KMAZ,966.0,4502362.0,61.8,61.1,63.0,62.3,62.2,62.4,72340.0,62.2,62.2,62.3,4502362.0,4502362.0,4502362.0,0.0,3
TQBR,2020-10-19,КМЗ,KMEZ,18.0,15762.0,513.5,505.5,513.5,511.5,508.5,512.0,31.0,,516.0,511.5,0.0,500447.5,0.0,0.0,3
TQBR,2020-10-19,КоршГОК ао,KOGK,9.0,452000.0,45400.0,44800.0,45400.0,45000.0,45200.0,45000.0,10.0,45400.0,45200.0,45000.0,909800.0,543200.0,909800.0,0.0,3
TQBR,2020-10-19,СаратНПЗ,KRKN,6.0,70900.0,11650.0,11650.0,11950.0,11700.0,11800.0,11700.0,6.0,,11850.0,11700.0,0.0,510400.0,0.0,0.0,3
TQBR,2020-10-19,СаратНПЗ-п,KRKNP,348.0,7291160.0,15020.0,14660.0,15020.0,14720.0,14820.0,14760.0,492.0,14820.0,14820.0,14720.0,7291160.0,7291160.0,7291160.0,0.0,3
SMAL,2020-10-19,ТКЗКК ап,KRKOP,1.0,9.7,9.695,9.695,9.695,,9.46,9.695,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-10-19,ТКЗКК ап,KRKOP,136.0,384082.5,9.205,9.2,9.68,9.635,9.46,9.645,40600.0,,9.405,9.635,0.0,523047.5,0.0,0.0,3
TQBR,2020-10-19,КрасОкт-ао,KROT,52.0,492170.0,354.5,347.0,358.5,354.5,351.5,354.5,1400.0,,351.5,354.5,0.0,510010.0,0.0,0.0,3
TQBR,2020-10-19,КрасОкт-1п,KROTP,12.0,69950.0,260.0,257.0,263.5,258.0,259.0,258.0,270.0,,262.0,258.0,0.0,500110.0,0.0,0.0,3
TQBR,2020-10-19,Красэсб ао,KRSB,12.0,14116.0,7.08,7.02,7.1,7.04,7.06,7.02,2000.0,,7.16,7.04,0.0,502050.0,0.0,0.0,3
TQBR,2020-10-19,Красэсб ап,KRSBP,16.0,55556.0,7.12,7.04,7.18,7.14,7.12,7.18,7800.0,,7.22,7.14,0.0,502334.0,0.0,0.0,3
TQBR,2020-10-19,КСБ ао,KTSB,372.0,900414.0,0.708,0.61,0.736,0.628,0.66,0.628,1364000.0,0.66,0.66,0.628,900414.0,900414.0,900414.0,0.0,3
TQBR,2020-10-19,КСБ ап,KTSBP,73.0,375935.0,0.2985,0.277,0.2985,0.284,0.285,0.284,1320000.0,,0.285,0.284,0.0,504415.0,0.0,0.0,3
TQBR,2020-10-19,Кубанэнр,KUBE,15.0,36890.0,69.5,69.2,70.4,69.5,69.6,69.4,530.0,,70.1,69.5,0.0,505519.0,0.0,0.0,3
TQBR,2020-10-19,КузнецкийБ,KUZB,335.0,773049.3,0.01341,0.01292,0.01341,0.01327,0.0131,0.01327,59010000.0,0.0131,0.0131,0.01327,773049.3,773049.3,773049.3,0.0,3
SMAL,2020-10-19,ОргСинт ао,KZOS,2.0,283.3,103.4,76.5,103.4,,76.1,76.5,3.0,,,,0.0,0.0,0.0,0.0,3
