BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-12-01,РусГидро01,RU000A0JRFN1,2.0,11540.9,104.09,105.0,105.0,105.0,13.01,104.92,-4.11,104.09,11.0,,102.5,105.0,0.0,4571518.6,0.0,2021-04-12,132.0,-3.91,,,9.5,47.37,,2020-12-01,1000.0,SUR,,,-4.135,,RUB,3
TQCB,2020-12-01,РусГидро02,RU000A0JRFP6,1.0,2040.0,102.0,102.0,102.0,102.0,13.01,102.0,3.85,102.0,2.0,,,102.0,0.0,0.0,0.0,2021-04-12,132.0,3.85,,,9.5,47.37,,2020-12-01,1000.0,SUR,,,3.7733,,RUB,3
TQCB,2020-12-01,ЗСД 01,RU000A0JRJB8,3.0,6500.0,130.0,130.0,130.0,130.0,2.0,130.0,6.55,130.0,5.0,,,130.0,0.0,0.0,0.0,2031-05-13,2588.0,6.55,,,10.44,52.06,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,Мечел 17об,RU000A0JRJS2,48.0,386618.22,100.04,100.75,100.73,100.73,0.12,100.71,,100.75,3839.0,,100.7,100.73,0.0,502670.73,0.0,2021-05-27,,,,,8.75,3.27,,2020-12-01,100.0,SUR,,,,,RUB,3
TQCB,2020-12-01,Мечел 18об,RU000A0JRJT0,5.0,51656.6,100.45,100.7,100.7,100.7,0.12,100.7,,100.45,513.0,,100.63,100.7,0.0,624539.75,0.0,2021-05-27,,,,,8.75,3.27,,2020-12-01,100.0,SUR,,,,,RUB,3
TQCB,2020-12-01,ННК 04,RU000A0JRJV6,86.0,1312217.27,94.17,95.75,94.66,94.81,0.0,94.72,21.4,94.17,1979.0,94.72,94.72,94.81,1312217.27,1312217.27,1312217.27,2021-06-01,182.0,21.24,,,8.5,33.91,,2020-12-01,700.0,SUR,,,20.2401,,RUB,3
TQCB,2020-12-01,Мечел 19об,RU000A0JRJY0,25.0,380793.5,100.5,100.77,100.77,100.76,0.0,100.66,,100.6,3783.0,,100.62,100.76,0.0,530423.12,0.0,2021-06-01,,,,,8.75,7.64,,2020-12-01,100.0,SUR,,,4.9346,,RUB,3
TQCB,2020-12-01,СПбТел 01,RU000A0JRKC4,3.0,7139.3,101.99,101.99,101.99,101.99,40.05,101.99,4.65,101.99,7.0,,101.71,101.99,0.0,43939835.2,0.0,2021-06-11,185.0,4.65,,,8.5,42.38,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,СПбТел 02,RU000A0JRKD2,6.0,61931.8,99.6,100.0,99.6,99.94,25.92,99.89,6.38,100.0,62.0,,99.88,99.94,0.0,517394.3,0.0,2021-06-11,187.0,5.79,,,5.5,27.42,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,РСХБ 14,RU000A0JRLE8,2.0,1068900.0,101.8,101.8,101.8,101.8,34.39,101.5,4.97,101.8,1050.0,101.8,101.81,101.8,1306154.6,1302091.5,1306154.6,2021-06-29,203.0,5.52,,,8.15,40.64,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,РСХБ 12,RU000A0JRMB2,34.0,318710.0,101.5,101.5,101.5,101.5,33.94,101.5,5.54,101.5,314.0,,102.25,101.5,0.0,716763.3,0.0,2021-07-01,205.0,5.54,,,8.15,40.64,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,РСХБ 13,RU000A0JRMC0,2.0,102160.0,102.16,102.16,102.16,102.16,33.72,102.16,4.38,102.16,100.0,101.45,101.44,102.16,4871459.5,3251263.0,4871459.5,2021-07-02,206.0,4.38,,,8.15,40.64,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,СЗКК 03,RU000A0JRU20,1.0,849.56,94.5,94.5,94.5,94.5,8.59,94.5,25.13,94.5,1.0,,,94.5,0.0,0.0,0.0,2031-09-26,129.0,25.13,,,6.58,29.5,2021-04-09,2020-12-01,899.0,SUR,,,,,RUB,3
TQCB,2020-12-01,ВЭБлизинг8,RU000A0JRUY7,3.0,53039.9,101.99,102.0,102.0,102.0,8.34,102.0,4.95,102.0,52.0,,101.59,102.0,0.0,2357918.0,0.0,2021-10-19,316.0,4.95,,,7.25,36.15,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,РСХБ 15,RU000A0JRVN8,3.0,3042.3,101.1,102.03,102.03,102.03,6.71,101.41,4.71,101.1,3.0,102.19,102.24,102.03,15043969.7,6128206.1,15043969.7,2021-10-26,323.0,5.44,,,7.0,34.9,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,СПбТел 07,RU000A0JRVU3,81.0,317274.0,105.61,105.85,105.83,105.83,15.27,105.76,5.44,105.61,300.0,,105.79,105.83,0.0,525767.4,0.0,2022-04-05,465.0,5.5,,,9.95,49.61,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,ОткрФКББ03,RU000A0JRZ74,2.0,8645.6,72.03,72.05,72.03,72.05,0.04,72.05,7.37,72.05,12.0,,73.1,72.05,0.0,507303.8,0.0,2025-07-16,1687.0,7.36,,,0.01,0.05,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQRD,2020-12-01,ОткрХОЛ 2,RU000A0JS264,1.0,1500.0,3.0,3.0,3.0,3.0,,3.0,,3.0,50.0,,,3.0,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,СПбТел 05,RU000A0JS3L9,1.0,1062.0,106.2,106.2,106.2,106.2,35.18,106.2,5.2,106.2,1.0,,106.52,106.2,0.0,5429161.5,0.0,2022-01-31,400.0,5.2,,,10.7,53.35,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,СПбТел 04,RU000A0JS3M7,2.0,6019.8,100.33,100.33,100.33,100.33,18.74,100.33,5.47,100.33,6.0,,100.27,100.33,0.0,52010850.8,0.0,2022-01-31,411.0,5.47,,,5.7,28.42,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,ВымпелКом4,RU000A0JS5F6,1.0,13146.9,101.13,101.13,101.13,101.13,14.27,101.13,5.33,101.13,13.0,100.45,100.81,101.13,2756315.4,709707.5,2756315.4,2022-03-08,446.0,5.33,,,6.2,30.92,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,ВымпелКом2,RU000A0JS5M2,2.0,1947.5,92.75,102.0,102.0,97.38,13.25,97.38,4.62,92.75,2.0,,,97.38,0.0,0.0,0.0,2022-03-14,452.0,8.57,,,6.2,30.92,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,РЖД-32 обл,RU000A0JSGV0,39.0,89917.2,99.86,100.06,99.9,99.9,20.12,99.91,6.13,100.06,90.0,,99.86,99.9,0.0,642104.4,0.0,2032-06-25,38.0,6.03,,,5.1,25.43,2021-01-08,2020-12-01,1000.0,SUR,,5.1767,,2022-07-13,RUB,3
TQCB,2020-12-01,ФСК ЕЭС-22,RU000A0JSQ58,2.0,2000.6,99.98,100.08,100.08,100.08,18.84,100.03,4.98,99.98,2.0,100.04,100.04,100.08,14417461.8,12401418.3,14417461.8,2027-07-21,57.0,5.31,,,5.5,27.42,2021-01-27,2020-12-01,1000.0,SUR,,5.4454,,2022-08-03,RUB,3
TQRD,2020-12-01,ОткрХОЛ 3,RU000A0JT3J2,18.0,718.6,2.56,2.57,2.57,2.57,,2.57,,2.56,28.0,,,2.57,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,Роснефть04,RU000A0JT940,16.0,56509.9,104.57,104.92,104.83,104.83,9.31,104.65,5.22,104.92,54.0,,104.68,104.83,0.0,500389.0,0.0,2022-10-17,646.0,5.33,,,7.9,39.39,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,Роснефть05,RU000A0JT965,16.0,76685.3,105.0,105.3,105.0,105.01,9.31,105.05,5.13,105.3,73.0,,105.37,105.01,0.0,523680.7,0.0,2022-10-17,646.0,5.1,,,7.9,39.39,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,МЕТАЛИНВ 2,RU000A0JTLJ3,3.0,3140.0,100.0,108.0,106.0,104.67,25.78,104.0,4.74,100.0,3.0,104.0,104.0,104.67,22637689.5,22637689.5,22637689.5,2023-01-27,724.0,5.73,,,7.65,38.15,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,МЕТАЛИНВ 3,RU000A0JTLL9,3.0,3100.0,100.0,105.0,105.0,103.33,25.78,104.0,5.23,100.0,3.0,,104.0,103.33,0.0,20301415.9,0.0,2023-01-27,724.0,5.73,,,7.65,38.15,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,Башнефть06,RU000A0JTM28,9.0,22992.9,104.25,105.48,104.33,104.33,25.1,104.51,5.62,104.25,22.0,104.71,104.71,104.33,1381189.2,1077502.4,1381189.2,2023-01-31,728.0,5.53,,,7.7,38.39,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,Башнефть07,RU000A0JTM36,3.0,719509.1,100.21,100.34,100.34,100.34,20.54,100.21,4.27,100.21,718.0,100.22,100.22,100.34,9213183.7,9213183.7,9213183.7,2023-01-31,63.0,5.05,,,6.3,31.41,2021-02-02,2020-12-01,1000.0,SUR,,3.8391,,2021-02-08,RUB,3
TQCB,2020-12-01,Башнефть08,RU000A0JTM44,3.0,7456.8,104.01,106.97,106.97,106.97,25.1,106.53,4.33,106.94,7.0,,104.79,106.97,0.0,517650.7,0.0,2023-01-31,729.0,4.54,,,7.7,38.39,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,Башнефть09,RU000A0JTM51,5.0,29095.2,99.0,100.4,100.4,100.4,20.54,100.33,3.91,99.0,29.0,100.22,100.22,100.4,3980772.1,3977764.6,3980772.1,2023-01-31,63.0,4.33,,,6.3,31.41,2021-02-02,2020-12-01,1000.0,SUR,,3.5171,,2021-02-08,RUB,3
TQCB,2020-12-01,РусГидро07,RU000A0JTMG7,6.0,12339.7,88.19,96.94,96.94,96.94,0.32,94.92,1.55,88.19,13.0,,,96.94,0.0,0.0,0.0,2023-02-02,792.0,2.54,,,0.1,0.5,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,РусГидро08,RU000A0JTMK9,5.0,9351.8,93.51,93.52,93.52,93.52,0.32,93.52,3.24,93.51,10.0,,91.97,93.52,0.0,500328.2,0.0,2023-02-02,792.0,3.24,,,0.1,0.5,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,Роснефть07,RU000A0JTS06,7.0,5302947.5,103.61,104.0,103.61,103.61,16.2,104.0,5.66,103.81,5099.0,104.0,104.0,103.61,5312294.5,5307102.2,5312294.5,2023-03-10,769.0,5.47,,,7.3,36.4,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,Роснефть08,RU000A0JTS22,6.0,5226045.1,104.5,104.51,104.5,104.5,16.2,104.5,5.23,104.5,5001.0,104.5,104.5,104.5,5256182.3,5247820.2,5256182.3,2023-03-10,769.0,5.23,,,7.3,36.4,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,МТС БО-01,RU000A0JTTA5,5.0,11196.4,101.52,102.3,102.2,102.2,12.29,101.79,5.54,101.52,11.0,,102.34,102.2,0.0,774742.4,0.0,2023-03-22,786.0,5.73,,,6.5,32.41,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,РСХБ 20,RU000A0JTVJ2,5.0,5206.7,103.95,104.4,104.39,104.39,11.14,104.13,4.97,103.97,5.0,,104.43,104.39,0.0,562884.4,0.0,2023-04-11,476.0,5.17,,,8.3,41.39,2022-04-12,2020-12-01,1000.0,SUR,,4.9451,,2022-04-14,RUB,3
TQRD,2020-12-01,ОткрХОЛ 5,RU000A0JTX09,57.0,7689.2,1.15,1.44,1.44,1.4,,1.31,,1.4,586.0,,1.61,1.4,0.0,505324.2,0.0,2028-04-25,,,,,0.01,0.02,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,Роснефть06,RU000A0JTYL2,9.0,8300213.3,100.79,103.25,103.25,103.25,0.0,103.25,5.66,103.25,8039.0,103.25,103.25,103.25,8315700.8,8309505.8,8315700.8,2023-05-30,852.0,5.66,,,7.0,34.9,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,Роснефть10,RU000A0JTYN8,1.0,1027.0,102.7,102.7,102.7,102.7,0.0,102.7,5.9,102.7,1.0,,,102.7,0.0,0.0,0.0,2023-05-30,852.0,5.9,,,7.0,34.9,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,ОткрФКББ02,RU000A0JU0N7,3.0,5712.0,71.04,72.0,72.0,71.4,0.02,71.4,7.08,71.04,8.0,,72.65,71.4,0.0,2415774.4,0.0,2025-09-24,1757.0,7.26,,,0.01,0.05,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQRD,2020-12-01,ОткрХОЛ 6,RU000A0JU2N3,3.0,17998.0,2.3,4.88,2.3,2.3,,3.59,,4.88,501.0,,,2.3,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,РСХБ 22,RU000A0JU6A1,6.0,105525.0,100.5,100.5,100.5,100.5,12.16,100.5,6.14,100.5,105.0,,,100.5,0.0,0.0,0.0,2023-09-18,942.0,6.14,,,6.25,31.16,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,ВТБ БО-43,RU000A0JU773,12.0,250830.0,99.89,100.0,99.89,99.89,8.38,99.93,5.28,99.99,251.0,,99.84,99.89,0.0,501214.8,0.0,2023-09-29,553.0,5.25,,,5.1,12.72,2022-07-01,2020-12-01,1000.0,SUR,,5.2303,,2022-07-05,RUB,3
TQCB,2020-12-01,ИРКУТ БО-4,RU000A0JUA45,1.0,51300.0,102.6,102.6,102.6,102.6,5.42,102.6,6.18,102.6,50.0,102.74,102.73,102.6,857910.0,797199.0,857910.0,2023-11-06,334.0,6.18,,,9.0,44.88,2021-11-08,2020-12-01,1000.0,SUR,,6.127,,2021-11-10,RUB,3
TQIR,2020-12-01,РСГ-ФинБ01,RU000A0JUAG0,2.0,2036.8,101.84,101.84,101.84,101.84,4.41,101.84,7.45,101.84,2.0,,100.98,101.84,0.0,799762.5,0.0,2025-11-11,168.0,7.45,,,11.5,57.34,2021-05-18,2020-12-01,1000.0,SUR,,7.3218,,2021-05-20,RUB,3
TQCB,2020-12-01,РЖД-30 обл,RU000A0JUAH8,2.0,2061.0,103.05,103.05,103.05,103.05,2.59,103.05,5.96,103.05,2.0,103.33,103.23,103.05,33011077.4,12907447.6,33011077.4,2028-11-07,1289.0,5.96,,,6.75,33.66,2024-11-12,2020-12-01,1000.0,SUR,,5.9435,,2024-11-15,RUB,3
TQIR,2020-12-01,ОВК Фин01,RU000A0JUBD5,61.0,397064.8,68.0,69.95,68.5,68.52,0.88,68.22,131.83,68.72,582.0,,68.71,68.52,0.0,550351.0,0.0,2021-11-24,176.0,133.81,,,5.34,26.63,2021-05-26,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,ОткрФКББ08,RU000A0JUFQ8,1.0,3824.0,95.6,95.6,95.6,95.6,,95.6,,95.6,4.0,,97.17,95.6,0.0,504329.4,0.0,2021-03-26,,,,,0.1,0.5,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,РоснефтьБ1,RU000A0JUFU0,3.0,6733786.5,104.0,104.2,104.2,104.2,27.31,104.19,5.26,104.19,6463.0,104.19,104.19,104.2,23678027.0,23635313.3,23678027.0,2024-02-06,412.0,5.27,,,8.9,44.38,2022-02-08,2020-12-01,1000.0,SUR,,5.2244,,2022-02-10,RUB,3
TQCB,2020-12-01,РоснефтьБ7,RU000A0JUFV8,1.0,10415.0,104.15,104.15,104.15,104.15,27.31,104.15,5.3,104.15,10.0,104.49,104.49,104.15,22500165.5,18353632.5,22500165.5,2024-02-06,412.0,5.3,,,8.9,44.38,2022-02-08,2020-12-01,1000.0,SUR,,5.2679,,2022-02-10,RUB,3
TQCB,2020-12-01,ДОМ.РФ30об,RU000A0JUKX4,5.0,98000.0,98.0,98.0,98.0,98.0,0.0,98.0,7.34,98.0,100.0,,100.52,98.0,0.0,78544740.6,0.0,2033-03-01,358.0,7.34,,,8.3,20.69,2021-12-01,2020-12-01,1000.0,SUR,,7.2779,,2021-12-03,RUB,3
TQCB,2020-12-01,Оренб35002,RU000A0JUPE3,8.0,248193.89,103.15,103.88,103.15,103.15,1.18,103.16,5.04,103.88,4812.0,,103.39,103.15,0.0,500028.81,0.0,2021-06-14,188.0,5.02,,,11.0,1.37,,2020-12-01,50.0,SUR,,,,,RUB,3
TQCB,2020-12-01,БелгОб2014,RU000A0JUQB7,326.0,386091.81,103.16,103.46,103.34,103.35,1.04,103.37,4.58,103.16,7470.0,,103.35,103.35,0.0,500067.02,0.0,2021-06-21,195.0,4.52,,,10.65,1.33,,2020-12-01,50.0,SUR,,,,,RUB,3
TQCB,2020-12-01,АшинМЗ БО1,RU000A0JUQC5,78.0,737640.5,85.39,85.68,85.6,85.6,31.07,85.47,,85.67,863.0,85.47,85.47,85.6,737640.5,737640.5,737640.5,2024-06-17,20.0,,,,7.0,34.9,2020-12-21,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,Якут 35006,RU000A0JUQH4,2.0,725.27,103.61,103.61,103.61,103.61,1.91,103.61,3.84,103.61,7.0,,104.3,103.61,0.0,539668.63,0.0,2021-07-02,206.0,3.84,,,10.1,2.52,,2020-12-01,100.0,SUR,,,,,RUB,3
TQCB,2020-12-01,СамарОбл10,RU000A0JUQP7,383.0,1333163.7,103.52,103.63,103.63,103.62,0.84,103.62,3.7,103.52,25731.0,103.62,103.62,103.62,1333163.7,1333163.7,1333163.7,2021-07-01,206.0,3.72,,,10.0,1.25,,2020-12-01,50.0,SUR,,,,,RUB,3
TQCB,2020-12-01,АльфаБО-14,RU000A0JUUA1,2.0,7209.4,102.99,103.0,103.0,103.0,18.53,102.99,4.28,102.99,7.0,,102.12,103.0,0.0,571876.8,0.0,2029-08-30,275.0,4.29,,,8.25,41.14,2021-09-09,2020-12-01,1000.0,SUR,,4.2063,,2021-09-13,RUB,3
TQCB,2020-12-01,ГПБ БО-10,RU000A0JUV08,5.0,12935.0,99.5,99.5,99.5,99.5,7.74,99.5,5.98,99.5,13.0,99.67,99.67,99.5,513286.2,513286.2,513286.2,2024-09-26,115.0,5.98,,,4.28,21.22,2021-03-26,2020-12-01,1000.0,SUR,,5.7264,,2021-03-30,RUB,3
TQCB,2020-12-01,ПромсвбБО8,RU000A0JUVG6,2.0,2000.3,99.85,100.18,99.85,99.85,8.77,100.02,5.53,100.18,2.0,,99.84,99.85,0.0,505168.5,0.0,2021-03-28,117.0,4.97,,,5.0,24.79,,2020-12-01,1000.0,SUR,,,5.3852,,RUB,3
TQCB,2020-12-01,РСХБ БО14,RU000A0JUW72,1.0,2079.0,103.95,103.95,103.95,103.95,11.56,103.95,5.23,103.95,2.0,,103.52,103.95,0.0,552813.6,0.0,2024-09-30,628.0,5.23,,,7.4,18.45,2022-10-03,2020-12-01,1000.0,SUR,,5.2065,,2022-10-05,RUB,3
TQCB,2020-12-01,АльфаБО-15,RU000A0JV0U1,1.0,1005.0,100.5,100.5,100.5,100.5,1.41,100.5,6.36,100.5,1.0,,101.16,100.5,0.0,500749.4,0.0,2029-11-13,175.0,6.36,,,7.35,36.65,2021-05-25,2020-12-01,1000.0,SUR,,6.2542,,2021-05-27,RUB,3
TQCB,2020-12-01,РоснфтБО3,RU000A0JV1X3,8.0,28002.5,112.0,112.25,112.25,112.25,46.36,112.01,6.0,112.0,25.0,,111.87,112.25,0.0,541437.6,0.0,2024-11-28,1212.0,6.06,,,9.4,46.87,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,РоснфтБО9,RU000A0JV219,1.0,2254.0,112.7,112.7,112.7,112.7,46.36,112.7,5.87,112.7,2.0,,112.64,112.7,0.0,504634.2,0.0,2024-11-28,1213.0,5.87,,,9.4,46.87,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,ОткрФКББ07,RU000A0JV573,3.0,2838.6,94.02,95.0,95.0,95.0,0.04,94.62,4.72,94.84,3.0,,93.2,95.0,0.0,500475.4,0.0,2022-01-13,408.0,5.1,,,0.01,0.05,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,ВЭБлизБ06,RU000A0JV9D8,7.0,219712.8,105.0,110.96,110.96,110.96,21.24,105.13,5.05,105.55,209.0,,105.0,110.96,0.0,529210.4,0.0,2025-02-18,1319.0,6.6,,,7.91,39.44,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,ГТЛК БО-04,RU000A0JVA10,15.0,1244960.4,104.5,106.2,104.5,104.5,17.93,105.15,6.34,105.96,1184.0,105.15,105.15,104.5,1244960.4,1244960.4,1244960.4,2025-03-06,904.0,6.08,,,7.98,19.9,2023-09-07,2020-12-01,1000.0,SUR,,6.3075,,2023-09-12,RUB,3
TQCB,2020-12-01,ОткрФКББ09,RU000A0JVBN2,2.0,1978.0,98.9,98.9,98.9,98.9,,98.9,,98.9,2.0,,,98.9,0.0,0.0,0.0,2021-03-26,,,,,0.1,0.5,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,ОткрФКББ14,RU000A0JVBS1,4.0,40838.7,97.15,97.66,97.66,97.66,0.0,97.24,5.07,97.15,42.0,,97.01,97.66,0.0,503468.7,0.0,2021-05-26,176.0,6.02,,,0.01,0.05,,2020-12-01,1000.0,SUR,,,4.9797,,RUB,3
TQCB,2020-12-01,РусГидро09,RU000A0JVD25,3.0,7292.1,104.12,104.3,104.3,104.3,8.63,104.17,5.62,104.13,7.0,,104.89,104.3,0.0,518175.7,0.0,2025-04-15,806.0,5.68,,,7.5,37.4,2023-04-18,2020-12-01,1000.0,SUR,,5.5913,,2023-04-21,RUB,3
TQIR,2020-12-01,Финанс-М 1,RU000A0JVE65,4.0,1505.5,35.55,39.0,38.0,38.0,24.11,37.64,,35.55,4.0,,38.11,38.0,0.0,612087.8,0.0,2030-06-12,22.0,,,,5.5,27.42,2020-12-23,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,ОткрФКББ11,RU000A0JVFX2,1.0,957.1,95.71,95.71,95.71,95.71,0.05,95.71,9.2,95.71,1.0,,,95.71,0.0,0.0,0.0,2021-06-02,183.0,9.2,,,0.01,0.05,,2020-12-01,1000.0,SUR,,,,,RUB,3
TQCB,2020-12-01,КОМИ 12 об,RU000A0JVKF9,14.0,12711.84,102.31,102.77,102.37,102.37,15.12,102.51,4.83,102.77,31.0,,102.73,102.37,0.0,584349.44,0.0,2021-06-23,130.0,4.44,,,11.5,22.94,,2020-12-01,400.0,SUR,,,,,RUB,3
