BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-11-27,Башнефть09,RU000A0JTM51,2.0,3938646.9,100.22,100.25,100.22,100.22,19.85,100.22,5.03,100.25,3930.0,,100.22,100.22,0.0,3974769.9,0.0,2023-01-31,67.0,5.03,,,6.3,31.41,2021-02-02,2020-11-27,1000.0,SUR,,4.4091,,2021-02-08,RUB,3
TQCB,2020-11-27,РусГидро07,RU000A0JTMG7,6.0,14778.6,91.98,97.88,92.0,92.0,0.31,92.37,4.01,91.98,16.0,,,92.0,0.0,0.0,0.0,2023-02-02,796.0,3.82,,,0.1,0.5,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,РусГидро08,RU000A0JTMK9,2.0,1887.4,94.35,94.39,94.39,94.37,0.31,94.37,2.79,94.35,2.0,,91.8,94.37,0.0,501212.3,0.0,2023-02-02,796.0,2.8,,,0.1,0.5,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,Роснефть07,RU000A0JTS06,4.0,8308.4,103.81,103.87,103.87,103.87,15.4,103.86,5.54,103.81,8.0,,104.08,103.87,0.0,513111.4,0.0,2023-03-10,773.0,5.54,,,7.3,36.4,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,Роснефть08,RU000A0JTS22,2.0,11452.1,104.11,104.11,104.11,104.11,15.4,104.11,5.42,104.11,11.0,,103.76,104.11,0.0,504251.3,0.0,2023-03-10,773.0,5.42,,,7.3,36.4,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,МТС БО-01,RU000A0JTTA5,8.0,73443.5,101.0,102.39,102.3,102.3,11.58,102.0,5.49,102.39,72.0,,102.35,102.3,0.0,715441.2,0.0,2023-03-22,790.0,5.64,,,6.5,32.41,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,РЖД-28 обл,RU000A0JTU85,1.0,212793.5,100.85,100.85,100.85,100.85,12.28,100.85,4.99,100.85,211.0,100.87,100.87,100.85,9438014.4,9438014.4,9438014.4,2028-03-21,123.0,4.99,,,7.6,37.9,2021-03-30,2020-11-27,1000.0,SUR,,4.7529,,2021-04-02,RUB,3
TQCB,2020-11-27,РСХБ 20,RU000A0JTVJ2,1.0,3119.7,103.99,103.99,103.99,103.99,10.23,103.99,5.29,103.99,3.0,,104.43,103.99,0.0,536781.7,0.0,2023-04-11,480.0,5.29,,,8.3,41.39,2022-04-12,2020-11-27,1000.0,SUR,,5.2394,,2022-04-14,RUB,3
TQRD,2020-11-27,ОткрХОЛ 5,RU000A0JTX09,16.0,757.1,1.4,1.62,1.4,1.41,,1.48,,1.62,51.0,,1.62,1.41,0.0,506914.7,0.0,2028-04-25,,,,,0.01,0.02,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,Роснефть06,RU000A0JTYL2,4.0,10533565.0,103.25,103.25,103.25,103.25,34.14,103.25,5.66,103.25,10202.0,103.25,103.25,103.25,10678045.0,10677013.0,10678045.0,2023-05-30,828.0,5.66,,,7.0,34.9,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,Роснефть10,RU000A0JTYN8,6.0,20540.0,102.7,102.7,102.7,102.7,34.14,102.7,5.91,102.7,20.0,,,102.7,0.0,0.0,0.0,2023-05-30,828.0,5.91,,,7.0,34.9,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQRD,2020-11-27,ОткрХОЛ 6,RU000A0JU2N3,3.0,4903.7,3.49,3.58,3.49,3.49,,3.58,,3.58,137.0,,,3.49,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,ВТБ БО-43,RU000A0JU773,12.0,149729.0,99.22,99.99,99.99,99.99,7.82,99.82,5.21,99.22,150.0,,99.74,99.99,0.0,501705.8,0.0,2023-09-29,557.0,5.32,,,5.1,12.72,2022-07-01,2020-11-27,1000.0,SUR,,5.1432,,2022-07-05,RUB,3
TQCB,2020-11-27,ГПБ БО-07,RU000A0JU7Y9,2.0,24612004.5,102.55,102.7,102.55,102.55,8.28,102.55,5.5,102.7,24000.0,,102.55,102.55,0.0,24719479.6,0.0,2023-10-22,322.0,5.5,,,8.4,41.88,2021-10-22,2020-11-27,1000.0,SUR,,5.3828,,2021-10-26,RUB,3
TQCB,2020-11-27,ВертолетБ2,RU000A0JUAT3,1.0,48530.0,105.5,105.5,105.5,105.5,1.64,105.5,5.54,105.5,46.0,104.92,105.25,105.5,798445.5,587295.3,798445.5,2023-11-16,993.0,5.54,,,7.5,37.4,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQIR,2020-11-27,ОВК Фин01,RU000A0JUBD5,11.0,156545.4,70.0,70.79,70.18,70.18,0.29,70.2,118.64,70.7,223.0,,69.89,70.18,0.0,515058.7,0.0,2021-11-24,180.0,118.52,,,5.34,26.63,2021-05-26,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,РоснефтьБ6,RU000A0JUCR3,4.0,461880.0,100.97,101.44,101.44,101.44,30.06,101.07,5.27,100.97,457.0,100.69,101.08,101.44,926337.8,512458.9,926337.8,2023-12-11,364.0,5.65,,,6.65,33.16,2021-12-13,2020-11-27,1000.0,SUR,,5.1976,,2021-12-15,RUB,3
TQCB,2020-11-27,ОткрФКББ08,RU000A0JUFQ8,13.0,114694.3,96.8,97.7,97.7,97.69,,97.2,,96.8,118.0,,97.07,97.69,0.0,535852.2,0.0,2021-03-26,,,,,0.1,0.5,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,РоснефтьБ1,RU000A0JUFU0,2.0,2085.9,104.0,104.59,104.0,104.0,26.33,104.3,5.45,104.59,2.0,104.19,104.19,104.0,16945284.0,16930698.0,16945284.0,2024-02-06,416.0,5.19,,,8.9,44.38,2022-02-08,2020-11-27,1000.0,SUR,,5.3868,,2022-02-10,RUB,3
TQCB,2020-11-27,РоснефтьБ7,RU000A0JUFV8,1.0,7290.5,104.15,104.15,104.15,104.15,26.33,104.15,5.32,104.15,7.0,104.49,104.49,104.15,22458513.0,22453295.5,22458513.0,2024-02-06,416.0,5.32,,,8.9,44.38,2022-02-08,2020-11-27,1000.0,SUR,,5.2574,,2022-02-10,RUB,3
TQCB,2020-11-27,МежИнБанк4,RU000A0JUG98,1.0,6900.0,69.0,69.0,69.0,69.0,,69.0,,69.0,10.0,,100.31,69.0,0.0,811501.5,0.0,2025-11-06,,,,,0.01,0.05,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,Оренб35002,RU000A0JUPE3,1.0,51.99,103.97,103.97,103.97,103.97,1.12,103.97,3.54,103.97,1.0,,103.8,103.97,0.0,681665.15,0.0,2021-06-14,192.0,3.54,,,11.0,1.37,,2020-11-27,50.0,SUR,,,,,RUB,3
TQCB,2020-11-27,ГПБ БО-09,RU000A0JUQ39,8.0,96429.9,102.36,103.0,103.0,103.0,23.68,102.59,4.78,102.36,94.0,,100.98,103.0,0.0,539220.5,0.0,2024-06-27,1177.0,4.91,,,5.65,28.33,2024-06-27,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,БелгОб2014,RU000A0JUQB7,273.0,439638.02,102.28,103.44,103.37,103.27,0.98,103.12,4.58,103.28,8527.0,,103.15,103.27,0.0,501442.84,0.0,2021-06-21,199.0,5.05,,,10.65,1.33,,2020-11-27,50.0,SUR,,,,,RUB,3
TQCB,2020-11-27,АшинМЗ БО1,RU000A0JUQC5,51.0,420888.5,85.13,85.31,85.2,85.2,30.3,85.2,,85.13,494.0,,85.18,85.2,0.0,506846.6,0.0,2024-06-17,24.0,,,,7.0,34.9,2020-12-21,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,Якут 35006,RU000A0JUQH4,6.0,1246.48,103.61,105.06,103.61,103.61,1.8,103.87,3.91,103.61,12.0,,104.07,103.61,0.0,626196.18,0.0,2021-07-02,210.0,3.46,,,10.1,2.52,,2020-11-27,100.0,SUR,,,,,RUB,3
TQCB,2020-11-27,СамарОбл10,RU000A0JUQP7,448.0,3729471.38,103.31,106.29,103.9,103.88,0.78,103.89,3.3,106.29,71794.0,103.89,103.89,103.88,3729471.38,3729471.38,3729471.38,2021-07-01,210.0,3.32,,,10.0,1.25,,2020-11-27,50.0,SUR,,,,,RUB,3
TQIR,2020-11-27,ОВК Фин Б1,RU000A0JUU25,1.0,750.0,100.0,100.0,100.0,100.0,15.7,100.0,9.9,100.0,1.0,,99.51,100.0,0.0,503776.08,0.0,2024-09-03,1148.0,9.9,,,9.55,17.86,,2020-11-27,750.0,SUR,,,,,RUB,3
TQCB,2020-11-27,ПромсвбБО8,RU000A0JUVG6,2.0,2001.5,99.95,100.2,99.95,99.95,8.22,100.08,5.2,100.2,2.0,,99.86,99.95,0.0,505267.2,0.0,2021-03-28,121.0,4.78,,,5.0,24.79,,2020-11-27,1000.0,SUR,,,4.985,,RUB,3
TQCB,2020-11-27,Росбн15ИП,RU000A0JUW23,1.0,3419.7,113.99,113.99,113.99,113.99,15.68,113.99,4.49,113.99,3.0,,112.35,113.99,0.0,18955081.0,0.0,2024-10-10,661.0,4.49,,,11.92,30.04,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,РоснфтБО3,RU000A0JV1X3,1.0,5624.5,112.49,112.49,112.49,112.49,45.33,112.49,5.94,112.49,5.0,,111.86,112.49,0.0,513435.1,0.0,2024-11-28,1216.0,5.94,,,9.4,46.87,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,РоснфтБО9,RU000A0JV219,4.0,29299.4,112.69,112.69,112.69,112.69,45.33,112.69,5.88,112.69,26.0,,112.85,112.69,0.0,2018858.6,0.0,2024-11-28,1217.0,5.88,,,9.4,46.87,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,ИА ТФБ1 А,RU000A0JV508,1.0,1010.5,103.45,103.45,103.45,103.45,1.83,103.45,-30.17,103.45,10.0,,,103.45,0.0,0.0,0.0,2047-03-26,29.0,-30.17,,,11.0,2.68,2020-12-26,2020-11-27,97.68,SUR,,,,,RUB,3
TQCB,2020-11-27,ОткрФКББ07,RU000A0JV573,4.0,16282.6,95.78,95.78,95.78,95.78,0.04,95.78,3.93,95.78,17.0,,93.19,95.78,0.0,507884.1,0.0,2022-01-13,412.0,3.93,,,0.01,0.05,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,ВЭБлизБ04,RU000A0JV8D0,2.0,1997.9,99.74,100.05,100.05,100.05,17.77,99.9,5.54,99.74,2.0,,99.92,100.05,0.0,519567.5,0.0,2025-01-31,70.0,6.39,,,5.79,28.87,2021-02-05,2020-11-27,1000.0,SUR,,4.9426,,2021-02-10,RUB,3
TQCB,2020-11-27,БалтЛизБО1,RU000A0JV8U4,4.0,6220.0,102.0,104.0,104.0,103.67,4.97,103.67,-6.31,102.0,6.0,,,103.67,0.0,0.0,0.0,2021-02-12,77.0,-4.84,,,12.95,32.29,,2020-11-27,1000.0,SUR,,,-6.2265,,RUB,3
TQCB,2020-11-27,ОткрФКББ14,RU000A0JVBS1,11.0,93154.2,96.95,97.64,97.1,97.1,0.0,97.04,6.27,97.58,96.0,,96.9,97.1,0.0,500019.8,0.0,2021-05-26,180.0,6.4,,,0.01,0.05,,2020-11-27,1000.0,SUR,,,6.0666,,RUB,3
TQCB,2020-11-27,ЗенитБО-09,RU000A0JVBX1,2.0,1903.2,95.0,95.32,95.0,95.0,,95.16,,95.32,2.0,,94.01,95.0,0.0,620452.0,0.0,2025-03-27,,,,,0.1,0.5,,2020-11-27,1000.0,SUR,,,,2021-04-05,RUB,3
TQCB,2020-11-27,РусГидро09,RU000A0JVD25,2.0,5273.0,105.46,105.46,105.46,105.46,7.81,105.46,5.1,105.46,5.0,,104.92,105.46,0.0,517233.9,0.0,2025-04-15,811.0,5.1,,,7.5,37.4,2023-04-18,2020-11-27,1000.0,SUR,,5.0632,,2023-04-21,RUB,3
TQRD,2020-11-27,ОткрХОЛБО2,RU000A0JVDR9,5.0,406.0,2.31,2.8,2.75,2.75,,2.71,,2.5,15.0,,,2.75,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQIR,2020-11-27,Финанс-М 1,RU000A0JVE65,3.0,1215.4,39.79,41.75,39.79,39.79,23.51,40.51,,41.75,3.0,,38.11,39.79,0.0,609742.5,0.0,2030-06-12,26.0,,,,5.5,27.42,2020-12-23,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,РостелБО-1,RU000A0JVFC6,5.0,17945.1,104.65,106.01,105.75,105.75,1.44,105.56,5.89,106.01,17.0,,105.16,105.75,0.0,14938989.1,0.0,2025-05-16,1422.0,5.94,,,7.5,37.4,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,ОткрФКББ11,RU000A0JVFX2,1.0,968.7,96.87,96.87,96.87,96.87,0.05,96.87,6.52,96.87,1.0,,,96.87,0.0,0.0,0.0,2021-06-02,187.0,6.52,,,0.01,0.05,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,ТрансФБО39,RU000A0JVHH1,2.0,2050.0,102.0,103.0,102.0,102.0,62.88,102.5,9.7,103.0,2.0,,102.63,102.0,0.0,534683.0,0.0,2025-06-04,183.0,8.68,,,13.5,67.32,2021-06-09,2020-11-27,1000.0,SUR,,9.1687,,2021-06-17,RUB,3
TQCB,2020-11-27,КОМИ 12 об,RU000A0JVKF9,11.0,30359.76,102.43,102.77,102.5,102.5,14.62,102.57,4.57,102.47,74.0,,102.81,102.5,0.0,592981.16,0.0,2021-06-23,134.0,4.38,,,11.5,22.94,,2020-11-27,400.0,SUR,,,,,RUB,3
TQCB,2020-11-27,Оренб35003,RU000A0JVM81,107.0,1687112.8,119.07,119.53,119.41,119.41,19.18,119.4,5.86,119.53,1413.0,119.4,119.4,119.41,1687112.8,1687112.8,1687112.8,2025-07-03,820.0,5.86,,,14.0,34.9,,2020-11-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-27,ПолюсБ2,RU000A0JVM99,9.0,77313.0,104.41,104.48,104.48,104.48,46.74,104.48,4.51,104.48,74.0,,104.64,104.48,0.0,555633.5,0.0,2025-07-03,213.0,4.51,,,12.1,60.33,2021-07-08,2020-11-27,1000.0,SUR,,4.3195,,2021-07-15,RUB,3
TQCB,2020-11-27,ПолюсБ3,RU000A0JVMB4,15.0,271707.7,104.09,104.9,104.09,104.09,46.74,104.5,5.17,104.49,260.0,,104.54,104.09,0.0,533138.7,0.0,2025-07-03,213.0,4.48,,,12.1,60.33,2021-07-08,2020-11-27,1000.0,SUR,,4.9425,,2021-07-15,RUB,3
TQCB,2020-11-27,ПолюсБ1,RU000A0JVMD0,22.0,62752.5,104.38,104.6,104.59,104.59,46.74,104.59,4.33,104.38,60.0,,104.52,104.59,0.0,504827.6,0.0,2025-07-03,213.0,4.33,,,12.1,60.33,2021-07-08,2020-11-27,1000.0,SUR,,4.1449,,2021-07-15,RUB,3
TQRD,2020-11-27,ОткрХОЛБО1,RU000A0JVPJ0,4.0,471.3,4.44,5.0,4.44,4.44,,4.71,,5.0,10.0,,6.48,4.44,0.0,510054.9,0.0,2025-08-05,,,,,0.01,0.05,,2020-11-27,1000.0,SUR,,,,,RUB,3
