BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-01-11,КоршГОК ао,KOGK,78.0,5845400.0,53600.0,51800.0,54400.0,52200.0,52600.0,52200.0,111.0,52600.0,52600.0,52200.0,5845400.0,5845400.0,5845400.0,0.0,3
TQBR,2021-01-11,СаратНПЗ,KRKN,31.0,1086000.0,12450.0,12300.0,13000.0,12650.0,12650.0,12700.0,86.0,12650.0,12650.0,12650.0,1086000.0,1086000.0,1086000.0,0.0,3
TQBR,2021-01-11,СаратНПЗ-п,KRKNP,268.0,9817840.0,15920.0,15600.0,15980.0,15940.0,15860.0,15940.0,619.0,15860.0,15860.0,15940.0,9817840.0,9817840.0,9817840.0,0.0,3
TQBR,2021-01-11,ТКЗКК ап,KRKOP,33.0,111962.5,8.78,8.705,8.9,8.715,8.745,8.715,12800.0,,8.735,8.715,0.0,525797.0,0.0,0.0,3
SMAL,2021-01-11,КрасОкт-ао,KROT,1.0,377.0,377.0,377.0,377.0,,378.0,377.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,КрасОкт-ао,KROT,44.0,324960.0,376.5,376.5,381.0,377.0,378.0,376.5,860.0,,379.5,377.0,0.0,516345.0,0.0,0.0,3
TQBR,2021-01-11,КрасОкт-1п,KROTP,4.0,47720.0,263.0,263.0,268.0,265.0,265.0,265.0,180.0,,262.0,265.0,0.0,500635.0,0.0,0.0,3
TQBR,2021-01-11,Красэсб ао,KRSB,67.0,323339.0,8.1,8.01,8.4,8.29,8.14,8.29,39700.0,,8.08,8.29,0.0,502337.0,0.0,0.0,3
TQBR,2021-01-11,Красэсб ап,KRSBP,54.0,244772.0,7.98,7.98,8.32,8.32,8.16,8.32,30000.0,,8.14,8.32,0.0,501128.0,0.0,0.0,3
TQBR,2021-01-11,КСБ ао,KTSB,22.0,46460.0,0.606,0.6,0.618,0.608,0.604,0.608,77000.0,,0.608,0.608,0.0,501634.0,0.0,0.0,3
SMAL,2021-01-11,КСБ ап,KTSBP,1.0,2.8,0.28,0.28,0.28,,0.275,0.28,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,КСБ ап,KTSBP,9.0,35740.0,0.279,0.2735,0.279,0.279,0.275,0.279,130000.0,,0.2775,0.279,0.0,501905.0,0.0,0.0,3
TQBR,2021-01-11,Кубанэнр,KUBE,102.0,400957.0,72.9,72.9,76.5,75.0,75.4,75.0,5320.0,,75.0,75.0,0.0,505983.0,0.0,0.0,3
TQBR,2021-01-11,КузнецкийБ,KUZB,191.0,389548.4,0.01343,0.01331,0.01385,0.01346,0.01347,0.01346,28930000.0,,0.01346,0.01346,0.0,503097.1,0.0,0.0,3
SMAL,2021-01-11,ОргСинт ао,KZOS,2.0,473.4,95.0,94.2,95.0,,86.7,94.2,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,ОргСинт ао,KZOS,770.0,5471192.0,87.0,85.2,87.7,86.8,86.7,86.8,63100.0,86.7,86.7,86.8,5471192.0,5471192.0,5471192.0,0.0,3
TQBR,2021-01-11,ОргСинт ап,KZOSP,4030.0,17446240.0,14.45,14.2,15.85,15.57,15.1,15.57,1155310.0,15.1,15.1,15.57,17446240.0,17446240.0,17446240.0,0.0,3
TQBR,2021-01-11,iФармсинтз,LIFE,1041.0,12340907.0,7.16,7.0,7.16,7.07,7.075,7.07,1744500.0,7.075,7.075,7.07,12340907.0,12340907.0,12340907.0,0.0,3
TQBR,2021-01-11,ЛУКОЙЛ,LKOH,49387.0,11409883557.0,5510.0,5451.0,5639.0,5600.0,5572.0,5599.0,2047794.0,5571.0,5571.0,5600.0,11003470110.0,11003470110.0,11003470110.0,0.0,3
TQBR,2021-01-11,Лента др,LNTA,15130.0,228115527.1,267.0,263.4,274.8,266.5,268.8,266.5,848621.0,268.8,268.8,266.5,228115527.1,228115527.1,228115527.1,0.0,3
TQBR,2021-01-11,Лензолото,LNZL,92.0,4852340.0,19070.0,18980.0,19350.0,19120.0,19260.0,19120.0,252.0,19260.0,19260.0,19120.0,4852340.0,4852340.0,4852340.0,0.0,3
TQBR,2021-01-11,Лензол. ап,LNZLP,316.0,3216780.0,4020.0,4020.0,4190.0,4085.0,4105.0,4080.0,784.0,4105.0,4105.0,4085.0,3216780.0,3216780.0,3216780.0,0.0,3
TQBR,2021-01-11,ЛЭСК ао,LPSB,72.0,190470.0,8.4,8.2,8.65,8.3,8.4,8.3,22700.0,,8.35,8.3,0.0,501030.0,0.0,0.0,3
SMAL,2021-01-11,РСетиЛЭ,LSNG,1.0,119.8,5.99,5.99,5.99,,5.37,5.99,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,РСетиЛЭ,LSNG,667.0,6831009.0,5.48,5.34,5.49,5.39,5.37,5.39,1272000.0,5.37,5.37,5.39,6831009.0,6831009.0,6831009.0,0.0,3
TQBR,2021-01-11,РСетиЛЭ-п,LSNGP,2601.0,44728101.0,155.0,154.3,160.0,159.75,156.8,159.75,285250.0,156.8,156.8,159.75,44728101.0,44728101.0,44728101.0,0.0,3
TQBR,2021-01-11,ЛСР ао,LSRG,6461.0,139723553.0,900.4,897.6,915.2,912.0,906.6,913.8,154130.0,906.0,906.0,912.0,129309051.6,129309051.6,129309051.6,0.0,3
TQBR,2021-01-11,Левенгук,LVHK,25.0,72404.0,8.48,8.33,8.48,8.36,8.42,8.33,8600.0,,8.46,8.36,0.0,506107.0,0.0,0.0,3
TQBR,2021-01-11,МагадЭн ао,MAGE,54.0,906210.0,10.64,9.98,10.9,10.28,10.53,10.33,86000.0,10.54,10.54,10.28,906210.0,906210.0,906210.0,0.0,3
TQBR,2021-01-11,МагадЭн ап,MAGEP,83.0,1487180.0,7.2,7.0,7.48,7.0,7.18,7.0,207000.0,7.18,7.18,7.0,1487180.0,1487180.0,1487180.0,0.0,3
SMAL,2021-01-11,ММК,MAGN,15.0,2832.49,57.635,57.425,58.075,,57.785,58.05,49.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,ММК,MAGN,43201.0,2258570490.4,57.7,57.11,58.35,58.01,57.785,57.915,39089450.0,57.77,57.77,58.01,2040603890.1,2040603890.1,2040603890.1,0.0,3
TQBR,2021-01-11,MAIL-гдр,MAIL,32284.0,1587431100.2,2016.0,2006.2,2073.0,2056.0,2045.8,2059.0,775968.0,2044.8,2044.8,2056.0,1482433594.2,1482433594.2,1482433594.2,0.0,3
TQBR,2021-01-11,MDMG-гдр,MDMG,366.0,5883216.0,465.5,464.9,471.9,471.85,468.8,471.85,12550.0,468.8,468.8,471.85,5883216.0,5883216.0,5883216.0,0.0,3
TQPI,2021-01-11,МЕРИДИАН,MERF,169.0,331141.5,18.1,17.5,18.1,17.6,17.6,17.6,18790.0,,17.65,17.6,0.0,505187.0,0.0,0.0,3
TQBR,2021-01-11,Мегион-ао,MFGS,29.0,265030.0,319.5,317.0,320.0,320.0,319.5,320.0,830.0,,318.5,320.0,0.0,503060.0,0.0,0.0,3
TQBR,2021-01-11,Мегион-ап,MFGSP,64.0,193420.0,275.5,275.5,282.0,282.0,280.5,282.0,690.0,,278.5,282.0,0.0,771710.0,0.0,0.0,3
TQBR,2021-01-11,Магнит ао,MGNT,26821.0,2092149230.5,5461.0,5410.0,5546.0,5455.0,5484.0,5484.5,381512.0,5484.0,5484.0,5455.0,1961726082.0,1961726082.0,1961726082.0,0.0,3
TQBR,2021-01-11,СМЗ-ао,MGNZ,93.0,1059310.0,7010.0,6770.0,7390.0,6830.0,7060.0,6770.0,150.0,7060.0,7060.0,6830.0,1059310.0,1059310.0,1059310.0,0.0,3
TQBR,2021-01-11,МГТС-5ао,MGTS,131.0,1437400.0,2300.0,2270.0,2350.0,2335.0,2310.0,2335.0,622.0,2310.0,2310.0,2335.0,1437400.0,1437400.0,1437400.0,0.0,3
TQBR,2021-01-11,МГТС-4ап,MGTSP,1003.0,12087336.0,1992.0,1990.0,2040.0,2032.0,2016.0,2032.0,5998.0,2016.0,2016.0,2032.0,12087336.0,12087336.0,12087336.0,0.0,3
TQBR,2021-01-11,ТНСэнМарЭл,MISB,20.0,53180.0,12.7,12.5,12.8,12.8,12.7,12.8,4200.0,,12.6,12.8,0.0,537600.0,0.0,0.0,3
TQBR,2021-01-11,ТНСэМаЭл-п,MISBP,21.0,90120.0,11.7,11.4,11.7,11.7,11.6,11.7,7800.0,,11.6,11.7,0.0,509990.0,0.0,0.0,3
SMAL,2021-01-11,МосБиржа,MOEX,20.0,5131.98,161.56,158.09,162.74,,159.65,161.56,32.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,МосБиржа,MOEX,26277.0,1454116510.8,160.18,158.51,161.19,159.65,159.65,159.49,9108000.0,159.66,159.66,159.65,1399046942.8,1399046942.8,1399046942.8,0.0,3
SMAL,2021-01-11,МРСК Центр,MRKC,3.0,332.01,0.415,0.415,0.415,,0.3898,0.415,800.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,МРСК Центр,MRKC,2463.0,29094517.6,0.3956,0.3852,0.398,0.389,0.3898,0.389,74654000.0,0.3898,0.3898,0.389,29094517.6,29094517.6,29094517.6,0.0,3
TQBR,2021-01-11,Россети СК,MRKK,180.0,2990049.4,28.96,28.8,28.98,28.8,28.8,28.8,103810.0,28.8,28.8,28.8,2990049.4,2990049.4,2990049.4,0.0,3
SMAL,2021-01-11,МРСК ЦП,MRKP,3.0,291.62,0.255,0.255,0.313,,0.2478,0.313,932.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,МРСК ЦП,MRKP,2946.0,60337741.0,0.25,0.2452,0.2507,0.2501,0.2478,0.2501,243540000.0,0.2478,0.2478,0.2501,60337741.0,60337741.0,60337741.0,0.0,3
SMAL,2021-01-11,РсетСиб ао,MRKS,1.0,1.53,0.5095,0.5095,0.5095,,0.393,0.5095,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,РсетСиб ао,MRKS,54.0,899830.0,0.392,0.3885,0.395,0.391,0.393,0.391,2290000.0,0.393,0.393,0.391,899830.0,899830.0,899830.0,0.0,3
SMAL,2021-01-11,МРСК Ур,MRKU,1.0,0.21,0.209,0.209,0.209,,0.161,0.209,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,МРСК Ур,MRKU,138.0,1295208.0,0.1628,0.1596,0.1632,0.1604,0.161,0.1604,8040000.0,0.161,0.161,0.1604,1295208.0,1295208.0,1295208.0,0.0,3
SMAL,2021-01-11,РсетВол ао,MRKV,1.0,0.09,0.085,0.085,0.085,,0.06975,0.085,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,РсетВол ао,MRKV,478.0,5191266.0,0.07,0.069,0.07,0.0697,0.06975,0.0698,74420000.0,0.06975,0.06975,0.0697,5191266.0,5191266.0,5191266.0,0.0,3
SMAL,2021-01-11,РоссЮг ао,MRKY,5.0,6.24,0.0636,0.06295,0.0636,,0.04925,0.06295,99.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,РоссЮг ао,MRKY,204.0,429481.0,0.04865,0.04865,0.0497,0.04925,0.04925,0.04925,8720000.0,,0.0492,0.04925,0.0,527599.0,0.0,0.0,3
TQBR,2021-01-11,МРСК СЗ,MRKZ,384.0,2584066.5,0.0541,0.0531,0.05485,0.05445,0.0539,0.05445,47950000.0,0.0539,0.0539,0.05445,2584066.5,2584066.5,2584066.5,0.0,3
SMAL,2021-01-11,МордЭнСб,MRSB,2.0,96.0,0.48,0.48,0.48,,0.381,0.48,200.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,МордЭнСб,MRSB,90.0,812200.0,0.396,0.376,0.398,0.38,0.381,0.378,2130000.0,0.381,0.381,0.38,812200.0,812200.0,812200.0,0.0,3
SMAL,2021-01-11,+МосЭнерго,MSNG,20.0,4319.95,2.1565,2.111,2.1745,,2.1555,2.121,2038.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,+МосЭнерго,MSNG,1049.0,24674135.0,2.17,2.1325,2.17,2.163,2.1555,2.163,11448000.0,2.1555,2.1555,2.163,24674135.0,24674135.0,24674135.0,0.0,3
SMAL,2021-01-11,РСетиМР ао,MSRS,3.0,359.75,1.4145,1.38,1.4145,,1.38,1.38,259.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,РСетиМР ао,MSRS,301.0,4135721.0,1.394,1.37,1.394,1.3785,1.38,1.3765,2997000.0,1.38,1.38,1.3785,4135721.0,4135721.0,4135721.0,0.0,3
TQPI,2021-01-11,МультиСис,MSST,2940.0,8453771.4,1.939,1.828,1.951,1.897,1.888,1.897,4477500.0,1.888,1.888,1.897,8453771.4,8453771.4,8453771.4,0.0,3
TQBR,2021-01-11,Мостотрест,MSTT,487.0,4579458.5,108.75,107.6,110.6,109.2,109.7,109.2,41750.0,109.7,109.7,109.2,4579458.5,4579458.5,4579458.5,0.0,3
TQTF,2021-01-11,MTEK ETF,MTEK,376.0,6006478.0,1928.9,1868.2,1935.8,1879.0,1914.1,1879.1,3138.0,1914.1,1914.1,1879.0,6006478.0,6006478.0,6006478.0,1764484.96,3
TQBR,2021-01-11,Мечел ао,MTLR,24719.0,423660260.41,77.5,76.17,79.95,79.21,78.7,79.21,5382949.0,78.7,78.7,79.21,423660260.41,423660260.41,423660260.41,0.0,3
SMAL,2021-01-11,Мечел ап,MTLRP,5.0,1053.45,76.25,76.25,84.2,,78.35,84.2,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,Мечел ап,MTLRP,2572.0,68512873.0,78.0,76.75,79.2,78.7,78.35,78.7,874680.0,78.35,78.35,78.7,68512873.0,68512873.0,68512873.0,0.0,3
SMAL,2021-01-11,МТС-ао,MTSS,9.0,10115.1,335.3,333.2,340.75,,337.55,333.2,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,МТС-ао,MTSS,15220.0,1392623342.5,337.6,335.5,340.1,335.95,337.55,337.55,4125860.0,337.55,337.55,335.95,1303191614.0,1303191614.0,1303191614.0,0.0,3
TQBR,2021-01-11,М.видео,MVID,3310.0,143262339.0,719.0,714.0,726.4,715.0,716.9,715.0,199830.0,716.9,716.9,715.0,143262339.0,143262339.0,143262339.0,0.0,3
TQBR,2021-01-11,iНПОНаука,NAUK,57.0,382894.0,206.2,201.6,206.2,204.8,203.6,204.8,1880.0,,204.0,204.8,0.0,505688.0,0.0,0.0,3
TQBR,2021-01-11,Нефтекамск,NFAZ,180.0,1016302.0,235.2,233.0,236.4,235.0,235.2,235.0,4320.0,235.2,235.2,235.0,1016302.0,1016302.0,1016302.0,0.0,3
TQBR,2021-01-11,НКХП ао,NKHP,2360.0,42547265.0,519.5,460.0,519.5,473.0,483.5,474.0,87990.0,483.5,483.5,473.0,42547265.0,42547265.0,42547265.0,0.0,3
SMAL,2021-01-11,НКНХ ао,NKNC,1.0,187.4,93.7,93.7,93.7,,91.75,93.7,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,НКНХ ао,NKNC,1027.0,12038207.5,91.9,90.9,92.7,92.2,91.75,92.2,131210.0,91.75,91.75,92.2,12038207.5,12038207.5,12038207.5,0.0,3
SMAL,2021-01-11,НКНХ ап,NKNCP,2.0,407.4,81.48,81.48,81.48,,79.9,81.48,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,НКНХ ап,NKNCP,1587.0,14282311.4,80.98,78.58,80.98,79.92,79.9,79.92,178760.0,79.9,79.9,79.92,14282311.4,14282311.4,14282311.4,0.0,3
TQBR,2021-01-11,Нижкамшина,NKSH,64.0,794414.0,23.08,22.48,23.62,23.08,22.96,23.08,34600.0,22.96,22.96,23.08,794414.0,794414.0,794414.0,0.0,3
SMAL,2021-01-11,НЛМК ао,NLMK,6.0,4904.56,227.04,216.46,227.04,,220.62,219.06,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,НЛМК ао,NLMK,33996.0,2654511168.2,224.72,215.38,226.26,218.62,220.62,219.36,12032960.0,220.68,220.68,218.62,2542109050.6,2542109050.6,2542109050.6,0.0,3
SMAL,2021-01-11,НМТП ао,NMTP,11.0,141.2,8.275,8.125,8.4,,8.235,8.35,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,НМТП ао,NMTP,5456.0,63661342.5,8.17,8.13,8.33,8.265,8.235,8.265,7732800.0,8.235,8.235,8.265,63661342.5,63661342.5,63661342.5,0.0,3
TQBR,2021-01-11,ТНСэнНН ао,NNSB,20.0,59435.0,2435.0,2435.0,2500.0,2500.0,2475.0,2500.0,24.0,,2485.0,2500.0,0.0,502065.0,0.0,0.0,3
TQBR,2021-01-11,ТНСэнНН ап,NNSBP,131.0,1607858.0,681.0,666.0,704.0,680.0,670.0,680.0,2398.0,670.0,670.0,680.0,1607858.0,1607858.0,1607858.0,0.0,3
TQBR,2021-01-11,НаукаСвяз,NSVZ,145.0,672710.0,199.5,197.0,202.0,200.0,199.0,200.0,3380.0,199.0,199.0,200.0,672710.0,672710.0,672710.0,0.0,3
TQBR,2021-01-11,Новатэк ао,NVTK,34794.0,3452439385.6,1375.2,1361.0,1434.4,1402.8,1405.8,1405.4,2456112.0,1405.6,1405.6,1402.8,3357628786.6,3357628786.6,3357628786.6,0.0,3
SMAL,2021-01-11,ОР ао,OBUV,1.0,67.7,33.85,33.85,33.85,,30.7,33.85,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,ОР ао,OBUV,1790.0,9132894.0,30.6,30.4,30.9,30.5,30.7,30.5,297610.0,30.7,30.7,30.5,9132894.0,9132894.0,9132894.0,0.0,3
TQPI,2021-01-11,Медиахолд,ODVA,186.0,214832.0,0.13,0.127,0.1316,0.1284,0.13,0.1284,1652000.0,,0.1294,0.1284,0.0,500235.0,0.0,0.0,3
SMAL,2021-01-11,ОГК-2 ао,OGKB,40.0,2273.47,0.7748,0.76,0.785,,0.773,0.778,2949.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,ОГК-2 ао,OGKB,8458.0,223544351.6,0.743,0.7405,0.788,0.788,0.773,0.788,289197000.0,0.773,0.773,0.788,223544351.6,223544351.6,223544351.6,0.0,3
TQBR,2021-01-11,OKEY-гдр,OKEY,2001.0,15332203.4,65.0,62.99,65.88,64.65,64.09,64.88,239230.0,64.09,64.09,64.65,15332203.4,15332203.4,15332203.4,0.0,3
TQBR,2021-01-11,ОМЗ-ап,OMZZP,7.0,34325.0,3425.0,3425.0,3445.0,3445.0,3435.0,3445.0,10.0,,3445.0,3445.0,0.0,503055.0,0.0,0.0,3
TQTD,2021-01-11,ETF OPNW,OPNW,91.0,33064.15,1.121,1.106,1.121,1.112,1.117,1.112,29605.0,82.508,82.508,1.112,2442637.16,2442637.16,2442637.16,17478.42,3
TQBR,2021-01-11,OZON-адр,OZON,15891.0,485323377.5,3365.0,3330.0,3426.0,3361.0,3371.0,3382.0,143916.0,3374.0,3374.0,3361.0,355742118.0,355742118.0,355742118.0,0.0,3
TQBR,2021-01-11,ПавлАвт ао,PAZA,347.0,4423770.0,7630.0,7600.0,8520.0,7650.0,8030.0,7650.0,551.0,8030.0,8030.0,7650.0,4423770.0,4423770.0,4423770.0,0.0,3
TQBR,2021-01-11,ФосАгро ао,PHOR,7384.0,331645878.0,3370.0,3334.0,3422.0,3403.0,3396.0,3401.0,97644.0,3396.0,3396.0,3403.0,244988239.0,244988239.0,244988239.0,0.0,3
TQBR,2021-01-11,ПИК ао,PIKK,2234.0,48816151.0,593.4,592.0,596.4,594.5,593.9,595.2,82190.0,593.8,593.8,594.5,43217333.0,43217333.0,43217333.0,0.0,3
TQBR,2021-01-11,Полюс,PLZL,22339.0,2784457594.0,15402.0,15334.5,15583.0,15494.0,15479.5,15489.0,179879.0,15474.5,15474.5,15494.0,2535575328.5,2535575328.5,2535575328.5,0.0,3
SMAL,2021-01-11,ПермьЭнСб,PMSB,1.0,157.3,157.3,157.3,157.3,,147.6,157.3,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,ПермьЭнСб,PMSB,337.0,1911895.0,144.2,141.1,154.9,153.1,147.6,153.1,12950.0,147.6,147.6,153.1,1911895.0,1911895.0,1911895.0,0.0,3
TQBR,2021-01-11,ПермьЭнС-п,PMSBP,1169.0,10074894.0,139.0,138.4,154.6,153.0,149.6,153.0,67350.0,149.6,149.6,153.0,10074894.0,10074894.0,10074894.0,0.0,3
SMAL,2021-01-11,Petropavl,POGR,1.0,35.66,35.66,35.66,35.66,,32.15,35.66,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,Petropavl,POGR,13194.0,382994965.5,32.5,31.57,32.96,31.84,32.15,31.98,11912300.0,32.175,32.175,31.84,352109029.0,352109029.0,352109029.0,0.0,3
TQBR,2021-01-11,Polymetal,POLY,43617.0,3475166320.9,1785.0,1752.0,1805.2,1768.0,1776.7,1761.0,1955516.0,1779.3,1779.3,1768.0,3074591768.3,3074591768.3,3074591768.3,0.0,3
TQPI,2021-01-11,ЧЗПСН ао,PRFN,2165.0,13124178.3,1.788,1.788,1.995,1.97,1.918,1.97,6842100.0,1.918,1.918,1.97,13124178.3,13124178.3,13124178.3,0.0,3
TQBR,2021-01-11,Приморье,PRMB,3.0,74600.0,24600.0,24600.0,25000.0,25000.0,24800.0,25000.0,3.0,,25000.0,25000.0,0.0,523800.0,0.0,0.0,3
TQBR,2021-01-11,iQIWI,QIWI,20773.0,512411155.5,775.5,770.5,792.5,789.0,782.5,771.5,654831.0,787.0,787.0,789.0,293638351.5,293638351.5,293638351.5,0.0,3
SMAL,2021-01-11,Распадская,RASP,2.0,311.82,158.96,152.86,158.96,,158.26,152.86,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,Распадская,RASP,2569.0,202361230.6,158.94,157.5,159.88,158.0,158.26,158.0,1278650.0,158.26,158.26,158.0,202361230.6,202361230.6,202361230.6,0.0,3
TQBR,2021-01-11,Raven,RAVN,11.0,32845.0,27.65,27.0,27.7,27.35,27.35,27.35,1200.0,,27.3,27.35,0.0,521685.0,0.0,0.0,3
TQBR,2021-01-11,РБК ао,RBCM,1027.0,6190125.2,3.5,3.494,3.678,3.578,3.606,3.578,1716600.0,3.606,3.606,3.578,6190125.2,6190125.2,6190125.2,0.0,3
TQTD,2021-01-11,RCMB ETF,RCMB,1.0,13.0,12.996,12.996,12.996,13.146,13.132,12.996,1.0,,964.3,13.146,0.0,511063.34,0.0,22201.78,3
TQTE,2021-01-11,RCMB ETF,RCMB,3.0,438.02,10.667,10.667,10.698,10.697,10.685,10.698,41.0,,964.3,10.697,0.0,511063.34,0.0,18064.92,3
TQTF,2021-01-11,RCMB ETF,RCMB,6.0,16507.7,962.5,962.5,974.2,971.2,970.1,971.2,17.0,,964.3,971.2,0.0,511063.34,0.0,1640171.98,3
TQTF,2021-01-11,RCMX ETF,RCMX,130.0,27088489.4,1300.0,1291.2,1319.8,1312.0,1308.2,1312.0,20707.0,1308.2,1308.2,1312.0,27088489.4,27088489.4,27088489.4,2193050.88,3
TQBR,2021-01-11,РДБанк ао,RDRB,32.0,142100.0,222.0,220.0,224.0,224.0,222.0,224.0,640.0,,222.0,224.0,0.0,500120.0,0.0,0.0,3
TQBR,2021-01-11,РГС СК ао,RGSS,5760.0,71232397.4,0.3,0.2806,0.3068,0.297,0.2916,0.297,244312000.0,0.2916,0.2916,0.297,71232397.4,71232397.4,71232397.4,0.0,3
TQBR,2021-01-11,ЭнергияРКК,RKKE,242.0,4049960.0,7950.0,7650.0,7950.0,7800.0,7800.0,7800.0,519.0,7800.0,7800.0,7800.0,4049960.0,4049960.0,4049960.0,0.0,3
TQPI,2021-01-11,Роллман,RLMN,307.0,648698.0,12.1,11.0,12.1,11.55,11.45,11.55,56690.0,11.45,11.45,11.55,648698.0,648698.0,648698.0,0.0,3
TQPI,2021-01-11,Роллман-п,RLMNP,139.0,195412.0,14.82,14.58,14.92,14.9,14.74,14.9,13250.0,,14.76,14.9,0.0,500050.0,0.0,0.0,3
TQBR,2021-01-11,РуссНфт ао,RNFT,13271.0,125762196.4,264.2,262.2,300.0,290.2,289.0,290.2,435312.0,289.0,289.0,290.2,125762196.4,125762196.4,125762196.4,0.0,3
TQBR,2021-01-11,Русолово,ROLO,773.0,12733440.0,9.364,9.064,9.42,9.14,9.228,9.14,1380000.0,9.228,9.228,9.14,12733440.0,12733440.0,12733440.0,0.0,3
TQBR,2021-01-11,Росбанк ао,ROSB,55.0,131416.0,78.0,76.0,78.8,78.2,77.8,78.2,1690.0,,77.6,78.2,0.0,502636.0,0.0,0.0,3
SMAL,2021-01-11,Роснефть,ROSN,14.0,12662.45,473.8,462.4,483.3,,473.05,483.3,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,Роснефть,ROSN,29306.0,4160569458.5,474.55,464.0,480.1,473.0,473.05,473.25,8794770.0,473.05,473.05,473.0,4012822647.0,4012822647.0,4012822647.0,0.0,3
TQBR,2021-01-11,РОСИНТЕРао,ROST,27.0,62120.0,64.4,64.2,65.4,65.4,64.8,65.4,960.0,,65.0,65.4,0.0,505492.0,0.0,0.0,3
SMAL,2021-01-11,Россети ао,RSTI,10.0,1312.93,1.7702,1.768,1.9299,,1.7732,1.7768,713.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,Россети ао,RSTI,8430.0,500374756.4,1.7694,1.7544,1.7866,1.77,1.7732,1.7661,282194000.0,1.7733,1.7733,1.77,485422554.6,485422554.6,485422554.6,0.0,3
SMAL,2021-01-11,Россети ап,RSTIP,5.0,60.9,2.201,2.201,2.299,,2.252,2.299,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,Россети ап,RSTIP,1243.0,23536417.0,2.236,2.215,2.277,2.225,2.252,2.225,10450000.0,2.252,2.252,2.225,23536417.0,23536417.0,23536417.0,0.0,3
TQBR,2021-01-11,ГазпРнД ао,RTGZ,18.0,844550.0,44200.0,42650.0,46100.0,44400.0,44450.0,44400.0,19.0,44450.0,44450.0,44400.0,844550.0,844550.0,844550.0,0.0,3
SMAL,2021-01-11,Ростел -ао,RTKM,3.0,598.95,99.99,99.51,99.99,,99.75,99.51,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,Ростел -ао,RTKM,9078.0,317984607.1,99.99,98.31,100.62,99.69,99.75,99.58,3187730.0,99.76,99.76,99.69,307975783.1,307975783.1,307975783.1,0.0,3
SMAL,2021-01-11,Ростел -ап,RTKMP,3.0,521.9,82.55,82.55,89.2,,88.85,89.2,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,Ростел -ап,RTKMP,3268.0,49110572.5,88.9,87.65,89.6,88.3,88.85,88.3,552800.0,88.85,88.85,88.3,49110572.5,49110572.5,49110572.5,0.0,3
TQBR,2021-01-11,ТНСэнРст,RTSB,14.0,140700.0,0.5,0.5,0.505,0.505,0.505,0.505,280000.0,,0.5,0.505,0.0,509150.0,0.0,0.0,3
SMAL,2021-01-11,ТНСэнРст-п,RTSBP,2.0,1.94,0.645,0.645,0.645,,0.483,0.645,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-11,ТНСэнРст-п,RTSBP,14.0,115950.0,0.483,0.478,0.494,0.488,0.483,0.488,240000.0,,0.478,0.488,0.0,502210.0,0.0,0.0,3
