BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-11-13,Мечел 18об,RU000A0JRJT0,1.0,2257.88,100.35,100.35,100.35,100.35,7.17,100.35,,100.35,15.0,,100.25,100.35,0.0,603452.71,0.0,2021-05-27,,,,,8.75,7.64,,2020-11-13,150.0,SUR,,,,,RUB,3
TQCB,2020-11-13,ННК 04,RU000A0JRJV6,53.0,1998424.24,91.81,93.19,92.5,92.5,30.55,92.49,572.05,93.19,2701.0,92.49,92.49,92.5,1998424.24,1998424.24,1998424.24,2021-06-01,18.0,573.75,,,8.5,33.91,2020-12-01,2020-11-13,800.0,SUR,,,,,RUB,3
TQCB,2020-11-13,ННК 06,RU000A0JRK22,18.0,348503.68,92.01,92.8,92.79,92.79,29.99,92.69,367.12,92.18,470.0,,92.54,92.79,0.0,504137.84,0.0,2021-06-04,21.0,377.03,,,8.5,33.91,2020-12-04,2020-11-13,800.0,SUR,,,,,RUB,3
TQCB,2020-11-13,СПбТел 01,RU000A0JRKC4,1.0,1021.0,102.1,102.1,102.1,102.1,35.86,102.1,4.75,102.1,1.0,101.71,101.71,102.1,43938783.6,43923540.3,43938783.6,2021-06-11,203.0,4.75,,,8.5,42.38,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,СПбТел 03,RU000A0JRKM3,1.0,1005.0,100.5,100.5,100.5,100.5,23.21,100.5,4.64,100.5,1.0,,100.01,100.5,0.0,754093.5,0.0,2021-06-11,205.0,4.64,,,5.5,27.42,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,РСХБ 14,RU000A0JRLE8,2.0,28546.0,101.95,101.95,101.95,101.95,30.37,101.95,4.95,101.95,28.0,101.86,101.95,101.95,1822269.8,1586309.1,1822269.8,2021-06-29,221.0,4.95,,,8.15,40.64,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,ВЭБлизинг9,RU000A0JRV52,1.0,2031.0,101.55,101.55,101.55,101.55,4.57,101.55,5.58,101.55,2.0,,101.75,101.55,0.0,513842.4,0.0,2021-10-20,335.0,5.58,,,7.25,36.15,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,РСХБ 15,RU000A0JRVN8,4.0,2404116.2,101.74,101.74,101.74,101.74,3.26,101.74,5.14,101.74,2363.0,101.78,101.78,101.74,2661639.9,2653527.3,2661639.9,2021-10-26,341.0,5.14,,,7.0,34.9,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,СПбТел 07,RU000A0JRVU3,101.0,313086.0,105.01,106.09,105.87,105.87,10.36,105.77,5.55,106.09,296.0,,105.74,105.87,0.0,500140.6,0.0,2022-04-05,483.0,5.63,,,9.95,49.61,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQRD,2020-11-13,ОткрХОЛ 2,RU000A0JS264,4.0,660.8,3.66,3.7,3.66,3.66,,3.67,,3.7,18.0,,,3.66,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,ЗСД 04,RU000A0JS4K9,1.0,11322.0,113.22,113.22,113.22,113.22,22.65,113.22,8.19,113.22,10.0,,,113.22,0.0,0.0,0.0,2032-02-06,2616.0,8.19,,,9.84,49.07,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,188511.5,104.15,104.15,104.15,104.15,17.64,104.15,5.5,104.15,181.0,,104.46,104.15,0.0,3287275.5,0.0,2032-02-17,451.0,5.5,,,8.82,43.98,2022-03-01,2020-11-13,1000.0,SUR,,5.4432,,2022-03-03,RUB,3
TQCB,2020-11-13,РосбанкБО5,RU000A0JS6M0,1.0,2062.8,103.14,103.14,103.14,103.14,4.25,103.14,5.65,103.14,2.0,,,103.14,0.0,0.0,0.0,2023-10-21,988.0,5.65,,,6.75,33.66,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,РСХБ 16,RU000A0JS6N8,10.0,127513.5,100.0,100.95,100.1,100.1,6.57,100.4,6.16,100.0,127.0,,100.19,100.1,0.0,516985.0,0.0,2022-04-04,491.0,5.92,,,6.15,30.67,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,РЖД-32 обл,RU000A0JSGV0,51.0,565994.5,99.8,99.9,99.81,99.8,17.61,99.82,6.48,99.86,567.0,99.82,99.82,99.8,565994.5,565994.5,565994.5,2032-06-25,56.0,6.41,,,5.1,25.43,2021-01-08,2020-11-13,1000.0,SUR,,5.2162,,2022-07-13,RUB,3
TQCB,2020-11-13,ФСК ЕЭС-22,RU000A0JSQ58,4.0,37967.1,99.86,99.98,99.98,99.98,16.12,99.91,5.63,99.86,38.0,,99.96,99.98,0.0,525794.8,0.0,2027-07-21,75.0,6.0,,,5.5,27.42,2021-01-27,2020-11-13,1000.0,SUR,,5.4927,,2022-08-03,RUB,3
TQCB,2020-11-13,ВЭБ.РФ 19,RU000A0JT6B2,4.0,135799.1,101.9,102.3,102.3,102.3,9.62,102.1,3.8,101.91,133.0,102.3,102.3,102.3,1031169.8,1010704.8,1031169.8,2032-09-23,146.0,4.31,,,9.75,48.62,2021-04-08,2020-11-13,1000.0,SUR,,3.6214,,2021-04-12,RUB,3
TQCB,2020-11-13,РСХБ 17,RU000A0JT7M7,1.0,19842.0,99.21,99.21,99.21,99.21,4.46,99.21,5.77,99.21,20.0,,,99.21,0.0,0.0,0.0,2022-10-11,669.0,5.77,,,5.25,26.18,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,Роснефть04,RU000A0JT940,27.0,121668.1,104.54,105.08,104.9,104.9,5.41,104.89,5.25,105.08,116.0,,104.77,104.9,0.0,535359.7,0.0,2022-10-17,664.0,5.25,,,7.9,39.39,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,Роснефть05,RU000A0JT965,25.0,50486.7,104.81,105.51,105.51,105.51,5.41,105.18,4.91,104.81,48.0,,105.36,105.51,0.0,514168.1,0.0,2022-10-17,664.0,5.09,,,7.9,39.39,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQRD,2020-11-13,ОткрХОЛ 4,RU000A0JTH82,1.0,23.2,2.32,2.32,2.32,2.32,,2.32,,2.32,1.0,,,2.32,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,Башнефть06,RU000A0JTM28,6.0,30336.9,104.57,104.65,104.65,104.62,21.31,104.61,5.5,104.57,29.0,,104.31,104.62,0.0,2818524.8,0.0,2023-01-31,746.0,5.52,,,7.7,38.39,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,Башнефть07,RU000A0JTM36,2.0,54171870.2,100.27,100.27,100.27,100.27,17.43,100.27,5.03,100.27,54026.0,100.27,100.27,100.27,55960219.0,55960219.0,55960219.0,2023-01-31,81.0,5.03,,,6.3,31.41,2021-02-02,2020-11-13,1000.0,SUR,,4.5077,,2021-02-08,RUB,3
TQCB,2020-11-13,Башнефть08,RU000A0JTM44,7.0,17743.7,104.0,104.49,104.49,104.49,21.31,104.37,5.58,104.01,17.0,,104.49,104.49,0.0,5028030.1,0.0,2023-01-31,746.0,5.64,,,7.7,38.39,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,Башнефть09,RU000A0JTM51,2.0,11040.0,100.0,100.4,100.4,100.4,17.43,100.36,4.41,100.0,11.0,,100.4,100.4,0.0,4911378.3,0.0,2023-01-31,81.0,4.6,,,6.3,31.41,2021-02-02,2020-11-13,1000.0,SUR,,3.9499,,2021-02-08,RUB,3
TQCB,2020-11-13,Роснефть07,RU000A0JTS06,2.0,20800.0,104.0,104.0,104.0,104.0,12.6,104.0,5.5,104.0,20.0,103.69,103.7,104.0,581682.9,522644.5,581682.9,2023-03-10,787.0,5.5,,,7.3,36.4,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,МТС БО-01,RU000A0JTTA5,6.0,94290.8,102.49,102.49,102.49,102.49,9.08,102.49,5.42,102.49,92.0,102.49,102.49,102.49,2095923.6,2079525.2,2095923.6,2023-03-22,804.0,5.42,,,6.5,32.41,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,РЖД-28 обл,RU000A0JTU85,2.0,2020.1,100.91,101.1,101.1,101.1,9.37,101.01,4.58,100.91,2.0,100.95,100.95,101.1,353412927.6,69673698.0,353412927.6,2028-03-21,137.0,4.83,,,7.6,37.9,2021-03-30,2020-11-13,1000.0,SUR,,4.3792,,2021-04-02,RUB,3
TQRD,2020-11-13,ОткрХОЛ 5,RU000A0JTX09,9.0,1348.9,1.41,1.63,1.49,1.49,,1.45,,1.63,93.0,,1.81,1.49,0.0,501861.7,0.0,2028-04-25,,,,,0.01,0.02,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,ОткрФКББ02,RU000A0JU0N7,1.0,2036097.0,72.9,72.9,72.9,72.9,0.01,72.9,6.74,72.9,2793.0,,72.84,72.9,0.0,2102060.7,0.0,2025-09-24,1775.0,6.74,,,0.01,0.05,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,ВТБ БО-43,RU000A0JU773,7.0,81024.0,100.0,100.24,100.0,100.0,5.87,100.03,5.2,100.24,81.0,,100.2,100.0,0.0,501010.4,0.0,2023-09-29,571.0,5.18,,,5.1,12.72,2022-07-01,2020-11-13,1000.0,SUR,,5.1374,,2022-07-05,RUB,3
TQCB,2020-11-13,ИРКУТ БО-4,RU000A0JUA45,6.0,1444376.0,102.87,102.9,102.89,102.88,0.99,102.88,6.0,102.9,1404.0,102.87,102.87,102.88,1961812.7,1961812.7,1961812.7,2023-11-06,352.0,6.01,,,9.0,44.88,2021-11-08,2020-11-13,1000.0,SUR,,5.9167,,2021-11-10,RUB,3
TQCB,2020-11-13,РСХБ 23,RU000A0JUAD7,6.0,159243.3,101.96,104.5,104.5,104.5,0.0,102.74,4.2,101.96,155.0,,103.96,104.5,0.0,530218.3,0.0,2023-11-10,356.0,6.04,,,8.85,44.13,2021-11-12,2020-11-13,1000.0,SUR,,4.1221,,2021-11-16,RUB,3
TQIR,2020-11-13,РСГ-ФинБ01,RU000A0JUAG0,13.0,215473.5,100.35,101.99,101.9,101.9,56.08,101.16,7.71,101.97,213.0,,100.47,101.9,0.0,551560.8,0.0,2025-11-11,176.0,9.28,,,11.5,57.34,2021-05-18,2020-11-13,1000.0,SUR,,7.4928,,2021-05-20,RUB,3
TQCB,2020-11-13,РЖД-30 обл,RU000A0JUAH8,4.0,173695.2,103.39,103.39,103.39,103.39,32.92,103.39,5.87,103.39,168.0,102.81,103.07,103.39,87569322.2,25939175.7,87569322.2,2028-11-07,1266.0,5.87,,,6.75,33.66,2024-11-12,2020-11-13,1000.0,SUR,,5.8463,,2024-11-15,RUB,3
TQIR,2020-11-13,ОВК Фин01,RU000A0JUBD5,5.0,28398.4,69.0,69.28,69.2,69.2,39.96,69.26,,69.0,41.0,,68.91,69.2,0.0,501659.8,0.0,2021-11-24,12.0,,,,8.58,42.78,2020-11-25,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,РоснефтьБ6,RU000A0JUCR3,3.0,21311.5,101.35,101.49,101.35,101.35,27.51,101.48,5.41,101.49,21.0,101.37,101.37,101.35,1008760328.8,65988882.8,1008760328.8,2023-12-11,378.0,5.28,,,6.65,33.16,2021-12-13,2020-11-13,1000.0,SUR,,5.3355,,2021-12-15,RUB,3
TQCB,2020-11-13,РоснефтьБ5,RU000A0JUCS1,6.0,15238.0,101.55,101.6,101.55,101.55,27.51,101.59,5.21,101.55,15.0,,101.64,101.55,0.0,786729.0,0.0,2023-12-11,378.0,5.17,,,6.65,33.16,2021-12-13,2020-11-13,1000.0,SUR,,5.1415,,2021-12-15,RUB,3
TQCB,2020-11-13,ОткрФКББ08,RU000A0JUFQ8,1.0,978.0,97.8,97.8,97.8,97.8,,97.8,,97.8,1.0,,92.99,97.8,0.0,589530.2,0.0,2021-03-26,,,,,0.1,0.5,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,РоснефтьБ1,RU000A0JUFU0,6.0,21864.9,104.0,104.5,104.25,104.25,22.92,104.12,5.34,104.5,21.0,104.45,104.4,104.25,22325544.1,7313174.1,22325544.1,2024-02-06,430.0,5.45,,,8.9,44.38,2022-02-08,2020-11-13,1000.0,SUR,,5.2843,,2022-02-10,RUB,3
TQCB,2020-11-13,РоснефтьБ7,RU000A0JUFV8,3.0,47978.0,104.3,104.3,104.3,104.3,22.92,104.3,5.3,104.3,46.0,,104.26,104.3,0.0,987316.2,0.0,2024-02-06,430.0,5.3,,,8.9,44.38,2022-02-08,2020-11-13,1000.0,SUR,,5.2425,,2022-02-10,RUB,3
TQCB,2020-11-13,МежИнБанк4,RU000A0JUG98,5.0,4910.2,98.0,99.0,98.0,98.0,,98.2,,98.01,5.0,,100.73,98.0,0.0,791704.1,0.0,2025-11-06,,,,,0.01,0.05,,2020-11-13,1000.0,SUR,,,,2020-11-17,RUB,3
TQCB,2020-11-13,Оренб35002,RU000A0JUPE3,8.0,2334.29,103.59,104.89,103.6,103.62,0.9,103.75,4.68,104.89,45.0,,103.84,103.62,0.0,529627.34,0.0,2021-06-14,206.0,4.42,,,11.0,1.37,,2020-11-13,50.0,SUR,,,,,RUB,3
TQCB,2020-11-13,БелгОб2014,RU000A0JUQB7,343.0,717599.0,103.36,103.72,103.36,103.4,0.77,103.45,4.98,103.72,13874.0,103.45,103.45,103.4,717599.0,717599.0,717599.0,2021-06-21,213.0,4.82,,,10.65,1.33,,2020-11-13,50.0,SUR,,,,,RUB,3
TQCB,2020-11-13,АшинМЗ БО1,RU000A0JUQC5,58.0,327487.5,84.0,84.34,84.3,84.3,27.62,84.19,502.43,84.34,389.0,,84.07,84.3,0.0,503592.3,0.0,2024-06-17,38.0,510.42,,,7.0,34.9,2020-12-21,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,Якут 35006,RU000A0JUQH4,8.0,834.66,104.0,104.5,104.0,104.0,1.41,104.33,3.66,104.5,8.0,,104.07,104.0,0.0,582261.65,0.0,2021-07-02,224.0,3.12,,,10.1,2.52,,2020-11-13,100.0,SUR,,,,,RUB,3
TQCB,2020-11-13,СамарОбл10,RU000A0JUQP7,661.0,1027151.12,103.83,104.0,104.0,103.97,0.59,103.96,3.55,104.0,19761.0,103.96,103.96,103.97,1027151.12,1027151.12,1027151.12,2021-07-01,224.0,3.61,,,10.0,1.25,,2020-11-13,50.0,SUR,,,,,RUB,3
TQIR,2020-11-13,ОВК Фин Б1,RU000A0JUU25,5.0,49070.78,100.6,100.66,100.66,100.66,12.95,100.66,9.67,100.6,65.0,,99.48,100.66,0.0,511087.37,0.0,2024-09-03,1163.0,9.67,,,9.55,17.86,,2020-11-13,750.0,SUR,,,,,RUB,3
TQCB,2020-11-13,АльфаБО-13,RU000A0JUU90,3.0,12978.5,99.8,99.85,99.85,99.85,9.29,99.83,5.56,99.8,13.0,,99.37,99.85,0.0,562413.9,0.0,2029-08-30,295.0,5.58,,,5.3,26.43,2021-09-09,2020-11-13,1000.0,SUR,,5.4266,,2021-09-13,RUB,3
TQCB,2020-11-13,ГПБ БО-10,RU000A0JUV08,2.0,54609.0,99.2,99.69,99.2,99.2,5.63,99.29,6.68,99.69,55.0,,99.34,99.2,0.0,710265.7,0.0,2024-09-26,133.0,6.41,,,4.28,21.22,2021-03-26,2020-11-13,1000.0,SUR,,6.329,,2021-03-30,RUB,3
TQCB,2020-11-13,ПромсвбБО8,RU000A0JUVG6,5.0,17015.9,100.09,100.1,100.09,100.1,6.3,100.09,4.79,100.09,17.0,,99.96,100.1,0.0,501782.8,0.0,2021-03-28,135.0,4.79,,,5.0,24.79,,2020-11-13,1000.0,SUR,,,4.6099,,RUB,3
TQCB,2020-11-13,РСХБ БО13,RU000A0JUW31,1.0,1033.5,103.35,103.35,103.35,103.35,8.52,103.35,5.62,103.35,1.0,,102.3,103.35,0.0,501286.9,0.0,2024-09-27,642.0,5.62,,,7.4,18.45,2022-09-30,2020-11-13,1000.0,SUR,,5.5594,,2022-10-04,RUB,3
TQCB,2020-11-13,РСХБ БО14,RU000A0JUW72,1.0,1040.0,104.0,104.0,104.0,104.0,7.91,104.0,5.25,104.0,1.0,,103.55,104.0,0.0,29145149.5,0.0,2024-09-30,646.0,5.25,,,7.4,18.45,2022-10-03,2020-11-13,1000.0,SUR,,5.2129,,2022-10-05,RUB,3
TQCB,2020-11-13,ОткрФКББ05,RU000A0JV1D5,2.0,29775.0,99.25,99.25,99.25,99.25,0.04,99.25,18.74,99.25,30.0,,99.24,99.25,0.0,512078.9,0.0,2020-12-02,19.0,18.74,,,0.01,0.05,,2020-11-13,1000.0,SUR,,,14.516,,RUB,3
TQCB,2020-11-13,РоснфтБО9,RU000A0JV219,4.0,30453.3,112.79,112.79,112.79,112.79,41.72,112.79,5.88,112.79,27.0,,112.87,112.79,0.0,1912098.0,0.0,2024-11-28,1231.0,5.88,,,9.4,46.87,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,ВТБ БО-30,RU000A0JV3Q3,2.0,6116.5,101.94,101.95,101.94,101.94,10.66,101.94,4.65,101.95,6.0,,100.99,101.94,0.0,543339.9,0.0,2024-12-13,299.0,4.65,,,6.95,17.33,2021-09-17,2020-11-13,1000.0,SUR,,4.5428,,2021-09-21,RUB,3
TQCB,2020-11-13,ГТЛК БО-04,RU000A0JVA10,4.0,5047346.0,104.8,105.0,105.0,105.0,13.99,105.0,6.17,105.0,4807.0,104.76,104.99,105.0,8289399.6,5156955.8,8289399.6,2025-03-06,922.0,6.17,,,7.98,19.9,2023-09-07,2020-11-13,1000.0,SUR,,6.122,,2023-09-12,RUB,3
TQCB,2020-11-13,ОткрФКББ14,RU000A0JVBS1,1.0,972.4,97.24,97.24,97.24,97.24,0.05,97.24,5.5,97.24,1.0,,96.57,97.24,0.0,502161.6,0.0,2021-05-26,194.0,5.5,,,0.01,0.05,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,ЗенитБО-09,RU000A0JVBX1,21.0,1810824.0,94.0,96.88,96.88,94.0,,94.41,,95.5,1918.0,94.41,94.41,94.0,1810824.0,1810824.0,1810824.0,2025-03-27,,,,,0.1,0.5,,2020-11-13,1000.0,SUR,,,,2021-04-05,RUB,3
TQCB,2020-11-13,ОткрФКБОП1,RU000A0JVC59,4.0,6647.2,90.53,100.25,100.25,94.96,6.31,94.96,6.38,90.53,7.0,,,94.96,0.0,0.0,0.0,2023-04-16,827.0,8.95,,,6.4,32.26,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,РусГидро09,RU000A0JVD25,1.0,1053.5,105.35,105.35,105.35,105.35,4.93,105.35,5.18,105.35,1.0,,105.06,105.35,0.0,507420.6,0.0,2025-04-15,825.0,5.18,,,7.5,37.4,2023-04-18,2020-11-13,1000.0,SUR,,5.1488,,2023-04-21,RUB,3
TQRD,2020-11-13,ОткрХОЛБО2,RU000A0JVDR9,5.0,169.4,1.79,2.11,2.11,2.11,,1.88,,1.92,9.0,,,2.11,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQIR,2020-11-13,Финанс-М 1,RU000A0JVE65,22.0,14855.7,24.3,41.0,24.31,24.31,21.4,24.76,,25.85,60.0,,41.54,24.31,0.0,557427.1,0.0,2030-06-12,40.0,,,,5.5,27.42,2020-12-23,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,РостелБО-1,RU000A0JVFC6,2.0,2120.0,106.0,106.0,106.0,106.0,35.96,106.0,5.84,106.0,2.0,,105.15,106.0,0.0,14912642.9,0.0,2025-05-16,1388.0,5.84,,,7.5,37.4,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,ОткрФКББ11,RU000A0JVFX2,1.0,1930.0,96.5,96.5,96.5,96.5,0.04,96.5,6.8,96.5,2.0,,,96.5,0.0,0.0,0.0,2021-06-02,201.0,6.8,,,0.01,0.05,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,ТрансФБО39,RU000A0JVHH1,5.0,43158.0,102.3,102.94,102.94,102.94,57.7,102.76,8.18,102.3,42.0,,102.83,102.94,0.0,512082.3,0.0,2025-06-04,197.0,8.52,,,13.5,67.32,2021-06-09,2020-11-13,1000.0,SUR,,7.7603,,2021-06-17,RUB,3
TQCB,2020-11-13,КОМИ 12 об,RU000A0JVKF9,35.0,1245273.24,101.51,103.16,102.55,102.55,12.85,102.51,5.09,102.16,3037.0,102.51,102.51,102.55,1245273.24,1245273.24,1245273.24,2021-06-23,148.0,5.19,,,11.5,22.94,,2020-11-13,400.0,SUR,,,,,RUB,3
TQCB,2020-11-13,Оренб35003,RU000A0JVM81,96.0,1214225.5,118.13,120.09,120.0,120.0,13.81,119.98,5.73,118.13,1012.0,119.98,119.98,120.0,1214225.5,1214225.5,1214225.5,2025-07-03,835.0,5.74,,,14.0,34.9,,2020-11-13,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-13,ПолюсБ2,RU000A0JVM99,10.0,105389894.8,104.41,105.0,104.87,104.87,42.1,104.36,4.34,105.0,100938.0,104.41,104.41,104.87,105389894.8,105389894.8,105389894.8,2025-07-03,227.0,5.14,,,12.1,60.33,2021-07-08,2020-11-13,1000.0,SUR,,4.1654,,2021-07-15,RUB,3
TQCB,2020-11-13,ПолюсБ3,RU000A0JVMB4,3.0,91746028.8,104.3,104.98,104.98,104.98,42.1,104.36,4.17,104.3,87871.0,104.41,104.41,104.98,91875239.9,91850168.2,91875239.9,2025-07-03,227.0,5.14,,,12.1,60.33,2021-07-08,2020-11-13,1000.0,SUR,,4.0014,,2021-07-15,RUB,3
TQCB,2020-11-13,ПолюсБ1,RU000A0JVMD0,47.0,608794.0,104.19,104.95,104.2,104.2,42.1,104.25,5.39,104.95,584.0,104.25,104.25,104.2,608794.0,608794.0,608794.0,2025-07-03,227.0,5.31,,,12.1,60.33,2021-07-08,2020-11-13,1000.0,SUR,,5.1738,,2021-07-15,RUB,3
