BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-11-13,БестЭфБ ао,ALBK,93.0,164370.0,56.5,54.5,56.5,56.0,55.5,56.0,2970.0,,55.5,56.0,0.0,500520.0,0.0,0.0,3
TQBR,2020-11-13,АЛРОСА-Нюр,ALNU,9.0,897600.0,56000.0,56000.0,56400.0,56200.0,56200.0,56000.0,16.0,56200.0,56200.0,56200.0,1969200.0,953800.0,1969200.0,0.0,3
SMAL,2020-11-13,АЛРОСА ао,ALRS,9.0,2999.3,78.21,78.21,81.15,,80.39,81.15,38.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,АЛРОСА ао,ALRS,32107.0,1457406128.3,79.98,78.76,81.65,80.79,80.39,81.2,18128410.0,80.36,80.36,80.79,1374356197.8,1374356197.8,1374356197.8,0.0,3
TQBR,2020-11-13,АшинскийМЗ,AMEZ,460.0,563533.0,4.555,4.495,4.565,4.55,4.535,4.55,124200.0,4.535,4.535,4.55,563533.0,563533.0,563533.0,0.0,3
TQBR,2020-11-13,Аптеки36и6,APTK,4789.0,4916283.4,13.636,13.502,13.664,13.6,13.586,13.6,361860.0,13.586,13.586,13.6,4916283.4,4916283.4,4916283.4,0.0,3
TQBR,2020-11-13,РусАква ао,AQUA,413.0,6725760.0,233.5,233.5,240.5,237.0,236.5,237.0,28420.0,236.5,236.5,237.0,6725760.0,6725760.0,6725760.0,0.0,3
SMAL,2020-11-13,Арсагера,ARSA,7.0,102.88,3.4,2.32,3.4,,3.81,2.32,43.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,Арсагера,ARSA,14.0,297150.0,3.79,3.78,3.84,3.84,3.81,3.84,78000.0,,3.79,3.84,0.0,523650.0,0.0,0.0,3
SMAL,2020-11-13,АстрЭнСб,ASSB,1.0,9.9,0.9895,0.9895,0.9895,,0.839,0.9895,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,АстрЭнСб,ASSB,1115.0,7400447.5,0.7755,0.7755,0.89,0.827,0.839,0.827,8823000.0,0.839,0.839,0.827,7400447.5,7400447.5,7400447.5,0.0,3
TQBR,2020-11-13,Авангрд-ао,AVAN,144.0,700880.0,985.0,940.0,1000.0,955.0,960.0,955.0,731.0,960.0,960.0,955.0,700880.0,700880.0,700880.0,0.0,3
TQBR,2020-11-13,Башнефт ао,BANE,1129.0,20588470.0,1672.5,1670.0,1705.5,1684.5,1683.5,1684.5,12230.0,1683.5,1683.5,1684.5,20588470.0,20588470.0,20588470.0,0.0,3
TQBR,2020-11-13,Башнефт ап,BANEP,2473.0,53931803.5,1255.0,1238.0,1255.0,1245.0,1244.0,1245.0,43354.0,1244.0,1244.0,1245.0,53931803.5,53931803.5,53931803.5,0.0,3
TQBR,2020-11-13,Белуга ао,BELU,269.0,3749465.0,1329.0,1319.0,1345.0,1329.0,1325.0,1331.0,2829.0,1325.0,1325.0,1329.0,3749465.0,3749465.0,3749465.0,0.0,3
SMAL,2020-11-13,БашИнСв ап,BISVP,2.0,106.09,11.99,11.08,11.99,,9.16,11.08,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,БашИнСв ап,BISVP,173.0,689757.0,9.43,8.95,9.43,9.26,9.16,9.28,75300.0,9.16,9.16,9.26,689757.0,689757.0,689757.0,0.0,3
SMAL,2020-11-13,Белон ао,BLNG,1.0,290.88,3.682,3.682,3.682,,4.722,3.682,79.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,Белон ао,BLNG,1799.0,7989268.8,4.35,4.35,5.128,4.504,4.722,4.504,1691700.0,4.722,4.722,4.504,7989268.8,7989268.8,7989268.8,0.0,3
TQBR,2020-11-13,БурЗолото,BRZL,146.0,565968.0,981.0,981.0,993.0,992.0,986.0,993.0,574.0,986.0,986.0,992.0,565968.0,565968.0,565968.0,0.0,3
SMAL,2020-11-13,БСП ао,BSPB,2.0,439.36,41.0,41.0,48.34,,48.93,48.34,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,БСП ао,BSPB,5038.0,76038698.9,49.4,48.5,49.84,48.9,48.93,48.9,1554080.0,48.93,48.93,48.9,76038698.9,76038698.9,76038698.9,0.0,3
TQBR,2020-11-13,МКБ ао,CBOM,8044.0,415218163.6,5.711,5.641,5.719,5.644,5.67,5.653,73236100.0,5.67,5.67,5.644,405720315.9,405720315.9,405720315.9,0.0,3
TQBR,2020-11-13,ЧТПЗ ао,CHEP,140.0,639255.0,219.0,216.5,219.5,219.5,218.0,219.5,2930.0,218.0,218.0,219.5,639255.0,639255.0,639255.0,0.0,3
TQBR,2020-11-13,РН-ЗапСиб,CHGZ,14.0,558540.0,51.0,51.0,53.6,52.8,52.6,52.2,10600.0,52.6,52.6,52.8,558540.0,558540.0,558540.0,0.0,3
TQBR,2020-11-13,ЧКПЗ ао,CHKZ,30.0,222220.0,5560.0,5400.0,5600.0,5540.0,5560.0,5540.0,40.0,,5500.0,5540.0,0.0,500500.0,0.0,0.0,3
TQBR,2020-11-13,СевСт-ао,CHMF,17096.0,1065636769.4,1091.6,1085.0,1110.0,1103.4,1096.4,1109.0,971938.0,1095.8,1095.8,1103.4,1004724756.8,1004724756.8,1004724756.8,0.0,3
TQBR,2020-11-13,ЧМК ао,CHMK,103.0,452900.0,2495.0,2470.0,2560.0,2495.0,2515.0,2490.0,180.0,,2515.0,2495.0,0.0,500405.0,0.0,0.0,3
TQBR,2020-11-13,Телеграф,CNTL,150.0,985220.0,16.6,16.15,16.6,16.45,16.35,16.45,60200.0,16.35,16.35,16.45,985220.0,985220.0,985220.0,0.0,3
TQBR,2020-11-13,Телеграф-п,CNTLP,223.0,1360682.0,13.82,13.76,13.94,13.88,13.84,13.9,98300.0,13.84,13.84,13.88,1360682.0,1360682.0,1360682.0,0.0,3
TQPI,2020-11-13,ДагСб ао,DASB,540.0,1537278.0,0.09,0.0849,0.0933,0.0874,0.0872,0.0874,17620000.0,0.0872,0.0872,0.0874,1537278.0,1537278.0,1537278.0,0.0,3
SMAL,2020-11-13,ЗаводДИОД,DIOD,1.0,5.54,5.54,5.54,5.54,,7.11,5.54,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,ЗаводДИОД,DIOD,59.0,234777.0,7.25,7.05,7.25,7.11,7.11,7.1,33000.0,,7.09,7.11,0.0,522551.0,0.0,0.0,3
SMAL,2020-11-13,ДетскийМир,DSKY,4.0,972.1,129.88,117.1,129.88,,117.38,117.1,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,ДетскийМир,DSKY,11815.0,351415517.0,116.2,116.2,118.4,117.9,117.38,118.3,2993680.0,117.34,117.34,117.9,330985658.2,330985658.2,330985658.2,0.0,3
TQBR,2020-11-13,ДЭК ао,DVEC,101.0,212597.0,0.892,0.872,0.893,0.876,0.882,0.876,241000.0,,0.885,0.876,0.0,500754.0,0.0,0.0,3
TQBR,2020-11-13,iДонскЗР,DZRD,18.0,40455.0,2005.0,2000.0,2045.0,2005.0,2025.0,2005.0,20.0,,1970.0,2005.0,0.0,502710.0,0.0,0.0,3
TQBR,2020-11-13,iДонскЗР п,DZRDP,27.0,47980.0,1510.0,1480.0,1510.0,1510.0,1500.0,1510.0,32.0,,1470.0,1510.0,0.0,500740.0,0.0,0.0,3
TQBR,2020-11-13,ЕвроЭлтех,EELT,242.0,503461.4,8.5,8.24,8.5,8.4,8.36,8.4,60160.0,8.36,8.36,8.4,503461.4,503461.4,503461.4,0.0,3
TQBR,2020-11-13,Электрцинк,ELTZ,74.0,92052.5,157.0,148.0,158.5,153.0,151.5,153.0,608.0,,153.5,153.0,0.0,501487.0,0.0,0.0,3
TQBR,2020-11-13,ЭН+ГРУП ао,ENPG,1508.0,14294264.5,698.5,691.5,702.5,696.5,698.5,695.0,20461.0,698.5,698.5,696.5,14294264.5,14294264.5,14294264.5,0.0,3
SMAL,2020-11-13,ЭнелРос ао,ENRU,57.0,573.9,0.944,0.905,0.944,,0.902,0.943,631.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,ЭнелРос ао,ENRU,2216.0,33665320.0,0.9035,0.898,0.905,0.903,0.902,0.903,37314000.0,0.902,0.902,0.903,33665320.0,33665320.0,33665320.0,0.0,3
TQTF,2020-11-13,ESGR ETF,ESGR,42.0,585174.2,1158.9,1158.9,1168.7,1168.7,1163.4,1168.7,503.0,1163.4,1163.4,1168.7,585174.2,585174.2,585174.2,263761.51,3
TQBR,2020-11-13,ETLN-гдр,ETLN,7172.0,48859658.64,134.94,133.62,134.94,134.14,134.0,134.14,364614.0,134.0,134.0,134.14,48859658.64,48859658.64,48859658.64,0.0,3
SMAL,2020-11-13,ФСК ЕЭС ао,FEES,70.0,3786.5,0.19702,0.1861,0.19996,,0.19814,0.199,19280.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,ФСК ЕЭС ао,FEES,4398.0,238777390.6,0.1969,0.19652,0.19884,0.19758,0.19814,0.19836,1205050000.0,0.19814,0.19814,0.19758,226470151.6,226470151.6,226470151.6,0.0,3
TQBR,2020-11-13,ДВМП ао,FESH,444.0,6624927.0,10.21,10.06,10.45,10.35,10.29,10.35,644000.0,10.29,10.29,10.35,6624927.0,6624927.0,6624927.0,0.0,3
TQBR,2020-11-13,FIVE-гдр,FIVE,11106.0,504285185.0,2800.0,2740.0,2810.0,2755.5,2764.5,2776.5,182404.0,2765.0,2765.0,2755.5,434032237.5,434032237.5,434032237.5,0.0,3
SMAL,2020-11-13,Совкомфлот,FLOT,6.0,2068.29,92.11,92.11,99.99,,96.68,99.99,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,Совкомфлот,FLOT,5634.0,97124027.9,96.52,96.51,96.9,96.59,96.68,96.59,1004620.0,96.68,96.68,96.59,97124027.9,97124027.9,97124027.9,0.0,3
TQTD,2020-11-13,FXCN ETF,FXCN,542.0,193636.32,53.41,52.97,54.67,53.8,54.05,54.22,3601.0,4172.0,4172.0,53.8,124644301.8,124644301.8,124644301.8,551772.25,3
TQTF,2020-11-13,FXCN ETF,FXCN,6730.0,129784802.0,4130.0,4086.5,4212.0,4148.5,4168.0,4160.0,31120.0,4172.0,4172.0,4148.5,124644301.8,124644301.8,124644301.8,43773361.89,3
TQTE,2020-11-13,FXDE ETF,FXDE,102.0,74465.71,29.12,29.12,29.53,29.7,29.53,29.47,2543.0,2679.5,2679.5,29.7,21112585.86,21112585.86,21112585.86,242277.96,3
TQTF,2020-11-13,FXDE ETF,FXDE,1465.0,17327800.0,2681.5,2661.5,2708.5,2697.5,2681.5,2703.0,6441.0,2679.5,2679.5,2697.5,21112585.86,21112585.86,21112585.86,22441819.6,3
TQTD,2020-11-13,FXGD ETF,FXGD,416.0,145403.56,12.79,12.75,12.89,12.9,12.86,12.78,11352.0,991.6,991.6,12.9,82037641.88,82037641.88,82037641.88,2027952.55,3
TQTF,2020-11-13,FXGD ETF,FXGD,6587.0,90088604.6,985.4,984.2,999.4,995.0,991.8,991.0,90780.0,991.6,991.6,995.0,82037641.88,82037641.88,82037641.88,160882140.27,3
TQTD,2020-11-13,iFXIT ETF,FXIT,172.0,191984.56,120.93,120.07,121.49,121.11,121.39,120.74,1588.0,9362.0,9362.0,121.11,160178491.1,160178491.1,160178491.1,1905561.61,3
TQTF,2020-11-13,iFXIT ETF,FXIT,2418.0,154853745.0,9341.0,9305.0,9412.0,9339.0,9361.0,9396.0,16536.0,9362.0,9362.0,9339.0,160178491.1,160178491.1,160178491.1,151172585.66,3
TQTF,2020-11-13,FXKZ ETF,FXKZ,939.0,1564233.4,228.6,227.9,233.5,230.0,229.7,230.1,6810.0,229.4,229.4,230.0,1234078.3,1234078.3,1234078.3,740708.68,3
TQTF,2020-11-13,FXMM ETF,FXMM,1115.0,51474867.4,1644.4,1644.4,1652.4,1644.7,1644.6,1644.8,31299.0,1644.6,1644.6,1644.7,46664146.9,46664146.9,46664146.9,33790596.79,3
TQTF,2020-11-13,FXRB ETF,FXRB,569.0,5019291.0,1794.0,1790.0,1824.0,1796.0,1795.0,1796.0,2797.0,1794.0,1794.0,1796.0,4525602.0,4525602.0,4525602.0,8846019.82,3
TQTD,2020-11-13,FXRL ETF,FXRL,35.0,13775.09,40.79,40.73,41.42,41.27,41.2,41.42,334.0,3174.0,3174.0,41.27,12949492.55,12949492.55,12949492.55,308387.88,3
TQTF,2020-11-13,FXRL ETF,FXRL,845.0,14525983.5,3200.0,3155.0,3207.5,3182.5,3177.5,3206.0,4572.0,3174.0,3174.0,3182.5,12949492.55,12949492.55,12949492.55,24465120.07,3
TQTD,2020-11-13,FXRU ETF,FXRU,104.0,20824.83,12.66,12.62,12.67,12.75,12.71,12.67,1645.0,979.9,979.9,12.75,25023765.34,25023765.34,25023765.34,374341.34,3
TQTE,2020-11-13,FXRU ETF,FXRU,23.0,1178.26,10.7,10.7,10.72,10.825,10.793,10.71,110.0,979.9,979.9,10.825,25023765.34,25023765.34,25023765.34,320607.49,3
TQTF,2020-11-13,FXRU ETF,FXRU,2383.0,26926016.9,979.7,974.1,983.8,983.0,980.1,980.8,27466.0,979.9,979.9,983.0,25023765.34,25023765.34,25023765.34,29697359.18,3
TQTF,2020-11-13,FXRW ETF,FXRW,5101.0,5553930.71,1.0824,1.0749,1.09,1.0856,1.0837,1.09,5125158.0,1.0832,1.0832,1.0856,4829555.84,4829555.84,4829555.84,5540248.01,3
TQTD,2020-11-13,FXTB ETF,FXTB,515.0,926228.87,10.17,10.17,10.22,10.2289,10.2074,10.21,90818.0,787.1,787.1,10.2289,165924182.14,165924182.14,165924182.14,594649.22,3
TQTF,2020-11-13,FXTB ETF,FXTB,1971.0,96283236.2,787.3,782.0,791.5,788.8,787.1,790.0,122244.0,787.1,787.1,788.8,165924182.14,165924182.14,165924182.14,47174889.95,3
TQTD,2020-11-13,FXUS ETF,FXUS,208.0,135355.06,64.61,64.5,65.13,65.11,65.01,64.81,2090.0,5013.0,5013.0,65.11,90230405.12,90230405.12,90230405.12,737193.9,3
TQTF,2020-11-13,FXUS ETF,FXUS,2754.0,88838475.0,5000.0,4970.0,5059.0,5021.0,5013.0,5059.0,17714.0,5013.0,5013.0,5021.0,90230405.12,90230405.12,90230405.12,58483287.65,3
TQTD,2020-11-13,FXWO ETF,FXWO,294.0,18816.14,0.021659,0.021639,0.022,0.021909,0.021838,0.022,865000.0,1.6822,1.6822,0.021909,12785800.73,12785800.73,12785800.73,167535.3,3
TQTF,2020-11-13,FXWO ETF,FXWO,8175.0,17347789.63,1.6705,1.6705,1.6999,1.6895,1.684,1.6958,10297958.0,1.6822,1.6822,1.6895,12785800.73,12785800.73,12785800.73,13290960.92,3
TQBR,2020-11-13,ГАЗ ао,GAZA,28.0,277730.0,395.0,388.5,395.0,391.0,391.0,390.5,710.0,,391.5,391.0,0.0,544265.0,0.0,0.0,3
TQBR,2020-11-13,ГАЗ ап,GAZAP,14.0,67825.0,309.5,307.0,309.5,308.0,308.5,307.5,220.0,,311.5,308.0,0.0,501450.0,0.0,0.0,3
SMAL,2020-11-13,ГАЗПРОМ ао,GAZP,41.0,19174.46,172.26,172.26,180.3,,178.18,179.99,108.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,ГАЗПРОМ ао,GAZP,148342.0,18641095961.8,172.9,172.42,181.27,179.5,178.18,180.3,104617540.0,177.97,177.97,179.5,16807504182.5,16807504182.5,16807504182.5,0.0,3
TQBR,2020-11-13,ЧеркизГ-ао,GCHE,655.0,3889140.5,1847.0,1840.5,1871.5,1849.5,1853.5,1849.5,2098.0,1853.5,1853.5,1849.5,3889140.5,3889140.5,3889140.5,0.0,3
TQBR,2020-11-13,iММЦБ ао,GEMA,85.0,517264.0,590.0,585.0,598.5,593.0,592.0,590.5,874.0,592.0,592.0,593.0,517264.0,517264.0,517264.0,0.0,3
TQBR,2020-11-13,GLTR-гдр,GLTR,2392.0,96567407.0,468.95,465.95,484.85,467.9,475.8,467.9,202940.0,475.85,475.85,467.9,96567407.0,96567407.0,96567407.0,0.0,3
TQBR,2020-11-13,ГМКНорНик,GMKN,25418.0,5024536110.0,20530.0,20156.0,20538.0,20412.0,20326.0,20486.0,247144.0,20322.0,20322.0,20412.0,4746097716.0,4746097716.0,4746097716.0,0.0,3
TQTF,2020-11-13,GPBS ETF,GPBS,4.0,8229060.0,56460.0,56360.0,56460.0,56360.0,56360.0,56360.0,146.0,56360.0,56360.0,56360.0,12228540.0,12115860.0,12228540.0,445562.15,3
TQPI,2020-11-13,ГИТ ао,GRNT,3054.0,4021524.05,0.565,0.544,0.572,0.5665,0.564,0.5665,7130100.0,0.564,0.564,0.5665,4021524.05,4021524.05,4021524.05,0.0,3
TQPI,2020-11-13,ПАОДжиТиЭл,GTLC,193.0,266864.5,0.0571,0.0566,0.0584,0.0581,0.0574,0.0581,4648000.0,,0.0572,0.0581,0.0,500294.6,0.0,0.0,3
SMAL,2020-11-13,ГТМ ао,GTRK,2.0,85.0,43.0,42.0,43.0,,40.9,42.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,ГТМ ао,GTRK,1198.0,2347387.0,41.7,40.15,42.5,41.05,40.9,41.15,57400.0,40.9,40.9,41.05,2347387.0,2347387.0,2347387.0,0.0,3
TQBR,2020-11-13,Галс-Девел,HALS,21.0,37523.0,1185.0,1185.0,1217.0,1207.0,1210.0,1207.0,31.0,,1197.0,1207.0,0.0,518516.0,0.0,0.0,3
TQBR,2020-11-13,iHHRU-адр,HHRU,252.0,13656922.2,1988.0,1985.0,2010.8,1998.0,1998.4,1993.2,6834.0,1998.4,1998.4,1998.0,13656922.2,13656922.2,13656922.2,0.0,3
TQBR,2020-11-13,Химпром ап,HIMCP,281.0,1256383.0,6.94,6.82,6.95,6.9,6.89,6.9,182400.0,6.89,6.89,6.9,1256383.0,1256383.0,1256383.0,0.0,3
SMAL,2020-11-13,РусГидро,HYDR,29.0,2095.68,0.7641,0.7401,0.7999,,0.7681,0.795,2768.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,РусГидро,HYDR,12275.0,461988682.9,0.764,0.7622,0.7746,0.7635,0.7681,0.7661,601491000.0,0.7682,0.7682,0.7635,438969327.6,438969327.6,438969327.6,0.0,3
TQBR,2020-11-13,Ижсталь2ао,IGST,45.0,290036.0,830.0,830.0,875.0,873.0,871.0,873.0,333.0,,859.0,873.0,0.0,517937.0,0.0,0.0,3
TQBR,2020-11-13,Ижсталь ап,IGSTP,62.0,358806.0,771.0,742.0,799.0,764.0,773.0,764.0,464.0,,771.0,764.0,0.0,529525.0,0.0,0.0,3
TQBR,2020-11-13,ИНГРАД ао,INGR,352.0,5572918.0,954.0,952.0,963.0,954.0,957.0,958.0,5826.0,957.0,957.0,954.0,5572918.0,5572918.0,5572918.0,0.0,3
SMAL,2020-11-13,ИнтерРАОао,IRAO,34.0,22256.43,5.1505,5.1505,5.25,,5.2,5.2045,4286.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,ИнтерРАОао,IRAO,12796.0,1260384581.0,5.201,5.153,5.246,5.2175,5.2,5.2355,242380000.0,5.199,5.199,5.2175,1194938242.0,1194938242.0,1194938242.0,0.0,3
TQBR,2020-11-13,ИркЭнерго,IRGZ,77.0,279782.0,11.1,11.1,11.28,11.2,11.2,11.2,25000.0,,11.16,11.2,0.0,508090.0,0.0,0.0,3
TQBR,2020-11-13,ИРКУТ-3,IRKT,2864.0,46009944.0,24.22,24.14,27.56,26.24,26.08,26.24,1764400.0,26.08,26.08,26.24,46009944.0,46009944.0,46009944.0,0.0,3
TQBR,2020-11-13,iИСКЧ ао,ISKJ,1967.0,23560733.0,36.6,33.58,36.6,34.07,34.52,34.07,682600.0,34.52,34.52,34.07,23560733.0,23560733.0,23560733.0,0.0,3
TQBR,2020-11-13,Славн-ЯНОС,JNOS,20.0,169985.0,17.5,17.5,17.75,17.75,17.5,17.75,9700.0,,17.6,17.75,0.0,503830.0,0.0,0.0,3
TQBR,2020-11-13,Слав-ЯНОСп,JNOSP,4.0,57888.0,13.46,13.46,13.48,13.46,13.46,13.46,4300.0,,13.34,13.46,0.0,500536.0,0.0,0.0,3
TQBR,2020-11-13,Куйбазот,KAZT,45.0,422244.0,149.4,147.2,150.0,149.2,149.2,150.0,2830.0,,149.4,149.2,0.0,566178.0,0.0,0.0,3
TQBR,2020-11-13,Куйбазот-п,KAZTP,44.0,117860.0,149.2,143.2,150.4,148.8,147.4,148.8,800.0,,148.6,148.8,0.0,807084.0,0.0,0.0,3
TQBR,2020-11-13,ТНСэКубань,KBSB,14.0,113165.0,131.0,129.5,132.0,131.5,131.5,131.5,860.0,,130.0,131.5,0.0,501020.0,0.0,0.0,3
TQBR,2020-11-13,КузбТК ао,KBTK,302.0,2281236.0,146.8,140.2,159.8,146.0,147.8,146.4,15430.0,147.8,147.8,146.0,2281236.0,2281236.0,2281236.0,0.0,3
TQBR,2020-11-13,КамчатЭ ао,KCHE,7.0,24845.0,0.2065,0.206,0.2095,0.206,0.207,0.206,120000.0,,0.205,0.206,0.0,508725.0,0.0,0.0,3
TQBR,2020-11-13,КамчатЭ ап,KCHEP,4.0,25620.0,0.366,0.366,0.366,0.366,0.366,0.366,70000.0,,0.365,0.366,0.0,503120.0,0.0,0.0,3
TQBR,2020-11-13,КурганГКао,KGKC,23.0,126615.0,53.0,53.0,54.0,54.0,54.0,54.0,2350.0,,54.0,54.0,0.0,503850.0,0.0,0.0,3
TQBR,2020-11-13,КурганГКап,KGKCP,99.0,458025.0,61.0,60.0,61.0,60.5,60.5,60.5,7560.0,,60.5,60.5,0.0,502585.0,0.0,0.0,3
TQBR,2020-11-13,КалужскСК,KLSB,53.0,158804.0,12.91,12.83,13.16,12.98,13.02,12.93,12200.0,,12.97,12.98,0.0,500497.0,0.0,0.0,3
TQBR,2020-11-13,КАМАЗ,KMAZ,667.0,2654946.0,61.1,60.0,61.6,61.0,60.9,61.2,43620.0,60.9,60.9,61.0,2654946.0,2654946.0,2654946.0,0.0,3
TQBR,2020-11-13,КМЗ,KMEZ,74.0,429909.5,530.0,527.0,541.5,534.0,531.0,534.0,810.0,,531.5,534.0,0.0,508573.0,0.0,0.0,3
TQBR,2020-11-13,КоршГОК ао,KOGK,2.0,91600.0,45400.0,45400.0,46200.0,46200.0,45800.0,46200.0,2.0,45800.0,46000.0,46200.0,822600.0,505000.0,822600.0,0.0,3
TQBR,2020-11-13,СаратНПЗ,KRKN,7.0,223350.0,11600.0,11500.0,11900.0,11850.0,11750.0,11850.0,19.0,,11900.0,11850.0,0.0,500200.0,0.0,0.0,3
TQBR,2020-11-13,СаратНПЗ-п,KRKNP,109.0,2284080.0,15200.0,15120.0,15340.0,15320.0,15220.0,15320.0,150.0,15220.0,15220.0,15320.0,2284080.0,2284080.0,2284080.0,0.0,3
SMAL,2020-11-13,ТКЗКК ап,KRKOP,1.0,11.49,11.485,11.485,11.485,,8.965,11.485,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,ТКЗКК ап,KRKOP,68.0,388123.0,9.055,8.9,9.055,8.925,8.965,8.97,43300.0,,8.99,8.925,0.0,502582.5,0.0,0.0,3
TQBR,2020-11-13,КрасОкт-ао,KROT,77.0,577440.0,368.5,358.5,373.0,362.5,363.0,364.0,1590.0,363.0,363.0,362.5,577440.0,577440.0,577440.0,0.0,3
TQBR,2020-11-13,КрасОкт-1п,KROTP,18.0,57210.0,256.5,256.5,263.0,263.0,260.0,263.0,220.0,,252.0,263.0,0.0,501260.0,0.0,0.0,3
SMAL,2020-11-13,Красэсб ао,KRSB,1.0,35.96,8.99,8.99,8.99,,7.27,8.99,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,Красэсб ао,KRSB,28.0,220172.0,7.37,7.14,7.38,7.36,7.27,7.36,30300.0,,7.27,7.36,0.0,502787.0,0.0,0.0,3
SMAL,2020-11-13,Красэсб ап,KRSBP,1.0,35.84,8.96,8.96,8.96,,7.3,8.96,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-13,Красэсб ап,KRSBP,40.0,146792.0,7.24,7.24,7.38,7.3,7.3,7.3,20100.0,,7.24,7.3,0.0,504118.0,0.0,0.0,3
TQBR,2020-11-13,КСБ ао,KTSB,11.0,17170.0,0.622,0.608,0.624,0.616,0.614,0.616,28000.0,,0.618,0.616,0.0,503476.0,0.0,0.0,3
TQBR,2020-11-13,КСБ ап,KTSBP,7.0,24585.0,0.28,0.27,0.28,0.2715,0.273,0.27,90000.0,,0.2655,0.2715,0.0,509915.0,0.0,0.0,3
