BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2020-08-21,FXTB ETF,FXTB,1506.0,76722832.3,757.8,752.6,765.6,763.7,761.7,763.3,100696.0,761.7,761.7,763.7,78392944.29,78392944.29,78392944.29,34301898.82,3
TQTD,2020-08-21,FXUS ETF,FXUS,103.0,48118.05,61.62,61.3,61.9,62.54,62.2,61.8,780.0,4589.0,4589.0,62.54,44804075.45,44804075.45,44804075.45,450157.55,3
TQTF,2020-08-21,FXUS ETF,FXUS,2142.0,41254354.0,4548.0,4548.0,4635.0,4614.0,4589.0,4616.0,8984.0,4589.0,4589.0,4614.0,44804075.45,44804075.45,44804075.45,33053312.97,3
TQTD,2020-08-21,FXWO ETF,FXWO,133.0,14783.5,0.020684,0.020432,0.020684,0.020829,0.020733,0.02057,719400.0,1.5295,1.5295,0.020829,11445923.15,11445923.15,11445923.15,69074.91,3
TQTF,2020-08-21,FXWO ETF,FXWO,4794.0,10355328.11,1.5195,1.5131,1.5432,1.5366,1.5295,1.5386,6763945.0,1.5295,1.5295,1.5366,11445923.15,11445923.15,11445923.15,5071901.21,3
TQBR,2020-08-21,ГАЗ ао,GAZA,18.0,153005.0,410.5,410.0,414.5,413.5,413.5,412.5,370.0,,415.0,413.5,0.0,502355.0,0.0,0.0,3
TQBR,2020-08-21,ГАЗ ап,GAZAP,8.0,40290.0,307.0,307.0,312.0,311.5,310.0,311.5,130.0,,311.0,311.5,0.0,522105.0,0.0,0.0,3
SMAL,2020-08-21,ГАЗПРОМ ао,GAZP,34.0,14638.19,186.55,183.81,188.76,,185.05,184.01,79.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-21,ГАЗПРОМ ао,GAZP,75289.0,6263085253.2,187.25,183.5,187.79,183.75,185.05,184.51,33845750.0,185.07,185.07,183.75,6039955056.9,6039955056.9,6039955056.9,0.0,3
TQBR,2020-08-21,ЧеркизГ-ао,GCHE,841.0,8103228.0,1890.0,1858.0,1906.0,1863.0,1882.0,1863.0,4306.0,1882.0,1882.0,1863.0,8103228.0,8103228.0,8103228.0,0.0,3
TQBR,2020-08-21,iММЦБ ао,GEMA,119.0,492365.5,597.5,595.5,599.5,596.5,597.0,596.5,825.0,,597.0,596.5,0.0,500113.5,0.0,0.0,3
TQBR,2020-08-21,ГМКНорНик,GMKN,29760.0,6159133726.0,20048.0,19570.0,20134.0,19950.0,19864.0,19942.0,310171.0,19856.0,19856.0,19950.0,6024469478.0,6024469478.0,6024469478.0,0.0,3
TQTF,2020-08-21,GPBM ETF,GPBM,1.0,172200.0,57400.0,57400.0,57400.0,57400.0,57400.0,57400.0,3.0,57250.0,57200.0,57400.0,2747650.0,2345650.0,2747650.0,476874.59,3
TQPI,2020-08-21,ГИТ ао,GRNT,939.0,19035853.0,0.631,0.6245,0.647,0.629,0.63,0.629,30204000.0,0.63,0.63,0.629,19035853.0,19035853.0,19035853.0,0.0,3
SMAL,2020-08-21,ПАОДжиТиЭл,GTLC,1.0,50.4,0.072,0.072,0.072,,0.0683,0.072,700.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-08-21,ПАОДжиТиЭл,GTLC,265.0,1000456.5,0.0687,0.0681,0.0689,0.0686,0.0683,0.0686,14649000.0,0.0683,0.0683,0.0686,1000456.5,1000456.5,1000456.5,0.0,3
TQBR,2020-08-21,ГТМ ао,GTRK,155.0,202232.5,43.95,43.4,43.95,43.4,43.6,43.4,4640.0,,43.65,43.4,0.0,526939.5,0.0,0.0,3
TQBR,2020-08-21,Галс-Девел,HALS,647.0,3122744.0,1383.0,1301.0,1400.0,1326.0,1340.0,1326.0,2330.0,1340.0,1340.0,1326.0,3122744.0,3122744.0,3122744.0,0.0,3
SMAL,2020-08-21,Химпром ап,HIMCP,1.0,6.12,6.12,6.12,6.12,,6.13,6.12,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-21,Химпром ап,HIMCP,99.0,418932.0,6.2,6.1,6.2,6.12,6.13,6.12,68300.0,,6.14,6.12,0.0,501628.0,0.0,0.0,3
SMAL,2020-08-21,РусГидро,HYDR,11.0,428.24,0.7431,0.7224,0.7758,,0.7211,0.7758,584.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-21,РусГидро,HYDR,15366.0,543714223.3,0.7298,0.7117,0.7328,0.7187,0.7211,0.72,754023000.0,0.7212,0.7212,0.7187,516546882.0,516546882.0,516546882.0,0.0,3
TQPI,2020-08-21,Инв-Девел,IDVP,11.0,860000.0,78000.0,78000.0,80000.0,78000.0,78000.0,78000.0,11.0,78000.0,78000.0,78000.0,860000.0,860000.0,860000.0,0.0,3
TQBR,2020-08-21,Ижсталь2ао,IGST,22.0,82011.0,1016.0,1016.0,1038.0,1032.0,1025.0,1032.0,80.0,,1035.0,1032.0,0.0,502192.0,0.0,0.0,3
TQBR,2020-08-21,Ижсталь ап,IGSTP,33.0,92714.0,911.0,905.0,917.0,906.0,909.0,906.0,102.0,,912.0,906.0,0.0,523418.0,0.0,0.0,3
TQBR,2020-08-21,ИНГРАД ао,INGR,98.0,422101.0,805.0,804.0,820.0,806.0,812.0,806.0,520.0,,811.0,806.0,0.0,503483.0,0.0,0.0,3
SMAL,2020-08-21,ИнтерРАОао,IRAO,29.0,20471.66,5.498,5.223,5.9945,,5.3435,5.4675,3854.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-21,ИнтерРАОао,IRAO,23576.0,1745866216.0,5.409,5.2605,5.4785,5.29,5.3435,5.3345,326725000.0,5.344,5.344,5.29,1690713511.5,1690713511.5,1690713511.5,0.0,3
TQBR,2020-08-21,ИркЭнерго,IRGZ,151.0,1038440.0,12.0,11.84,12.18,11.92,12.02,11.92,86500.0,12.0,12.0,11.92,1038440.0,1038440.0,1038440.0,0.0,3
TQBR,2020-08-21,ИРКУТ-3,IRKT,114.0,1195712.0,35.88,35.28,36.06,35.74,35.6,35.74,33600.0,35.58,35.58,35.74,1195712.0,1195712.0,1195712.0,0.0,3
TQBR,2020-08-21,iИСКЧ ао,ISKJ,255.0,2575447.0,22.83,22.83,23.35,23.11,23.1,23.1,111500.0,23.1,23.1,23.11,2575447.0,2575447.0,2575447.0,0.0,3
TQBR,2020-08-21,Славн-ЯНОС,JNOS,11.0,108535.0,19.05,19.0,19.15,19.15,19.05,19.15,5700.0,,19.25,19.15,0.0,500400.0,0.0,0.0,3
TQBR,2020-08-21,Слав-ЯНОСп,JNOSP,30.0,119410.0,14.26,13.6,14.54,14.3,14.22,14.3,8400.0,,14.38,14.3,0.0,553376.0,0.0,0.0,3
TQBR,2020-08-21,Куйбазот,KAZT,17.0,284740.0,147.8,147.8,150.8,148.4,149.2,148.4,1910.0,,149.6,148.4,0.0,501262.0,0.0,0.0,3
TQBR,2020-08-21,Куйбазот-п,KAZTP,55.0,348460.0,147.8,145.0,148.6,146.6,146.4,146.6,2380.0,,146.6,146.6,0.0,504062.0,0.0,0.0,3
TQBR,2020-08-21,ТНСэКубань,KBSB,103.0,759240.0,154.5,144.0,155.0,146.5,149.0,146.5,5100.0,149.0,149.0,146.5,759240.0,759240.0,759240.0,0.0,3
TQBR,2020-08-21,КузбТК ао,KBTK,38.0,119564.0,151.0,150.6,153.6,151.4,151.4,151.4,790.0,,151.8,151.4,0.0,504036.0,0.0,0.0,3
TQBR,2020-08-21,КамчатЭ ао,KCHE,34.0,102030.0,0.219,0.21,0.2195,0.219,0.217,0.219,470000.0,,0.218,0.219,0.0,875895.0,0.0,0.0,3
TQBR,2020-08-21,КамчатЭ ап,KCHEP,7.0,27610.0,0.397,0.388,0.399,0.39,0.394,0.388,70000.0,,0.395,0.39,0.0,512890.0,0.0,0.0,3
TQBR,2020-08-21,КурганГКао,KGKC,75.0,259730.0,56.0,56.0,60.0,56.5,58.0,56.0,4460.0,,57.5,56.5,0.0,505060.0,0.0,0.0,3
TQBR,2020-08-21,КурганГКап,KGKCP,40.0,257815.0,55.5,54.5,56.0,55.5,55.5,55.5,4660.0,,55.5,55.5,0.0,528995.0,0.0,0.0,3
TQBR,2020-08-21,КалужскСК,KLSB,842.0,6849736.0,13.6,12.67,13.99,13.0,13.29,13.0,515300.0,13.29,13.29,13.0,6849736.0,6849736.0,6849736.0,0.0,3
TQBR,2020-08-21,КАМАЗ,KMAZ,510.0,3001314.0,65.3,64.2,65.7,64.4,64.8,64.4,46340.0,64.8,64.8,64.4,3001314.0,3001314.0,3001314.0,0.0,3
TQBR,2020-08-21,КМЗ,KMEZ,40.0,116446.0,537.5,525.0,537.5,529.0,531.5,531.5,219.0,,530.5,529.0,0.0,503207.5,0.0,0.0,3
TQBR,2020-08-21,КоршГОК ао,KOGK,10.0,866800.0,48200.0,48000.0,48200.0,48200.0,48200.0,48200.0,18.0,48200.0,48200.0,48200.0,866800.0,866800.0,866800.0,0.0,3
TQBR,2020-08-21,СаратНПЗ,KRKN,5.0,64450.0,12900.0,12850.0,12950.0,12900.0,12900.0,12900.0,5.0,,12950.0,12900.0,0.0,505300.0,0.0,0.0,3
TQBR,2020-08-21,СаратНПЗ-п,KRKNP,230.0,5511420.0,15800.0,15600.0,15840.0,15700.0,15700.0,15700.0,351.0,15700.0,15700.0,15700.0,5511420.0,5511420.0,5511420.0,0.0,3
TQBR,2020-08-21,ТКЗКК ап,KRKOP,247.0,493333.5,8.29,7.945,8.44,8.15,8.14,8.15,60600.0,,8.14,8.15,0.0,502359.0,0.0,0.0,3
TQBR,2020-08-21,КрасОкт-ао,KROT,93.0,1568765.0,395.0,382.5,395.0,386.0,388.5,387.5,4040.0,388.5,388.5,386.0,1568765.0,1568765.0,1568765.0,0.0,3
TQBR,2020-08-21,КрасОкт-1п,KROTP,15.0,111855.0,271.5,270.5,278.0,270.5,273.0,270.5,410.0,,274.0,270.5,0.0,501665.0,0.0,0.0,3
TQBR,2020-08-21,Красэсб ао,KRSB,12.0,136640.0,7.34,7.06,7.34,7.13,7.19,7.13,19000.0,,7.26,7.13,0.0,501090.0,0.0,0.0,3
SMAL,2020-08-21,Красэсб ап,KRSBP,2.0,16.3,8.96,7.34,8.96,,7.32,7.34,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-21,Красэсб ап,KRSBP,5.0,43860.0,7.36,7.28,7.36,7.28,7.32,7.28,6000.0,,7.4,7.28,0.0,503800.0,0.0,0.0,3
TQBR,2020-08-21,КСБ ао,KTSB,29.0,35834.0,0.758,0.736,0.758,0.748,0.748,0.748,48000.0,,0.75,0.748,0.0,502612.0,0.0,0.0,3
TQBR,2020-08-21,КСБ ап,KTSBP,89.0,4268275.0,0.315,0.315,0.335,0.3245,0.326,0.3295,13100000.0,0.326,0.326,0.3245,4268275.0,4268275.0,4268275.0,0.0,3
TQBR,2020-08-21,Кубанэнр,KUBE,49.0,89285.0,75.5,75.0,76.0,76.0,75.7,76.0,1180.0,,75.4,76.0,0.0,500593.0,0.0,0.0,3
TQBR,2020-08-21,КузнецкийБ,KUZB,342.0,608791.7,0.01553,0.0152,0.01575,0.01527,0.01537,0.01527,39620000.0,0.01537,0.01537,0.01527,608791.7,608791.7,608791.7,0.0,3
TQBR,2020-08-21,ОргСинт ао,KZOS,331.0,1326295.0,86.3,86.0,87.0,86.4,86.3,86.4,15370.0,86.3,86.3,86.4,1326295.0,1326295.0,1326295.0,0.0,3
SMAL,2020-08-21,ОргСинт ап,KZOSP,5.0,117.0,11.6,11.6,11.8,,11.85,11.8,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-21,ОргСинт ап,KZOSP,323.0,1039393.7,11.86,11.67,12.02,11.95,11.85,11.95,87690.0,11.85,11.85,11.95,1039393.7,1039393.7,1039393.7,0.0,3
