BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-12-21,ТКЗКК ап,KRKOP,38.0,116813.0,8.56,8.505,8.96,8.67,8.59,8.66,13600.0,,8.705,8.67,0.0,501364.0,0.0,0.0,3
TQBR,2020-12-21,КрасОкт-ао,KROT,44.0,230525.0,381.0,375.0,384.5,377.5,378.0,377.5,610.0,,379.5,377.5,0.0,512240.0,0.0,0.0,3
TQBR,2020-12-21,КрасОкт-1п,KROTP,10.0,50515.0,266.5,262.0,269.0,263.5,266.0,263.5,190.0,,265.0,263.5,0.0,503655.0,0.0,0.0,3
SMAL,2020-12-21,Красэсб ао,KRSB,2.0,45.73,7.37,5.48,7.37,,7.54,5.48,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,Красэсб ао,KRSB,44.0,182376.0,7.71,7.39,7.71,7.49,7.54,7.49,24200.0,,7.59,7.49,0.0,547276.0,0.0,0.0,3
SMAL,2020-12-21,Красэсб ап,KRSBP,1.0,247.5,7.5,7.5,7.5,,7.76,7.5,33.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,Красэсб ап,KRSBP,24.0,74552.0,7.84,7.62,7.84,7.68,7.76,7.62,9600.0,,7.8,7.68,0.0,521152.0,0.0,0.0,3
TQBR,2020-12-21,КСБ ао,KTSB,13.0,32316.0,0.6,0.594,0.6,0.6,0.598,0.6,54000.0,,0.606,0.6,0.0,505408.0,0.0,0.0,3
TQBR,2020-12-21,КСБ ап,KTSBP,22.0,112935.0,0.288,0.27,0.288,0.273,0.2755,0.2765,410000.0,,0.2815,0.273,0.0,504310.0,0.0,0.0,3
TQBR,2020-12-21,Кубанэнр,KUBE,12.0,21741.0,67.8,67.6,68.7,67.8,67.9,67.8,320.0,,67.9,67.8,0.0,504739.0,0.0,0.0,3
SMAL,2020-12-21,КузнецкийБ,KUZB,3.0,13.55,0.0122,0.0122,0.0122,,0.01318,0.0122,1111.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,КузнецкийБ,KUZB,101.0,151585.7,0.01321,0.01311,0.01338,0.01319,0.01318,0.01319,11500000.0,,0.01327,0.01319,0.0,500911.8,0.0,0.0,3
TQBR,2020-12-21,ОргСинт ао,KZOS,600.0,3079578.0,82.6,80.0,82.7,80.7,80.8,80.8,38100.0,80.8,80.8,80.7,3079578.0,3079578.0,3079578.0,0.0,3
TQBR,2020-12-21,ОргСинт ап,KZOSP,950.0,902711.0,11.2,10.9,11.28,10.94,10.99,10.96,82140.0,10.99,10.99,10.94,902711.0,902711.0,902711.0,0.0,3
TQBR,2020-12-21,iФармсинтз,LIFE,1351.0,13256729.0,7.07,6.875,7.15,6.96,6.985,6.96,1897500.0,6.985,6.985,6.96,13256729.0,13256729.0,13256729.0,0.0,3
TQBR,2020-12-21,ЛУКОЙЛ,LKOH,64994.0,12413391255.0,5061.5,4938.5,5115.0,5043.0,5048.5,5095.5,2458741.0,5046.5,5046.5,5043.0,11718989803.0,11718989803.0,11718989803.0,0.0,3
TQBR,2020-12-21,Лента др,LNTA,21450.0,380332858.0,253.0,233.0,255.0,244.2,244.0,244.2,1558724.0,244.0,244.0,244.2,380332858.0,380332858.0,380332858.0,0.0,3
TQBR,2020-12-21,Лензолото,LNZL,99.0,3055350.0,19270.0,18720.0,19270.0,18790.0,18980.0,18820.0,161.0,18980.0,18980.0,18790.0,3055350.0,3055350.0,3055350.0,0.0,3
TQBR,2020-12-21,Лензол. ап,LNZLP,330.0,4465260.0,3945.0,3915.0,4015.0,3950.0,3975.0,3940.0,1123.0,3975.0,3975.0,3950.0,4465260.0,4465260.0,4465260.0,0.0,3
SMAL,2020-12-21,ЛЭСК ао,LPSB,1.0,709.8,7.8,7.8,7.8,,8.0,7.8,91.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,ЛЭСК ао,LPSB,47.0,105675.0,8.15,7.9,8.15,8.1,8.0,8.1,13200.0,,8.1,8.1,0.0,501450.0,0.0,0.0,3
SMAL,2020-12-21,РСетиЛЭ,LSNG,2.0,288.65,5.25,5.23,5.25,,5.24,5.23,55.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,РСетиЛЭ,LSNG,371.0,1029399.0,5.28,5.2,5.32,5.24,5.24,5.23,196500.0,5.24,5.24,5.24,1029399.0,1029399.0,1029399.0,0.0,3
SMAL,2020-12-21,РСетиЛЭ-п,LSNGP,1.0,150.0,150.0,150.0,150.0,,149.15,150.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,РСетиЛЭ-п,LSNGP,2152.0,37136604.0,150.95,148.55,150.95,149.05,149.15,149.05,249030.0,149.15,149.15,149.05,37136604.0,37136604.0,37136604.0,0.0,3
TQBR,2020-12-21,ЛСР ао,LSRG,6610.0,126238557.2,852.6,847.8,860.8,852.6,852.0,858.0,148190.0,851.6,851.6,852.6,120748447.6,120748447.6,120748447.6,0.0,3
TQBR,2020-12-21,Левенгук,LVHK,54.0,319722.0,8.24,8.11,8.28,8.21,8.2,8.22,39000.0,,8.19,8.21,0.0,502128.0,0.0,0.0,3
SMAL,2020-12-21,МагадЭн ао,MAGE,1.0,3200.0,8.0,8.0,8.0,,8.64,8.0,400.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,МагадЭн ао,MAGE,33.0,570540.0,8.95,8.31,8.95,8.56,8.64,8.56,66000.0,8.64,8.64,8.56,570540.0,570540.0,570540.0,0.0,3
TQBR,2020-12-21,МагадЭн ап,MAGEP,14.0,280610.0,7.0,6.81,7.0,6.81,6.84,6.81,41000.0,,6.88,6.81,0.0,571340.0,0.0,0.0,3
SMAL,2020-12-21,ММК,MAGN,16.0,1909.74,52.225,50.735,52.575,,51.31,52.0,37.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,ММК,MAGN,36488.0,2105195660.35,52.2,50.215,52.39,51.98,51.31,51.98,41042420.0,51.265,51.265,51.98,1988751615.3,1988751615.3,1988751615.3,0.0,3
TQBR,2020-12-21,MAIL-гдр,MAIL,45462.0,1840612255.8,2012.0,1952.2,2029.8,1981.8,1982.4,2000.8,928494.0,1981.8,1981.8,1981.8,1681164134.8,1681164134.8,1681164134.8,0.0,3
TQBR,2020-12-21,MDMG-гдр,MDMG,209.0,2078500.0,450.0,448.05,451.6,451.2,449.9,451.4,4620.0,449.9,449.9,451.2,2078500.0,2078500.0,2078500.0,0.0,3
TQPI,2020-12-21,МЕРИДИАН,MERF,356.0,1518512.5,18.15,17.9,19.8,18.15,18.45,18.15,82250.0,18.45,18.45,18.15,1518512.5,1518512.5,1518512.5,0.0,3
TQBR,2020-12-21,Мегион-ао,MFGS,48.0,663225.0,306.0,300.0,307.0,305.0,304.0,305.0,2180.0,304.0,304.0,305.0,663225.0,663225.0,663225.0,0.0,3
TQBR,2020-12-21,Мегион-ап,MFGSP,43.0,498885.0,278.0,275.5,280.0,276.0,278.5,275.5,1790.0,,279.0,276.0,0.0,504545.0,0.0,0.0,3
TQBR,2020-12-21,Магнит ао,MGNT,30452.0,3050585261.0,5440.0,5284.0,5444.0,5331.0,5336.5,5362.0,571664.0,5335.5,5335.5,5331.0,2920264807.5,2920264807.5,2920264807.5,0.0,3
TQBR,2020-12-21,СМЗ-ао,MGNZ,30.0,314500.0,5550.0,5340.0,5630.0,5370.0,5520.0,5370.0,57.0,,5560.0,5370.0,0.0,500320.0,0.0,0.0,3
TQBR,2020-12-21,МГТС-5ао,MGTS,36.0,442375.0,2120.0,2105.0,2150.0,2120.0,2115.0,2120.0,209.0,,2115.0,2120.0,0.0,548055.0,0.0,0.0,3
TQBR,2020-12-21,МГТС-4ап,MGTSP,489.0,4862176.0,1864.0,1800.0,1872.0,1840.0,1836.0,1842.0,2647.0,1836.0,1836.0,1840.0,4862176.0,4862176.0,4862176.0,0.0,3
TQBR,2020-12-21,ТНСэнМарЭл,MISB,15.0,39180.0,12.2,12.1,12.4,12.3,12.2,12.4,3200.0,,12.2,12.3,0.0,512430.0,0.0,0.0,3
TQBR,2020-12-21,ТНСэМаЭл-п,MISBP,4.0,15200.0,11.7,11.6,11.8,11.6,11.7,11.7,1300.0,,11.5,11.6,0.0,637590.0,0.0,0.0,3
SMAL,2020-12-21,МосБиржа,MOEX,18.0,4383.8,160.11,154.0,160.11,,156.29,158.72,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,МосБиржа,MOEX,36110.0,2107023694.7,159.69,152.76,160.67,156.74,156.29,158.38,13481910.0,156.16,156.16,156.74,1961136817.5,1961136817.5,1961136817.5,0.0,3
SMAL,2020-12-21,МРСК Центр,MRKC,2.0,36.96,0.366,0.3648,0.366,,0.3638,0.3648,101.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,МРСК Центр,MRKC,1530.0,23018257.4,0.3682,0.3548,0.371,0.3684,0.3638,0.3684,63265000.0,0.3638,0.3638,0.3684,23018257.4,23018257.4,23018257.4,0.0,3
TQBR,2020-12-21,Россети СК,MRKK,45.0,222904.8,29.2,28.74,29.2,29.06,28.92,29.06,7710.0,,28.58,29.06,0.0,507222.4,0.0,0.0,3
SMAL,2020-12-21,МРСК ЦП,MRKP,8.0,2362.96,0.237,0.2349,0.245,,0.2353,0.245,10021.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,МРСК ЦП,MRKP,1499.0,39995008.0,0.24,0.2316,0.24,0.2338,0.2353,0.2338,169940000.0,0.2353,0.2353,0.2338,39995008.0,39995008.0,39995008.0,0.0,3
TQBR,2020-12-21,РсетСиб ао,MRKS,78.0,1570805.0,0.3655,0.349,0.369,0.349,0.3585,0.359,4380000.0,0.3585,0.3585,0.349,1570805.0,1570805.0,1570805.0,0.0,3
TQBR,2020-12-21,МРСК Ур,MRKU,385.0,5991858.0,0.1372,0.137,0.1438,0.1434,0.1418,0.1438,42250000.0,0.1418,0.1418,0.1434,5991858.0,5991858.0,5991858.0,0.0,3
SMAL,2020-12-21,РсетВол ао,MRKV,4.0,71.37,0.0689,0.06405,0.075,,0.0662,0.075,1114.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,РсетВол ао,MRKV,999.0,8971237.5,0.06695,0.066,0.06695,0.06615,0.0662,0.06615,135510000.0,0.0662,0.0662,0.06615,8971237.5,8971237.5,8971237.5,0.0,3
SMAL,2020-12-21,РоссЮг ао,MRKY,11.0,8.2,0.06185,0.0473,0.06185,,0.0472,0.052,157.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,РоссЮг ао,MRKY,201.0,1389817.5,0.04765,0.04655,0.04785,0.0471,0.0472,0.0471,29460000.0,0.0472,0.0472,0.0471,1389817.5,1389817.5,1389817.5,0.0,3
TQBR,2020-12-21,МРСК СЗ,MRKZ,290.0,1502115.0,0.0514,0.05005,0.05165,0.05055,0.0506,0.05055,29700000.0,0.0506,0.0506,0.05055,1502115.0,1502115.0,1502115.0,0.0,3
SMAL,2020-12-21,МордЭнСб,MRSB,2.0,0.96,0.48,0.48,0.48,,0.355,0.48,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,МордЭнСб,MRSB,59.0,759050.0,0.361,0.348,0.361,0.359,0.355,0.359,2140000.0,0.355,0.355,0.359,759050.0,759050.0,759050.0,0.0,3
SMAL,2020-12-21,+МосЭнерго,MSNG,17.0,882.31,2.021,2.021,2.0585,,2.0395,2.0575,434.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,+МосЭнерго,MSNG,1196.0,26342070.0,2.051,2.03,2.056,2.0355,2.0395,2.0355,12916000.0,2.0395,2.0395,2.0355,26342070.0,26342070.0,26342070.0,0.0,3
SMAL,2020-12-21,РСетиМР ао,MSRS,11.0,1447.24,1.3445,1.3205,1.3445,,1.322,1.3205,1093.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,РСетиМР ао,MSRS,408.0,7052033.0,1.3455,1.318,1.359,1.3215,1.322,1.3215,5335000.0,1.322,1.322,1.3215,7052033.0,7052033.0,7052033.0,0.0,3
TQPI,2020-12-21,МультиСис,MSST,377.0,621299.0,1.494,1.469,1.499,1.481,1.483,1.478,418900.0,1.483,1.483,1.481,621299.0,621299.0,621299.0,0.0,3
TQBR,2020-12-21,Мостотрест,MSTT,471.0,3439721.0,103.5,102.0,103.95,102.25,102.45,102.25,33570.0,102.45,102.45,102.25,3439721.0,3439721.0,3439721.0,0.0,3
TQTF,2020-12-21,MTEK ETF,MTEK,164.0,3085003.6,1842.8,1780.0,1850.2,1839.4,1820.1,1839.5,1695.0,1820.1,1820.1,1839.4,3085003.6,3085003.6,3085003.6,1912416.36,3
TQBR,2020-12-21,Мечел ао,MTLR,19090.0,291936315.2,63.42,59.81,63.79,60.55,61.31,60.55,4761599.0,61.31,61.31,60.55,291936315.2,291936315.2,291936315.2,0.0,3
SMAL,2020-12-21,Мечел ап,MTLRP,2.0,285.35,71.4,71.15,71.4,,70.85,71.15,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,Мечел ап,MTLRP,2907.0,61037653.0,72.45,69.15,72.65,70.45,70.85,70.45,861650.0,70.85,70.85,70.45,61037653.0,61037653.0,61037653.0,0.0,3
SMAL,2020-12-21,МТС-ао,MTSS,9.0,7828.05,328.3,320.55,329.9,,325.05,323.7,24.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,МТС-ао,MTSS,20874.0,1831097547.0,327.75,321.5,329.45,325.45,325.05,325.3,5633510.0,325.0,325.0,325.45,1758146248.5,1758146248.5,1758146248.5,0.0,3
SMAL,2020-12-21,М.видео,MVID,5.0,4840.0,696.9,678.9,697.9,,688.8,697.9,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,М.видео,MVID,5103.0,213325331.0,705.5,665.8,710.0,703.7,688.8,703.7,309700.0,688.8,688.8,703.7,213325331.0,213325331.0,213325331.0,0.0,3
TQBR,2020-12-21,iНПОНаука,NAUK,104.0,886400.0,196.6,188.2,196.6,191.0,191.8,191.0,4620.0,191.8,191.8,191.0,886400.0,886400.0,886400.0,0.0,3
TQBR,2020-12-21,Нефтекамск,NFAZ,30.0,386170.0,200.4,200.4,205.8,205.8,205.4,205.8,1880.0,,205.6,205.8,0.0,522068.0,0.0,0.0,3
TQBR,2020-12-21,НКХП ао,NKHP,346.0,3946590.0,291.0,276.0,300.0,288.0,292.5,287.5,13490.0,292.5,292.5,288.0,3946590.0,3946590.0,3946590.0,0.0,3
SMAL,2020-12-21,НКНХ ао,NKNC,1.0,94.9,94.9,94.9,94.9,,89.6,94.9,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,НКНХ ао,NKNC,725.0,9752670.0,89.3,89.25,90.1,89.85,89.6,89.8,108870.0,89.6,89.6,89.85,9752670.0,9752670.0,9752670.0,0.0,3
SMAL,2020-12-21,НКНХ ап,NKNCP,5.0,400.98,80.3,79.98,80.36,,78.38,79.98,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,НКНХ ап,NKNCP,1801.0,26804194.2,78.9,78.0,78.96,78.3,78.38,78.3,341970.0,78.38,78.38,78.3,26804194.2,26804194.2,26804194.2,0.0,3
TQBR,2020-12-21,Нижкамшина,NKSH,17.0,58246.0,21.6,21.54,21.62,21.54,21.58,21.56,2700.0,,21.66,21.54,0.0,504852.0,0.0,0.0,3
SMAL,2020-12-21,НЛМК ао,NLMK,7.0,3160.46,215.7,207.86,215.7,,209.46,210.28,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,НЛМК ао,NLMK,29526.0,2070248181.2,213.0,206.5,214.4,208.82,209.46,210.4,9871250.0,209.74,209.74,208.82,1979506014.2,1979506014.2,1979506014.2,0.0,3
SMAL,2020-12-21,НМТП ао,NMTP,10.0,238.84,8.2,8.01,8.395,,8.02,8.01,29.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,НМТП ао,NMTP,4973.0,64039531.0,8.1,7.98,8.115,8.01,8.02,8.01,7986700.0,8.02,8.02,8.01,64039531.0,64039531.0,64039531.0,0.0,3
TQBR,2020-12-21,ТНСэнНН ао,NNSB,42.0,356195.0,2465.0,2380.0,2500.0,2450.0,2405.0,2450.0,148.0,,2425.0,2450.0,0.0,502400.0,0.0,0.0,3
TQBR,2020-12-21,ТНСэнНН ап,NNSBP,21.0,152451.0,685.0,676.0,691.0,686.0,684.0,685.0,223.0,,686.0,686.0,0.0,501044.0,0.0,0.0,3
TQBR,2020-12-21,НаукаСвяз,NSVZ,100.0,352910.0,201.5,197.5,204.0,199.0,199.5,199.5,1770.0,,199.5,199.0,0.0,503215.0,0.0,0.0,3
TQBR,2020-12-21,Новатэк ао,NVTK,25346.0,3211288134.2,1226.4,1194.0,1231.0,1200.8,1214.2,1207.8,2643924.0,1215.2,1215.2,1200.8,3032822203.6,3032822203.6,3032822203.6,0.0,3
TQBR,2020-12-21,ОР ао,OBUV,3046.0,18272866.5,30.4,29.15,30.45,30.0,29.8,30.0,613140.0,29.8,29.8,30.0,18272866.5,18272866.5,18272866.5,0.0,3
TQPI,2020-12-21,Медиахолд,ODVA,155.0,288801.8,0.13,0.1204,0.13,0.1246,0.1244,0.1246,2323000.0,,0.1264,0.1246,0.0,511160.2,0.0,0.0,3
SMAL,2020-12-21,ОГК-2 ао,OGKB,39.0,2785.08,0.721,0.6823,0.7226,,0.7049,0.7105,3963.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,ОГК-2 ао,OGKB,8326.0,146412271.7,0.724,0.693,0.725,0.7043,0.7049,0.7043,207699000.0,0.7049,0.7049,0.7043,146412271.7,146412271.7,146412271.7,0.0,3
TQBR,2020-12-21,OKEY-гдр,OKEY,1493.0,11564623.0,65.8,64.1,66.4,64.5,65.16,64.5,177480.0,65.16,65.16,64.5,11564623.0,11564623.0,11564623.0,0.0,3
TQBR,2020-12-21,ОМЗ-ап,OMZZP,5.0,24220.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,7.0,,3500.0,3460.0,0.0,500815.0,0.0,0.0,3
TQTD,2020-12-21,ETF OPNW,OPNW,57.0,4675.58,1.104,1.086,1.104,1.094,1.099,1.09,4255.0,,80.828,1.094,0.0,1186960.09,0.0,14698.93,3
TQBR,2020-12-21,OZON-адр,OZON,29584.0,1099427932.0,3283.0,3178.0,3346.5,3263.0,3274.0,3264.0,335810.0,3268.5,3268.5,3263.0,893618194.0,893618194.0,893618194.0,0.0,3
TQBR,2020-12-21,ПавлАвт ао,PAZA,26.0,388130.0,7520.0,7440.0,7520.0,7500.0,7460.0,7500.0,52.0,,7490.0,7500.0,0.0,501560.0,0.0,0.0,3
TQBR,2020-12-21,ФосАгро ао,PHOR,9610.0,404921855.0,3180.0,3143.0,3211.0,3173.0,3176.0,3186.0,127509.0,3175.0,3175.0,3173.0,372753178.0,372753178.0,372753178.0,0.0,3
TQBR,2020-12-21,ПИК ао,PIKK,2202.0,52845979.0,578.9,570.6,583.8,574.3,576.6,578.7,91650.0,576.1,576.1,574.3,45808816.0,45808816.0,45808816.0,0.0,3
TQBR,2020-12-21,Полюс,PLZL,36955.0,4509164288.5,15630.0,15330.0,15845.0,15586.5,15643.5,15650.0,288245.0,15644.0,15644.0,15586.5,4181977112.0,4181977112.0,4181977112.0,0.0,3
TQBR,2020-12-21,ПермьЭнСб,PMSB,80.0,285544.0,132.8,130.0,133.4,132.1,132.2,132.1,2160.0,,133.0,132.1,0.0,500259.0,0.0,0.0,3
TQBR,2020-12-21,ПермьЭнС-п,PMSBP,98.0,360720.0,130.2,130.2,131.4,130.6,130.6,130.6,2760.0,,130.6,130.6,0.0,543594.0,0.0,0.0,3
SMAL,2020-12-21,Petropavl,POGR,2.0,457.8,32.7,32.7,32.7,,31.915,32.7,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,Petropavl,POGR,11720.0,432393231.0,32.5,30.94,32.99,31.255,31.915,31.68,13547600.0,31.94,31.94,31.255,396505189.0,396505189.0,396505189.0,0.0,3
TQBR,2020-12-21,Polymetal,POLY,50868.0,4166876436.7,1720.0,1663.4,1739.0,1679.0,1700.6,1691.1,2450189.0,1701.1,1701.1,1679.0,3966391804.6,3966391804.6,3966391804.6,0.0,3
TQPI,2020-12-21,ЧЗПСН ао,PRFN,277.0,654375.7,1.555,1.455,1.555,1.496,1.508,1.496,433900.0,1.508,1.508,1.496,654375.7,654375.7,654375.7,0.0,3
TQBR,2020-12-21,Приморье,PRMB,2.0,48400.0,24200.0,24200.0,24200.0,24200.0,24200.0,24200.0,2.0,,24000.0,24200.0,0.0,505600.0,0.0,0.0,3
TQBR,2020-12-21,iQIWI,QIWI,23129.0,469877939.0,751.0,733.5,766.5,755.5,749.0,749.0,627168.0,748.5,748.5,755.5,388746598.0,388746598.0,388746598.0,0.0,3
TQBR,2020-12-21,Распадская,RASP,4574.0,191865981.4,154.66,149.62,155.76,153.3,152.56,153.3,1257480.0,152.58,152.58,153.3,191865981.4,191865981.4,191865981.4,0.0,3
TQBR,2020-12-21,Raven,RAVN,13.0,40375.0,27.1,26.4,27.8,26.65,26.9,26.65,1500.0,,26.95,26.65,0.0,511725.0,0.0,0.0,3
TQBR,2020-12-21,РБК ао,RBCM,256.0,1725026.8,3.458,3.4,3.458,3.41,3.406,3.41,506500.0,3.406,3.406,3.41,1725026.8,1725026.8,1725026.8,0.0,3
TQTD,2020-12-21,RCMB ETF,RCMB,2.0,117.19,13.026,12.975,13.026,12.975,13.173,12.975,9.0,950.7,950.7,12.975,6054060.18,6050255.78,6054060.18,3862.05,3
TQTE,2020-12-21,RCMB ETF,RCMB,3.0,42.81,10.729,10.667,10.729,10.59,10.752,10.667,4.0,950.7,950.7,10.59,6054060.18,6050255.78,6054060.18,3226.71,3
TQTF,2020-12-21,RCMB ETF,RCMB,3.0,9777.0,979.4,975.5,981.9,951.3,965.8,981.9,10.0,950.7,950.7,951.3,6054060.18,6050255.78,6054060.18,294287.85,3
TQTF,2020-12-21,RCMX ETF,RCMX,111.0,951263.0,1229.2,1196.8,1229.2,1200.6,1210.2,1200.6,786.0,1210.2,1210.2,1200.6,951263.0,951263.0,951263.0,1867613.07,3
TQBR,2020-12-21,РДБанк ао,RDRB,35.0,219620.0,222.0,216.0,222.0,218.0,218.0,218.0,1010.0,,220.0,218.0,0.0,510700.0,0.0,0.0,3
TQBR,2020-12-21,РГС СК ао,RGSS,825.0,8003338.6,0.2682,0.2598,0.2682,0.262,0.2624,0.262,30506000.0,0.2624,0.2624,0.262,8003338.6,8003338.6,8003338.6,0.0,3
TQBR,2020-12-21,ЭнергияРКК,RKKE,27.0,284340.0,6010.0,6010.0,6090.0,6050.0,6050.0,6050.0,47.0,,6060.0,6050.0,0.0,503060.0,0.0,0.0,3
TQPI,2020-12-21,Роллман,RLMN,280.0,679366.0,11.9,11.1,11.95,11.45,11.45,11.45,59410.0,11.45,11.45,11.45,679366.0,679366.0,679366.0,0.0,3
TQPI,2020-12-21,Роллман-п,RLMNP,482.0,392207.0,15.5,14.0,15.98,14.72,14.76,14.82,26560.0,,14.84,14.72,0.0,500167.0,0.0,0.0,3
TQBR,2020-12-21,РуссНфт ао,RNFT,1704.0,4970390.6,238.6,225.4,238.6,228.0,230.0,228.0,21612.0,230.0,230.0,228.0,4970390.6,4970390.6,4970390.6,0.0,3
TQBR,2020-12-21,Русолово,ROLO,181.0,1965720.0,6.596,6.42,6.598,6.422,6.488,6.422,303000.0,6.488,6.488,6.422,1965720.0,1965720.0,1965720.0,0.0,3
TQBR,2020-12-21,Росбанк ао,ROSB,46.0,101502.0,78.0,76.2,78.0,77.4,76.8,77.4,1320.0,,78.8,77.4,0.0,501486.0,0.0,0.0,3
SMAL,2020-12-21,Роснефть,ROSN,16.0,29025.25,433.7,413.35,433.7,,424.6,421.75,69.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,Роснефть,ROSN,45759.0,5536577609.0,435.1,417.45,437.4,419.75,424.6,423.95,13037520.0,424.75,424.75,419.75,5276518304.0,5276518304.0,5276518304.0,0.0,3
TQBR,2020-12-21,РОСИНТЕРао,ROST,25.0,92872.0,65.4,63.4,65.4,64.0,64.0,64.0,1450.0,,64.0,64.0,0.0,501896.0,0.0,0.0,3
SMAL,2020-12-21,Россети ао,RSTI,19.0,4255.33,1.6844,1.67,1.7192,,1.6965,1.6915,2525.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,Россети ао,RSTI,8542.0,442360174.4,1.6969,1.666,1.7398,1.678,1.6965,1.7,260756000.0,1.6966,1.6966,1.678,428360241.1,428360241.1,428360241.1,0.0,3
SMAL,2020-12-21,Россети ап,RSTIP,9.0,675.81,2.096,2.08,2.097,,2.083,2.097,323.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,Россети ап,RSTIP,808.0,13305969.0,2.097,2.066,2.103,2.08,2.083,2.08,6389000.0,2.083,2.083,2.08,13305969.0,13305969.0,13305969.0,0.0,3
TQBR,2020-12-21,ГазпРнД ао,RTGZ,8.0,338700.0,43000.0,42100.0,43000.0,42100.0,42350.0,42100.0,8.0,,42850.0,42100.0,0.0,514100.0,0.0,0.0,3
SMAL,2020-12-21,Ростел -ао,RTKM,4.0,752.15,94.6,93.0,94.6,,93.54,93.0,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,Ростел -ао,RTKM,11373.0,322268966.5,95.35,92.1,95.35,93.94,93.54,94.35,3445330.0,93.51,93.51,93.94,310516179.7,310516179.7,310516179.7,0.0,3
SMAL,2020-12-21,Ростел -ап,RTKMP,3.0,330.3,84.5,80.9,84.5,,83.75,84.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-21,Ростел -ап,RTKMP,4097.0,78870975.0,85.6,82.65,86.2,83.6,83.75,83.6,941960.0,83.75,83.75,83.6,78870975.0,78870975.0,78870975.0,0.0,3
TQBR,2020-12-21,ТНСэнРст,RTSB,10.0,456150.0,0.515,0.51,0.515,0.515,0.515,0.515,890000.0,,0.515,0.515,0.0,606950.0,0.0,0.0,3
TQBR,2020-12-21,ТНСэнРст-п,RTSBP,4.0,18930.0,0.474,0.47,0.479,0.479,0.473,0.479,40000.0,,0.482,0.479,0.0,534630.0,0.0,0.0,3
TQIF,2020-12-21,ПИФСбер-КН,RU000A0ERGA7,5.0,96000.0,150.0,150.0,150.0,150.0,150.0,150.0,640.0,,152.0,150.0,0.0,505230.0,0.0,0.0,3
TQIF,2020-12-21,ПИФБКСПерс,RU000A0HF0L2,27.0,430450.0,370.0,357.0,381.0,362.0,368.0,357.0,1170.0,,368.0,362.0,0.0,500600.0,0.0,0.0,3
TQPI,2020-12-21,ЗПИФ КапВл,RU000A0JNUM1,78.0,1833280.0,734.0,580.0,750.0,714.0,664.0,710.0,2760.0,664.0,664.0,714.0,1833280.0,1833280.0,1833280.0,0.0,3
TQIF,2020-12-21,ВТБФондАкц,RU000A0JR282,60.0,3677520.0,40.85,40.15,41.0,40.3,40.55,40.3,90700.0,40.55,40.55,40.3,3677520.0,3677520.0,3677520.0,0.0,3
TQIF,2020-12-21,ВТБИнМсБир,RU000A0JR290,62.0,2797120.0,7990.0,7785.0,7990.0,7800.0,7880.0,7800.0,355.0,7880.0,7880.0,7800.0,2797120.0,2797120.0,2797120.0,0.0,3
