BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-04-01,РСХБ 18,RU000A0JT874,4.0,37198.0,100.5,100.55,100.5,100.5,37.74,100.54,-5.45,100.55,37.0,,101.08,100.5,0.0,515503.8,0.0,2022-10-13,14.0,-6.46,,,8.2,40.89,2021-04-15,2021-04-01,1000.0,SUR,,-4.0014,,2021-04-19,RUB,3
TQCB,2021-04-01,Роснефть04,RU000A0JT940,30.0,162701.1,102.77,103.13,102.97,102.97,35.5,102.98,5.94,103.1,158.0,,102.66,102.97,0.0,510226.1,0.0,2022-10-17,524.0,5.93,,,7.9,39.39,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,Роснефть05,RU000A0JT965,40.0,30990096.4,102.28,103.53,102.66,102.66,35.5,102.9,6.16,103.53,30117.0,102.9,102.9,102.66,30990096.4,30990096.4,30990096.4,2022-10-17,524.0,5.99,,,7.9,39.39,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-01,ОткрХОЛ 4,RU000A0JTH82,1.0,151.0,1.51,1.51,1.51,1.51,,1.51,,1.51,10.0,,,1.51,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,Башнефть06,RU000A0JTM28,9.0,388503.2,102.8,103.38,102.8,102.8,12.24,103.33,6.15,103.1,376.0,103.11,103.23,102.8,1720878.7,512031.4,1720878.7,2023-01-31,631.0,5.83,,,7.7,38.39,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,Башнефть07,RU000A0JTM36,4.0,104767.3,98.03,99.74,99.74,99.74,8.74,98.84,5.78,98.03,106.0,99.0,99.0,99.74,782126.3,780146.0,782126.3,2023-01-31,473.0,6.52,,,5.5,27.42,2022-08-02,2021-04-01,1000.0,SUR,,5.6979,,2022-08-08,RUB,3
TQCB,2021-04-01,Башнефть08,RU000A0JTM44,1.0,1022.1,102.21,102.21,102.21,102.21,12.24,102.21,6.5,102.21,1.0,,103.33,102.21,0.0,500138.9,0.0,2023-01-31,631.0,6.5,,,7.7,38.39,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,РусГидро07,RU000A0JTMG7,2.0,1874.8,93.74,93.74,93.74,93.74,0.15,93.74,3.69,93.74,2.0,,,93.74,0.0,0.0,0.0,2023-02-02,671.0,3.69,,,0.1,0.5,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,РусГидро08,RU000A0JTMK9,2.0,3783.1,94.57,94.58,94.57,94.58,0.15,94.58,3.19,94.58,4.0,,93.42,94.58,0.0,588545.1,0.0,2023-02-02,671.0,3.18,,,0.1,0.5,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,Роснефть07,RU000A0JTS06,2.0,4116.8,102.91,102.95,102.91,102.91,4.0,102.92,5.77,102.95,4.0,,102.51,102.91,0.0,503304.5,0.0,2023-03-10,671.0,5.76,,,7.3,36.4,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,Роснефть08,RU000A0JTS22,2.0,9203.6,102.26,102.28,102.26,102.26,4.0,102.26,6.13,102.28,9.0,102.59,102.74,102.26,761239.1,529127.0,761239.1,2023-03-10,671.0,6.13,,,7.3,36.4,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,МТС БО-01,RU000A0JTTA5,6.0,10051.3,99.03,101.99,101.99,101.99,1.42,100.51,5.49,99.05,10.0,,100.35,101.99,0.0,10130742.8,0.0,2023-03-22,687.0,6.32,,,6.5,32.41,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,РЖД-28 обл,RU000A0JTU85,50.0,1053153939.6,100.1,100.23,100.15,100.15,0.37,100.17,6.86,100.23,1051125.0,100.19,100.19,100.15,1053153939.6,1053153939.6,1053153939.6,2028-03-21,1004.0,6.85,,,6.8,33.91,2024-03-26,2021-04-01,1000.0,SUR,,6.8336,,2024-03-29,RUB,3
TQCB,2021-04-01,РСХБ 20,RU000A0JTVJ2,3.0,32927.9,102.89,102.9,102.89,102.89,38.66,102.9,5.44,102.9,32.0,,102.97,102.89,0.0,2248795.2,0.0,2023-04-11,355.0,5.43,,,8.3,41.39,2022-04-12,2021-04-01,1000.0,SUR,,5.3986,,2022-04-14,RUB,3
TQCB,2021-04-01,ВерЦемЗав1,RU000A0JTWT9,1.0,9938.0,99.38,99.38,99.38,99.38,0.79,99.38,7.88,99.38,10.0,,,99.38,0.0,0.0,0.0,2021-05-04,33.0,7.88,,,0.5,1.25,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,Роснефть06,RU000A0JTYL2,9.0,23780.7,100.21,104.99,102.39,102.39,23.21,103.39,5.88,104.99,23.0,,102.18,102.39,0.0,522151.1,0.0,2023-05-30,731.0,5.38,,,7.0,34.9,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,Роснефть10,RU000A0JTYN8,2.0,2025.4,101.27,101.27,101.27,101.27,23.21,101.27,6.46,101.27,2.0,,102.85,101.27,0.0,106082294.5,0.0,2023-05-30,730.0,6.46,,,7.0,34.9,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,ОткрФКББ02,RU000A0JU0N7,1.0,3614.5,72.29,72.29,72.29,72.29,0.0,72.29,7.52,72.29,5.0,,73.05,72.29,0.0,541265.1,0.0,2025-09-24,1637.0,7.52,,,0.01,0.05,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-01,ОткрХОЛ 6,RU000A0JU2N3,4.0,312.7,2.6,2.67,2.6,2.6,,2.61,,2.67,12.0,,2.21,2.6,0.0,502689.5,0.0,2028-07-27,,,,,0.02,0.01,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,ВТБ БО-43,RU000A0JU773,3.0,16000.4,100.0,100.02,100.0,100.0,12.58,100.0,5.2,100.02,16.0,,99.9,100.0,0.0,981971.6,0.0,2023-09-29,439.0,5.2,,,5.1,12.72,2022-07-01,2021-04-01,1000.0,SUR,,6.2451,,2022-07-05,RUB,3
TQCB,2021-04-01,ИРКУТ БО-4,RU000A0JUA45,1.0,3049.5,101.65,101.65,101.65,101.65,35.26,101.65,6.25,101.65,3.0,101.4,101.24,101.65,1733006.1,663140.0,1733006.1,2023-11-06,213.0,6.25,,,9.0,44.88,2021-11-08,2021-04-01,1000.0,SUR,,6.1611,,2021-11-10,RUB,3
TQCB,2021-04-01,ВертолетБ2,RU000A0JUAT3,1.0,1015.0,101.5,101.5,101.5,101.5,27.33,101.5,6.98,101.5,1.0,,102.31,101.5,0.0,666044.6,0.0,2023-11-16,866.0,6.98,,,7.5,37.4,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQIR,2021-04-01,ОВК Фин01,RU000A0JUBD5,26.0,83155.0,77.03,78.5,77.42,77.42,18.58,77.71,473.12,78.0,107.0,,77.2,77.42,0.0,502576.0,0.0,2021-11-24,55.0,459.15,,,5.34,26.63,2021-05-26,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,РоснефтьБ6,RU000A0JUCR3,1.0,25137.5,100.55,100.55,100.55,100.55,19.68,100.55,5.9,100.55,25.0,,100.71,100.55,0.0,11163882.1,0.0,2023-12-11,250.0,5.9,,,6.65,33.16,2021-12-13,2021-04-01,1000.0,SUR,,5.8342,,2021-12-15,RUB,3
TQCB,2021-04-01,РоснефтьБ7,RU000A0JUFV8,3.0,11377.2,103.22,103.45,103.45,103.45,12.44,103.43,4.78,103.22,11.0,,103.25,103.45,0.0,505922.5,0.0,2024-02-06,305.0,4.8,,,8.9,44.38,2022-02-08,2021-04-01,1000.0,SUR,,4.7331,,2022-02-10,RUB,3
TQCB,2021-04-01,Оренб35002,RU000A0JUPE3,11.0,91999.82,101.31,101.58,101.32,101.32,0.26,101.32,4.4,101.58,1816.0,,101.28,101.32,0.0,542400.43,0.0,2021-06-14,74.0,4.4,,,11.0,1.37,,2021-04-01,50.0,SUR,,,4.2613,,RUB,3
TQCB,2021-04-01,ЗенитБО-13,RU000A0JUPW5,1.0,970.0,97.0,97.0,97.0,97.0,,97.0,,97.0,1.0,,,97.0,0.0,0.0,0.0,2024-06-13,,,,,0.1,0.5,,2021-04-01,1000.0,SUR,,,,2021-06-21,RUB,3
TQCB,2021-04-01,ГПБ БО-09,RU000A0JUQ39,6.0,31315.9,96.51,98.25,98.1,98.1,14.71,97.86,6.4,98.24,32.0,98.19,98.28,98.1,1170476.1,854043.1,1170476.1,2024-06-27,1081.0,6.49,,,5.65,28.17,2024-06-27,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,БелгОб2014,RU000A0JUQB7,569.0,788808.97,101.56,102.1,101.7,101.68,0.15,101.76,2.89,101.63,15504.0,101.76,101.76,101.68,788808.97,788808.97,788808.97,2021-06-21,81.0,2.62,,,10.65,1.33,,2021-04-01,50.0,SUR,,,2.8268,,RUB,3
TQCB,2021-04-01,АшинМЗ БО1,RU000A0JUQC5,57.0,289841.4,87.61,88.03,87.84,87.84,15.91,87.83,89.23,88.03,330.0,,87.77,87.84,0.0,508179.0,0.0,2024-06-17,81.0,89.33,,,5.75,28.67,2021-06-21,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,Якут 35006,RU000A0JUQH4,13.0,15784.59,100.48,102.05,101.72,101.7,0.22,101.18,3.18,102.05,156.0,,102.0,101.7,0.0,500227.17,0.0,2021-07-02,92.0,5.41,,,10.1,2.77,,2021-04-01,100.0,SUR,,,3.1126,,RUB,3
TQCB,2021-04-01,СамарОбл10,RU000A0JUQP7,604.0,649076.18,101.12,101.46,101.15,101.25,0.0,101.29,5.44,101.12,12816.0,101.29,101.29,101.25,649076.18,649076.18,649076.18,2021-07-01,91.0,4.85,,,10.0,1.25,,2021-04-01,50.0,SUR,,,5.2729,,RUB,3
TQRD,2021-04-01,ОткрХОЛБО3,RU000A0JURM2,3.0,696.6,2.58,2.58,2.58,2.58,,2.58,,2.58,27.0,,,2.58,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,ПЕРЕСВЕТБ2,RU000A0JUT85,1.0,720.0,72.0,72.0,72.0,72.0,19.49,72.0,2.93,72.0,1.0,,36.72,72.0,0.0,518147.0,0.0,2034-08-04,4873.0,2.93,,,0.51,87.58,,2021-04-01,1000.0,SUR,,,3.5255,,RUB,3
TQCB,2021-04-01,ГПБ БО-10,RU000A0JUV08,1.0,1000.0,100.0,100.0,100.0,100.0,0.99,100.0,6.09,100.0,1.0,100.02,100.02,100.0,4030605.2,4026659.4,4030605.2,2024-09-26,527.0,6.09,,,6.0,30.25,2022-09-26,2021-04-01,1000.0,SUR,,6.0553,,2022-09-28,RUB,3
TQCB,2021-04-01,Росбн15ИП,RU000A0JUW23,1.0,1021.88,109.0,109.0,109.0,109.0,24.8,109.0,6.55,109.0,1.0,,,109.0,0.0,0.0,0.0,2024-10-10,581.0,6.55,,,11.92,27.55,,2021-04-01,937.5,SUR,,,,,RUB,3
TQCB,2021-04-01,РСХБ БО13,RU000A0JUW31,2.0,2039.5,101.95,102.0,101.95,101.95,18.25,101.98,6.17,102.0,2.0,102.94,103.04,101.95,2215299.5,1735153.5,2215299.5,2024-09-27,514.0,6.14,,,7.4,18.45,2022-09-30,2021-04-01,1000.0,SUR,,7.4612,,2022-10-04,RUB,3
TQCB,2021-04-01,РСХБ БО14,RU000A0JUW72,1.0,15225.0,101.5,101.5,101.5,101.5,17.64,101.5,6.5,101.5,15.0,,103.09,101.5,0.0,31198425.0,0.0,2024-09-30,517.0,6.5,,,7.4,18.45,2022-10-03,2021-04-01,1000.0,SUR,,6.4637,,2022-10-05,RUB,3
TQCB,2021-04-01,АльфаБО-15,RU000A0JV0U1,1.0,1002.1,100.21,100.21,100.21,100.21,25.78,100.21,5.88,100.21,1.0,100.2,100.2,100.21,1061112.0,1061112.0,1061112.0,2029-11-13,54.0,5.88,,,7.35,36.65,2021-05-25,2021-04-01,1000.0,SUR,,5.567,,2021-05-27,RUB,3
TQCB,2021-04-01,РоснфтБО3,RU000A0JV1X3,2.0,666148.5,110.84,110.85,110.84,110.84,30.65,110.84,6.14,110.85,601.0,109.71,109.73,110.84,10963102.3,10864143.9,10963102.3,2024-11-28,1141.0,6.14,,,9.4,46.87,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,РоснфтБО9,RU000A0JV219,2.0,148434.0,108.2,108.6,108.6,108.6,30.65,108.35,6.82,108.2,137.0,108.58,108.5,108.6,3708160.8,3435004.7,3708160.8,2024-11-28,1138.0,6.9,,,9.4,46.87,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,ВТБ БО-30,RU000A0JV3Q3,5.0,61052.4,100.01,100.69,100.69,100.42,2.48,100.09,5.53,100.11,61.0,,100.39,100.42,0.0,501931.0,0.0,2024-12-13,167.0,6.92,,,6.95,17.33,2021-09-17,2021-04-01,1000.0,SUR,,5.3689,,2021-09-21,RUB,3
TQCB,2021-04-01,ОткрФКББ07,RU000A0JV573,6.0,52854.8,93.74,100.0,98.0,98.0,0.02,99.73,2.62,93.74,53.0,,97.06,98.0,0.0,607590.0,0.0,2022-01-13,287.0,0.36,,,0.01,0.05,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,ВЭБлизБ04,RU000A0JV8D0,6.0,11868.0,98.9,98.9,98.9,98.9,7.64,98.9,6.52,98.9,12.0,,98.66,98.9,0.0,504166.3,0.0,2025-01-31,304.0,6.52,,,5.07,25.28,2022-02-04,2021-04-01,1000.0,SUR,,6.3973,,2022-02-09,RUB,3
TQCB,2021-04-01,ВЭБлизБ05,RU000A0JV8G3,1.0,999.9,99.99,99.99,99.99,99.99,7.08,99.99,5.14,99.99,1.0,,,99.99,0.0,0.0,0.0,2025-02-04,309.0,5.14,,,5.07,25.28,2022-02-08,2021-04-01,1000.0,SUR,,5.0739,,2022-02-11,RUB,3
TQCB,2021-04-01,ВЭБлизБ06,RU000A0JV9D8,11.0,41964.0,101.76,104.0,102.9,102.9,8.02,102.35,7.16,104.0,41.0,,106.46,102.9,0.0,660062.7,0.0,2025-02-18,1242.0,7.33,,,7.91,39.44,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,ГТЛК БО-04,RU000A0JVA10,15.0,454989.5,102.39,103.84,103.8,103.8,4.59,102.94,6.43,102.7,442.0,,102.96,103.8,0.0,508606.8,0.0,2025-03-06,814.0,6.83,,,7.98,19.9,2023-09-07,2021-04-01,1000.0,SUR,,6.3924,,2023-09-12,RUB,3
TQCB,2021-04-01,ОткрФКББ14,RU000A0JVBS1,2.0,5958.9,99.29,99.44,99.29,99.29,0.03,99.32,4.94,99.44,6.0,,99.75,99.29,0.0,500768.0,0.0,2021-05-26,55.0,4.73,,,0.01,0.05,,2021-04-01,1000.0,SUR,,,4.752,,RUB,3
TQCB,2021-04-01,РусГидро09,RU000A0JVD25,1.0,1014.6,101.46,101.46,101.46,101.46,33.49,101.46,6.83,101.46,1.0,,101.85,101.46,0.0,521496.3,0.0,2025-04-15,684.0,6.83,,,7.5,37.4,2023-04-18,2021-04-01,1000.0,SUR,,6.7985,,2023-04-21,RUB,3
TQRD,2021-04-01,ОткрХОЛБО2,RU000A0JVDR9,3.0,167.8,2.39,2.4,2.4,2.4,,2.4,,2.39,7.0,,,2.4,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQIR,2021-04-01,Финанс-М 1,RU000A0JVE65,25.0,25093.9,1.05,2.0,1.95,1.95,,1.24,,2.0,2022.0,,,1.95,0.0,0.0,0.0,2030-06-12,,,,,0.1,0.5,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,РостелБО-1,RU000A0JVFC6,1.0,1059.5,105.95,105.95,105.95,105.95,27.12,105.95,5.71,105.95,1.0,,,105.95,0.0,0.0,0.0,2025-05-16,1298.0,5.71,,,7.5,37.4,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,ТрансФБО39,RU000A0JVHH1,1.0,1010.2,101.02,101.02,101.02,101.02,41.79,101.02,7.87,101.02,1.0,,102.36,101.02,0.0,663263.4,0.0,2025-06-04,69.0,7.87,,,13.5,67.32,2021-06-09,2021-04-01,1000.0,SUR,,6.9673,,2021-06-17,RUB,3
TQCB,2021-04-01,КОМИ 12 об,RU000A0JVKF9,22.0,217346.5,101.1,101.63,101.55,101.55,3.72,101.56,4.53,101.63,1070.0,,101.35,101.55,0.0,509767.0,0.0,2021-06-23,83.0,4.49,,,11.5,8.95,,2021-04-01,200.0,SUR,,,4.4001,,RUB,3
TQCB,2021-04-01,ПЕРЕСВЕТБ3,RU000A0JVM32,6.0,8924.7,63.92,79.98,79.98,79.98,20.11,68.65,,70.02,13.0,,39.68,79.98,0.0,518612.2,0.0,2035-06-21,,,,,0.51,92.72,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,Оренб35003,RU000A0JVM81,174.0,579460.1,114.98,115.8,115.73,115.7,32.22,115.66,6.43,114.98,501.0,115.66,115.66,115.7,579460.1,579460.1,579460.1,2025-07-03,714.0,6.46,,,14.0,34.9,,2021-04-01,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-01,ПолюсБ2,RU000A0JVM99,52.0,591925.5,101.66,102.0,101.68,101.68,27.85,101.88,5.64,102.0,581.0,101.88,101.88,101.68,591925.5,591925.5,591925.5,2025-07-03,98.0,4.88,,,12.1,60.33,2021-07-08,2021-04-01,1000.0,SUR,,5.2201,,2021-07-15,RUB,3
TQCB,2021-04-01,ПолюсБ3,RU000A0JVMB4,10.0,80757.3,102.0,102.35,102.35,102.27,27.85,102.22,3.13,102.31,79.0,,101.81,102.27,0.0,502964.6,0.0,2025-07-03,98.0,3.61,,,12.1,60.33,2021-07-08,2021-04-01,1000.0,SUR,,2.8995,,2021-07-15,RUB,3
TQCB,2021-04-01,ПолюсБ1,RU000A0JVMD0,12.0,7421269.9,101.66,102.0,102.0,102.0,27.85,101.66,4.43,101.7,7300.0,101.66,101.66,102.0,7421269.9,7421269.9,7421269.9,2025-07-03,98.0,5.72,,,12.1,60.33,2021-07-08,2021-04-01,1000.0,SUR,,4.1035,,2021-07-15,RUB,3
TQRD,2021-04-01,ОткрХОЛБО1,RU000A0JVPJ0,7.0,2145.0,2.6,3.2,3.2,3.18,,3.06,,2.6,70.0,,,3.18,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-04-01,1000.0,SUR,,,,,RUB,3
