BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-04-01,Арсагера,ARSA,31.0,166720.0,4.02,3.96,4.02,4.0,3.97,4.0,42000.0,,3.97,4.0,0.0,516690.0,0.0,0.0,3
TQBR,2021-04-01,АстрЭнСб,ASSB,75.0,188177.5,0.8865,0.88,0.9045,0.896,0.896,0.896,210000.0,,0.884,0.896,0.0,502106.0,0.0,0.0,3
TQBR,2021-04-01,Авангрд-ао,AVAN,129.0,755115.0,1160.0,1135.0,1170.0,1160.0,1155.0,1160.0,654.0,1155.0,1155.0,1160.0,755115.0,755115.0,755115.0,0.0,3
TQBR,2021-04-01,Башнефт ао,BANE,1710.0,24260678.5,1636.0,1610.0,1675.0,1622.5,1634.5,1622.5,14843.0,1634.5,1634.5,1622.5,24260678.5,24260678.5,24260678.5,0.0,3
TQBR,2021-04-01,Башнефт ап,BANEP,2725.0,81626830.5,1293.5,1285.5,1305.0,1285.5,1295.0,1285.5,63033.0,1295.0,1295.0,1285.5,81626830.5,81626830.5,81626830.5,0.0,3
TQTF,2021-04-01,BCSB ETF,BCSB,257.0,1119205.91,10.109,9.912,10.25,10.109,10.109,10.1,110713.0,10.109,10.109,10.109,1066525.81,1066525.81,1066525.81,1495120.16,3
TQBR,2021-04-01,Белуга ао,BELU,4801.0,84479738.0,3922.0,3760.0,4016.0,3850.0,3900.0,3850.0,21660.0,3900.0,3900.0,3850.0,84479738.0,84479738.0,84479738.0,0.0,3
TQBR,2021-04-01,БашИнСв ап,BISVP,74.0,204714.0,9.54,9.42,9.54,9.45,9.48,9.45,21600.0,,9.54,9.45,0.0,500877.0,0.0,0.0,3
TQBR,2021-04-01,Белон ао,BLNG,202.0,788889.2,6.244,6.154,6.38,6.228,6.242,6.228,126400.0,6.242,6.242,6.228,788889.2,788889.2,788889.2,0.0,3
TQBR,2021-04-01,БурЗолото,BRZL,299.0,1743506.0,1030.0,1015.0,1041.0,1025.0,1029.0,1033.0,1694.0,1029.0,1029.0,1025.0,1743506.0,1743506.0,1743506.0,0.0,3
SMAL,2021-04-01,БСП ао,BSPB,11.0,1578.06,58.99,53.16,67.84,,57.75,60.0,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-01,БСП ао,BSPB,2016.0,22762119.8,57.81,57.27,57.95,57.54,57.75,57.54,394180.0,57.75,57.75,57.54,22762119.8,22762119.8,22762119.8,0.0,3
SMAL,2021-04-01,МКБ ао,CBOM,2.0,230.51,6.403,6.403,6.403,,7.116,6.403,36.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-01,МКБ ао,CBOM,7335.0,475642380.6,7.108,7.07,7.188,7.085,7.116,7.081,66841400.0,7.116,7.116,7.085,470263106.2,470263106.2,470263106.2,0.0,3
TQBR,2021-04-01,ЧТПЗ ао,CHEP,318.0,5353900.0,308.0,306.5,313.0,309.0,310.5,308.5,17250.0,310.5,310.5,309.0,5353900.0,5353900.0,5353900.0,0.0,3
TQBR,2021-04-01,РН-ЗапСиб,CHGZ,91.0,359480.0,42.6,42.0,43.4,42.2,42.4,42.2,8480.0,,42.6,42.2,0.0,519256.0,0.0,0.0,3
TQBR,2021-04-01,ЧКПЗ ао,CHKZ,18.0,201520.0,5820.0,5820.0,5980.0,5920.0,5920.0,5920.0,34.0,,5900.0,5920.0,0.0,501740.0,0.0,0.0,3
TQBR,2021-04-01,СевСт-ао,CHMF,40882.0,3308810110.0,1540.0,1492.4,1560.0,1500.0,1518.0,1509.2,2181367.0,1517.4,1517.4,1500.0,3176307436.0,3176307436.0,3176307436.0,0.0,3
TQBR,2021-04-01,ЧМК ао,CHMK,1214.0,12871445.0,3170.0,3145.0,3485.0,3335.0,3360.0,3335.0,3833.0,3360.0,3360.0,3335.0,12871445.0,12871445.0,12871445.0,0.0,3
TQBR,2021-04-01,Телеграф,CNTL,231.0,3339070.0,17.0,16.86,17.4,17.12,17.08,17.18,195400.0,17.08,17.08,17.12,3339070.0,3339070.0,3339070.0,0.0,3
TQBR,2021-04-01,Телеграф-п,CNTLP,279.0,4552164.0,15.44,15.42,15.6,15.48,15.5,15.48,293700.0,15.5,15.5,15.48,4552164.0,4552164.0,4552164.0,0.0,3
TQPI,2021-04-01,ДагСб ао,DASB,2061.0,878113.1,0.0805,0.0801,0.0811,0.0811,0.0805,0.0811,10903000.0,0.0805,0.0805,0.0811,878113.1,878113.1,878113.1,0.0,3
TQBR,2021-04-01,ЗаводДИОД,DIOD,1046.0,6096507.0,7.02,6.96,7.59,7.16,7.3,7.16,835200.0,7.3,7.3,7.16,6096507.0,6096507.0,6096507.0,0.0,3
TQTF,2021-04-01,ETF DIVD,DIVD,772.0,7054504.2,1042.2,1029.8,1050.8,1036.4,1042.2,1036.0,6769.0,1042.2,1042.2,1036.4,7054504.2,7054504.2,7054504.2,7145037.54,3
SMAL,2021-04-01,ДетскийМир,DSKY,7.0,1966.8,142.98,136.66,143.0,,142.58,143.0,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-01,ДетскийМир,DSKY,9477.0,278019111.0,143.5,141.0,144.02,142.1,142.58,142.7,1949790.0,142.6,142.6,142.1,262521889.2,262521889.2,262521889.2,0.0,3
TQBR,2021-04-01,ДЭК ао,DVEC,223.0,336031.0,0.78,0.78,0.791,0.789,0.789,0.79,426000.0,,0.787,0.789,0.0,501250.0,0.0,0.0,3
TQBR,2021-04-01,ДонскЗР,DZRD,20.0,322380.0,2235.0,2200.0,2255.0,2250.0,2240.0,2255.0,144.0,,2230.0,2250.0,0.0,610915.0,0.0,0.0,3
TQBR,2021-04-01,ДонскЗР п,DZRDP,24.0,83900.0,1640.0,1620.0,1650.0,1650.0,1650.0,1650.0,51.0,,1630.0,1650.0,0.0,799140.0,0.0,0.0,3
TQBR,2021-04-01,ЕвроЭлтех,EELT,102.0,48886.0,7.34,7.28,7.36,7.34,7.32,7.34,6680.0,,7.28,7.34,0.0,500068.4,0.0,0.0,3
TQBR,2021-04-01,Электрцинк,ELTZ,183.0,406537.5,172.5,169.0,174.5,171.5,171.0,171.5,2375.0,,171.0,171.5,0.0,502776.5,0.0,0.0,3
TQBR,2021-04-01,ЭН+ГРУП ао,ENPG,4462.0,26396515.5,824.5,809.5,827.0,810.0,819.5,809.5,32201.0,819.5,819.5,810.0,26396515.5,26396515.5,26396515.5,0.0,3
SMAL,2021-04-01,ЭнелРос ао,ENRU,16.0,552.55,0.795,0.777,0.796,,0.7935,0.7955,707.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-01,ЭнелРос ао,ENRU,2882.0,39567459.0,0.788,0.7875,0.799,0.795,0.7935,0.795,49843000.0,0.794,0.794,0.795,39567459.0,39567459.0,39567459.0,0.0,3
TQTF,2021-04-01,ESGR ETF,ESGR,111.0,863309.1,1322.1,1322.1,1387.9,1365.7,1376.9,1365.7,627.0,1376.9,1376.9,1365.7,863309.1,863309.1,863309.1,1143285.32,3
TQBR,2021-04-01,ETLN-гдр,ETLN,12889.0,38928160.64,122.84,121.5,123.88,122.2,122.38,122.2,318087.0,122.38,122.38,122.2,38928160.64,38928160.64,38928160.64,0.0,3
SMAL,2021-04-01,ФСК ЕЭС ао,FEES,16.0,4041.2,0.21484,0.21482,0.2325,,0.21576,0.2325,18806.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-01,ФСК ЕЭС ао,FEES,7157.0,301422055.4,0.2175,0.21372,0.21894,0.2142,0.21576,0.2148,1397070000.0,0.2158,0.2158,0.2142,286902877.8,286902877.8,286902877.8,0.0,3
TQBR,2021-04-01,ДВМП ао,FESH,739.0,21268402.0,12.96,12.89,13.8,13.06,13.14,13.06,1618800.0,13.14,13.14,13.06,21268402.0,21268402.0,21268402.0,0.0,3
TQBR,2021-04-01,FIVE-гдр,FIVE,17356.0,1123614779.0,2448.0,2420.0,2455.0,2422.0,2434.0,2435.0,461659.0,2434.0,2434.0,2422.0,1077162356.5,1077162356.5,1077162356.5,0.0,3
TQBR,2021-04-01,FIXP-гдр,FIXP,8934.0,130722784.9,737.7,736.8,744.0,743.0,741.1,743.0,176398.0,741.1,741.1,743.0,130722784.9,130722784.9,130722784.9,0.0,3
SMAL,2021-04-01,Совкомфлот,FLOT,7.0,2510.92,89.18,89.18,90.79,,89.58,89.22,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-01,Совкомфлот,FLOT,14370.0,290880390.1,90.4,89.18,90.87,89.29,89.58,89.29,3246030.0,89.61,89.61,89.29,290880390.1,290880390.1,290880390.1,0.0,3
TQTF,2021-04-01,ETF FMUS,FMUS,1713.0,2693213.79,10.729,10.729,11.169,10.985,10.935,10.987,246300.0,10.935,10.935,10.985,2693213.79,2693213.79,2693213.79,1976848.18,3
TQTD,2021-04-01,FXCN ETF,FXCN,560.0,133181.42,54.35,54.3,56.0,55.67,55.68,55.17,2401.0,4211.0,4211.0,55.67,119410513.89,119410513.89,119410513.89,1839910.24,3
TQTF,2021-04-01,FXCN ETF,FXCN,6304.0,129663189.5,4127.0,4117.0,4259.0,4210.5,4211.5,4206.0,30780.0,4211.0,4211.0,4210.5,119410513.89,119410513.89,119410513.89,139165842.95,3
TQTE,2021-04-01,FXDE ETF,FXDE,255.0,62800.2,33.94,33.93,34.29,34.37,34.24,34.19,1846.0,3034.0,3034.0,34.37,26718573.65,26718573.65,26718573.65,312328.99,3
TQTF,2021-04-01,FXDE ETF,FXDE,2430.0,26740513.5,3013.0,3013.0,3075.5,3050.5,3038.5,3072.0,8788.0,3034.0,3034.0,3050.5,26718573.65,26718573.65,26718573.65,27717699.05,3
TQTD,2021-04-01,FXGD ETF,FXGD,335.0,316644.12,11.59,11.55,11.69,11.77,11.69,11.68,27239.0,884.0,884.0,11.77,101199160.51,101199160.51,101199160.51,2094975.34,3
TQTF,2021-04-01,FXGD ETF,FXGD,5164.0,91835881.4,876.4,876.4,893.4,890.6,884.6,891.2,103657.0,884.0,884.0,890.6,101199160.51,101199160.51,101199160.51,158458278.49,3
TQTD,2021-04-01,FXIM ETF,FXIM,4938.0,163475.75,1.1074,1.1073,1.124,1.1264,1.1192,1.1231,146343.0,84.58,84.58,1.1264,14334079.49,14334079.49,14334079.49,283058.24,3
TQTF,2021-04-01,FXIM ETF,FXIM,2350.0,5304021.56,84.0,83.81,87.38,85.2,84.65,85.69,62379.0,84.58,84.58,85.2,14334079.49,14334079.49,14334079.49,21409761.37,3
TQTD,2021-04-01,iFXIT ETF,FXIT,232.0,120109.33,133.0,132.99,137.0,135.44,134.87,134.91,896.0,10184.0,10184.0,135.44,133728419.75,133728419.75,133728419.75,1536750.66,3
TQTF,2021-04-01,iFXIT ETF,FXIT,3108.0,159220994.0,10062.0,9990.0,10300.0,10244.0,10201.0,10299.0,15603.0,10184.0,10184.0,10244.0,133728419.75,133728419.75,133728419.75,116235670.84,3
TQTF,2021-04-01,FXKZ ETF,FXKZ,2390.0,5843545.1,276.5,275.6,282.0,280.7,279.1,281.1,20937.0,278.6,278.6,280.7,4433427.5,4433427.5,4433427.5,4619554.37,3
TQTF,2021-04-01,FXMM ETF,FXMM,784.0,25496604.7,1663.5,1663.3,1664.0,1663.6,1663.5,1663.6,15327.0,1663.5,1663.5,1663.6,19449684.2,19449684.2,19449684.2,46442689.97,3
TQTF,2021-04-01,FXRB ETF,FXRB,661.0,8455899.0,1831.0,1830.0,1836.0,1831.0,1833.0,1835.0,4613.0,1833.0,1833.0,1831.0,7313037.0,7313037.0,7313037.0,11551613.38,3
TQTD,2021-04-01,FXRL ETF,FXRL,68.0,18971.7,49.68,48.84,50.62,49.18,49.6,49.06,385.0,3755.0,3755.0,49.18,28001717.09,28001717.09,28001717.09,505290.87,3
TQTF,2021-04-01,FXRL ETF,FXRL,1172.0,34526897.0,3775.5,3724.0,3783.5,3719.5,3752.0,3744.0,9200.0,3755.0,3755.0,3719.5,28001717.09,28001717.09,28001717.09,38218837.29,3
TQTD,2021-04-01,FXRU ETF,FXRU,134.0,51408.14,12.7,12.69,12.76,12.84,12.8,12.75,4033.0,968.3,968.3,12.84,24827964.91,24827964.91,24827964.91,460153.31,3
TQTE,2021-04-01,FXRU ETF,FXRU,14.0,1741.97,10.87,10.81,10.87,10.943,10.912,10.81,161.0,968.3,968.3,10.943,24827964.91,24827964.91,24827964.91,392187.45,3
TQTF,2021-04-01,FXRU ETF,FXRU,1854.0,23188697.9,965.3,961.0,972.6,971.1,968.4,971.8,23926.0,968.3,968.3,971.1,24827964.91,24827964.91,24827964.91,34804754.05,3
TQTF,2021-04-01,FXRW ETF,FXRW,6356.0,11424531.9,1.1979,1.1929,1.2096,1.2025,1.2019,1.2068,9505066.0,1.2013,1.2013,1.2025,9374464.0,9374464.0,9374464.0,11441036.18,3
TQTD,2021-04-01,FXTB ETF,FXTB,39.0,11885.13,10.1764,10.15,10.1764,10.2595,10.2338,10.1764,1168.0,773.9,773.9,10.2595,19570822.22,19570822.22,19570822.22,591604.07,3
TQTF,2021-04-01,FXTB ETF,FXTB,1094.0,22407097.8,770.3,767.0,777.8,776.0,774.1,776.0,28941.0,773.9,773.9,776.0,19570822.22,19570822.22,19570822.22,44747334.38,3
TQTD,2021-04-01,FXUS ETF,FXUS,258.0,108130.21,72.04,72.03,73.4,73.91,73.49,73.4,1480.0,5551.0,5551.0,73.91,48041604.41,48041604.41,48041604.41,927428.73,3
TQTF,2021-04-01,FXUS ETF,FXUS,2929.0,54527936.0,5525.0,5491.0,5616.0,5590.0,5559.0,5610.0,9801.0,5551.0,5551.0,5590.0,48041604.41,48041604.41,48041604.41,70148204.84,3
TQTD,2021-04-01,FXWO ETF,FXWO,333.0,31613.58,0.023769,0.023721,0.02398,0.024057,0.023986,0.023978,1325600.0,1.8115,1.8115,0.024057,18622449.75,18622449.75,18622449.75,335394.22,3
TQTF,2021-04-01,FXWO ETF,FXWO,9562.0,21285312.48,1.796,1.7936,1.8299,1.8196,1.8142,1.8289,11724766.0,1.8115,1.8115,1.8196,18622449.75,18622449.75,18622449.75,25368313.21,3
SMAL,2021-04-01,ГАЗ ао,GAZA,1.0,329.0,329.0,329.0,329.0,,459.0,329.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-01,ГАЗ ао,GAZA,87.0,647120.0,453.0,451.5,468.0,453.0,459.0,453.0,1410.0,459.0,459.0,453.0,647120.0,647120.0,647120.0,0.0,3
TQBR,2021-04-01,ГАЗ ап,GAZAP,31.0,386920.0,363.0,363.0,370.5,368.0,368.5,368.0,1050.0,,368.0,368.0,0.0,500260.0,0.0,0.0,3
SMAL,2021-04-01,ГАЗПРОМ ао,GAZP,51.0,28705.16,228.0,225.05,231.45,,228.88,228.24,126.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-01,ГАЗПРОМ ао,GAZP,75839.0,10033053210.3,228.4,225.75,231.67,225.75,228.88,226.94,43834500.0,229.04,229.04,225.75,9361740951.7,9361740951.7,9361740951.7,0.0,3
TQBR,2021-04-01,ЧеркизГ-ао,GCHE,4689.0,116998736.0,2485.0,2440.0,2485.0,2470.5,2464.5,2470.5,47478.0,2464.5,2464.5,2470.5,116998736.0,116998736.0,116998736.0,0.0,3
TQBR,2021-04-01,iММЦБ ао,GEMA,82.0,273147.5,618.5,618.5,628.5,628.0,625.0,628.0,437.0,,623.0,628.0,0.0,504097.5,0.0,0.0,3
SMAL,2021-04-01,GLTR-гдр,GLTR,1.0,2112.8,528.2,528.2,528.2,,503.45,528.2,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-01,GLTR-гдр,GLTR,3155.0,79429602.5,505.9,501.0,506.0,504.3,503.45,505.8,157770.0,503.35,503.35,504.3,73793519.0,73793519.0,73793519.0,0.0,3
TQBR,2021-04-01,ГМКНорНик,GMKN,46572.0,11611697704.0,23804.0,23650.0,24136.0,23690.0,23858.0,23776.0,486770.0,23858.0,23858.0,23690.0,11211638078.0,11211638078.0,11211638078.0,0.0,3
TQTF,2021-04-01,GPBS ETF,GPBS,1.0,56900.0,56900.0,56900.0,56900.0,56900.0,56900.0,56900.0,1.0,,56660.0,56900.0,0.0,7478820.0,0.0,926097.38,3
TQPI,2021-04-01,ГИТ ао,GRNT,3411.0,1609108.65,0.443,0.443,0.4505,0.4495,0.4475,0.4495,3594200.0,0.4475,0.4475,0.4495,1609108.65,1609108.65,1609108.65,0.0,3
TQPI,2021-04-01,ПАОДжиТиЭл,GTLC,816.0,2714818.3,0.0471,0.0469,0.05,0.0487,0.0482,0.0487,56291000.0,0.0482,0.0482,0.0487,2714818.3,2714818.3,2714818.3,0.0,3
SMAL,2021-04-01,ГТМ ао,GTRK,1.0,27.0,27.0,27.0,27.0,,37.7,27.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-01,ГТМ ао,GTRK,1528.0,1086713.0,37.5,37.4,37.9,37.6,37.7,37.65,28830.0,37.7,37.7,37.6,1086713.0,1086713.0,1086713.0,0.0,3
TQBR,2021-04-01,СГ-Девел,HALS,31.0,172014.0,1029.0,1024.0,1039.0,1030.0,1030.0,1030.0,167.0,,1018.0,1030.0,0.0,500654.0,0.0,0.0,3
TQBR,2021-04-01,iHHRU-адр,HHRU,234.0,6870641.4,2619.6,2573.2,2650.0,2598.0,2604.4,2645.0,2638.0,2603.0,2603.0,2598.0,5716228.0,5716228.0,5716228.0,0.0,3
TQBR,2021-04-01,Химпром ап,HIMCP,96.0,260543.0,7.76,7.7,7.84,7.8,7.8,7.8,33400.0,,7.76,7.8,0.0,508379.0,0.0,0.0,3
SMAL,2021-04-01,РусГидро,HYDR,20.0,1262.35,0.81,0.8025,0.8149,,0.8115,0.8144,1559.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-01,РусГидро,HYDR,12668.0,454753995.7,0.8149,0.8074,0.8175,0.8136,0.8115,0.8104,560217000.0,0.8118,0.8118,0.8136,434867910.5,434867910.5,434867910.5,0.0,3
TQBR,2021-04-01,Ижсталь2ао,IGST,25.0,176361.0,1012.0,1012.0,1034.0,1034.0,1019.0,1034.0,173.0,,1020.0,1034.0,0.0,504005.0,0.0,0.0,3
TQBR,2021-04-01,Ижсталь ап,IGSTP,25.0,66192.0,917.0,910.0,949.0,920.0,919.0,920.0,72.0,,926.0,920.0,0.0,500841.0,0.0,0.0,3
TQBR,2021-04-01,ИНГРАД ао,INGR,1522.0,25618487.0,1536.0,1531.0,1555.0,1531.0,1545.0,1531.0,16578.0,1545.0,1545.0,1531.0,25618487.0,25618487.0,25618487.0,0.0,3
SMAL,2021-04-01,ИнтерРАОао,IRAO,48.0,2964.98,5.1255,5.0555,5.189,,5.105,5.0555,581.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-01,ИнтерРАОао,IRAO,18014.0,842977370.8,5.132,5.07,5.165,5.095,5.105,5.092,165162300.0,5.1045,5.1045,5.095,805677076.9,805677076.9,805677076.9,0.0,3
SMAL,2021-04-01,ИркЭнерго,IRGZ,1.0,377.4,11.1,11.1,11.1,,11.12,11.1,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-01,ИркЭнерго,IRGZ,224.0,1384300.0,11.28,11.0,11.3,11.16,11.12,11.16,124500.0,11.12,11.12,11.16,1384300.0,1384300.0,1384300.0,0.0,3
TQBR,2021-04-01,ИРКУТ-3,IRKT,210.0,5153364.0,24.76,24.62,25.08,25.04,24.92,25.04,206800.0,24.92,24.92,25.04,5153364.0,5153364.0,5153364.0,0.0,3
TQBR,2021-04-01,iИСКЧ ао,ISKJ,169.0,1920155.0,36.95,36.53,37.09,36.76,36.86,36.76,52100.0,36.86,36.86,36.76,1920155.0,1920155.0,1920155.0,0.0,3
TQBR,2021-04-01,Славн-ЯНОС,JNOS,18.0,159295.0,18.85,18.85,19.1,18.9,18.95,18.9,8400.0,,18.95,18.9,0.0,504015.0,0.0,0.0,3
TQBR,2021-04-01,Слав-ЯНОСп,JNOSP,8.0,89918.0,13.98,13.98,14.12,14.1,14.04,14.1,6400.0,,14.02,14.1,0.0,508764.0,0.0,0.0,3
SMAL,2021-04-01,Куйбазот,KAZT,2.0,1502.4,185.0,185.0,190.6,,194.0,190.6,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-01,Куйбазот,KAZT,529.0,13740060.0,196.0,190.4,199.0,195.6,194.0,195.0,70790.0,194.0,194.0,195.6,13740060.0,13740060.0,13740060.0,0.0,3
TQBR,2021-04-01,Куйбазот-п,KAZTP,231.0,2325996.0,196.6,196.6,207.2,201.2,200.8,201.2,11580.0,200.8,200.8,201.2,2325996.0,2325996.0,2325996.0,0.0,3
TQBR,2021-04-01,ТНСэКубань,KBSB,3.0,6455.0,129.5,129.0,129.5,129.0,129.0,129.0,50.0,,128.5,129.0,0.0,516705.0,0.0,0.0,3
TQBR,2021-04-01,КузбТК ао,KBTK,211.0,1231928.0,202.4,200.0,205.4,200.0,201.6,200.0,6110.0,201.6,201.6,200.0,1231928.0,1231928.0,1231928.0,0.0,3
TQBR,2021-04-01,КамчатЭ ао,KCHE,5.0,35505.0,0.1985,0.197,0.1985,0.197,0.1975,0.197,180000.0,,0.1965,0.197,0.0,501480.0,0.0,0.0,3
TQBR,2021-04-01,КурганГКао,KGKC,13.0,66586.0,51.2,50.8,51.4,51.2,50.8,51.2,1310.0,,50.8,51.2,0.0,510524.0,0.0,0.0,3
TQBR,2021-04-01,КурганГКап,KGKCP,18.0,64640.0,51.0,50.6,51.2,50.8,50.8,50.8,1270.0,,50.8,50.8,0.0,500422.0,0.0,0.0,3
TQBR,2021-04-01,КалужскСК,KLSB,125.0,1576894.0,9.99,9.95,10.05,9.96,10.0,9.96,157700.0,10.0,10.0,9.96,1576894.0,1576894.0,1576894.0,0.0,3
TQBR,2021-04-01,КАМАЗ,KMAZ,1868.0,6265257.0,65.0,64.6,65.5,64.9,65.1,64.9,96290.0,65.1,65.1,64.9,6265257.0,6265257.0,6265257.0,0.0,3
TQBR,2021-04-01,КМЗ,KMEZ,22.0,50956.5,785.0,777.5,786.5,786.5,784.0,786.5,65.0,,782.0,786.5,0.0,503766.5,0.0,0.0,3
TQBR,2021-04-01,КоршГОК ао,KOGK,4.0,195800.0,49400.0,48800.0,49400.0,48800.0,49000.0,48800.0,4.0,48600.0,48600.0,48800.0,825400.0,582800.0,825400.0,0.0,3
TQBR,2021-04-01,СаратНПЗ,KRKN,18.0,268950.0,14200.0,13850.0,14350.0,14200.0,14150.0,14200.0,19.0,,14050.0,14200.0,0.0,505400.0,0.0,0.0,3
