BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQRD,2020-09-25,ОткрХОЛ 2,RU000A0JS264,7.0,486.9,2.04,2.5,2.04,2.05,,2.32,,2.5,21.0,,,2.05,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,СПбТел 05,RU000A0JS3L9,1.0,53750.0,107.5,107.5,107.5,107.5,15.54,107.5,4.91,107.5,50.0,,106.75,107.5,0.0,12743769.2,0.0,2022-01-31,467.0,4.91,,,10.7,53.35,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,СПбТел 04,RU000A0JS3M7,1.0,2017.8,100.89,100.89,100.89,100.89,8.28,100.89,5.06,100.89,2.0,,100.05,100.89,0.0,14319685.2,0.0,2022-01-31,478.0,5.06,,,5.7,28.42,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,ВымпелКом1,RU000A0JS5E9,1.0,10150.0,101.5,101.5,101.5,101.5,2.89,101.5,5.17,101.5,10.0,,,101.5,0.0,0.0,0.0,2022-03-08,513.0,5.17,,,6.2,30.92,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,ВымпелКом4,RU000A0JS5F6,10.0,154649.5,100.0,100.59,100.59,100.59,2.89,100.42,5.85,100.5,154.0,,100.75,100.59,0.0,1092089.5,0.0,2022-03-08,513.0,5.98,,,6.2,30.92,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,РСХБ 16,RU000A0JS6N8,2.0,13130.0,101.0,101.0,101.0,101.0,28.98,101.0,5.53,101.0,13.0,,101.21,101.0,0.0,530316.0,0.0,2022-04-04,524.0,5.53,,,6.15,30.67,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,ЕАБР08,RU000A0JS900,10.0,173463.4,100.0,100.8,100.12,100.08,38.19,100.27,3.25,100.8,173.0,,100.4,100.08,0.0,505009.4,0.0,2020-10-07,12.0,-2.61,,,8.2,40.89,,2020-09-25,1000.0,SUR,,,2.3981,,RUB,3
TQCB,2020-09-25,ЕАБР11,RU000A0JS934,2.0,2050.8,102.54,102.54,102.54,102.54,11.89,102.54,4.66,102.54,2.0,,102.25,102.54,0.0,3088954.8,0.0,2025-01-24,301.0,4.66,,,7.75,38.64,2021-07-30,2020-09-25,1000.0,SUR,,4.5379,,2021-08-04,RUB,3
TQCB,2020-09-25,РЖД-32 обл,RU000A0JSGV0,47.0,1872244.2,99.4,100.53,99.75,99.75,10.76,99.75,6.07,99.4,1877.0,99.75,99.75,99.75,1872244.2,1872244.2,1872244.2,2032-06-25,105.0,6.07,,,5.1,25.43,2021-01-08,2020-09-25,1000.0,SUR,,5.2481,,2022-07-13,RUB,3
TQCB,2020-09-25,ФСК ЕЭС-22,RU000A0JSQ58,12.0,43919.2,99.8,99.9,99.8,99.82,8.74,99.82,6.18,99.8,44.0,,99.86,99.82,0.0,8907492.8,0.0,2027-07-21,124.0,6.12,,,5.5,27.42,2021-01-27,2020-09-25,1000.0,SUR,,5.606,,2022-08-03,RUB,3
TQRD,2020-09-25,ОткрХОЛ 3,RU000A0JT3J2,1.0,18.9,1.89,1.89,1.89,1.89,,1.89,,1.89,1.0,,,1.89,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,Роснефть04,RU000A0JT940,9.0,14687.5,104.83,105.13,104.83,104.84,34.2,104.91,5.45,105.13,14.0,,104.77,104.84,0.0,500797.7,0.0,2022-10-17,688.0,5.41,,,7.9,39.39,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,Роснефть05,RU000A0JT965,7.0,25110.5,104.51,104.7,104.66,104.66,34.2,104.63,5.54,104.7,24.0,,104.83,104.66,0.0,2091441.2,0.0,2022-10-17,688.0,5.56,,,7.9,39.39,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,Башнефть06,RU000A0JTM28,1.0,2095.2,104.76,104.76,104.76,104.76,10.97,104.76,5.58,104.76,2.0,,105.43,104.76,0.0,4062317.2,0.0,2023-01-31,795.0,5.58,,,7.7,38.39,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,Башнефть08,RU000A0JTM44,1.0,1069.9,106.99,106.99,106.99,106.99,10.97,106.99,4.57,106.99,1.0,,106.43,106.99,0.0,503437.0,0.0,2023-01-31,796.0,4.57,,,7.7,38.39,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,Башнефть09,RU000A0JTM51,2.0,10196.0,101.96,101.96,101.96,101.96,8.98,101.96,0.65,101.96,10.0,,100.53,101.96,0.0,579041.9,0.0,2023-01-31,130.0,0.65,,,6.3,31.41,2021-02-02,2020-09-25,1000.0,SUR,,0.607,,2021-02-08,RUB,3
TQCB,2020-09-25,РусГидро07,RU000A0JTMG7,1.0,889.1,88.91,88.91,88.91,88.91,0.14,88.91,5.24,88.91,1.0,,,88.91,0.0,0.0,0.0,2023-02-02,859.0,5.24,,,0.1,0.5,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,РусГидро08,RU000A0JTMK9,5.0,4462.6,85.29,91.93,89.03,89.03,0.14,89.25,5.18,91.93,5.0,,88.89,89.03,0.0,503981.8,0.0,2023-02-02,859.0,5.07,,,0.1,0.5,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,Роснефть07,RU000A0JTS06,8.0,21844.9,103.32,104.43,104.43,104.43,2.8,104.02,5.41,103.32,21.0,,103.75,104.43,0.0,502163.4,0.0,2023-03-10,836.0,5.6,,,7.3,36.4,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,Роснефть08,RU000A0JTS22,4.0,38605.8,104.34,104.34,104.34,104.34,2.8,104.34,5.45,104.34,37.0,,104.18,104.34,0.0,503187.8,0.0,2023-03-10,836.0,5.45,,,7.3,36.4,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,МТС БО-01,RU000A0JTTA5,6.0,114862.0,101.5,102.8,102.6,102.6,0.36,101.65,5.44,102.8,113.0,,102.47,102.6,0.0,504133.1,0.0,2023-03-22,853.0,5.86,,,6.5,32.41,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,РЖД-28 обл,RU000A0JTU85,4.0,3932546.0,101.3,101.55,101.55,101.55,37.06,101.3,4.49,101.3,3882.0,101.3,101.3,101.55,4132161.5,4122031.5,4132161.5,2028-03-21,179.0,5.0,,,7.6,37.9,2021-03-30,2020-09-25,1000.0,SUR,,4.3444,,2021-04-02,RUB,3
TQCB,2020-09-25,РСХБ 20,RU000A0JTVJ2,1.0,6300.0,105.0,105.0,105.0,105.0,37.29,105.0,4.94,105.0,6.0,,104.38,105.0,0.0,773419.8,0.0,2023-04-11,523.0,4.94,,,8.3,41.39,2022-04-12,2020-09-25,1000.0,SUR,,4.8963,,2022-04-14,RUB,3
TQCB,2020-09-25,ВерЦемЗав1,RU000A0JTWT9,1.0,965.5,96.55,96.55,96.55,96.55,0.71,96.55,6.59,96.55,1.0,,,96.55,0.0,0.0,0.0,2021-05-04,221.0,6.59,,,0.5,1.25,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-25,ОткрХОЛ 5,RU000A0JTX09,4.0,252.1,1.92,1.95,1.92,1.92,,1.94,,1.95,13.0,,2.02,1.92,0.0,505521.8,0.0,2028-04-25,,,,,0.01,0.02,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,Роснефть06,RU000A0JTYL2,5.0,106605.0,103.5,103.5,103.5,103.5,22.05,103.5,5.64,103.5,103.0,,103.46,103.5,0.0,991161.3,0.0,2023-05-30,891.0,5.64,,,7.0,34.9,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,Роснефть10,RU000A0JTYN8,1.0,1080.0,108.0,108.0,108.0,108.0,22.05,108.0,3.85,108.0,1.0,,102.85,108.0,0.0,528663.2,0.0,2023-05-30,893.0,3.85,,,7.0,34.9,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-25,ОткрХОЛ 6,RU000A0JU2N3,1.0,29.5,2.95,2.95,2.95,2.95,,2.95,,2.95,1.0,,,2.95,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,СилМашины2,RU000A0JU716,13.0,315997.6,99.99,100.0,100.0,100.0,44.84,100.0,9.24,99.99,316.0,,99.92,100.0,0.0,505617.8,0.0,2023-09-28,6.0,9.24,,,9.3,46.37,2020-10-01,2020-09-25,1000.0,SUR,,2.1119,,2020-10-08,RUB,3
TQCB,2020-09-25,Удмуртия-7,RU000A0JU740,28.0,866944.81,100.01,100.59,100.1,100.1,3.59,100.14,-4.58,100.59,8657.0,100.14,100.14,100.1,866944.81,866944.81,866944.81,2020-10-01,6.0,-8.96,,,7.45,3.71,,2020-09-25,100.0,SUR,,,-2.3454,,RUB,3
TQCB,2020-09-25,ВТБ БО-43,RU000A0JU773,12.0,92649.0,99.5,100.1,99.94,99.94,11.74,99.62,5.24,100.1,93.0,,100.6,99.94,0.0,822910.7,0.0,2023-09-29,613.0,5.44,,,5.1,12.72,2022-07-01,2020-09-25,1000.0,SUR,,5.1801,,2022-07-05,RUB,3
TQCB,2020-09-25,ГПБ БО-07,RU000A0JU7Y9,25.0,25750.0,103.0,103.0,103.0,103.0,35.9,103.0,5.53,103.0,25.0,,102.29,103.0,0.0,634204.0,0.0,2023-10-22,371.0,5.53,,,8.4,42.12,2021-10-22,2020-09-25,1000.0,SUR,,5.4336,,2021-10-26,RUB,3
TQCB,2020-09-25,Хакас2013,RU000A0JU8R1,23.0,88827.98,100.24,100.35,100.25,100.25,2.16,100.26,5.34,100.35,443.0,,100.33,100.25,0.0,658369.82,0.0,2020-10-27,32.0,5.21,,,8.4,3.64,,2020-09-25,200.0,SUR,,,4.7245,,RUB,3
TQCB,2020-09-25,СтаврКрай2,RU000A0JU9G2,18.0,22822.1,100.31,100.6,100.54,100.54,1.15,100.54,2.75,100.31,227.0,,101.0,100.54,0.0,500331.57,0.0,2020-11-04,40.0,2.75,,,8.09,2.04,,2020-09-25,100.0,SUR,,,2.5108,,RUB,3
TQCB,2020-09-25,ИРКУТ БО-4,RU000A0JUA45,2.0,257975.0,103.19,103.19,103.19,103.19,33.78,103.19,6.07,103.19,250.0,,103.06,103.19,0.0,920350.0,0.0,2023-11-06,386.0,6.07,,,9.0,44.88,2021-11-08,2020-09-25,1000.0,SUR,,5.9961,,2021-11-10,RUB,3
TQCB,2020-09-25,РСХБ 23,RU000A0JUAD7,7.0,9379.9,100.01,105.0,105.0,105.0,32.25,104.22,4.28,100.01,9.0,,104.51,105.0,0.0,344729301.6,0.0,2023-11-10,391.0,4.99,,,8.85,44.13,2021-11-12,2020-09-25,1000.0,SUR,,4.2098,,2021-11-16,RUB,3
TQCB,2020-09-25,ВертолетБ2,RU000A0JUAT3,2.0,201600.0,105.0,105.0,105.0,105.0,26.1,105.0,5.81,105.0,192.0,,104.87,105.0,0.0,629239.6,0.0,2023-11-16,1021.0,5.81,,,7.5,37.4,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQIR,2020-09-25,ОВК Фин01,RU000A0JUBD5,22.0,47037.4,70.03,71.16,70.69,70.69,28.44,70.21,795.48,71.16,67.0,,70.26,70.69,0.0,522042.7,0.0,2021-11-24,61.0,833.12,,,8.58,42.78,2020-11-25,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,РоснефтьБ5,RU000A0JUCS1,1.0,1020.0,102.0,102.0,102.0,102.0,18.58,102.0,4.98,102.0,1.0,,101.65,102.0,0.0,51062730.9,0.0,2023-12-11,427.0,4.98,,,6.65,33.16,2021-12-13,2020-09-25,1000.0,SUR,,4.92,,2021-12-15,RUB,3
TQCB,2020-09-25,ОткрФКББ08,RU000A0JUFQ8,2.0,2860.0,95.3,95.4,95.3,95.33,,95.33,,95.4,3.0,,93.38,95.33,0.0,806800.2,0.0,2021-03-26,,,,,0.1,0.5,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,РоснефтьБ1,RU000A0JUFU0,1.0,15807.0,105.38,105.38,105.38,105.38,10.97,105.38,4.83,105.38,15.0,,104.71,105.38,0.0,650240.7,0.0,2024-02-06,479.0,4.83,,,8.9,44.38,2022-02-08,2020-09-25,1000.0,SUR,,4.7814,,2022-02-10,RUB,3
TQCB,2020-09-25,РоснефтьБ7,RU000A0JUFV8,1.0,52325.0,104.65,104.65,104.65,104.65,10.97,104.65,5.38,104.65,50.0,,104.65,104.65,0.0,25000175.6,0.0,2024-02-06,479.0,5.38,,,8.9,44.38,2022-02-08,2020-09-25,1000.0,SUR,,5.33,,2022-02-10,RUB,3
TQCB,2020-09-25,Росбн14ИП,RU000A0JUJG1,1.0,2323.65,110.65,110.65,110.65,110.65,22.19,110.65,5.99,110.65,3.0,,110.3,110.65,0.0,4152805.28,0.0,2024-03-27,558.0,5.99,,,12.0,22.68,,2020-09-25,750.0,SUR,,,,,RUB,3
TQCB,2020-09-25,Оренб35002,RU000A0JUPE3,5.0,4058.88,103.52,105.49,105.49,105.49,0.17,104.07,3.17,103.52,78.0,,104.69,105.49,0.0,520129.29,0.0,2021-06-14,255.0,5.21,,,11.0,1.37,,2020-09-25,50.0,SUR,,,,,RUB,3
TQCB,2020-09-25,БелгОб2014,RU000A0JUQB7,254.0,217849.5,104.27,104.98,104.44,104.44,0.06,104.79,4.52,104.9,4158.0,,104.86,104.44,0.0,503255.71,0.0,2021-06-21,262.0,4.03,,,10.65,1.33,,2020-09-25,50.0,SUR,,,,,RUB,3
TQCB,2020-09-25,АшинМЗ БО1,RU000A0JUQC5,49.0,1782283.2,84.48,84.7,84.63,84.63,18.22,84.51,117.88,84.64,2109.0,84.51,84.51,84.63,1782283.2,1782283.2,1782283.2,2024-06-17,87.0,119.2,,,7.0,34.9,2020-12-21,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,Якут 35006,RU000A0JUQH4,5.0,2184.51,104.0,104.17,104.0,104.0,0.06,104.02,4.79,104.0,21.0,,104.31,104.0,0.0,500501.05,0.0,2021-07-02,273.0,4.76,,,10.1,2.52,,2020-09-25,100.0,SUR,,,,,RUB,3
TQCB,2020-09-25,СамарОбл10,RU000A0JUQP7,173.0,214730.71,101.32,101.57,101.46,101.46,3.49,101.46,4.3,101.37,1411.0,,101.38,101.46,0.0,757592.27,0.0,2021-07-01,95.0,4.3,,,10.0,3.74,,2020-09-25,150.0,SUR,,,,,RUB,3
TQRD,2020-09-25,ОткрХОЛБО3,RU000A0JURM2,2.0,32.0,1.5,1.7,1.7,1.6,,1.6,,1.5,2.0,,,1.6,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,АльфаБО-13,RU000A0JUU90,1.0,5007.5,100.15,100.15,100.15,100.15,2.18,100.15,5.2,100.15,5.0,,100.17,100.15,0.0,633048.0,0.0,2029-08-30,344.0,5.2,,,5.3,26.43,2021-09-09,2020-09-25,1000.0,SUR,,5.0956,,2021-09-13,RUB,3
TQCB,2020-09-25,ГПБ БО-10,RU000A0JUV08,18.0,35545.3,96.58,100.15,100.15,100.11,34.54,98.74,4.01,100.15,36.0,,99.75,100.11,0.0,501737.7,0.0,2024-09-26,176.0,7.06,,,6.89,34.73,2021-03-26,2020-09-25,1000.0,SUR,,3.8555,,2021-03-30,RUB,3
TQCB,2020-09-25,ПромсвбБО8,RU000A0JUVG6,13.0,553063.1,99.75,100.03,100.03,100.03,24.79,100.01,5.0,100.0,553.0,100.01,100.01,100.03,553063.1,553063.1,553063.1,2021-03-28,180.0,5.04,,,5.0,25.21,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,АльфаБО-15,RU000A0JV0U1,1.0,2030.0,101.5,101.5,101.5,101.5,24.57,101.5,5.04,101.5,2.0,,,101.5,0.0,0.0,0.0,2029-11-13,236.0,5.04,,,7.35,36.65,2021-05-25,2020-09-25,1000.0,SUR,,4.935,,2021-05-27,RUB,3
TQCB,2020-09-25,РоснфтБО9,RU000A0JV219,1.0,1164.3,116.43,116.43,116.43,116.43,29.1,116.43,5.05,116.43,1.0,,112.34,116.43,0.0,742580.4,0.0,2024-11-28,1284.0,5.05,,,9.4,46.87,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,ВТБ БО-30,RU000A0JV3Q3,8.0,780431.0,101.33,101.87,101.54,101.35,1.33,101.35,5.42,101.87,770.0,101.2,101.2,101.35,1994635.2,1979477.0,1994635.2,2024-12-13,348.0,5.63,,,6.95,17.33,2021-09-17,2020-09-25,1000.0,SUR,,5.3111,,2021-09-21,RUB,3
TQCB,2020-09-25,ГТЛК БО-04,RU000A0JVA10,44.0,7741825.0,103.75,103.75,103.75,103.75,3.28,103.75,6.73,103.75,7462.0,103.75,103.75,103.75,7741825.0,7741825.0,7741825.0,2025-03-06,970.0,6.73,,,7.98,19.9,2023-09-07,2020-09-25,1000.0,SUR,,6.6828,,2023-09-12,RUB,3
TQCB,2020-09-25,ОткрФКББ14,RU000A0JVBS1,2.0,7754.7,96.9,97.17,96.9,96.9,0.03,96.93,4.92,97.17,8.0,,96.46,96.9,0.0,1324366.0,0.0,2021-05-26,243.0,4.87,,,0.01,0.05,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,ОткрФКБОП1,RU000A0JVC59,1.0,1003.0,100.3,100.3,100.3,100.3,29.98,100.3,6.37,100.3,1.0,,100.0,100.3,0.0,533021.4,0.0,2023-04-16,850.0,6.37,,,6.4,32.26,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-25,ОткрХОЛБО2,RU000A0JVDR9,2.0,448.5,2.99,2.99,2.99,2.99,0.04,2.99,59.17,2.99,15.0,,,2.99,0.0,0.0,0.0,2028-04-20,2748.0,59.17,,,0.01,0.05,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,ОткрФКББ11,RU000A0JVFX2,1.0,998.9,99.89,99.89,99.89,99.89,0.03,99.89,0.17,99.89,1.0,,,99.89,0.0,0.0,0.0,2021-06-02,250.0,0.17,,,0.01,0.05,,2020-09-25,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-25,ТрансФБО39,RU000A0JVHH1,2.0,4120.0,103.0,103.0,103.0,103.0,39.58,103.0,9.11,103.0,4.0,102.51,102.52,103.0,692972.1,593567.6,692972.1,2025-06-04,246.0,9.11,,,13.5,67.32,2021-06-09,2020-09-25,1000.0,SUR,,8.7303,,2021-06-17,RUB,3
TQCB,2020-09-25,КОМИ 12 об,RU000A0JVKF9,9.0,23275.88,103.59,103.98,103.94,103.94,6.68,103.91,4.06,103.59,56.0,,103.83,103.94,0.0,500446.44,0.0,2021-06-23,197.0,4.12,,,11.5,22.94,,2020-09-25,400.0,SUR,,,,,RUB,3
TQCB,2020-09-25,Оренб35003,RU000A0JVM81,136.0,4857977.5,121.0,122.9,121.0,121.0,29.92,120.8,5.72,122.9,4008.0,121.21,121.21,121.0,4857977.5,4857977.5,4857977.5,2025-07-03,859.0,5.8,,,14.0,34.9,,2020-09-25,1000.0,SUR,,,,,RUB,3
