BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-11-17,ВЭБ.РФ 09,RU000A0JRCX7,12.0,4034200.3,101.23,101.52,101.5,101.5,14.87,101.23,4.27,101.36,3985.0,101.23,101.23,101.5,4034200.3,4034200.3,4034200.3,2021-03-18,121.0,5.11,,,8.9,44.38,,2020-11-17,1000.0,SUR,,,4.1758,,RUB,3
TQCB,2020-11-17,ВЭБлизинг5,RU000A0JREZ8,3.0,153170.4,100.77,100.77,100.77,100.77,9.16,100.77,5.18,100.77,152.0,100.69,100.7,100.77,20359930.1,4189224.8,20359930.1,2021-04-02,136.0,5.18,,,7.27,36.25,,2020-11-17,1000.0,SUR,,,5.0639,,RUB,3
TQCB,2020-11-17,РУСАЛБАл08,RU000A0JRF11,1.0,971.3,97.13,97.13,97.13,97.13,0.01,97.13,,97.13,1.0,,97.35,97.13,0.0,513987.0,0.0,2021-04-05,,,,,0.01,0.05,,2020-11-17,1000.0,SUR,,,7.7697,,RUB,3
TQCB,2020-11-17,РусГидро01,RU000A0JRFN1,1.0,1010.0,101.0,101.0,101.0,101.0,9.37,101.0,6.99,101.0,1.0,,102.48,101.0,0.0,4549263.1,0.0,2021-04-12,146.0,6.99,,,9.5,47.37,,2020-11-17,1000.0,SUR,,,6.8015,,RUB,3
TQCB,2020-11-17,Акрон 04,RU000A0JRHF3,5.0,308900.0,100.61,101.0,101.0,101.0,0.0,100.62,4.49,101.0,307.0,,100.79,101.0,0.0,695421.0,0.0,2021-05-18,182.0,5.28,,,6.5,32.41,,2020-11-17,1000.0,SUR,,,4.4133,,RUB,3
TQCB,2020-11-17,Акрон 05,RU000A0JRHG1,1.0,10060.0,100.6,100.6,100.6,100.6,0.0,100.6,5.33,100.6,10.0,,101.36,100.6,0.0,519996.4,0.0,2021-05-18,182.0,5.33,,,6.5,32.41,,2020-11-17,1000.0,SUR,,,5.2281,,RUB,3
TQCB,2020-11-17,Мечел 17об,RU000A0JRJS2,16.0,103703.01,100.21,101.0,100.6,100.6,7.31,100.88,,100.21,1028.0,,100.6,100.6,0.0,534224.84,0.0,2021-05-27,,,,,8.75,7.64,,2020-11-17,150.0,SUR,,,,,RUB,3
TQCB,2020-11-17,Мечел 18об,RU000A0JRJT0,2.0,4815.68,100.25,100.48,100.48,100.48,7.31,100.33,,100.25,48.0,100.26,100.25,100.48,649264.23,614749.35,649264.23,2021-05-27,,,,,8.75,7.64,,2020-11-17,150.0,SUR,,,,,RUB,3
TQCB,2020-11-17,ННК 04,RU000A0JRJV6,7.0,14092.64,91.29,92.99,92.99,92.98,31.3,92.71,670.98,91.29,19.0,92.48,92.48,92.98,512733.04,503077.28,512733.04,2021-06-01,14.0,736.22,,,8.5,33.91,2020-12-01,2020-11-17,800.0,SUR,,,,,RUB,3
TQCB,2020-11-17,Мечел 19об,RU000A0JRJY0,4.0,132649.32,100.3,100.48,100.48,100.48,7.13,100.38,,100.3,881.0,100.44,100.44,100.48,509531.14,500949.38,509531.14,2021-06-01,,,,,8.75,7.64,,2020-11-17,150.0,SUR,,,,,RUB,3
TQCB,2020-11-17,ННК 06,RU000A0JRK22,9.0,179058.16,92.73,92.99,92.98,92.98,30.74,92.87,435.52,92.8,241.0,,92.6,92.98,0.0,500024.48,0.0,2021-06-04,17.0,449.59,,,8.5,33.91,2020-12-04,2020-11-17,800.0,SUR,,,,,RUB,3
TQCB,2020-11-17,СПбТел 02,RU000A0JRKD2,8.0,82969.0,99.01,100.9,100.0,100.0,23.81,99.96,5.57,100.89,83.0,,99.91,100.0,0.0,510558.5,0.0,2021-06-11,201.0,5.64,,,5.5,27.42,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,ФСК ЕЭС-13,RU000A0JRL96,3.0,35980.0,102.8,102.8,102.8,102.8,34.23,102.8,3.7,102.8,35.0,,102.82,102.8,0.0,505881.3,0.0,2021-06-22,210.0,3.7,,,8.5,42.38,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,РСХБ 14,RU000A0JRLE8,1.0,21378.0,101.8,101.8,101.8,101.8,31.26,101.8,5.17,101.8,21.0,,101.95,101.8,0.0,1606670.7,0.0,2021-06-29,217.0,5.17,,,8.15,40.64,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,ВЭБлизинг8,RU000A0JRUY7,2.0,101990.0,101.99,101.99,101.99,101.99,5.56,101.99,5.06,101.99,100.0,,101.58,101.99,0.0,2303871.0,0.0,2021-10-19,330.0,5.06,,,7.25,36.15,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,ВЭБлизинг9,RU000A0JRV52,4.0,9100.4,100.76,103.96,103.96,103.96,5.36,101.12,2.88,100.76,9.0,,101.76,103.96,0.0,504734.3,0.0,2021-10-20,331.0,6.06,,,7.25,36.15,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,РСХБ 15,RU000A0JRVN8,1.0,5075.0,101.5,101.5,101.5,101.5,4.03,101.5,5.4,101.5,5.0,101.74,101.74,101.5,2464244.9,2464244.9,2464244.9,2021-10-26,337.0,5.4,,,7.0,34.9,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,СПбТел 07,RU000A0JRVU3,105.0,692133.3,105.71,106.03,105.83,105.83,11.45,105.83,5.57,105.86,654.0,105.83,105.83,105.83,692133.3,692133.3,692133.3,2022-04-05,479.0,5.57,,,9.95,49.61,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,ОткрФКББ03,RU000A0JRZ74,15.0,17882.7,73.0,76.57,75.98,75.98,0.03,74.51,6.08,73.0,24.0,,71.55,75.98,0.0,505876.6,0.0,2025-07-16,1701.0,6.53,,,0.01,0.05,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQRD,2020-11-17,ОткрХОЛ 2,RU000A0JS264,3.0,279.3,2.1,2.73,2.1,2.1,,2.15,,2.73,13.0,,,2.1,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,Башнефть04,RU000A0JS3U0,3.0,16319.9,101.99,102.0,102.0,102.0,19.56,102.0,5.34,102.0,16.0,,,102.0,0.0,0.0,0.0,2022-02-04,426.0,5.34,,,7.0,34.9,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,МЕТАЛИНВ 5,RU000A0JS5A7,2.0,2039.8,94.0,109.98,94.0,101.99,0.02,101.99,4.89,109.98,2.0,,,101.99,0.0,0.0,0.0,2022-03-07,475.0,-1.5,,,0.01,0.05,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,РСХБ 16,RU000A0JS6N8,22.0,120316.8,100.22,101.59,101.59,101.59,7.25,101.11,5.0,100.96,119.0,,100.11,101.59,0.0,502537.8,0.0,2022-04-04,487.0,5.37,,,6.15,30.67,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,ЕАБР11,RU000A0JS934,1.0,10150000.0,101.5,101.5,101.5,101.5,23.14,101.5,5.58,101.5,10000.0,,101.73,101.5,0.0,16301970.8,0.0,2025-01-24,248.0,5.58,,,7.75,38.64,2021-07-30,2020-11-17,1000.0,SUR,,5.4515,,2021-08-04,RUB,3
TQCB,2020-11-17,РЖД-32 обл,RU000A0JSGV0,28.0,185776.6,99.81,99.89,99.88,99.88,18.16,99.88,6.01,99.88,186.0,,99.69,99.88,0.0,734745.7,0.0,2032-06-25,52.0,6.01,,,5.1,25.43,2021-01-08,2020-11-17,1000.0,SUR,,5.189,,2022-07-13,RUB,3
TQCB,2020-11-17,ФСК ЕЭС-22,RU000A0JSQ58,10.0,37805999.1,99.99,100.0,100.0,100.0,16.73,100.0,5.52,100.0,37806.0,100.0,100.0,100.0,37805999.1,37805999.1,37805999.1,2027-07-21,71.0,5.52,,,5.5,27.42,2021-01-27,2020-11-17,1000.0,SUR,,5.4988,,2022-08-03,RUB,3
TQCB,2020-11-17,РСХБ 17,RU000A0JT7M7,1.0,10000.0,100.0,100.0,100.0,100.0,5.03,100.0,5.32,100.0,10.0,,,100.0,0.0,0.0,0.0,2022-10-11,666.0,5.32,,,5.25,26.18,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,Роснефть04,RU000A0JT940,33.0,590135.8,104.19,105.04,104.19,104.2,6.28,104.45,5.63,105.04,565.0,104.45,104.45,104.2,590135.8,590135.8,590135.8,2022-10-17,660.0,5.49,,,7.9,39.39,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,Роснефть05,RU000A0JT965,9.0,41130.4,105.15,105.51,105.51,105.51,6.28,105.46,4.9,105.51,39.0,,105.38,105.51,0.0,582731.0,0.0,2022-10-17,660.0,4.93,,,7.9,39.39,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,ГлДорога 7,RU000A0JTB96,2.0,30000.0,88.0,96.0,96.0,88.24,0.77,88.24,8.44,88.0,34.0,,,88.24,0.0,0.0,0.0,2029-10-30,357.0,18.22,,,4.0,39.89,2021-11-09,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,Башнефть06,RU000A0JTM28,10.0,35500.9,104.1,104.7,104.7,104.7,22.15,104.41,5.47,104.32,34.0,,104.69,104.7,0.0,89231380.9,0.0,2023-01-31,742.0,5.62,,,7.7,38.39,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,Башнефть07,RU000A0JTM36,4.0,2222983.6,100.26,100.27,100.26,100.27,18.12,100.27,5.04,100.27,2217.0,100.27,100.27,100.27,56423045.4,55420345.4,56423045.4,2023-01-31,77.0,4.99,,,6.3,31.41,2021-02-02,2020-11-17,1000.0,SUR,,4.6175,,2021-02-08,RUB,3
TQCB,2020-11-17,РусГидро07,RU000A0JTMG7,8.0,18760.0,91.0,96.0,96.0,93.8,0.28,93.8,1.97,91.0,20.0,,,93.8,0.0,0.0,0.0,2023-02-02,806.0,3.05,,,0.1,0.5,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,РусГидро08,RU000A0JTMK9,4.0,11146.9,92.33,92.96,92.94,92.94,0.28,92.89,3.48,92.96,12.0,,91.33,92.94,0.0,500475.0,0.0,2023-02-02,806.0,3.5,,,0.1,0.5,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,Роснефть07,RU000A0JTS06,7.0,61356.9,103.31,104.14,103.35,103.35,13.4,103.99,5.81,103.31,59.0,,103.79,103.35,0.0,537615.4,0.0,2023-03-10,783.0,5.51,,,7.3,36.4,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,Роснефть08,RU000A0JTS22,15.0,91087.8,103.12,104.06,103.84,103.84,13.4,103.51,5.58,103.15,88.0,,103.69,103.84,0.0,503909.4,0.0,2023-03-10,783.0,5.73,,,7.3,36.4,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,МТС БО-01,RU000A0JTTA5,2.0,12298.8,102.49,102.49,102.49,102.49,9.79,102.49,5.42,102.49,12.0,102.49,102.49,102.49,560620.5,509375.5,560620.5,2023-03-22,800.0,5.42,,,6.5,32.41,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,РСХБ 20,RU000A0JTVJ2,2.0,4158.8,103.97,103.97,103.97,103.97,7.96,103.97,5.38,103.97,4.0,,104.16,103.97,0.0,504114.0,0.0,2023-04-11,490.0,5.38,,,8.3,41.39,2022-04-12,2020-11-17,1000.0,SUR,,5.3482,,2022-04-14,RUB,3
TQCB,2020-11-17,ВерЦемЗав1,RU000A0JTWT9,2.0,2895.3,96.51,96.51,96.51,96.51,0.19,96.51,8.62,96.51,3.0,,,96.51,0.0,0.0,0.0,2021-05-04,168.0,8.62,,,0.5,1.25,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQRD,2020-11-17,ОткрХОЛ 5,RU000A0JTX09,26.0,14775.6,1.3,1.38,1.36,1.36,,1.34,,1.38,1102.0,,1.77,1.36,0.0,514487.9,0.0,2028-04-25,,,,,0.01,0.02,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,РСХБ 21,RU000A0JU1Q8,2.0,5018.5,100.37,100.37,100.37,100.37,24.13,100.37,5.19,100.37,5.0,,100.72,100.37,0.0,1677057.4,0.0,2023-07-18,63.0,5.19,,,7.4,36.9,2021-01-19,2020-11-17,1000.0,SUR,,4.9481,,2021-01-21,RUB,3
TQRD,2020-11-17,ОткрХОЛ 6,RU000A0JU2N3,2.0,1949.3,1.93,1.93,1.93,1.93,,1.93,,1.93,101.0,,,1.93,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,ВТБ БО-43,RU000A0JU773,9.0,69830.1,99.74,100.38,99.75,99.75,6.43,99.76,5.37,100.38,70.0,,100.15,99.75,0.0,597889.3,0.0,2023-09-29,567.0,5.36,,,5.1,12.72,2022-07-01,2020-11-17,1000.0,SUR,,5.3229,,2022-07-05,RUB,3
TQCB,2020-11-17,ОткрФКБ9,RU000A0JU872,1.0,104330.4,89.94,89.94,89.94,89.94,0.41,89.94,4.71,89.94,116.0,,84.92,89.94,0.0,527353.1,0.0,2023-11-11,1074.0,4.71,,,1.0,5.04,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,ИРКУТ БО-4,RU000A0JUA45,3.0,414672.0,102.4,102.9,102.9,102.9,1.97,102.9,5.97,102.4,403.0,102.89,102.89,102.9,1489827.0,1489827.0,1489827.0,2023-11-06,348.0,5.97,,,9.0,44.88,2021-11-08,2020-11-17,1000.0,SUR,,5.9231,,2021-11-10,RUB,3
TQCB,2020-11-17,РСХБ 23,RU000A0JUAD7,4.0,29039.6,103.7,103.79,103.7,103.7,0.97,103.71,5.01,103.79,28.0,,102.68,103.7,0.0,585286.2,0.0,2023-11-10,352.0,5.0,,,8.85,44.13,2021-11-12,2020-11-17,1000.0,SUR,,4.9427,,2021-11-16,RUB,3
TQIR,2020-11-17,РСГ-ФинБ01,RU000A0JUAG0,12.0,137899.5,100.51,101.9,101.0,101.0,0.0,100.66,9.61,101.9,137.0,,100.71,101.0,0.0,591155.0,0.0,2025-11-11,182.0,10.35,,,11.5,57.34,2021-05-18,2020-11-17,1000.0,SUR,,9.4492,,2021-05-20,RUB,3
TQCB,2020-11-17,РЖД-30 обл,RU000A0JUAH8,4.0,18596.6,103.13,103.39,103.13,103.13,0.0,103.31,5.94,103.33,18.0,,103.11,103.13,0.0,10527105.9,0.0,2028-11-07,1303.0,5.89,,,6.75,33.66,2024-11-12,2020-11-17,1000.0,SUR,,5.9293,,2024-11-15,RUB,3
TQCB,2020-11-17,ВертолетБ2,RU000A0JUAT3,3.0,6208.2,102.08,107.5,107.5,107.5,36.99,103.47,4.84,105.0,6.0,104.97,104.97,107.5,3106108.4,2581108.4,3106108.4,2023-11-16,967.0,6.31,,,7.5,37.4,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQIR,2020-11-17,ОВК Фин01,RU000A0JUBD5,14.0,34526.7,67.05,68.7,68.4,68.4,40.9,67.7,,68.7,51.0,,68.5,68.4,0.0,506206.8,0.0,2021-11-24,8.0,,,,8.58,42.78,2020-11-25,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,РоснефтьБ6,RU000A0JUCR3,1.0,25425.0,101.7,101.7,101.7,101.7,28.24,101.7,5.05,101.7,25.0,101.37,101.37,101.7,1008795902.8,66013290.8,1008795902.8,2023-12-11,374.0,5.05,,,6.65,33.16,2021-12-13,2020-11-17,1000.0,SUR,,5.0157,,2021-12-15,RUB,3
TQCB,2020-11-17,ОткрФКББ08,RU000A0JUFQ8,9.0,70307.4,97.56,97.99,97.8,97.8,,97.65,,97.79,72.0,,93.84,97.8,0.0,500146.5,0.0,2021-03-26,,,,,0.1,0.5,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,РоснефтьБ7,RU000A0JUFV8,1.0,5217.5,104.35,104.35,104.35,104.35,23.9,104.35,5.24,104.35,5.0,,104.26,104.35,0.0,992533.7,0.0,2024-02-06,426.0,5.24,,,8.9,44.38,2022-02-08,2020-11-17,1000.0,SUR,,5.2095,,2022-02-10,RUB,3
TQIR,2020-11-17,АрчерФин01,RU000A0JUJW8,1.0,99.9,9.99,9.99,9.99,9.99,335.81,9.99,,9.99,1.0,,,9.99,0.0,0.0,0.0,2027-03-23,,,,,11.14,1042.97,,2020-11-17,1000.0,SUR,,,,2022-03-25,RUB,3
TQCB,2020-11-17,ГПБ БО-08,RU000A0JUMH3,5.0,16583.5,97.25,100.25,100.25,100.25,23.75,97.55,-12.21,97.25,17.0,,99.98,100.25,0.0,3912277.9,0.0,2024-05-23,6.0,514.59,,,4.87,24.55,2020-11-23,2020-11-17,1000.0,SUR,,4.4236,,2021-05-25,RUB,3
TQCB,2020-11-17,Оренб35002,RU000A0JUPE3,2.0,364.45,104.0,104.9,104.9,104.9,0.96,104.13,2.32,104.0,7.0,,103.84,104.9,0.0,531457.31,0.0,2021-06-14,202.0,3.67,,,11.0,1.37,,2020-11-17,50.0,SUR,,,,,RUB,3
TQCB,2020-11-17,БелгОб2014,RU000A0JUQB7,405.0,715808.94,103.24,103.59,103.41,103.44,0.83,103.43,4.84,103.58,13842.0,103.43,103.43,103.44,715808.94,715808.94,715808.94,2021-06-21,209.0,4.8,,,10.65,1.33,,2020-11-17,50.0,SUR,,,,,RUB,3
TQCB,2020-11-17,АшинМЗ БО1,RU000A0JUQC5,84.0,544673.7,84.03,84.68,84.43,84.43,28.38,84.45,557.45,84.03,645.0,84.45,84.45,84.43,544673.7,544673.7,544673.7,2024-06-17,34.0,555.79,,,7.0,34.9,2020-12-21,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,Якут 35006,RU000A0JUQH4,1.0,104.29,104.29,104.29,104.29,104.29,1.52,104.29,3.12,104.29,1.0,,104.06,104.29,0.0,588994.35,0.0,2021-07-02,220.0,3.12,,,10.1,2.52,,2020-11-17,100.0,SUR,,,,,RUB,3
TQCB,2020-11-17,СамарОбл10,RU000A0JUQP7,542.0,1257111.4,103.67,104.0,103.9,103.9,0.64,103.96,3.64,103.67,24185.0,103.96,103.96,103.9,1257111.4,1257111.4,1257111.4,2021-07-01,220.0,3.55,,,10.0,1.25,,2020-11-17,50.0,SUR,,,,,RUB,3
TQIR,2020-11-17,ОВК Фин Б1,RU000A0JUU25,6.0,24908.03,100.0,100.66,100.66,100.66,13.74,100.64,9.67,100.0,33.0,,99.48,100.66,0.0,502862.8,0.0,2024-09-03,1159.0,9.68,,,9.55,17.86,,2020-11-17,750.0,SUR,,,,,RUB,3
TQCB,2020-11-17,АльфаБО-13,RU000A0JUU90,3.0,2995.9,99.86,99.87,99.87,99.86,9.87,99.86,5.53,99.86,3.0,,99.37,99.86,0.0,569403.0,0.0,2029-08-30,291.0,5.54,,,5.3,26.43,2021-09-09,2020-11-17,1000.0,SUR,,5.4388,,2021-09-13,RUB,3
TQCB,2020-11-17,АльфаБО-14,RU000A0JUUA1,2.0,12277.9,102.31,102.38,102.31,102.31,15.37,102.32,5.35,102.38,12.0,,102.14,102.31,0.0,553585.5,0.0,2029-08-30,289.0,5.33,,,8.25,41.14,2021-09-09,2020-11-17,1000.0,SUR,,5.259,,2021-09-13,RUB,3
TQCB,2020-11-17,ГПБ БО-10,RU000A0JUV08,42.0,87304.9,99.21,99.22,99.22,99.22,6.1,99.21,6.65,99.21,88.0,,99.2,99.22,0.0,506924.1,0.0,2024-09-26,129.0,6.68,,,4.28,21.22,2021-03-26,2020-11-17,1000.0,SUR,,6.3996,,2021-03-30,RUB,3
TQCB,2020-11-17,ПромсвбБО8,RU000A0JUVG6,8.0,168705.8,99.82,100.09,100.09,100.09,6.85,99.83,4.78,99.82,169.0,,99.93,100.09,0.0,542633.4,0.0,2021-03-28,131.0,5.54,,,5.0,24.79,,2020-11-17,1000.0,SUR,,,4.6719,,RUB,3
TQCB,2020-11-17,РСХБ БО13,RU000A0JUW31,2.0,85789.2,102.13,102.13,102.13,102.13,9.33,102.13,6.33,102.13,84.0,,102.33,102.13,0.0,614999.5,0.0,2024-09-27,638.0,6.33,,,7.4,18.45,2022-09-30,2020-11-17,1000.0,SUR,,6.2803,,2022-10-04,RUB,3
TQCB,2020-11-17,АльфаБО-15,RU000A0JV0U1,2.0,7071.0,101.0,101.05,101.05,101.05,35.24,101.01,5.32,101.0,7.0,,101.11,101.05,0.0,501512.3,0.0,2029-11-13,183.0,5.4,,,7.35,36.65,2021-05-25,2020-11-17,1000.0,SUR,,5.2391,,2021-05-27,RUB,3
TQCB,2020-11-17,ОткрФКББ05,RU000A0JV1D5,1.0,11982.0,99.85,99.85,99.85,99.85,0.05,99.85,3.99,99.85,12.0,,99.28,99.85,0.0,505317.1,0.0,2020-12-02,15.0,3.99,,,0.01,0.05,,2020-11-17,1000.0,SUR,,,3.6553,,RUB,3
TQCB,2020-11-17,ВТБ БО-30,RU000A0JV3Q3,1.0,1019.0,101.9,101.9,101.9,101.9,11.42,101.9,4.68,101.9,1.0,,100.99,101.9,0.0,547390.4,0.0,2024-12-13,295.0,4.68,,,6.95,17.33,2021-09-17,2020-11-17,1000.0,SUR,,4.6062,,2021-09-21,RUB,3
TQCB,2020-11-17,РСХБ БО15,RU000A0JV3R1,2.0,5947.5,118.95,118.95,118.95,118.95,14.14,118.95,-86.46,118.95,5.0,,,118.95,0.0,0.0,0.0,2024-12-13,31.0,-86.46,,,8.6,21.44,2020-12-18,2020-11-17,1000.0,SUR,,-82.0537,,2020-12-22,RUB,3
TQCB,2020-11-17,ОткрФКББ07,RU000A0JV573,3.0,19941.0,94.3,95.0,94.8,94.8,0.03,94.96,4.75,94.3,21.0,,,94.8,0.0,0.0,0.0,2022-01-13,422.0,4.6,,,0.01,0.05,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,ОткрФКББ7,RU000A0JV5U0,1.0,999.0,99.9,99.9,99.9,99.9,0.03,99.9,0.61,99.9,1.0,,98.96,99.9,0.0,9972541.0,0.0,2021-01-18,62.0,0.61,,,0.01,0.05,,2020-11-17,1000.0,SUR,,,0.6011,,RUB,3
TQCB,2020-11-17,ВЭБлизБ06,RU000A0JV9D8,3.0,6213.4,103.21,105.0,105.0,105.0,18.2,103.56,6.65,103.5,6.0,,103.65,105.0,0.0,518245.8,0.0,2025-02-18,1331.0,7.05,,,7.91,39.44,,2020-11-17,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-17,ГТЛК БО-04,RU000A0JVA10,4.0,15645.0,104.3,104.3,104.3,104.3,14.87,104.3,6.45,104.3,15.0,105.0,105.0,104.3,5073490.0,5073490.0,5073490.0,2025-03-06,917.0,6.45,,,7.98,19.9,2023-09-07,2020-11-17,1000.0,SUR,,6.4097,,2023-09-12,RUB,3
TQCB,2020-11-17,ОткрФКББ09,RU000A0JVBN2,4.0,10834.8,97.99,98.99,98.99,98.5,,98.5,,97.99,11.0,,,98.5,0.0,0.0,0.0,2021-03-26,,,,,0.1,0.5,,2020-11-17,1000.0,SUR,,,,,RUB,3
