BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-01-18,РЖД-32 обл,RU000A0JSGV0,70.0,356377.1,100.22,100.49,100.39,100.39,1.79,100.39,5.74,100.22,355.0,,100.36,100.39,0.0,540928.0,0.0,2032-06-25,172.0,5.74,,,6.52,32.51,2021-07-09,2021-01-18,1000.0,SUR,,6.264,,2022-07-13,RUB,3
TQCB,2021-01-18,ФСК ЕЭС-22,RU000A0JSQ58,9.0,27217311.4,100.7,101.0,101.0,100.99,26.07,101.0,4.95,100.74,26948.0,100.99,101.0,100.99,28049008.8,27218318.0,28049008.8,2027-07-21,186.0,4.95,,,5.5,27.42,2021-07-28,2021-01-18,1000.0,SUR,,6.206,,2022-08-03,RUB,3
TQCB,2021-01-18,ВЭБ.РФ 19,RU000A0JT6B2,5.0,192918.3,100.99,101.01,101.01,101.01,27.25,101.0,5.0,101.01,191.0,101.06,101.08,101.01,4499249.4,1221103.2,4499249.4,2032-09-23,80.0,5.04,,,9.75,48.62,2021-04-08,2021-01-18,1000.0,SUR,,4.7038,,2021-04-12,RUB,3
TQCB,2021-01-18,Роснефть04,RU000A0JT940,27.0,75326.7,104.59,104.64,104.62,104.63,19.7,104.62,5.15,104.64,72.0,,104.93,104.63,0.0,504729.3,0.0,2022-10-17,598.0,5.15,,,7.9,39.39,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,Роснефть05,RU000A0JT965,13.0,49120.4,103.63,104.91,104.49,104.49,19.7,104.51,5.23,103.64,47.0,,104.7,104.49,0.0,503626.2,0.0,2022-10-17,598.0,5.22,,,7.9,39.39,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,ГлДорога 6,RU000A0JTFB2,5.0,11450.0,93.0,99.0,99.0,95.42,5.15,95.42,5.2,93.0,12.0,,,95.42,0.0,0.0,0.0,2028-11-22,317.0,9.74,,,4.0,39.89,2021-12-01,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,Башнефть06,RU000A0JTM28,17.0,77546459.7,104.22,104.55,104.4,104.39,35.23,104.38,5.46,104.22,74289.0,104.38,104.38,104.39,77546459.7,77546459.7,77546459.7,2023-01-31,680.0,5.47,,,7.7,38.39,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,Башнефть07,RU000A0JTM36,11.0,48372.3,98.04,103.81,100.3,100.27,28.82,100.78,-1.48,98.04,48.0,,100.36,100.27,0.0,836009.7,0.0,2023-01-31,15.0,-12.71,,,6.3,31.41,2021-02-02,2021-01-18,1000.0,SUR,,-0.9977,,2021-02-08,RUB,3
TQCB,2021-01-18,Башнефть08,RU000A0JTM44,4.0,14655.2,104.68,104.68,104.68,104.68,35.23,104.68,5.31,104.68,14.0,,104.27,104.68,0.0,502587.6,0.0,2023-01-31,680.0,5.31,,,7.7,38.39,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,Башнефть09,RU000A0JTM51,5.0,14927.8,99.01,101.77,100.2,100.2,28.82,99.52,1.04,99.02,15.0,,100.04,100.2,0.0,523193.9,0.0,2023-01-31,15.0,20.07,,,6.3,31.41,2021-02-02,2021-01-18,1000.0,SUR,,0.6996,,2021-02-08,RUB,3
TQCB,2021-01-18,РусГидро08,RU000A0JTMK9,1.0,946.8,94.68,94.68,94.68,94.68,0.45,94.68,2.82,94.68,1.0,,94.33,94.68,0.0,500917.3,0.0,2023-02-02,744.0,2.82,,,0.1,0.5,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,Роснефть07,RU000A0JTS06,17.0,295397.6,103.22,104.44,103.23,103.25,25.8,103.65,5.75,104.41,285.0,,103.24,103.25,0.0,4918173.5,0.0,2023-03-10,721.0,5.54,,,7.3,36.4,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,Роснефть08,RU000A0JTS22,5.0,9373.4,103.43,104.37,104.33,104.33,25.8,104.15,5.2,103.43,9.0,,104.15,104.33,0.0,4248150.5,0.0,2023-03-10,721.0,5.29,,,7.3,36.4,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,МТС БО-01,RU000A0JTTA5,2.0,2054.6,102.73,102.73,102.73,102.73,20.84,102.73,5.22,102.73,2.0,,102.88,102.73,0.0,668736.4,0.0,2023-03-22,739.0,5.22,,,6.5,32.41,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,РЖД-28 обл,RU000A0JTU85,6.0,1231099.2,100.58,100.58,100.58,100.58,23.11,100.58,4.53,100.58,1224.0,100.58,100.58,100.58,1304535.6,1292464.7,1304535.6,2028-03-21,71.0,4.53,,,7.6,37.9,2021-03-30,2021-01-18,1000.0,SUR,,4.2858,,2021-04-02,RUB,3
TQCB,2021-01-18,РСХБ 20,RU000A0JTVJ2,2.0,17640.9,103.77,103.77,103.77,103.77,22.06,103.77,5.15,103.77,17.0,103.32,103.31,103.77,2206859.8,2127243.0,2206859.8,2023-04-11,428.0,5.15,,,8.3,41.39,2022-04-12,2021-01-18,1000.0,SUR,,5.114,,2022-04-14,RUB,3
TQRD,2021-01-18,ОткрХОЛ 5,RU000A0JTX09,30.0,15245.9,1.25,1.36,1.28,1.28,,1.28,,1.3,1194.0,,1.43,1.28,0.0,500537.4,0.0,2028-04-25,,,,,0.01,0.02,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,Роснефть06,RU000A0JTYL2,7.0,3169824.5,102.87,104.1,104.1,104.1,9.21,103.25,5.19,102.87,3070.0,103.25,103.25,104.1,6799040.4,3176057.7,6799040.4,2023-05-30,804.0,5.58,,,7.0,34.9,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,Роснефть10,RU000A0JTYN8,1.0,10398.0,103.98,103.98,103.98,103.98,9.21,103.98,5.25,103.98,10.0,,101.93,103.98,0.0,652371.1,0.0,2023-05-30,804.0,5.25,,,7.0,34.9,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,ОткрФКББ02,RU000A0JU0N7,2.0,37357.6,73.25,73.26,73.25,73.25,0.03,73.25,6.89,73.26,51.0,72.18,71.93,73.25,762241.8,625102.6,762241.8,2025-09-24,1709.0,6.89,,,0.01,0.05,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,РСХБ 21,RU000A0JU1Q8,23.0,33043.9,98.0,102.0,101.0,100.95,36.7,100.13,5.13,98.0,33.0,,100.75,100.95,0.0,644788.8,0.0,2023-07-18,833.0,5.52,,,7.4,36.9,,2021-01-18,1000.0,SUR,,2548.1243,,2021-01-21,RUB,3
TQRD,2021-01-18,ОткрХОЛ 6,RU000A0JU2N3,4.0,8024.4,1.24,2.38,1.3,1.3,,2.37,,2.38,339.0,,,1.3,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,ВТБ БО-43,RU000A0JU773,2.0,2000.7,99.7,100.37,100.37,100.37,2.38,100.04,4.92,99.7,2.0,99.9,99.91,100.37,6124890.7,976083.1,6124890.7,2023-09-29,512.0,5.17,,,5.1,12.72,2022-07-01,2021-01-18,1000.0,SUR,,4.8769,,2022-07-05,RUB,3
TQCB,2021-01-18,ИРКУТ БО-4,RU000A0JUA45,2.0,6125.5,102.0,102.55,102.0,102.0,17.26,102.09,6.49,102.55,6.0,,102.16,102.0,0.0,509783.3,0.0,2023-11-06,286.0,6.37,,,9.0,44.88,2021-11-08,2021-01-18,1000.0,SUR,,6.4198,,2021-11-10,RUB,3
TQCB,2021-01-18,РСХБ 23,RU000A0JUAD7,1.0,39520.0,104.0,104.0,104.0,104.0,16.0,104.0,3.84,104.0,38.0,,103.61,104.0,0.0,723200.2,0.0,2023-11-10,290.0,3.84,,,8.85,44.13,2021-11-12,2021-01-18,1000.0,SUR,,3.7731,,2021-11-16,RUB,3
TQIR,2021-01-18,РСГ-ФинБ01,RU000A0JUAG0,18.0,2424532.4,100.01,101.45,100.01,100.01,19.53,100.1,11.68,101.0,2422.0,100.1,100.1,100.01,2424532.4,2424532.4,2424532.4,2025-11-11,120.0,11.37,,,11.5,57.34,2021-05-18,2021-01-18,1000.0,SUR,,11.3835,,2021-05-20,RUB,3
TQIR,2021-01-18,ОВК Фин01,RU000A0JUBD5,17.0,35181.1,80.35,82.0,81.99,80.89,7.9,81.82,85.55,82.0,43.0,,80.66,80.89,0.0,517055.5,0.0,2021-11-24,128.0,86.65,,,5.34,26.63,2021-05-26,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,РоснефтьБ5,RU000A0JUCS1,3.0,167475.0,101.5,101.5,101.5,101.5,6.38,101.5,4.98,101.5,165.0,,101.46,101.5,0.0,1966293.0,0.0,2023-12-11,323.0,4.98,,,6.65,33.16,2021-12-13,2021-01-18,1000.0,SUR,,4.9316,,2021-12-15,RUB,3
TQCB,2021-01-18,ОткрФКББ08,RU000A0JUFQ8,7.0,65153.7,98.71,98.72,98.72,98.72,,98.72,,98.71,66.0,,98.38,98.72,0.0,724062.1,0.0,2021-03-26,,,,,0.1,0.5,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,РоснефтьБ1,RU000A0JUFU0,1.0,1043.9,104.39,104.39,104.39,104.39,39.01,104.39,4.64,104.39,1.0,,104.3,104.39,0.0,560097.2,0.0,2024-02-06,364.0,4.64,,,8.9,44.38,2022-02-08,2021-01-18,1000.0,SUR,,4.6014,,2022-02-10,RUB,3
TQCB,2021-01-18,РоснефтьБ7,RU000A0JUFV8,2.0,4168.0,104.2,104.2,104.2,104.2,39.01,104.2,4.82,104.2,4.0,,103.74,104.2,0.0,6586536.3,0.0,2024-02-06,364.0,4.82,,,8.9,44.38,2022-02-08,2021-01-18,1000.0,SUR,,4.7849,,2022-02-10,RUB,3
TQCB,2021-01-18,Росбн14ИП,RU000A0JUJG1,1.0,4290.0,110.0,110.0,110.0,110.0,4.7,110.0,5.77,110.0,6.0,,110.28,110.0,0.0,4170190.85,0.0,2024-03-27,567.0,5.77,,,12.0,19.23,,2021-01-18,650.0,SUR,,,,,RUB,3
TQCB,2021-01-18,Оренб35002,RU000A0JUPE3,20.0,537071.13,102.11,102.93,102.88,102.88,0.53,102.39,3.76,102.93,10491.0,102.39,102.39,102.88,537071.13,537071.13,537071.13,2021-06-14,145.0,5.01,,,11.0,1.37,,2021-01-18,50.0,SUR,,,,,RUB,3
TQCB,2021-01-18,ГПБ БО-09,RU000A0JUQ39,1.0,1990.6,99.53,99.53,99.53,99.53,3.41,99.53,5.89,99.53,2.0,,99.91,99.53,0.0,693358.2,0.0,2024-06-27,1155.0,5.89,,,5.65,28.17,2024-06-27,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,БелгОб2014,RU000A0JUQB7,289.0,403319.57,102.28,102.83,102.56,102.68,0.41,102.61,4.56,102.83,7861.0,,102.62,102.68,0.0,502236.21,0.0,2021-06-21,152.0,4.43,,,10.65,1.33,,2021-01-18,50.0,SUR,,,,,RUB,3
TQCB,2021-01-18,АшинМЗ БО1,RU000A0JUQC5,54.0,319661.4,87.8,88.99,88.99,88.99,4.41,88.79,39.58,88.55,360.0,,88.77,88.99,0.0,501561.3,0.0,2024-06-17,154.0,40.33,,,5.75,28.67,2021-06-21,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,Якут 35006,RU000A0JUQH4,5.0,1142.3,103.3,103.9,103.3,103.3,0.72,103.85,2.71,103.9,11.0,,104.25,103.3,0.0,507593.1,0.0,2021-07-02,163.0,1.5,,,10.1,2.52,,2021-01-18,100.0,SUR,,,,,RUB,3
TQCB,2021-01-18,СамарОбл10,RU000A0JUQP7,508.0,515863.64,102.24,103.2,102.71,102.66,0.25,102.55,3.93,102.42,10061.0,102.55,102.55,102.66,515863.64,515863.64,515863.64,2021-07-01,162.0,4.3,,,10.0,1.25,,2021-01-18,50.0,SUR,,,,,RUB,3
TQRD,2021-01-18,ОткрХОЛБО3,RU000A0JURM2,1.0,20.0,2.0,2.0,2.0,2.0,,2.0,,2.0,1.0,,,2.0,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQIR,2021-01-18,ОВК Фин Б1,RU000A0JUU25,4.0,9179.86,101.99,102.0,102.0,102.0,8.05,102.0,9.2,101.99,12.0,,100.23,102.0,0.0,505921.11,0.0,2024-09-03,1125.0,9.2,,,9.55,17.86,,2021-01-18,750.0,SUR,,,,,RUB,3
TQCB,2021-01-18,АльфаБО-14,RU000A0JUUA1,2.0,3067.8,102.0,102.39,102.0,102.26,29.38,102.26,5.07,102.39,3.0,,101.68,102.26,0.0,502306.2,0.0,2029-08-30,227.0,4.66,,,8.25,41.14,2021-09-09,2021-01-18,1000.0,SUR,,4.9691,,2021-09-13,RUB,3
TQCB,2021-01-18,ГПБ БО-10,RU000A0JUV08,2.0,48921.9,99.84,99.87,99.87,99.87,13.37,99.84,5.04,99.84,49.0,,99.76,99.87,0.0,792111.1,0.0,2024-09-26,67.0,5.21,,,4.28,21.22,2021-03-26,2021-01-18,1000.0,SUR,,4.6827,,2021-03-30,RUB,3
TQCB,2021-01-18,ПромсвбБО8,RU000A0JUVG6,3.0,30105.0,100.34,100.36,100.34,100.34,15.34,100.35,3.15,100.36,30.0,100.27,100.26,100.34,667783.1,520327.4,667783.1,2021-03-28,69.0,3.1,,,5.0,24.79,,2021-01-18,1000.0,SUR,,,3.0684,,RUB,3
TQCB,2021-01-18,РСХБ БО13,RU000A0JUW31,1.0,20248.0,101.24,101.24,101.24,101.24,3.45,101.24,6.79,101.24,20.0,,102.79,101.24,0.0,594153.7,0.0,2024-09-27,587.0,6.79,,,7.4,18.45,2022-09-30,2021-01-18,1000.0,SUR,,6.7323,,2022-10-04,RUB,3
TQCB,2021-01-18,РСХБ БО14,RU000A0JUW72,2.0,41200.0,103.0,103.0,103.0,103.0,2.84,103.0,5.66,103.0,40.0,,103.19,103.0,0.0,1160900.6,0.0,2024-09-30,590.0,5.66,,,7.4,18.45,2022-10-03,2021-01-18,1000.0,SUR,,5.6315,,2022-10-05,RUB,3
TQCB,2021-01-18,РоснфтБО3,RU000A0JV1X3,3.0,56052306.9,112.1,118.49,112.2,112.2,11.85,112.1,5.91,118.49,50002.0,112.1,112.1,112.2,56902354.9,56902354.9,56902354.9,2024-11-28,1215.0,5.93,,,9.4,46.87,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,РоснфтБО9,RU000A0JV219,1.0,56050000.0,112.1,112.1,112.1,112.1,11.85,112.1,5.93,112.1,50000.0,112.1,112.1,112.1,56224461.0,56216036.2,56224461.0,2024-11-28,1215.0,5.93,,,9.4,46.87,,2021-01-18,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-18,ВТБ БО-30,RU000A0JV3Q3,13.0,118194.2,100.27,101.59,101.59,101.44,5.9,101.02,4.57,100.5,117.0,,101.3,101.44,0.0,503478.1,0.0,2024-12-13,237.0,5.47,,,6.95,17.33,2021-09-17,2021-01-18,1000.0,SUR,,4.4742,,2021-09-21,RUB,3
TQCB,2021-01-18,РСХБ БО15,RU000A0JV3R1,1.0,14035.0,100.25,100.25,100.25,100.25,4.5,100.25,5.21,100.25,14.0,,104.24,100.25,0.0,517050.5,0.0,2024-12-13,498.0,5.21,,,5.3,13.21,2022-06-17,2021-01-18,1000.0,SUR,,5.1605,,2022-06-21,RUB,3
TQCB,2021-01-18,ОткрФКББ07,RU000A0JV573,5.0,10447.4,94.76,97.14,97.14,94.98,0.0,94.98,3.0,94.76,11.0,,94.3,94.98,0.0,526201.4,0.0,2022-01-13,360.0,5.39,,,0.01,0.05,,2021-01-18,1000.0,SUR,,,,,RUB,3
