BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2021-04-26,Славн-ЯНОС,JNOS,1.0,51.1,25.55,25.55,25.55,,18.75,25.55,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,Славн-ЯНОС,JNOS,35.0,2055295.0,18.8,18.7,18.95,18.8,18.75,18.8,109700.0,18.75,18.75,18.8,2055295.0,2055295.0,2055295.0,0.0,3
SMAL,2021-04-26,Слав-ЯНОСп,JNOSP,2.0,192.6,19.26,19.26,19.26,,13.96,19.26,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,Слав-ЯНОСп,JNOSP,18.0,47378.0,13.96,13.88,14.02,13.88,13.96,13.88,3400.0,,13.98,13.88,0.0,521508.0,0.0,0.0,3
TQBR,2021-04-26,Куйбазот,KAZT,203.0,2521300.0,202.6,202.6,206.6,204.8,205.4,204.8,12280.0,205.4,205.4,204.8,2521300.0,2521300.0,2521300.0,0.0,3
TQBR,2021-04-26,Куйбазот-п,KAZTP,81.0,623954.0,210.0,203.6,210.0,204.0,205.2,204.4,3040.0,205.2,205.2,204.0,623954.0,623954.0,623954.0,0.0,3
TQBR,2021-04-26,ТНСэКубань,KBSB,9.0,27625.0,132.0,130.5,132.0,130.5,131.5,130.5,210.0,,130.0,130.5,0.0,501255.0,0.0,0.0,3
TQBR,2021-04-26,КузбТК ао,KBTK,123.0,668904.0,185.2,185.0,192.4,188.0,189.0,187.8,3540.0,189.0,189.0,188.0,668904.0,668904.0,668904.0,0.0,3
TQBR,2021-04-26,КамчатЭ ао,KCHE,6.0,39220.0,0.208,0.2055,0.209,0.209,0.2065,0.209,190000.0,,0.2085,0.209,0.0,500800.0,0.0,0.0,3
TQBR,2021-04-26,КамчатЭ ап,KCHEP,1.0,3880.0,0.388,0.388,0.388,0.388,0.388,0.388,10000.0,,0.398,0.388,0.0,505540.0,0.0,0.0,3
TQBR,2021-04-26,КурганГКао,KGKC,52.0,148698.0,50.6,50.0,51.2,51.2,50.6,51.2,2940.0,,50.6,51.2,0.0,646512.0,0.0,0.0,3
TQBR,2021-04-26,КурганГКап,KGKCP,15.0,30644.0,51.0,51.0,51.2,51.0,51.0,51.0,600.0,,51.2,51.0,0.0,504924.0,0.0,0.0,3
TQBR,2021-04-26,КалужскСК,KLSB,107.0,710729.0,9.9,9.9,10.0,9.92,9.94,9.95,71500.0,9.94,9.94,9.92,710729.0,710729.0,710729.0,0.0,3
TQBR,2021-04-26,КАМАЗ,KMAZ,1969.0,7736136.0,70.5,69.3,71.0,69.7,70.0,69.7,110580.0,70.0,70.0,69.7,7736136.0,7736136.0,7736136.0,0.0,3
TQBR,2021-04-26,КМЗ,KMEZ,350.0,2217641.0,982.0,958.0,1036.0,992.0,996.5,993.5,2225.0,996.5,996.5,992.0,2217641.0,2217641.0,2217641.0,0.0,3
TQBR,2021-04-26,КоршГОК ао,KOGK,6.0,295600.0,49600.0,49000.0,49600.0,49000.0,49200.0,49000.0,6.0,49600.0,49600.0,49000.0,594400.0,594400.0,594400.0,0.0,3
TQBR,2021-04-26,СаратНПЗ,KRKN,60.0,1575800.0,13900.0,13700.0,14300.0,14000.0,14050.0,14000.0,112.0,14050.0,14050.0,14000.0,1575800.0,1575800.0,1575800.0,0.0,3
TQBR,2021-04-26,СаратНПЗ-п,KRKNP,819.0,38610740.0,16140.0,15920.0,16680.0,16500.0,16480.0,16500.0,2344.0,16480.0,16480.0,16500.0,38610740.0,38610740.0,38610740.0,0.0,3
TQBR,2021-04-26,ТКЗКК ап,KRKOP,2690.0,24370878.0,15.47,14.5,17.8,15.4,16.42,15.4,1484200.0,16.42,16.42,15.4,24370878.0,24370878.0,24370878.0,0.0,3
SMAL,2021-04-26,КрасОкт-ао,KROT,1.0,461.5,461.5,461.5,461.5,,458.0,461.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,КрасОкт-ао,KROT,99.0,664160.0,465.5,453.0,470.0,456.0,458.0,457.5,1450.0,458.0,458.0,456.0,664160.0,664160.0,664160.0,0.0,3
TQBR,2021-04-26,КрасОкт-1п,KROTP,9.0,199790.0,335.5,335.5,339.0,337.0,338.5,337.0,590.0,,338.5,337.0,0.0,619215.0,0.0,0.0,3
SMAL,2021-04-26,Красэсб ао,KRSB,1.0,64.5,10.75,10.75,10.75,,9.29,10.75,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,Красэсб ао,KRSB,1060.0,9978048.0,9.29,8.93,9.58,9.37,9.29,9.37,1074600.0,9.29,9.29,9.37,9978048.0,9978048.0,9978048.0,0.0,3
SMAL,2021-04-26,Красэсб ап,KRSBP,1.0,64.7,12.94,12.94,12.94,,9.44,12.94,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,Красэсб ап,KRSBP,514.0,3801042.0,9.4,9.2,9.62,9.56,9.44,9.56,402400.0,9.44,9.44,9.56,3801042.0,3801042.0,3801042.0,0.0,3
TQBR,2021-04-26,КСБ ао,KTSB,70.0,357328.0,0.674,0.628,0.678,0.642,0.64,0.642,559000.0,,0.65,0.642,0.0,587600.0,0.0,0.0,3
TQBR,2021-04-26,КСБ ап,KTSBP,31.0,239305.0,0.278,0.277,0.281,0.279,0.2785,0.279,860000.0,,0.2795,0.279,0.0,500085.0,0.0,0.0,3
TQBR,2021-04-26,РСетКубань,KUBE,29.0,74473.0,70.0,69.3,70.1,70.0,69.6,70.0,1070.0,,69.9,70.0,0.0,507275.0,0.0,0.0,3
SMAL,2021-04-26,КузнецкийБ,KUZB,2.0,11.25,0.0224,0.0224,0.0225,,0.01839,0.0225,500.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,КузнецкийБ,KUZB,560.0,2358172.4,0.01836,0.0181,0.01855,0.01853,0.01839,0.01853,128230000.0,0.01839,0.01839,0.01853,2358172.4,2358172.4,2358172.4,0.0,3
SMAL,2021-04-26,ОргСинт ао,KZOS,2.0,1155.8,114.0,114.0,129.8,,114.5,129.8,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,ОргСинт ао,KZOS,21285.0,330327996.0,100.0,97.5,128.0,110.4,114.5,110.4,2884400.0,114.5,114.5,110.4,330327996.0,330327996.0,330327996.0,0.0,3
TQBR,2021-04-26,ОргСинт ап,KZOSP,66786.0,862414984.3,37.33,37.33,47.15,43.28,43.24,43.28,19946630.0,43.24,43.24,43.28,862414984.3,862414984.3,862414984.3,0.0,3
TQBR,2021-04-26,iФармсинтз,LIFE,1360.0,15649586.5,6.13,6.055,6.195,6.1,6.085,6.1,2571200.0,6.085,6.085,6.1,15649586.5,15649586.5,15649586.5,0.0,3
TQBR,2021-04-26,ЛУКОЙЛ,LKOH,25783.0,4975916607.0,5952.0,5892.5,5971.0,5895.0,5916.0,5919.0,841031.0,5916.5,5916.5,5895.0,4644315548.0,4644315548.0,4644315548.0,0.0,3
TQBR,2021-04-26,Лента др,LNTA,19842.0,275553363.7,243.0,231.0,246.0,236.3,236.6,236.3,1164658.0,236.6,236.6,236.3,275553363.7,275553363.7,275553363.7,0.0,3
TQBR,2021-04-26,Лензолото,LNZL,144.0,3660910.0,17630.0,17610.0,18200.0,17710.0,17860.0,17710.0,205.0,17860.0,17860.0,17710.0,3660910.0,3660910.0,3660910.0,0.0,3
TQBR,2021-04-26,Лензол. ап,LNZLP,238.0,2837255.0,4415.0,4335.0,4435.0,4390.0,4360.0,4390.0,651.0,4360.0,4360.0,4390.0,2837255.0,2837255.0,2837255.0,0.0,3
TQBR,2021-04-26,ЛЭСК ао,LPSB,34.0,102460.0,8.6,8.6,8.7,8.65,8.6,8.65,11900.0,,8.65,8.65,0.0,500755.0,0.0,0.0,3
TQBR,2021-04-26,РСетиЛЭ,LSNG,377.0,1357791.0,5.98,5.97,6.09,6.04,6.03,6.04,225000.0,6.03,6.03,6.04,1357791.0,1357791.0,1357791.0,0.0,3
TQBR,2021-04-26,РСетиЛЭ-п,LSNGP,936.0,13933697.5,161.55,161.0,162.5,161.45,161.85,161.45,86080.0,161.85,161.85,161.45,13933697.5,13933697.5,13933697.5,0.0,3
TQBR,2021-04-26,ЛСР ао,LSRG,5626.0,84269716.4,858.4,858.4,865.6,862.0,862.6,862.0,97693.0,862.8,862.8,862.0,73828376.6,73828376.6,73828376.6,0.0,3
TQBR,2021-04-26,Левенгук,LVHK,269.0,1913766.0,13.29,12.81,13.86,13.26,13.35,13.26,143400.0,13.35,13.35,13.26,1913766.0,1913766.0,1913766.0,0.0,3
TQBR,2021-04-26,МагадЭн ао,MAGE,18.0,65661.0,9.53,9.32,9.53,9.52,9.51,9.53,6900.0,,9.41,9.52,0.0,501337.0,0.0,0.0,3
TQBR,2021-04-26,МагадЭн ап,MAGEP,86.0,581267.0,6.32,6.11,6.32,6.27,6.24,6.27,93200.0,6.24,6.24,6.27,581267.0,581267.0,581267.0,0.0,3
SMAL,2021-04-26,ММК,MAGN,18.0,2757.13,71.88,68.595,71.88,,70.51,70.155,39.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,ММК,MAGN,52146.0,2883966716.4,70.51,68.325,71.875,70.9,70.51,69.24,40914610.0,71.21,71.21,70.9,1667141956.1,1667141956.1,1667141956.1,0.0,3
TQBR,2021-04-26,MAIL-гдр,MAIL,10767.0,333129207.4,1739.6,1721.4,1742.4,1723.6,1730.2,1731.2,192546.0,1729.8,1729.8,1723.6,278063294.6,278063294.6,278063294.6,0.0,3
SMAL,2021-04-26,MDMG-гдр,MDMG,1.0,561.9,561.9,561.9,561.9,,567.35,561.9,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,MDMG-гдр,MDMG,640.0,9525443.0,570.0,561.1,576.05,573.25,567.35,573.05,16790.0,567.35,567.35,573.25,9525443.0,9525443.0,9525443.0,0.0,3
TQPI,2021-04-26,МЕРИДИАН,MERF,106.0,572525.5,17.2,16.1,17.2,16.85,16.6,16.85,34450.0,16.6,16.6,16.85,572525.5,572525.5,572525.5,0.0,3
TQBR,2021-04-26,Мегион-ао,MFGS,9.0,182075.0,331.0,331.0,331.5,331.0,331.0,331.0,550.0,,329.0,331.0,0.0,503020.0,0.0,0.0,3
TQBR,2021-04-26,Мегион-ап,MFGSP,137.0,702080.0,286.5,275.0,296.0,288.0,283.0,288.0,2480.0,283.0,283.0,288.0,702080.0,702080.0,702080.0,0.0,3
TQBR,2021-04-26,Магнит ао,MGNT,22244.0,1958341500.0,5305.0,5255.0,5349.0,5283.0,5296.0,5277.0,369775.0,5297.0,5297.0,5283.0,1872435807.5,1872435807.5,1872435807.5,0.0,3
TQBR,2021-04-26,СМЗ-ао,MGNZ,90.0,1598700.0,9570.0,9400.0,9690.0,9490.0,9520.0,9490.0,168.0,9520.0,9520.0,9490.0,1598700.0,1598700.0,1598700.0,0.0,3
TQBR,2021-04-26,МГТС-5ао,MGTS,40.0,256170.0,2285.0,2250.0,2310.0,2270.0,2265.0,2270.0,113.0,,2265.0,2270.0,0.0,500710.0,0.0,0.0,3
TQBR,2021-04-26,МГТС-4ап,MGTSP,153.0,1264050.0,1940.0,1934.0,1952.0,1944.0,1944.0,1944.0,650.0,1944.0,1944.0,1944.0,1264050.0,1264050.0,1264050.0,0.0,3
TQBR,2021-04-26,ТНСэнМарЭл,MISB,43.0,152030.0,13.6,13.5,14.0,14.0,13.7,14.0,11100.0,,13.4,14.0,0.0,500700.0,0.0,0.0,3
TQBR,2021-04-26,ТНСэМаЭл-п,MISBP,36.0,67730.0,12.4,12.2,12.4,12.4,12.3,12.4,5500.0,,12.2,12.4,0.0,505280.0,0.0,0.0,3
SMAL,2021-04-26,МосБиржа,MOEX,3.0,1549.51,173.14,170.79,173.79,,172.55,173.79,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,МосБиржа,MOEX,17043.0,1072602873.9,171.87,171.1,173.91,173.91,172.55,173.2,6214550.0,172.54,172.54,173.91,979178805.3,979178805.3,979178805.3,0.0,3
SMAL,2021-04-26,МРСК Центр,MRKC,1.0,0.4,0.4048,0.4048,0.4048,,0.3968,0.4048,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,МРСК Центр,MRKC,753.0,10107082.2,0.3938,0.391,0.3998,0.3954,0.3968,0.3954,25469000.0,0.3968,0.3968,0.3954,10107082.2,10107082.2,10107082.2,0.0,3
TQBR,2021-04-26,Россети СК,MRKK,105.0,649284.2,26.46,25.92,26.46,26.3,26.04,26.3,24930.0,26.04,26.04,26.3,649284.2,649284.2,649284.2,0.0,3
SMAL,2021-04-26,МРСК ЦП,MRKP,2.0,106.22,0.2649,0.2649,0.2649,,0.2552,0.2649,401.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,МРСК ЦП,MRKP,445.0,8693221.0,0.2573,0.2525,0.2579,0.2547,0.2552,0.2547,34070000.0,0.2552,0.2552,0.2547,8693221.0,8693221.0,8693221.0,0.0,3
SMAL,2021-04-26,РсетСиб ао,MRKS,1.0,6.46,0.34,0.34,0.34,,0.3205,0.34,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,РсетСиб ао,MRKS,36.0,285130.0,0.32,0.319,0.3255,0.319,0.3205,0.319,890000.0,,0.321,0.319,0.0,510385.0,0.0,0.0,3
TQBR,2021-04-26,МРСК Ур,MRKU,69.0,823400.0,0.1494,0.1464,0.1494,0.1468,0.147,0.147,5600000.0,0.147,0.147,0.1468,823400.0,823400.0,823400.0,0.0,3
SMAL,2021-04-26,РсетВол ао,MRKV,12.0,1.3,0.07045,0.0628,0.07045,,0.0638,0.0628,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,РсетВол ао,MRKV,446.0,2506866.0,0.064,0.06315,0.0642,0.06365,0.0638,0.06365,39280000.0,0.0638,0.0638,0.06365,2506866.0,2506866.0,2506866.0,0.0,3
SMAL,2021-04-26,РоссЮг ао,MRKY,1.0,0.06,0.0597,0.0597,0.0597,,0.046,0.0597,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,РоссЮг ао,MRKY,495.0,768693.5,0.0454,0.0454,0.04635,0.0461,0.046,0.046,16710000.0,0.046,0.046,0.0461,768693.5,768693.5,768693.5,0.0,3
TQBR,2021-04-26,МРСК СЗ,MRKZ,343.0,1400803.5,0.0521,0.0515,0.0529,0.05195,0.0518,0.0519,27030000.0,0.0518,0.0518,0.05195,1400803.5,1400803.5,1400803.5,0.0,3
TQBR,2021-04-26,МордЭнСб,MRSB,80.0,608020.0,0.39,0.389,0.407,0.4,0.4,0.4,1520000.0,0.4,0.4,0.4,608020.0,608020.0,608020.0,0.0,3
SMAL,2021-04-26,+МосЭнерго,MSNG,47.0,3882.93,2.235,2.1005,2.275,,2.264,2.2345,1773.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,+МосЭнерго,MSNG,663.0,17114705.5,2.285,2.2505,2.289,2.2625,2.264,2.2625,7559000.0,2.264,2.264,2.2625,17114705.5,17114705.5,17114705.5,0.0,3
TQBR,2021-04-26,РСетиМР ао,MSRS,393.0,4995568.5,1.185,1.1805,1.1955,1.195,1.1885,1.194,4204000.0,1.1885,1.1885,1.195,4995568.5,4995568.5,4995568.5,0.0,3
TQPI,2021-04-26,МультиСис,MSST,5787.0,38760098.8,2.76,2.76,3.05,2.97,2.965,2.97,13070400.0,2.965,2.965,2.97,38760098.8,38760098.8,38760098.8,0.0,3
TQBR,2021-04-26,Мостотрест,MSTT,114.0,517492.0,108.0,107.65,108.75,108.15,108.25,108.1,4780.0,108.25,108.25,108.15,517492.0,517492.0,517492.0,0.0,3
TQTF,2021-04-26,MTEK ETF,MTEK,148.0,3585595.8,2083.4,1942.3,2127.9,2025.5,2012.1,2025.4,1782.0,2012.1,2012.1,2025.5,3585595.8,3585595.8,3585595.8,2067356.55,3
TQBR,2021-04-26,Мечел ао,MTLR,10161.0,141632874.71,79.0,78.54,80.1,79.54,79.3,79.54,1786006.0,79.3,79.3,79.54,141632874.71,141632874.71,141632874.71,0.0,3
TQBR,2021-04-26,Мечел ап,MTLRP,1366.0,31669323.0,79.75,79.75,82.0,81.55,81.25,81.55,389750.0,81.25,81.25,81.55,31669323.0,31669323.0,31669323.0,0.0,3
SMAL,2021-04-26,МТС-ао,MTSS,5.0,4187.85,323.3,318.15,323.3,,322.75,318.15,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,МТС-ао,MTSS,14111.0,938386270.5,322.3,321.5,324.2,323.2,322.75,323.65,2907680.0,322.5,322.5,323.2,748579208.5,748579208.5,748579208.5,0.0,3
TQBR,2021-04-26,М.видео,MVID,6972.0,185339683.2,699.2,697.7,708.8,706.5,704.9,706.5,262919.0,704.9,704.9,706.5,185339683.2,185339683.2,185339683.2,0.0,3
TQBR,2021-04-26,iНПОНаука,NAUK,27.0,83608.0,202.2,202.2,205.2,203.0,204.0,203.0,410.0,,202.6,203.0,0.0,500610.0,0.0,0.0,3
TQBR,2021-04-26,Нефтекамск,NFAZ,168.0,2062986.0,362.0,349.0,370.0,365.0,363.2,365.0,5680.0,363.2,363.2,365.0,2062986.0,2062986.0,2062986.0,0.0,3
TQBR,2021-04-26,НКХП ао,NKHP,212.0,1908385.0,361.5,361.0,371.5,368.5,365.5,368.5,5220.0,365.5,365.5,368.5,1908385.0,1908385.0,1908385.0,0.0,3
SMAL,2021-04-26,НКНХ ао,NKNC,2.0,342.0,114.0,114.0,114.0,,108.0,114.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,НКНХ ао,NKNC,19764.0,443948512.0,97.95,97.05,117.8,103.75,108.0,103.75,4110580.0,108.0,108.0,103.75,443948512.0,443948512.0,443948512.0,0.0,3
SMAL,2021-04-26,НКНХ ап,NKNCP,1.0,92.78,92.78,92.78,92.78,,81.1,92.78,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,НКНХ ап,NKNCP,11477.0,210942025.8,79.1,78.82,84.0,79.16,81.1,79.16,2601280.0,81.1,81.1,79.16,210942025.8,210942025.8,210942025.8,0.0,3
TQBR,2021-04-26,Нижкамшина,NKSH,66.0,542192.0,22.54,22.22,23.12,22.94,22.6,22.74,24000.0,22.6,22.6,22.94,542192.0,542192.0,542192.0,0.0,3
SMAL,2021-04-26,НЛМК ао,NLMK,10.0,13989.74,278.02,272.42,284.42,,279.88,284.42,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,НЛМК ао,NLMK,29756.0,2940854156.8,276.96,276.22,282.46,279.58,279.88,279.24,10507270.0,280.04,280.04,279.58,2605880797.2,2605880797.2,2605880797.2,0.0,3
SMAL,2021-04-26,НМТП ао,NMTP,16.0,630.81,8.0,7.6,8.38,,7.465,8.16,80.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,НМТП ао,NMTP,6706.0,81373856.0,7.54,7.405,7.545,7.445,7.465,7.445,10900300.0,7.465,7.465,7.445,81373856.0,81373856.0,81373856.0,0.0,3
TQBR,2021-04-26,ТНСэнНН ао,NNSB,44.0,242795.0,2265.0,2150.0,2265.0,2170.0,2185.0,2170.0,111.0,,2225.0,2170.0,0.0,540660.0,0.0,0.0,3
TQBR,2021-04-26,ТНСэнНН ап,NNSBP,239.0,898347.0,581.0,553.0,581.0,572.0,564.0,573.0,1593.0,564.0,564.0,572.0,898347.0,898347.0,898347.0,0.0,3
TQBR,2021-04-26,НаукаСвяз,NSVZ,52.0,568685.0,207.5,206.0,207.5,207.0,207.0,207.0,2750.0,207.0,207.0,207.0,568685.0,568685.0,568685.0,0.0,3
TQBR,2021-04-26,Новатэк ао,NVTK,23461.0,1797991005.6,1428.6,1402.4,1433.0,1411.0,1413.0,1408.8,1272377.0,1413.2,1413.2,1411.0,1668202933.0,1668202933.0,1668202933.0,0.0,3
TQPI,2021-04-26,Медиахолд,ODVA,327.0,238514.4,0.1116,0.1078,0.122,0.111,0.1128,0.111,2113000.0,,0.113,0.111,0.0,509217.2,0.0,0.0,3
SMAL,2021-04-26,ОГК-2 ао,OGKB,20.0,2507.93,0.8049,0.795,0.845,,0.8386,0.8419,3096.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,ОГК-2 ао,OGKB,3083.0,64448821.6,0.83,0.8281,0.8432,0.8423,0.8386,0.8423,76852000.0,0.8386,0.8386,0.8423,64448821.6,64448821.6,64448821.6,0.0,3
TQBR,2021-04-26,OKEY-гдр,OKEY,1428.0,5972708.2,57.77,57.0,58.09,57.39,57.46,57.39,103940.0,57.46,57.46,57.39,5972708.2,5972708.2,5972708.2,0.0,3
TQBR,2021-04-26,ОМЗ-ап,OMZZP,57.0,449855.0,4200.0,4180.0,4365.0,4235.0,4245.0,4235.0,106.0,,4250.0,4235.0,0.0,501420.0,0.0,0.0,3
TQTD,2021-04-26,ETF OPNW,OPNW,37.0,35554.56,1.16,1.153,1.165,1.158,1.154,1.164,30809.0,86.65,86.65,1.158,4631740.64,4631740.64,4631740.64,37201.86,3
TQTF,2021-04-26,ETF OPNW,OPNW,366.0,1961973.62,84.68,84.68,87.11,86.95,86.65,86.99,22643.0,86.65,86.65,86.95,4631740.64,4631740.64,4631740.64,2813848.38,3
SMAL,2021-04-26,ОР ао,ORUP,1.0,49.6,24.8,24.8,24.8,,27.5,24.8,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,ОР ао,ORUP,1406.0,3759035.5,27.65,27.3,27.8,27.4,27.5,27.4,136760.0,27.5,27.5,27.4,3759035.5,3759035.5,3759035.5,0.0,3
TQBR,2021-04-26,OZON-адр,OZON,25059.0,1273242272.0,4851.0,4851.0,5073.0,5010.0,4978.0,4979.0,255785.0,4976.5,4976.5,5010.0,1098009751.0,1098009751.0,1098009751.0,0.0,3
TQBR,2021-04-26,ПавлАвт ао,PAZA,20.0,149500.0,7470.0,7400.0,7620.0,7460.0,7480.0,7460.0,20.0,,7430.0,7460.0,0.0,505040.0,0.0,0.0,3
TQBR,2021-04-26,ФосАгро ао,PHOR,4301.0,244578427.0,4445.0,4385.0,4463.0,4385.0,4407.0,4395.0,55497.0,4408.0,4408.0,4385.0,225844370.0,225844370.0,225844370.0,0.0,3
TQBR,2021-04-26,ПИК ао,PIKK,12170.0,167207253.6,987.9,972.0,994.0,984.3,982.7,986.7,170146.0,982.5,982.5,984.3,142991249.7,142991249.7,142991249.7,0.0,3
TQBR,2021-04-26,Полюс,PLZL,20809.0,2925746849.5,15300.0,14810.0,15300.0,14961.0,14991.5,14989.0,195162.0,14992.0,14992.0,14961.0,2830406235.0,2830406235.0,2830406235.0,0.0,3
SMAL,2021-04-26,ПермьЭнСб,PMSB,2.0,445.2,148.4,148.4,148.4,,148.9,148.4,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,ПермьЭнСб,PMSB,171.0,613599.0,151.1,146.4,153.6,152.3,148.9,152.3,4120.0,148.9,148.9,152.3,613599.0,613599.0,613599.0,0.0,3
TQBR,2021-04-26,ПермьЭнС-п,PMSBP,101.0,674566.0,149.8,148.0,150.2,149.0,149.2,149.0,4520.0,149.2,149.2,149.0,674566.0,674566.0,674566.0,0.0,3
SMAL,2021-04-26,Petropavl,POGR,3.0,199.8,28.55,28.54,28.55,,28.865,28.54,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,Petropavl,POGR,4598.0,166348238.5,29.585,28.605,29.585,28.78,28.865,28.865,5762700.0,28.88,28.88,28.78,146945090.5,146945090.5,146945090.5,0.0,3
TQBR,2021-04-26,Polymetal,POLY,31292.0,2252165749.9,1680.1,1655.0,1700.8,1670.2,1671.6,1671.1,1347350.0,1671.2,1671.2,1670.2,2093142533.2,2093142533.2,2093142533.2,0.0,3
TQPI,2021-04-26,ЧЗПСН ао,PRFN,499.0,1520360.6,1.877,1.808,1.9,1.858,1.857,1.858,818600.0,1.857,1.857,1.858,1520360.6,1520360.6,1520360.6,0.0,3
TQTD,2021-04-26,PRIE ETF,PRIE,5.0,245.69,9.799,9.799,9.85,9.85,9.828,9.85,25.0,,,9.85,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,Приморье,PRMB,3.0,89600.0,30000.0,29800.0,30000.0,29800.0,29800.0,29800.0,3.0,29400.0,29400.0,29800.0,617800.0,558800.0,617800.0,0.0,3
TQBR,2021-04-26,iQIWI,QIWI,7757.0,136901745.0,800.0,800.0,812.5,803.5,804.5,803.0,170220.0,805.0,805.0,803.5,101890730.0,101890730.0,101890730.0,0.0,3
SMAL,2021-04-26,Распадская,RASP,3.0,3124.72,242.52,239.02,242.52,,242.04,239.02,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,Распадская,RASP,5595.0,312389619.4,241.16,237.0,246.66,239.28,242.04,239.28,1290630.0,242.04,242.04,239.28,312389619.4,312389619.4,312389619.4,0.0,3
TQBR,2021-04-26,Raven,RAVN,107.0,3376300.0,28.95,28.25,30.4,28.5,29.3,28.45,115300.0,29.3,29.3,28.5,3376300.0,3376300.0,3376300.0,0.0,3
SMAL,2021-04-26,РБК ао,RBCM,1.0,138.5,2.77,2.77,2.77,,3.908,2.77,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-26,РБК ао,RBCM,410.0,1206653.6,3.98,3.812,3.98,3.97,3.908,3.97,308700.0,3.908,3.908,3.97,1206653.6,1206653.6,1206653.6,0.0,3
TQTD,2021-04-26,RCMB ETF,RCMB,3.0,77.58,12.931,12.931,12.931,12.891,12.9,12.931,6.0,,972.0,12.891,0.0,571462.39,0.0,35503.56,3
TQTF,2021-04-26,RCMB ETF,RCMB,10.0,25170.0,968.5,965.0,969.0,968.0,968.5,968.0,26.0,,972.0,968.0,0.0,571462.39,0.0,2685393.43,3
TQTF,2021-04-26,RCMX ETF,RCMX,38.0,1487199.4,1311.0,1303.0,1311.0,1307.4,1308.0,1307.4,1137.0,1308.0,1308.0,1307.4,1487199.4,1487199.4,1487199.4,2521833.69,3
TQBR,2021-04-26,РДБанк ао,RDRB,46.0,622980.0,238.0,238.0,250.0,246.0,248.0,246.0,2520.0,248.0,248.0,246.0,622980.0,622980.0,622980.0,0.0,3
TQBR,2021-04-26,РГС СК ао,RGSS,247.0,837790.6,0.2334,0.2322,0.2352,0.233,0.2338,0.235,3582000.0,0.2338,0.2338,0.233,837790.6,837790.6,837790.6,0.0,3
TQBR,2021-04-26,ЭнергияРКК,RKKE,42.0,412030.0,7440.0,7440.0,7690.0,7670.0,7630.0,7640.0,54.0,,7630.0,7670.0,0.0,503490.0,0.0,0.0,3
TQPI,2021-04-26,Роллман,RLMN,123.0,339741.0,10.15,9.9,10.15,9.95,10.0,9.95,33990.0,,10.0,9.95,0.0,503016.0,0.0,0.0,3
TQPI,2021-04-26,Роллман-п,RLMNP,42.0,33649.2,13.56,13.3,13.88,13.82,13.52,13.88,2490.0,,13.64,13.82,0.0,502916.4,0.0,0.0,3
TQBR,2021-04-26,РуссНфт ао,RNFT,2126.0,18885588.2,168.0,168.0,170.4,170.2,169.6,170.2,111343.0,169.6,169.6,170.2,18885588.2,18885588.2,18885588.2,0.0,3
SMAL,2021-04-26,Русолово,ROLO,1.0,12.92,12.92,12.92,12.92,,10.775,12.92,1.0,,,,0.0,0.0,0.0,0.0,3
