BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-09-23,Роснефть05,RU000A0JT965,9.0,19901.1,104.56,104.77,104.77,104.77,33.76,104.74,5.5,104.56,19.0,,104.84,104.77,0.0,2008829.9,0.0,2022-10-17,690.0,5.51,,,7.9,39.39,,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,ГлДорога 7,RU000A0JTB96,3.0,5746.5,90.0,96.93,90.0,95.78,47.44,95.78,129.63,96.93,6.0,,,95.78,0.0,0.0,0.0,2029-10-30,48.0,44.99,,,5.48,54.65,2020-11-10,2020-09-23,1000.0,SUR,,,,,RUB,3
TQRD,2020-09-23,ОткрХОЛ 4,RU000A0JTH82,1.0,30.0,3.0,3.0,3.0,3.0,,3.0,,3.0,1.0,,,3.0,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,Башнефть06,RU000A0JTM28,6.0,86110.5,104.47,105.04,105.04,105.04,10.55,105.01,5.46,105.03,82.0,,105.43,105.04,0.0,4059167.4,0.0,2023-01-31,797.0,5.47,,,7.7,38.39,,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,Башнефть07,RU000A0JTM36,4.0,10392.0,103.92,103.92,103.92,103.92,8.63,103.92,-4.35,103.92,10.0,,100.52,103.92,0.0,100755638.6,0.0,2023-01-31,132.0,-4.35,,,6.3,31.41,2021-02-02,2020-09-23,1000.0,SUR,,-4.138,,2021-02-08,RUB,3
TQCB,2020-09-23,Башнефть08,RU000A0JTM44,1.0,1030.5,103.05,103.05,103.05,103.05,10.55,103.05,6.38,103.05,1.0,,106.45,103.05,0.0,521623.2,0.0,2023-01-31,796.0,6.38,,,7.7,38.39,,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,РусГидро07,RU000A0JTMG7,3.0,4413.6,88.2,88.29,88.29,88.29,0.13,88.27,5.53,88.2,5.0,,87.62,88.29,0.0,500333.1,0.0,2023-02-02,861.0,5.54,,,0.1,0.5,,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,РусГидро08,RU000A0JTMK9,3.0,2725.1,89.13,91.69,91.69,91.69,0.13,90.84,3.85,89.13,3.0,,88.87,91.69,0.0,500322.3,0.0,2023-02-02,861.0,4.27,,,0.1,0.5,,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,Роснефть07,RU000A0JTS06,1.0,15585.0,103.9,103.9,103.9,103.9,2.4,103.9,5.66,103.9,15.0,,103.52,103.9,0.0,523835.4,0.0,2023-03-10,838.0,5.66,,,7.3,36.4,,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,Роснефть08,RU000A0JTS22,6.0,19688.0,103.62,103.64,103.64,103.64,2.4,103.62,5.77,103.62,19.0,,104.12,103.64,0.0,501866.5,0.0,2023-03-10,838.0,5.78,,,7.3,36.4,,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,МТС БО-01,RU000A0JTTA5,5.0,162242.0,102.5,102.7,102.7,102.7,0.0,102.68,5.4,102.7,158.0,,102.54,102.7,0.0,1194643.2,0.0,2023-03-22,855.0,5.41,,,6.5,32.41,,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,РЖД-28 обл,RU000A0JTU85,3.0,167150.0,101.3,101.55,101.3,101.3,36.65,101.3,5.06,101.55,165.0,101.44,101.3,101.3,4234285.5,2215493.5,4234285.5,2028-03-21,181.0,5.06,,,7.6,37.9,2021-03-30,2020-09-23,1000.0,SUR,,4.9546,,2021-04-02,RUB,3
TQCB,2020-09-23,РСХБ 20,RU000A0JTVJ2,2.0,2089.5,104.45,104.5,104.45,104.45,36.84,104.17,5.34,104.5,2.0,,104.22,104.45,0.0,615931.6,0.0,2023-04-11,525.0,5.53,,,8.3,41.39,2022-04-12,2020-09-23,1000.0,SUR,,5.3075,,2022-04-14,RUB,3
TQRD,2020-09-23,ОткрХОЛ 5,RU000A0JTX09,27.0,29263.1,1.75,1.95,1.95,1.94,,1.8,,1.75,1622.0,,2.02,1.94,0.0,505191.8,0.0,2028-04-25,,,,,0.01,0.02,,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,Роснефть06,RU000A0JTYL2,1.0,1035.0,103.5,103.5,103.5,103.5,21.67,103.5,5.65,103.5,1.0,,103.46,103.5,0.0,884556.3,0.0,2023-05-30,893.0,5.65,,,7.0,34.9,,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,РСХБ 21,RU000A0JU1Q8,4.0,8081.1,100.73,101.49,101.49,101.49,12.98,101.01,2.7,101.48,8.0,,100.77,101.49,0.0,1465156.3,0.0,2023-07-18,118.0,4.21,,,7.4,36.9,2021-01-19,2020-09-23,1000.0,SUR,,2.634,,2021-01-21,RUB,3
TQRD,2020-09-23,ОткрХОЛ 6,RU000A0JU2N3,4.0,12787.0,2.03,3.32,2.7,2.7,,2.68,,3.32,478.0,,,2.7,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,РСХБ 22,RU000A0JU6A1,1.0,2985.0,99.5,99.5,99.5,99.5,0.34,99.5,6.54,99.5,3.0,,101.57,99.5,0.0,548461.8,0.0,2023-09-18,1011.0,6.54,,,6.25,31.16,,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,СилМашины2,RU000A0JU716,9.0,25123.2,99.03,100.97,100.01,100.01,44.33,100.49,8.74,100.97,25.0,,100.04,100.01,0.0,566252.1,0.0,2023-09-28,8.0,-14.38,,,9.3,46.37,2020-10-01,2020-09-23,1000.0,SUR,,4.0734,,2020-10-08,RUB,3
TQCB,2020-09-23,Удмуртия-7,RU000A0JU740,25.0,464363.97,100.07,100.59,100.07,100.07,3.55,100.1,3.58,100.59,4639.0,,100.1,100.07,0.0,514403.97,0.0,2020-10-01,8.0,2.03,,,7.45,3.71,,2020-09-23,100.0,SUR,,,3.0816,,RUB,3
TQCB,2020-09-23,ВТБ БО-43,RU000A0JU773,2.0,3003.4,100.1,100.12,100.12,100.11,11.46,100.11,5.13,100.1,3.0,100.59,100.75,100.11,3538880.1,2796769.9,3538880.1,2023-09-29,615.0,5.13,,,5.1,12.72,2022-07-01,2020-09-23,1000.0,SUR,,5.0869,,2022-07-05,RUB,3
TQCB,2020-09-23,Хакас2013,RU000A0JU8R1,31.0,591622.12,100.25,100.37,100.25,100.27,2.07,100.34,5.71,100.31,2948.0,100.34,100.34,100.27,591622.12,591622.12,591622.12,2020-10-27,34.0,4.68,,,8.4,3.64,,2020-09-23,200.0,SUR,,,5.4042,,RUB,3
TQCB,2020-09-23,СтаврКрай2,RU000A0JU9G2,50.0,89431.34,100.58,100.6,100.6,100.6,1.11,100.6,2.75,100.59,889.0,,101.08,100.6,0.0,500653.0,0.0,2020-11-04,42.0,2.75,,,8.09,2.04,,2020-09-23,100.0,SUR,,,2.6482,,RUB,3
TQCB,2020-09-23,ИРКУТ БО-4,RU000A0JUA45,1.0,15427.5,102.85,102.85,102.85,102.85,33.29,102.85,6.42,102.85,15.0,,103.02,102.85,0.0,652090.0,0.0,2023-11-06,388.0,6.42,,,9.0,44.88,2021-11-08,2020-09-23,1000.0,SUR,,6.3742,,2021-11-10,RUB,3
TQIR,2020-09-23,РСГ-ФинБ01,RU000A0JUAG0,2.0,4074.0,101.85,101.85,101.85,101.85,40.01,101.85,8.64,101.85,4.0,,100.89,101.85,0.0,738511.9,0.0,2025-11-11,227.0,8.64,,,11.5,57.34,2021-05-18,2020-09-23,1000.0,SUR,,8.5285,,2021-05-20,RUB,3
TQIR,2020-09-23,ОВК Фин01,RU000A0JUBD5,12.0,86364.8,70.05,70.96,70.07,70.53,27.97,70.22,723.29,70.7,123.0,,70.23,70.53,0.0,501438.0,0.0,2021-11-24,63.0,713.39,,,8.58,42.78,2020-11-25,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,РоснефтьБ1,RU000A0JUFU0,2.0,5233.8,104.5,105.38,104.5,104.5,10.48,104.68,5.53,105.38,5.0,,104.69,104.5,0.0,634433.7,0.0,2024-02-06,481.0,5.39,,,8.9,44.38,2022-02-08,2020-09-23,1000.0,SUR,,5.4937,,2022-02-10,RUB,3
TQCB,2020-09-23,АИЖК2014А3,RU000A0JUJ87,2.0,1259.04,90.0,90.0,90.0,90.0,1.3,90.0,77.79,90.0,3.0,,,90.0,0.0,0.0,0.0,2046-06-11,79.0,77.79,,,8.5,9.88,2020-12-11,2020-09-23,466.31,SUR,,,,,RUB,3
TQCB,2020-09-23,ГПБ БО-08,RU000A0JUMH3,3.0,8002.2,99.99,100.09,100.09,100.09,16.41,100.03,4.33,99.99,8.0,,,100.09,0.0,0.0,0.0,2024-05-23,61.0,4.7,,,4.87,24.55,2020-11-23,2020-09-23,1000.0,SUR,,4.7783,,2021-05-25,RUB,3
TQCB,2020-09-23,Оренб35002,RU000A0JUPE3,10.0,390804.94,104.45,105.48,105.48,105.48,0.14,104.45,3.3,105.48,7483.0,,104.69,105.48,0.0,511113.16,0.0,2021-06-14,257.0,4.76,,,11.0,1.37,,2020-09-23,50.0,SUR,,,,,RUB,3
TQCB,2020-09-23,ЗенитБО-13,RU000A0JUPW5,1.0,54450.0,99.0,99.0,99.0,99.0,16.21,99.0,10.8,99.0,55.0,,,99.0,0.0,0.0,0.0,2024-06-13,85.0,10.8,,,6.1,30.42,2020-12-17,2020-09-23,1000.0,SUR,,10.1797,,2020-12-21,RUB,3
TQCB,2020-09-23,ГПБ БО-09,RU000A0JUQ39,1.0,37277.5,100.75,100.75,100.75,100.75,13.62,100.75,5.5,100.75,37.0,,100.54,100.75,0.0,630365.1,0.0,2024-06-27,1241.0,5.5,,,5.65,28.33,2024-06-27,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,БелгОб2014,RU000A0JUQB7,284.0,224700.28,104.5,104.91,104.78,104.71,0.03,104.61,4.15,104.64,4296.0,,104.74,104.71,0.0,504386.1,0.0,2021-06-21,264.0,4.38,,,10.65,1.33,,2020-09-23,50.0,SUR,,,,,RUB,3
TQCB,2020-09-23,АшинМЗ БО1,RU000A0JUQC5,29.0,964976.0,84.45,84.68,84.65,84.65,17.84,84.65,110.87,84.68,1140.0,84.65,84.65,84.65,964976.0,964976.0,964976.0,2024-06-17,89.0,110.87,,,7.0,34.9,2020-12-21,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,Якут 35006,RU000A0JUQH4,20.0,11025.98,103.26,105.86,104.97,104.97,0.0,104.02,3.58,104.4,106.0,,104.37,104.97,0.0,500989.3,0.0,2021-07-02,275.0,4.84,,,10.1,2.52,,2020-09-23,100.0,SUR,,,,,RUB,3
TQCB,2020-09-23,СамарОбл10,RU000A0JUQP7,200.0,855654.69,101.13,101.59,101.32,101.47,3.41,101.37,5.08,101.26,5627.0,101.37,101.37,101.47,855654.69,855654.69,855654.69,2021-07-01,97.0,4.89,,,10.0,3.74,,2020-09-23,150.0,SUR,,,,,RUB,3
TQRD,2020-09-23,ОткрХОЛБО3,RU000A0JURM2,2.0,1542.8,1.6,2.28,2.28,2.28,,1.61,,1.6,96.0,,,2.28,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,АльфаБО-13,RU000A0JUU90,1.0,5007.0,100.14,100.14,100.14,100.14,1.89,100.14,5.21,100.14,5.0,,100.17,100.14,0.0,628040.5,0.0,2029-08-30,346.0,5.21,,,5.3,26.43,2021-09-09,2020-09-23,1000.0,SUR,,5.14,,2021-09-13,RUB,3
TQCB,2020-09-23,АльфаБО-14,RU000A0JUUA1,1.0,1017.1,101.71,101.71,101.71,101.71,2.94,101.71,6.48,101.71,1.0,,102.65,101.71,0.0,516329.1,0.0,2029-08-30,344.0,6.48,,,8.25,41.14,2021-09-09,2020-09-23,1000.0,SUR,,6.3913,,2021-09-13,RUB,3
TQCB,2020-09-23,ГПБ БО-10,RU000A0JUV08,9.0,83387.0,98.83,100.1,99.9,99.9,34.17,99.27,27.35,99.6,84.0,,99.88,99.9,0.0,550312.4,0.0,2024-09-26,3.0,288.78,,,6.89,34.73,2020-09-26,2020-09-23,1000.0,SUR,,7.1389,,2021-03-30,RUB,3
TQCB,2020-09-23,РСХБ БО13,RU000A0JUW31,1.0,10477.0,104.77,104.77,104.77,104.77,16.62,104.77,4.99,104.77,10.0,,102.99,104.77,0.0,665295.4,0.0,2024-09-27,682.0,4.99,,,7.4,18.45,2022-09-30,2020-09-23,1000.0,SUR,,4.9589,,2022-10-04,RUB,3
TQCB,2020-09-23,РСХБ БО14,RU000A0JUW72,3.0,3091.5,102.0,103.58,102.0,103.05,16.02,103.05,6.49,103.57,3.0,101.69,101.69,103.05,575585.0,575585.0,575585.0,2024-09-30,684.0,5.92,,,7.4,18.45,2022-10-03,2020-09-23,1000.0,SUR,,6.4652,,2022-10-05,RUB,3
TQCB,2020-09-23,РоснфтБО3,RU000A0JV1X3,2.0,10801.0,108.01,108.01,108.01,108.01,28.59,108.01,7.27,108.01,10.0,,116.3,108.01,0.0,712890.3,0.0,2024-11-28,1275.0,7.27,,,9.4,46.87,,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,РоснфтБО9,RU000A0JV219,1.0,21600.0,108.0,108.0,108.0,108.0,28.59,108.0,7.28,108.0,20.0,,112.33,108.0,0.0,742474.3,0.0,2024-11-28,1275.0,7.28,,,9.4,46.87,,2020-09-23,1000.0,SUR,,,,,RUB,3
TQCB,2020-09-23,ВТБ БО-30,RU000A0JV3Q3,5.0,1214204.2,100.93,101.1,101.1,101.1,0.95,101.1,5.92,100.93,1201.0,101.21,101.21,101.1,1458404.9,1455348.2,1458404.9,2024-12-13,350.0,5.92,,,6.95,17.33,2021-09-17,2020-09-23,1000.0,SUR,,5.8343,,2021-09-21,RUB,3
TQCB,2020-09-23,ВЭБлизБ04,RU000A0JV8D0,7.0,360769.0,99.0,100.25,100.0,100.0,7.46,100.21,5.85,99.0,360.0,,99.76,100.0,0.0,501808.7,0.0,2025-01-31,135.0,5.25,,,5.79,28.87,2021-02-05,2020-09-23,1000.0,SUR,,5.6004,,2021-02-10,RUB,3
TQCB,2020-09-23,РСХБ БО17,RU000A0JV987,3.0,2910.3,96.7,97.63,97.63,97.01,5.08,97.01,6.51,96.7,3.0,,,97.01,0.0,0.0,0.0,2025-02-13,979.0,6.76,,,5.45,13.59,2023-08-17,2020-09-23,1000.0,SUR,,6.4753,,2023-08-21,RUB,3
TQCB,2020-09-23,ГТЛК БО-04,RU000A0JVA10,13.0,7874700.3,103.71,103.71,103.71,103.71,2.84,103.71,6.75,103.71,7593.0,103.71,103.71,103.71,7874700.3,7874700.3,7874700.3,2025-03-06,972.0,6.75,,,7.98,19.9,2023-09-07,2020-09-23,1000.0,SUR,,6.7178,,2023-09-12,RUB,3
TQCB,2020-09-23,ОткрФКББ14,RU000A0JVBS1,2.0,4776.0,95.52,95.52,95.52,95.52,0.03,95.52,7.11,95.52,5.0,,96.46,95.52,0.0,1316611.3,0.0,2021-05-26,245.0,7.11,,,0.01,0.05,,2020-09-23,1000.0,SUR,,,,,RUB,3
