BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-09-23,РН-ЗапСиб,CHGZ,7.0,99580.0,52.4,52.4,52.6,52.4,52.4,52.4,1900.0,,52.4,52.4,0.0,502820.0,0.0,0.0,3
TQBR,2020-09-23,ЧКПЗ ао,CHKZ,9.0,53160.0,5360.0,5280.0,5360.0,5300.0,5320.0,5300.0,10.0,,5380.0,5300.0,0.0,504840.0,0.0,0.0,3
TQBR,2020-09-23,СевСт-ао,CHMF,15486.0,1228030529.2,976.8,967.2,983.6,974.8,973.0,968.0,1261901.0,973.2,973.2,974.8,1199498602.8,1199498602.8,1199498602.8,0.0,3
TQBR,2020-09-23,ЧМК ао,CHMK,36.0,224040.0,2600.0,2585.0,2615.0,2610.0,2605.0,2610.0,86.0,,2605.0,2610.0,0.0,505080.0,0.0,0.0,3
TQBR,2020-09-23,Телеграф,CNTL,257.0,1910280.0,16.9,16.8,17.1,16.95,16.95,16.95,112700.0,16.95,16.95,16.95,1910280.0,1910280.0,1910280.0,0.0,3
TQBR,2020-09-23,Телеграф-п,CNTLP,639.0,5868902.0,14.6,14.08,14.66,14.42,14.34,14.42,409400.0,14.34,14.34,14.42,5868902.0,5868902.0,5868902.0,0.0,3
SMAL,2020-09-23,ДагСб ао,DASB,8.0,0.64,0.0849,0.0849,0.0849,,0.0865,0.0849,8.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-09-23,ДагСб ао,DASB,155.0,672418.0,0.0846,0.0845,0.089,0.0852,0.0865,0.0851,7770000.0,0.0865,0.0865,0.0852,672418.0,672418.0,672418.0,0.0,3
TQBR,2020-09-23,ЗаводДИОД,DIOD,214.0,888051.0,6.79,6.75,6.95,6.82,6.85,6.82,129700.0,6.85,6.85,6.82,888051.0,888051.0,888051.0,0.0,3
SMAL,2020-09-23,ДетскийМир,DSKY,6.0,673.82,112.38,109.06,113.98,,113.94,112.06,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-23,ДетскийМир,DSKY,11725.0,534562349.0,114.2,113.2,114.7,114.0,113.94,113.86,4691410.0,113.94,113.94,114.0,516939239.8,516939239.8,516939239.8,0.0,3
TQBR,2020-09-23,ДЭК ао,DVEC,103.0,2291691.0,0.912,0.905,0.918,0.908,0.908,0.908,2523000.0,0.908,0.908,0.908,2291691.0,2291691.0,2291691.0,0.0,3
TQBR,2020-09-23,iДонскЗР,DZRD,11.0,153780.0,2115.0,2100.0,2115.0,2110.0,2105.0,2110.0,73.0,,2125.0,2110.0,0.0,535570.0,0.0,0.0,3
TQBR,2020-09-23,iДонскЗР п,DZRDP,126.0,631900.0,1830.0,1790.0,1850.0,1820.0,1820.0,1820.0,348.0,1820.0,1820.0,1820.0,631900.0,631900.0,631900.0,0.0,3
TQBR,2020-09-23,ЕвроЭлтех,EELT,86.0,188116.0,7.78,7.38,7.78,7.46,7.42,7.46,25340.0,,7.56,7.46,0.0,705835.2,0.0,0.0,3
TQBR,2020-09-23,Электрцинк,ELTZ,192.0,537708.0,167.5,155.0,167.5,161.0,162.5,161.0,3313.0,162.5,162.5,161.0,537708.0,537708.0,537708.0,0.0,3
TQBR,2020-09-23,ЭН+ГРУП ао,ENPG,589.0,19464554.0,688.5,671.0,692.5,690.0,687.0,690.0,28339.0,687.0,687.0,690.0,19464554.0,19464554.0,19464554.0,0.0,3
SMAL,2020-09-23,ЭнелРос ао,ENRU,15.0,3647.23,0.97,0.905,0.97,,0.941,0.943,3916.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-23,ЭнелРос ао,ENRU,1325.0,27300959.0,0.9405,0.9325,0.945,0.9405,0.941,0.9405,29011000.0,0.941,0.941,0.9405,27300959.0,27300959.0,27300959.0,0.0,3
TQTF,2020-09-23,ESGR ETF,ESGR,38.0,271715.1,1079.8,1079.8,1096.6,1090.2,1091.2,1089.5,249.0,,1083.6,1090.2,0.0,552632.6,0.0,388888.05,3
TQBR,2020-09-23,ETLN-гдр,ETLN,2845.0,54494347.34,124.0,122.2,124.86,122.64,123.08,122.64,442747.0,123.08,123.08,122.64,54494347.34,54494347.34,54494347.34,0.0,3
SMAL,2020-09-23,ФСК ЕЭС ао,FEES,7.0,1152.66,0.198,0.19314,0.2075,,0.2016,0.2075,5961.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-23,ФСК ЕЭС ао,FEES,8292.0,405143322.2,0.20054,0.1993,0.20366,0.20134,0.2016,0.19948,2009600000.0,0.20176,0.20176,0.20134,357846078.0,357846078.0,357846078.0,0.0,3
TQBR,2020-09-23,ДВМП ао,FESH,1421.0,17841930.0,9.33,9.0,9.35,9.05,9.09,9.05,1962000.0,9.09,9.09,9.05,17841930.0,17841930.0,17841930.0,0.0,3
TQBR,2020-09-23,FIVE-гдр,FIVE,13883.0,1136544962.0,2901.0,2870.0,3050.0,2980.0,2996.0,2954.5,379355.0,2997.5,2997.5,2980.0,1092570493.5,1092570493.5,1092570493.5,0.0,3
TQTD,2020-09-23,FXCN ETF,FXCN,106.0,16149.88,49.37,49.0,49.58,49.43,49.57,49.15,327.0,3780.0,3780.0,49.43,23474063.14,23474063.14,23474063.14,455817.37,3
TQTF,2020-09-23,FXCN ETF,FXCN,1508.0,22242294.0,3738.0,3738.0,3800.0,3770.0,3780.0,3770.0,5882.0,3780.0,3780.0,3770.0,23474063.14,23474063.14,23474063.14,33641099.47,3
TQTE,2020-09-23,FXDE ETF,FXDE,94.0,19952.77,28.97,28.84,29.26,28.91,29.11,28.84,686.0,2604.5,2604.5,28.91,20215323.27,20215323.27,20215323.27,200171.39,3
TQTF,2020-09-23,FXDE ETF,FXDE,1462.0,18429923.5,2575.5,2553.5,2623.0,2586.5,2604.5,2587.0,7075.0,2604.5,2604.5,2586.5,20215323.27,20215323.27,20215323.27,17580372.52,3
TQTD,2020-09-23,FXGD ETF,FXGD,458.0,128289.23,12.8,12.66,12.88,12.77,12.83,12.69,10039.0,978.4,978.4,12.77,151478121.77,151478121.77,151478121.77,2194771.61,3
TQTF,2020-09-23,FXGD ETF,FXGD,6294.0,141693361.2,980.0,972.2,986.6,974.0,978.4,974.2,144773.0,978.4,978.4,974.0,151478121.77,151478121.77,151478121.77,161982704.22,3
TQTD,2020-09-23,iFXIT ETF,FXIT,172.0,75818.57,113.2,111.33,113.46,112.17,113.1,111.46,672.0,8626.0,8626.0,112.17,130493443.66,130493443.66,130493443.66,1411225.25,3
TQTF,2020-09-23,iFXIT ETF,FXIT,3021.0,124710678.0,8565.0,8551.0,8698.0,8555.0,8626.0,8557.0,14456.0,8626.0,8626.0,8555.0,130493443.66,130493443.66,130493443.66,104153927.41,3
TQTF,2020-09-23,FXKZ ETF,FXKZ,392.0,398813.9,219.1,217.0,221.7,221.2,220.6,221.2,1808.0,,220.7,221.2,0.0,500130.0,0.0,693392.41,3
TQTF,2020-09-23,FXMM ETF,FXMM,859.0,31954737.4,1636.5,1636.5,1636.9,1636.6,1636.7,1636.6,19524.0,1636.7,1636.7,1636.6,31954737.4,31954737.4,31954737.4,35007371.53,3
TQTF,2020-09-23,FXRB ETF,FXRB,444.0,5404885.0,1769.0,1766.0,1770.0,1768.0,1769.0,1768.0,3056.0,1769.0,1769.0,1768.0,5404885.0,5404885.0,5404885.0,10762996.37,3
TQTD,2020-09-23,FXRL ETF,FXRL,31.0,8131.74,39.8,39.51,40.42,39.73,40.08,39.89,204.0,3056.5,3056.5,39.73,34999276.22,34999276.22,34999276.22,287255.24,3
TQTF,2020-09-23,FXRL ETF,FXRL,759.0,34379059.5,3041.5,3029.5,3088.0,3030.0,3056.5,3029.5,11246.0,3056.5,3056.5,3030.0,34999276.22,34999276.22,34999276.22,21200556.69,3
TQTD,2020-09-23,FXRU ETF,FXRU,106.0,13310.07,12.58,12.52,12.6,12.67,12.62,12.58,1060.0,962.9,962.9,12.67,21202259.65,21202259.65,21202259.65,428434.78,3
TQTE,2020-09-23,FXRU ETF,FXRU,16.0,721.21,10.785,10.711,10.785,10.801,10.761,10.785,67.0,962.9,962.9,10.801,21202259.65,21202259.65,21202259.65,360029.4,3
TQTF,2020-09-23,FXRU ETF,FXRU,1566.0,20122551.1,951.8,951.8,967.0,966.5,962.9,966.8,20892.0,962.9,962.9,966.5,21202259.65,21202259.65,21202259.65,31620157.68,3
TQTF,2020-09-23,FXRW ETF,FXRW,2366.0,3626296.32,1.0115,1.0028,1.0197,1.0114,1.0143,1.0139,3575093.0,1.0143,1.0143,1.0114,3626296.32,3626296.32,3626296.32,6082010.11,3
TQTD,2020-09-23,FXTB ETF,FXTB,43.0,13685.29,10.2043,10.2043,10.2085,10.2791,10.2491,10.2044,1341.0,781.7,781.7,10.2791,54755736.23,54755736.23,54755736.23,590979.44,3
TQTF,2020-09-23,FXTB ETF,FXTB,1383.0,53711944.1,778.9,777.1,786.6,784.0,781.7,783.5,68705.0,781.7,781.7,784.0,54755736.23,54755736.23,54755736.23,43616587.79,3
TQTD,2020-09-23,FXUS ETF,FXUS,151.0,38576.04,60.78,60.11,60.88,60.53,60.86,60.24,636.0,4642.0,4642.0,60.53,44426396.08,44426396.08,44426396.08,544449.54,3
TQTF,2020-09-23,FXUS ETF,FXUS,2136.0,41484159.0,4586.0,4586.0,4675.0,4617.0,4642.0,4619.0,8935.0,4642.0,4642.0,4617.0,44426396.08,44426396.08,44426396.08,40182499.68,3
TQTD,2020-09-23,FXWO ETF,FXWO,122.0,3772.59,0.020079,0.020064,0.020398,0.020312,0.020301,0.020394,186600.0,1.5484,1.5484,0.020312,6844464.83,6844464.83,6844464.83,109160.43,3
TQTF,2020-09-23,FXWO ETF,FXWO,4110.0,6556725.2,1.5271,1.5271,1.5576,1.5492,1.5484,1.55,4233746.0,1.5484,1.5484,1.5492,6844464.83,6844464.83,6844464.83,8056465.2,3
TQBR,2020-09-23,ГАЗ ао,GAZA,23.0,193625.0,405.0,400.5,406.0,400.5,403.5,400.5,480.0,,401.0,400.5,0.0,505415.0,0.0,0.0,3
TQBR,2020-09-23,ГАЗ ап,GAZAP,4.0,33990.0,309.0,309.0,309.0,309.0,309.0,309.0,110.0,,313.0,309.0,0.0,507280.0,0.0,0.0,3
SMAL,2020-09-23,ГАЗПРОМ ао,GAZP,19.0,8376.59,180.0,177.0,180.4,,178.38,177.2,47.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-23,ГАЗПРОМ ао,GAZP,53887.0,5693680605.2,179.82,176.81,180.37,177.55,178.38,177.0,31918090.0,178.44,178.44,177.55,5301937797.1,5301937797.1,5301937797.1,0.0,3
TQBR,2020-09-23,ЧеркизГ-ао,GCHE,560.0,5971502.0,1857.0,1841.5,1894.5,1868.0,1872.0,1868.0,3190.0,1872.0,1872.0,1868.0,5971502.0,5971502.0,5971502.0,0.0,3
TQBR,2020-09-23,iММЦБ ао,GEMA,133.0,774887.5,600.5,593.0,601.0,596.0,595.0,596.0,1302.0,595.0,595.0,596.0,774887.5,774887.5,774887.5,0.0,3
TQBR,2020-09-23,ГМКНорНик,GMKN,30926.0,6243998482.0,18750.0,18682.0,19286.0,18950.0,18994.0,18860.0,328750.0,18996.0,18996.0,18950.0,6010306506.0,6010306506.0,6010306506.0,0.0,3
TQTF,2020-09-23,GPBM ETF,GPBM,1.0,230400.0,57600.0,57600.0,57600.0,57600.0,57600.0,57600.0,4.0,57450.0,57450.0,57600.0,1493050.0,1378450.0,1493050.0,322863.49,3
TQTF,2020-09-23,GPBS ETF,GPBS,2.0,335400.0,55900.0,55900.0,55900.0,55900.0,55900.0,55900.0,6.0,55900.0,55900.0,55900.0,3074560.0,2683500.0,3074560.0,526842.22,3
TQPI,2020-09-23,ГИТ ао,GRNT,1437.0,10658656.55,0.6165,0.6065,0.63,0.6275,0.616,0.6275,17300800.0,0.616,0.616,0.6275,10658656.55,10658656.55,10658656.55,0.0,3
TQPI,2020-09-23,ПАОДжиТиЭл,GTLC,226.0,791013.8,0.0625,0.061,0.0625,0.0612,0.0613,0.0613,12912000.0,0.0613,0.0613,0.0612,791013.8,791013.8,791013.8,0.0,3
SMAL,2020-09-23,ГТМ ао,GTRK,2.0,130.1,25.5,25.5,39.55,,42.4,39.55,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-23,ГТМ ао,GTRK,185.0,324010.0,42.45,42.1,42.5,42.5,42.4,42.45,7640.0,,42.35,42.5,0.0,500728.5,0.0,0.0,3
TQBR,2020-09-23,Галс-Девел,HALS,29.0,120780.0,1178.0,1158.0,1180.0,1166.0,1173.0,1165.0,103.0,,1179.0,1166.0,0.0,502322.0,0.0,0.0,3
SMAL,2020-09-23,Химпром ап,HIMCP,8.0,2774.04,9.9,8.85,10.4,,7.98,10.4,274.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-23,Химпром ап,HIMCP,349.0,3053430.0,8.06,7.9,8.06,8.01,7.98,8.02,382900.0,7.97,7.97,8.01,3053430.0,3053430.0,3053430.0,0.0,3
SMAL,2020-09-23,РусГидро,HYDR,13.0,2739.7,0.8187,0.7355,0.8195,,0.7619,0.752,3577.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-23,РусГидро,HYDR,14161.0,478698424.7,0.7636,0.7519,0.7675,0.7574,0.7619,0.7538,628255000.0,0.7624,0.7624,0.7574,439656196.4,439656196.4,439656196.4,0.0,3
TQBR,2020-09-23,Ижсталь2ао,IGST,26.0,40840.0,982.0,961.0,984.0,971.0,972.0,971.0,42.0,,979.0,971.0,0.0,508228.0,0.0,0.0,3
TQBR,2020-09-23,Ижсталь ап,IGSTP,28.0,115150.0,868.0,864.0,868.0,866.0,866.0,866.0,133.0,,873.0,866.0,0.0,515735.0,0.0,0.0,3
TQBR,2020-09-23,ИНГРАД ао,INGR,46.0,456469.0,807.0,807.0,811.0,810.0,809.0,810.0,564.0,,809.0,810.0,0.0,507845.0,0.0,0.0,3
SMAL,2020-09-23,ИнтерРАОао,IRAO,34.0,18529.06,5.785,5.544,5.8895,,5.6115,5.855,3273.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-23,ИнтерРАОао,IRAO,14970.0,1174695855.5,5.668,5.564,5.702,5.58,5.6115,5.582,209284000.0,5.614,5.614,5.58,1117471043.5,1117471043.5,1117471043.5,0.0,3
TQBR,2020-09-23,ИркЭнерго,IRGZ,78.0,741154.0,12.24,12.06,12.24,12.14,12.18,12.24,60900.0,12.18,12.18,12.14,741154.0,741154.0,741154.0,0.0,3
SMAL,2020-09-23,ИРКУТ-3,IRKT,1.0,2777.8,32.68,32.68,32.68,,33.86,32.68,85.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-23,ИРКУТ-3,IRKT,113.0,897576.0,33.66,33.52,34.36,34.08,33.86,34.08,26500.0,33.88,33.88,34.08,897576.0,897576.0,897576.0,0.0,3
SMAL,2020-09-23,iИСКЧ ао,ISKJ,2.0,320.38,17.34,17.34,30.14,,28.39,30.14,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-23,iИСКЧ ао,ISKJ,2114.0,27811494.0,29.4,27.38,29.6,28.12,28.39,28.12,979600.0,28.39,28.39,28.12,27811494.0,27811494.0,27811494.0,0.0,3
TQBR,2020-09-23,Славн-ЯНОС,JNOS,10.0,29160.0,18.25,18.1,18.4,18.1,18.25,18.1,1600.0,,18.5,18.1,0.0,631910.0,0.0,0.0,3
TQBR,2020-09-23,Слав-ЯНОСп,JNOSP,4.0,7088.0,14.3,14.04,14.3,14.14,14.18,14.14,500.0,,14.26,14.14,0.0,507560.0,0.0,0.0,3
TQBR,2020-09-23,Куйбазот,KAZT,227.0,2368796.0,159.2,156.8,219.8,159.8,164.8,159.8,14380.0,164.8,164.8,159.8,2368796.0,2368796.0,2368796.0,0.0,3
TQBR,2020-09-23,Куйбазот-п,KAZTP,168.0,1303746.0,152.4,147.4,158.0,150.0,154.0,150.0,8470.0,154.0,154.0,150.0,1303746.0,1303746.0,1303746.0,0.0,3
TQBR,2020-09-23,ТНСэКубань,KBSB,35.0,111820.0,138.5,137.5,139.0,139.0,138.0,139.0,810.0,,137.5,139.0,0.0,501350.0,0.0,0.0,3
TQBR,2020-09-23,КузбТК ао,KBTK,56.0,257640.0,150.0,146.6,150.6,148.2,148.0,147.8,1740.0,,148.8,148.2,0.0,516002.0,0.0,0.0,3
TQBR,2020-09-23,КамчатЭ ао,KCHE,8.0,30385.0,0.224,0.2145,0.224,0.218,0.217,0.218,140000.0,,0.219,0.218,0.0,501145.0,0.0,0.0,3
TQBR,2020-09-23,КамчатЭ ап,KCHEP,7.0,35010.0,0.389,0.389,0.389,0.389,0.389,0.389,90000.0,,0.407,0.389,0.0,536620.0,0.0,0.0,3
TQBR,2020-09-23,КурганГКао,KGKC,4.0,5015.0,55.5,55.5,56.5,55.5,55.5,55.5,90.0,,56.0,55.5,0.0,505335.0,0.0,0.0,3
TQBR,2020-09-23,КурганГКап,KGKCP,34.0,239900.0,55.0,53.0,55.5,54.0,54.0,54.0,4440.0,,55.0,54.0,0.0,560590.0,0.0,0.0,3
TQBR,2020-09-23,КалужскСК,KLSB,41.0,151130.0,13.49,13.28,13.56,13.39,13.37,13.39,11300.0,,13.36,13.39,0.0,501029.0,0.0,0.0,3
TQBR,2020-09-23,КАМАЗ,KMAZ,545.0,3044296.0,62.2,60.7,62.4,61.7,61.5,61.7,49510.0,61.5,61.5,61.7,3044296.0,3044296.0,3044296.0,0.0,3
TQBR,2020-09-23,КМЗ,KMEZ,61.0,280251.0,498.5,495.0,500.0,500.0,498.5,500.0,562.0,,501.0,500.0,0.0,542759.5,0.0,0.0,3
TQBR,2020-09-23,КоршГОК ао,KOGK,3.0,139400.0,46200.0,46200.0,46600.0,46600.0,46400.0,46600.0,3.0,46400.0,46400.0,46600.0,695800.0,509600.0,695800.0,0.0,3
TQBR,2020-09-23,СаратНПЗ,KRKN,12.0,148700.0,12500.0,12250.0,12500.0,12250.0,12400.0,12250.0,12.0,,12550.0,12250.0,0.0,501450.0,0.0,0.0,3
TQBR,2020-09-23,СаратНПЗ-п,KRKNP,79.0,1918880.0,15440.0,15420.0,15520.0,15460.0,15480.0,15460.0,124.0,15480.0,15480.0,15460.0,1918880.0,1918880.0,1918880.0,0.0,3
TQBR,2020-09-23,ТКЗКК ап,KRKOP,67.0,217761.5,8.27,8.105,8.37,8.295,8.25,8.3,26400.0,,8.24,8.295,0.0,715148.0,0.0,0.0,3
TQBR,2020-09-23,КрасОкт-ао,KROT,24.0,117840.0,377.5,376.5,382.0,379.5,380.0,379.5,310.0,,376.0,379.5,0.0,507935.0,0.0,0.0,3
TQBR,2020-09-23,КрасОкт-1п,KROTP,16.0,64130.0,263.5,263.0,270.0,270.0,267.0,270.0,240.0,,268.0,270.0,0.0,501570.0,0.0,0.0,3
TQBR,2020-09-23,Красэсб ао,KRSB,13.0,17856.0,7.19,7.11,7.21,7.12,7.14,7.12,2500.0,,7.27,7.12,0.0,501922.0,0.0,0.0,3
TQBR,2020-09-23,Красэсб ап,KRSBP,29.0,110620.0,7.46,7.06,7.46,7.22,7.18,7.22,15400.0,,7.2,7.22,0.0,501010.0,0.0,0.0,3
TQBR,2020-09-23,КСБ ао,KTSB,203.0,704446.0,0.622,0.622,0.734,0.644,0.672,0.648,1048000.0,0.672,0.672,0.644,704446.0,704446.0,704446.0,0.0,3
TQBR,2020-09-23,КСБ ап,KTSBP,100.0,2191380.0,0.2815,0.277,0.3,0.2825,0.283,0.2825,7750000.0,0.283,0.283,0.2825,2191380.0,2191380.0,2191380.0,0.0,3
TQBR,2020-09-23,Кубанэнр,KUBE,70.0,406681.0,73.2,70.0,73.5,72.9,71.2,72.9,5710.0,,71.7,72.9,0.0,500370.0,0.0,0.0,3
TQBR,2020-09-23,КузнецкийБ,KUZB,166.0,304730.4,0.01514,0.01495,0.01514,0.01504,0.01506,0.01504,20230000.0,,0.01506,0.01504,0.0,500476.7,0.0,0.0,3
TQBR,2020-09-23,ОргСинт ао,KZOS,376.0,1638270.0,83.7,83.4,84.0,83.6,83.7,83.6,19570.0,83.7,83.7,83.6,1638270.0,1638270.0,1638270.0,0.0,3
TQBR,2020-09-23,ОргСинт ап,KZOSP,551.0,956915.7,11.24,11.0,11.45,11.16,11.2,11.21,85450.0,11.2,11.2,11.16,956915.7,956915.7,956915.7,0.0,3
TQBR,2020-09-23,iФармсинтз,LIFE,608.0,5830770.5,7.045,6.975,7.085,6.995,7.02,6.995,830500.0,7.02,7.02,6.995,5830770.5,5830770.5,5830770.5,0.0,3
TQBR,2020-09-23,ЛУКОЙЛ,LKOH,46986.0,6022292425.0,4525.0,4443.5,4542.0,4478.0,4496.0,4456.0,1339531.0,4497.0,4497.0,4478.0,5700848538.5,5700848538.5,5700848538.5,0.0,3
TQBR,2020-09-23,Лента др,LNTA,15502.0,325254497.6,211.6,207.3,218.6,216.4,213.9,216.4,1520925.0,213.9,213.9,216.4,325254497.6,325254497.6,325254497.6,0.0,3
