1357588800000,30.2395
1357675200000,30.4
1357761600000,30.2895
1357848000000,30.2775
1358107200000,30.2325
1358193600000,30.1925
1358280000000,30.355
1358366400000,30.24
1358452800000,30.23
1358798400000,30.2055
1358884800000,30.16
1358971200000,30.128
1359057600000,30.025
1359316800000,30.14
1359403200000,30.17
1359489600000,29.9795
1359576000000,30.0605
1359662400000,29.9395
1359921600000,29.997
1360008000000,30.0225
1360094400000,29.979
1360180800000,30.019000000000002
1360267200000,30.159000000000002
1360526400000,30.1225
1360612800000,30.09
1360699200000,30.04
1360785600000,30.14
1360872000000,30.105
1361217600000,30.125
1361304000000,30.066
1361390400000,30.4085
1361476800000,30.37
1361736000000,30.3025
1361822400000,30.58
1361908800000,30.53
1361995200000,30.555
1362081600000,30.6795
1362340800000,30.79
1362427200000,30.695
1362513600000,30.686
1362600000000,30.7175
1362945600000,30.7575
1363032000000,30.754
1363118400000,30.725
1363204800000,30.781
1363291200000,30.6575
1363550400000,30.87
1363636800000,30.845
1363723200000,30.892
1363809600000,30.8905
1363896000000,30.905
1364155200000,30.7105
1364241600000,30.86
1364328000000,30.934
1364414400000,31.008000000000003
1364500800000,31.0115
1364760000000,31.125
1364846400000,31.16
1364932800000,31.554000000000002
1365019200000,31.6695
1365105600000,31.59
1365364800000,31.33
1365451200000,31.12
1365537600000,30.8455
1365624000000,30.84
1365710400000,30.955
1365969600000,31.3435
1366056000000,31.338
1366142400000,31.44
1366228800000,31.62
1366315200000,31.5335
1366574400000,31.6245
1366660800000,31.7105
1366747200000,31.53
1366833600000,31.13
1366920000000,31.2845
