BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2021-02-08,АЛРОСА ао,ALRS,14.0,3787.1,104.58,101.11,104.58,,102.99,101.3,37.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-08,АЛРОСА ао,ALRS,23011.0,1309814398.5,102.4,102.24,103.92,102.5,102.99,102.95,12717400.0,103.0,103.0,102.5,1249677676.1,1249677676.1,1249677676.1,0.0,3
SMAL,2021-02-08,АшинскийМЗ,AMEZ,1.0,8.2,8.2,8.2,8.2,,7.56,8.2,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-08,АшинскийМЗ,AMEZ,549.0,3153265.5,7.56,7.465,7.675,7.61,7.56,7.61,417100.0,7.56,7.56,7.61,3153265.5,3153265.5,3153265.5,0.0,3
TQBR,2021-02-08,Аптеки36и6,APTK,2159.0,6713774.72,13.53,13.47,13.702,13.55,13.608,13.55,493340.0,13.608,13.608,13.55,6713774.72,6713774.72,6713774.72,0.0,3
TQBR,2021-02-08,РусАква ао,AQUA,344.0,3498445.0,253.0,249.0,253.0,251.0,250.5,251.0,13960.0,250.5,250.5,251.0,3498445.0,3498445.0,3498445.0,0.0,3
TQBR,2021-02-08,Арсагера,ARSA,19.0,89060.0,3.89,3.83,3.9,3.86,3.87,3.86,23000.0,,3.82,3.86,0.0,500890.0,0.0,0.0,3
TQBR,2021-02-08,АстрЭнСб,ASSB,74.0,234845.0,0.8255,0.8225,0.843,0.841,0.833,0.8365,282000.0,,0.835,0.841,0.0,529349.0,0.0,0.0,3
TQBR,2021-02-08,Авангрд-ао,AVAN,32.0,66645.0,1050.0,1050.0,1065.0,1060.0,1060.0,1060.0,63.0,,1055.0,1060.0,0.0,508860.0,0.0,0.0,3
TQBR,2021-02-08,Башнефт ао,BANE,698.0,10866523.0,1664.5,1664.5,1689.5,1685.0,1679.5,1685.0,6471.0,1679.5,1679.5,1685.0,10866523.0,10866523.0,10866523.0,0.0,3
TQBR,2021-02-08,Башнефт ап,BANEP,3403.0,75766645.0,1205.5,1201.5,1215.0,1211.5,1210.0,1211.5,62620.0,1210.0,1210.0,1211.5,75766645.0,75766645.0,75766645.0,0.0,3
TQBR,2021-02-08,Белуга ао,BELU,991.0,22110294.0,1749.0,1740.0,1813.0,1760.0,1770.0,1760.0,12490.0,1770.0,1770.0,1760.0,22110294.0,22110294.0,22110294.0,0.0,3
TQBR,2021-02-08,БашИнСв ап,BISVP,170.0,627855.0,9.75,9.59,9.99,9.79,9.79,9.79,64100.0,9.79,9.79,9.79,627855.0,627855.0,627855.0,0.0,3
TQBR,2021-02-08,Белон ао,BLNG,143.0,572651.8,6.302,6.3,6.4,6.396,6.356,6.396,90100.0,6.356,6.356,6.396,572651.8,572651.8,572651.8,0.0,3
TQBR,2021-02-08,БурЗолото,BRZL,256.0,944733.0,1051.0,1035.0,1073.0,1043.0,1046.0,1043.0,903.0,1046.0,1046.0,1043.0,944733.0,944733.0,944733.0,0.0,3
TQBR,2021-02-08,БСП ао,BSPB,1597.0,19757988.8,54.7,54.7,55.8,55.42,55.33,55.42,357070.0,55.33,55.33,55.42,19757988.8,19757988.8,19757988.8,0.0,3
SMAL,2021-02-08,МКБ ао,CBOM,1.0,6.46,6.46,6.46,6.46,,6.439,6.46,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-08,МКБ ао,CBOM,5794.0,270415150.3,6.373,6.373,6.472,6.456,6.439,6.436,41997800.0,6.438,6.438,6.456,250548230.0,250548230.0,250548230.0,0.0,3
TQBR,2021-02-08,ЧТПЗ ао,CHEP,81.0,358420.0,246.0,246.0,248.0,247.5,247.0,247.5,1450.0,,246.5,247.5,0.0,505535.0,0.0,0.0,3
TQBR,2021-02-08,РН-ЗапСиб,CHGZ,13.0,356520.0,52.0,51.2,52.0,51.2,51.6,51.2,6900.0,,52.0,51.2,0.0,524760.0,0.0,0.0,3
TQBR,2021-02-08,ЧКПЗ ао,CHKZ,27.0,225720.0,5980.0,5900.0,5980.0,5920.0,5940.0,5920.0,38.0,,5960.0,5920.0,0.0,506120.0,0.0,0.0,3
TQBR,2021-02-08,СевСт-ао,CHMF,25935.0,1682196568.6,1288.0,1285.0,1306.4,1299.6,1296.8,1296.4,1297139.0,1296.8,1296.8,1299.6,1616235508.2,1616235508.2,1616235508.2,0.0,3
TQBR,2021-02-08,ЧМК ао,CHMK,343.0,3281385.0,3325.0,3215.0,3360.0,3250.0,3260.0,3250.0,1007.0,3260.0,3260.0,3250.0,3281385.0,3281385.0,3281385.0,0.0,3
SMAL,2021-02-08,Телеграф,CNTL,1.0,34.68,17.34,17.34,17.34,,17.3,17.34,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-08,Телеграф,CNTL,229.0,3065704.0,17.08,17.06,17.42,17.26,17.3,17.28,177300.0,17.3,17.3,17.26,3065704.0,3065704.0,3065704.0,0.0,3
TQBR,2021-02-08,Телеграф-п,CNTLP,310.0,4035638.0,15.24,15.24,15.44,15.32,15.36,15.32,262900.0,15.36,15.36,15.32,4035638.0,4035638.0,4035638.0,0.0,3
TQPI,2021-02-08,ДагСб ао,DASB,368.0,1580416.0,0.0839,0.0824,0.0885,0.0834,0.0852,0.0834,18560000.0,0.0852,0.0852,0.0834,1580416.0,1580416.0,1580416.0,0.0,3
SMAL,2021-02-08,ЗаводДИОД,DIOD,3.0,21.4,7.2,7.1,7.2,,7.21,7.1,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-08,ЗаводДИОД,DIOD,119.0,544352.0,7.14,7.14,7.29,7.25,7.21,7.26,75500.0,7.21,7.21,7.25,544352.0,544352.0,544352.0,0.0,3
TQTF,2021-02-08,ETF DIVD,DIVD,871.0,6898207.6,999.0,984.4,999.0,990.4,991.6,990.0,6957.0,991.6,991.6,990.4,6898207.6,6898207.6,6898207.6,17363902.13,3
SMAL,2021-02-08,ДетскийМир,DSKY,3.0,823.16,131.0,131.0,142.0,,141.4,142.0,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-08,ДетскийМир,DSKY,6606.0,135383765.2,140.72,140.36,142.0,141.4,141.4,141.88,957450.0,141.4,141.4,141.4,123019442.6,123019442.6,123019442.6,0.0,3
TQBR,2021-02-08,ДЭК ао,DVEC,149.0,467045.0,0.836,0.829,0.84,0.832,0.833,0.832,561000.0,,0.833,0.832,0.0,501258.0,0.0,0.0,3
TQBR,2021-02-08,ДонскЗР,DZRD,186.0,527065.0,2085.0,2080.0,2185.0,2115.0,2125.0,2115.0,248.0,2125.0,2125.0,2115.0,527065.0,527065.0,527065.0,0.0,3
TQBR,2021-02-08,ДонскЗР п,DZRDP,449.0,1366660.0,1570.0,1550.0,1720.0,1590.0,1610.0,1590.0,848.0,1610.0,1610.0,1590.0,1366660.0,1366660.0,1366660.0,0.0,3
TQBR,2021-02-08,ЕвроЭлтех,EELT,101.0,70916.6,7.42,7.4,7.5,7.4,7.42,7.4,9550.0,,7.42,7.4,0.0,520885.6,0.0,0.0,3
TQBR,2021-02-08,Электрцинк,ELTZ,59.0,126491.0,177.0,177.0,180.0,178.5,179.0,178.5,707.0,,179.0,178.5,0.0,511585.0,0.0,0.0,3
TQBR,2021-02-08,ЭН+ГРУП ао,ENPG,1239.0,18186041.5,752.0,748.0,770.0,763.0,759.5,763.0,23948.0,759.5,759.5,763.0,18186041.5,18186041.5,18186041.5,0.0,3
SMAL,2021-02-08,ЭнелРос ао,ENRU,15.0,606.27,0.921,0.905,0.9735,,0.919,0.9735,657.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-08,ЭнелРос ао,ENRU,3143.0,60718879.0,0.92,0.9175,0.924,0.9195,0.919,0.9195,66062000.0,0.919,0.919,0.9195,60718879.0,60718879.0,60718879.0,0.0,3
TQTF,2021-02-08,ESGR ETF,ESGR,54.0,236215.4,1276.7,1276.7,1371.4,1339.4,1342.1,1339.5,176.0,,1332.4,1339.4,0.0,961967.2,0.0,987675.84,3
TQBR,2021-02-08,ETLN-гдр,ETLN,3885.0,15635128.74,136.4,132.6,136.76,135.6,135.38,135.6,115484.0,135.38,135.38,135.6,15635128.74,15635128.74,15635128.74,0.0,3
SMAL,2021-02-08,ФСК ЕЭС ао,FEES,29.0,4205.2,0.218,0.21652,0.22498,,0.21908,0.22248,19402.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-08,ФСК ЕЭС ао,FEES,7087.0,275731023.6,0.2175,0.21658,0.22126,0.21932,0.21908,0.22018,1258560000.0,0.21888,0.21888,0.21932,239416516.4,239416516.4,239416516.4,0.0,3
SMAL,2021-02-08,ДВМП ао,FESH,2.0,55.65,11.7,11.7,14.65,,11.19,14.65,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-08,ДВМП ао,FESH,671.0,10040864.0,11.09,11.02,11.3,11.14,11.19,11.14,897600.0,11.19,11.19,11.14,10040864.0,10040864.0,10040864.0,0.0,3
TQBR,2021-02-08,FIVE-гдр,FIVE,17176.0,973634459.5,2644.0,2627.5,2669.5,2644.5,2642.5,2644.0,368461.0,2642.5,2642.5,2644.5,874580302.5,874580302.5,874580302.5,0.0,3
SMAL,2021-02-08,Совкомфлот,FLOT,5.0,3077.42,90.05,90.05,91.9,,90.96,90.21,34.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-08,Совкомфлот,FLOT,4750.0,70112395.6,90.9,90.81,91.1,91.0,90.96,91.0,770780.0,90.96,90.96,91.0,70112395.6,70112395.6,70112395.6,0.0,3
TQTF,2021-02-08,ETF FMUS,FMUS,402.0,1239755.25,9.895,9.895,10.055,10.055,10.045,10.055,123426.0,10.045,10.045,10.055,1239755.25,1239755.25,1239755.25,0.0,3
TQTD,2021-02-08,FXCN ETF,FXCN,472.0,135222.03,62.3,60.71,62.96,61.44,61.56,62.07,2177.0,4625.0,4625.0,61.44,99089346.17,99089346.17,99089346.17,1794048.08,3
TQTF,2021-02-08,FXCN ETF,FXCN,5794.0,107113422.5,4621.5,4599.5,4641.5,4614.5,4623.5,4609.0,23186.0,4625.0,4625.0,4614.5,99089346.17,99089346.17,99089346.17,136801009.78,3
TQTE,2021-02-08,FXDE ETF,FXDE,197.0,80301.2,32.17,31.91,32.2,31.99,31.95,32.0,2505.0,2873.0,2873.0,31.99,25862821.6,25862821.6,25862821.6,305967.59,3
TQTF,2021-02-08,FXDE ETF,FXDE,2312.0,23636417.0,2877.0,2860.0,2880.0,2875.5,2872.0,2866.5,8238.0,2873.0,2873.0,2875.5,25862821.6,25862821.6,25862821.6,28239676.29,3
TQTD,2021-02-08,FXGD ETF,FXGD,492.0,333239.98,12.27,12.22,12.44,12.28,12.22,12.38,27000.0,915.6,915.6,12.28,105326245.53,105326245.53,105326245.53,2464137.03,3
TQTF,2021-02-08,FXGD ETF,FXGD,10593.0,110674661.2,915.2,909.6,924.8,922.2,917.6,920.8,120875.0,915.6,915.6,922.2,105326245.53,105326245.53,105326245.53,187897101.77,3
TQTD,2021-02-08,FXIM ETF,FXIM,6401.0,234346.79,1.1362,1.1333,1.1421,1.1345,1.1355,1.1421,205867.0,85.25,85.25,1.1345,18472861.55,18472861.55,18472861.55,293221.38,3
TQTF,2021-02-08,FXIM ETF,FXIM,3139.0,5814832.54,84.62,84.41,84.89,85.21,85.29,84.84,68694.0,85.25,85.25,85.21,18472861.55,18472861.55,18472861.55,22358921.83,3
TQTD,2021-02-08,iFXIT ETF,FXIT,303.0,117308.37,136.46,136.22,138.97,135.6,135.39,137.11,858.0,10167.0,10167.0,135.6,89238200.39,89238200.39,89238200.39,1935340.62,3
TQTF,2021-02-08,iFXIT ETF,FXIT,2590.0,94905988.0,10169.0,10134.0,10200.0,10185.0,10169.0,10172.0,9341.0,10167.0,10167.0,10185.0,89238200.39,89238200.39,89238200.39,147574947.94,3
TQTF,2021-02-08,FXKZ ETF,FXKZ,1624.0,3941164.6,256.7,251.0,259.6,254.5,254.0,254.5,15514.0,253.9,253.9,254.5,3374412.7,3374412.7,3374412.7,2838906.71,3
TQTF,2021-02-08,FXMM ETF,FXMM,1220.0,53430015.8,1659.0,1658.8,1659.0,1659.0,1658.9,1659.0,32209.0,1658.9,1658.9,1659.0,49143446.3,49143446.3,49143446.3,47278286.41,3
TQTF,2021-02-08,FXRB ETF,FXRB,864.0,10130232.0,1820.0,1818.0,1824.0,1823.0,1822.0,1823.0,5561.0,1822.0,1822.0,1823.0,9525726.0,9525726.0,9525726.0,14558932.69,3
TQTD,2021-02-08,FXRL ETF,FXRL,63.0,11983.42,48.4,48.4,49.27,48.72,48.4,49.22,245.0,3632.0,3632.0,48.72,20727600.29,20727600.29,20727600.29,512195.17,3
TQTF,2021-02-08,FXRL ETF,FXRL,1314.0,26047411.0,3612.5,3581.5,3673.5,3659.5,3635.5,3654.5,7167.0,3632.0,3632.0,3659.5,20727600.29,20727600.29,20727600.29,39056264.95,3
TQTD,2021-02-08,FXRU ETF,FXRU,168.0,27854.3,12.84,12.8,12.85,12.7,12.71,12.81,2170.0,954.7,954.7,12.7,35847871.1,35847871.1,35847871.1,563682.06,3
TQTE,2021-02-08,FXRU ETF,FXRU,30.0,10329.75,10.673,10.63,10.678,10.616,10.621,10.652,968.0,954.7,954.7,10.616,35847871.1,35847871.1,35847871.1,465698.83,3
TQTF,2021-02-08,FXRU ETF,FXRU,3439.0,37638225.1,956.9,951.1,956.9,954.2,954.7,953.6,39450.0,954.7,954.7,954.2,35847871.1,35847871.1,35847871.1,42982279.11,3
TQTF,2021-02-08,FXRW ETF,FXRW,7022.0,16825827.77,1.19,1.1887,1.1986,1.1973,1.1944,1.197,14087476.0,1.1946,1.1946,1.1973,13765278.98,13765278.98,13765278.98,11128825.91,3
TQTD,2021-02-08,FXTB ETF,FXTB,80.0,16198.0,10.1881,10.185,10.1891,10.0705,10.087,10.186,1590.0,757.6,757.6,10.0705,29930720.1,29930720.1,29930720.1,694657.89,3
TQTF,2021-02-08,FXTB ETF,FXTB,1726.0,33300590.5,758.7,755.5,759.9,756.4,757.6,756.8,43969.0,757.6,757.6,756.4,29930720.1,29930720.1,29930720.1,52969539.66,3
TQTD,2021-02-08,FXUS ETF,FXUS,397.0,114970.03,72.14,71.79,72.18,71.37,71.4,71.92,1596.0,5364.0,5364.0,71.37,63466735.05,63466735.05,63466735.05,1228696.58,3
TQTF,2021-02-08,FXUS ETF,FXUS,3749.0,71607213.0,5357.0,5335.0,5374.0,5361.0,5363.0,5360.0,13366.0,5364.0,5364.0,5361.0,63466735.05,63466735.05,63466735.05,93691431.57,3
TQTD,2021-02-08,FXWO ETF,FXWO,514.0,37605.31,0.023971,0.023971,0.02418,0.023858,0.023885,0.024129,1560700.0,1.7939,1.7939,0.023858,26861162.44,26861162.44,26861162.44,342792.66,3
TQTF,2021-02-08,FXWO ETF,FXWO,12725.0,28171341.91,1.7954,1.7835,1.7974,1.792,1.794,1.791,15716854.0,1.7939,1.7939,1.792,26861162.44,26861162.44,26861162.44,26138865.54,3
TQBR,2021-02-08,ГАЗ ао,GAZA,52.0,523085.0,445.5,433.5,447.5,447.5,443.5,447.5,1180.0,443.5,443.5,447.5,523085.0,523085.0,523085.0,0.0,3
TQBR,2021-02-08,ГАЗ ап,GAZAP,21.0,128215.0,364.5,360.5,369.5,363.5,366.5,363.5,350.0,,365.5,363.5,0.0,507755.0,0.0,0.0,3
SMAL,2021-02-08,ГАЗПРОМ ао,GAZP,37.0,17121.1,222.0,221.0,227.27,,226.08,227.16,76.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-08,ГАЗПРОМ ао,GAZP,91549.0,15194064808.3,223.04,223.0,228.0,226.75,226.08,228.0,67207330.0,226.01,226.01,226.75,14171458935.1,14171458935.1,14171458935.1,0.0,3
TQBR,2021-02-08,ЧеркизГ-ао,GCHE,725.0,8156976.5,2000.5,1988.0,2040.0,2016.5,2020.0,2019.0,4038.0,2020.0,2020.0,2016.5,8156976.5,8156976.5,8156976.5,0.0,3
TQBR,2021-02-08,iММЦБ ао,GEMA,107.0,1128896.0,645.0,643.5,653.5,652.0,650.5,651.5,1735.0,650.5,650.5,652.0,1128896.0,1128896.0,1128896.0,0.0,3
SMAL,2021-02-08,GLTR-гдр,GLTR,3.0,2359.0,467.25,467.25,490.0,,516.3,467.25,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-08,GLTR-гдр,GLTR,3597.0,131029011.5,513.15,510.6,518.9,516.25,516.3,518.5,253770.0,516.35,516.35,516.25,122659046.0,122659046.0,122659046.0,0.0,3
TQBR,2021-02-08,ГМКНорНик,GMKN,24866.0,5334169972.0,25478.0,25466.0,25820.0,25780.0,25674.0,25804.0,207758.0,25668.0,25668.0,25780.0,4903698502.0,4903698502.0,4903698502.0,0.0,3
TQTF,2021-02-08,GPBM ETF,GPBM,4.0,411000.0,58700.0,58700.0,58750.0,58700.0,58700.0,58700.0,7.0,58800.0,58800.0,58700.0,5882400.0,1704600.0,5882400.0,669277.05,3
TQTF,2021-02-08,GPBS ETF,GPBS,4.0,514980.0,57300.0,57180.0,57300.0,57200.0,57220.0,57200.0,9.0,57140.0,57140.0,57200.0,2514400.0,1542660.0,2514400.0,2486227.87,3
TQPI,2021-02-08,ГИТ ао,GRNT,1784.0,1472358.35,0.4595,0.456,0.4665,0.4615,0.4625,0.4625,3183500.0,0.4625,0.4625,0.4615,1472358.35,1472358.35,1472358.35,0.0,3
TQPI,2021-02-08,ПАОДжиТиЭл,GTLC,242.0,318461.5,0.0573,0.0573,0.059,0.0584,0.0581,0.0584,5481000.0,,0.0579,0.0584,0.0,514044.3,0.0,0.0,3
TQBR,2021-02-08,ГТМ ао,GTRK,819.0,2094329.0,40.9,40.8,41.4,40.9,41.05,40.85,51050.0,41.05,41.05,40.9,2094329.0,2094329.0,2094329.0,0.0,3
TQBR,2021-02-08,СГ-Девел,HALS,12.0,32508.0,1083.0,1080.0,1098.0,1098.0,1084.0,1098.0,30.0,,1095.0,1098.0,0.0,511190.0,0.0,0.0,3
TQBR,2021-02-08,iHHRU-адр,HHRU,236.0,7532406.8,2402.2,2380.0,2486.8,2425.4,2436.8,2477.8,3091.0,2401.8,2401.8,2425.4,3247338.6,3247338.6,3247338.6,0.0,3
TQBR,2021-02-08,Химпром ап,HIMCP,809.0,8268236.0,8.21,8.19,8.75,8.44,8.43,8.4,980400.0,8.43,8.43,8.44,8268236.0,8268236.0,8268236.0,0.0,3
SMAL,2021-02-08,РусГидро,HYDR,58.0,22994.48,0.798,0.7945,0.8024,,0.7991,0.8024,28757.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-08,РусГидро,HYDR,11221.0,300710639.7,0.7942,0.7924,0.804,0.8002,0.7991,0.8022,376317000.0,0.7988,0.7988,0.8002,255673066.9,255673066.9,255673066.9,0.0,3
TQBR,2021-02-08,Ижсталь2ао,IGST,27.0,100555.0,1106.0,1075.0,1106.0,1097.0,1093.0,1097.0,92.0,,1107.0,1097.0,0.0,560380.0,0.0,0.0,3
TQBR,2021-02-08,Ижсталь ап,IGSTP,32.0,260992.0,938.0,926.0,949.0,926.0,939.0,926.0,278.0,,938.0,926.0,0.0,512931.0,0.0,0.0,3
TQBR,2021-02-08,ИНГРАД ао,INGR,958.0,15094788.0,1303.0,1303.0,1338.0,1338.0,1324.0,1338.0,11399.0,1324.0,1324.0,1338.0,15094788.0,15094788.0,15094788.0,0.0,3
SMAL,2021-02-08,ИнтерРАОао,IRAO,28.0,16863.23,5.368,5.296,5.397,,5.346,5.397,3167.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-08,ИнтерРАОао,IRAO,8952.0,765590615.0,5.325,5.3145,5.3795,5.3735,5.346,5.3615,143202000.0,5.3445,5.3445,5.3735,681203493.5,681203493.5,681203493.5,0.0,3
TQBR,2021-02-08,ИркЭнерго,IRGZ,148.0,1219196.0,11.98,11.9,12.2,12.08,12.06,12.1,101100.0,12.06,12.06,12.08,1219196.0,1219196.0,1219196.0,0.0,3
TQBR,2021-02-08,ИРКУТ-3,IRKT,224.0,2939002.0,26.08,25.82,26.28,25.9,25.98,25.9,113100.0,25.98,25.98,25.9,2939002.0,2939002.0,2939002.0,0.0,3
TQBR,2021-02-08,iИСКЧ ао,ISKJ,2888.0,44411738.0,37.9,37.89,41.0,39.85,40.07,39.85,1108300.0,40.07,40.07,39.85,44411738.0,44411738.0,44411738.0,0.0,3
TQBR,2021-02-08,Славн-ЯНОС,JNOS,71.0,993395.0,21.5,21.45,22.1,22.1,22.0,22.1,45200.0,22.0,22.0,22.1,993395.0,993395.0,993395.0,0.0,3
TQBR,2021-02-08,Слав-ЯНОСп,JNOSP,74.0,392682.0,14.8,14.66,14.98,14.94,14.76,14.94,26600.0,,14.76,14.94,0.0,500176.0,0.0,0.0,3
TQBR,2021-02-08,Куйбазот,KAZT,132.0,4971496.0,180.2,180.2,183.2,181.6,182.2,181.6,27280.0,182.2,182.2,181.6,4971496.0,4971496.0,4971496.0,0.0,3
TQBR,2021-02-08,Куйбазот-п,KAZTP,55.0,270514.0,169.2,165.4,169.2,167.8,167.0,167.8,1620.0,,167.6,167.8,0.0,648336.0,0.0,0.0,3
TQBR,2021-02-08,ТНСэКубань,KBSB,47.0,258950.0,132.5,130.5,133.5,133.0,132.0,133.0,1960.0,,132.0,133.0,0.0,500775.0,0.0,0.0,3
SMAL,2021-02-08,КузбТК ао,KBTK,2.0,1440.0,180.0,180.0,180.0,,179.0,180.0,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-08,КузбТК ао,KBTK,66.0,1951568.0,177.0,176.4,181.4,179.0,179.0,179.0,10900.0,179.0,179.0,179.0,1951568.0,1951568.0,1951568.0,0.0,3
TQBR,2021-02-08,КамчатЭ ао,KCHE,16.0,290275.0,0.208,0.201,0.208,0.206,0.2045,0.206,1420000.0,,0.204,0.206,0.0,528935.0,0.0,0.0,3
TQBR,2021-02-08,КамчатЭ ап,KCHEP,61.0,406600.0,0.36,0.36,0.374,0.373,0.366,0.373,1110000.0,,0.365,0.373,0.0,503250.0,0.0,0.0,3
TQBR,2021-02-08,КурганГКао,KGKC,58.0,252316.0,51.0,50.6,52.0,51.4,51.2,51.4,4920.0,,51.2,51.4,0.0,506670.0,0.0,0.0,3
TQBR,2021-02-08,КурганГКап,KGKCP,42.0,67046.0,51.8,51.4,52.0,51.6,51.6,51.6,1300.0,,51.6,51.6,0.0,502489.0,0.0,0.0,3
TQBR,2021-02-08,КалужскСК,KLSB,131.0,1932827.0,11.36,11.25,11.37,11.32,11.29,11.32,171200.0,11.29,11.29,11.32,1932827.0,1932827.0,1932827.0,0.0,3
SMAL,2021-02-08,КАМАЗ,KMAZ,1.0,224.4,74.8,74.8,74.8,,63.6,74.8,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-08,КАМАЗ,KMAZ,679.0,2538293.0,64.0,63.1,64.6,63.6,63.6,63.6,39940.0,63.6,63.6,63.6,2538293.0,2538293.0,2538293.0,0.0,3
TQBR,2021-02-08,КМЗ,KMEZ,125.0,422882.0,810.5,800.5,837.5,821.0,818.0,824.5,517.0,,819.5,821.0,0.0,500007.5,0.0,0.0,3
TQBR,2021-02-08,КоршГОК ао,KOGK,22.0,1175400.0,51400.0,50600.0,51800.0,51200.0,51200.0,51200.0,23.0,51200.0,51200.0,51200.0,1175400.0,1175400.0,1175400.0,0.0,3
TQBR,2021-02-08,СаратНПЗ,KRKN,24.0,614800.0,13150.0,13150.0,13450.0,13400.0,13350.0,13400.0,46.0,13350.0,13350.0,13400.0,614800.0,614800.0,614800.0,0.0,3
