BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-09-11,iФармсинтз,LIFE,476.0,5938403.5,7.17,7.12,7.27,7.21,7.195,7.21,825500.0,7.195,7.195,7.21,5938403.5,5938403.5,5938403.5,0.0,3
TQBR,2020-09-11,ЛУКОЙЛ,LKOH,30685.0,3868722621.0,4667.5,4645.5,4749.0,4734.5,4703.5,4725.5,822491.0,4702.5,4702.5,4734.5,3706455773.0,3706455773.0,3706455773.0,0.0,3
TQBR,2020-09-11,Лента др,LNTA,3989.0,59405906.7,204.0,203.3,207.4,206.0,205.8,206.0,288689.0,205.8,205.8,206.0,59405906.7,59405906.7,59405906.7,0.0,3
TQBR,2020-09-11,Лензолото,LNZL,102.0,6351950.0,17950.0,17940.0,18160.0,18090.0,18100.0,18090.0,351.0,18100.0,18100.0,18090.0,6351950.0,6351950.0,6351950.0,0.0,3
TQBR,2020-09-11,Лензол. ап,LNZLP,112.0,1144935.0,4390.0,4325.0,4390.0,4370.0,4370.0,4370.0,262.0,4370.0,4370.0,4370.0,1144935.0,1144935.0,1144935.0,0.0,3
TQBR,2020-09-11,ЛЭСК ао,LPSB,24.0,40605.0,8.15,8.0,8.25,8.25,8.1,8.25,5000.0,,8.3,8.25,0.0,512790.0,0.0,0.0,3
TQBR,2020-09-11,РСетиЛЭ,LSNG,223.0,671859.0,5.73,5.73,5.86,5.81,5.83,5.81,115300.0,5.83,5.83,5.81,671859.0,671859.0,671859.0,0.0,3
SMAL,2020-09-11,РСетиЛЭ-п,LSNGP,1.0,297.3,148.65,148.65,148.65,,150.6,148.65,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,РСетиЛЭ-п,LSNGP,583.0,9752733.0,150.05,150.05,150.9,150.75,150.6,150.75,64750.0,150.6,150.6,150.75,9752733.0,9752733.0,9752733.0,0.0,3
TQBR,2020-09-11,ЛСР ао,LSRG,3096.0,54715253.6,807.8,804.4,817.0,812.6,808.0,811.8,67713.0,807.8,807.8,812.6,51280628.4,51280628.4,51280628.4,0.0,3
TQBR,2020-09-11,Левенгук,LVHK,95.0,411632.0,8.1,8.08,8.21,8.1,8.14,8.1,50600.0,,8.13,8.1,0.0,508435.0,0.0,0.0,3
TQBR,2020-09-11,МагадЭн ао,MAGE,23.0,342080.0,5.88,5.72,5.93,5.85,5.8,5.85,59000.0,,5.79,5.85,0.0,509130.0,0.0,0.0,3
TQBR,2020-09-11,МагадЭн ап,MAGEP,10.0,114560.0,6.76,6.67,6.84,6.78,6.74,6.8,17000.0,,6.54,6.78,0.0,542980.0,0.0,0.0,3
SMAL,2020-09-11,ММК,MAGN,30.0,6505.54,37.795,36.335,38.31,,37.28,36.5,176.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,ММК,MAGN,12160.0,922124294.0,37.095,36.89,37.645,37.645,37.28,37.44,24733200.0,37.275,37.275,37.645,886479401.5,886479401.5,886479401.5,0.0,3
TQBR,2020-09-11,MAIL-гдр,MAIL,12252.0,538091838.6,2145.0,2120.0,2155.6,2129.0,2129.2,2129.0,252722.0,2129.2,2129.2,2129.0,538091838.6,538091838.6,538091838.6,0.0,3
TQPI,2020-09-11,МЕРИДИАН,MERF,131.0,530518.0,11.0,10.7,11.2,10.95,10.95,10.95,48410.0,10.95,10.95,10.95,530518.0,530518.0,530518.0,0.0,3
TQBR,2020-09-11,Мегион-ао,MFGS,1.0,3565.0,356.5,356.5,356.5,356.5,356.5,356.5,10.0,347.0,347.0,356.5,513770.0,506725.0,513770.0,0.0,3
TQBR,2020-09-11,Мегион-ап,MFGSP,5.0,187800.0,313.0,313.0,313.0,313.0,313.0,313.0,600.0,,314.0,313.0,0.0,508740.0,0.0,0.0,3
TQBR,2020-09-11,Магнит ао,MGNT,15574.0,1482253347.0,4499.5,4468.0,4685.0,4668.5,4598.5,4663.5,322326.0,4594.0,4594.0,4668.5,1357859063.0,1357859063.0,1357859063.0,0.0,3
TQBR,2020-09-11,СМЗ-ао,MGNZ,7.0,32220.0,4630.0,4550.0,4630.0,4620.0,4600.0,4620.0,7.0,,4620.0,4620.0,0.0,503770.0,0.0,0.0,3
TQBR,2020-09-11,МГТС-5ао,MGTS,20.0,119940.0,2250.0,2245.0,2280.0,2275.0,2265.0,2275.0,53.0,,2255.0,2275.0,0.0,506895.0,0.0,0.0,3
TQBR,2020-09-11,МГТС-4ап,MGTSP,109.0,691296.0,1990.0,1970.0,1990.0,1990.0,1980.0,1990.0,349.0,1980.0,1980.0,1990.0,691296.0,691296.0,691296.0,0.0,3
TQBR,2020-09-11,ТНСэнМарЭл,MISB,33.0,216480.0,12.7,12.4,13.0,12.7,12.7,12.7,17000.0,,12.6,12.7,0.0,510310.0,0.0,0.0,3
TQBR,2020-09-11,ТНСэМаЭл-п,MISBP,30.0,137020.0,12.3,12.2,12.5,12.5,12.3,12.5,11100.0,,12.4,12.5,0.0,507060.0,0.0,0.0,3
SMAL,2020-09-11,МосБиржа,MOEX,5.0,1931.92,139.89,136.0,139.89,,138.89,136.0,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,МосБиржа,MOEX,10870.0,609650387.2,139.31,137.85,139.85,138.06,138.89,138.39,4389300.0,138.92,138.92,138.06,584786837.3,584786837.3,584786837.3,0.0,3
SMAL,2020-09-11,МРСК Центр,MRKC,1.0,3.62,0.3624,0.3624,0.3624,,0.2916,0.3624,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,МРСК Центр,MRKC,306.0,1403497.4,0.2876,0.2874,0.293,0.2926,0.2916,0.2928,4812000.0,0.2916,0.2916,0.2926,1403497.4,1403497.4,1403497.4,0.0,3
TQBR,2020-09-11,Россети СК,MRKK,32.0,26192.6,24.1,24.1,25.94,25.34,25.42,25.34,1030.0,,25.34,25.34,0.0,500429.4,0.0,0.0,3
SMAL,2020-09-11,МРСК ЦП,MRKP,1.0,4.04,0.2695,0.2695,0.2695,,0.215,0.2695,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,МРСК ЦП,MRKP,391.0,6724420.0,0.2159,0.2138,0.2161,0.2159,0.215,0.2159,31270000.0,0.215,0.215,0.2159,6724420.0,6724420.0,6724420.0,0.0,3
SMAL,2020-09-11,РсетСиб ао,MRKS,1.0,0.3,0.3025,0.3025,0.3025,,0.2345,0.3025,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,РсетСиб ао,MRKS,11.0,70380.0,0.234,0.234,0.237,0.237,0.2345,0.237,300000.0,,0.2345,0.237,0.0,502230.0,0.0,0.0,3
SMAL,2020-09-11,МРСК Ур,MRKU,1.0,0.19,0.1878,0.1878,0.1878,,0.1452,0.1878,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,МРСК Ур,MRKU,63.0,534096.0,0.1456,0.1444,0.1458,0.1458,0.1452,0.1458,3680000.0,0.1452,0.1452,0.1458,534096.0,534096.0,534096.0,0.0,3
SMAL,2020-09-11,РсетВол ао,MRKV,1.0,65.85,0.06585,0.06585,0.06585,,0.0693,0.06585,1000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,РсетВол ао,MRKV,466.0,5217756.5,0.06845,0.0681,0.07015,0.07,0.0693,0.07,75270000.0,0.0693,0.0693,0.07,5217756.5,5217756.5,5217756.5,0.0,3
SMAL,2020-09-11,РоссЮг ао,MRKY,100.0,6.53,0.0475,0.04615,0.0622,,0.04805,0.04615,130.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,РоссЮг ао,MRKY,125.0,727906.0,0.0479,0.0479,0.04845,0.048,0.04805,0.048,15150000.0,0.04805,0.04805,0.048,727906.0,727906.0,727906.0,0.0,3
SMAL,2020-09-11,МРСК СЗ,MRKZ,1.0,0.44,0.0635,0.0635,0.0635,,0.04875,0.0635,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,МРСК СЗ,MRKZ,184.0,510148.5,0.04865,0.0485,0.0491,0.0487,0.04875,0.0487,10460000.0,0.04875,0.04875,0.0487,510148.5,510148.5,510148.5,0.0,3
TQBR,2020-09-11,МордЭнСб,MRSB,109.0,947280.0,0.409,0.406,0.415,0.409,0.408,0.409,2320000.0,0.408,0.408,0.409,947280.0,947280.0,947280.0,0.0,3
SMAL,2020-09-11,+МосЭнерго,MSNG,14.0,2251.49,2.04,2.04,2.0745,,2.0435,2.0445,1087.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,+МосЭнерго,MSNG,495.0,12321440.0,2.0505,2.03,2.0505,2.043,2.0435,2.043,6030000.0,2.0435,2.0435,2.043,12321440.0,12321440.0,12321440.0,0.0,3
SMAL,2020-09-11,РСетиМР ао,MSRS,7.0,130.6,1.174,1.1415,1.174,,1.185,1.1415,113.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,РСетиМР ао,MSRS,326.0,3815211.5,1.165,1.164,1.2035,1.1805,1.185,1.1805,3219000.0,1.185,1.185,1.1805,3815211.5,3815211.5,3815211.5,0.0,3
TQPI,2020-09-11,МультиСис,MSST,54.0,61987.2,1.505,1.5,1.521,1.51,1.512,1.51,41000.0,,1.507,1.51,0.0,500685.7,0.0,0.0,3
TQBR,2020-09-11,Мостотрест,MSTT,91.0,680769.5,147.25,147.2,149.5,148.8,148.65,148.8,4580.0,148.65,148.65,148.8,680769.5,680769.5,680769.5,0.0,3
TQTF,2020-09-11,MTEK ETF,MTEK,41.0,427867.5,1777.3,1719.0,1777.3,1731.0,1760.8,1733.9,243.0,,1765.4,1731.0,0.0,513736.0,0.0,1697019.48,3
TQBR,2020-09-11,Мечел ао,MTLR,3264.0,32968604.78,61.82,61.69,62.77,62.65,62.42,62.65,528196.0,62.42,62.42,62.65,32968604.78,32968604.78,32968604.78,0.0,3
TQBR,2020-09-11,Мечел ап,MTLRP,1201.0,24609278.5,68.7,68.55,69.4,69.0,68.85,69.0,357340.0,68.85,68.85,69.0,24609278.5,24609278.5,24609278.5,0.0,3
SMAL,2020-09-11,МТС-ао,MTSS,9.0,5997.4,335.75,331.8,335.75,,332.1,331.8,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,МТС-ао,MTSS,12721.0,918337955.0,332.85,330.25,333.75,332.15,332.1,331.7,2765380.0,332.2,332.2,332.15,815223941.0,815223941.0,815223941.0,0.0,3
SMAL,2020-09-11,М.видео,MVID,6.0,10508.4,584.1,574.6,588.0,,584.1,588.0,18.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,М.видео,MVID,1095.0,42758672.0,588.5,579.1,591.7,583.0,584.1,583.0,73210.0,584.1,584.1,583.0,42758672.0,42758672.0,42758672.0,0.0,3
TQBR,2020-09-11,iНПОНаука,NAUK,142.0,666144.0,195.2,193.2,199.6,199.6,196.0,199.6,3400.0,196.0,196.0,199.6,666144.0,666144.0,666144.0,0.0,3
TQBR,2020-09-11,Нефтекамск,NFAZ,105.0,1489820.0,194.6,189.4,195.0,191.8,191.4,191.8,7780.0,191.4,191.4,191.8,1489820.0,1489820.0,1489820.0,0.0,3
SMAL,2020-09-11,НКХП ао,NKHP,1.0,262.0,262.0,262.0,262.0,,265.5,262.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,НКХП ао,NKHP,86.0,485675.0,269.0,263.5,269.0,266.5,265.5,266.0,1830.0,,265.5,266.5,0.0,501645.0,0.0,0.0,3
SMAL,2020-09-11,НКНХ ао,NKNC,1.0,719.2,89.9,89.9,89.9,,90.95,89.9,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,НКНХ ао,NKNC,402.0,2560104.5,90.5,90.25,92.75,90.45,90.95,90.45,28150.0,90.95,90.95,90.45,2560104.5,2560104.5,2560104.5,0.0,3
SMAL,2020-09-11,НКНХ ап,NKNCP,6.0,1332.88,79.98,77.02,79.98,,77.52,79.96,17.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,НКНХ ап,NKNCP,1244.0,8607508.6,78.0,77.1,78.0,77.8,77.52,77.8,111050.0,77.52,77.52,77.8,8607508.6,8607508.6,8607508.6,0.0,3
TQBR,2020-09-11,Нижкамшина,NKSH,18.0,81484.0,22.76,22.28,22.76,22.48,22.64,22.48,3600.0,,22.34,22.48,0.0,500616.0,0.0,0.0,3
SMAL,2020-09-11,НЛМК ао,NLMK,15.0,4541.08,159.26,159.2,163.64,,161.78,163.64,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,НЛМК ао,NLMK,14506.0,1027376322.4,160.3,159.02,164.66,163.62,161.78,162.98,6344440.0,161.9,161.9,163.62,996798323.2,996798323.2,996798323.2,0.0,3
SMAL,2020-09-11,НМТП ао,NMTP,11.0,1441.14,8.58,8.46,8.99,,8.615,8.95,166.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,НМТП ао,NMTP,2488.0,19151413.0,8.67,8.59,8.67,8.63,8.615,8.63,2222600.0,8.615,8.615,8.63,19151413.0,19151413.0,19151413.0,0.0,3
TQBR,2020-09-11,ТНСэнНН ао,NNSB,134.0,629920.0,1665.0,1665.0,1960.0,1775.0,1750.0,1775.0,360.0,1750.0,1750.0,1775.0,629920.0,629920.0,629920.0,0.0,3
TQBR,2020-09-11,ТНСэнНН ап,NNSBP,13.0,21859.0,668.0,662.0,690.0,689.0,683.0,689.0,32.0,,675.0,689.0,0.0,500234.0,0.0,0.0,3
TQBR,2020-09-11,НаукаСвяз,NSVZ,261.0,1690635.0,219.0,217.5,226.0,222.0,220.5,222.0,7660.0,220.5,220.5,222.0,1690635.0,1690635.0,1690635.0,0.0,3
TQBR,2020-09-11,Новатэк ао,NVTK,11090.0,929135836.8,1078.0,1070.2,1084.8,1078.2,1076.0,1077.8,863463.0,1076.0,1076.0,1078.2,907933902.8,907933902.8,907933902.8,0.0,3
TQBR,2020-09-11,ОР ао,OBUV,1759.0,4092001.5,34.6,34.3,35.0,35.0,34.7,35.0,117890.0,34.7,34.7,35.0,4092001.5,4092001.5,4092001.5,0.0,3
TQPI,2020-09-11,Медиахолд,ODVA,10.0,12681.8,0.1482,0.1482,0.1514,0.1512,0.151,0.1512,84000.0,,0.1502,0.1512,0.0,500036.2,0.0,0.0,3
SMAL,2020-09-11,ОГК-2 ао,OGKB,55.0,671.19,0.712,0.7119,0.7497,,0.738,0.745,933.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,ОГК-2 ао,OGKB,3566.0,59761682.0,0.7278,0.723,0.7512,0.7487,0.738,0.7487,80975000.0,0.738,0.738,0.7487,59761682.0,59761682.0,59761682.0,0.0,3
TQBR,2020-09-11,ОМЗ-ап,OMZZP,19.0,117685.0,3480.0,3480.0,3640.0,3535.0,3565.0,3535.0,33.0,,3520.0,3535.0,0.0,506865.0,0.0,0.0,3
TQBR,2020-09-11,ПавлАвт ао,PAZA,33.0,275910.0,8450.0,8190.0,8470.0,8470.0,8360.0,8470.0,33.0,,8300.0,8470.0,0.0,506340.0,0.0,0.0,3
TQBR,2020-09-11,ФосАгро ао,PHOR,2647.0,141948416.0,2760.0,2716.0,2760.0,2735.0,2727.0,2736.0,52020.0,2729.0,2729.0,2735.0,139608151.0,139608151.0,139608151.0,0.0,3
TQBR,2020-09-11,ПИК ао,PIKK,2151.0,75776154.0,569.2,555.0,570.0,565.0,561.3,564.8,135000.0,561.2,561.2,565.0,73706622.0,73706622.0,73706622.0,0.0,3
TQBR,2020-09-11,Полюс,PLZL,22623.0,4080619655.5,16820.0,16762.0,17395.0,17199.0,17125.0,17067.0,238284.0,17131.0,17131.0,17199.0,3879725292.0,3879725292.0,3879725292.0,0.0,3
TQBR,2020-09-11,ПермьЭнСб,PMSB,34.0,105041.0,129.8,129.8,132.9,132.3,131.3,132.3,800.0,,131.2,132.3,0.0,511821.0,0.0,0.0,3
TQBR,2020-09-11,ПермьЭнС-п,PMSBP,49.0,192278.0,130.8,130.0,131.2,131.0,130.8,131.0,1470.0,,130.4,131.0,0.0,596934.0,0.0,0.0,3
TQBR,2020-09-11,Petropavl,POGR,4236.0,226760356.5,35.135,34.965,35.85,35.57,35.46,35.57,6394700.0,35.46,35.46,35.57,226760356.5,226760356.5,226760356.5,0.0,3
TQBR,2020-09-11,Polymetal,POLY,20912.0,1826422072.9,1915.9,1897.9,1923.5,1922.0,1910.4,1917.5,956047.0,1910.2,1910.2,1922.0,1771552496.7,1771552496.7,1771552496.7,0.0,3
TQPI,2020-09-11,ЧЗПСН ао,PRFN,61.0,159262.4,1.508,1.5,1.517,1.516,1.505,1.516,105800.0,,1.509,1.516,0.0,500669.7,0.0,0.0,3
TQBR,2020-09-11,Приморье,PRMB,6.0,168400.0,28000.0,28000.0,28200.0,28200.0,28000.0,28000.0,6.0,28000.0,28000.0,28200.0,505200.0,505200.0,505200.0,0.0,3
TQBR,2020-09-11,iQIWI,QIWI,4009.0,79190635.5,1207.0,1192.0,1239.5,1192.5,1211.0,1192.5,65391.0,1211.0,1211.0,1192.5,79190635.5,79190635.5,79190635.5,0.0,3
TQBR,2020-09-11,Распадская,RASP,904.0,40883329.4,113.02,112.7,115.14,114.52,114.52,114.52,356990.0,114.52,114.52,114.52,40883329.4,40883329.4,40883329.4,0.0,3
TQBR,2020-09-11,Raven,RAVN,50.0,783545.0,28.6,28.2,29.4,29.4,28.3,29.4,27700.0,28.3,28.3,29.4,783545.0,783545.0,783545.0,0.0,3
SMAL,2020-09-11,РБК ао,RBCM,1.0,8.5,4.25,4.25,4.25,,3.304,4.25,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,РБК ао,RBCM,322.0,1076035.6,3.298,3.264,3.36,3.3,3.304,3.3,325700.0,3.304,3.304,3.3,1076035.6,1076035.6,1076035.6,0.0,3
TQTF,2020-09-11,RCMX ETF,RCMX,75.0,4872330.6,1082.0,1078.5,1092.9,1092.3,1091.5,1092.0,4464.0,1091.5,1091.5,1092.3,4872330.6,4872330.6,4872330.6,1797388.13,3
TQBR,2020-09-11,РДБанк ао,RDRB,19.0,139350.0,230.0,225.0,230.0,230.0,230.0,230.0,610.0,,230.0,230.0,0.0,502250.0,0.0,0.0,3
SMAL,2020-09-11,РГС СК ао,RGSS,1.0,37.09,0.1912,0.1912,0.1912,,0.1498,0.1912,194.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,РГС СК ао,RGSS,346.0,1722736.4,0.1474,0.1466,0.1518,0.1506,0.1498,0.1506,11494000.0,0.1498,0.1498,0.1506,1722736.4,1722736.4,1722736.4,0.0,3
TQBR,2020-09-11,ЭнергияРКК,RKKE,188.0,2231730.0,7430.0,7400.0,8000.0,7660.0,7720.0,7650.0,289.0,7720.0,7720.0,7660.0,2231730.0,2231730.0,2231730.0,0.0,3
TQBR,2020-09-11,Роллман,RLMN,384.0,1184700.0,18.4,18.2,19.0,18.25,18.5,18.25,64010.0,18.5,18.5,18.25,1184700.0,1184700.0,1184700.0,0.0,3
TQBR,2020-09-11,Роллман-п,RLMNP,42.0,32537.6,19.14,18.6,19.4,18.7,18.92,18.7,1720.0,,18.84,18.7,0.0,500396.6,0.0,0.0,3
TQBR,2020-09-11,РуссНфт ао,RNFT,417.0,5681504.8,411.0,402.0,411.0,406.6,403.2,406.6,14091.0,403.2,403.2,406.6,5681504.8,5681504.8,5681504.8,0.0,3
TQBR,2020-09-11,Русолово,ROLO,196.0,2376138.0,6.684,6.4,6.83,6.68,6.674,6.68,356000.0,6.674,6.674,6.68,2376138.0,2376138.0,2376138.0,0.0,3
TQBR,2020-09-11,Росбанк ао,ROSB,77.0,285908.0,77.2,77.2,83.0,81.6,80.4,82.0,3560.0,,79.0,81.6,0.0,507316.0,0.0,0.0,3
SMAL,2020-09-11,Роснефть,ROSN,11.0,7689.6,368.8,364.15,373.1,,369.5,373.1,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,Роснефть,ROSN,9242.0,1195886874.5,367.0,365.5,371.7,371.45,369.5,370.05,3236060.0,369.55,369.55,371.45,1132766484.5,1132766484.5,1132766484.5,0.0,3
TQBR,2020-09-11,РОСИНТЕРао,ROST,72.0,593158.0,61.2,61.0,67.0,62.6,64.0,62.6,9260.0,64.0,64.0,62.6,593158.0,593158.0,593158.0,0.0,3
SMAL,2020-09-11,Россети ао,RSTI,10.0,1218.74,1.4172,1.4171,1.4589,,1.4671,1.4589,848.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,Россети ао,RSTI,5467.0,300599649.6,1.44,1.4335,1.4847,1.481,1.4671,1.481,204899000.0,1.4671,1.4671,1.481,300599649.6,300599649.6,300599649.6,0.0,3
SMAL,2020-09-11,Россети ап,RSTIP,14.0,407.07,2.044,1.991,2.064,,2.037,2.064,201.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,Россети ап,RSTIP,580.0,7636750.0,2.01,2.0,2.059,2.051,2.037,2.051,3749000.0,2.037,2.037,2.051,7636750.0,7636750.0,7636750.0,0.0,3
SMAL,2020-09-11,Ростел -ао,RTKM,16.0,4061.8,94.07,94.0,95.77,,95.03,94.0,43.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,Ростел -ао,RTKM,3991.0,169695654.7,94.79,94.46,95.47,94.99,95.03,94.92,1785700.0,95.03,95.03,94.99,167437962.1,167437962.1,167437962.1,0.0,3
SMAL,2020-09-11,Ростел -ап,RTKMP,1.0,89.65,89.65,89.65,89.65,,86.55,89.65,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,Ростел -ап,RTKMP,1306.0,14719323.5,86.15,86.05,86.9,86.3,86.55,86.3,170110.0,86.55,86.55,86.3,14719323.5,14719323.5,14719323.5,0.0,3
SMAL,2020-09-11,ТНСэнРст,RTSB,1.0,0.81,0.81,0.81,0.81,,0.605,0.81,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,ТНСэнРст,RTSB,28.0,224650.0,0.61,0.595,0.615,0.6,0.605,0.6,370000.0,,0.61,0.6,0.0,505900.0,0.0,0.0,3
SMAL,2020-09-11,ТНСэнРст-п,RTSBP,1.0,0.74,0.737,0.737,0.737,,0.538,0.737,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,ТНСэнРст-п,RTSBP,30.0,177700.0,0.538,0.527,0.549,0.545,0.538,0.545,330000.0,,0.536,0.545,0.0,509280.0,0.0,0.0,3
TQIF,2020-09-11,ПИФСбер-КН,RU000A0ERGA7,8.0,29150.0,155.0,152.0,156.0,152.0,153.0,152.0,190.0,,156.0,152.0,0.0,519250.0,0.0,0.0,3
TQIF,2020-09-11,ПИФБКСПерс,RU000A0HF0L2,24.0,386140.0,344.0,338.0,349.0,342.0,342.0,349.0,1130.0,,344.0,342.0,0.0,512140.0,0.0,0.0,3
TQPI,2020-09-11,ЗПИФ КапВл,RU000A0JNUM1,27.0,103700.0,244.0,214.0,244.0,236.0,230.0,236.0,450.0,,248.0,236.0,0.0,501820.0,0.0,0.0,3
TQIF,2020-09-11,ПИФБКС Осн,RU000A0JP799,9.0,118970.0,260.0,258.5,260.5,259.0,258.5,259.0,460.0,,257.0,259.0,0.0,663235.0,0.0,0.0,3
TQPI,2020-09-11,ПИФТверУс,RU000A0JR0A9,1.0,2871800.0,34600.0,34600.0,34600.0,34600.0,34600.0,34600.0,83.0,34400.0,34600.0,34600.0,96952400.0,37967400.0,96952400.0,0.0,3
TQIF,2020-09-11,ВТБФондАкц,RU000A0JR282,11.0,468670.0,36.6,36.6,36.95,36.85,36.9,36.8,12700.0,,36.85,36.85,0.0,571150.0,0.0,0.0,3
TQIF,2020-09-11,ВТБИнМсБир,RU000A0JR290,28.0,1128175.0,7035.0,7010.0,7080.0,7035.0,7050.0,7035.0,160.0,7050.0,7050.0,7035.0,1128175.0,1128175.0,1128175.0,0.0,3
TQIF,2020-09-11,ВТБФондКаз,RU000A0JR2C1,29.0,786177.0,71.7,71.6,71.8,71.8,71.7,71.8,10960.0,71.7,71.7,71.8,786177.0,786177.0,786177.0,0.0,3
TQIF,2020-09-11,ПИФБКС Имп,RU000A0JVHY6,16.0,210660.0,310.0,288.0,310.0,300.5,296.5,300.5,710.0,,303.0,300.5,0.0,509380.0,0.0,0.0,3
TQIF,2020-09-11,ПИФ РубОбл,RU000A0JX1H4,11.0,209658.0,1762.0,1758.0,1762.0,1758.0,1762.0,1758.0,119.0,,1758.0,1758.0,0.0,569360.0,0.0,0.0,3
TQIF,2020-09-11,ЗПИФДОМ.РФ,RU000A0JXP78,13.0,139390.0,1400.0,840.0,1400.0,1280.0,1090.0,1280.0,128.0,,1250.0,1280.0,0.0,521310.0,0.0,0.0,3
TQIF,2020-09-11,СберАрБиз3,RU000A0ZZ5R2,5.0,2000000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,2000.0,1000.0,1000.0,1000.0,11351000.0,8800000.0,11351000.0,0.0,3
TQIF,2020-09-11,СберДен ОП,RU000A1002D0,6.0,1058336.0,1163.0,1163.0,1169.0,1163.0,1163.0,1163.0,910.0,1163.0,1163.0,1163.0,10031041.0,10019351.0,10031041.0,0.0,3
TQIF,2020-09-11,ЗПИФ ФПР,RU000A101NK4,1891.0,136757842.7,1538.0,1475.0,1538.0,1529.5,1510.8,1532.1,90520.0,1510.8,1510.8,1529.5,136757842.7,136757842.7,136757842.7,0.0,3
TQIF,2020-09-11,ОПИФ ОФЗ,RU000A101UY0,5505.0,20180000.0,1009.0,1009.0,1009.0,1009.0,1009.0,1009.0,20000.0,1009.0,1009.0,1009.0,20180000.0,20180000.0,20180000.0,0.0,3
SMAL,2020-09-11,RUSAL plc,RUAL,3.0,196.75,30.12,27.725,30.12,,32.035,27.725,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-09-11,RUSAL plc,RUAL,8558.0,209198616.75,32.1,31.62,32.47,32.16,32.035,32.045,6529980.0,32.03,32.03,32.16,192591965.2,192591965.2,192591965.2,0.0,3
TQBR,2020-09-11,Русгрэйн,RUGR,1024.0,758999.6,9.17,9.074,9.298,9.198,9.196,9.198,82530.0,9.196,9.196,9.198,758999.6,758999.6,758999.6,0.0,3
TQTD,2020-09-11,RUSB ETF,RUSB,28.0,1988.26,29.24,29.15,29.29,29.08,29.06,29.25,68.0,2195.0,2195.0,29.08,1248948.78,1248948.78,1248948.78,37788.11,3
TQTE,2020-09-11,RUSB ETF,RUSB,1.0,24.76,24.76,24.76,24.76,24.6,24.58,24.76,1.0,2195.0,2195.0,24.6,1248948.78,1248948.78,1248948.78,31754.73,3
TQTF,2020-09-11,RUSB ETF,RUSB,149.0,1096569.5,2188.5,2185.0,2199.0,2196.5,2195.0,2196.5,500.0,2195.0,2195.0,2196.5,1248948.78,1248948.78,1248948.78,2788909.83,3
TQTD,2020-09-11,RUSE ETF,RUSE,12.0,671.03,24.8,24.8,24.9,24.76,24.7,24.9,27.0,1866.0,1866.0,24.76,1589664.67,1589664.67,1589664.67,50617.01,3
TQTE,2020-09-11,RUSE ETF,RUSE,1.0,21.08,21.08,21.08,21.08,20.94,20.89,21.08,1.0,1866.0,1866.0,20.94,1589664.67,1589664.67,1589664.67,42535.32,3
TQTF,2020-09-11,RUSE ETF,RUSE,130.0,1537101.0,1853.0,1851.0,1875.5,1870.0,1866.0,1874.0,824.0,1866.0,1866.0,1870.0,1589664.67,1589664.67,1589664.67,3735732.76,3
