BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-10-27,Акрон 04,RU000A0JRHF3,2.0,61786.9,101.29,101.29,101.29,101.29,28.67,101.29,4.15,101.29,61.0,,100.58,101.29,0.0,510969.7,0.0,2021-05-18,197.0,4.15,,,6.5,32.41,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,Акрон 05,RU000A0JRHG1,1.0,5075.0,101.5,101.5,101.5,101.5,28.67,101.5,3.77,101.5,5.0,,101.5,101.5,0.0,505493.8,0.0,2021-05-18,197.0,3.77,,,6.5,32.41,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,Мечел 17об,RU000A0JRJS2,39.0,37850.13,100.34,100.74,100.67,100.67,6.56,100.53,,100.74,251.0,,100.53,100.67,0.0,510883.66,0.0,2021-05-27,,,,,8.75,7.64,,2020-10-27,150.0,SUR,,,,,RUB,3
TQCB,2020-10-27,Мечел 18об,RU000A0JRJT0,12.0,118504.03,100.24,100.73,100.4,100.4,6.56,100.64,,100.73,785.0,,100.38,100.4,0.0,558912.63,0.0,2021-05-27,,,,,8.75,7.64,,2020-10-27,150.0,SUR,,,,,RUB,3
TQCB,2020-10-27,ННК 04,RU000A0JRJV6,18.0,407138.96,90.4,90.99,90.5,90.5,27.39,90.56,205.28,90.98,562.0,,90.47,90.5,0.0,549348.32,0.0,2021-06-01,35.0,203.19,,,8.5,33.91,2020-12-01,2020-10-27,800.0,SUR,,,,,RUB,3
TQCB,2020-10-27,Мечел 19об,RU000A0JRJY0,5.0,1053.66,100.22,100.4,100.4,100.4,6.38,100.35,,100.22,7.0,,100.33,100.4,0.0,886674.01,0.0,2021-06-01,,,,,8.75,7.64,,2020-10-27,150.0,SUR,,,,,RUB,3
TQCB,2020-10-27,ННК 06,RU000A0JRK22,44.0,1791473.52,90.33,90.99,90.99,90.99,26.83,90.52,166.86,90.33,2474.0,90.52,90.52,90.99,1791473.52,1791473.52,1791473.52,2021-06-04,38.0,180.33,,,8.5,33.91,2020-12-04,2020-10-27,800.0,SUR,,,,,RUB,3
TQCB,2020-10-27,СПбТел 02,RU000A0JRKD2,1.0,1001.0,100.1,100.1,100.1,100.1,20.64,100.1,5.39,100.1,1.0,,99.93,100.1,0.0,505655.7,0.0,2021-06-11,222.0,5.39,,,5.5,27.42,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,СПбТел 03,RU000A0JRKM3,1.0,3006.0,100.2,100.2,100.2,100.2,20.64,100.2,5.22,100.2,3.0,100.2,100.2,100.2,1378772.3,1378772.3,1378772.3,2021-06-11,222.0,5.22,,,5.5,27.42,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,РСХБ 14,RU000A0JRLE8,2.0,6123.0,101.8,102.1,101.8,101.8,26.57,102.05,5.43,102.1,6.0,102.1,102.1,101.8,19808231.7,9598231.7,19808231.7,2021-06-29,238.0,5.04,,,8.15,40.64,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,РСХБ 12,RU000A0JRMB2,1.0,10269.0,102.69,102.69,102.69,102.69,26.12,102.69,4.09,102.69,10.0,,103.09,102.69,0.0,516463.2,0.0,2021-07-01,240.0,4.09,,,8.15,40.64,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,Uranium 02,RU000A0JRTT9,4.0,5742.8,82.04,82.04,82.04,82.04,,82.04,,82.04,7.0,,84.3,82.04,0.0,546288.6,0.0,2023-08-11,,,,,0.0,0.0,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,ВЭБлизинг9,RU000A0JRV52,2.0,5025.6,100.51,100.52,100.51,100.51,1.19,100.51,6.81,100.52,5.0,,101.53,100.51,0.0,520864.4,0.0,2021-10-20,352.0,6.81,,,7.25,36.15,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,РСХБ 15,RU000A0JRVN8,3.0,7117.5,100.95,101.8,100.95,100.95,0.0,101.68,6.09,101.8,7.0,101.8,101.8,100.95,102607598.5,102409092.8,102607598.5,2021-10-26,358.0,5.31,,,7.0,34.9,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,СПбТел 07,RU000A0JRVU3,82.0,153622.4,105.81,106.0,105.9,105.97,5.72,105.95,5.69,105.81,145.0,,105.94,105.97,0.0,505328.2,0.0,2022-04-05,500.0,5.65,,,9.95,49.61,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,СПбТел 05,RU000A0JS3L9,26.0,26634256.0,106.4,106.52,106.4,106.4,24.92,106.52,5.44,106.52,25004.0,106.52,106.52,106.4,26634256.0,26634256.0,26634256.0,2022-01-31,435.0,5.34,,,10.7,53.35,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,2839578.0,104.55,104.55,104.55,104.55,13.53,104.55,5.32,104.55,2716.0,104.57,104.57,104.55,19471972.0,17282242.0,19471972.0,2032-02-17,468.0,5.32,,,8.82,43.98,2022-03-01,2020-10-27,1000.0,SUR,,5.2866,,2022-03-03,RUB,3
TQCB,2020-10-27,РСХБ 16,RU000A0JS6N8,7.0,40348.1,100.0,101.74,101.74,101.74,3.71,100.87,4.94,101.74,40.0,,100.93,101.74,0.0,707548.1,0.0,2022-04-04,508.0,5.58,,,6.15,30.67,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,РЖД-32 обл,RU000A0JSGV0,20.0,62864.1,99.68,99.8,99.78,99.78,15.23,99.78,6.29,99.68,63.0,,99.88,99.78,0.0,595287.4,0.0,2032-06-25,73.0,6.29,,,5.1,25.43,2021-01-08,2020-10-27,1000.0,SUR,,5.2509,,2022-07-13,RUB,3
TQCB,2020-10-27,ФСК ЕЭС-22,RU000A0JSQ58,16.0,267524.1,99.8,100.19,99.8,99.8,13.56,99.82,6.38,99.98,268.0,,99.81,99.8,0.0,527010.1,0.0,2027-07-21,92.0,6.29,,,5.5,27.42,2021-01-27,2020-10-27,1000.0,SUR,,5.625,,2022-08-03,RUB,3
TQCB,2020-10-27,ВЭБ.РФ 18,RU000A0JT403,1.0,1090.3,109.03,109.03,109.03,109.03,5.25,109.03,5.16,109.03,1.0,,105.59,109.03,0.0,5885632.3,0.0,2032-09-17,1265.0,5.16,,,7.67,38.24,2024-09-27,2020-10-27,1000.0,SUR,,5.1442,,2024-10-01,RUB,3
TQCB,2020-10-27,ВЭБ.РФ 19,RU000A0JT6B2,3.0,14300.0,102.0,102.5,102.5,102.5,5.08,102.14,4.04,102.5,14.0,102.41,102.38,102.5,621628.7,595868.7,621628.7,2032-09-23,163.0,4.87,,,9.75,48.62,2021-04-08,2020-10-27,1000.0,SUR,,3.923,,2021-04-12,RUB,3
TQCB,2020-10-27,РСХБ 17,RU000A0JT7M7,2.0,12118.8,100.99,100.99,100.99,100.99,2.01,100.99,4.77,100.99,12.0,,,100.99,0.0,0.0,0.0,2022-10-11,687.0,4.77,,,5.25,26.18,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,РСХБ 18,RU000A0JT874,3.0,3046.9,100.39,102.15,102.15,102.15,2.7,101.56,3.5,100.39,3.0,,101.98,102.15,0.0,501739.3,0.0,2022-10-13,170.0,4.8,,,8.2,40.89,2021-04-15,2020-10-27,1000.0,SUR,,3.4055,,2021-04-19,RUB,3
TQCB,2020-10-27,Роснефть04,RU000A0JT940,22.0,619042.6,104.65,104.75,104.74,104.74,1.73,104.74,5.4,104.71,591.0,104.74,104.74,104.74,619042.6,619042.6,619042.6,2022-10-17,681.0,5.4,,,7.9,39.39,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,Роснефть05,RU000A0JT965,7.0,22035.5,104.49,105.02,104.99,104.99,1.73,104.93,5.27,104.49,21.0,,104.95,104.99,0.0,1426330.4,0.0,2022-10-17,681.0,5.3,,,7.9,39.39,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,МЕТАЛИНВ 2,RU000A0JTLJ3,1.0,1080.0,108.0,108.0,108.0,108.0,18.44,108.0,3.94,108.0,1.0,,103.54,108.0,0.0,1987904.9,0.0,2023-01-27,761.0,3.94,,,7.65,38.15,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,Башнефть06,RU000A0JTM28,18.0,203706.7,104.0,104.51,104.0,104.0,17.72,104.46,5.86,104.49,195.0,,104.26,104.0,0.0,501511.8,0.0,2023-01-31,763.0,5.64,,,7.7,38.39,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,Башнефть07,RU000A0JTM36,5.0,29151.3,100.0,100.6,100.59,100.59,14.5,100.52,4.06,100.0,29.0,100.28,100.3,100.59,516457.8,500517.8,516457.8,2023-01-31,98.0,4.32,,,6.3,31.41,2021-02-02,2020-10-27,1000.0,SUR,,3.7845,,2021-02-08,RUB,3
TQCB,2020-10-27,Башнефть09,RU000A0JTM51,3.0,95351.7,100.37,100.38,100.37,100.37,14.5,100.37,4.9,100.38,95.0,,100.4,100.37,0.0,4745851.9,0.0,2023-01-31,98.0,4.9,,,6.3,31.41,2021-02-02,2020-10-27,1000.0,SUR,,4.5749,,2021-02-08,RUB,3
TQCB,2020-10-27,РусГидро08,RU000A0JTMK9,11.0,110756.9,91.46,95.0,95.0,92.46,0.22,92.3,2.39,91.46,120.0,,91.06,92.46,0.0,500847.5,0.0,2023-02-02,827.0,3.71,,,0.1,0.5,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,Роснефть07,RU000A0JTS06,1.0,4185.6,104.64,104.64,104.64,104.64,9.2,104.64,5.25,104.64,4.0,104.57,104.55,104.64,1154432.3,757998.3,1154432.3,2023-03-10,804.0,5.25,,,7.3,36.4,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,Роснефть08,RU000A0JTS22,2.0,4199.6,104.99,104.99,104.99,104.99,9.2,104.99,5.09,104.99,4.0,,104.05,104.99,0.0,507753.3,0.0,2023-03-10,804.0,5.09,,,7.3,36.4,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,МТС БО-01,RU000A0JTTA5,5.0,15311.2,101.5,102.7,102.7,102.7,6.05,102.07,5.35,101.5,15.0,,102.71,102.7,0.0,525856.5,0.0,2023-03-22,821.0,5.64,,,6.5,32.41,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,РЖД-28 обл,RU000A0JTU85,2.0,14543544.6,101.06,101.06,101.06,101.06,5.83,101.06,5.06,101.06,14391.0,101.17,101.06,101.06,61788981.1,15180363.1,61788981.1,2028-03-21,154.0,5.06,,,7.6,37.9,2021-03-30,2020-10-27,1000.0,SUR,,4.9327,,2021-04-02,RUB,3
TQCB,2020-10-27,РСХБ 20,RU000A0JTVJ2,2.0,53008.5,103.92,104.85,103.92,103.92,3.18,103.94,5.53,104.85,51.0,,104.83,103.92,0.0,700254.8,0.0,2023-04-11,511.0,5.52,,,8.3,41.39,2022-04-12,2020-10-27,1000.0,SUR,,5.5023,,2022-04-14,RUB,3
TQCB,2020-10-27,ВерЦемЗав1,RU000A0JTWT9,2.0,1950.0,97.0,98.0,98.0,97.5,1.15,97.5,4.53,97.0,2.0,,,97.5,0.0,0.0,0.0,2021-05-04,189.0,5.57,,,0.5,1.25,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQRD,2020-10-27,ОткрХОЛ 5,RU000A0JTX09,36.0,11896.3,1.61,1.94,1.79,1.75,,1.72,,1.94,691.0,,1.9,1.75,0.0,500168.4,0.0,2028-04-25,,,,,0.01,0.02,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,Роснефть06,RU000A0JTYL2,1.0,1031.1,103.11,103.11,103.11,103.11,28.19,103.11,5.77,103.11,1.0,,103.41,103.11,0.0,529449.7,0.0,2023-05-30,859.0,5.77,,,7.0,34.9,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,РСХБ 21,RU000A0JU1Q8,1.0,10100.0,101.0,101.0,101.0,101.0,19.87,101.0,2.95,101.0,10.0,,100.76,101.0,0.0,1522408.7,0.0,2023-07-18,84.0,2.95,,,7.4,36.9,2021-01-19,2020-10-27,1000.0,SUR,,2.847,,2021-01-21,RUB,3
TQRD,2020-10-27,ОткрХОЛ 6,RU000A0JU2N3,12.0,10759.5,1.24,2.82,2.3,2.3,,2.07,,2.82,520.0,,,2.3,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,ВТБ БО-43,RU000A0JU773,9.0,107375.1,99.35,100.16,99.36,99.52,3.49,99.42,5.62,99.52,108.0,,99.89,99.52,0.0,508425.3,0.0,2023-09-29,588.0,5.58,,,5.1,12.72,2022-07-01,2020-10-27,1000.0,SUR,,5.5733,,2022-07-05,RUB,3
TQCB,2020-10-27,ГПБ БО-07,RU000A0JU7Y9,1.0,2075.8,103.79,103.79,103.79,103.79,1.15,103.79,4.47,103.79,2.0,,102.75,103.79,0.0,541483.5,0.0,2023-10-22,353.0,4.47,,,8.4,41.88,2021-10-22,2020-10-27,1000.0,SUR,,4.4073,,2021-10-26,RUB,3
TQCB,2020-10-27,СтаврКрай2,RU000A0JU9G2,20.0,186143.4,100.03,100.46,100.46,100.46,1.86,100.18,-14.19,100.04,1858.0,,100.18,100.46,0.0,589165.41,0.0,2020-11-04,8.0,-1.02,,,8.09,2.04,,2020-10-27,100.0,SUR,,,-13.3745,,RUB,3
TQCB,2020-10-27,ИРКУТ БО-4,RU000A0JUA45,5.0,278040.0,102.7,103.0,102.7,102.7,41.67,102.98,6.35,103.0,270.0,103.0,102.99,102.7,2061996.0,1122640.0,2061996.0,2023-11-06,354.0,6.06,,,9.0,44.88,2021-11-08,2020-10-27,1000.0,SUR,,6.2968,,2021-11-10,RUB,3
TQCB,2020-10-27,РСХБ 23,RU000A0JUAD7,1.0,1045.0,104.5,104.5,104.5,104.5,40.01,104.5,4.43,104.5,1.0,,104.51,104.5,0.0,344732449.1,0.0,2023-11-10,359.0,4.43,,,8.85,44.13,2021-11-12,2020-10-27,1000.0,SUR,,4.3695,,2021-11-16,RUB,3
TQIR,2020-10-27,РСГ-ФинБ01,RU000A0JUAG0,2.0,2037.7,101.8,101.97,101.97,101.97,50.73,101.89,7.93,101.8,2.0,,101.59,101.97,0.0,541474.4,0.0,2025-11-11,193.0,8.08,,,11.5,57.34,2021-05-18,2020-10-27,1000.0,SUR,,7.8076,,2021-05-20,RUB,3
TQCB,2020-10-27,ВертолетБ2,RU000A0JUAT3,2.0,209955.0,104.5,105.0,105.0,104.98,32.67,104.98,5.77,104.5,200.0,104.94,104.94,104.98,2267805.8,2267805.8,2267805.8,2023-11-16,989.0,5.78,,,7.5,37.4,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQIR,2020-10-27,ОВК Фин01,RU000A0JUBD5,3.0,8402.6,69.98,70.47,69.99,69.98,35.97,70.02,,70.47,12.0,,68.66,69.98,0.0,502618.4,0.0,2021-11-24,29.0,,,,8.58,42.78,2020-11-25,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,РоснефтьБ1,RU000A0JUFU0,2.0,9369.1,104.1,104.11,104.1,104.1,18.78,104.1,5.61,104.11,9.0,104.85,104.85,104.1,9212964.4,9212964.4,9212964.4,2024-02-06,447.0,5.61,,,8.9,44.38,2022-02-08,2020-10-27,1000.0,SUR,,5.5733,,2022-02-10,RUB,3
TQIR,2020-10-27,ВейлФин1,RU000A0JUHV4,1.0,550.0,55.0,55.0,55.0,55.0,,55.0,,55.0,1.0,,,55.0,0.0,0.0,0.0,2023-03-08,,,,,10.0,49.86,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,Оренб35002,RU000A0JUPE3,4.0,290034.27,103.75,104.89,104.89,104.89,0.65,103.75,3.13,103.75,5591.0,103.75,103.75,104.89,904240.83,902937.92,904240.83,2021-06-14,223.0,4.98,,,11.0,1.37,,2020-10-27,50.0,SUR,,,,,RUB,3
TQCB,2020-10-27,ЗенитБО-13,RU000A0JUPW5,4.0,4960.7,98.03,101.03,99.0,99.0,21.89,99.21,14.02,101.03,5.0,,,99.0,0.0,0.0,0.0,2024-06-13,51.0,12.31,,,6.1,30.42,2020-12-17,2020-10-27,1000.0,SUR,,12.7012,,2020-12-21,RUB,3
TQCB,2020-10-27,ГПБ БО-09,RU000A0JUQ39,2.0,2009.4,98.04,102.9,102.9,102.9,18.88,100.47,4.83,98.04,2.0,,100.56,102.9,0.0,700932.2,0.0,2024-06-27,1206.0,5.58,,,5.65,28.33,2024-06-27,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,БелгОб2014,RU000A0JUQB7,258.0,161699.27,103.87,104.14,104.11,104.11,0.53,104.02,4.26,104.14,3109.0,,104.05,104.11,0.0,500200.43,0.0,2021-06-21,230.0,4.4,,,10.65,1.33,,2020-10-27,50.0,SUR,,,,,RUB,3
TQCB,2020-10-27,АшинМЗ БО1,RU000A0JUQC5,103.0,669423.4,83.43,83.97,83.5,83.5,24.36,83.68,250.74,83.97,800.0,83.68,83.68,83.5,669423.4,669423.4,669423.4,2024-06-17,55.0,245.81,,,7.0,34.9,2020-12-21,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,Якут 35006,RU000A0JUQH4,9.0,1142.57,103.51,104.59,104.2,104.2,0.94,103.87,3.84,103.53,11.0,,104.14,104.2,0.0,505619.31,0.0,2021-07-02,241.0,4.34,,,10.1,2.52,,2020-10-27,100.0,SUR,,,,,RUB,3
TQCB,2020-10-27,СамарОбл10,RU000A0JUQP7,508.0,1358646.31,103.51,104.2,104.19,104.18,0.36,104.15,3.75,104.02,26091.0,104.15,104.15,104.18,1358646.31,1358646.31,1358646.31,2021-07-01,241.0,3.82,,,10.0,1.25,,2020-10-27,50.0,SUR,,,,,RUB,3
TQRD,2020-10-27,ОткрХОЛБО3,RU000A0JURM2,1.0,29.6,2.96,2.96,2.96,2.96,,2.96,,2.96,1.0,,,2.96,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQIR,2020-10-27,ОВК Фин Б1,RU000A0JUU25,2.0,2227.5,99.0,99.0,99.0,99.0,9.62,99.0,10.24,99.0,3.0,,,99.0,0.0,0.0,0.0,2024-09-03,1177.0,10.24,,,9.55,17.86,,2020-10-27,750.0,SUR,,,,,RUB,3
TQCB,2020-10-27,АльфаБО-13,RU000A0JUU90,2.0,24472.8,101.97,101.97,101.97,101.97,6.82,101.97,3.0,101.97,24.0,,100.14,101.97,0.0,549755.2,0.0,2029-08-30,312.0,3.0,,,5.3,26.43,2021-09-09,2020-10-27,1000.0,SUR,,2.9505,,2021-09-13,RUB,3
TQCB,2020-10-27,ПромсвбБО8,RU000A0JUVG6,6.0,299550.0,99.7,99.95,99.95,99.95,3.97,99.85,5.18,99.7,300.0,99.8,99.85,99.95,802407.9,503247.9,802407.9,2021-03-28,152.0,5.43,,,5.0,24.79,,2020-10-27,1000.0,SUR,,,5.0677,,RUB,3
TQCB,2020-10-27,РСХБ БО13,RU000A0JUW31,24.0,708258.6,96.91,102.0,102.0,102.0,5.07,99.47,6.44,101.24,712.0,99.47,99.47,102.0,708258.6,708258.6,708258.6,2024-09-27,658.0,7.92,,,7.4,18.45,2022-09-30,2020-10-27,1000.0,SUR,,6.3918,,2022-10-04,RUB,3
TQCB,2020-10-27,ВТБ БО-30,RU000A0JV3Q3,8.0,392446.9,100.6,101.95,101.95,101.95,7.43,100.63,4.78,100.61,390.0,,100.72,101.95,0.0,501575.6,0.0,2024-12-13,316.0,6.36,,,6.95,17.33,2021-09-17,2020-10-27,1000.0,SUR,,4.7031,,2021-09-21,RUB,3
TQCB,2020-10-27,ОткрФКББ7,RU000A0JV5U0,1.0,990.0,99.0,99.0,99.0,99.0,0.03,99.0,4.58,99.0,1.0,,98.57,99.0,0.0,1108900.2,0.0,2021-01-18,83.0,4.58,,,0.01,0.05,,2020-10-27,1000.0,SUR,,,4.4508,,RUB,3
TQCB,2020-10-27,ВЭБлизБ04,RU000A0JV8D0,1.0,3999.6,99.99,99.99,99.99,99.99,12.85,99.99,5.87,99.99,4.0,,98.45,99.99,0.0,500139.0,0.0,2025-01-31,101.0,5.87,,,5.79,28.87,2021-02-05,2020-10-27,1000.0,SUR,,5.5384,,2021-02-10,RUB,3
TQCB,2020-10-27,ГТЛК БО-04,RU000A0JVA10,36.0,4217439.9,101.51,104.0,104.0,103.99,10.28,103.8,6.6,101.51,4063.0,103.8,103.8,103.99,4217439.9,4217439.9,4217439.9,2025-03-06,938.0,6.67,,,7.98,19.9,2023-09-07,2020-10-27,1000.0,SUR,,6.5596,,2023-09-12,RUB,3
TQCB,2020-10-27,Солид БО-2,RU000A0JVA77,1.0,2004.0,100.2,100.2,100.2,100.2,8.51,100.2,6.26,100.2,2.0,,,100.2,0.0,0.0,0.0,2025-03-07,136.0,6.26,,,6.75,33.66,2021-03-12,2020-10-27,1000.0,SUR,,5.9134,,2021-03-19,RUB,3
TQCB,2020-10-27,ОткрФКББ14,RU000A0JVBS1,1.0,1944.0,97.2,97.2,97.2,97.2,0.04,97.2,5.07,97.2,2.0,,96.32,97.2,0.0,508555.3,0.0,2021-05-26,211.0,5.07,,,0.01,0.05,,2020-10-27,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-27,ЗенитБО-09,RU000A0JVBX1,4.0,24444.2,94.01,94.02,94.01,94.01,,94.02,,94.02,26.0,,,94.01,0.0,0.0,0.0,2025-03-27,,,,,0.1,0.5,,2020-10-27,1000.0,SUR,,,,2021-04-05,RUB,3
TQCB,2020-10-27,РусГидро09,RU000A0JVD25,4.0,7349.4,104.98,105.0,104.98,104.98,1.44,104.99,5.39,105.0,7.0,,105.14,104.98,0.0,549889.8,0.0,2025-04-15,841.0,5.39,,,7.5,37.4,2023-04-18,2020-10-27,1000.0,SUR,,5.3706,,2023-04-21,RUB,3
TQIR,2020-10-27,Финанс-М 1,RU000A0JVE65,1.0,420.0,42.0,42.0,42.0,42.0,18.84,42.0,,42.0,1.0,,40.91,42.0,0.0,506892.5,0.0,2030-06-12,57.0,,,,5.5,27.42,2020-12-23,2020-10-27,1000.0,SUR,,,,,RUB,3
