BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2021-03-15,FXRL ETF,FXRL,1421.0,30635560.0,3751.5,3751.0,3810.0,3794.5,3794.0,3809.5,8078.0,3792.5,3792.5,3794.5,29410954.48,29410954.48,29410954.48,39310078.9,3
TQTD,2021-03-15,FXRU ETF,FXRU,129.0,24312.24,12.81,12.78,12.82,12.81,12.74,12.81,1898.0,937.0,937.0,12.81,25602915.29,25602915.29,25602915.29,560163.59,3
TQTE,2021-03-15,FXRU ETF,FXRU,34.0,1845.04,10.682,10.681,10.75,10.721,10.668,10.745,172.0,937.0,937.0,10.721,25602915.29,25602915.29,25602915.29,461381.88,3
TQTF,2021-03-15,FXRU ETF,FXRU,3602.0,29788428.1,940.1,933.3,940.1,941.3,936.6,933.3,31816.0,937.0,937.0,941.3,25602915.29,25602915.29,25602915.29,41697064.84,3
TQTF,2021-03-15,FXRW ETF,FXRW,9042.0,16548725.57,1.1864,1.1849,1.1982,1.1877,1.193,1.1982,13871844.0,1.193,1.193,1.1877,15085238.53,15085238.53,15085238.53,11940089.5,3
TQTD,2021-03-15,FXTB ETF,FXTB,73.0,28611.23,10.1773,10.1741,10.1773,10.1295,10.1201,10.1741,2812.0,744.0,744.0,10.1295,82754044.89,82754044.89,82754044.89,649541.48,3
TQTF,2021-03-15,FXTB ETF,FXTB,2018.0,84331140.8,747.0,741.0,747.0,744.6,743.9,741.1,113377.0,744.0,744.0,744.6,82754044.89,82754044.89,82754044.89,48350113.79,3
TQTD,2021-03-15,FXUS ETF,FXUS,284.0,97731.97,72.1,72.0,72.7,72.05,72.03,72.7,1351.0,5296.0,5296.0,72.05,54087701.7,54087701.7,54087701.7,1061969.07,3
TQTF,2021-03-15,FXUS ETF,FXUS,3178.0,57324359.0,5313.0,5260.0,5313.0,5296.0,5295.0,5287.0,10832.0,5296.0,5296.0,5296.0,54087701.7,54087701.7,54087701.7,79050110.06,3
TQTD,2021-03-15,FXWO ETF,FXWO,381.0,20855.32,0.02389,0.023741,0.024019,0.023712,0.023773,0.024019,872400.0,1.7483,1.7484,0.023712,12606252.13,12606252.13,12606252.13,365717.59,3
TQTF,2021-03-15,FXWO ETF,FXWO,12407.0,13512034.77,1.7538,1.7352,1.7538,1.743,1.7475,1.745,7737043.0,1.7483,1.7484,1.743,12606252.13,12606252.13,12606252.13,27223029.72,3
TQBR,2021-03-15,ГАЗ ао,GAZA,39.0,672660.0,440.5,438.5,448.5,443.5,442.5,439.0,1520.0,442.5,442.5,443.5,672660.0,672660.0,672660.0,0.0,3
TQBR,2021-03-15,ГАЗ ап,GAZAP,31.0,175525.0,362.5,352.0,364.0,364.0,358.0,364.0,490.0,,362.0,364.0,0.0,506985.0,0.0,0.0,3
SMAL,2021-03-15,ГАЗПРОМ ао,GAZP,18.0,14086.88,235.0,232.79,237.98,,236.45,237.0,60.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-15,ГАЗПРОМ ао,GAZP,73273.0,10924852433.0,234.98,234.46,238.09,236.39,236.45,237.79,46193890.0,236.48,236.48,236.39,10444980726.5,10444980726.5,10444980726.5,0.0,3
TQBR,2021-03-15,ЧеркизГ-ао,GCHE,3391.0,54345905.5,2444.5,2410.0,2479.0,2437.5,2442.5,2437.5,22251.0,2442.5,2442.5,2437.5,54345905.5,54345905.5,54345905.5,0.0,3
TQBR,2021-03-15,iММЦБ ао,GEMA,126.0,514519.0,615.0,613.5,630.0,622.0,621.5,622.0,828.0,621.5,621.5,622.0,514519.0,514519.0,514519.0,0.0,3
TQBR,2021-03-15,GLTR-гдр,GLTR,3699.0,189899960.5,501.0,495.4,515.9,511.0,503.8,512.0,376940.0,503.0,503.0,511.0,174029257.0,174029257.0,174029257.0,0.0,3
TQBR,2021-03-15,ГМКНорНик,GMKN,64298.0,14942287756.0,23730.0,23730.0,24498.0,23986.0,24164.0,24114.0,618546.0,24170.0,24170.0,23986.0,13694441100.0,13694441100.0,13694441100.0,0.0,3
TQTF,2021-03-15,GPBM ETF,GPBM,2.0,116900.0,58500.0,58400.0,58500.0,58400.0,58450.0,58400.0,2.0,58450.0,58450.0,58400.0,2280350.0,2222000.0,2280350.0,1330672.95,3
TQTF,2021-03-15,GPBS ETF,GPBS,2.0,513000.0,57000.0,57000.0,57000.0,57000.0,57000.0,57000.0,9.0,57060.0,57080.0,57000.0,10899640.0,9589780.0,10899640.0,2684529.18,3
TQPI,2021-03-15,ГИТ ао,GRNT,5672.0,4785188.2,0.46,0.46,0.469,0.4665,0.466,0.467,10273200.0,0.466,0.466,0.4665,4785188.2,4785188.2,4785188.2,0.0,3
TQPI,2021-03-15,ПАОДжиТиЭл,GTLC,660.0,742537.4,0.0576,0.0549,0.0576,0.0551,0.0558,0.0551,13300000.0,0.0558,0.0558,0.0551,742537.4,742537.4,742537.4,0.0,3
TQBR,2021-03-15,ГТМ ао,GTRK,2211.0,1447578.0,38.8,38.15,39.05,38.55,38.5,38.7,37600.0,38.5,38.5,38.55,1447578.0,1447578.0,1447578.0,0.0,3
TQBR,2021-03-15,СГ-Девел,HALS,98.0,433294.0,1019.0,1017.0,1065.0,1032.0,1044.0,1032.0,415.0,,1042.0,1032.0,0.0,500165.0,0.0,0.0,3
TQBR,2021-03-15,iHHRU-адр,HHRU,511.0,19100244.6,2550.0,2549.0,2650.0,2586.2,2588.2,2649.8,7380.0,2583.6,2583.6,2586.2,17258391.8,17258391.8,17258391.8,0.0,3
TQBR,2021-03-15,Химпром ап,HIMCP,463.0,2354508.0,7.91,7.79,7.98,7.8,7.86,7.8,299500.0,7.86,7.86,7.8,2354508.0,2354508.0,2354508.0,0.0,3
SMAL,2021-03-15,РусГидро,HYDR,74.0,4111.82,0.845,0.8013,0.845,,0.8124,0.815,5076.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-15,РусГидро,HYDR,12917.0,629123162.9,0.8125,0.8084,0.8175,0.8095,0.8124,0.814,774423000.0,0.8124,0.8124,0.8095,602863139.3,602863139.3,602863139.3,0.0,3
TQBR,2021-03-15,Ижсталь2ао,IGST,24.0,214824.0,1040.0,1035.0,1050.0,1035.0,1043.0,1035.0,206.0,,1029.0,1035.0,0.0,507246.0,0.0,0.0,3
TQBR,2021-03-15,Ижсталь ап,IGSTP,80.0,202371.0,929.0,922.0,969.0,939.0,941.0,939.0,215.0,,932.0,939.0,0.0,600178.0,0.0,0.0,3
TQBR,2021-03-15,ИНГРАД ао,INGR,1221.0,45173221.0,1500.0,1489.0,1520.0,1517.0,1509.0,1517.0,29930.0,1509.0,1509.0,1517.0,45173221.0,45173221.0,45173221.0,0.0,3
SMAL,2021-03-15,ИнтерРАОао,IRAO,25.0,1971.8,5.06,5.0505,5.19,,5.109,5.19,387.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-15,ИнтерРАОао,IRAO,22444.0,1032092078.5,5.06,5.05,5.2,5.1325,5.109,5.188,202013600.0,5.092,5.092,5.1325,805725667.2,805725667.2,805725667.2,0.0,3
SMAL,2021-03-15,ИркЭнерго,IRGZ,1.0,9.24,9.24,9.24,9.24,,11.62,9.24,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-15,ИркЭнерго,IRGZ,160.0,793666.0,11.76,11.52,11.8,11.54,11.62,11.54,68300.0,11.62,11.62,11.54,793666.0,793666.0,793666.0,0.0,3
TQBR,2021-03-15,ИРКУТ-3,IRKT,275.0,3023964.0,25.22,24.92,25.34,25.06,25.06,25.04,120700.0,25.06,25.06,25.06,3023964.0,3023964.0,3023964.0,0.0,3
TQBR,2021-03-15,iИСКЧ ао,ISKJ,930.0,12141365.0,34.67,34.67,36.59,34.83,35.64,34.83,340700.0,35.64,35.64,34.83,12141365.0,12141365.0,12141365.0,0.0,3
TQBR,2021-03-15,Славн-ЯНОС,JNOS,151.0,2041335.0,19.85,19.25,20.95,19.3,19.55,19.55,104500.0,19.55,19.55,19.3,2041335.0,2041335.0,2041335.0,0.0,3
TQBR,2021-03-15,Слав-ЯНОСп,JNOSP,34.0,351706.0,13.86,13.82,14.04,14.0,13.96,14.0,25200.0,,13.96,14.0,0.0,503750.0,0.0,0.0,3
TQBR,2021-03-15,Куйбазот,KAZT,141.0,1224554.0,174.0,170.8,174.8,173.0,173.2,173.0,7070.0,173.2,173.2,173.0,1224554.0,1224554.0,1224554.0,0.0,3
TQBR,2021-03-15,Куйбазот-п,KAZTP,95.0,1359678.0,171.0,166.4,174.4,173.2,172.4,173.2,7890.0,172.4,172.4,173.2,1359678.0,1359678.0,1359678.0,0.0,3
TQBR,2021-03-15,ТНСэКубань,KBSB,39.0,231090.0,129.5,129.0,132.5,129.5,130.5,129.5,1770.0,,130.0,129.5,0.0,500995.0,0.0,0.0,3
TQBR,2021-03-15,КузбТК ао,KBTK,510.0,3598314.0,201.6,193.2,201.6,196.4,196.6,196.8,18300.0,196.6,196.6,196.4,3598314.0,3598314.0,3598314.0,0.0,3
TQBR,2021-03-15,КамчатЭ ао,KCHE,44.0,154530.0,0.1995,0.1965,0.1995,0.1995,0.198,0.1995,780000.0,,0.2,0.1995,0.0,501970.0,0.0,0.0,3
TQBR,2021-03-15,КамчатЭ ап,KCHEP,7.0,25700.0,0.365,0.365,0.369,0.365,0.367,0.365,70000.0,,0.372,0.365,0.0,502060.0,0.0,0.0,3
TQBR,2021-03-15,КурганГКао,KGKC,6.0,4588.0,51.0,50.8,51.0,51.0,51.0,50.8,90.0,,50.6,51.0,0.0,501376.0,0.0,0.0,3
TQBR,2021-03-15,КурганГКап,KGKCP,26.0,26532.0,51.0,50.8,51.2,51.2,51.0,51.2,520.0,,50.6,51.2,0.0,502068.0,0.0,0.0,3
TQBR,2021-03-15,КалужскСК,KLSB,565.0,4725330.0,10.11,10.05,10.36,10.13,10.16,10.13,465100.0,10.16,10.16,10.13,4725330.0,4725330.0,4725330.0,0.0,3
TQBR,2021-03-15,КАМАЗ,KMAZ,3187.0,8376983.0,64.5,64.4,66.9,64.8,65.7,65.0,127450.0,65.7,65.7,64.8,8376983.0,8376983.0,8376983.0,0.0,3
TQBR,2021-03-15,КМЗ,KMEZ,67.0,129176.5,772.0,772.0,788.5,785.5,783.0,785.5,165.0,,780.0,785.5,0.0,500690.0,0.0,0.0,3
TQBR,2021-03-15,КоршГОК ао,KOGK,12.0,700800.0,50000.0,49800.0,50600.0,50200.0,50000.0,50200.0,14.0,50000.0,50000.0,50200.0,700800.0,700800.0,700800.0,0.0,3
TQBR,2021-03-15,СаратНПЗ,KRKN,14.0,246050.0,14500.0,14350.0,14550.0,14500.0,14450.0,14500.0,17.0,,14550.0,14500.0,0.0,509450.0,0.0,0.0,3
