BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-06-04,СПбТел 07,RU000A0JRVU3,233.0,722862.9,102.51,103.25,102.7,102.7,16.08,102.97,6.63,102.71,702.0,102.97,102.97,102.7,722862.9,722862.9,722862.9,2022-04-05,297.0,6.29,,,9.95,49.61,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQRD,2021-06-04,ОткрХОЛ 2,RU000A0JS264,2.0,731.8,3.48,3.49,3.49,3.48,,3.48,,3.48,21.0,,,3.48,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,СПбТел 05,RU000A0JS3L9,2.0,15450.0,103.0,103.0,103.0,103.0,36.06,103.0,6.0,103.0,15.0,102.3,102.3,103.0,29917802.5,29806886.5,29917802.5,2022-01-31,232.0,6.0,,,10.7,53.35,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,Башнефть04,RU000A0JS3U0,2.0,2067.4,103.37,103.37,103.37,103.37,22.82,103.37,1.86,103.37,2.0,,,103.37,0.0,0.0,0.0,2022-02-04,239.0,1.86,,,7.0,34.9,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,РСХБ 16,RU000A0JS6N8,1.0,10193.0,101.93,101.93,101.93,101.93,10.11,101.93,3.78,101.93,10.0,99.89,99.89,101.93,556365.4,556365.4,556365.4,2022-04-04,299.0,3.78,,,6.15,30.67,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,РЖД-32 обл,RU000A0JSGV0,29.0,993293.8,100.14,100.75,100.75,100.75,26.26,100.74,-1.95,100.14,986.0,100.74,100.74,100.75,993293.8,993293.8,993293.8,2032-06-25,35.0,-1.84,,,6.52,32.51,2021-07-09,2021-06-04,1000.0,SUR,,5.7568,,2022-07-13,RUB,3
TQCB,2021-06-04,ФСК ЕЭС-22,RU000A0JSQ58,9.0,120290.9,100.05,100.52,100.52,100.52,24.27,100.24,3.15,100.06,120.0,100.21,100.22,100.52,528116.8,517124.5,528116.8,2027-07-21,54.0,5.18,,,6.92,34.51,2021-07-28,2021-06-04,1000.0,SUR,,6.3782,,2022-08-03,RUB,3
TQCB,2021-06-04,ВЭБ.РФ 19,RU000A0JT6B2,6.0,20275.0,101.3,101.4,101.4,101.4,11.68,101.18,7.04,101.3,20.0,101.15,101.15,101.4,8421804.0,8421804.0,8421804.0,2032-09-23,942.0,7.13,,,7.48,37.3,2024-04-04,2021-06-04,1000.0,SUR,,6.9934,,2024-04-08,RUB,3
TQCB,2021-06-04,Роснефть04,RU000A0JT940,27.0,90120.5,102.13,102.52,102.51,102.51,9.96,102.41,6.03,102.45,88.0,,101.9,102.51,0.0,585922.1,0.0,2022-10-17,480.0,6.11,,,7.9,39.39,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,Роснефть05,RU000A0JT965,14.0,49418.9,102.54,103.17,102.88,102.88,9.96,102.96,5.74,103.17,48.0,,102.77,102.88,0.0,905381.3,0.0,2022-10-17,480.0,5.68,,,7.9,39.39,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQRD,2021-06-04,ОткрХОЛ 4,RU000A0JTH82,3.0,373.5,2.49,2.49,2.49,2.49,,2.49,,2.49,15.0,,,2.49,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,МЕТАЛИНВ 3,RU000A0JTLL9,2.0,2011.9,99.89,101.3,99.89,99.89,26.41,100.6,7.86,101.3,2.0,,102.39,99.89,0.0,30799202.7,0.0,2023-01-27,563.0,7.38,,,7.65,38.15,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,Башнефть06,RU000A0JTM28,1.0,1015.8,101.58,101.58,101.58,101.58,25.74,101.58,6.78,101.58,1.0,,101.41,101.58,0.0,522277.2,0.0,2023-01-31,567.0,6.78,,,7.7,38.39,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,Башнефть08,RU000A0JTM44,1.0,1016.0,101.6,101.6,101.6,101.6,25.74,101.6,6.76,101.6,1.0,,101.42,101.6,0.0,560832.4,0.0,2023-01-31,567.0,6.76,,,7.7,38.39,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,Башнефть09,RU000A0JTM51,2.0,1953448.5,98.5,99.79,99.79,99.79,18.38,98.51,5.76,98.5,1983.0,,98.53,99.79,0.0,2384429.7,0.0,2023-01-31,409.0,6.97,,,5.5,27.42,2022-08-02,2021-06-04,1000.0,SUR,,5.6407,,2022-08-08,RUB,3
TQCB,2021-06-04,РусГидро07,RU000A0JTMG7,4.0,8323.9,92.45,92.5,92.5,92.5,0.33,92.49,4.92,92.45,9.0,,94.69,92.5,0.0,514175.4,0.0,2023-02-02,607.0,4.93,,,0.1,0.5,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,РусГидро08,RU000A0JTMK9,9.0,25591.4,92.7,97.68,95.51,95.5,0.33,94.78,2.91,97.68,27.0,,91.75,95.5,0.0,504620.7,0.0,2023-02-02,607.0,3.39,,,0.1,0.5,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,Роснефть07,RU000A0JTS06,10.0,159089.0,101.28,101.56,101.28,101.28,16.8,101.33,6.61,101.3,157.0,,101.41,101.28,0.0,555744.8,0.0,2023-03-10,607.0,6.58,,,7.3,36.4,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,Роснефть08,RU000A0JTS22,4.0,24344.8,101.39,101.89,101.39,101.39,16.8,101.44,6.55,101.89,24.0,,101.32,101.39,0.0,1456917.7,0.0,2023-03-10,607.0,6.51,,,7.3,36.4,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,МТС БО-01,RU000A0JTTA5,6.0,8007.0,99.38,101.25,101.25,101.24,12.82,100.09,5.83,99.41,8.0,99.93,99.9,101.24,816439.3,795238.9,816439.3,2023-03-22,622.0,6.54,,,6.5,32.41,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,РЖД-28 обл,RU000A0JTU85,11.0,105559360.0,100.05,100.25,100.25,100.25,12.3,100.2,6.81,100.05,105346.0,100.2,100.2,100.25,105559360.0,105559360.0,105559360.0,2028-03-21,940.0,6.83,,,6.8,33.91,2024-03-26,2021-06-04,1000.0,SUR,,6.7681,,2024-03-29,RUB,3
TQCB,2021-06-04,РСХБ 20,RU000A0JTVJ2,9.0,153782.0,100.38,101.95,101.85,101.85,11.82,100.51,6.1,101.95,153.0,,100.83,101.85,0.0,627193.5,0.0,2023-04-11,305.0,7.79,,,8.3,41.39,2022-04-12,2021-06-04,1000.0,SUR,,6.0021,,2022-04-14,RUB,3
TQRD,2021-06-04,ОткрХОЛ 5,RU000A0JTX09,4.0,334.1,1.85,1.99,1.98,1.98,,1.97,,1.98,17.0,,,1.98,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,Роснефть09,RU000A0JTYM0,2.0,21399.0,101.9,101.9,101.9,101.9,0.58,101.9,6.06,101.9,21.0,99.57,99.65,101.9,707942.4,568000.3,707942.4,2023-05-30,689.0,6.06,,,7.0,34.9,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,Роснефть10,RU000A0JTYN8,1.0,3130.8,104.36,104.36,104.36,104.36,0.58,104.36,4.72,104.36,3.0,,100.69,104.36,0.0,500426.9,0.0,2023-05-30,690.0,4.72,,,7.0,34.9,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,ОткрФКББ02,RU000A0JU0N7,5.0,147230.0,73.61,73.62,73.61,73.62,0.02,73.62,7.4,73.61,200.0,,72.22,73.62,0.0,557517.9,0.0,2025-09-24,1573.0,7.39,,,0.01,0.05,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQRD,2021-06-04,ОткрХОЛ 6,RU000A0JU2N3,4.0,27811.7,2.58,3.54,2.67,2.67,,3.06,,3.54,909.0,,2.63,2.67,0.0,500806.7,0.0,2028-07-27,,,,,0.02,0.01,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,ВТБ БО-43,RU000A0JU773,19.0,509474.9,98.6,99.11,99.11,99.11,8.8,98.93,6.1,98.6,515.0,98.93,98.93,99.11,509474.9,509474.9,509474.9,2023-09-29,381.0,6.29,,,5.1,12.72,2022-07-01,2021-06-04,1000.0,SUR,,5.9935,,2022-07-05,RUB,3
TQCB,2021-06-04,ГПБ БО-07,RU000A0JU7Y9,1.0,9841104.0,100.8,100.8,100.8,100.8,9.9,100.8,6.27,100.8,9763.0,,100.8,100.8,0.0,9858300.1,0.0,2023-10-22,140.0,6.27,,,8.4,42.12,2021-10-22,2021-06-04,1000.0,SUR,,5.9665,,2021-10-26,RUB,3
TQCB,2021-06-04,ИРКУТ БО-4,RU000A0JUA45,5.0,59733.8,101.19,101.25,101.25,101.24,6.16,101.24,6.03,101.19,59.0,100.91,100.91,101.24,5404716.0,3310733.3,5404716.0,2023-11-06,157.0,6.05,,,9.0,44.88,2021-11-08,2021-06-04,1000.0,SUR,,5.8342,,2021-11-10,RUB,3
TQIR,2021-06-04,РСГ-ФинБ01,RU000A0JUAG0,3.0,97833.0,100.97,101.94,101.94,101.94,4.42,101.91,8.2,100.97,96.0,,100.59,101.94,0.0,506975.3,0.0,2025-11-11,505.0,8.23,,,9.5,47.37,2022-11-15,2021-06-04,1000.0,SUR,,8.1227,,2022-11-17,RUB,3
TQCB,2021-06-04,ВертолетБ2,RU000A0JUAT3,1.0,1010.0,101.0,101.0,101.0,101.0,3.08,101.0,7.17,101.0,1.0,,102.19,101.0,0.0,540562.2,0.0,2023-11-16,832.0,7.17,,,7.5,37.4,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQIR,2021-06-04,ОВК Фин01,RU000A0JUBD5,8.0,31105.5,79.56,79.99,79.99,79.98,,79.76,,79.99,39.0,,79.76,79.98,0.0,503265.0,0.0,2021-11-24,,,,,12.62,62.93,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,РоснефтьБ6,RU000A0JUCR3,1.0,20120.0,100.6,100.6,100.6,100.6,31.34,100.6,5.53,100.6,20.0,100.27,100.27,100.6,67144991.7,13500541.7,67144991.7,2023-12-11,186.0,5.53,,,6.65,33.16,2021-12-13,2021-06-04,1000.0,SUR,,5.3845,,2021-12-15,RUB,3
TQCB,2021-06-04,РоснефтьБ7,RU000A0JUFV8,3.0,22402.6,101.83,101.83,101.83,101.83,28.04,101.45,6.16,101.83,22.0,101.98,101.76,101.83,85935480.9,537280.9,85935480.9,2024-02-06,241.0,6.75,,,8.9,44.38,2022-02-08,2021-06-04,1000.0,SUR,,6.032,,2022-02-10,RUB,3
TQCB,2021-06-04,МежИнБанк4,RU000A0JUG98,1.0,692.5,69.25,69.25,69.25,69.25,,69.25,,69.25,1.0,,,69.25,0.0,0.0,0.0,2025-11-06,,,,,0.01,0.05,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,ГПБ БО-08,RU000A0JUMH3,27.0,12695999.9,99.99,100.0,100.0,100.0,2.19,100.0,6.76,100.0,12696.0,100.0,100.0,100.0,12695999.9,12695999.9,12695999.9,2024-05-23,999.0,6.76,,,6.65,33.52,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,Оренб35002,RU000A0JUPE3,13.0,23640.5,100.96,101.19,101.19,101.03,1.22,101.03,-39.35,101.15,468.0,,100.22,101.03,0.0,582170.26,0.0,2021-06-14,10.0,-34.27,,,11.0,1.37,,2021-06-04,50.0,SUR,,,-34.8356,,RUB,3
TQCB,2021-06-04,ГПБ БО-09,RU000A0JUQ39,2.0,1961.5,97.95,98.2,98.2,98.2,24.61,98.08,6.4,97.95,2.0,,96.57,98.2,0.0,8250253.0,0.0,2024-06-27,1017.0,6.45,,,5.65,28.17,2024-06-27,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,БелгОб2014,RU000A0JUQB7,383.0,594305.84,100.25,100.69,100.4,100.49,1.08,100.41,0.51,100.28,11837.0,100.41,100.41,100.49,594305.84,594305.84,594305.84,2021-06-21,17.0,0.25,,,10.65,1.33,,2021-06-04,50.0,SUR,,,0.4184,,RUB,3
TQCB,2021-06-04,АшинМЗ БО1,RU000A0JUQC5,62.0,427168.0,89.52,89.98,89.81,89.81,25.99,89.74,,89.98,476.0,,89.73,89.81,0.0,508783.0,0.0,2024-06-17,17.0,,,,5.75,28.67,2021-06-21,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,Якут 35006,RU000A0JUQH4,1.0,100.89,100.89,100.89,100.89,100.89,1.99,100.89,-2.8,100.89,1.0,,100.92,100.89,0.0,503892.07,0.0,2021-07-02,28.0,-2.8,,,10.1,2.77,,2021-06-04,100.0,SUR,,,-2.5319,,RUB,3
TQCB,2021-06-04,СамарОбл10,RU000A0JUQP7,358.0,595080.44,100.14,100.77,100.32,100.25,0.88,100.33,5.18,100.18,11862.0,100.33,100.33,100.25,595080.44,595080.44,595080.44,2021-07-01,27.0,5.03,,,10.0,1.25,,2021-06-04,50.0,SUR,,,4.4991,,RUB,3
TQRD,2021-06-04,ОткрХОЛБО3,RU000A0JURM2,9.0,1414.6,1.42,1.75,1.75,1.72,,1.7,,1.42,83.0,,,1.72,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,АльфаБО-13,RU000A0JUU90,1.0,998.0,99.8,99.8,99.8,99.8,12.34,99.8,6.15,99.8,1.0,,99.74,99.8,0.0,811903.9,0.0,2029-08-30,97.0,6.15,,,5.3,26.43,2021-09-09,2021-06-04,1000.0,SUR,,5.7155,,2021-09-13,RUB,3
TQCB,2021-06-04,ГПБ БО-10,RU000A0JUV08,17.0,2698994.3,99.89,100.01,100.0,100.0,11.51,100.0,6.08,100.01,2699.0,100.0,100.0,100.0,2698994.3,2698994.3,2698994.3,2024-09-26,463.0,6.08,,,6.0,30.25,2022-09-26,2021-06-04,1000.0,SUR,,6.0161,,2022-09-28,RUB,3
TQCB,2021-06-04,РоснфтБО3,RU000A0JV1X3,5.0,579992.0,107.0,107.3,107.0,107.0,0.26,107.01,7.22,107.3,542.0,106.68,106.95,107.0,1606588.4,931515.0,1606588.4,2024-11-28,1120.0,7.22,,,9.4,46.87,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,РоснфтБО9,RU000A0JV219,13.0,74155.0,107.3,107.5,107.3,107.3,0.26,107.47,7.12,107.5,69.0,,107.34,107.3,0.0,904911.6,0.0,2024-11-28,1121.0,7.07,,,9.4,46.87,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,ОткрФКББ07,RU000A0JV573,1.0,4050.0,101.25,101.25,101.25,101.25,0.04,101.25,-2.03,101.25,4.0,,98.12,101.25,0.0,505338.4,0.0,2022-01-13,223.0,-2.03,,,0.01,0.05,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,ГТЛК БО-04,RU000A0JVA10,22.0,328560.1,101.0,101.36,101.36,101.36,18.58,101.1,7.52,101.36,325.0,,101.64,101.36,0.0,706381.4,0.0,2025-03-06,750.0,7.66,,,7.98,19.9,2023-09-07,2021-06-04,1000.0,SUR,,7.4514,,2023-09-12,RUB,3
TQCB,2021-06-04,РусГидро09,RU000A0JVD25,4.0,5141.1,100.71,104.98,104.98,104.98,9.25,102.82,4.73,103.85,5.0,,101.8,104.98,0.0,571105.8,0.0,2025-04-15,645.0,5.96,,,7.5,37.4,2023-04-18,2021-06-04,1000.0,SUR,,4.6869,,2023-04-21,RUB,3
TQRD,2021-06-04,ОткрХОЛБО2,RU000A0JVDR9,1.0,96.6,3.22,3.22,3.22,3.22,,3.22,,3.22,3.0,,,3.22,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQIR,2021-06-04,Финанс-М 1,RU000A0JVE65,18.0,4572.4,2.7,3.1,2.71,2.71,,2.89,,3.1,158.0,,2.88,2.71,0.0,516481.8,0.0,2030-06-12,,,,,0.1,0.5,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,РостелБО-1,RU000A0JVFC6,1.0,4099.6,102.49,102.49,102.49,102.49,2.88,102.49,6.64,102.49,4.0,,100.68,102.49,0.0,503405.5,0.0,2025-05-16,1275.0,6.64,,,7.5,37.4,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,ТрансФБО39,RU000A0JVHH1,16.0,155061.5,99.98,100.05,100.04,100.04,65.47,100.04,8.68,100.05,155.0,,99.63,100.04,0.0,536990.1,0.0,2025-06-04,1190.0,8.68,,,13.5,67.32,,2021-06-04,1000.0,SUR,,0.935,,2021-06-17,RUB,3
TQCB,2021-06-04,КОМИ 12 об,RU000A0JVKF9,19.0,7826.82,100.26,100.59,100.46,100.46,7.75,100.34,0.99,100.58,39.0,,100.35,100.46,0.0,907177.3,0.0,2021-06-23,19.0,3.67,,,11.5,8.95,,2021-06-04,200.0,SUR,,,0.8278,,RUB,3
TQCB,2021-06-04,Оренб35003,RU000A0JVM81,163.0,932346.0,112.94,114.21,114.06,114.04,21.86,113.98,6.66,112.94,818.0,113.98,113.98,114.04,932346.0,932346.0,932346.0,2025-07-03,670.0,6.7,,,14.0,34.9,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,ПолюсБ2,RU000A0JVM99,25.0,179685783.8,100.48,101.44,100.49,100.49,49.06,100.49,6.16,101.44,178809.0,100.49,100.49,100.49,179685783.8,179685783.8,179685783.8,2025-07-03,34.0,6.16,,,12.1,60.33,2021-07-08,2021-06-04,1000.0,SUR,,4.6702,,2021-07-15,RUB,3
TQCB,2021-06-04,ПолюсБ3,RU000A0JVMB4,18.0,3125443.6,100.49,101.45,101.27,100.9,49.06,100.53,-2.66,101.43,3109.0,100.53,100.53,100.9,3125443.6,3125443.6,3125443.6,2025-07-03,34.0,5.69,,,12.1,60.33,2021-07-08,2021-06-04,1000.0,SUR,,-2.0368,,2021-07-15,RUB,3
TQCB,2021-06-04,ПолюсБ1,RU000A0JVMD0,31.0,1967118.7,100.49,101.93,100.6,100.6,49.06,100.62,4.87,101.93,1955.0,100.62,100.62,100.6,1967118.7,1967118.7,1967118.7,2025-07-03,34.0,4.63,,,12.1,60.33,2021-07-08,2021-06-04,1000.0,SUR,,3.6941,,2021-07-15,RUB,3
TQRD,2021-06-04,ОткрХОЛБО5,RU000A0JVP21,1.0,45.0,1.5,1.5,1.5,1.5,,1.5,,1.5,3.0,,,1.5,0.0,0.0,0.0,2028-07-20,,,,,0.01,0.05,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQRD,2021-06-04,ОткрХОЛБО1,RU000A0JVPJ0,22.0,1779.0,3.0,6.5,4.14,4.02,,4.94,,4.03,36.0,,,4.02,0.0,0.0,0.0,2025-08-05,,,,,0.01,0.05,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,ЕвропланБ2,RU000A0JVQT7,3.0,647421.0,100.36,100.46,100.46,100.46,2.59,100.38,6.53,100.36,645.0,100.43,100.41,100.46,1284492.0,993042.0,1284492.0,2021-08-23,80.0,6.93,,,8.6,21.44,,2021-06-04,1000.0,SUR,,,6.1292,,RUB,3
TQCB,2021-06-04,Новсиб 7об,RU000A0JVUD3,24.0,35105.1,103.32,106.0,104.49,104.49,4.81,103.86,6.2,106.0,169.0,,105.0,104.49,0.0,517835.48,0.0,2022-10-10,261.0,7.09,,,12.36,6.16,,2021-06-04,200.0,SUR,,,,,RUB,3
TQCB,2021-06-04,СистемБ1P1,RU000A0JVUK8,43.0,714041.2,100.9,102.39,101.93,101.93,15.76,102.35,7.41,102.39,703.0,101.57,101.57,101.93,714041.2,714041.2,714041.2,2025-09-30,297.0,6.87,,,9.75,48.62,2022-04-05,2021-06-04,1000.0,SUR,,7.2668,,2022-04-08,RUB,3
TQCB,2021-06-04,ВымпелКБО3,RU000A0JVUP7,2.0,36371.0,98.3,98.3,98.3,98.3,8.52,98.3,7.02,98.3,37.0,,,98.3,0.0,0.0,0.0,2025-10-03,475.0,7.02,,,5.55,27.67,2022-10-07,2021-06-04,1000.0,SUR,,6.9008,,2022-10-12,RUB,3
TQCB,2021-06-04,iРОСНАНО 6,RU000A0JVVA7,1.0,2142.4,107.12,107.12,107.12,107.12,17.12,107.12,6.99,107.12,2.0,,108.75,107.12,0.0,542684.4,0.0,2022-10-13,466.0,6.99,,,12.5,62.33,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,ГТЛК БО-05,RU000A0JVWD9,4.0,25374.6,107.56,110.45,107.56,107.56,12.66,110.32,7.7,110.45,23.0,,108.02,107.56,0.0,541200.6,0.0,2025-10-17,772.0,6.42,,,11.0,27.42,2023-10-20,2021-06-04,1000.0,SUR,,7.6265,,2023-10-25,RUB,3
TQCB,2021-06-04,ГТЛК БО-06,RU000A0JVWJ6,4.0,92104.0,100.0,100.52,100.52,100.52,7.35,100.11,6.64,100.0,92.0,,100.09,100.52,0.0,535495.8,0.0,2025-10-20,485.0,6.97,,,6.88,17.15,2022-10-24,2021-06-04,1000.0,SUR,,6.5582,,2022-10-27,RUB,3
TQCB,2021-06-04,ПКТ 01,RU000A0JW0S4,22.0,70784.3,90.21,90.95,90.77,90.77,23.42,90.75,7.59,90.72,78.0,,90.24,90.77,0.0,536951.7,0.0,2025-12-09,1450.0,7.59,,,5.0,24.93,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,АтомэнпБО8,RU000A0JW175,50.0,552550.1,100.31,100.81,100.51,100.5,51.09,100.46,11.25,100.69,550.0,100.46,100.46,100.5,552550.1,552550.1,552550.1,2025-12-12,1278.0,11.27,,,11.1,55.35,,2021-06-04,1000.0,SUR,,-4.2277,,2021-06-18,RUB,3
TQCB,2021-06-04,iРОСНАНО 7,RU000A0JW1G7,8.0,36393.5,109.25,110.8,110.8,110.8,58.68,110.28,5.36,110.8,33.0,,110.37,110.8,0.0,531962.5,0.0,2022-12-16,501.0,5.7,,,12.75,63.58,,2021-06-04,1000.0,SUR,,,,,RUB,3
TQCB,2021-06-04,ТомскОб 55,RU000A0JW1K9,13.0,21010.28,102.02,103.95,103.95,103.94,15.05,103.75,6.0,102.02,27.0,,103.59,103.94,0.0,507323.07,0.0,2023-06-19,358.0,6.2,,,9.9,18.51,,2021-06-04,750.0,SUR,,,,,RUB,3
TQCB,2021-06-04,ПКТ 02,RU000A0JW5E3,5.0,8119.7,67.6,67.69,67.6,67.66,,67.66,,67.69,12.0,,67.93,67.66,0.0,518311.5,0.0,2026-02-06,,,,,0.01,0.05,,2021-06-04,1000.0,SUR,,,,,RUB,3
