BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-10-22,Акрон 05,RU000A0JRHG1,1.0,1003.5,100.35,100.35,100.35,100.35,27.78,100.35,5.94,100.35,1.0,,101.5,100.35,0.0,500418.8,0.0,2021-05-18,202.0,5.94,,,6.5,32.41,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,Мечел 17об,RU000A0JRJS2,60.0,107000.96,100.35,100.75,100.35,100.35,6.38,100.47,,100.74,710.0,,100.42,100.35,0.0,522702.24,0.0,2021-05-27,,,,,8.75,7.64,,2020-10-22,150.0,SUR,,,,,RUB,3
TQCB,2020-10-22,Мечел 18об,RU000A0JRJT0,4.0,45860.79,100.21,100.31,100.21,100.24,6.38,100.24,,100.31,305.0,,100.33,100.24,0.0,549752.29,0.0,2021-05-27,,,,,8.75,7.64,,2020-10-22,150.0,SUR,,,,,RUB,3
TQCB,2020-10-22,ННК 04,RU000A0JRJV6,9.0,225292.32,89.51,90.45,89.62,89.62,26.45,89.97,192.34,89.98,313.0,89.59,89.57,89.62,2162947.92,1725485.12,2162947.92,2021-06-01,40.0,182.24,,,8.5,33.91,2020-12-01,2020-10-22,800.0,SUR,,,,,RUB,3
TQCB,2020-10-22,Мечел 19об,RU000A0JRJY0,2.0,3765.0,100.4,100.4,100.4,100.4,6.2,100.4,,100.4,25.0,,100.32,100.4,0.0,839709.1,0.0,2021-06-01,,,,,8.75,7.64,,2020-10-22,150.0,SUR,,,,,RUB,3
TQCB,2020-10-22,ННК 06,RU000A0JRK22,20.0,319140.08,89.4,90.29,89.89,89.89,25.9,89.65,165.77,89.4,445.0,,89.53,89.89,0.0,1777632.08,0.0,2021-06-04,43.0,171.79,,,8.5,33.91,2020-12-04,2020-10-22,800.0,SUR,,,,,RUB,3
TQCB,2020-10-22,СПбТел 02,RU000A0JRKD2,2.0,23200.5,100.85,100.9,100.9,100.9,19.89,100.87,4.08,100.85,23.0,,99.93,100.9,0.0,503663.0,0.0,2021-06-11,227.0,4.13,,,5.5,27.42,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,ФСК ЕЭС-13,RU000A0JRL96,4.0,35452916.9,101.5,102.28,102.21,102.21,28.18,102.22,5.11,101.5,34684.0,102.22,102.22,102.21,35504748.4,35504748.4,35504748.4,2021-06-22,236.0,5.1,,,8.5,42.38,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,РСХБ 14,RU000A0JRLE8,3.0,19213.6,100.19,102.1,102.1,102.1,25.45,101.12,5.03,100.19,19.0,102.1,102.1,102.1,19505910.1,19433418.1,19505910.1,2021-06-29,243.0,6.53,,,8.15,40.64,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,ВЭБлизинг8,RU000A0JRUY7,1.0,991.9,99.19,99.19,99.19,99.19,0.4,99.19,8.28,99.19,1.0,,101.67,99.19,0.0,1392817.3,0.0,2021-10-19,356.0,8.28,,,7.25,36.15,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,СПбТел 07,RU000A0JRVU3,108.0,47597900.4,105.61,106.11,105.83,105.83,4.36,105.85,5.78,105.61,44969.0,105.85,105.85,105.83,47597900.4,47597900.4,47597900.4,2022-04-05,505.0,5.76,,,9.95,49.61,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQRD,2020-10-22,ОткрХОЛ 2,RU000A0JS264,2.0,328.9,2.99,2.99,2.99,2.99,,2.99,,2.99,11.0,,,2.99,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,ВЭБ.РФ 21,RU000A0JS4Z7,4.0,9411.1,104.55,104.71,104.71,104.71,12.32,104.57,5.23,104.55,9.0,104.51,104.51,104.71,12484364.6,12467566.2,12484364.6,2032-02-17,473.0,5.34,,,8.82,43.98,2022-03-01,2020-10-22,1000.0,SUR,,5.199,,2022-03-03,RUB,3
TQCB,2020-10-22,ВымпелКом1,RU000A0JS5E9,1.0,2240.0,112.0,112.0,112.0,112.0,7.47,112.0,-2.33,112.0,2.0,,,112.0,0.0,0.0,0.0,2022-03-08,487.0,-2.33,,,6.2,30.92,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,ВымпелКом4,RU000A0JS5F6,4.0,88880.0,101.0,101.0,101.0,101.0,7.47,101.0,5.5,101.0,88.0,100.67,100.75,101.0,2048650.8,1458853.6,2048650.8,2022-03-08,486.0,5.5,,,6.2,30.92,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,РСХБ 16,RU000A0JS6N8,1.0,1016.9,101.69,101.69,101.69,101.69,2.86,101.69,4.98,101.69,1.0,100.82,100.92,101.69,1410491.8,944589.3,1410491.8,2022-04-04,513.0,4.98,,,6.15,30.67,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,РЖД-32 обл,RU000A0JSGV0,35.0,1473133.4,99.53,99.89,99.88,99.88,14.53,99.74,5.72,99.53,1477.0,99.74,99.74,99.88,1473133.4,1473133.4,1473133.4,2032-06-25,78.0,6.41,,,5.1,25.43,2021-01-08,2020-10-22,1000.0,SUR,,5.1872,,2022-07-13,RUB,3
TQCB,2020-10-22,ФСК ЕЭС-22,RU000A0JSQ58,4.0,102800.0,99.8,99.9,99.9,99.9,12.81,99.81,5.93,99.89,103.0,99.83,99.83,99.9,924385.5,874485.5,924385.5,2027-07-21,97.0,6.29,,,5.5,27.42,2021-01-27,2020-10-22,1000.0,SUR,,5.5631,,2022-08-03,RUB,3
TQCB,2020-10-22,ВЭБ.РФ 18,RU000A0JT403,4.0,108580.0,108.58,108.58,108.58,108.58,4.2,108.58,5.29,108.58,100.0,,105.59,108.58,0.0,5884542.0,0.0,2032-09-17,1270.0,5.29,,,7.67,38.24,2024-09-27,2020-10-22,1000.0,SUR,,5.2766,,2024-10-01,RUB,3
TQCB,2020-10-22,ВЭБ.РФ 19,RU000A0JT6B2,2.0,2045.2,102.07,102.45,102.07,102.07,3.74,102.26,5.17,102.45,2.0,,102.17,102.07,0.0,526194.6,0.0,2032-09-23,168.0,4.75,,,9.75,48.62,2021-04-08,2020-10-22,1000.0,SUR,,5.022,,2021-04-12,RUB,3
TQCB,2020-10-22,РСХБ 17,RU000A0JT7M7,6.0,5886.5,98.03,98.5,98.5,98.5,1.29,98.11,6.16,98.03,6.0,,,98.5,0.0,0.0,0.0,2022-10-11,691.0,6.38,,,5.25,26.18,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,Роснефть04,RU000A0JT940,24.0,58563.0,104.36,104.7,104.7,104.7,0.65,104.58,5.44,104.47,56.0,,104.58,104.7,0.0,535436.2,0.0,2022-10-17,686.0,5.51,,,7.9,39.39,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,Роснефть05,RU000A0JT965,22.0,153130.9,104.61,105.42,104.93,104.93,0.65,104.88,5.32,105.21,146.0,,104.98,104.93,0.0,1215649.7,0.0,2022-10-17,686.0,5.35,,,7.9,39.39,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,ГлДорога 7,RU000A0JTB96,1.0,3960.0,99.0,99.0,99.0,99.0,51.8,99.0,27.85,99.0,4.0,,,99.0,0.0,0.0,0.0,2029-10-30,19.0,27.85,,,5.48,54.65,2020-11-10,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,Башнефть06,RU000A0JTM28,10.0,74138.1,103.87,104.52,104.52,104.51,16.67,104.35,5.63,103.87,71.0,,104.31,104.51,0.0,500704.6,0.0,2023-01-31,768.0,5.71,,,7.7,38.39,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,Башнефть07,RU000A0JTM36,7.0,155024.7,96.52,100.39,100.39,100.39,13.64,100.02,4.9,98.0,155.0,100.39,100.39,100.39,3989315.8,3983291.8,3989315.8,2023-01-31,103.0,6.28,,,6.3,31.41,2021-02-02,2020-10-22,1000.0,SUR,,4.5873,,2021-02-08,RUB,3
TQCB,2020-10-22,Башнефть08,RU000A0JTM44,3.0,12533.1,104.44,104.46,104.44,104.44,16.67,104.33,5.66,104.45,12.0,,104.22,104.44,0.0,500262.5,0.0,2023-01-31,768.0,5.72,,,7.7,38.39,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,РусГидро07,RU000A0JTMG7,6.0,5420.5,89.61,94.0,94.0,94.0,0.21,90.34,2.86,89.61,6.0,,,94.0,0.0,0.0,0.0,2023-02-02,832.0,4.67,,,0.1,0.5,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,РусГидро08,RU000A0JTMK9,2.0,1829.5,91.47,91.48,91.47,91.47,0.21,91.48,4.1,91.48,2.0,,90.4,91.47,0.0,522537.6,0.0,2023-02-02,832.0,4.09,,,0.1,0.5,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,Роснефть07,RU000A0JTS06,7.0,700906.3,104.6,104.69,104.65,104.65,8.2,104.61,5.26,104.6,670.0,104.61,104.61,104.65,1055500.3,1055500.3,1055500.3,2023-03-10,809.0,5.28,,,7.3,36.4,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,Роснефть08,RU000A0JTS22,9.0,70520.4,103.22,103.98,103.7,103.7,8.2,103.71,5.69,103.22,68.0,,104.08,103.7,0.0,500608.7,0.0,2023-03-10,809.0,5.69,,,7.3,36.4,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,МТС БО-01,RU000A0JTTA5,1.0,1024.0,102.4,102.4,102.4,102.4,5.16,102.4,5.5,102.4,1.0,102.73,102.73,102.4,526999.4,506443.4,526999.4,2023-03-22,826.0,5.5,,,6.5,32.41,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,ОткрФКББ02,RU000A0JU0N7,2.0,7205.0,72.0,72.1,72.1,72.05,0.01,72.05,6.88,72.0,10.0,,71.16,72.05,0.0,1091623.8,0.0,2025-09-24,1797.0,6.9,,,0.01,0.05,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,НацСтдБО-2,RU000A0JU0U2,1.0,2000.0,100.0,100.0,100.0,100.0,14.47,100.0,5.56,100.0,2.0,,,100.0,0.0,0.0,0.0,2023-07-18,264.0,5.56,,,5.5,27.73,2021-07-18,2020-10-22,1000.0,SUR,,5.4795,,2021-07-21,RUB,3
TQRD,2020-10-22,ОткрХОЛ 6,RU000A0JU2N3,5.0,4992.5,1.98,3.3,3.2,3.2,,2.01,,1.98,249.0,,,3.2,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,ВТБ БО-43,RU000A0JU773,3.0,70376.0,100.08,100.72,100.08,100.46,2.79,100.54,5.15,100.72,70.0,,99.91,100.46,0.0,795271.9,0.0,2023-09-29,594.0,4.85,,,5.1,12.72,2022-07-01,2020-10-22,1000.0,SUR,,5.1071,,2022-07-05,RUB,3
TQCB,2020-10-22,Хакас2013,RU000A0JU8R1,23.0,737171.06,100.11,100.25,100.23,100.23,3.41,100.16,-11.39,100.13,3680.0,100.16,100.16,100.23,737171.06,737171.06,737171.06,2020-10-27,5.0,-5.66,,,8.4,3.64,,2020-10-22,200.0,SUR,,,-9.666,,RUB,3
TQCB,2020-10-22,СтаврКрай2,RU000A0JU9G2,20.0,425874.66,100.05,100.18,100.18,100.18,1.75,100.16,2.72,100.18,4252.0,,100.18,100.18,0.0,592837.1,0.0,2020-11-04,13.0,3.33,,,8.09,2.04,,2020-10-22,100.0,SUR,,,2.4786,,RUB,3
TQCB,2020-10-22,ИРКУТ БО-4,RU000A0JUA45,5.0,1134027.0,102.7,103.0,103.0,103.0,40.44,103.0,6.08,102.7,1101.0,103.0,103.0,103.0,1704610.0,1704610.0,1704610.0,2023-11-06,359.0,6.08,,,9.0,44.88,2021-11-08,2020-10-22,1000.0,SUR,,6.0305,,2021-11-10,RUB,3
TQIR,2020-10-22,РСГ-ФинБ01,RU000A0JUAG0,4.0,6089.5,101.0,101.98,101.98,101.98,49.15,101.49,7.99,101.01,6.0,,101.52,101.98,0.0,501484.8,0.0,2025-11-11,198.0,8.91,,,11.5,57.34,2021-05-18,2020-10-22,1000.0,SUR,,7.8753,,2021-05-20,RUB,3
TQCB,2020-10-22,ВертолетБ2,RU000A0JUAT3,4.0,841020.0,102.0,105.0,105.0,105.0,31.64,105.0,5.78,102.0,801.0,105.01,105.01,105.0,1495335.0,1284320.0,1495335.0,2023-11-16,994.0,5.78,,,7.5,37.4,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQIR,2020-10-22,ОВК Фин01,RU000A0JUBD5,6.0,17505.8,69.8,70.48,69.8,69.8,34.79,70.02,,70.48,25.0,,68.64,69.8,0.0,505165.1,0.0,2021-11-24,34.0,,,,8.58,42.78,2020-11-25,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,РоснефтьБ6,RU000A0JUCR3,2.0,2605768.5,101.49,101.59,101.49,101.49,23.5,101.59,5.35,101.59,2565.0,101.55,101.54,101.49,148318259.5,23846393.5,148318259.5,2023-12-11,400.0,5.26,,,6.65,33.16,2021-12-13,2020-10-22,1000.0,SUR,,5.3099,,2021-12-15,RUB,3
TQCB,2020-10-22,ОткрФКББ08,RU000A0JUFQ8,1.0,1927.8,96.39,96.39,96.39,96.39,,96.39,,96.39,2.0,,93.85,96.39,0.0,962930.6,0.0,2021-03-26,,,,,0.1,0.5,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,РоснефтьБ7,RU000A0JUFV8,1.0,10467.0,104.67,104.67,104.67,104.67,17.56,104.67,5.18,104.67,10.0,104.54,104.13,104.67,12078333.6,1351546.3,12078333.6,2024-02-06,452.0,5.18,,,8.9,44.38,2022-02-08,2020-10-22,1000.0,SUR,,5.1526,,2022-02-10,RUB,3
TQCB,2020-10-22,Оренб35002,RU000A0JUPE3,2.0,780.0,104.0,104.0,104.0,104.0,0.57,104.0,4.69,104.0,15.0,,104.62,104.0,0.0,591078.9,0.0,2021-06-14,228.0,4.69,,,11.0,1.37,,2020-10-22,50.0,SUR,,,,,RUB,3
TQCB,2020-10-22,ЗенитБО-13,RU000A0JUPW5,3.0,15450.0,103.0,103.0,103.0,103.0,21.06,103.0,-12.42,103.0,15.0,,,103.0,0.0,0.0,0.0,2024-06-13,56.0,-12.42,,,6.1,30.42,2020-12-17,2020-10-22,1000.0,SUR,,-11.4687,,2020-12-21,RUB,3
TQCB,2020-10-22,БелгОб2014,RU000A0JUQB7,319.0,310361.54,103.9,104.25,103.91,103.94,0.45,103.97,4.69,104.25,5970.0,,104.05,103.94,0.0,549585.68,0.0,2021-06-21,235.0,4.6,,,10.65,1.33,,2020-10-22,50.0,SUR,,,,,RUB,3
TQCB,2020-10-22,АшинМЗ БО1,RU000A0JUQC5,96.0,1764987.0,83.5,84.36,83.98,83.63,23.4,84.01,206.77,84.3,2101.0,84.01,84.01,83.63,1764987.0,1764987.0,1764987.0,2024-06-17,60.0,206.12,,,7.0,34.9,2020-12-21,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,Якут 35006,RU000A0JUQH4,3.0,418.5,103.54,104.99,103.54,103.54,0.8,104.63,4.95,104.98,4.0,,104.14,103.54,0.0,507038.83,0.0,2021-07-02,246.0,3.34,,,10.1,2.52,,2020-10-22,100.0,SUR,,,,,RUB,3
TQCB,2020-10-22,СамарОбл10,RU000A0JUQP7,1078.0,700195.74,104.03,104.3,104.2,104.2,0.29,104.27,3.87,104.3,13430.0,104.27,104.27,104.2,700195.74,700195.74,700195.74,2021-07-01,246.0,3.77,,,10.0,1.25,,2020-10-22,50.0,SUR,,,,,RUB,3
TQRD,2020-10-22,ОткрХОЛБО3,RU000A0JURM2,1.0,124.0,2.48,2.48,2.48,2.48,,2.48,,2.48,5.0,,,2.48,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQIR,2020-10-22,ОВК Фин Б1,RU000A0JUU25,4.0,15000.0,100.0,100.0,100.0,100.0,8.63,100.0,9.9,100.0,20.0,,,100.0,0.0,0.0,0.0,2024-09-03,1184.0,9.9,,,9.55,17.86,,2020-10-22,750.0,SUR,,,,,RUB,3
TQCB,2020-10-22,АльфаБО-13,RU000A0JUU90,1.0,26039.0,100.15,100.15,100.15,100.15,6.1,100.15,5.18,100.15,26.0,,100.07,100.15,0.0,503367.3,0.0,2029-08-30,317.0,5.18,,,5.3,26.43,2021-09-09,2020-10-22,1000.0,SUR,,5.1037,,2021-09-13,RUB,3
TQCB,2020-10-22,ГПБ БО-10,RU000A0JUV08,1.0,1989.8,99.49,99.49,99.49,99.49,3.05,99.49,5.59,99.49,2.0,99.35,99.37,99.49,799794.9,614118.9,799794.9,2024-09-26,155.0,5.59,,,4.28,21.22,2021-03-26,2020-10-22,1000.0,SUR,,5.4077,,2021-03-30,RUB,3
TQCB,2020-10-22,ПромсвбБО8,RU000A0JUVG6,6.0,41058.1,99.6,100.25,100.1,100.1,3.29,100.14,4.81,99.6,41.0,,99.87,100.1,0.0,521300.4,0.0,2021-03-28,157.0,4.71,,,5.0,24.79,,2020-10-22,1000.0,SUR,,,4.7149,,RUB,3
TQCB,2020-10-22,ОткрФКББ05,RU000A0JV1D5,2.0,3979.6,99.49,99.49,99.49,99.49,0.04,99.49,4.79,99.49,4.0,,,99.49,0.0,0.0,0.0,2020-12-02,41.0,4.79,,,0.01,0.05,,2020-10-22,1000.0,SUR,,,4.5723,,RUB,3
TQCB,2020-10-22,РоснфтБО3,RU000A0JV1X3,1.0,2254.4,112.72,112.72,112.72,112.72,36.05,112.72,5.95,112.72,2.0,112.01,112.01,112.72,4247354.2,4245114.2,4247354.2,2024-11-28,1252.0,5.95,,,9.4,46.87,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,РоснфтБО9,RU000A0JV219,7.0,43613.3,110.33,112.0,112.0,112.0,36.05,111.83,6.14,110.34,39.0,,112.45,112.0,0.0,673553.5,0.0,2024-11-28,1251.0,6.19,,,9.4,46.87,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,ВЭБлизБ04,RU000A0JV8D0,1.0,1000.0,100.0,100.0,100.0,100.0,12.06,100.0,5.84,100.0,1.0,,98.45,100.0,0.0,504042.3,0.0,2025-01-31,106.0,5.84,,,5.79,28.87,2021-02-05,2020-10-22,1000.0,SUR,,5.522,,2021-02-10,RUB,3
TQCB,2020-10-22,ВЭБлизБ06,RU000A0JV9D8,1.0,1030.0,103.0,103.0,103.0,103.0,12.57,103.0,7.21,103.0,1.0,,103.73,103.0,0.0,503067.4,0.0,2025-02-18,1356.0,7.21,,,7.91,39.44,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,ГТЛК БО-04,RU000A0JVA10,2.0,35209.6,103.5,103.99,103.5,103.5,9.18,103.56,6.8,103.99,34.0,103.82,103.82,103.5,583464.1,531539.1,583464.1,2025-03-06,943.0,6.78,,,7.98,19.9,2023-09-07,2020-10-22,1000.0,SUR,,6.763,,2023-09-12,RUB,3
TQCB,2020-10-22,ОткрФКББ14,RU000A0JVBS1,5.0,12614.4,96.99,97.45,97.0,97.0,0.04,97.03,5.32,97.45,13.0,,96.31,97.0,0.0,506611.3,0.0,2021-05-26,216.0,5.26,,,0.01,0.05,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,РусГидро09,RU000A0JVD25,4.0,29284.2,104.58,104.76,104.76,104.76,0.41,104.59,5.5,104.58,28.0,,105.16,104.76,0.0,527890.1,0.0,2025-04-15,846.0,5.57,,,7.5,37.4,2023-04-18,2020-10-22,1000.0,SUR,,5.4772,,2023-04-21,RUB,3
TQCB,2020-10-22,ОткрФКББ13,RU000A0JVGK7,5.0,13483.6,96.3,96.33,96.3,96.3,0.04,96.31,6.41,96.3,14.0,,,96.3,0.0,0.0,0.0,2021-06-02,223.0,6.39,,,0.01,0.05,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,ТрансФБО39,RU000A0JVHH1,1.0,10285.0,102.85,102.85,102.85,102.85,49.56,102.85,8.88,102.85,10.0,,105.19,102.85,0.0,605879.4,0.0,2025-06-04,219.0,8.88,,,13.5,67.32,2021-06-09,2020-10-22,1000.0,SUR,,8.551,,2021-06-17,RUB,3
TQCB,2020-10-22,КОМИ 12 об,RU000A0JVKF9,15.0,12797.28,103.01,103.28,103.24,103.24,10.08,103.2,4.49,103.01,31.0,,103.16,103.24,0.0,501368.44,0.0,2021-06-23,170.0,4.58,,,11.5,22.94,,2020-10-22,400.0,SUR,,,,,RUB,3
TQCB,2020-10-22,Оренб35003,RU000A0JVM81,74.0,466570.1,119.2,121.89,120.6,120.59,5.37,120.56,5.69,121.61,387.0,,120.56,120.59,0.0,500324.8,0.0,2025-07-03,857.0,5.7,,,14.0,34.9,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,ПолюсБ2,RU000A0JVM99,4.0,107150.9,105.0,105.09,105.0,105.02,34.81,105.05,4.85,105.09,102.0,,105.33,105.02,0.0,502429.4,0.0,2025-07-03,249.0,4.78,,,12.1,60.33,2021-07-08,2020-10-22,1000.0,SUR,,4.7119,,2021-07-15,RUB,3
TQCB,2020-10-22,ПолюсБ3,RU000A0JVMB4,65.0,230155.8,105.09,105.1,105.09,105.09,34.81,105.09,4.72,105.09,219.0,,104.4,105.09,0.0,505312.0,0.0,2025-07-03,249.0,4.72,,,12.1,60.33,2021-07-08,2020-10-22,1000.0,SUR,,4.5878,,2021-07-15,RUB,3
TQCB,2020-10-22,ПолюсБ1,RU000A0JVMD0,8.0,79743.5,104.91,105.1,104.91,104.91,34.81,104.93,4.98,105.1,76.0,,104.93,104.91,0.0,804836.9,0.0,2025-07-03,249.0,4.95,,,12.1,60.33,2021-07-08,2020-10-22,1000.0,SUR,,4.8362,,2021-07-15,RUB,3
TQCB,2020-10-22,РСХБ 26,RU000A0JVN98,1.0,6018.0,100.3,100.3,100.3,100.3,0.32,100.3,4.67,100.3,6.0,,,100.3,0.0,0.0,0.0,2025-07-15,89.0,4.67,,,5.85,14.58,2021-01-19,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,Лента БО-3,RU000A0JVP05,1.0,2018.6,100.93,100.93,100.93,100.93,16.68,100.93,3.71,100.93,2.0,,100.69,100.93,0.0,572910.3,0.0,2025-07-24,98.0,3.71,,,7.25,36.15,2021-01-28,2020-10-22,1000.0,SUR,,3.5254,,2021-02-01,RUB,3
TQRD,2020-10-22,ОткрХОЛБО1,RU000A0JVPJ0,3.0,127.8,3.63,5.5,3.65,3.65,,4.26,,5.5,3.0,,7.27,3.65,0.0,550602.7,0.0,2025-08-05,,,,,0.01,0.05,,2020-10-22,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-22,ЕвропланБ2,RU000A0JVQT7,1.0,1020.0,102.0,102.0,102.0,102.0,13.9,102.0,6.26,102.0,1.0,,101.66,102.0,0.0,506250.5,0.0,2021-08-23,294.0,6.26,,,8.6,21.44,,2020-10-22,1000.0,SUR,,,,,RUB,3
