BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-04-02,Башнефт ао,BANE,1112.0,15823109.0,1623.0,1618.0,1640.0,1624.0,1630.5,1624.0,9703.0,1630.5,1630.5,1624.0,15823109.0,15823109.0,15823109.0,0.0,3
TQBR,2021-04-02,Башнефт ап,BANEP,1166.0,17262159.0,1290.0,1287.5,1296.5,1290.5,1292.0,1290.5,13362.0,1292.0,1292.0,1290.5,17262159.0,17262159.0,17262159.0,0.0,3
TQTF,2021-04-02,BCSB ETF,BCSB,178.0,328212.17,10.109,10.0,10.119,10.109,10.112,10.109,32458.0,,10.111,10.109,0.0,528593.11,0.0,1495120.16,3
TQBR,2021-04-02,Белуга ао,BELU,2711.0,47170925.0,3930.0,3852.0,3995.0,3917.0,3923.0,3917.0,12025.0,3923.0,3923.0,3917.0,47170925.0,47170925.0,47170925.0,0.0,3
TQBR,2021-04-02,БашИнСв ап,BISVP,48.0,187892.0,9.53,9.45,9.54,9.53,9.49,9.54,19800.0,,9.5,9.53,0.0,501511.0,0.0,0.0,3
TQBR,2021-04-02,Белон ао,BLNG,48.0,237036.2,6.254,6.184,6.254,6.22,6.206,6.22,38200.0,,6.206,6.22,0.0,508261.0,0.0,0.0,3
TQBR,2021-04-02,БурЗолото,BRZL,118.0,912369.0,1025.0,1025.0,1044.0,1035.0,1038.0,1034.0,879.0,1038.0,1038.0,1035.0,912369.0,912369.0,912369.0,0.0,3
SMAL,2021-04-02,БСП ао,BSPB,1.0,56.6,56.6,56.6,56.6,,57.78,56.6,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-02,БСП ао,BSPB,1498.0,12181108.1,57.5,57.5,57.9,57.79,57.78,57.79,210810.0,57.78,57.78,57.79,12181108.1,12181108.1,12181108.1,0.0,3
SMAL,2021-04-02,МКБ ао,CBOM,1.0,81.83,8.183,8.183,8.183,,7.099,8.183,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-02,МКБ ао,CBOM,7729.0,441031538.8,7.086,7.047,7.149,7.12,7.099,7.12,62124800.0,7.099,7.099,7.12,439170153.8,439170153.8,439170153.8,0.0,3
SMAL,2021-04-02,ЧТПЗ ао,CHEP,1.0,309.5,309.5,309.5,309.5,,309.5,309.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-02,ЧТПЗ ао,CHEP,128.0,1387550.0,313.5,308.5,313.5,310.5,309.5,310.5,4480.0,309.5,309.5,310.5,1387550.0,1387550.0,1387550.0,0.0,3
TQBR,2021-04-02,РН-ЗапСиб,CHGZ,23.0,62250.0,42.4,42.2,42.8,42.8,42.6,42.4,1460.0,,42.6,42.8,0.0,505598.0,0.0,0.0,3
TQBR,2021-04-02,ЧКПЗ ао,CHKZ,11.0,71360.0,5920.0,5900.0,5980.0,5960.0,5940.0,5960.0,12.0,,5900.0,5960.0,0.0,508020.0,0.0,0.0,3
TQBR,2021-04-02,СевСт-ао,CHMF,15618.0,818195973.0,1510.0,1503.0,1531.4,1520.2,1521.2,1528.2,537776.0,1521.0,1521.0,1520.2,772855092.0,772855092.0,772855092.0,0.0,3
TQBR,2021-04-02,ЧМК ао,CHMK,182.0,1448345.0,3340.0,3285.0,3400.0,3335.0,3335.0,3335.0,434.0,3335.0,3335.0,3335.0,1448345.0,1448345.0,1448345.0,0.0,3
TQBR,2021-04-02,Телеграф,CNTL,263.0,2474730.0,17.18,17.0,17.24,17.08,17.1,17.08,144800.0,17.1,17.1,17.08,2474730.0,2474730.0,2474730.0,0.0,3
TQBR,2021-04-02,Телеграф-п,CNTLP,1286.0,11840386.0,15.44,14.76,15.52,15.16,15.14,15.16,781900.0,15.14,15.14,15.16,11840386.0,11840386.0,11840386.0,0.0,3
TQPI,2021-04-02,ДагСб ао,DASB,2025.0,1944732.5,0.0813,0.0809,0.0829,0.0824,0.0821,0.0824,23696000.0,0.0821,0.0821,0.0824,1944732.5,1944732.5,1944732.5,0.0,3
TQBR,2021-04-02,ЗаводДИОД,DIOD,162.0,571108.0,7.16,7.03,7.27,7.12,7.13,7.12,80100.0,7.13,7.13,7.12,571108.0,571108.0,571108.0,0.0,3
TQTF,2021-04-02,ETF DIVD,DIVD,586.0,3844950.2,1050.2,1036.4,1056.8,1043.6,1042.8,1043.6,3687.0,1042.8,1042.8,1043.6,3844950.2,3844950.2,3844950.2,7145037.54,3
SMAL,2021-04-02,ДетскийМир,DSKY,2.0,708.9,140.98,140.98,144.98,,141.34,144.98,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-02,ДетскийМир,DSKY,6542.0,115036783.4,142.22,140.16,142.66,141.18,141.34,141.2,813680.0,141.56,141.56,141.18,84455132.2,84455132.2,84455132.2,0.0,3
TQBR,2021-04-02,ДЭК ао,DVEC,210.0,513139.0,0.783,0.783,0.797,0.793,0.791,0.793,649000.0,0.791,0.791,0.793,513139.0,513139.0,513139.0,0.0,3
TQBR,2021-04-02,ДонскЗР,DZRD,24.0,344805.0,2260.0,2215.0,2265.0,2240.0,2240.0,2260.0,154.0,,2240.0,2240.0,0.0,631590.0,0.0,0.0,3
TQBR,2021-04-02,ДонскЗР п,DZRDP,12.0,28110.0,1660.0,1640.0,1660.0,1640.0,1650.0,1640.0,17.0,,1630.0,1640.0,0.0,827250.0,0.0,0.0,3
TQBR,2021-04-02,ЕвроЭлтех,EELT,115.0,198089.8,7.3,7.28,7.38,7.34,7.32,7.34,27090.0,,7.3,7.34,0.0,565836.2,0.0,0.0,3
TQBR,2021-04-02,Электрцинк,ELTZ,262.0,665274.5,171.0,168.5,175.0,172.0,171.0,172.0,3889.0,171.0,171.0,172.0,665274.5,665274.5,665274.5,0.0,3
TQBR,2021-04-02,ЭН+ГРУП ао,ENPG,4973.0,39163767.0,814.5,814.5,832.0,826.5,827.5,826.5,47320.0,827.5,827.5,826.5,39163767.0,39163767.0,39163767.0,0.0,3
SMAL,2021-04-02,ЭнелРос ао,ENRU,70.0,2690.7,0.777,0.7755,0.8545,,0.7985,0.8045,3247.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-02,ЭнелРос ао,ENRU,3127.0,37786468.5,0.798,0.792,0.803,0.802,0.7985,0.802,47315000.0,0.7985,0.7985,0.802,37786468.5,37786468.5,37786468.5,0.0,3
TQTF,2021-04-02,ESGR ETF,ESGR,60.0,225600.2,1341.1,1341.1,1388.0,1376.0,1375.6,1376.0,164.0,,1374.2,1376.0,0.0,568922.1,0.0,1143285.32,3
TQBR,2021-04-02,ETLN-гдр,ETLN,10595.0,8264303.12,123.58,122.5,123.58,123.4,123.26,123.4,67045.0,123.26,123.26,123.4,8264303.12,8264303.12,8264303.12,0.0,3
SMAL,2021-04-02,ФСК ЕЭС ао,FEES,36.0,886.35,0.2225,0.21276,0.22744,,0.21466,0.22744,4152.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-02,ФСК ЕЭС ао,FEES,2706.0,126449842.8,0.2155,0.21372,0.21562,0.2144,0.21466,0.21484,589080000.0,0.21464,0.21464,0.2144,118911970.8,118911970.8,118911970.8,0.0,3
TQBR,2021-04-02,ДВМП ао,FESH,1830.0,52191821.0,13.19,13.19,14.04,13.6,13.64,13.6,3826600.0,13.64,13.64,13.6,52191821.0,52191821.0,52191821.0,0.0,3
TQBR,2021-04-02,FIVE-гдр,FIVE,10911.0,632741602.0,2437.5,2425.0,2448.0,2443.0,2439.0,2444.0,259414.0,2439.0,2439.0,2443.0,586596982.5,586596982.5,586596982.5,0.0,3
TQBR,2021-04-02,FIXP-гдр,FIXP,5656.0,25000431.4,744.8,736.0,745.0,739.0,741.0,738.9,33737.0,741.0,741.0,739.0,25000431.4,25000431.4,25000431.4,0.0,3
SMAL,2021-04-02,Совкомфлот,FLOT,11.0,2594.48,89.8,88.5,90.19,,89.59,89.59,29.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-02,Совкомфлот,FLOT,8203.0,116635505.7,89.75,89.25,89.93,89.56,89.59,89.56,1301840.0,89.59,89.59,89.56,116635505.7,116635505.7,116635505.7,0.0,3
TQTF,2021-04-02,ETF FMUS,FMUS,1556.0,2583480.71,10.98,10.943,11.299,11.005,11.005,11.004,234760.0,11.005,11.005,11.005,2583480.71,2583480.71,2583480.71,1976848.18,3
TQTD,2021-04-02,FXCN ETF,FXCN,235.0,55017.2,55.24,55.23,55.48,55.94,55.75,55.48,992.0,4223.5,4223.5,55.94,55449160.45,55449160.45,55449160.45,1839910.24,3
TQTF,2021-04-02,FXCN ETF,FXCN,3575.0,61046054.5,4220.0,4200.5,4245.0,4241.0,4226.0,4245.0,14440.0,4223.5,4223.5,4241.0,55449160.45,55449160.45,55449160.45,139165842.95,3
TQTE,2021-04-02,FXDE ETF,FXDE,109.0,19692.02,34.19,34.06,34.19,34.52,34.43,34.19,576.0,3062.0,3062.0,34.52,24621470.31,24621470.31,24621470.31,312328.99,3
TQTF,2021-04-02,FXDE ETF,FXDE,1972.0,25922977.5,3060.0,3051.5,3076.0,3070.5,3063.0,3076.0,8459.0,3062.0,3062.0,3070.5,24621470.31,24621470.31,24621470.31,27717699.05,3
TQTD,2021-04-02,FXGD ETF,FXGD,199.0,217833.8,11.69,11.64,11.75,11.74,11.73,11.66,18670.0,889.4,889.4,11.74,71903718.01,71903718.01,71903718.01,2094975.34,3
TQTF,2021-04-02,FXGD ETF,FXGD,3556.0,71029566.8,889.8,886.8,893.0,889.8,889.2,891.8,79789.0,889.4,889.4,889.8,71903718.01,71903718.01,71903718.01,158458278.49,3
TQTD,2021-04-02,FXIM ETF,FXIM,7186.0,88784.13,1.1243,1.1215,1.1277,1.1259,1.127,1.1263,78889.0,85.44,85.44,1.1259,7024980.65,7024980.65,7024980.65,283058.24,3
TQTF,2021-04-02,FXIM ETF,FXIM,2084.0,2933255.79,85.52,84.88,86.13,85.35,85.43,86.1,34227.0,85.44,85.44,85.35,7024980.65,7024980.65,7024980.65,21409761.37,3
TQTD,2021-04-02,iFXIT ETF,FXIT,121.0,73002.61,135.3,134.69,135.43,135.77,135.66,134.69,541.0,10282.0,10282.0,135.77,40038538.32,40038538.32,40038538.32,1536750.66,3
TQTF,2021-04-02,iFXIT ETF,FXIT,1579.0,47232671.0,10250.0,10245.0,10343.0,10292.0,10284.0,10330.0,4590.0,10282.0,10282.0,10292.0,40038538.32,40038538.32,40038538.32,116235670.84,3
TQTF,2021-04-02,FXKZ ETF,FXKZ,2179.0,7165586.7,281.1,277.1,285.0,282.4,281.3,282.6,25429.0,282.0,282.0,282.4,4981746.9,4981746.9,4981746.9,4619554.37,3
TQTF,2021-04-02,FXMM ETF,FXMM,800.0,33006630.8,1663.5,1663.4,1663.7,1663.6,1663.6,1663.7,19840.0,1663.6,1663.6,1663.6,30873820.2,30873820.2,30873820.2,46442689.97,3
TQTF,2021-04-02,FXRB ETF,FXRB,576.0,9515819.0,1833.0,1833.0,1838.0,1838.0,1835.0,1838.0,5185.0,1835.0,1835.0,1838.0,9109679.0,9109679.0,9109679.0,11551613.38,3
TQTD,2021-04-02,FXRL ETF,FXRL,41.0,5658.02,49.27,49.04,49.38,49.6,49.46,49.21,115.0,3748.0,3748.0,49.6,21153803.35,21153803.35,21153803.35,505290.87,3
TQTF,2021-04-02,FXRL ETF,FXRL,941.0,23524235.0,3736.0,3733.5,3769.0,3760.0,3749.5,3763.5,6273.0,3748.0,3748.0,3760.0,21153803.35,21153803.35,21153803.35,38218837.29,3
TQTD,2021-04-02,FXRU ETF,FXRU,132.0,31261.6,12.76,12.71,12.77,12.82,12.79,12.72,2452.0,969.3,969.3,12.82,17198228.06,17198228.06,17198228.06,460153.31,3
TQTE,2021-04-02,FXRU ETF,FXRU,16.0,1752.63,10.777,10.777,10.85,10.928,10.899,10.85,162.0,969.3,969.3,10.928,17198228.06,17198228.06,17198228.06,392187.45,3
TQTF,2021-04-02,FXRU ETF,FXRU,1603.0,16529436.9,969.9,966.1,973.7,972.1,969.5,972.2,17040.0,969.3,969.3,972.1,17198228.06,17198228.06,17198228.06,34804754.05,3
TQTF,2021-04-02,FXRW ETF,FXRW,6660.0,20148992.69,1.2068,1.1876,1.215,1.2127,1.2064,1.213,16702302.0,1.2056,1.2056,1.2127,17913277.18,17913277.18,17913277.18,11441036.18,3
TQTD,2021-04-02,FXTB ETF,FXTB,35.0,12292.99,10.1763,10.1731,10.1763,10.2602,10.2275,10.1763,1208.0,774.8,774.8,10.2602,8530322.41,8530322.41,8530322.41,591604.07,3
TQTF,2021-04-02,FXTB ETF,FXTB,849.0,9186006.5,774.0,772.7,778.5,777.8,775.3,778.4,11842.0,774.8,774.8,777.8,8530322.41,8530322.41,8530322.41,44747334.38,3
TQTD,2021-04-02,FXUS ETF,FXUS,195.0,58935.5,73.43,73.4,73.98,74.37,74.17,73.85,799.0,5618.0,5618.0,74.37,43715976.69,43715976.69,43715976.69,927428.73,3
TQTF,2021-04-02,FXUS ETF,FXUS,2543.0,48814566.0,5604.0,5590.0,5649.0,5638.0,5622.0,5647.0,8678.0,5618.0,5618.0,5638.0,43715976.69,43715976.69,43715976.69,70148204.84,3
TQTD,2021-04-02,FXWO ETF,FXWO,248.0,19072.35,0.02398,0.023911,0.0241,0.024247,0.024126,0.02407,793600.0,1.8271,1.8271,0.024247,14195024.02,14195024.02,14195024.02,335394.22,3
TQTF,2021-04-02,FXWO ETF,FXWO,9543.0,15732599.37,1.8271,1.8177,1.8407,1.8381,1.829,1.84,8598865.0,1.8271,1.8271,1.8381,14195024.02,14195024.02,14195024.02,25368313.21,3
TQBR,2021-04-02,ГАЗ ао,GAZA,25.0,273025.0,457.0,450.0,460.0,457.0,455.0,451.0,600.0,,454.0,457.0,0.0,504155.0,0.0,0.0,3
TQBR,2021-04-02,ГАЗ ап,GAZAP,18.0,81020.0,371.0,364.5,371.0,370.0,368.5,370.0,220.0,,368.0,370.0,0.0,500610.0,0.0,0.0,3
SMAL,2021-04-02,ГАЗПРОМ ао,GAZP,19.0,6388.63,227.53,226.5,230.86,,227.98,229.98,28.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-02,ГАЗПРОМ ао,GAZP,27900.0,2881501589.7,227.0,226.54,229.2,228.25,227.98,228.4,12639110.0,227.94,227.94,228.25,2664226311.1,2664226311.1,2664226311.1,0.0,3
TQBR,2021-04-02,ЧеркизГ-ао,GCHE,11428.0,206819865.0,2309.0,2251.0,2369.5,2342.5,2331.0,2342.5,88733.0,2331.0,2331.0,2342.5,206819865.0,206819865.0,206819865.0,0.0,3
TQBR,2021-04-02,iММЦБ ао,GEMA,195.0,1316325.5,620.5,620.5,643.0,641.0,637.0,642.0,2067.0,637.0,637.0,641.0,1316325.5,1316325.5,1316325.5,0.0,3
SMAL,2021-04-02,GLTR-гдр,GLTR,3.0,4425.2,478.85,478.85,502.0,,505.45,502.0,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-02,GLTR-гдр,GLTR,1638.0,38006105.5,505.8,503.2,508.1,505.5,505.45,507.65,75190.0,505.2,505.2,505.5,32702336.0,32702336.0,32702336.0,0.0,3
TQBR,2021-04-02,ГМКНорНик,GMKN,15598.0,3266406398.0,23894.0,23740.0,23944.0,23838.0,23850.0,23860.0,136955.0,23852.0,23852.0,23838.0,2963775592.0,2963775592.0,2963775592.0,0.0,3
TQTF,2021-04-02,GPBM ETF,GPBM,3.0,174800.0,58300.0,58200.0,58300.0,58200.0,58250.0,58200.0,3.0,57750.0,57700.0,58200.0,11314100.0,10850250.0,11314100.0,1297340.98,3
TQTF,2021-04-02,GPBS ETF,GPBS,1.0,114200.0,57100.0,57100.0,57100.0,57100.0,57100.0,57100.0,2.0,,56640.0,57100.0,0.0,7194020.0,0.0,926097.38,3
TQPI,2021-04-02,ГИТ ао,GRNT,4021.0,5919331.1,0.45,0.446,0.4665,0.4565,0.456,0.456,12975900.0,0.456,0.456,0.4565,5919331.1,5919331.1,5919331.1,0.0,3
TQPI,2021-04-02,ПАОДжиТиЭл,GTLC,492.0,1439960.1,0.0492,0.0479,0.0497,0.0483,0.0484,0.0483,29782000.0,0.0484,0.0484,0.0483,1439960.1,1439960.1,1439960.1,0.0,3
TQBR,2021-04-02,ГТМ ао,GTRK,1657.0,3137017.0,37.75,37.35,39.05,38.15,38.25,38.15,82030.0,38.25,38.25,38.15,3137017.0,3137017.0,3137017.0,0.0,3
TQBR,2021-04-02,СГ-Девел,HALS,5.0,7252.0,1030.0,1030.0,1039.0,1035.0,1036.0,1035.0,7.0,,1018.0,1035.0,0.0,500711.0,0.0,0.0,3
TQBR,2021-04-02,iHHRU-адр,HHRU,80.0,1031080.8,2630.0,2583.0,2650.0,2645.0,2630.4,2644.8,392.0,2630.6,2630.6,2645.0,994347.6,994347.6,994347.6,0.0,3
TQBR,2021-04-02,Химпром ап,HIMCP,153.0,549629.0,7.76,7.75,7.93,7.89,7.83,7.87,70200.0,7.83,7.83,7.89,549629.0,549629.0,549629.0,0.0,3
SMAL,2021-04-02,РусГидро,HYDR,30.0,1010.29,0.805,0.8041,0.8174,,0.8112,0.8149,1252.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-02,РусГидро,HYDR,5991.0,101930424.5,0.8125,0.8092,0.8146,0.8139,0.8112,0.8106,125635000.0,0.8112,0.8112,0.8139,84512101.2,84512101.2,84512101.2,0.0,3
TQBR,2021-04-02,Ижсталь2ао,IGST,20.0,62699.0,1049.0,1019.0,1049.0,1023.0,1028.0,1023.0,61.0,,1018.0,1023.0,0.0,508113.0,0.0,0.0,3
TQBR,2021-04-02,Ижсталь ап,IGSTP,24.0,79776.0,910.0,910.0,950.0,930.0,939.0,930.0,85.0,,931.0,930.0,0.0,500633.0,0.0,0.0,3
TQBR,2021-04-02,ИНГРАД ао,INGR,1286.0,20519414.0,1536.0,1532.0,1558.0,1554.0,1543.0,1554.0,13300.0,1543.0,1543.0,1554.0,20519414.0,20519414.0,20519414.0,0.0,3
SMAL,2021-04-02,ИнтерРАОао,IRAO,14.0,605.71,5.08,5.075,5.218,,5.0995,5.218,119.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-02,ИнтерРАОао,IRAO,8847.0,353065542.0,5.103,5.082,5.116,5.09,5.0995,5.101,69235300.0,5.099,5.099,5.09,324009727.15,324009727.15,324009727.15,0.0,3
TQBR,2021-04-02,ИркЭнерго,IRGZ,198.0,722588.0,11.16,11.0,11.26,11.24,11.1,11.24,65100.0,11.1,11.1,11.24,722588.0,722588.0,722588.0,0.0,3
TQBR,2021-04-02,ИРКУТ-3,IRKT,144.0,1237790.0,25.04,24.86,25.04,24.94,24.96,24.92,49600.0,24.96,24.96,24.94,1237790.0,1237790.0,1237790.0,0.0,3
TQBR,2021-04-02,iИСКЧ ао,ISKJ,834.0,10396351.0,36.6,36.6,38.82,37.8,37.59,37.8,276600.0,37.59,37.59,37.8,10396351.0,10396351.0,10396351.0,0.0,3
TQBR,2021-04-02,Славн-ЯНОС,JNOS,14.0,142470.0,19.15,18.9,19.15,19.1,19.0,19.1,7500.0,,19.0,19.1,0.0,502990.0,0.0,0.0,3
TQBR,2021-04-02,Слав-ЯНОСп,JNOSP,3.0,7054.0,14.02,14.02,14.16,14.16,14.1,14.16,500.0,,14.02,14.16,0.0,506088.0,0.0,0.0,3
SMAL,2021-04-02,Куйбазот,KAZT,2.0,793.0,198.0,198.0,199.0,,199.8,199.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-04-02,Куйбазот,KAZT,807.0,15127220.0,197.2,193.2,203.8,200.8,199.8,200.4,75720.0,199.8,199.8,200.8,15127220.0,15127220.0,15127220.0,0.0,3
TQBR,2021-04-02,Куйбазот-п,KAZTP,651.0,9593700.0,200.4,200.4,224.2,203.8,209.4,204.8,45830.0,209.4,209.4,203.8,9593700.0,9593700.0,9593700.0,0.0,3
TQBR,2021-04-02,ТНСэКубань,KBSB,12.0,140725.0,129.5,129.0,129.5,129.5,129.0,129.5,1090.0,,129.0,129.5,0.0,521690.0,0.0,0.0,3
TQBR,2021-04-02,КузбТК ао,KBTK,363.0,2719522.0,195.2,195.2,210.0,201.0,205.2,201.0,13250.0,205.2,205.2,201.0,2719522.0,2719522.0,2719522.0,0.0,3
TQBR,2021-04-02,КамчатЭ ао,KCHE,8.0,19860.0,0.1965,0.1965,0.1995,0.1995,0.1985,0.1995,100000.0,,0.1965,0.1995,0.0,509520.0,0.0,0.0,3
TQBR,2021-04-02,КурганГКао,KGKC,20.0,39976.0,50.8,50.4,50.8,50.8,50.6,50.8,790.0,,50.8,50.8,0.0,500354.0,0.0,0.0,3
TQBR,2021-04-02,КурганГКап,KGKCP,26.0,96502.0,51.2,50.8,51.2,51.2,51.0,51.2,1890.0,,50.8,51.2,0.0,538284.0,0.0,0.0,3
TQBR,2021-04-02,КалужскСК,KLSB,130.0,750170.0,10.02,9.95,10.1,9.99,10.03,9.99,74800.0,10.03,10.03,9.99,750170.0,750170.0,750170.0,0.0,3
TQBR,2021-04-02,КАМАЗ,KMAZ,1454.0,4248713.0,64.9,64.7,65.4,65.3,65.1,65.3,65220.0,65.1,65.1,65.3,4248713.0,4248713.0,4248713.0,0.0,3
TQBR,2021-04-02,КМЗ,KMEZ,35.0,78533.5,789.0,789.0,800.0,800.0,793.5,800.0,99.0,,784.0,800.0,0.0,506622.0,0.0,0.0,3
TQBR,2021-04-02,КоршГОК ао,KOGK,3.0,146400.0,49000.0,48600.0,49000.0,48600.0,48800.0,48600.0,3.0,48600.0,48600.0,48600.0,1408000.0,535400.0,1408000.0,0.0,3
TQBR,2021-04-02,СаратНПЗ,KRKN,16.0,225550.0,14250.0,13750.0,14350.0,14150.0,14100.0,14150.0,16.0,,14150.0,14150.0,0.0,508850.0,0.0,0.0,3
TQBR,2021-04-02,СаратНПЗ-п,KRKNP,197.0,5112600.0,15400.0,15400.0,15540.0,15500.0,15500.0,15500.0,330.0,15500.0,15500.0,15500.0,5112600.0,5112600.0,5112600.0,0.0,3
