BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-11-11,КузнецкийБ,KUZB,458.0,1031663.0,0.01431,0.01379,0.01432,0.01389,0.01392,0.0139,74120000.0,0.01392,0.01392,0.01389,1031663.0,1031663.0,1031663.0,0.0,3
SMAL,2020-11-11,ОргСинт ао,KZOS,2.0,258.6,78.0,60.2,78.0,,79.2,60.2,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,ОргСинт ао,KZOS,526.0,3233686.0,79.0,78.7,79.9,79.2,79.2,79.2,40830.0,79.2,79.2,79.2,3233686.0,3233686.0,3233686.0,0.0,3
TQBR,2020-11-11,ОргСинт ап,KZOSP,1193.0,1928031.1,10.95,10.75,11.0,10.78,10.84,10.78,177830.0,10.84,10.84,10.78,1928031.1,1928031.1,1928031.1,0.0,3
TQBR,2020-11-11,iФармсинтз,LIFE,621.0,4394488.5,6.67,6.55,6.7,6.6,6.635,6.6,662200.0,6.635,6.635,6.6,4394488.5,4394488.5,4394488.5,0.0,3
TQBR,2020-11-11,ЛУКОЙЛ,LKOH,74651.0,13241249552.5,4920.5,4916.5,4996.0,4985.5,4963.5,4945.0,2667838.0,4962.0,4962.0,4985.5,12012720622.5,12012720622.5,12012720622.5,0.0,3
TQBR,2020-11-11,Лента др,LNTA,14671.0,88036305.8,212.0,212.0,218.7,213.0,215.1,213.0,409373.0,215.1,215.1,213.0,88036305.8,88036305.8,88036305.8,0.0,3
TQBR,2020-11-11,Лензолото,LNZL,61.0,1786440.0,19400.0,19390.0,19490.0,19390.0,19410.0,19390.0,92.0,19420.0,19420.0,19390.0,1786440.0,1786440.0,1786440.0,0.0,3
TQBR,2020-11-11,Лензол. ап,LNZLP,274.0,3940495.0,4065.0,4060.0,4125.0,4085.0,4095.0,4080.0,962.0,4095.0,4095.0,4085.0,3940495.0,3940495.0,3940495.0,0.0,3
TQBR,2020-11-11,ЛЭСК ао,LPSB,19.0,46630.0,8.1,7.9,8.1,8.0,8.05,8.0,5800.0,,7.9,8.0,0.0,500355.0,0.0,0.0,3
TQBR,2020-11-11,РСетиЛЭ,LSNG,519.0,1420837.0,5.44,5.42,5.49,5.45,5.45,5.45,260500.0,5.45,5.45,5.45,1420837.0,1420837.0,1420837.0,0.0,3
SMAL,2020-11-11,РСетиЛЭ-п,LSNGP,4.0,793.15,149.9,115.25,149.9,,152.9,115.25,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,РСетиЛЭ-п,LSNGP,913.0,11552636.5,151.8,151.65,154.15,152.0,152.9,152.0,75550.0,152.9,152.9,152.0,11552636.5,11552636.5,11552636.5,0.0,3
TQBR,2020-11-11,ЛСР ао,LSRG,4531.0,71877493.6,951.6,921.2,953.6,935.8,941.8,938.0,76315.0,942.8,942.8,935.8,62079051.8,62079051.8,62079051.8,0.0,3
TQBR,2020-11-11,Левенгук,LVHK,25.0,84796.0,8.19,8.05,8.26,8.16,8.15,8.16,10400.0,,8.05,8.16,0.0,500677.0,0.0,0.0,3
TQBR,2020-11-11,МагадЭн ао,MAGE,69.0,778290.0,6.19,6.08,6.44,6.15,6.23,6.15,125000.0,6.23,6.23,6.15,778290.0,778290.0,778290.0,0.0,3
TQBR,2020-11-11,МагадЭн ап,MAGEP,54.0,888640.0,6.4,6.24,6.67,6.33,6.39,6.33,139000.0,6.39,6.39,6.33,888640.0,888640.0,888640.0,0.0,3
SMAL,2020-11-11,ММК,MAGN,32.0,16265.09,39.4,38.215,40.8,,40.34,40.8,407.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,ММК,MAGN,45142.0,4441470882.5,38.58,38.13,41.7,41.36,40.34,41.07,110072800.0,40.31,40.31,41.36,4234220253.5,4234220253.5,4234220253.5,0.0,3
TQBR,2020-11-11,MAIL-гдр,MAIL,63963.0,4322362171.4,2310.0,2210.4,2333.8,2235.4,2263.8,2234.0,1909674.0,2264.8,2264.8,2235.4,4117899540.4,4117899540.4,4117899540.4,0.0,3
TQBR,2020-11-11,MDMG-гдр,MDMG,611.0,17283821.5,454.1,452.0,478.45,478.45,465.35,478.45,37140.0,465.35,465.35,478.45,17283821.5,17283821.5,17283821.5,0.0,3
TQBR,2020-11-11,Мегион-ао,MFGS,78.0,464625.0,284.0,278.0,295.0,288.0,288.5,288.0,1610.0,,289.5,288.0,0.0,520675.0,0.0,0.0,3
TQBR,2020-11-11,Мегион-ап,MFGSP,36.0,235830.0,269.5,269.5,287.0,286.0,281.0,286.0,840.0,,281.5,286.0,0.0,545775.0,0.0,0.0,3
TQBR,2020-11-11,Магнит ао,MGNT,28052.0,2530592370.5,4961.0,4754.0,5003.5,4777.5,4838.0,4780.0,523043.0,4841.5,4841.5,4777.5,2395612410.0,2395612410.0,2395612410.0,0.0,3
TQBR,2020-11-11,СМЗ-ао,MGNZ,10.0,58010.0,4790.0,4790.0,4890.0,4810.0,4830.0,4810.0,12.0,,4730.0,4810.0,0.0,506570.0,0.0,0.0,3
TQBR,2020-11-11,МГТС-5ао,MGTS,95.0,573530.0,2245.0,2215.0,2320.0,2215.0,2275.0,2215.0,252.0,2275.0,2275.0,2215.0,573530.0,573530.0,573530.0,0.0,3
TQBR,2020-11-11,МГТС-4ап,MGTSP,426.0,5211548.0,1902.0,1872.0,1932.0,1884.0,1906.0,1882.0,2735.0,1906.0,1906.0,1884.0,5211548.0,5211548.0,5211548.0,0.0,3
TQBR,2020-11-11,ТНСэнМарЭл,MISB,61.0,502950.0,11.9,10.9,11.9,11.4,11.2,11.5,44800.0,11.2,11.2,11.4,502950.0,502950.0,502950.0,0.0,3
TQBR,2020-11-11,ТНСэМаЭл-п,MISBP,58.0,286670.0,11.3,10.9,11.4,11.1,11.2,11.1,25700.0,,11.2,11.1,0.0,500280.0,0.0,0.0,3
SMAL,2020-11-11,МосБиржа,MOEX,21.0,5966.57,140.12,135.5,141.58,,136.41,135.91,43.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,МосБиржа,MOEX,40569.0,2148785448.7,139.51,133.52,139.7,134.54,136.41,135.73,15751920.0,136.53,136.53,134.54,1922823427.4,1922823427.4,1922823427.4,0.0,3
SMAL,2020-11-11,МРСК Центр,MRKC,14.0,38.11,0.395,0.32,0.3966,,0.318,0.3966,101.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,МРСК Центр,MRKC,1059.0,12745494.0,0.3154,0.311,0.3208,0.317,0.318,0.317,40090000.0,0.318,0.318,0.317,12745494.0,12745494.0,12745494.0,0.0,3
TQBR,2020-11-11,Россети СК,MRKK,518.0,3445837.4,29.78,28.32,34.0,30.2,30.96,30.2,111310.0,30.96,30.96,30.2,3445837.4,3445837.4,3445837.4,0.0,3
SMAL,2020-11-11,МРСК ЦП,MRKP,4.0,359.49,0.235,0.235,0.2449,,0.2297,0.2447,1468.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,МРСК ЦП,MRKP,597.0,12816131.0,0.2301,0.227,0.2305,0.2285,0.2297,0.2285,55790000.0,0.2297,0.2297,0.2285,12816131.0,12816131.0,12816131.0,0.0,3
SMAL,2020-11-11,РсетСиб ао,MRKS,1.0,320.74,0.29,0.29,0.29,,0.2995,0.29,1106.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,РсетСиб ао,MRKS,79.0,2828735.0,0.3015,0.297,0.303,0.298,0.2995,0.298,9440000.0,0.2995,0.2995,0.298,2828735.0,2828735.0,2828735.0,0.0,3
SMAL,2020-11-11,МРСК Ур,MRKU,5.0,699.87,0.1356,0.129,0.1356,,0.1384,0.1356,5424.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,МРСК Ур,MRKU,189.0,1256182.0,0.1372,0.1366,0.1398,0.1376,0.1384,0.1376,9080000.0,0.1384,0.1384,0.1376,1256182.0,1256182.0,1256182.0,0.0,3
SMAL,2020-11-11,РсетВол ао,MRKV,1.0,171.93,0.06505,0.06505,0.06505,,0.06915,0.06505,2643.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,РсетВол ао,MRKV,658.0,7527395.0,0.0686,0.06855,0.07,0.0693,0.06915,0.0693,108880000.0,0.06915,0.06915,0.0693,7527395.0,7527395.0,7527395.0,0.0,3
SMAL,2020-11-11,РоссЮг ао,MRKY,3.0,0.33,0.045,0.045,0.04795,,0.0451,0.046,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,РоссЮг ао,MRKY,528.0,2251036.0,0.0452,0.0449,0.0452,0.0451,0.0451,0.0451,49920000.0,0.0451,0.0451,0.0451,2251036.0,2251036.0,2251036.0,0.0,3
TQBR,2020-11-11,МРСК СЗ,MRKZ,325.0,1690282.5,0.05175,0.05005,0.0518,0.05105,0.05135,0.051,32920000.0,0.05135,0.05135,0.05105,1690282.5,1690282.5,1690282.5,0.0,3
TQBR,2020-11-11,МордЭнСб,MRSB,103.0,1726290.0,0.35,0.35,0.356,0.356,0.354,0.356,4870000.0,0.354,0.354,0.356,1726290.0,1726290.0,1726290.0,0.0,3
SMAL,2020-11-11,+МосЭнерго,MSNG,26.0,3812.68,2.0745,2.0005,2.0745,,2.0535,2.0155,1883.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,+МосЭнерго,MSNG,661.0,14487693.5,2.0595,2.042,2.067,2.042,2.0535,2.042,7055000.0,2.0535,2.0535,2.042,14487693.5,14487693.5,14487693.5,0.0,3
TQBR,2020-11-11,РСетиМР ао,MSRS,195.0,2433941.5,1.232,1.232,1.2555,1.2535,1.2475,1.2535,1951000.0,1.2475,1.2475,1.2535,2433941.5,2433941.5,2433941.5,0.0,3
TQPI,2020-11-11,МультиСис,MSST,846.0,1093106.9,1.462,1.45,1.515,1.476,1.488,1.476,734400.0,1.488,1.488,1.476,1093106.9,1093106.9,1093106.9,0.0,3
TQBR,2020-11-11,Мостотрест,MSTT,346.0,2690490.5,112.8,111.0,112.8,111.5,111.8,111.5,24070.0,111.8,111.8,111.5,2690490.5,2690490.5,2690490.5,0.0,3
TQTF,2020-11-11,MTEK ETF,MTEK,108.0,2295999.1,1908.9,1825.0,1909.0,1891.4,1853.1,1891.4,1239.0,1853.1,1853.1,1891.4,2295999.1,2295999.1,2295999.1,1802765.94,3
TQBR,2020-11-11,Мечел ао,MTLR,9887.0,79515359.16,58.75,57.64,59.87,57.64,58.73,57.64,1353920.0,58.73,58.73,57.64,79515359.16,79515359.16,79515359.16,0.0,3
TQBR,2020-11-11,Мечел ап,MTLRP,1505.0,24252101.5,66.85,66.55,68.15,67.3,67.75,67.3,358030.0,67.75,67.75,67.3,24252101.5,24252101.5,24252101.5,0.0,3
SMAL,2020-11-11,МТС-ао,MTSS,8.0,7113.45,328.3,322.3,328.3,,322.6,322.35,22.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,МТС-ао,MTSS,17305.0,1134398375.0,322.7,320.65,324.3,321.5,322.6,322.15,3516680.0,322.65,322.65,321.5,1060334512.5,1060334512.5,1060334512.5,0.0,3
TQBR,2020-11-11,М.видео,MVID,4996.0,245601571.0,676.0,672.2,693.0,687.2,689.0,687.2,356480.0,689.0,689.0,687.2,245601571.0,245601571.0,245601571.0,0.0,3
TQBR,2020-11-11,iНПОНаука,NAUK,15.0,68976.0,192.0,191.0,193.0,191.4,191.6,191.4,360.0,,191.2,191.4,0.0,541282.0,0.0,0.0,3
TQBR,2020-11-11,Нефтекамск,NFAZ,55.0,256038.0,207.2,205.2,207.6,207.2,206.4,207.2,1240.0,,207.4,207.2,0.0,503920.0,0.0,0.0,3
TQBR,2020-11-11,НКХП ао,NKHP,79.0,519385.0,250.5,250.0,253.5,251.5,252.0,250.5,2060.0,252.0,252.0,251.5,519385.0,519385.0,519385.0,0.0,3
TQBR,2020-11-11,НКНХ ао,NKNC,541.0,2678027.5,90.1,88.8,90.35,89.35,89.85,89.3,29800.0,89.85,89.85,89.35,2678027.5,2678027.5,2678027.5,0.0,3
SMAL,2020-11-11,НКНХ ап,NKNCP,5.0,613.34,77.0,76.54,77.0,,77.66,76.54,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,НКНХ ап,NKNCP,1194.0,17788751.6,77.74,77.02,78.54,77.3,77.66,77.3,229050.0,77.66,77.66,77.3,17788751.6,17788751.6,17788751.6,0.0,3
TQBR,2020-11-11,Нижкамшина,NKSH,8.0,24452.0,22.06,22.06,22.58,22.22,22.22,22.22,1100.0,,22.02,22.22,0.0,501952.0,0.0,0.0,3
SMAL,2020-11-11,НЛМК ао,NLMK,14.0,7330.56,185.02,185.0,195.48,,193.62,189.04,38.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,НЛМК ао,NLMK,14922.0,1062744758.8,191.62,191.62,195.1,194.66,193.62,194.44,5489010.0,193.54,193.54,194.66,963276047.6,963276047.6,963276047.6,0.0,3
SMAL,2020-11-11,НМТП ао,NMTP,4.0,463.22,9.36,8.095,9.36,,8.255,8.105,55.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,НМТП ао,NMTP,4762.0,70561287.5,8.34,8.095,8.44,8.1,8.255,8.1,8548800.0,8.255,8.255,8.1,70561287.5,70561287.5,70561287.5,0.0,3
TQBR,2020-11-11,ТНСэнНН ао,NNSB,29.0,112200.0,2600.0,2560.0,2680.0,2620.0,2610.0,2630.0,43.0,,2560.0,2620.0,0.0,504155.0,0.0,0.0,3
TQBR,2020-11-11,ТНСэнНН ап,NNSBP,43.0,207011.0,687.0,687.0,712.0,700.0,695.0,700.0,298.0,,700.0,700.0,0.0,509221.0,0.0,0.0,3
TQBR,2020-11-11,НаукаСвяз,NSVZ,122.0,571085.0,191.0,189.0,192.0,191.5,191.0,191.5,2990.0,191.0,191.0,191.5,571085.0,571085.0,571085.0,0.0,3
TQBR,2020-11-11,Новатэк ао,NVTK,20672.0,2174350717.2,1188.0,1172.2,1207.0,1200.4,1192.6,1193.0,1823146.0,1192.0,1192.0,1200.4,1983867169.4,1983867169.4,1983867169.4,0.0,3
TQBR,2020-11-11,ОР ао,OBUV,1734.0,11305637.0,30.95,30.95,32.0,31.45,31.55,31.45,358540.0,31.55,31.55,31.45,11305637.0,11305637.0,11305637.0,0.0,3
TQPI,2020-11-11,Медиахолд,ODVA,28.0,102277.0,0.1476,0.146,0.1476,0.146,0.147,0.146,696000.0,,0.146,0.146,0.0,512684.4,0.0,0.0,3
SMAL,2020-11-11,ОГК-2 ао,OGKB,8.0,325.13,0.735,0.735,0.7443,,0.7257,0.7398,437.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,ОГК-2 ао,OGKB,2917.0,59427227.8,0.724,0.7193,0.7304,0.72,0.7257,0.72,81895000.0,0.7257,0.7257,0.72,59427227.8,59427227.8,59427227.8,0.0,3
TQBR,2020-11-11,ОМЗ-ап,OMZZP,28.0,125785.0,3310.0,3285.0,3390.0,3310.0,3310.0,3340.0,38.0,,3335.0,3310.0,0.0,500015.0,0.0,0.0,3
TQTD,2020-11-11,ETF OPNW,OPNW,44.0,32397.21,1.065,1.065,1.077,1.073,1.075,1.073,30134.0,82.136,82.136,1.073,2475075.62,2475075.62,2475075.62,4854.88,3
TQBR,2020-11-11,ПавлАвт ао,PAZA,40.0,437690.0,7750.0,7610.0,7750.0,7740.0,7680.0,7740.0,57.0,,7690.0,7740.0,0.0,507330.0,0.0,0.0,3
TQBR,2020-11-11,ФосАгро ао,PHOR,5649.0,292102354.0,3015.0,2950.0,3064.0,3036.0,3015.0,3012.0,96896.0,3014.0,3014.0,3036.0,274030297.0,274030297.0,274030297.0,0.0,3
SMAL,2020-11-11,ПИК ао,PIKK,2.0,3005.9,601.1,601.1,601.2,,590.2,601.2,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,ПИК ао,PIKK,1545.0,37383883.0,589.6,585.4,594.1,593.0,590.2,591.9,63340.0,590.2,590.2,593.0,33623683.0,33623683.0,33623683.0,0.0,3
TQBR,2020-11-11,Полюс,PLZL,52506.0,5786003796.5,16483.0,15464.5,16483.0,15680.5,15871.5,15880.0,364559.0,15884.0,15884.0,15680.5,5180407593.5,5180407593.5,5180407593.5,0.0,3
TQBR,2020-11-11,ПермьЭнСб,PMSB,60.0,210309.0,131.7,131.5,133.1,132.9,132.3,132.9,1590.0,,131.8,132.9,0.0,502197.0,0.0,0.0,3
TQBR,2020-11-11,ПермьЭнС-п,PMSBP,78.0,256532.0,130.4,129.6,130.4,130.4,130.2,130.4,1970.0,,130.0,130.4,0.0,504488.0,0.0,0.0,3
SMAL,2020-11-11,Petropavl,POGR,1.0,29.73,29.725,29.725,29.725,,28.195,29.725,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,Petropavl,POGR,5425.0,200777785.5,28.4,28.0,28.83,28.29,28.195,28.43,7121500.0,28.115,28.115,28.29,153354028.5,153354028.5,153354028.5,0.0,3
TQBR,2020-11-11,Polymetal,POLY,72510.0,4256439936.6,1717.0,1660.0,1718.4,1675.4,1683.4,1700.7,2528424.0,1682.1,1682.1,1675.4,3717449637.2,3717449637.2,3717449637.2,0.0,3
TQPI,2020-11-11,ЧЗПСН ао,PRFN,341.0,368729.3,1.454,1.45,1.469,1.46,1.457,1.46,253000.0,,1.455,1.46,0.0,502347.0,0.0,0.0,3
TQBR,2020-11-11,Приморье,PRMB,6.0,156000.0,27000.0,25200.0,27000.0,25200.0,26000.0,25200.0,6.0,25600.0,25800.0,25200.0,565200.0,515200.0,565200.0,0.0,3
TQBR,2020-11-11,iQIWI,QIWI,3107.0,44097337.5,1230.0,1222.0,1253.0,1236.5,1236.0,1232.0,35676.0,1235.0,1235.0,1236.5,30810622.5,30810622.5,30810622.5,0.0,3
SMAL,2020-11-11,Распадская,RASP,1.0,120.18,120.18,120.18,120.18,,127.88,120.18,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,Распадская,RASP,4167.0,252002765.4,125.0,124.4,130.76,130.0,127.88,130.0,1970500.0,127.88,127.88,130.0,252002765.4,252002765.4,252002765.4,0.0,3
TQBR,2020-11-11,Raven,RAVN,31.0,222655.0,26.4,26.2,26.8,26.75,26.5,26.5,8400.0,,26.15,26.75,0.0,504475.0,0.0,0.0,3
SMAL,2020-11-11,РБК ао,RBCM,1.0,4.24,4.238,4.238,4.238,,3.274,4.238,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,РБК ао,RBCM,362.0,2021572.4,3.288,3.236,3.33,3.274,3.274,3.274,617500.0,3.274,3.274,3.274,2021572.4,2021572.4,2021572.4,0.0,3
TQTD,2020-11-11,RCMB ETF,RCMB,2.0,90.13,12.876,12.876,12.876,12.876,12.854,12.876,7.0,,1003.4,12.876,0.0,518766.57,0.0,2575.84,3
TQTE,2020-11-11,RCMB ETF,RCMB,2.0,21.78,10.908,10.874,10.908,10.887,10.868,10.874,2.0,,1003.4,10.887,0.0,518766.57,0.0,2206.1,3
TQTF,2020-11-11,RCMB ETF,RCMB,7.0,9803.8,980.2,980.0,980.7,983.7,982.0,980.4,10.0,,1003.4,983.7,0.0,518766.57,0.0,204347.27,3
TQTF,2020-11-11,RCMX ETF,RCMX,87.0,639319.0,1128.0,1128.0,1145.0,1139.6,1141.6,1139.6,560.0,1141.6,1141.6,1139.6,639319.0,639319.0,639319.0,2144516.82,3
TQBR,2020-11-11,РДБанк ао,RDRB,33.0,266920.0,228.0,224.0,232.0,232.0,228.0,232.0,1170.0,,230.0,232.0,0.0,509520.0,0.0,0.0,3
TQBR,2020-11-11,РГС СК ао,RGSS,92.0,253790.8,0.1428,0.141,0.143,0.1418,0.1422,0.1418,1784000.0,,0.142,0.1418,0.0,546571.0,0.0,0.0,3
TQBR,2020-11-11,ЭнергияРКК,RKKE,169.0,1665910.0,6150.0,6110.0,6680.0,6130.0,6240.0,6120.0,267.0,6240.0,6240.0,6130.0,1665910.0,1665910.0,1665910.0,0.0,3
TQBR,2020-11-11,Роллман,RLMN,133.0,312703.0,13.0,12.9,13.2,13.0,13.05,12.95,23930.0,,13.0,13.0,0.0,500214.5,0.0,0.0,3
TQBR,2020-11-11,Роллман-п,RLMNP,26.0,32984.2,15.16,14.98,15.16,15.04,15.06,15.06,2190.0,,15.14,15.04,0.0,512782.4,0.0,0.0,3
TQBR,2020-11-11,РуссНфт ао,RNFT,2149.0,8975762.4,301.6,296.2,302.6,297.2,300.0,297.2,29911.0,300.0,300.0,297.2,8975762.4,8975762.4,8975762.4,0.0,3
TQBR,2020-11-11,Русолово,ROLO,111.0,1442244.0,6.27,6.222,6.35,6.286,6.27,6.252,230000.0,6.27,6.27,6.286,1442244.0,1442244.0,1442244.0,0.0,3
TQBR,2020-11-11,Росбанк ао,ROSB,29.0,77492.0,77.6,77.0,78.0,78.0,77.4,78.0,1000.0,,78.2,78.0,0.0,508686.0,0.0,0.0,3
SMAL,2020-11-11,Роснефть,ROSN,29.0,33640.1,415.85,415.85,426.6,,423.85,426.6,80.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,Роснефть,ROSN,50472.0,6842907231.0,416.4,415.85,429.0,425.1,423.85,419.35,16144380.0,423.95,423.95,425.1,6513755387.5,6513755387.5,6513755387.5,0.0,3
TQBR,2020-11-11,РОСИНТЕРао,ROST,16.0,26496.0,63.6,62.8,63.6,63.4,63.0,63.4,420.0,,62.6,63.4,0.0,770396.0,0.0,0.0,3
SMAL,2020-11-11,Россети ао,RSTI,34.0,4680.9,1.624,1.5219,1.7199,,1.6527,1.6999,2830.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,Россети ао,RSTI,16300.0,1168037583.3,1.6065,1.6033,1.694,1.6746,1.6527,1.6715,705865000.0,1.6539,1.6539,1.6746,1107790829.8,1107790829.8,1107790829.8,0.0,3
SMAL,2020-11-11,Россети ап,RSTIP,5.0,109.42,2.104,2.104,2.105,,2.094,2.105,52.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,Россети ап,RSTIP,818.0,13812699.0,2.078,2.056,2.113,2.086,2.094,2.083,6595000.0,2.094,2.094,2.086,13812699.0,13812699.0,13812699.0,0.0,3
TQBR,2020-11-11,ГазпРнД ао,RTGZ,2.0,169800.0,28300.0,28300.0,28300.0,28300.0,28300.0,28300.0,6.0,28050.0,28250.0,28300.0,1346950.0,508500.0,1346950.0,0.0,3
SMAL,2020-11-11,Ростел -ао,RTKM,5.0,1541.79,95.95,94.93,97.74,,95.97,95.88,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,Ростел -ао,RTKM,12321.0,443715272.2,96.85,94.57,97.5,95.23,95.97,95.15,4623260.0,96.02,96.02,95.23,419597041.7,419597041.7,419597041.7,0.0,3
SMAL,2020-11-11,Ростел -ап,RTKMP,1.0,90.3,90.3,90.3,90.3,,87.25,90.3,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,Ростел -ап,RTKMP,3234.0,49764380.0,87.95,85.0,88.8,85.0,87.25,85.0,570480.0,87.25,87.25,85.0,49764380.0,49764380.0,49764380.0,0.0,3
TQBR,2020-11-11,ТНСэнРст,RTSB,14.0,173200.0,0.525,0.52,0.53,0.525,0.525,0.525,330000.0,,0.53,0.525,0.0,537200.0,0.0,0.0,3
SMAL,2020-11-11,ТНСэнРст-п,RTSBP,1.0,1.29,0.645,0.645,0.645,,0.486,0.645,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,ТНСэнРст-п,RTSBP,14.0,106940.0,0.492,0.48,0.492,0.492,0.486,0.492,220000.0,,0.489,0.492,0.0,503480.0,0.0,0.0,3
TQIF,2020-11-11,ПИФСбер-КН,RU000A0ERGA7,5.0,23530.0,157.0,155.0,157.0,155.0,157.0,155.0,150.0,,147.0,155.0,0.0,501850.0,0.0,0.0,3
TQIF,2020-11-11,ПИФБКСПерс,RU000A0HF0L2,4.0,158770.0,368.0,368.0,371.0,369.0,369.0,370.0,430.0,,370.0,369.0,0.0,510240.0,0.0,0.0,3
TQPI,2020-11-11,ЗПИФ КапВл,RU000A0JNUM1,14.0,375340.0,268.0,268.0,272.0,270.0,270.0,268.0,1390.0,,266.0,270.0,0.0,522660.0,0.0,0.0,3
TQIF,2020-11-11,ПИФБКС Осн,RU000A0JP799,14.0,252345.0,259.0,259.0,262.0,260.0,260.0,261.5,970.0,,260.0,260.0,0.0,501605.0,0.0,0.0,3
TQPI,2020-11-11,ПИФТверУс,RU000A0JR0A9,1.0,26815000.0,34600.0,34600.0,34600.0,34600.0,34600.0,34600.0,775.0,34800.0,34600.0,34600.0,94392400.0,53383000.0,94392400.0,0.0,3
TQIF,2020-11-11,ВТБФондАкц,RU000A0JR282,49.0,4208625.0,38.45,37.8,38.45,37.85,38.1,38.0,110500.0,38.1,38.1,37.85,4208625.0,4208625.0,4208625.0,0.0,3
TQIF,2020-11-11,ВТБИнМсБир,RU000A0JR290,55.0,3883615.0,7435.0,7290.0,7435.0,7300.0,7340.0,7300.0,529.0,7340.0,7340.0,7300.0,3883615.0,3883615.0,3883615.0,0.0,3
TQIF,2020-11-11,ВТБФондКаз,RU000A0JR2C1,67.0,669986.0,72.1,72.1,72.4,72.4,72.3,72.4,9270.0,72.3,72.3,72.4,669986.0,669986.0,669986.0,0.0,3
TQIF,2020-11-11,ПИФ КОНСЕР,RU000A0JUR61,2.0,3146850.0,1850.0,1850.0,1850.0,1850.0,1850.0,1850.0,1701.0,,,1850.0,0.0,0.0,0.0,0.0,3
TQIF,2020-11-11,ПИФБКС Имп,RU000A0JVHY6,9.0,119860.0,313.0,313.0,327.5,317.0,315.5,317.0,380.0,,316.5,317.0,0.0,500100.0,0.0,0.0,3
TQIF,2020-11-11,ПИФ РубОбл,RU000A0JX1H4,4.0,24780.0,1770.0,1770.0,1770.0,1770.0,1770.0,1770.0,14.0,,1770.0,1770.0,0.0,504168.0,0.0,0.0,3
TQIF,2020-11-11,СберДен ОП,RU000A1002D0,11.0,116901169.0,1169.0,1169.0,1169.0,1169.0,1169.0,1169.0,100001.0,1169.0,1169.0,1169.0,116901169.0,116901169.0,116901169.0,0.0,3
TQIF,2020-11-11,ЗПИФ ФПР,RU000A101NK4,1200.0,69839070.3,1860.5,1859.9,1871.1,1864.7,1867.0,1861.1,37407.0,1867.0,1867.0,1864.7,69839070.3,69839070.3,69839070.3,0.0,3
TQIF,2020-11-11,ОПИФ ОФЗ,RU000A101UY0,5788.0,8631750.0,1015.5,1015.5,1015.5,1015.5,1015.5,1015.5,8500.0,1015.5,1015.5,1015.5,8631750.0,8631750.0,8631750.0,0.0,3
SMAL,2020-11-11,РУСАЛ ао,RUAL,1.0,172.23,34.445,34.445,34.445,,32.42,34.445,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-11,РУСАЛ ао,RUAL,15222.0,368700578.45,32.25,32.105,32.67,32.3,32.42,32.315,11373260.0,32.425,32.425,32.3,353954571.1,353954571.1,353954571.1,0.0,3
TQBR,2020-11-11,Русгрэйн,RUGR,1603.0,1736489.44,8.858,8.858,9.094,8.984,8.97,8.984,193610.0,8.97,8.97,8.984,1736489.44,1736489.44,1736489.44,0.0,3
TQTD,2020-11-11,RUSB ETF,RUSB,220.0,32532.73,29.01,28.94,29.35,29.2,29.12,28.94,1120.0,2224.5,2224.5,29.2,7095400.24,7095400.24,7095400.24,44719.43,3
