BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-11-10,ЭнелРос ао,ENRU,2864.0,49319038.5,0.9065,0.897,0.914,0.903,0.9045,0.903,54521000.0,0.9045,0.9045,0.903,49319038.5,49319038.5,49319038.5,0.0,3
TQTF,2020-11-10,ESGR ETF,ESGR,59.0,305152.2,1130.9,1130.9,1153.9,1149.0,1142.9,1148.3,267.0,,1141.6,1149.0,0.0,506886.7,0.0,263761.51,3
TQBR,2020-11-10,ETLN-гдр,ETLN,11806.0,73728015.36,134.98,132.52,134.98,133.78,133.54,133.78,552107.0,133.54,133.54,133.78,73728015.36,73728015.36,73728015.36,0.0,3
SMAL,2020-11-10,ФСК ЕЭС ао,FEES,42.0,6458.1,0.20414,0.19506,0.20416,,0.19802,0.19506,32395.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-10,ФСК ЕЭС ао,FEES,8308.0,361191367.0,0.1995,0.19688,0.1999,0.19848,0.19802,0.1983,1824090000.0,0.198,0.198,0.19848,347321280.2,347321280.2,347321280.2,0.0,3
TQBR,2020-11-10,ДВМП ао,FESH,536.0,8925731.0,10.09,9.94,10.18,10.13,10.07,10.13,886100.0,10.07,10.07,10.13,8925731.0,8925731.0,8925731.0,0.0,3
TQBR,2020-11-10,FIVE-гдр,FIVE,15561.0,790521209.0,2861.0,2774.5,2875.0,2784.0,2821.0,2822.0,280218.0,2822.0,2822.0,2784.0,732146305.0,732146305.0,732146305.0,0.0,3
SMAL,2020-11-10,Совкомфлот,FLOT,4.0,1298.92,92.09,92.09,93.1,,96.78,93.1,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-10,Совкомфлот,FLOT,5886.0,97461284.1,96.97,96.5,97.0,96.8,96.78,96.8,1007000.0,96.78,96.78,96.8,97461284.1,97461284.1,97461284.1,0.0,3
TQTD,2020-11-10,FXCN ETF,FXCN,740.0,205696.68,55.15,52.75,57.29,52.59,53.76,53.02,3810.0,4146.5,4146.5,52.59,276829319.62,276829319.62,276829319.62,551772.25,3
TQTF,2020-11-10,FXCN ETF,FXCN,17230.0,304308122.0,4295.0,4030.0,4319.5,4047.0,4137.0,4064.0,73578.0,4146.5,4146.5,4047.0,276829319.62,276829319.62,276829319.62,43773361.89,3
TQTE,2020-11-10,FXDE ETF,FXDE,161.0,37069.6,29.2,29.13,29.6,29.15,29.06,29.48,1262.0,2656.0,2656.0,29.15,23087609.96,23087609.96,23087609.96,242277.96,3
TQTF,2020-11-10,FXDE ETF,FXDE,1870.0,23974816.0,2676.5,2629.5,2720.0,2667.5,2659.0,2664.0,9030.0,2656.0,2656.0,2667.5,23087609.96,23087609.96,23087609.96,22441819.6,3
TQTD,2020-11-10,FXGD ETF,FXGD,859.0,380858.68,12.81,12.71,12.86,12.73,12.73,12.77,29720.0,979.4,979.4,12.73,239438601.57,239438601.57,239438601.57,2027952.55,3
TQTF,2020-11-10,FXGD ETF,FXGD,15768.0,226970083.2,970.8,970.8,989.8,979.6,979.4,977.0,231950.0,979.4,979.4,979.6,239438601.57,239438601.57,239438601.57,160882140.27,3
TQTD,2020-11-10,iFXIT ETF,FXIT,289.0,163167.24,116.57,116.57,123.5,117.61,118.9,118.89,1363.0,9153.0,9153.0,117.61,261582316.53,261582316.53,261582316.53,1905561.61,3
TQTF,2020-11-10,iFXIT ETF,FXIT,6551.0,276017331.0,9241.0,9020.0,9272.0,9050.0,9150.0,9150.0,30176.0,9153.0,9153.0,9050.0,261582316.53,261582316.53,261582316.53,151172585.66,3
TQTF,2020-11-10,FXKZ ETF,FXKZ,1646.0,1569436.8,224.3,223.0,230.0,226.1,226.1,228.2,6941.0,225.9,225.9,226.1,1272473.5,1272473.5,1272473.5,740708.68,3
TQTF,2020-11-10,FXMM ETF,FXMM,1374.0,43225203.1,1644.0,1643.7,1644.0,1644.0,1643.9,1644.0,26295.0,1643.8,1643.8,1644.0,38369012.0,38369012.0,38369012.0,33790596.79,3
TQTF,2020-11-10,FXRB ETF,FXRB,747.0,35959021.0,1790.0,1787.0,1794.0,1792.0,1790.0,1790.0,20086.0,1790.0,1790.0,1792.0,34774796.0,34774796.0,34774796.0,8846019.82,3
TQTD,2020-11-10,FXRL ETF,FXRL,62.0,25716.03,40.58,40.51,41.39,40.96,40.8,41.3,626.0,3138.5,3138.5,40.96,42027786.04,42027786.04,42027786.04,308387.88,3
TQTF,2020-11-10,FXRL ETF,FXRL,1284.0,42081100.0,3116.5,3090.5,3173.5,3152.0,3139.5,3152.0,13409.0,3138.5,3138.5,3152.0,42027786.04,42027786.04,42027786.04,24465120.07,3
TQTD,2020-11-10,FXRU ETF,FXRU,114.0,24344.19,12.69,12.58,12.69,12.56,12.56,12.66,1924.0,966.8,966.8,12.56,43207360.94,43207360.94,43207360.94,374341.34,3
TQTE,2020-11-10,FXRU ETF,FXRU,91.0,18528.42,10.7,10.651,10.73,10.564,10.568,10.719,1730.0,966.8,966.8,10.564,43207360.94,43207360.94,43207360.94,320607.49,3
TQTF,2020-11-10,FXRU ETF,FXRU,4003.0,44339610.1,965.1,961.2,970.0,966.6,966.9,968.5,45895.0,966.8,966.8,966.6,43207360.94,43207360.94,43207360.94,29697359.18,3
TQTF,2020-11-10,FXRW ETF,FXRW,4805.0,8620319.53,1.08,1.0301,1.0949,1.0673,1.0728,1.0701,8035067.0,1.0732,1.0732,1.0673,7348322.5,7348322.5,7348322.5,5540248.01,3
TQTD,2020-11-10,FXTB ETF,FXTB,88.0,8617.89,10.2199,10.18,10.2199,10.1272,10.117,10.19,846.0,778.4,778.4,10.1272,39876029.25,39876029.25,39876029.25,594649.22,3
TQTF,2020-11-10,FXTB ETF,FXTB,2303.0,45118596.2,780.0,775.0,783.9,779.3,778.5,779.9,57960.0,778.4,778.4,779.3,39876029.25,39876029.25,39876029.25,47174889.95,3
TQTD,2020-11-10,FXUS ETF,FXUS,278.0,90006.5,64.82,64.0,67.99,63.86,64.2,64.76,1393.0,4940.0,4940.0,63.86,116803063.17,116803063.17,116803063.17,737193.9,3
TQTF,2020-11-10,FXUS ETF,FXUS,4764.0,118401756.0,4959.0,4906.0,4997.0,4914.0,4941.0,4955.0,23974.0,4940.0,4940.0,4914.0,116803063.17,116803063.17,116803063.17,58483287.65,3
TQTD,2020-11-10,FXWO ETF,FXWO,351.0,153080.59,0.020492,0.020492,0.02163,0.021326,0.021439,0.02157,7114500.0,1.6495,1.6495,0.021326,30668896.27,30668896.27,30668896.27,167535.3,3
TQTF,2020-11-10,FXWO ETF,FXWO,10733.0,22397955.34,1.668,1.6341,1.6698,1.6411,1.6498,1.6504,13601825.0,1.6495,1.6495,1.6411,30668896.27,30668896.27,30668896.27,13290960.92,3
TQBR,2020-11-10,ГАЗ ао,GAZA,29.0,360735.0,397.0,387.5,397.0,392.0,392.0,393.0,920.0,,393.0,392.0,0.0,502760.0,0.0,0.0,3
TQBR,2020-11-10,ГАЗ ап,GAZAP,6.0,18360.0,304.5,304.5,307.0,306.5,306.0,306.5,60.0,,302.5,306.5,0.0,502025.0,0.0,0.0,3
SMAL,2020-11-10,ГАЗПРОМ ао,GAZP,27.0,11054.59,166.79,166.79,174.4,,171.12,174.37,65.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-10,ГАЗПРОМ ао,GAZP,114567.0,13121529512.0,169.03,167.63,173.64,172.76,171.12,172.92,76691660.0,171.01,171.01,172.76,12484422521.4,12484422521.4,12484422521.4,0.0,3
TQBR,2020-11-10,ЧеркизГ-ао,GCHE,863.0,6939615.5,1861.5,1843.0,1877.0,1843.0,1861.5,1843.0,3728.0,1861.5,1861.5,1843.0,6939615.5,6939615.5,6939615.5,0.0,3
TQBR,2020-11-10,iММЦБ ао,GEMA,61.0,306586.5,583.5,576.0,586.0,584.0,579.5,584.0,529.0,,581.0,584.0,0.0,500984.5,0.0,0.0,3
TQBR,2020-11-10,GLTR-гдр,GLTR,891.0,43502278.0,456.9,452.55,462.05,456.0,455.2,456.0,95570.0,455.2,455.2,456.0,43502278.0,43502278.0,43502278.0,0.0,3
TQBR,2020-11-10,ГМКНорНик,GMKN,30460.0,7442491258.0,20620.0,20312.0,20788.0,20620.0,20588.0,20626.0,361480.0,20586.0,20586.0,20620.0,7188250430.0,7188250430.0,7188250430.0,0.0,3
TQPI,2020-11-10,ГИТ ао,GRNT,4847.0,6584378.45,0.5465,0.544,0.573,0.563,0.5585,0.563,11785200.0,0.5585,0.5585,0.563,6584378.45,6584378.45,6584378.45,0.0,3
SMAL,2020-11-10,ПАОДжиТиЭл,GTLC,2.0,0.12,0.0582,0.0582,0.0582,,0.0576,0.0582,2.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2020-11-10,ПАОДжиТиЭл,GTLC,1087.0,1383134.1,0.055,0.0541,0.0599,0.0574,0.0576,0.0574,24007000.0,0.0576,0.0576,0.0574,1383134.1,1383134.1,1383134.1,0.0,3
TQBR,2020-11-10,ГТМ ао,GTRK,811.0,446765.5,40.7,40.7,42.0,41.45,41.4,41.5,10790.0,,41.4,41.45,0.0,562336.0,0.0,0.0,3
TQBR,2020-11-10,Галс-Девел,HALS,16.0,44983.0,1147.0,1139.0,1167.0,1165.0,1153.0,1165.0,39.0,,1138.0,1165.0,0.0,552865.0,0.0,0.0,3
TQBR,2020-11-10,iHHRU-адр,HHRU,732.0,87760222.6,1874.4,1859.6,1903.0,1885.4,1888.4,1895.4,46471.0,1888.4,1888.4,1885.4,87760222.6,87760222.6,87760222.6,0.0,3
TQBR,2020-11-10,Химпром ап,HIMCP,115.0,689834.0,7.06,7.0,7.06,7.0,7.02,7.0,98300.0,7.02,7.02,7.0,689834.0,689834.0,689834.0,0.0,3
SMAL,2020-11-10,РусГидро,HYDR,38.0,2832.21,0.8187,0.7549,0.8194,,0.7651,0.7724,3709.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-10,РусГидро,HYDR,14938.0,424436491.8,0.7639,0.757,0.7738,0.7623,0.7651,0.7635,554753000.0,0.7652,0.7652,0.7623,403244413.7,403244413.7,403244413.7,0.0,3
TQBR,2020-11-10,Ижсталь2ао,IGST,47.0,569363.0,834.0,825.0,855.0,842.0,830.0,842.0,686.0,830.0,830.0,842.0,569363.0,569363.0,569363.0,0.0,3
TQBR,2020-11-10,Ижсталь ап,IGSTP,50.0,131184.0,744.0,744.0,770.0,764.0,763.0,764.0,172.0,,763.0,764.0,0.0,557239.0,0.0,0.0,3
TQBR,2020-11-10,ИНГРАД ао,INGR,382.0,6804071.0,970.0,956.0,970.0,957.0,963.0,961.0,7069.0,963.0,963.0,957.0,6804071.0,6804071.0,6804071.0,0.0,3
SMAL,2020-11-10,ИнтерРАОао,IRAO,22.0,17664.86,5.309,5.1355,5.333,,5.265,5.333,3356.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-10,ИнтерРАОао,IRAO,10624.0,987833790.5,5.232,5.2025,5.2975,5.2795,5.265,5.277,187617000.0,5.265,5.265,5.2795,942998232.0,942998232.0,942998232.0,0.0,3
TQBR,2020-11-10,ИркЭнерго,IRGZ,104.0,506882.0,11.14,11.04,11.26,11.16,11.18,11.16,45300.0,11.18,11.18,11.16,506882.0,506882.0,506882.0,0.0,3
TQBR,2020-11-10,ИРКУТ-3,IRKT,648.0,11185308.0,24.16,23.98,24.66,24.18,24.12,24.18,463900.0,24.12,24.12,24.18,11185308.0,11185308.0,11185308.0,0.0,3
TQBR,2020-11-10,iИСКЧ ао,ISKJ,615.0,10293188.0,29.64,29.63,30.9,30.43,30.57,30.43,336700.0,30.57,30.57,30.43,10293188.0,10293188.0,10293188.0,0.0,3
TQBR,2020-11-10,Славн-ЯНОС,JNOS,11.0,150485.0,17.1,17.0,17.8,17.8,17.5,17.8,8600.0,,17.45,17.8,0.0,502685.0,0.0,0.0,3
TQBR,2020-11-10,Слав-ЯНОСп,JNOSP,16.0,41144.0,13.8,13.12,13.8,13.7,13.28,13.7,3100.0,,13.24,13.7,0.0,503280.0,0.0,0.0,3
TQBR,2020-11-10,Куйбазот,KAZT,60.0,415224.0,149.2,145.2,149.8,148.8,147.2,148.8,2820.0,,147.6,148.8,0.0,505952.0,0.0,0.0,3
SMAL,2020-11-10,Куйбазот-п,KAZTP,1.0,133.2,133.2,133.2,133.2,,149.0,133.2,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-10,Куйбазот-п,KAZTP,6.0,22368.0,149.6,148.8,149.6,148.8,149.0,148.8,150.0,,149.0,148.8,0.0,585544.0,0.0,0.0,3
TQBR,2020-11-10,ТНСэКубань,KBSB,51.0,232540.0,131.0,126.0,131.5,128.0,127.0,128.0,1830.0,,127.5,128.0,0.0,501560.0,0.0,0.0,3
TQBR,2020-11-10,КузбТК ао,KBTK,248.0,1032762.0,138.0,138.0,153.8,148.6,148.8,148.6,6940.0,148.8,148.8,148.6,1032762.0,1032762.0,1032762.0,0.0,3
TQBR,2020-11-10,КамчатЭ ао,KCHE,13.0,35080.0,0.202,0.2015,0.2115,0.206,0.2065,0.206,170000.0,,0.205,0.206,0.0,500440.0,0.0,0.0,3
TQBR,2020-11-10,КамчатЭ ап,KCHEP,15.0,69960.0,0.368,0.364,0.369,0.364,0.368,0.364,190000.0,,0.365,0.364,0.0,500560.0,0.0,0.0,3
TQBR,2020-11-10,КурганГКао,KGKC,18.0,64325.0,54.0,53.0,54.0,53.5,53.5,53.5,1200.0,,53.5,53.5,0.0,544955.0,0.0,0.0,3
TQBR,2020-11-10,КурганГКап,KGKCP,98.0,254235.0,60.5,59.0,60.5,59.5,59.5,59.5,4270.0,,59.5,59.5,0.0,518590.0,0.0,0.0,3
TQBR,2020-11-10,КалужскСК,KLSB,78.0,245636.0,13.01,12.77,13.01,12.9,12.86,12.9,19100.0,,12.99,12.9,0.0,500112.0,0.0,0.0,3
TQBR,2020-11-10,КАМАЗ,KMAZ,891.0,1901050.0,61.5,60.5,61.7,61.0,61.1,61.0,31090.0,61.1,61.1,61.0,1901050.0,1901050.0,1901050.0,0.0,3
TQBR,2020-11-10,КМЗ,KMEZ,49.0,110860.0,542.5,540.5,560.0,554.0,551.5,556.5,201.0,,547.0,554.0,0.0,516160.0,0.0,0.0,3
TQBR,2020-11-10,КоршГОК ао,KOGK,8.0,367600.0,47200.0,45000.0,47200.0,46000.0,46000.0,46200.0,8.0,45600.0,45800.0,46000.0,593000.0,503200.0,593000.0,0.0,3
TQBR,2020-11-10,СаратНПЗ,KRKN,7.0,83100.0,11600.0,11600.0,12050.0,11950.0,11850.0,11950.0,7.0,11950.0,11750.0,11950.0,1508300.0,575100.0,1508300.0,0.0,3
TQBR,2020-11-10,СаратНПЗ-п,KRKNP,172.0,4560380.0,15040.0,15040.0,15400.0,15360.0,15300.0,15360.0,298.0,15300.0,15300.0,15360.0,4560380.0,4560380.0,4560380.0,0.0,3
SMAL,2020-11-10,ТКЗКК ап,KRKOP,1.0,11.48,11.475,11.475,11.475,,9.04,11.475,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-10,ТКЗКК ап,KRKOP,83.0,353518.0,9.2,8.88,9.2,9.02,9.04,9.02,39100.0,,9.065,9.02,0.0,500370.0,0.0,0.0,3
TQBR,2020-11-10,КрасОкт-ао,KROT,69.0,320005.0,384.0,360.5,398.0,367.0,368.0,368.5,870.0,,366.5,367.0,0.0,553425.0,0.0,0.0,3
TQBR,2020-11-10,КрасОкт-1п,KROTP,7.0,17925.0,256.0,256.0,256.5,256.0,256.0,256.0,70.0,,252.5,256.0,0.0,502385.0,0.0,0.0,3
TQBR,2020-11-10,Красэсб ао,KRSB,44.0,264524.0,7.18,7.15,7.36,7.32,7.23,7.36,36600.0,,7.24,7.32,0.0,501292.0,0.0,0.0,3
TQBR,2020-11-10,Красэсб ап,KRSBP,14.0,47972.0,7.22,7.22,7.38,7.28,7.26,7.3,6600.0,,7.32,7.28,0.0,500332.0,0.0,0.0,3
TQBR,2020-11-10,КСБ ао,KTSB,21.0,36802.0,0.622,0.61,0.622,0.62,0.614,0.62,60000.0,,0.622,0.62,0.0,500066.0,0.0,0.0,3
TQBR,2020-11-10,КСБ ап,KTSBP,5.0,18905.0,0.2705,0.27,0.2705,0.27,0.27,0.27,70000.0,,0.263,0.27,0.0,538700.0,0.0,0.0,3
TQBR,2020-11-10,Кубанэнр,KUBE,41.0,122813.0,68.0,66.0,69.0,69.0,67.5,69.0,1820.0,,67.0,69.0,0.0,670844.0,0.0,0.0,3
TQBR,2020-11-10,КузнецкийБ,KUZB,845.0,1595525.5,0.01409,0.01352,0.01425,0.01408,0.01393,0.01425,114570000.0,0.01393,0.01393,0.01408,1595525.5,1595525.5,1595525.5,0.0,3
TQBR,2020-11-10,ОргСинт ао,KZOS,448.0,2149528.0,78.9,78.5,79.3,79.0,78.9,79.0,27230.0,78.9,78.9,79.0,2149528.0,2149528.0,2149528.0,0.0,3
TQBR,2020-11-10,ОргСинт ап,KZOSP,1349.0,1278722.4,11.26,10.89,11.3,10.96,10.99,10.96,116350.0,10.99,10.99,10.96,1278722.4,1278722.4,1278722.4,0.0,3
TQBR,2020-11-10,iФармсинтз,LIFE,668.0,6121346.0,6.705,6.6,6.76,6.65,6.64,6.65,921800.0,6.64,6.64,6.65,6121346.0,6121346.0,6121346.0,0.0,3
