BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-07-13,ЗаводДИОД,DIOD,657.0,4847479.0,6.51,6.5,6.82,6.81,6.65,6.81,728400.0,6.65,6.65,6.81,4847479.0,4847479.0,4847479.0,0.0,3
SMAL,2020-07-13,ДетскийМир,DSKY,1.0,109.4,109.4,109.4,109.4,,108.78,109.4,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-13,ДетскийМир,DSKY,11954.0,345074799.4,107.0,107.0,110.0,108.86,108.78,108.86,3171720.0,108.8,108.8,108.86,345074799.4,345074799.4,345074799.4,0.0,3
TQBR,2020-07-13,ДЭК ао,DVEC,425.0,4176166.0,1.021,1.015,1.088,1.02,1.056,1.043,3956000.0,1.056,1.056,1.02,4176166.0,4176166.0,4176166.0,0.0,3
TQBR,2020-07-13,iДонскЗР,DZRD,111.0,474115.0,1945.0,1945.0,2110.0,2035.0,2045.0,2035.0,232.0,,2040.0,2035.0,0.0,501895.0,0.0,0.0,3
TQBR,2020-07-13,iДонскЗР п,DZRDP,77.0,466470.0,1600.0,1590.0,1640.0,1590.0,1600.0,1590.0,291.0,,1600.0,1590.0,0.0,512580.0,0.0,0.0,3
TQPI,2020-07-13,ЕвроЭлтех,EELT,32.0,51607.6,7.4,7.22,7.4,7.3,7.26,7.3,7110.0,,7.32,7.3,0.0,530715.2,0.0,0.0,3
TQBR,2020-07-13,Электрцинк,ELTZ,99.0,259423.0,158.0,158.0,166.5,162.0,164.0,162.0,1583.0,,162.0,162.0,0.0,511540.0,0.0,0.0,3
TQBR,2020-07-13,ЭН+ГРУП ао,ENPG,354.0,5051422.0,589.0,578.5,590.5,579.5,582.5,580.5,8669.0,582.5,582.5,579.5,5051422.0,5051422.0,5051422.0,0.0,3
SMAL,2020-07-13,ЭнелРос ао,ENRU,12.0,1308.36,0.97,0.9485,0.9835,,0.952,0.9485,1368.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-13,ЭнелРос ао,ENRU,3559.0,45032836.0,0.9605,0.9415,0.966,0.949,0.952,0.949,47312000.0,0.952,0.952,0.949,45032836.0,45032836.0,45032836.0,0.0,3
TQTF,2020-07-13,ESGR ETF,ESGR,54.0,360889.7,997.1,997.1,1015.4,1005.4,1008.1,1005.4,358.0,,1007.0,1005.4,0.0,555882.5,0.0,89575.75,3
TQBR,2020-07-13,ETLN-гдр,ETLN,1453.0,30429904.78,98.24,97.5,100.08,100.08,99.1,100.08,307066.0,99.1,99.1,100.08,30429904.78,30429904.78,30429904.78,0.0,3
SMAL,2020-07-13,ФСК ЕЭС ао,FEES,44.0,3704.05,0.19038,0.19036,0.19444,,0.19188,0.19444,19349.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-13,ФСК ЕЭС ао,FEES,5709.0,260463038.8,0.1923,0.18922,0.19332,0.192,0.19188,0.18942,1357650000.0,0.19194,0.19194,0.192,246218016.2,246218016.2,246218016.2,0.0,3
TQBR,2020-07-13,ДВМП ао,FESH,574.0,8159770.0,7.65,7.52,7.84,7.77,7.71,7.77,1058400.0,7.71,7.71,7.77,8159770.0,8159770.0,8159770.0,0.0,3
TQBR,2020-07-13,FIVE-гдр,FIVE,4996.0,300550088.0,2536.5,2474.0,2578.0,2509.5,2511.0,2509.5,119698.0,2511.0,2511.0,2509.5,300550088.0,300550088.0,300550088.0,0.0,3
TQTD,2020-07-13,FXCN ETF,FXCN,113.0,45458.83,50.6,50.47,51.0,50.43,50.46,50.87,898.0,3594.0,3594.0,50.43,32212551.31,32212551.31,32212551.31,303512.39,3
TQTF,2020-07-13,FXCN ETF,FXCN,1966.0,28974528.0,3610.0,3578.0,3650.0,3592.0,3594.0,3590.0,8064.0,3594.0,3594.0,3592.0,32212551.31,32212551.31,32212551.31,21379807.15,3
TQTE,2020-07-13,FXDE ETF,FXDE,54.0,13439.36,29.48,29.05,29.48,29.21,29.14,29.22,461.0,2339.0,2339.0,29.21,8867587.14,8867587.14,8867587.14,172186.74,3
TQTF,2020-07-13,FXDE ETF,FXDE,858.0,7788824.5,2323.5,2305.5,2348.5,2345.0,2339.0,2345.0,3330.0,2339.0,2339.0,2345.0,8867587.14,8867587.14,8867587.14,13601529.6,3
TQTD,2020-07-13,FXGD ETF,FXGD,251.0,71561.14,12.44,12.3,12.44,12.29,12.31,12.37,5782.0,876.6,876.6,12.29,69282489.77,69282489.77,69282489.77,1784113.64,3
TQTF,2020-07-13,FXGD ETF,FXGD,4187.0,64185204.2,874.0,872.2,880.0,875.4,876.8,873.0,73247.0,876.6,876.6,875.4,69282489.77,69282489.77,69282489.77,125675284.47,3
TQTD,2020-07-13,iFXIT ETF,FXIT,163.0,70631.92,111.72,107.72,111.72,108.84,108.4,109.94,648.0,7721.0,7721.0,108.84,85092785.5,85092785.5,85092785.5,978777.54,3
TQTF,2020-07-13,iFXIT ETF,FXIT,2724.0,80061688.0,7799.0,7652.0,7799.0,7753.0,7721.0,7759.0,10373.0,7721.0,7721.0,7753.0,85092785.5,85092785.5,85092785.5,68946362.62,3
TQTF,2020-07-13,FXKZ ETF,FXKZ,448.0,655397.3,215.6,199.0,215.6,205.0,203.7,205.0,3218.0,203.7,203.7,205.0,655397.3,655397.3,655397.3,393999.33,3
TQTF,2020-07-13,FXMM ETF,FXMM,951.0,48958165.6,1624.7,1624.3,1625.6,1625.1,1625.1,1625.2,30126.0,1625.1,1625.1,1625.1,48958165.6,48958165.6,48958165.6,40337871.84,3
TQTF,2020-07-13,FXRB ETF,FXRB,453.0,5939830.0,1734.0,1730.0,1736.0,1734.0,1733.0,1735.0,3428.0,1733.0,1733.0,1734.0,5939830.0,5939830.0,5939830.0,10038498.8,3
TQTD,2020-07-13,FXRL ETF,FXRL,29.0,5725.86,40.84,40.41,40.93,40.09,40.35,40.48,141.0,2874.5,2874.5,40.09,14785585.36,14785585.36,14785585.36,382178.33,3
TQTF,2020-07-13,FXRL ETF,FXRL,887.0,14377733.5,2881.0,2855.0,2905.5,2855.5,2874.5,2855.0,5003.0,2874.5,2874.5,2855.5,14785585.36,14785585.36,14785585.36,26921138.45,3
TQTD,2020-07-13,FXRU ETF,FXRU,70.0,33782.34,12.4,12.38,12.43,12.32,12.35,12.42,2721.0,880.0,880.0,12.32,14574212.87,14574212.87,14574212.87,346482.93,3
TQTE,2020-07-13,FXRU ETF,FXRU,8.0,569.55,10.98,10.94,10.994,10.931,10.964,10.95,52.0,880.0,880.0,10.931,14574212.87,14574212.87,14574212.87,308973.44,3
TQTF,2020-07-13,FXRU ETF,FXRU,1293.0,12122186.4,879.8,875.0,881.5,877.4,880.0,877.5,13788.0,880.0,880.0,877.4,14574212.87,14574212.87,14574212.87,24406708.24,3
TQTF,2020-07-13,FXRW ETF,FXRW,2552.0,4733271.77,0.9805,0.977,0.99,0.9798,0.9809,0.9793,4825463.0,0.9809,0.9809,0.9798,4733271.77,4733271.77,4733271.77,6529332.93,3
TQTD,2020-07-13,FXTB ETF,FXTB,64.0,39243.32,10.2092,10.2071,10.2092,10.1208,10.1459,10.2092,3844.0,722.7,722.7,10.1208,40425828.21,40425828.21,40425828.21,568962.02,3
TQTF,2020-07-13,FXTB ETF,FXTB,1332.0,37630534.3,720.0,719.9,729.9,720.9,722.7,720.5,52094.0,722.7,722.7,720.9,40425828.21,40425828.21,40425828.21,40078424.2,3
TQTD,2020-07-13,FXUS ETF,FXUS,123.0,27923.57,57.5,57.5,58.78,58.28,57.96,58.76,479.0,4129.0,4129.0,58.28,30514325.29,30514325.29,30514325.29,464435.49,3
TQTF,2020-07-13,FXUS ETF,FXUS,1737.0,28525335.0,4112.0,4072.0,4150.0,4151.0,4129.0,4149.0,6912.0,4129.0,4129.0,4151.0,30514325.29,30514325.29,30514325.29,32715439.71,3
TQTD,2020-07-13,FXWO ETF,FXWO,93.0,6381.39,0.019804,0.019704,0.019847,0.019631,0.019656,0.019802,322600.0,1.4001,1.4001,0.019631,4755142.19,4755142.19,4755142.19,57492.27,3
TQTF,2020-07-13,FXWO ETF,FXWO,2912.0,4300596.95,1.414,1.3917,1.414,1.3983,1.4001,1.3968,3073717.0,1.4001,1.4001,1.3983,4755142.19,4755142.19,4755142.19,4049830.18,3
TQBR,2020-07-13,ГАЗ ао,GAZA,5.0,19365.0,385.5,385.5,390.0,390.0,387.5,390.0,50.0,,385.5,390.0,0.0,501360.0,0.0,0.0,3
TQBR,2020-07-13,ГАЗ ап,GAZAP,7.0,37765.0,316.0,314.0,316.0,314.5,314.5,314.5,120.0,,312.5,314.5,0.0,631705.0,0.0,0.0,3
SMAL,2020-07-13,ГАЗПРОМ ао,GAZP,72.0,35679.39,198.93,195.99,200.41,,198.51,197.29,181.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-13,ГАЗПРОМ ао,GAZP,87759.0,12514324495.1,201.6,195.5,202.33,196.5,198.51,195.7,63039880.0,198.74,198.74,196.5,11410966541.6,11410966541.6,11410966541.6,0.0,3
TQBR,2020-07-13,ЧеркизГ-ао,GCHE,547.0,5630219.5,1740.0,1733.0,1764.5,1739.5,1746.0,1735.5,3225.0,1746.0,1746.0,1739.5,5630219.5,5630219.5,5630219.5,0.0,3
TQBR,2020-07-13,iММЦБ ао,GEMA,169.0,1218343.0,614.0,606.0,614.0,607.0,609.0,606.0,2001.0,609.0,609.0,607.0,1218343.0,1218343.0,1218343.0,0.0,3
TQBR,2020-07-13,ГМКНорНик,GMKN,59313.0,9229282516.0,18450.0,17902.0,18522.0,17984.0,18162.0,17946.0,508191.0,18172.0,18172.0,17984.0,8735187810.0,8735187810.0,8735187810.0,0.0,3
TQPI,2020-07-13,ГИТ ао,GRNT,4543.0,40142744.0,0.6995,0.6995,0.8225,0.783,0.7835,0.783,51233000.0,0.7835,0.7835,0.783,40142744.0,40142744.0,40142744.0,0.0,3
TQPI,2020-07-13,ПАОДжиТиЭл,GTLC,433.0,2465909.6,0.0715,0.071,0.0729,0.0719,0.0715,0.0719,34498000.0,0.0715,0.0715,0.0719,2465909.6,2465909.6,2465909.6,0.0,3
SMAL,2020-07-13,ГТМ ао,GTRK,2.0,186.0,31.0,31.0,31.0,,41.95,31.0,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-13,ГТМ ао,GTRK,224.0,732824.0,42.1,41.75,42.2,41.85,41.95,41.8,17470.0,41.95,41.95,41.85,732824.0,732824.0,732824.0,0.0,3
TQBR,2020-07-13,Галс-Девел,HALS,27.0,79601.0,769.0,738.0,770.0,751.0,758.0,751.0,105.0,,769.0,751.0,0.0,505085.0,0.0,0.0,3
TQBR,2020-07-13,Химпром ап,HIMCP,55.0,183701.0,5.97,5.9,5.97,5.96,5.95,5.96,30900.0,,5.95,5.96,0.0,500205.0,0.0,0.0,3
SMAL,2020-07-13,РусГидро,HYDR,21.0,2329.99,0.7625,0.7575,0.7745,,0.7637,0.7649,3036.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-13,РусГидро,HYDR,11464.0,394475030.1,0.7677,0.7543,0.7732,0.7644,0.7637,0.7553,516493000.0,0.7641,0.7641,0.7644,363442906.6,363442906.6,363442906.6,0.0,3
TQBR,2020-07-13,Ижсталь2ао,IGST,56.0,139324.0,859.0,841.0,865.0,843.0,860.0,843.0,162.0,,839.0,843.0,0.0,502727.0,0.0,0.0,3
TQBR,2020-07-13,Ижсталь ап,IGSTP,90.0,412201.0,665.0,665.0,704.0,668.0,690.0,668.0,597.0,,686.0,668.0,0.0,501848.0,0.0,0.0,3
TQBR,2020-07-13,ИНГРАД ао,INGR,120.0,588202.0,735.0,726.0,735.0,730.0,730.0,729.0,806.0,730.0,730.0,730.0,588202.0,588202.0,588202.0,0.0,3
SMAL,2020-07-13,ИнтерРАОао,IRAO,17.0,16431.61,5.044,5.0015,5.076,,5.056,5.075,3256.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-13,ИнтерРАОао,IRAO,6689.0,450820291.5,5.0995,5.0005,5.1105,5.0585,5.056,5.017,89162000.0,5.059,5.059,5.0585,414121114.0,414121114.0,414121114.0,0.0,3
TQBR,2020-07-13,ИркЭнерго,IRGZ,113.0,468972.0,11.64,11.52,11.86,11.7,11.64,11.7,40300.0,,11.64,11.7,0.0,501708.0,0.0,0.0,3
TQBR,2020-07-13,ИРКУТ-3,IRKT,118.0,2745960.0,34.16,34.1,34.6,34.28,34.42,34.28,79800.0,34.42,34.42,34.28,2745960.0,2745960.0,2745960.0,0.0,3
SMAL,2020-07-13,iИСКЧ ао,ISKJ,3.0,476.0,21.0,21.0,35.0,,25.76,35.0,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-13,iИСКЧ ао,ISKJ,678.0,5760757.0,26.32,25.51,26.35,25.8,25.76,25.8,223600.0,25.76,25.76,25.8,5760757.0,5760757.0,5760757.0,0.0,3
TQBR,2020-07-13,Славн-ЯНОС,JNOS,19.0,60125.0,18.75,18.6,18.95,18.9,18.8,18.9,3200.0,,19.15,18.9,0.0,508970.0,0.0,0.0,3
TQBR,2020-07-13,Слав-ЯНОСп,JNOSP,52.0,465952.0,14.08,13.74,14.08,13.94,13.8,13.94,33800.0,,13.82,13.94,0.0,505932.0,0.0,0.0,3
TQBR,2020-07-13,Куйбазот,KAZT,28.0,152182.0,147.6,147.6,153.2,150.8,150.8,150.8,1010.0,,151.0,150.8,0.0,518224.0,0.0,0.0,3
TQBR,2020-07-13,Куйбазот-п,KAZTP,15.0,40264.0,149.4,147.4,152.0,147.4,149.2,147.4,270.0,,150.2,147.4,0.0,533516.0,0.0,0.0,3
TQBR,2020-07-13,ТНСэКубань,KBSB,160.0,856750.0,170.0,158.5,170.0,159.0,161.0,159.0,5320.0,161.0,161.0,159.0,856750.0,856750.0,856750.0,0.0,3
TQBR,2020-07-13,КузбТК ао,KBTK,15.0,36708.0,151.2,151.2,155.8,152.4,153.0,152.4,240.0,,153.8,152.4,0.0,504478.0,0.0,0.0,3
SMAL,2020-07-13,КамчатЭ ао,KCHE,1.0,0.19,0.187,0.187,0.187,,0.2045,0.187,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-13,КамчатЭ ао,KCHE,29.0,96225.0,0.2085,0.1985,0.2085,0.208,0.2045,0.2085,470000.0,,0.2165,0.208,0.0,501820.0,0.0,0.0,3
SMAL,2020-07-13,КамчатЭ ап,KCHEP,1.0,640.32,0.32,0.32,0.32,,0.32,0.32,2001.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-13,КурганГКао,KGKC,1.0,540.0,54.0,54.0,54.0,54.0,54.0,54.0,10.0,,53.0,54.0,0.0,500690.0,0.0,0.0,3
TQBR,2020-07-13,КурганГКап,KGKCP,18.0,181960.0,54.0,53.5,54.0,53.5,53.5,53.5,3400.0,,54.0,53.5,0.0,515120.0,0.0,0.0,3
TQBR,2020-07-13,КалужскСК,KLSB,196.0,1183270.0,11.41,11.15,11.5,11.3,11.3,11.39,104700.0,11.3,11.3,11.3,1183270.0,1183270.0,1183270.0,0.0,3
SMAL,2020-07-13,КАМАЗ,KMAZ,3.0,443.4,57.0,55.1,57.0,,57.9,55.1,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-13,КАМАЗ,KMAZ,933.0,7241564.0,56.2,56.2,58.8,58.7,57.9,58.7,125090.0,57.9,57.9,58.7,7241564.0,7241564.0,7241564.0,0.0,3
TQBR,2020-07-13,КМЗ,KMEZ,36.0,51831.5,449.5,447.0,455.0,454.5,450.5,454.5,115.0,,449.5,454.5,0.0,503008.5,0.0,0.0,3
TQBR,2020-07-13,КоршГОК ао,KOGK,13.0,609200.0,46400.0,46200.0,47600.0,47000.0,46800.0,47000.0,13.0,46800.0,46800.0,47000.0,609200.0,609200.0,609200.0,0.0,3
TQBR,2020-07-13,СаратНПЗ,KRKN,8.0,102600.0,12800.0,12750.0,12900.0,12900.0,12850.0,12900.0,8.0,12800.0,12800.0,12900.0,754100.0,512550.0,754100.0,0.0,3
TQBR,2020-07-13,СаратНПЗ-п,KRKNP,221.0,4917700.0,15700.0,15600.0,15920.0,15760.0,15760.0,15760.0,312.0,15760.0,15760.0,15760.0,4917700.0,4917700.0,4917700.0,0.0,3
TQBR,2020-07-13,ТКЗКК ап,KRKOP,458.0,2408371.5,5.835,5.8,6.4,6.31,6.11,6.31,394100.0,6.11,6.11,6.31,2408371.5,2408371.5,2408371.5,0.0,3
TQBR,2020-07-13,КрасОкт-ао,KROT,8.0,45095.0,345.5,345.0,349.0,346.0,347.0,346.0,130.0,,348.0,346.0,0.0,564025.0,0.0,0.0,3
TQBR,2020-07-13,КрасОкт-1п,KROTP,7.0,35580.0,254.0,253.5,258.0,258.0,254.0,258.0,140.0,,259.5,258.0,0.0,501100.0,0.0,0.0,3
SMAL,2020-07-13,Красэсб ао,KRSB,1.0,6.8,6.8,6.8,6.8,,6.62,6.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-13,Красэсб ао,KRSB,31.0,344350.0,6.72,6.54,6.75,6.61,6.62,6.61,52000.0,,6.68,6.61,0.0,561330.0,0.0,0.0,3
SMAL,2020-07-13,Красэсб ап,KRSBP,2.0,14.3,7.1,7.1,7.2,,6.92,7.2,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-13,Красэсб ап,KRSBP,19.0,228140.0,6.9,6.86,7.0,6.94,6.92,6.94,33000.0,,6.94,6.94,0.0,506560.0,0.0,0.0,3
TQBR,2020-07-13,КСБ ао,KTSB,5.0,3022.0,0.604,0.6,0.608,0.604,0.604,0.608,5000.0,,0.594,0.604,0.0,500792.0,0.0,0.0,3
TQBR,2020-07-13,КСБ ап,KTSBP,10.0,30990.0,0.257,0.25,0.2645,0.264,0.2585,0.264,120000.0,,0.258,0.264,0.0,536345.0,0.0,0.0,3
TQBR,2020-07-13,Кубанэнр,KUBE,12.0,35885.0,72.3,71.2,72.3,71.8,71.8,71.8,500.0,,72.0,71.8,0.0,625339.0,0.0,0.0,3
TQBR,2020-07-13,КузнецкийБ,KUZB,456.0,246695.3,0.01562,0.01521,0.01599,0.0155,0.01546,0.0155,15960000.0,,0.01558,0.0155,0.0,500439.1,0.0,0.0,3
TQBR,2020-07-13,ОргСинт ао,KZOS,409.0,2038130.0,88.0,86.3,88.0,86.9,87.2,86.9,23360.0,87.2,87.2,86.9,2038130.0,2038130.0,2038130.0,0.0,3
TQBR,2020-07-13,ОргСинт ап,KZOSP,387.0,852338.3,12.1,11.68,12.1,11.82,11.88,11.89,71770.0,11.88,11.88,11.82,852338.3,852338.3,852338.3,0.0,3
TQBR,2020-07-13,iФармсинтз,LIFE,2510.0,21584402.0,6.53,6.51,7.11,6.755,6.815,6.755,3167000.0,6.815,6.815,6.755,21584402.0,21584402.0,21584402.0,0.0,3
