BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-07-21,ДОМ.РФ17об,RU000A0JR5F7,1.0,360.5,103.0,103.0,103.0,103.0,0.52,103.0,6.48,103.0,1.0,,103.93,103.0,0.0,618020.33,0.0,2022-04-15,406.0,6.48,,,9.05,7.98,,2020-07-21,350.0,SUR,,,,,RUB,3
TQCB,2020-07-21,Газпрнеф10,RU000A0JR878,1.0,1018.3,101.83,101.83,101.83,101.83,36.44,101.83,4.01,101.83,1.0,,101.68,101.83,0.0,500287.8,0.0,2021-01-26,182.0,4.01,,,7.6,37.9,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,Мечел 16об,RU000A0JR8P0,2.0,2015.4,100.77,100.77,100.77,100.77,35.29,100.77,6.66,100.77,2.0,,100.55,100.77,0.0,571123.0,0.0,2021-02-09,196.0,6.66,,,8.0,39.89,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,ВЭБ.РФ 09,RU000A0JRCX7,5.0,1197829.6,102.2,102.44,102.44,102.44,30.24,102.2,5.11,102.2,1172.0,102.19,102.19,102.44,1272262.5,1250816.0,1272262.5,2021-03-18,232.0,5.49,,,8.9,44.38,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,РУСАЛБАл08,RU000A0JRF11,4.0,3752.6,93.05,95.0,94.0,94.0,0.03,93.82,,93.05,4.0,,94.27,94.0,0.0,667447.2,0.0,2021-04-05,,,,,0.01,0.05,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,РусГидро01,RU000A0JRFN1,3.0,9315.0,103.5,103.5,103.5,103.5,25.77,103.5,4.56,103.5,9.0,103.23,103.33,103.5,657594.4,607591.1,657594.4,2021-04-12,257.0,4.56,,,9.5,47.37,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,РусГидро02,RU000A0JRFP6,1.0,1460.0,146.0,146.0,146.0,146.0,25.77,146.0,-35.22,146.0,1.0,,,146.0,0.0,0.0,0.0,2021-04-12,259.0,-35.22,,,9.5,47.37,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,Акрон 04,RU000A0JRHF3,5.0,13942.2,99.5,99.64,99.62,99.53,11.22,99.59,7.09,99.64,14.0,,101.54,99.53,0.0,520904.1,0.0,2021-05-18,295.0,7.13,,,6.5,32.41,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,Мечел 17об,RU000A0JRJS2,21.0,12650.3,100.15,100.7,100.44,100.44,2.59,100.4,,100.7,63.0,,100.42,100.44,0.0,905206.18,0.0,2021-05-27,,,,,8.75,7.64,,2020-07-21,200.0,SUR,,,,,RUB,3
TQCB,2020-07-21,Мечел 18об,RU000A0JRJT0,10.0,132671.7,100.31,100.49,100.49,100.49,2.59,100.36,,100.4,661.0,,100.39,100.49,0.0,722210.22,0.0,2021-05-27,,,,,8.75,7.64,,2020-07-21,200.0,SUR,,,,,RUB,3
TQCB,2020-07-21,ННК 04,RU000A0JRJV6,27.0,199247.52,88.5,89.28,89.0,89.0,9.13,88.95,49.34,88.96,280.0,,88.98,89.0,0.0,533884.72,0.0,2021-06-01,133.0,49.57,,,8.5,33.91,2020-12-01,2020-07-21,800.0,SUR,,,,,RUB,3
TQCB,2020-07-21,Мечел 19об,RU000A0JRJY0,2.0,1408.6,100.4,100.7,100.7,100.7,2.35,100.61,,100.4,7.0,100.4,100.4,100.7,6859905.72,748758.52,6859905.72,2021-06-01,,,,,8.75,7.64,,2020-07-21,200.0,SUR,,,,,RUB,3
TQCB,2020-07-21,ННК 06,RU000A0JRK22,5.0,74038.96,88.93,88.99,88.99,88.99,8.57,88.99,48.37,88.99,104.0,,89.06,88.99,0.0,542896.08,0.0,2021-06-04,136.0,48.37,,,8.5,33.91,2020-12-04,2020-07-21,800.0,SUR,,,,,RUB,3
TQCB,2020-07-21,СПбТел 03,RU000A0JRKM3,3.0,4001.0,100.0,100.05,100.0,100.0,5.88,100.03,5.57,100.05,4.0,,99.86,100.0,0.0,552246.9,0.0,2021-06-11,320.0,5.53,,,5.5,27.42,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,РСХБ 13,RU000A0JRMC0,1.0,970.3,97.03,97.03,97.03,97.03,4.02,97.03,11.88,97.03,1.0,,,97.03,0.0,0.0,0.0,2021-07-02,339.0,11.88,,,8.15,40.64,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,Uranium 02,RU000A0JRTT9,4.0,33366.3,101.11,101.11,101.11,101.11,44.37,101.11,-6.75,101.11,33.0,,101.09,101.11,0.0,502404.8,0.0,2023-08-11,24.0,-6.75,,,10.25,51.11,2020-08-14,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,СЗКК 04,RU000A0JRU46,1.0,1786.74,97.0,97.0,97.0,97.0,13.67,97.0,21.01,97.0,2.0,,,97.0,0.0,0.0,0.0,2031-09-26,80.0,21.01,,,5.31,24.39,2020-10-09,2020-07-21,921.0,SUR,,,,,RUB,3
TQCB,2020-07-21,ВЭБлизинг8,RU000A0JRUY7,1.0,6084.0,101.4,101.4,101.4,101.4,18.08,101.4,6.15,101.4,6.0,,102.57,101.4,0.0,508746.1,0.0,2021-10-19,436.0,6.15,,,7.25,36.15,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,РСХБ 15,RU000A0JRVN8,3.0,16261.7,100.62,102.27,102.08,101.59,16.11,101.64,5.34,102.27,16.0,102.14,102.09,101.59,725202.1,582920.2,725202.1,2021-10-26,444.0,5.71,,,7.0,34.9,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,СПбТел 07,RU000A0JRVU3,123.0,470699.5,106.7,107.4,107.36,107.19,28.62,106.98,5.43,106.75,440.0,,106.99,107.19,0.0,500721.1,0.0,2022-04-05,575.0,5.67,,,9.95,49.61,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,ОткрФКББ03,RU000A0JRZ74,3.0,4320.0,72.0,72.0,72.0,72.0,0.0,72.0,6.82,72.0,6.0,,71.19,72.0,0.0,500500.8,0.0,2025-07-16,1820.0,6.82,,,0.01,0.05,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-21,ОткрХОЛ 2,RU000A0JS264,11.0,327.0,2.0,3.07,3.07,3.07,,2.34,,2.63,14.0,,,3.07,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,СПбТел 05,RU000A0JS3L9,1.0,1075.0,107.5,107.5,107.5,107.5,49.54,107.5,5.59,107.5,1.0,,107.2,107.5,0.0,23388919.2,0.0,2022-01-31,508.0,5.59,,,10.7,53.35,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,СПбТел 04,RU000A0JS3M7,3.0,7100608.4,100.12,100.19,100.15,100.15,49.54,100.15,5.98,100.19,7090.0,100.15,100.15,100.15,7323129.7,7224871.9,7323129.7,2022-01-31,13.0,5.98,,,10.7,53.35,2020-08-03,2020-07-21,1000.0,SUR,,4.4972,,2020-08-06,RUB,3
TQCB,2020-07-21,ВымпелКом4,RU000A0JS5F6,2.0,3024.0,100.8,100.8,100.8,100.8,22.59,100.8,5.76,100.8,3.0,,99.97,100.8,0.0,553854.7,0.0,2022-03-08,563.0,5.76,,,6.2,30.92,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,РСХБ 16,RU000A0JS6N8,1.0,8068.8,100.86,100.86,100.86,100.86,17.86,100.86,5.69,100.86,8.0,,101.34,100.86,0.0,539141.5,0.0,2022-04-04,590.0,5.69,,,6.15,30.67,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,ЕАБР06,RU000A0JS8Y1,3.0,75312048.4,100.4,100.41,100.4,100.4,23.6,100.4,4.95,100.41,75012.0,100.47,100.43,100.4,428640474.2,135710133.2,428640474.2,2020-09-23,64.0,4.95,,,7.3,36.4,,2020-07-21,1000.0,SUR,,,4.772,,RUB,3
TQCB,2020-07-21,ЕАБР07,RU000A0JS8Z8,1.0,2016.0,100.8,100.8,100.8,100.8,28.29,100.8,4.03,100.8,2.0,,,100.8,0.0,0.0,0.0,2020-09-23,64.0,4.03,,,8.75,43.63,,2020-07-21,1000.0,SUR,,,3.9065,,RUB,3
TQCB,2020-07-21,ЕАБР08,RU000A0JS900,2.0,31264238.1,100.69,100.7,100.69,100.69,23.36,100.69,4.88,100.7,31049.0,,100.69,100.69,0.0,31315690.1,0.0,2020-10-07,78.0,4.88,,,8.2,40.89,,2020-07-21,1000.0,SUR,,,4.7227,,RUB,3
TQCB,2020-07-21,ЕАБР11,RU000A0JS934,1.0,1026.0,102.6,102.6,102.6,102.6,36.52,102.6,5.17,102.6,1.0,,102.04,102.6,0.0,617366156.7,0.0,2025-01-24,354.0,5.17,,,7.75,38.64,2021-07-30,2020-07-21,1000.0,SUR,,5.088,,2021-08-04,RUB,3
TQCB,2020-07-21,РЖД-32 обл,RU000A0JSGV0,21.0,182312.2,99.46,99.8,99.46,99.46,1.54,99.62,6.39,99.78,183.0,,99.5,99.46,0.0,671611.1,0.0,2032-06-25,171.0,6.02,,,5.1,25.43,2021-01-08,2020-07-21,1000.0,SUR,,5.4208,,2022-07-13,RUB,3
TQCB,2020-07-21,ФСК ЕЭС-22,RU000A0JSQ58,8.0,2337818.9,99.83,99.95,99.95,99.95,28.6,99.95,8.72,99.83,2339.0,99.94,99.95,99.95,2537492.0,2342819.2,2537492.0,2027-07-21,8.0,8.72,,,6.0,29.92,2020-07-29,2020-07-21,1000.0,SUR,,6.0531,,2022-08-03,RUB,3
TQRD,2020-07-21,ОткрХОЛ 3,RU000A0JT3J2,7.0,4107.7,9.0,11.0,9.84,9.84,,9.34,,9.0,44.0,,,9.84,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,ВЭБ.РФ 18,RU000A0JT403,2.0,24471300.0,107.5,107.5,107.5,107.5,22.9,107.5,5.71,107.5,22764.0,107.95,107.67,107.5,38971715.2,29029254.3,38971715.2,2032-09-17,1317.0,5.71,,,7.67,38.24,2024-09-27,2020-07-21,1000.0,SUR,,5.6917,,2024-10-01,RUB,3
TQCB,2020-07-21,ВЭБ.РФ 19,RU000A0JT6B2,2.0,6192.5,103.1,103.75,103.75,103.75,27.51,103.21,4.38,103.1,6.0,103.27,103.27,103.75,525644.5,524607.0,525644.5,2032-09-23,253.0,5.15,,,9.75,48.62,2021-04-08,2020-07-21,1000.0,SUR,,4.2962,,2021-04-12,RUB,3
TQCB,2020-07-21,ГПБ 12,RU000A0JT6J5,1.0,1049.7,104.97,104.97,104.97,104.97,21.22,104.97,5.17,104.97,1.0,,104.97,104.97,0.0,909082.2,0.0,2022-10-06,746.0,5.17,,,7.52,37.5,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,РСХБ 17,RU000A0JT7M7,10.0,12082.8,100.69,100.69,100.69,100.69,22.02,100.69,5.12,100.69,12.0,,101.6,100.69,0.0,506967.7,0.0,2022-10-11,84.0,5.12,,,8.2,40.89,2020-10-13,2020-07-21,1000.0,SUR,,4.9408,,2020-10-15,RUB,3
TQCB,2020-07-21,Роснефть04,RU000A0JT940,9.0,25287.1,105.01,105.42,105.15,105.15,19.91,105.36,5.49,105.38,24.0,,104.41,105.15,0.0,501178.4,0.0,2022-10-17,754.0,5.39,,,7.9,39.39,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,ГлДорога 7,RU000A0JTB96,2.0,2880.0,94.0,97.0,94.0,96.0,37.83,96.0,28.17,97.0,3.0,,,96.0,0.0,0.0,0.0,2029-10-30,112.0,19.92,,,5.48,54.65,2020-11-10,2020-07-21,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-21,АгроКомБО1,RU000A0JTEM2,61.0,70485.3,1.22,1.33,1.24,1.24,0.62,1.31,,1.3,5398.0,,1.29,1.24,0.0,500320.8,0.0,2022-12-08,140.0,,,,0.1,1.0,2020-12-08,2020-07-21,1000.0,SUR,,,,2020-12-14,RUB,3
TQRD,2020-07-21,ОткрХОЛ 4,RU000A0JTH82,5.0,500.9,2.16,4.55,2.16,2.16,,2.64,,4.29,19.0,,,2.16,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,МЕТАЛИНВ 2,RU000A0JTLJ3,3.0,103394.5,103.31,105.0,103.31,103.31,36.05,103.39,6.31,105.0,100.0,105.14,105.14,103.31,18749400.0,18749400.0,18749400.0,2023-01-27,827.0,6.27,,,7.65,38.15,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,Башнефть06,RU000A0JTM28,9.0,74499.2,104.83,105.5,105.21,105.21,35.44,104.93,5.54,105.43,71.0,,104.78,105.21,0.0,922066.4,0.0,2023-01-31,831.0,5.66,,,7.7,38.39,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,Башнефть07,RU000A0JTM36,6.0,90631.1,100.0,100.96,100.9,100.9,29.0,100.7,4.62,100.95,90.0,,100.76,100.9,0.0,547107.0,0.0,2023-01-31,190.0,5.01,,,6.3,31.41,2021-02-02,2020-07-21,1000.0,SUR,,4.4621,,2021-02-08,RUB,3
TQCB,2020-07-21,РусГидро08,RU000A0JTMK9,22.0,27798.4,86.48,98.0,89.5,89.5,0.45,89.67,4.58,86.48,31.0,,88.09,89.5,0.0,502127.5,0.0,2023-02-02,925.0,4.51,,,0.1,0.5,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,Роснефть07,RU000A0JTS06,5.0,99962.5,104.0,104.3,104.29,104.03,26.0,104.13,5.6,104.3,96.0,,104.15,104.03,0.0,573869.5,0.0,2023-03-10,873.0,5.67,,,7.3,36.4,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,Роснефть08,RU000A0JTS22,4.0,6223.9,103.22,104.8,103.22,103.22,26.0,103.73,6.05,104.71,6.0,,103.97,103.22,0.0,505282.6,0.0,2023-03-10,873.0,5.83,,,7.3,36.4,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,МТС БО-01,RU000A0JTTA5,2.0,2053.0,102.65,102.65,102.65,102.65,21.01,102.65,5.49,102.65,2.0,,102.58,102.65,0.0,5354701.7,0.0,2023-03-22,893.0,5.49,,,6.5,32.41,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQRD,2020-07-21,ОткрХОЛ 5,RU000A0JTX09,24.0,4263.5,1.6,2.4,2.0,2.0,,2.26,,2.3,189.0,,2.83,2.0,0.0,516571.9,0.0,2028-04-25,,,,,0.01,0.02,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,Роснефть06,RU000A0JTYL2,2.0,2075.0,103.75,103.75,103.75,103.75,9.4,103.75,5.63,103.75,2.0,103.56,103.56,103.75,15222201.0,15220139.0,15222201.0,2023-05-30,957.0,5.63,,,7.0,34.9,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,Роснефть10,RU000A0JTYN8,4.0,6800.3,103.0,122.68,106.0,106.0,9.4,113.34,4.78,122.67,6.0,,104.54,106.0,0.0,527950.3,0.0,2023-05-30,961.0,2.17,,,7.0,34.9,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,ОткрФКББ02,RU000A0JU0N7,2.0,8521.2,71.01,71.01,71.01,71.01,0.03,71.01,6.85,71.01,12.0,,69.81,71.01,0.0,586436.1,0.0,2025-09-24,1890.0,6.85,,,0.01,0.05,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,БелгОб2013,RU000A0JU286,19.0,829659.06,100.05,102.73,100.3,100.3,3.82,100.06,-9.36,102.72,4135.0,100.32,100.32,100.3,829659.06,829659.06,829659.06,2020-07-28,7.0,4.57,,,8.3,4.14,,2020-07-21,200.0,SUR,,,-8.4155,,RUB,3
TQCB,2020-07-21,СамарОбл 9,RU000A0JU2H5,45.0,94802.95,100.15,100.3,100.16,100.18,0.9,100.16,1.6,100.15,1893.0,,100.12,100.18,0.0,527372.82,0.0,2020-07-31,10.0,1.6,,,8.15,1.02,,2020-07-21,50.0,SUR,,,1.4314,,RUB,3
TQRD,2020-07-21,ОткрХОЛ 6,RU000A0JU2N3,2.0,7605.0,3.35,3.4,3.4,3.4,,3.35,,3.35,227.0,,,3.4,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,НижгорОбл9,RU000A0JU3B6,7.0,4521.07,100.4,100.69,100.4,100.4,5.01,100.47,3.61,100.69,30.0,,100.69,100.4,0.0,1114813.68,0.0,2020-08-26,36.0,2.88,,,7.87,6.18,,2020-07-21,150.0,SUR,,,3.4524,,RUB,3
TQCB,2020-07-21,Башкорт8об,RU000A0JU674,1.0,301.8,100.6,100.6,100.6,100.6,2.01,100.6,3.89,100.6,1.0,,100.5,100.6,0.0,38781272.73,0.0,2020-09-18,59.0,3.89,,,7.65,5.72,,2020-07-21,300.0,SUR,,,3.7664,,RUB,3
TQCB,2020-07-21,РСХБ 22,RU000A0JU6A1,2.0,390404.0,102.2,102.2,102.2,102.2,20.55,102.2,5.55,102.2,382.0,101.17,101.55,102.2,792176.7,530106.6,792176.7,2023-09-18,1046.0,5.55,,,6.25,31.16,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,Удмуртия-7,RU000A0JU740,13.0,46890.07,100.25,100.82,100.48,100.48,2.25,100.41,4.9,100.25,467.0,,100.46,100.48,0.0,507520.41,0.0,2020-10-01,72.0,5.27,,,7.45,3.71,,2020-07-21,100.0,SUR,,,4.7364,,RUB,3
TQCB,2020-07-21,ВТБ БО-43,RU000A0JU773,3.0,26008.8,100.0,100.44,100.0,100.0,2.52,100.03,5.2,100.44,26.0,,98.92,100.0,0.0,626134.1,0.0,2023-09-29,679.0,5.18,,,5.1,12.72,2022-07-01,2020-07-21,1000.0,SUR,,5.164,,2022-07-05,RUB,3
TQCB,2020-07-21,ОткрФКБ9,RU000A0JU872,1.0,8425.0,84.25,84.25,84.25,84.25,2.19,84.25,6.46,84.25,10.0,,,84.25,0.0,0.0,0.0,2023-11-11,1186.0,6.46,,,1.0,5.04,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,Хакас2013,RU000A0JU8R1,39.0,343501.5,100.7,100.97,100.77,100.77,3.31,100.73,5.58,100.97,1705.0,,100.81,100.77,0.0,678465.98,0.0,2020-10-27,96.0,5.74,,,8.4,4.19,,2020-07-21,200.0,SUR,,,,,RUB,3
TQCB,2020-07-21,СтаврКрай2,RU000A0JU9G2,27.0,24160.97,101.32,101.83,101.5,101.5,1.73,101.52,2.87,101.83,238.0,,101.4,101.5,0.0,502008.19,0.0,2020-11-04,104.0,2.8,,,8.09,2.04,,2020-07-21,100.0,SUR,,,,,RUB,3
TQCB,2020-07-21,ИРКУТ БО-4,RU000A0JUA45,1.0,1030.0,103.0,103.0,103.0,103.0,17.51,103.0,6.65,103.0,1.0,,103.7,103.0,0.0,604577.6,0.0,2023-11-06,452.0,6.65,,,9.0,44.88,2021-11-08,2020-07-21,1000.0,SUR,,6.6055,,2021-11-10,RUB,3
TQCB,2020-07-21,ВертолетБ2,RU000A0JUAT3,2.0,2115.5,105.75,105.8,105.75,105.75,12.53,105.78,5.65,105.8,2.0,,105.75,105.75,0.0,581631.1,0.0,2023-11-16,1088.0,5.64,,,7.5,37.4,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQIR,2020-07-21,ОВК Фин01,RU000A0JUBD5,21.0,189351.3,58.0,58.56,58.55,58.55,12.93,58.08,399.08,58.2,326.0,,58.03,58.55,0.0,506628.7,0.0,2021-11-24,127.0,410.61,,,8.58,42.78,2020-11-25,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,РоснефтьБ6,RU000A0JUCR3,1.0,1030.0,103.0,103.0,103.0,103.0,6.56,103.0,4.45,103.0,1.0,,101.65,103.0,0.0,520471.1,0.0,2023-12-11,493.0,4.45,,,6.65,33.16,2021-12-13,2020-07-21,1000.0,SUR,,4.4272,,2021-12-15,RUB,3
TQCB,2020-07-21,ОткрФКББ08,RU000A0JUFQ8,6.0,24432.4,93.73,94.98,94.97,94.98,,93.97,,93.73,26.0,,95.05,94.98,0.0,905851.3,0.0,2021-03-26,,,,,0.1,0.5,,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,РоснефтьБ1,RU000A0JUFU0,4.0,36890.0,105.4,105.4,105.4,105.4,39.26,105.4,5.29,105.4,35.0,,105.39,105.4,0.0,14184753.0,0.0,2024-02-06,524.0,5.29,,,8.9,44.38,2022-02-08,2020-07-21,1000.0,SUR,,5.267,,2022-02-10,RUB,3
TQCB,2020-07-21,ДОМ.РФ30об,RU000A0JUKX4,1.0,62176612.5,101.25,101.25,101.25,101.25,11.37,101.25,4.87,101.25,61409.0,,101.46,101.25,0.0,212963610.4,0.0,2033-03-01,131.0,4.87,,,8.3,20.92,2020-12-01,2020-07-21,1000.0,SUR,,4.7596,,2020-12-03,RUB,3
TQCB,2020-07-21,Оренб35002,RU000A0JUPE3,4.0,1585.49,105.69,105.7,105.69,105.69,0.54,105.7,4.54,105.7,30.0,,105.84,105.69,0.0,508389.35,0.0,2021-06-14,314.0,4.53,,,11.0,1.37,,2020-07-21,50.0,SUR,,,,,RUB,3
TQCB,2020-07-21,ГПБ БО-09,RU000A0JUQ39,1.0,58994.1,99.99,99.99,99.99,99.99,3.72,99.99,5.73,99.99,59.0,,99.59,99.99,0.0,500913.5,0.0,2024-06-27,1304.0,5.73,,,5.65,28.33,2024-06-27,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,БелгОб2014,RU000A0JUQB7,338.0,338607.42,105.0,106.4,105.96,105.96,0.42,105.96,4.06,105.69,6391.0,,105.91,105.96,0.0,502822.54,0.0,2021-06-21,322.0,4.06,,,10.65,1.33,,2020-07-21,50.0,SUR,,,,,RUB,3
TQCB,2020-07-21,АшинМЗ БО1,RU000A0JUQC5,54.0,657772.7,83.02,84.0,83.4,83.4,5.56,83.58,65.16,83.98,787.0,83.58,83.58,83.4,657772.7,657772.7,657772.7,2024-06-17,153.0,64.32,,,7.0,34.9,2020-12-21,2020-07-21,1000.0,SUR,,,,,RUB,3
TQCB,2020-07-21,Якут 35006,RU000A0JUQH4,16.0,8771.62,105.53,107.87,105.6,106.23,0.75,105.68,4.1,105.53,83.0,,107.03,106.23,0.0,508621.17,0.0,2021-07-02,333.0,4.02,,,10.1,2.52,,2020-07-21,100.0,SUR,,,,,RUB,3
TQCB,2020-07-21,СамарОбл10,RU000A0JUQP7,203.0,291789.91,102.24,102.62,102.58,102.58,0.78,102.49,4.15,102.62,1898.0,,102.5,102.58,0.0,500765.81,0.0,2021-07-01,161.0,4.36,,,10.0,3.74,,2020-07-21,150.0,SUR,,,,,RUB,3
