BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-12-25,ДонскЗР п,DZRDP,33.0,90740.0,1510.0,1500.0,1540.0,1510.0,1510.0,1510.0,60.0,,1520.0,1510.0,0.0,501120.0,0.0,0.0,3
TQBR,2020-12-25,ЕвроЭлтех,EELT,135.0,128467.2,7.32,7.32,7.46,7.36,7.38,7.36,17420.0,,7.32,7.36,0.0,522806.2,0.0,0.0,3
TQBR,2020-12-25,Электрцинк,ELTZ,63.0,333862.5,167.0,163.5,167.0,164.5,164.5,166.0,2027.0,,164.5,164.5,0.0,503501.0,0.0,0.0,3
TQBR,2020-12-25,ЭН+ГРУП ао,ENPG,350.0,3358005.0,750.5,750.5,759.5,756.0,754.0,756.0,4455.0,754.0,754.0,756.0,3358005.0,3358005.0,3358005.0,0.0,3
SMAL,2020-12-25,ЭнелРос ао,ENRU,6.0,137.81,0.9315,0.898,0.935,,0.902,0.9,153.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-25,ЭнелРос ао,ENRU,2771.0,70275883.0,0.9035,0.9,0.9045,0.9015,0.902,0.9015,77892000.0,0.902,0.902,0.9015,70275883.0,70275883.0,70275883.0,0.0,3
TQTF,2020-12-25,ESGR ETF,ESGR,40.0,283835.3,1264.7,1264.4,1269.8,1269.5,1267.1,1269.8,224.0,,1265.0,1269.5,0.0,500931.9,0.0,245389.51,3
TQBR,2020-12-25,ETLN-гдр,ETLN,4056.0,35789530.9,126.6,124.8,127.76,126.8,126.38,126.8,283204.0,126.38,126.38,126.8,35789530.9,35789530.9,35789530.9,0.0,3
SMAL,2020-12-25,ФСК ЕЭС ао,FEES,157.0,1781.82,0.21632,0.21086,0.2275,,0.21552,0.215,8321.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-25,ФСК ЕЭС ао,FEES,4113.0,172717093.4,0.2123,0.2123,0.2178,0.21628,0.21552,0.2158,801390000.0,0.2155,0.2155,0.21628,160550054.8,160550054.8,160550054.8,0.0,3
SMAL,2020-12-25,ДВМП ао,FESH,1.0,82.1,8.21,8.21,8.21,,11.63,8.21,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-25,ДВМП ао,FESH,443.0,6484189.0,11.89,11.44,11.89,11.74,11.63,11.74,557600.0,11.63,11.63,11.74,6484189.0,6484189.0,6484189.0,0.0,3
TQBR,2020-12-25,FIVE-гдр,FIVE,6073.0,324841902.0,2700.0,2690.0,2740.0,2734.5,2720.5,2731.5,119472.0,2717.5,2717.5,2734.5,292661923.0,292661923.0,292661923.0,0.0,3
SMAL,2020-12-25,Совкомфлот,FLOT,12.0,4450.42,91.23,90.12,93.0,,91.85,90.85,49.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-25,Совкомфлот,FLOT,8267.0,265362540.4,90.53,90.0,92.87,92.0,91.85,92.0,2889090.0,91.85,91.85,92.0,265362540.4,265362540.4,265362540.4,0.0,3
TQTD,2020-12-25,FXCN ETF,FXCN,136.0,51445.2,53.4,53.4,53.75,53.24,53.09,53.51,958.0,3971.5,3971.5,53.24,55459978.77,55459978.77,55459978.77,1027228.67,3
TQTF,2020-12-25,FXCN ETF,FXCN,2665.0,57593359.0,3923.0,3923.0,3988.0,3984.5,3973.5,3981.5,14505.0,3971.5,3971.5,3984.5,55459978.77,55459978.77,55459978.77,78274722.03,3
TQTE,2020-12-25,FXDE ETF,FXDE,160.0,27771.35,30.66,30.55,30.66,30.35,30.31,30.55,906.0,2769.0,2769.0,30.35,15538950.16,15538950.16,15538950.16,254565.05,3
TQTF,2020-12-25,FXDE ETF,FXDE,1093.0,14667670.0,2855.0,2750.0,2855.0,2772.5,2769.0,2773.0,5307.0,2769.0,2769.0,2772.5,15538950.16,15538950.16,15538950.16,23217274.34,3
TQTD,2020-12-25,FXGD ETF,FXGD,269.0,297451.21,12.77,12.73,12.83,12.68,12.66,12.75,23266.0,947.6,947.6,12.68,92616127.34,92616127.34,92616127.34,1910593.29,3
TQTF,2020-12-25,FXGD ETF,FXGD,3771.0,78493456.0,954.6,938.0,954.6,949.2,947.6,947.2,83066.0,947.6,947.6,949.2,92616127.34,92616127.34,92616127.34,145587017.46,3
TQTD,2020-12-25,FXIM ETF,FXIM,2328.0,82714.37,1.087,1.0571,1.098,1.0664,1.0651,1.0707,77255.0,79.68,79.68,1.0664,9336336.81,9336336.81,9336336.81,284188.32,3
TQTF,2020-12-25,FXIM ETF,FXIM,1680.0,4287786.28,81.49,78.59,81.49,79.81,79.71,79.43,54193.0,79.68,79.68,79.81,9336336.81,9336336.81,9336336.81,0.0,3
TQTD,2020-12-25,iFXIT ETF,FXIT,64.0,30480.6,129.8,128.45,129.8,127.46,127.1,128.59,237.0,9509.0,9509.0,127.46,43968540.24,43968540.24,43968540.24,2066573.75,3
TQTF,2020-12-25,iFXIT ETF,FXIT,1513.0,47752706.0,9538.0,9441.0,9598.0,9539.0,9512.0,9542.0,5023.0,9509.0,9509.0,9539.0,43968540.24,43968540.24,43968540.24,157472712.85,3
TQTF,2020-12-25,FXKZ ETF,FXKZ,548.0,1376677.0,232.5,231.1,236.0,234.9,235.0,236.0,5859.0,235.0,235.0,234.9,1243953.1,1243953.1,1243953.1,1195707.75,3
TQTF,2020-12-25,FXMM ETF,FXMM,974.0,86373219.0,1653.4,1649.3,1653.4,1651.4,1651.3,1651.3,52307.0,1651.3,1651.3,1651.4,75377339.6,75377339.6,75377339.6,35961291.0,3
TQTF,2020-12-25,FXRB ETF,FXRB,541.0,17275396.0,1814.0,1812.0,1821.0,1817.0,1817.0,1817.0,9510.0,1817.0,1817.0,1817.0,16257895.0,16257895.0,16257895.0,9558344.5,3
TQTD,2020-12-25,FXRL ETF,FXRL,27.0,4587.8,46.42,46.12,46.45,45.92,45.8,46.37,99.0,3427.0,3427.0,45.92,10698502.94,10698502.94,10698502.94,408947.49,3
TQTF,2020-12-25,FXRL ETF,FXRL,680.0,11200700.5,3437.0,3404.5,3438.5,3436.5,3427.5,3438.0,3269.0,3427.0,3427.0,3436.5,10698502.94,10698502.94,10698502.94,31161757.94,3
TQTD,2020-12-25,FXRU ETF,FXRU,85.0,34174.92,12.83,12.81,12.83,12.72,12.7,12.83,2664.0,950.4,950.4,12.72,45441170.63,45441170.63,45441170.63,420626.72,3
TQTE,2020-12-25,FXRU ETF,FXRU,405.0,76448.51,10.461,10.461,10.52,10.421,10.406,10.501,7267.0,950.4,950.4,10.421,45441170.63,45441170.63,45441170.63,351429.98,3
TQTF,2020-12-25,FXRU ETF,FXRU,2622.0,40566029.7,947.3,944.3,952.1,951.9,950.6,951.0,42779.0,950.4,950.4,951.9,45441170.63,45441170.63,45441170.63,32051714.31,3
TQTF,2020-12-25,FXRW ETF,FXRW,3095.0,24239240.92,1.1298,1.116,1.1549,1.1249,1.1408,1.1249,21247753.0,1.141,1.141,1.1249,23931250.59,23931250.59,23931250.59,6439871.29,3
TQTD,2020-12-25,FXTB ETF,FXTB,36.0,27403.48,10.21,10.1901,10.21,10.1123,10.0833,10.21,2684.0,754.6,754.6,10.1123,27692866.01,27692866.01,27692866.01,652756.55,3
TQTF,2020-12-25,FXTB ETF,FXTB,1244.0,26067353.5,761.8,751.0,762.0,756.8,754.6,756.7,34577.0,754.6,754.6,756.8,27692866.01,27692866.01,27692866.01,49739983.77,3
TQTD,2020-12-25,FXUS ETF,FXUS,116.0,59688.18,69.0,68.13,69.0,67.83,67.66,68.42,873.0,5062.0,5062.0,67.83,45525134.45,45525134.45,45525134.45,1024555.51,3
TQTF,2020-12-25,FXUS ETF,FXUS,2207.0,45673443.0,5089.0,5028.0,5089.0,5076.0,5064.0,5075.0,9029.0,5062.0,5062.0,5076.0,45525134.45,45525134.45,45525134.45,78071027.07,3
TQTD,2020-12-25,FXWO ETF,FXWO,160.0,16773.53,0.023702,0.022606,0.023702,0.022523,0.02247,0.02273,738000.0,1.6812,1.6812,0.022523,13830822.38,13830822.38,13830822.38,218006.71,3
TQTF,2020-12-25,FXWO ETF,FXWO,6418.0,14104991.35,1.675,1.672,1.6889,1.6856,1.6816,1.6861,8396160.0,1.6812,1.6812,1.6856,13830822.38,13830822.38,13830822.38,16612089.74,3
TQBR,2020-12-25,ГАЗ ао,GAZA,18.0,241925.0,390.0,389.0,392.0,390.5,390.0,390.5,620.0,,390.5,390.5,0.0,503585.0,0.0,0.0,3
SMAL,2020-12-25,ГАЗ ап,GAZAP,1.0,1647.5,329.5,329.5,329.5,,316.0,329.5,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-25,ГАЗ ап,GAZAP,16.0,224470.0,318.0,313.5,318.0,315.0,316.0,315.0,710.0,,314.0,315.0,0.0,502790.0,0.0,0.0,3
SMAL,2020-12-25,ГАЗПРОМ ао,GAZP,20.0,14171.05,192.17,192.17,207.82,,205.13,205.35,70.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-25,ГАЗПРОМ ао,GAZP,33398.0,3391439479.9,206.2,204.01,206.73,205.12,205.13,205.03,16533260.0,205.13,205.13,205.12,3008706587.8,3008706587.8,3008706587.8,0.0,3
TQBR,2020-12-25,ЧеркизГ-ао,GCHE,422.0,3084590.0,1982.5,1980.5,2002.5,1990.0,1987.5,1990.0,1552.0,1987.5,1987.5,1990.0,3084590.0,3084590.0,3084590.0,0.0,3
TQBR,2020-12-25,iММЦБ ао,GEMA,286.0,2664543.0,675.0,671.5,679.0,678.0,676.0,678.0,3943.0,676.0,676.0,678.0,2664543.0,2664543.0,2664543.0,0.0,3
TQBR,2020-12-25,GLTR-гдр,GLTR,644.0,49209534.5,440.05,439.9,446.5,445.25,443.85,446.0,110870.0,443.85,443.85,445.25,48439441.0,48439441.0,48439441.0,0.0,3
TQBR,2020-12-25,ГМКНорНик,GMKN,6922.0,1128379162.0,23218.0,23152.0,23372.0,23334.0,23292.0,23340.0,48444.0,23288.0,23288.0,23334.0,1018611424.0,1018611424.0,1018611424.0,0.0,3
TQTF,2020-12-25,GPBM ETF,GPBM,4.0,293000.0,58600.0,58600.0,58600.0,58600.0,58600.0,58600.0,5.0,58450.0,58450.0,58600.0,1928900.0,1636800.0,1928900.0,528291.41,3
TQTF,2020-12-25,GPBS ETF,GPBS,4.0,38009200.0,56900.0,56900.0,56900.0,56900.0,56900.0,56900.0,668.0,56880.0,56880.0,56900.0,44303220.0,44246420.0,44303220.0,552555.31,3
TQPI,2020-12-25,ГИТ ао,GRNT,1100.0,4717498.6,0.4995,0.4965,0.508,0.507,0.503,0.507,9378000.0,0.503,0.503,0.507,4717498.6,4717498.6,4717498.6,0.0,3
TQPI,2020-12-25,ПАОДжиТиЭл,GTLC,474.0,583312.7,0.0525,0.0516,0.053,0.0524,0.0522,0.0524,11179000.0,0.0522,0.0522,0.0524,583312.7,583312.7,583312.7,0.0,3
TQBR,2020-12-25,ГТМ ао,GTRK,488.0,1385912.0,41.3,41.3,42.85,41.5,41.85,41.5,33110.0,41.85,41.85,41.5,1385912.0,1385912.0,1385912.0,0.0,3
TQBR,2020-12-25,Галс-Девел,HALS,24.0,116833.0,1174.0,1146.0,1177.0,1171.0,1168.0,1171.0,100.0,,1161.0,1171.0,0.0,525766.0,0.0,0.0,3
TQBR,2020-12-25,iHHRU-адр,HHRU,73.0,2460731.4,2300.2,2300.2,2332.0,2328.6,2330.2,2328.6,1056.0,2330.2,2330.2,2328.6,2458402.8,2458402.8,2458402.8,0.0,3
TQBR,2020-12-25,Химпром ап,HIMCP,100.0,235071.0,7.34,7.28,7.44,7.4,7.37,7.4,31900.0,,7.34,7.4,0.0,514422.0,0.0,0.0,3
SMAL,2020-12-25,РусГидро,HYDR,11.0,519.18,0.7848,0.7761,0.835,,0.7815,0.835,666.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-25,РусГидро,HYDR,4508.0,154183099.3,0.7797,0.777,0.7842,0.7838,0.7815,0.7825,197279000.0,0.7814,0.7814,0.7838,134995976.1,134995976.1,134995976.1,0.0,3
TQBR,2020-12-25,Ижсталь2ао,IGST,41.0,137642.0,997.0,994.0,1021.0,995.0,1005.0,994.0,137.0,,1003.0,995.0,0.0,509437.0,0.0,0.0,3
TQBR,2020-12-25,Ижсталь ап,IGSTP,94.0,194815.0,879.0,876.0,898.0,879.0,886.0,889.0,220.0,,876.0,879.0,0.0,500408.0,0.0,0.0,3
TQBR,2020-12-25,ИНГРАД ао,INGR,676.0,8982550.0,1150.0,1150.0,1160.0,1150.0,1153.0,1150.0,7788.0,1153.0,1153.0,1150.0,8982550.0,8982550.0,8982550.0,0.0,3
SMAL,2020-12-25,ИнтерРАОао,IRAO,31.0,6741.82,5.2775,5.2775,5.345,,5.295,5.345,1276.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-25,ИнтерРАОао,IRAO,5654.0,469111344.0,5.28,5.245,5.31,5.309,5.295,5.3,88615000.0,5.2935,5.2935,5.309,422340420.0,422340420.0,422340420.0,0.0,3
TQBR,2020-12-25,ИркЭнерго,IRGZ,92.0,509508.0,11.54,11.38,11.62,11.5,11.48,11.5,44400.0,11.48,11.48,11.5,509508.0,509508.0,509508.0,0.0,3
SMAL,2020-12-25,ИРКУТ-3,IRKT,1.0,23.6,23.6,23.6,23.6,,24.64,23.6,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-25,ИРКУТ-3,IRKT,203.0,2136308.0,24.68,24.56,24.74,24.7,24.64,24.7,86700.0,24.64,24.64,24.7,2136308.0,2136308.0,2136308.0,0.0,3
TQBR,2020-12-25,iИСКЧ ао,ISKJ,628.0,8793942.0,38.34,37.62,38.85,38.0,38.17,38.09,230400.0,38.17,38.17,38.0,8793942.0,8793942.0,8793942.0,0.0,3
TQBR,2020-12-25,Слав-ЯНОСп,JNOSP,6.0,57136.0,13.6,13.58,13.78,13.78,13.6,13.78,4200.0,,13.54,13.78,0.0,529700.0,0.0,0.0,3
SMAL,2020-12-25,Куйбазот,KAZT,1.0,167.8,167.8,167.8,167.8,,153.0,167.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-25,Куйбазот,KAZT,239.0,2309462.0,149.4,149.0,159.8,158.8,153.0,158.8,15090.0,153.0,153.0,158.8,2309462.0,2309462.0,2309462.0,0.0,3
SMAL,2020-12-25,Куйбазот-п,KAZTP,2.0,493.8,164.6,164.6,164.6,,150.0,164.6,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-25,Куйбазот-п,KAZTP,33.0,1342496.0,149.8,149.8,150.2,150.0,150.0,150.0,8950.0,150.0,150.0,150.0,1342496.0,1342496.0,1342496.0,0.0,3
TQBR,2020-12-25,ТНСэКубань,KBSB,18.0,32480.0,130.5,129.0,133.5,129.0,130.0,129.0,250.0,,129.0,129.0,0.0,501155.0,0.0,0.0,3
TQBR,2020-12-25,КузбТК ао,KBTK,35.0,131294.0,150.0,147.6,154.0,152.8,152.6,152.8,860.0,,152.0,152.8,0.0,519666.0,0.0,0.0,3
TQBR,2020-12-25,КамчатЭ ао,KCHE,17.0,844395.0,0.2115,0.2055,0.2115,0.21,0.2095,0.21,4030000.0,0.2095,0.2095,0.21,844395.0,844395.0,844395.0,0.0,3
TQBR,2020-12-25,КамчатЭ ап,KCHEP,4.0,18250.0,0.362,0.362,0.37,0.37,0.365,0.37,50000.0,,0.37,0.37,0.0,502710.0,0.0,0.0,3
TQBR,2020-12-25,КурганГКао,KGKC,50.0,458220.0,51.0,50.5,53.0,51.0,52.0,51.0,8810.0,,52.0,51.0,0.0,501510.0,0.0,0.0,3
TQBR,2020-12-25,КурганГКап,KGKCP,93.0,230575.0,50.5,50.5,51.5,51.0,51.0,51.0,4500.0,,51.0,51.0,0.0,521175.0,0.0,0.0,3
TQBR,2020-12-25,КалужскСК,KLSB,139.0,1124593.0,10.74,10.69,10.81,10.77,10.74,10.78,104700.0,10.74,10.74,10.77,1124593.0,1124593.0,1124593.0,0.0,3
SMAL,2020-12-25,КАМАЗ,KMAZ,1.0,68.7,68.7,68.7,68.7,,63.7,68.7,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-12-25,КАМАЗ,KMAZ,732.0,2701256.0,63.0,63.0,64.0,63.7,63.7,63.7,42380.0,63.7,63.7,63.7,2701256.0,2701256.0,2701256.0,0.0,3
TQBR,2020-12-25,КМЗ,KMEZ,50.0,132279.5,618.0,618.0,633.0,632.0,627.0,628.5,211.0,,620.0,632.0,0.0,501403.0,0.0,0.0,3
TQBR,2020-12-25,КоршГОК ао,KOGK,1683.0,156938800.0,50000.0,50000.0,68000.0,57600.0,59000.0,57600.0,2662.0,59000.0,59000.0,57600.0,156938800.0,156938800.0,156938800.0,0.0,3
TQBR,2020-12-25,СаратНПЗ,KRKN,5.0,59150.0,11850.0,11700.0,11900.0,11900.0,11850.0,11900.0,5.0,,11850.0,11900.0,0.0,509250.0,0.0,0.0,3
TQBR,2020-12-25,СаратНПЗ-п,KRKNP,116.0,3398260.0,15160.0,15120.0,15200.0,15160.0,15180.0,15160.0,224.0,15180.0,15180.0,15160.0,3398260.0,3398260.0,3398260.0,0.0,3
SMAL,2020-12-25,ТКЗКК ап,KRKOP,1.0,11.7,11.7,11.7,11.7,,8.9,11.7,1.0,,,,0.0,0.0,0.0,0.0,3
