BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-08-12,АстрЭнСб,ASSB,197.0,675593.0,0.84,0.821,0.84,0.836,0.832,0.838,812000.0,0.832,0.832,0.836,675593.0,675593.0,675593.0,0.0,3
TQBR,2020-08-12,Авангрд-ао,AVAN,109.0,458625.0,815.0,805.0,830.0,825.0,820.0,825.0,560.0,,820.0,825.0,0.0,500000.0,0.0,0.0,3
TQBR,2020-08-12,Башнефт ао,BANE,709.0,10229980.5,1730.5,1730.0,1756.0,1750.0,1748.0,1750.0,5852.0,1748.0,1748.0,1750.0,10229980.5,10229980.5,10229980.5,0.0,3
TQBR,2020-08-12,Башнефт ап,BANEP,4400.0,224789115.5,1360.0,1354.0,1368.5,1361.0,1361.0,1361.0,165176.0,1361.0,1361.0,1361.0,224789115.5,224789115.5,224789115.5,0.0,3
TQBR,2020-08-12,Белуга ао,BELU,276.0,2164706.0,1320.0,1310.0,1342.0,1324.0,1323.0,1322.0,1636.0,1323.0,1323.0,1324.0,2164706.0,2164706.0,2164706.0,0.0,3
TQBR,2020-08-12,БашИнСв ап,BISVP,96.0,475944.0,9.42,9.25,9.55,9.52,9.41,9.52,50600.0,,9.41,9.52,0.0,507238.0,0.0,0.0,3
SMAL,2020-08-12,Белон ао,BLNG,2.0,92.6,4.62,4.62,4.64,,4.472,4.64,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-12,Белон ао,BLNG,86.0,260229.8,4.494,4.4,4.494,4.478,4.472,4.478,58200.0,,4.46,4.478,0.0,513441.8,0.0,0.0,3
TQBR,2020-08-12,БурЗолото,BRZL,2357.0,25465279.0,1051.0,975.0,1300.0,1088.0,1082.0,1088.0,23528.0,1082.0,1082.0,1088.0,25465279.0,25465279.0,25465279.0,0.0,3
SMAL,2020-08-12,БСП ао,BSPB,1.0,214.75,42.95,42.95,42.95,,43.67,42.95,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-12,БСП ао,BSPB,1563.0,26574625.5,43.5,43.36,43.86,43.74,43.67,43.74,608570.0,43.67,43.67,43.74,26574625.5,26574625.5,26574625.5,0.0,3
SMAL,2020-08-12,МКБ ао,CBOM,1.0,79.62,5.308,5.308,5.308,,5.93,5.308,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-12,МКБ ао,CBOM,7213.0,275532980.5,5.94,5.886,5.975,5.972,5.93,5.973,46465300.0,5.929,5.929,5.972,271697529.4,271697529.4,271697529.4,0.0,3
TQBR,2020-08-12,ЧТПЗ ао,CHEP,204.0,2391585.0,209.0,207.0,212.0,212.0,209.0,212.0,11430.0,209.0,209.0,212.0,2391585.0,2391585.0,2391585.0,0.0,3
TQBR,2020-08-12,РН-ЗапСиб,CHGZ,312.0,6681140.0,52.8,52.6,61.0,55.2,57.0,55.2,117300.0,57.0,57.0,55.2,6681140.0,6681140.0,6681140.0,0.0,3
TQBR,2020-08-12,ЧКПЗ ао,CHKZ,88.0,687960.0,5460.0,5400.0,5640.0,5580.0,5500.0,5580.0,125.0,5500.0,5500.0,5580.0,687960.0,687960.0,687960.0,0.0,3
TQBR,2020-08-12,СевСт-ао,CHMF,24538.0,1635998754.2,941.8,941.8,978.0,978.0,960.8,973.6,1700398.0,961.8,961.8,978.0,1576530938.2,1576530938.2,1576530938.2,0.0,3
TQBR,2020-08-12,ЧМК ао,CHMK,89.0,494950.0,2710.0,2690.0,2755.0,2750.0,2735.0,2750.0,181.0,,2735.0,2750.0,0.0,500370.0,0.0,0.0,3
TQBR,2020-08-12,Телеграф,CNTL,1342.0,18108785.0,19.1,18.4,20.0,19.65,19.55,19.65,925600.0,19.55,19.55,19.65,18108785.0,18108785.0,18108785.0,0.0,3
SMAL,2020-08-12,Телеграф-п,CNTLP,11.0,2471.16,23.9,18.0,23.9,,17.4,18.0,136.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-12,Телеграф-п,CNTLP,1950.0,29186354.0,17.0,17.0,17.64,17.44,17.4,17.44,1677600.0,17.4,17.4,17.44,29186354.0,29186354.0,29186354.0,0.0,3
TQBR,2020-08-12,ДагСб ао,DASB,3443.0,24290027.0,0.115,0.1116,0.1385,0.1151,0.1222,0.1151,198750000.0,0.1222,0.1222,0.1151,24290027.0,24290027.0,24290027.0,0.0,3
SMAL,2020-08-12,ЗаводДИОД,DIOD,1.0,42.8,8.56,8.56,8.56,,7.74,8.56,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-12,ЗаводДИОД,DIOD,329.0,2497310.0,7.8,7.6,7.85,7.77,7.74,7.79,322600.0,7.74,7.74,7.77,2497310.0,2497310.0,2497310.0,0.0,3
SMAL,2020-08-12,ДетскийМир,DSKY,1.0,236.04,118.02,118.02,118.02,,120.56,118.02,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-12,ДетскийМир,DSKY,7886.0,228663036.0,119.62,119.62,122.4,120.4,120.56,120.96,1892900.0,120.8,120.8,120.4,220808912.4,220808912.4,220808912.4,0.0,3
SMAL,2020-08-12,ДЭК ао,DVEC,2.0,645.15,0.852,0.851,0.852,,0.942,0.851,758.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-12,ДЭК ао,DVEC,151.0,726492.0,0.944,0.935,0.949,0.942,0.942,0.942,771000.0,0.942,0.942,0.942,726492.0,726492.0,726492.0,0.0,3
TQBR,2020-08-12,iДонскЗР,DZRD,25.0,101040.0,2335.0,2290.0,2365.0,2345.0,2350.0,2345.0,43.0,,2350.0,2345.0,0.0,502655.0,0.0,0.0,3
TQBR,2020-08-12,iДонскЗР п,DZRDP,136.0,599970.0,1830.0,1800.0,1880.0,1830.0,1850.0,1830.0,324.0,1850.0,1850.0,1830.0,599970.0,599970.0,599970.0,0.0,3
TQBR,2020-08-12,ЕвроЭлтех,EELT,198.0,6549749.0,8.12,7.98,8.18,8.18,8.02,8.18,817120.0,8.02,8.02,8.18,6549749.0,6549749.0,6549749.0,0.0,3
TQBR,2020-08-12,Электрцинк,ELTZ,253.0,607928.5,193.0,185.0,193.0,192.0,189.5,193.0,3204.0,189.5,189.5,192.0,607928.5,607928.5,607928.5,0.0,3
TQBR,2020-08-12,ЭН+ГРУП ао,ENPG,577.0,12720461.0,685.5,675.5,691.5,677.5,682.5,679.0,18637.0,682.5,682.5,677.5,12720461.0,12720461.0,12720461.0,0.0,3
SMAL,2020-08-12,ЭнелРос ао,ENRU,2.0,1.92,0.945,0.945,0.965,,0.946,0.965,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-12,ЭнелРос ао,ENRU,1393.0,22059752.0,0.943,0.9405,0.95,0.9435,0.946,0.9435,23319000.0,0.946,0.946,0.9435,22059752.0,22059752.0,22059752.0,0.0,3
TQTF,2020-08-12,ESGR ETF,ESGR,63.0,442866.8,1084.9,1084.9,1120.3,1119.2,1115.5,1119.2,397.0,,1113.9,1119.2,0.0,525755.3,0.0,310686.18,3
TQBR,2020-08-12,ETLN-гдр,ETLN,2889.0,50492560.24,110.92,110.2,111.6,110.96,110.78,110.96,455814.0,110.78,110.78,110.96,50492560.24,50492560.24,50492560.24,0.0,3
SMAL,2020-08-12,ФСК ЕЭС ао,FEES,37.0,3590.9,0.20104,0.20058,0.20488,,0.20194,0.2025,17871.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-12,ФСК ЕЭС ао,FEES,4020.0,211097578.4,0.2005,0.20046,0.20326,0.20198,0.20194,0.20306,1045400000.0,0.20184,0.20184,0.20198,189245313.8,189245313.8,189245313.8,0.0,3
TQBR,2020-08-12,ДВМП ао,FESH,266.0,2871992.0,7.5,7.5,7.58,7.53,7.53,7.53,381300.0,7.53,7.53,7.53,2871992.0,2871992.0,2871992.0,0.0,3
TQBR,2020-08-12,FIVE-гдр,FIVE,9703.0,615561349.0,2818.5,2751.0,2840.0,2800.0,2780.0,2802.0,221021.0,2784.5,2784.5,2800.0,576199603.0,576199603.0,576199603.0,0.0,3
TQTD,2020-08-12,FXCN ETF,FXCN,67.0,156817.18,48.67,48.48,49.29,49.43,48.99,49.27,3208.0,3584.0,3584.0,49.43,38346419.72,38346419.72,38346419.72,380967.91,3
TQTF,2020-08-12,FXCN ETF,FXCN,1621.0,26874898.0,3596.0,3550.0,3620.0,3616.0,3584.0,3614.0,7492.0,3584.0,3584.0,3616.0,38346419.72,38346419.72,38346419.72,27972988.18,3
TQTE,2020-08-12,FXDE ETF,FXDE,55.0,51478.49,29.44,29.34,29.77,30.08,29.57,29.75,1750.0,2540.5,2540.5,30.08,22191711.66,22191711.66,22191711.66,159957.87,3
TQTF,2020-08-12,FXDE ETF,FXDE,950.0,17768443.0,2536.0,2518.0,2591.0,2584.5,2540.5,2582.0,6985.0,2540.5,2540.5,2584.5,22191711.66,22191711.66,22191711.66,13962546.87,3
TQTD,2020-08-12,FXGD ETF,FXGD,670.0,982593.27,13.11,12.99,13.31,13.33,13.17,13.28,74645.0,963.6,963.6,13.33,369932008.67,369932008.67,369932008.67,1693464.07,3
TQTF,2020-08-12,FXGD ETF,FXGD,10935.0,298053149.2,958.0,946.4,980.0,975.2,963.6,976.0,309280.0,963.6,963.6,975.2,369932008.67,369932008.67,369932008.67,124344462.5,3
TQTD,2020-08-12,iFXIT ETF,FXIT,100.0,103143.85,110.71,110.37,112.3,112.9,111.39,112.2,929.0,8148.0,8148.0,112.9,109938775.57,109938775.57,109938775.57,1096061.11,3
TQTF,2020-08-12,iFXIT ETF,FXIT,2824.0,102393576.0,8100.0,8085.0,8275.0,8259.0,8148.0,8250.0,12563.0,8148.0,8148.0,8259.0,109938775.57,109938775.57,109938775.57,80479492.94,3
TQTF,2020-08-12,FXKZ ETF,FXKZ,530.0,755397.5,215.2,213.1,217.2,216.6,216.0,216.4,3497.0,216.0,216.0,216.6,755397.5,755397.5,755397.5,552287.98,3
TQTF,2020-08-12,FXMM ETF,FXMM,824.0,44185104.2,1629.4,1629.4,1630.4,1630.4,1630.3,1630.4,27103.0,1630.3,1630.3,1630.4,44185104.2,44185104.2,44185104.2,38133761.71,3
TQTF,2020-08-12,FXRB ETF,FXRB,528.0,3589810.0,1759.0,1758.0,1763.0,1762.0,1761.0,1762.0,2039.0,1761.0,1761.0,1762.0,3589810.0,3589810.0,3589810.0,9671187.3,3
TQTD,2020-08-12,FXRL ETF,FXRL,19.0,3840.83,42.51,42.34,42.99,43.09,42.71,42.99,90.0,3124.5,3124.5,43.09,15146534.16,15146534.16,15146534.16,307397.97,3
TQTF,2020-08-12,FXRL ETF,FXRL,822.0,14865569.0,3110.0,3095.0,3157.0,3152.0,3124.5,3152.5,4758.0,3124.5,3124.5,3152.0,15146534.16,15146534.16,15146534.16,22571033.89,3
TQTD,2020-08-12,FXRU ETF,FXRU,71.0,20775.92,12.56,12.49,12.56,12.58,12.58,12.51,1655.0,920.2,920.2,12.58,43642542.27,43642542.27,43642542.27,373515.14,3
TQTE,2020-08-12,FXRU ETF,FXRU,23.0,3877.81,10.71,10.635,10.71,10.714,10.709,10.635,363.0,920.2,920.2,10.714,43642542.27,43642542.27,43642542.27,314195.28,3
TQTF,2020-08-12,FXRU ETF,FXRU,1677.0,41789538.8,918.1,915.7,924.0,920.6,920.2,923.2,45409.0,920.2,920.2,920.6,43642542.27,43642542.27,43642542.27,27425760.16,3
TQTF,2020-08-12,FXRW ETF,FXRW,2995.0,6635533.38,1.0097,1.0027,1.0306,1.0283,1.0171,1.0278,6523759.0,1.0171,1.0171,1.0283,6635533.38,6635533.38,6635533.38,6087405.66,3
TQTD,2020-08-12,FXTB ETF,FXTB,54.0,8194.82,10.1888,10.188,10.2092,10.2663,10.2169,10.2092,803.0,747.4,747.4,10.2663,106285397.47,106285397.47,106285397.47,467162.21,3
TQTF,2020-08-12,FXTB ETF,FXTB,1244.0,105685928.4,740.2,740.2,753.4,751.0,747.4,751.5,141406.0,747.4,747.4,751.0,106285397.47,106285397.47,106285397.47,34301898.82,3
TQTD,2020-08-12,FXUS ETF,FXUS,96.0,25158.08,60.9,60.54,61.37,61.6,61.17,61.3,412.0,4475.0,4475.0,61.6,40860550.81,40860550.81,40860550.81,450157.55,3
TQTF,2020-08-12,FXUS ETF,FXUS,1973.0,39020182.0,4469.0,4433.0,4518.0,4506.0,4475.0,4500.0,8719.0,4475.0,4475.0,4506.0,40860550.81,40860550.81,40860550.81,33053312.97,3
TQTD,2020-08-12,FXWO ETF,FXWO,92.0,4818.38,0.020399,0.02025,0.020637,0.020731,0.020462,0.020625,236400.0,1.4969,1.4969,0.020731,11567882.9,11567882.9,11567882.9,69074.91,3
TQTF,2020-08-12,FXWO ETF,FXWO,4044.0,11215407.84,1.499,1.4846,1.519,1.5165,1.4969,1.5173,7491677.0,1.4969,1.4969,1.5165,11567882.9,11567882.9,11567882.9,5071901.21,3
TQBR,2020-08-12,ГАЗ ао,GAZA,24.0,344090.0,400.5,397.0,402.0,399.5,400.0,399.5,860.0,,397.5,399.5,0.0,572140.0,0.0,0.0,3
TQBR,2020-08-12,ГАЗ ап,GAZAP,51.0,325480.0,307.0,307.0,312.0,309.0,310.0,309.0,1050.0,,310.0,309.0,0.0,502390.0,0.0,0.0,3
SMAL,2020-08-12,ГАЗПРОМ ао,GAZP,28.0,9368.01,190.0,189.87,192.8,,191.39,192.8,49.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-12,ГАЗПРОМ ао,GAZP,55440.0,6818166072.3,190.5,189.32,193.29,193.29,191.39,192.8,35624280.0,191.28,191.28,193.29,6282764446.8,6282764446.8,6282764446.8,0.0,3
TQBR,2020-08-12,ЧеркизГ-ао,GCHE,578.0,5641973.0,1779.5,1761.0,1790.0,1780.0,1777.5,1780.0,3174.0,1777.5,1777.5,1780.0,5641973.0,5641973.0,5641973.0,0.0,3
TQBR,2020-08-12,iММЦБ ао,GEMA,119.0,672238.5,603.0,600.0,603.0,601.0,600.5,600.5,1119.0,600.5,600.5,601.0,672238.5,672238.5,672238.5,0.0,3
TQBR,2020-08-12,ГМКНорНик,GMKN,27791.0,6909680948.0,20418.0,20308.0,20822.0,20800.0,20604.0,20770.0,335358.0,20594.0,20594.0,20800.0,6494775950.0,6494775950.0,6494775950.0,0.0,3
TQTF,2020-08-12,GPBM ETF,GPBM,2.0,114700.0,57200.0,57200.0,57500.0,57500.0,57350.0,57500.0,2.0,57250.0,57400.0,57500.0,2290100.0,1033300.0,2290100.0,476874.59,3
TQPI,2020-08-12,ГИТ ао,GRNT,987.0,13279138.5,0.66,0.62,0.6635,0.6525,0.6485,0.6525,20484000.0,0.6485,0.6485,0.6525,13279138.5,13279138.5,13279138.5,0.0,3
TQPI,2020-08-12,ПАОДжиТиЭл,GTLC,244.0,1302954.2,0.0689,0.0685,0.0694,0.069,0.0688,0.069,18939000.0,0.0688,0.0688,0.069,1302954.2,1302954.2,1302954.2,0.0,3
TQBR,2020-08-12,ГТМ ао,GTRK,358.0,1662687.0,45.4,44.55,45.9,44.95,45.1,44.95,36870.0,45.1,45.1,44.95,1662687.0,1662687.0,1662687.0,0.0,3
TQBR,2020-08-12,Галс-Девел,HALS,516.0,3795097.0,1274.0,1224.0,1405.0,1241.0,1307.0,1241.0,2904.0,1307.0,1307.0,1241.0,3795097.0,3795097.0,3795097.0,0.0,3
TQBR,2020-08-12,Химпром ап,HIMCP,64.0,306582.0,6.21,6.21,6.33,6.29,6.3,6.3,48700.0,,6.3,6.29,0.0,648654.0,0.0,0.0,3
SMAL,2020-08-12,РусГидро,HYDR,38.0,695.33,0.805,0.746,0.8082,,0.7495,0.7651,908.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-12,РусГидро,HYDR,16844.0,535715896.0,0.7499,0.7411,0.7542,0.749,0.7495,0.754,714559000.0,0.7494,0.7494,0.749,478113810.6,478113810.6,478113810.6,0.0,3
TQPI,2020-08-12,Инв-Девел,IDVP,1.0,150000.0,150000.0,150000.0,150000.0,150000.0,150000.0,150000.0,1.0,,124000.0,150000.0,0.0,1236000.0,0.0,0.0,3
TQBR,2020-08-12,Ижсталь2ао,IGST,82.0,296270.0,1005.0,989.0,1052.0,1025.0,1008.0,1025.0,294.0,,1021.0,1025.0,0.0,500442.0,0.0,0.0,3
TQBR,2020-08-12,Ижсталь ап,IGSTP,95.0,501336.0,950.0,901.0,950.0,914.0,912.0,914.0,550.0,912.0,912.0,914.0,501336.0,501336.0,501336.0,0.0,3
TQBR,2020-08-12,ИНГРАД ао,INGR,230.0,4572748.0,792.0,791.0,820.0,818.0,804.0,815.0,5684.0,804.0,804.0,818.0,4572748.0,4572748.0,4572748.0,0.0,3
SMAL,2020-08-12,ИнтерРАОао,IRAO,34.0,17225.49,5.56,5.461,5.751,,5.621,5.751,3109.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-12,ИнтерРАОао,IRAO,14591.0,1115975975.0,5.571,5.52,5.699,5.69,5.621,5.6635,198539000.0,5.6145,5.6145,5.69,1014430354.0,1014430354.0,1014430354.0,0.0,3
TQBR,2020-08-12,ИркЭнерго,IRGZ,242.0,1487740.0,12.1,12.02,12.46,12.16,12.18,12.16,122100.0,12.18,12.18,12.16,1487740.0,1487740.0,1487740.0,0.0,3
TQBR,2020-08-12,ИРКУТ-3,IRKT,237.0,2371716.0,35.74,35.66,36.3,36.22,36.04,36.22,65800.0,36.04,36.04,36.22,2371716.0,2371716.0,2371716.0,0.0,3
TQBR,2020-08-12,iИСКЧ ао,ISKJ,137.0,1187141.0,24.46,24.26,24.7,24.47,24.48,24.5,48500.0,24.48,24.48,24.47,1187141.0,1187141.0,1187141.0,0.0,3
TQBR,2020-08-12,Славн-ЯНОС,JNOS,105.0,582625.0,19.5,18.35,19.5,19.0,18.9,19.0,30800.0,18.9,18.9,19.0,582625.0,582625.0,582625.0,0.0,3
TQBR,2020-08-12,Слав-ЯНОСп,JNOSP,102.0,774612.0,14.94,14.26,15.0,14.5,14.52,14.5,53400.0,14.5,14.5,14.5,774612.0,774612.0,774612.0,0.0,3
TQBR,2020-08-12,Куйбазот,KAZT,39.0,1205106.0,148.8,146.8,149.0,149.0,148.2,149.0,8130.0,148.2,148.2,149.0,1205106.0,1205106.0,1205106.0,0.0,3
TQBR,2020-08-12,Куйбазот-п,KAZTP,29.0,387102.0,149.2,146.6,149.2,149.0,149.0,149.0,2600.0,,149.0,149.0,0.0,510772.0,0.0,0.0,3
TQBR,2020-08-12,ТНСэКубань,KBSB,111.0,781120.0,151.5,149.0,158.0,150.5,151.5,150.5,5150.0,151.5,151.5,150.5,781120.0,781120.0,781120.0,0.0,3
TQBR,2020-08-12,КузбТК ао,KBTK,50.0,163162.0,150.6,150.6,153.2,152.8,152.6,153.0,1070.0,,152.2,152.8,0.0,500508.0,0.0,0.0,3
TQBR,2020-08-12,КамчатЭ ао,KCHE,54.0,254320.0,0.215,0.215,0.221,0.2175,0.219,0.2195,1160000.0,,0.218,0.2175,0.0,510120.0,0.0,0.0,3
TQBR,2020-08-12,КамчатЭ ап,KCHEP,12.0,61880.0,0.386,0.38,0.389,0.389,0.387,0.389,160000.0,,0.389,0.389,0.0,501830.0,0.0,0.0,3
SMAL,2020-08-12,КурганГКао,KGKC,1.0,295.0,59.0,59.0,59.0,,58.5,59.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-12,КурганГКао,KGKC,243.0,1625405.0,55.5,54.5,68.0,56.0,58.5,56.0,27820.0,58.5,58.5,56.0,1625405.0,1625405.0,1625405.0,0.0,3
TQBR,2020-08-12,КурганГКап,KGKCP,132.0,628890.0,54.5,54.5,58.5,56.0,57.0,56.0,11070.0,57.0,57.0,56.0,628890.0,628890.0,628890.0,0.0,3
TQBR,2020-08-12,КалужскСК,KLSB,250.0,1096248.0,12.4,12.4,12.72,12.63,12.54,12.63,87400.0,12.54,12.54,12.63,1096248.0,1096248.0,1096248.0,0.0,3
TQBR,2020-08-12,КАМАЗ,KMAZ,1549.0,10560984.0,65.0,64.0,66.6,65.1,65.3,65.0,161630.0,65.3,65.3,65.1,10560984.0,10560984.0,10560984.0,0.0,3
TQBR,2020-08-12,КМЗ,KMEZ,883.0,1804749.0,502.0,500.0,546.5,545.5,525.5,545.5,3433.0,525.5,525.5,545.5,1804749.0,1804749.0,1804749.0,0.0,3
TQBR,2020-08-12,КоршГОК ао,KOGK,4.0,394800.0,49400.0,49200.0,49400.0,49200.0,49400.0,49200.0,8.0,49000.0,49000.0,49200.0,8333400.0,1864800.0,8333400.0,0.0,3
TQBR,2020-08-12,СаратНПЗ,KRKN,10.0,298850.0,13000.0,12950.0,13050.0,13050.0,13000.0,13050.0,23.0,,13000.0,13050.0,0.0,506350.0,0.0,0.0,3
TQBR,2020-08-12,СаратНПЗ-п,KRKNP,185.0,7456400.0,15920.0,15900.0,16060.0,16000.0,15960.0,16000.0,467.0,15960.0,15960.0,16000.0,7456400.0,7456400.0,7456400.0,0.0,3
TQBR,2020-08-12,ТКЗКК ап,KRKOP,31.0,48994.5,7.275,7.15,7.275,7.245,7.205,7.245,6800.0,,7.2,7.245,0.0,501865.0,0.0,0.0,3
TQBR,2020-08-12,КрасОкт-ао,KROT,117.0,2031065.0,390.5,388.5,422.0,418.5,410.5,414.5,4950.0,410.5,410.5,418.5,2031065.0,2031065.0,2031065.0,0.0,3
TQBR,2020-08-12,КрасОкт-1п,KROTP,43.0,425410.0,276.0,271.0,288.5,285.0,280.0,285.0,1520.0,,279.0,285.0,0.0,508125.0,0.0,0.0,3
SMAL,2020-08-12,Красэсб ао,KRSB,3.0,2927.61,6.99,5.44,7.39,,7.34,7.39,454.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-12,Красэсб ао,KRSB,82.0,1027400.0,7.23,7.23,7.44,7.41,7.34,7.44,140000.0,7.34,7.34,7.41,1027400.0,1027400.0,1027400.0,0.0,3
SMAL,2020-08-12,Красэсб ап,KRSBP,3.0,5424.6,7.5,5.38,7.74,,7.24,7.74,1000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-12,Красэсб ап,KRSBP,25.0,320380.0,7.68,7.06,7.68,7.4,7.24,7.4,44000.0,,7.28,7.4,0.0,501700.0,0.0,0.0,3
TQBR,2020-08-12,КСБ ао,KTSB,197.0,476194.0,0.8,0.726,0.808,0.75,0.756,0.75,631000.0,,0.758,0.75,0.0,514342.0,0.0,0.0,3
TQBR,2020-08-12,КСБ ап,KTSBP,68.0,348620.0,0.32,0.2975,0.324,0.306,0.303,0.306,1150000.0,,0.3055,0.306,0.0,513565.0,0.0,0.0,3
TQBR,2020-08-12,Кубанэнр,KUBE,712.0,4505393.0,82.5,77.3,83.9,79.2,79.3,80.5,56840.0,79.3,79.3,79.2,4505393.0,4505393.0,4505393.0,0.0,3
