BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-11-26,Акрон 05,RU000A0JRHG1,2.0,1994.7,98.57,100.9,100.9,100.9,1.6,99.74,4.6,98.57,2.0,,100.85,100.9,0.0,5078808.0,0.0,2021-05-18,173.0,7.19,,,6.5,32.41,,2020-11-26,1000.0,SUR,,,4.5149,,RUB,3
TQCB,2020-11-26,Мечел 17об,RU000A0JRJS2,96.0,1222184.54,100.41,100.75,100.5,100.5,0.0,100.6,,100.7,12149.0,100.6,100.6,100.5,1222184.54,1222184.54,1222184.54,2021-05-27,,,,,8.75,7.64,,2020-11-26,100.0,SUR,,,,,RUB,3
TQCB,2020-11-26,Мечел 18об,RU000A0JRJT0,19.0,752126.92,100.4,100.87,100.5,100.5,0.0,100.62,,100.51,7475.0,100.62,100.62,100.5,752126.92,752126.92,752126.92,2021-05-27,,,,,8.75,7.64,,2020-11-26,100.0,SUR,,,,,RUB,3
TQCB,2020-11-26,ННК 06,RU000A0JRK22,57.0,1983324.56,93.72,94.86,94.0,94.0,32.42,94.12,,94.85,2634.0,94.12,94.12,94.0,1983324.56,1983324.56,1983324.56,2021-06-04,8.0,,,,8.5,33.91,2020-12-04,2020-11-26,800.0,SUR,,,,,RUB,3
TQCB,2020-11-26,СЗКК 03,RU000A0JRU20,4.0,3129.06,85.02,93.0,93.0,87.02,7.78,87.02,29.93,85.02,4.0,,,87.02,0.0,0.0,0.0,2031-09-26,134.0,55.65,,,6.58,29.5,2021-04-09,2020-11-26,899.0,SUR,,,,,RUB,3
TQCB,2020-11-26,СЗКК 04,RU000A0JRU46,2.0,1607.59,83.82,95.0,95.0,89.41,7.78,89.41,22.63,83.82,2.0,,,89.41,0.0,0.0,0.0,2031-09-26,134.0,44.6,,,6.58,29.5,2021-04-09,2020-11-26,899.0,SUR,,,,,RUB,3
TQCB,2020-11-26,ВЭБлизинг9,RU000A0JRV52,2.0,16358.4,101.0,103.48,103.48,103.48,7.15,102.24,3.3,101.0,16.0,,102.04,103.48,0.0,504057.8,0.0,2021-10-20,322.0,4.71,,,7.25,36.15,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,РСХБ 15,RU000A0JRVN8,2.0,86954.0,102.28,102.3,102.3,102.3,5.75,102.3,4.44,102.28,85.0,102.12,102.24,102.3,17486758.3,9415181.4,17486758.3,2021-10-26,328.0,4.44,,,7.0,34.9,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,СПбТел 07,RU000A0JRVU3,93.0,286102.7,104.76,105.89,105.72,105.72,13.9,105.57,5.57,105.89,271.0,,105.53,105.72,0.0,501287.7,0.0,2022-04-05,470.0,5.69,,,9.95,49.61,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQRD,2020-11-26,ОткрХОЛ 2,RU000A0JS264,7.0,19533.8,3.0,3.38,3.0,3.0,,3.12,,3.2,626.0,,,3.0,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,СПбТел 04,RU000A0JS3M7,1.0,20070.0,100.35,100.35,100.35,100.35,17.96,100.35,5.45,100.35,20.0,,100.27,100.35,0.0,52004831.0,0.0,2022-01-31,416.0,5.45,,,5.7,28.42,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,РЖД-32 обл,RU000A0JSGV0,31.0,63896.5,99.73,99.98,99.92,99.9,19.42,99.84,5.84,99.98,64.0,,99.8,99.9,0.0,9388581.5,0.0,2032-06-25,43.0,6.56,,,5.1,25.43,2021-01-08,2020-11-26,1000.0,SUR,,5.1631,,2022-07-13,RUB,3
TQCB,2020-11-26,ФСК ЕЭС-22,RU000A0JSQ58,7.0,10994.0,99.94,99.95,99.95,99.95,18.08,99.95,5.83,99.95,11.0,100.04,100.05,99.95,700276.3,612280.3,700276.3,2027-07-21,62.0,5.83,,,5.5,27.42,2021-01-27,2020-11-26,1000.0,SUR,,5.5306,,2022-08-03,RUB,3
TQCB,2020-11-26,ВЭБ.РФ 18,RU000A0JT403,2.0,4248.0,106.2,106.2,106.2,106.2,11.56,106.2,5.92,106.2,4.0,106.15,106.15,106.2,1804552.0,1566776.0,1804552.0,2032-09-17,1233.0,5.92,,,7.67,38.24,2024-09-27,2020-11-26,1000.0,SUR,,5.9038,,2024-10-01,RUB,3
TQCB,2020-11-26,ВЭБ.РФ 19,RU000A0JT6B2,6.0,110078.2,101.65,101.99,101.7,101.7,13.09,101.92,4.98,101.65,108.0,101.66,101.66,101.7,47729823.7,39993474.7,47729823.7,2032-09-23,133.0,4.36,,,9.75,48.62,2021-04-08,2020-11-26,1000.0,SUR,,4.7981,,2021-04-12,RUB,3
TQCB,2020-11-26,Роснефть04,RU000A0JT940,19.0,51306.6,104.58,105.07,104.89,104.89,8.22,104.71,5.21,105.07,49.0,,104.7,104.89,0.0,502581.8,0.0,2022-10-17,651.0,5.31,,,7.9,39.39,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,Роснефть05,RU000A0JT965,8.0,59961.5,104.55,105.49,105.2,105.2,8.22,104.4,5.04,104.55,57.0,,105.47,105.2,0.0,507325.0,0.0,2022-10-17,651.0,5.48,,,7.9,39.39,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQRD,2020-11-26,ОткрХОЛ 4,RU000A0JTH82,8.0,188.8,1.63,3.09,1.63,2.36,,2.36,,3.09,8.0,,,2.36,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,МЕТАЛИНВ 2,RU000A0JTLJ3,2.0,22569041.5,104.0,104.15,104.15,104.15,24.73,104.0,5.66,104.0,21701.0,,103.97,104.15,0.0,56833062.5,0.0,2023-01-27,729.0,5.74,,,7.65,38.15,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,МЕТАЛИНВ 3,RU000A0JTLL9,3.0,20177050.0,104.0,105.0,104.0,104.0,24.73,104.0,5.74,104.0,19401.0,,104.0,104.0,0.0,20308818.5,0.0,2023-01-27,729.0,5.74,,,7.65,38.15,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,Башнефть06,RU000A0JTM28,11.0,101450.8,104.25,104.72,104.72,104.72,24.05,104.59,5.44,104.65,97.0,,104.6,104.72,0.0,524049.1,0.0,2023-01-31,733.0,5.5,,,7.7,38.39,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,Башнефть07,RU000A0JTM36,4.0,53148.4,100.28,100.28,100.28,100.28,19.68,100.28,4.76,100.28,53.0,100.26,100.25,100.28,113639094.1,57204011.1,113639094.1,2023-01-31,68.0,4.76,,,6.3,31.41,2021-02-02,2020-11-26,1000.0,SUR,,4.3077,,2021-02-08,RUB,3
TQCB,2020-11-26,Башнефть08,RU000A0JTM44,6.0,29654.1,104.69,107.0,106.5,106.5,24.05,105.91,4.58,104.69,28.0,,104.5,106.5,0.0,55064943.5,0.0,2023-01-31,734.0,4.86,,,7.7,38.39,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,Башнефть09,RU000A0JTM51,1.0,5012.5,100.25,100.25,100.25,100.25,19.68,100.25,4.92,100.25,5.0,,100.4,100.25,0.0,4930442.8,0.0,2023-01-31,68.0,4.92,,,6.3,31.41,2021-02-02,2020-11-26,1000.0,SUR,,4.4592,,2021-02-08,RUB,3
TQCB,2020-11-26,РусГидро07,RU000A0JTMG7,5.0,5490.1,89.7,93.84,89.7,91.77,0.31,91.5,5.21,90.98,6.0,,,91.77,0.0,0.0,0.0,2023-02-02,797.0,4.26,,,0.1,0.5,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,РусГидро08,RU000A0JTMK9,7.0,8537.2,93.04,95.36,94.72,94.72,0.31,94.86,2.62,95.36,9.0,,91.78,94.72,0.0,500224.7,0.0,2023-02-02,797.0,2.55,,,0.1,0.5,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,Роснефть07,RU000A0JTS06,6.0,26886.5,102.91,104.09,104.09,104.09,15.2,103.41,5.44,104.09,26.0,,104.08,104.09,0.0,504803.0,0.0,2023-03-10,774.0,5.76,,,7.3,36.4,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,Роснефть08,RU000A0JTS22,4.0,13451.1,103.23,104.68,103.23,103.23,15.2,103.47,5.85,103.45,13.0,,103.76,103.23,0.0,501176.8,0.0,2023-03-10,774.0,5.73,,,7.3,36.4,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,МТС БО-01,RU000A0JTTA5,7.0,10144.0,100.0,102.1,102.05,102.05,11.4,101.44,5.62,100.0,10.0,,102.39,102.05,0.0,641997.7,0.0,2023-03-22,791.0,5.91,,,6.5,32.41,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,РЖД-28 обл,RU000A0JTU85,2.0,7070.0,101.0,101.0,101.0,101.0,12.08,101.0,4.6,101.0,7.0,100.87,100.87,101.0,9427220.9,9427220.9,9427220.9,2028-03-21,124.0,4.6,,,7.6,37.9,2021-03-30,2020-11-26,1000.0,SUR,,4.4585,,2021-04-02,RUB,3
TQCB,2020-11-26,РСХБ 20,RU000A0JTVJ2,3.0,42853.2,104.06,104.54,104.54,104.53,10.01,104.52,4.89,104.06,41.0,,104.43,104.53,0.0,533662.0,0.0,2023-04-11,481.0,4.91,,,8.3,41.39,2022-04-12,2020-11-26,1000.0,SUR,,4.8656,,2022-04-14,RUB,3
TQRD,2020-11-26,ОткрХОЛ 5,RU000A0JTX09,4.0,176.6,1.15,1.51,1.51,1.51,,1.47,,1.15,12.0,,1.62,1.51,0.0,506157.6,0.0,2028-04-25,,,,,0.01,0.02,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,Роснефть06,RU000A0JTYL2,1.0,1032.0,103.2,103.2,103.2,103.2,33.95,103.16,5.69,103.2,1.0,,103.27,103.2,0.0,547324.3,0.0,2023-05-30,829.0,5.71,,,7.0,34.9,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,ОткрФКББ02,RU000A0JU0N7,1.0,713.3,71.33,71.33,71.33,71.33,0.02,71.33,7.26,71.33,1.0,72.66,72.66,71.33,2410062.4,2410062.4,2410062.4,2025-09-24,1762.0,7.26,,,0.01,0.05,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,РСХБ 21,RU000A0JU1Q8,4.0,78048.9,100.99,105.76,105.76,104.19,25.95,104.07,-26.24,100.99,75.0,,100.87,104.19,0.0,1862149.0,0.0,2023-07-18,54.0,-17.81,,,7.4,36.9,2021-01-19,2020-11-26,1000.0,SUR,,-25.054,,2021-01-21,RUB,3
TQRD,2020-11-26,ОткрХОЛ 6,RU000A0JU2N3,3.0,2970.0,2.31,3.01,3.01,3.01,,2.32,,2.31,128.0,,,3.01,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,ВТБ БО-43,RU000A0JU773,27.0,102705.0,99.3,99.98,99.98,99.98,7.68,99.71,5.21,99.79,103.0,,99.6,99.98,0.0,644434.6,0.0,2023-09-29,558.0,5.4,,,5.1,12.72,2022-07-01,2020-11-26,1000.0,SUR,,5.1691,,2022-07-05,RUB,3
TQCB,2020-11-26,ГПБ БО-07,RU000A0JU7Y9,1.0,10270.0,102.7,102.7,102.7,102.7,8.05,102.7,5.35,102.7,10.0,,102.89,102.7,0.0,687300.0,0.0,2023-10-22,323.0,5.35,,,8.4,41.88,2021-10-22,2020-11-26,1000.0,SUR,,5.2748,,2021-10-26,RUB,3
TQCB,2020-11-26,ИРКУТ БО-4,RU000A0JUA45,3.0,411600.0,102.9,102.9,102.9,102.9,4.19,102.9,5.89,102.9,400.0,102.87,102.87,102.9,2880423.5,2623173.5,2880423.5,2023-11-06,339.0,5.89,,,9.0,44.88,2021-11-08,2020-11-26,1000.0,SUR,,5.8402,,2021-11-10,RUB,3
TQIR,2020-11-26,ОВК Фин01,RU000A0JUBD5,19.0,55434.9,69.52,70.88,70.1,70.1,0.15,70.17,116.59,70.0,79.0,,69.61,70.1,0.0,672418.2,0.0,2021-11-24,181.0,116.15,,,5.34,26.63,2021-05-26,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,РоснефтьБ6,RU000A0JUCR3,1.0,2019.0,100.95,100.95,100.95,100.95,29.88,100.95,5.78,100.95,2.0,,100.41,100.95,0.0,503065.8,0.0,2023-12-11,365.0,5.78,,,6.65,33.16,2021-12-13,2020-11-26,1000.0,SUR,,5.732,,2021-12-15,RUB,3
TQCB,2020-11-26,РоснефтьБ5,RU000A0JUCS1,1.0,1015.0,101.5,101.5,101.5,101.5,29.88,101.5,5.22,101.5,1.0,,101.64,101.5,0.0,806041.0,0.0,2023-12-11,365.0,5.22,,,6.65,33.16,2021-12-13,2020-11-26,1000.0,SUR,,5.178,,2021-12-15,RUB,3
TQCB,2020-11-26,ОткрФКББ08,RU000A0JUFQ8,5.0,7864.5,96.77,98.61,98.02,98.02,,98.31,,98.61,8.0,,96.8,98.02,0.0,501435.9,0.0,2021-03-26,,,,,0.1,0.5,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,РоснефтьБ7,RU000A0JUFV8,1.0,1045.0,104.5,104.5,104.5,104.5,26.09,104.5,5.04,104.5,1.0,104.49,104.49,104.5,22499200.5,22451222.5,22499200.5,2024-02-06,417.0,5.04,,,8.9,44.38,2022-02-08,2020-11-26,1000.0,SUR,,5.008,,2022-02-10,RUB,3
TQCB,2020-11-26,Оренб35002,RU000A0JUPE3,4.0,1145.32,103.8,104.35,103.8,103.8,1.1,104.12,3.94,104.35,22.0,,103.8,103.8,0.0,681613.16,0.0,2021-06-14,193.0,3.35,,,11.0,1.37,,2020-11-26,50.0,SUR,,,,,RUB,3
TQCB,2020-11-26,БелгОб2014,RU000A0JUQB7,264.0,179916.41,103.25,103.48,103.29,103.3,0.96,103.37,4.8,103.45,3481.0,,103.35,103.3,0.0,505112.34,0.0,2021-06-21,200.0,4.66,,,10.65,1.33,,2020-11-26,50.0,SUR,,,,,RUB,3
TQCB,2020-11-26,АшинМЗ БО1,RU000A0JUQC5,44.0,586038.2,84.96,85.12,85.1,85.1,30.11,85.06,,84.99,689.0,85.06,85.06,85.1,586038.2,586038.2,586038.2,2024-06-17,25.0,,,,7.0,34.9,2020-12-21,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,Якут 35006,RU000A0JUQH4,4.0,835.58,103.61,104.95,103.61,103.61,1.77,104.45,3.99,104.95,8.0,,104.07,103.61,0.0,624949.7,0.0,2021-07-02,211.0,2.56,,,10.1,2.52,,2020-11-26,100.0,SUR,,,,,RUB,3
TQCB,2020-11-26,СамарОбл10,RU000A0JUQP7,440.0,425418.42,103.9,104.69,104.31,104.37,0.77,104.31,2.7,104.32,8157.0,,104.35,104.37,0.0,502401.58,0.0,2021-07-01,211.0,2.7,,,10.0,1.25,,2020-11-26,50.0,SUR,,,,,RUB,3
TQCB,2020-11-26,РСХБ БО14,RU000A0JUW72,1.0,1035.0,103.5,103.5,103.5,103.5,10.54,103.5,5.51,103.5,1.0,,103.52,103.5,0.0,549701.1,0.0,2024-09-30,632.0,5.51,,,7.4,18.45,2022-10-03,2020-11-26,1000.0,SUR,,5.483,,2022-10-05,RUB,3
TQRD,2020-11-26,ОткрХОЛБО4,RU000A0JUWV3,4.0,188.0,1.7,2.8,2.8,2.8,,1.88,,2.02,10.0,,,2.8,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,АльфаБО-15,RU000A0JV0U1,2.0,2006.0,99.61,100.99,100.99,100.3,0.4,100.3,5.35,99.61,2.0,,101.15,100.3,0.0,504719.9,0.0,2029-11-13,180.0,6.83,,,7.35,36.65,2021-05-25,2020-11-26,1000.0,SUR,,5.2595,,2021-05-27,RUB,3
TQCB,2020-11-26,ОткрФКББ05,RU000A0JV1D5,2.0,119897.6,99.91,99.95,99.95,99.95,0.05,99.91,3.72,99.91,120.0,,99.57,99.95,0.0,514753.1,0.0,2020-12-02,6.0,6.79,,,0.01,0.05,,2020-11-26,1000.0,SUR,,,3.043,,RUB,3
TQCB,2020-11-26,РСХБ БО15,RU000A0JV3R1,1.0,199980.0,101.0,101.0,101.0,101.0,16.26,101.0,-8.21,101.0,198.0,,,101.0,0.0,0.0,0.0,2024-12-13,22.0,-8.21,,,8.6,21.44,2020-12-18,2020-11-26,1000.0,SUR,,-6.7102,,2020-12-22,RUB,3
TQCB,2020-11-26,ОткрФКББ07,RU000A0JV573,4.0,3694.0,88.4,94.5,94.5,94.5,0.04,92.35,5.15,88.4,4.0,,93.15,94.5,0.0,500241.5,0.0,2022-01-13,413.0,7.32,,,0.01,0.05,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,ВЭБлизБ04,RU000A0JV8D0,3.0,2935.2,95.01,99.5,99.01,97.84,17.61,97.84,11.35,95.01,3.0,,99.92,97.84,0.0,517569.6,0.0,2025-01-31,71.0,18.34,,,5.79,28.87,2021-02-05,2020-11-26,1000.0,SUR,,10.4312,,2021-02-10,RUB,3
TQCB,2020-11-26,ГТЛК БО-04,RU000A0JVA10,3.0,39377.8,103.55,103.91,103.91,103.91,16.83,103.63,6.59,103.55,38.0,,103.11,103.91,0.0,615556.9,0.0,2025-03-06,908.0,6.7,,,7.98,19.9,2023-09-07,2020-11-26,1000.0,SUR,,6.5532,,2023-09-12,RUB,3
TQCB,2020-11-26,ОткрФКББ14,RU000A0JVBS1,11.0,82387.3,96.72,97.3,97.28,97.28,0.0,96.93,5.76,97.3,85.0,,96.81,97.28,0.0,532444.4,0.0,2021-05-26,181.0,6.54,,,0.01,0.05,,2020-11-26,1000.0,SUR,,,5.6488,,RUB,3
TQCB,2020-11-26,ОткрФКБОП1,RU000A0JVC59,1.0,1080.0,108.0,108.0,108.0,108.0,8.59,108.0,2.92,108.0,1.0,,,108.0,0.0,0.0,0.0,2023-04-16,818.0,2.92,,,6.4,32.26,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,РусГидро09,RU000A0JVD25,8.0,31337.6,104.07,105.68,104.07,104.12,7.6,104.46,5.73,105.68,30.0,,104.91,104.12,0.0,511960.9,0.0,2025-04-15,811.0,5.55,,,7.5,37.4,2023-04-18,2020-11-26,1000.0,SUR,,5.7062,,2023-04-21,RUB,3
TQRD,2020-11-26,ОткрХОЛБО2,RU000A0JVDR9,3.0,76.0,2.4,2.7,2.7,2.53,,2.53,,2.4,3.0,,,2.53,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQIR,2020-11-26,Финанс-М 1,RU000A0JVE65,1.0,418.0,41.8,41.8,41.8,41.8,23.36,41.8,,41.8,1.0,,38.1,41.8,0.0,608527.1,0.0,2030-06-12,27.0,,,,5.5,27.42,2020-12-23,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,РостелБО-1,RU000A0JVFC6,2.0,3321.1,106.0,120.11,120.11,120.11,1.23,110.7,2.51,106.0,3.0,,105.16,120.11,0.0,14921044.0,0.0,2025-05-16,1429.0,4.67,,,7.5,37.4,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,ОткрФКББ12,RU000A0JVGJ9,3.0,89148.0,96.9,96.9,96.9,96.9,0.05,96.9,6.35,96.9,92.0,,,96.9,0.0,0.0,0.0,2021-06-02,188.0,6.35,,,0.01,0.05,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,ТрансФБО39,RU000A0JVHH1,3.0,13440.5,102.0,103.55,103.0,102.5,62.51,103.39,7.77,103.55,13.0,,102.63,102.5,0.0,532633.0,0.0,2025-06-04,184.0,7.0,,,13.5,67.32,2021-06-09,2020-11-26,1000.0,SUR,,7.4269,,2021-06-17,RUB,3
TQCB,2020-11-26,КОМИ 12 об,RU000A0JVKF9,17.0,604140.36,102.43,102.85,102.79,102.79,14.49,102.81,3.94,102.43,1469.0,102.81,102.81,102.79,604140.36,604140.36,604140.36,2021-06-23,135.0,3.89,,,11.5,22.94,,2020-11-26,400.0,SUR,,,,,RUB,3
TQCB,2020-11-26,Оренб35003,RU000A0JVM81,98.0,986408.5,119.45,119.68,119.47,119.47,18.79,119.56,5.86,119.67,825.0,119.56,119.56,119.47,986408.5,986408.5,986408.5,2025-07-03,821.0,5.82,,,14.0,34.9,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,ПолюсБ2,RU000A0JVM99,10.0,162282.3,104.41,104.85,104.44,104.44,46.41,104.7,4.68,104.41,155.0,,104.72,104.44,0.0,577029.9,0.0,2025-07-03,214.0,4.25,,,12.1,60.33,2021-07-08,2020-11-26,1000.0,SUR,,4.5213,,2021-07-15,RUB,3
TQCB,2020-11-26,ПолюсБ3,RU000A0JVMB4,2.0,2086.3,104.09,104.54,104.54,104.54,46.41,104.32,4.51,104.09,2.0,,104.41,104.54,0.0,91958600.0,0.0,2025-07-03,214.0,4.88,,,12.1,60.33,2021-07-08,2020-11-26,1000.0,SUR,,4.3628,,2021-07-15,RUB,3
TQCB,2020-11-26,ПолюсБ1,RU000A0JVMD0,5.0,38629.4,104.36,104.63,104.63,104.63,46.41,104.4,4.37,104.36,37.0,,104.52,104.63,0.0,510080.5,0.0,2025-07-03,214.0,4.74,,,12.1,60.33,2021-07-08,2020-11-26,1000.0,SUR,,4.2204,,2021-07-15,RUB,3
TQCB,2020-11-26,Лента БО-3,RU000A0JVP05,1.0,2006.6,100.33,100.33,100.33,100.33,23.64,100.33,5.28,100.33,2.0,,101.09,100.33,0.0,541868.9,0.0,2025-07-24,63.0,5.28,,,7.25,36.15,2021-01-28,2020-11-26,1000.0,SUR,,4.8833,,2021-02-01,RUB,3
TQRD,2020-11-26,ОткрХОЛБО1,RU000A0JVPJ0,13.0,4077.1,4.14,4.55,4.44,4.44,,4.53,,4.55,90.0,,6.48,4.44,0.0,509583.6,0.0,2025-08-05,,,,,0.01,0.05,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,ЕвропланБ2,RU000A0JVQT7,2.0,16309.5,101.7,101.95,101.7,101.7,0.71,101.93,6.37,101.95,16.0,,101.63,101.7,0.0,534597.9,0.0,2021-08-23,264.0,6.04,,,8.6,21.44,,2020-11-26,1000.0,SUR,,,,,RUB,3
TQCB,2020-11-26,БалтЛизБО2,RU000A0JVRM0,1.0,3080.7,102.69,102.69,102.69,102.69,9.21,102.69,4.47,102.69,6.0,,100.49,102.69,0.0,752173.05,0.0,2021-09-02,270.0,4.47,,,8.0,9.97,,2020-11-26,500.0,SUR,,,,,RUB,3
TQCB,2020-11-26,Лента БО-6,RU000A0JVRN8,2.0,28999.5,99.9,100.85,100.85,100.85,16.11,100.0,5.91,99.9,29.0,,,100.85,0.0,0.0,0.0,2025-08-28,274.0,7.1,,,7.0,34.9,2021-09-02,2020-11-26,1000.0,SUR,,5.8106,,2021-09-06,RUB,3
