BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-02-05,АЛРОСА-Нюр,ALNU,12.0,810600.0,61800.0,61800.0,62600.0,62400.0,62400.0,62400.0,13.0,62400.0,62400.0,62400.0,810600.0,810600.0,810600.0,0.0,3
SMAL,2021-02-05,АЛРОСА ао,ALRS,8.0,1530.27,102.08,99.89,103.58,,101.64,99.89,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-05,АЛРОСА ао,ALRS,25919.0,1313747418.3,103.0,100.56,103.38,102.1,101.64,102.32,12926110.0,101.62,101.62,102.1,1265220821.6,1265220821.6,1265220821.6,0.0,3
TQBR,2021-02-05,АшинскийМЗ,AMEZ,918.0,5407862.0,7.41,7.41,7.8,7.565,7.635,7.565,708300.0,7.635,7.635,7.565,5407862.0,5407862.0,5407862.0,0.0,3
TQBR,2021-02-05,Аптеки36и6,APTK,3677.0,11171096.68,13.5,13.402,13.732,13.482,13.548,13.472,824610.0,13.548,13.548,13.482,11171096.68,11171096.68,11171096.68,0.0,3
TQBR,2021-02-05,РусАква ао,AQUA,209.0,2161170.0,250.5,249.0,251.0,251.0,250.0,251.0,8640.0,250.0,250.0,251.0,2161170.0,2161170.0,2161170.0,0.0,3
TQBR,2021-02-05,Арсагера,ARSA,15.0,73030.0,3.8,3.8,3.88,3.88,3.84,3.88,19000.0,,3.8,3.88,0.0,501090.0,0.0,0.0,3
TQBR,2021-02-05,АстрЭнСб,ASSB,28.0,116848.0,0.8265,0.8265,0.837,0.833,0.8345,0.833,140000.0,,0.8345,0.833,0.0,503097.5,0.0,0.0,3
TQBR,2021-02-05,Авангрд-ао,AVAN,54.0,137400.0,1055.0,1050.0,1065.0,1050.0,1055.0,1050.0,130.0,,1055.0,1050.0,0.0,521045.0,0.0,0.0,3
TQBR,2021-02-05,Башнефт ао,BANE,563.0,12818140.5,1650.5,1650.5,1672.0,1659.0,1662.0,1659.0,7713.0,1662.0,1662.0,1659.0,12818140.5,12818140.5,12818140.5,0.0,3
TQBR,2021-02-05,Башнефт ап,BANEP,2382.0,61874123.0,1198.0,1192.5,1205.0,1200.0,1199.5,1200.0,51583.0,1199.5,1199.5,1200.0,61874123.0,61874123.0,61874123.0,0.0,3
TQBR,2021-02-05,Белуга ао,BELU,775.0,14680299.0,1732.0,1671.0,1798.0,1736.0,1734.0,1736.0,8465.0,1734.0,1734.0,1736.0,14680299.0,14680299.0,14680299.0,0.0,3
TQBR,2021-02-05,БашИнСв ап,BISVP,80.0,380058.0,9.47,9.47,9.75,9.6,9.65,9.6,39400.0,,9.63,9.6,0.0,520838.0,0.0,0.0,3
TQBR,2021-02-05,Белон ао,BLNG,396.0,1473830.2,6.392,6.3,6.61,6.364,6.434,6.364,229100.0,6.434,6.434,6.364,1473830.2,1473830.2,1473830.2,0.0,3
TQBR,2021-02-05,БурЗолото,BRZL,145.0,508474.0,1048.0,1038.0,1080.0,1043.0,1051.0,1043.0,484.0,1051.0,1051.0,1043.0,508474.0,508474.0,508474.0,0.0,3
SMAL,2021-02-05,БСП ао,BSPB,1.0,56.98,56.98,56.98,56.98,,54.85,56.98,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-05,БСП ао,BSPB,1650.0,15372893.8,55.01,54.32,55.62,54.55,54.85,54.55,280270.0,54.85,54.85,54.55,15372893.8,15372893.8,15372893.8,0.0,3
SMAL,2021-02-05,МКБ ао,CBOM,2.0,630.56,6.4,6.32,6.4,,6.338,6.32,99.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-05,МКБ ао,CBOM,6872.0,303682078.4,6.324,6.294,6.375,6.326,6.338,6.371,47918100.0,6.336,6.336,6.326,281273345.4,281273345.4,281273345.4,0.0,3
TQBR,2021-02-05,ЧТПЗ ао,CHEP,125.0,768655.0,248.5,245.0,248.5,246.0,245.5,246.0,3130.0,245.5,245.5,246.0,768655.0,768655.0,768655.0,0.0,3
SMAL,2021-02-05,РН-ЗапСиб,CHGZ,1.0,2844.0,31.6,31.6,31.6,,52.0,31.6,90.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-05,РН-ЗапСиб,CHGZ,9.0,349760.0,52.0,51.8,52.6,52.6,52.0,52.6,6700.0,52.2,52.2,52.6,667040.0,501740.0,667040.0,0.0,3
TQBR,2021-02-05,ЧКПЗ ао,CHKZ,24.0,370840.0,6040.0,5920.0,6040.0,5980.0,5980.0,5980.0,62.0,,5980.0,5980.0,0.0,502780.0,0.0,0.0,3
TQBR,2021-02-05,СевСт-ао,CHMF,28897.0,1490005656.6,1306.8,1277.0,1308.0,1286.6,1286.6,1287.0,1158179.0,1286.6,1286.6,1286.6,1412939757.8,1412939757.8,1412939757.8,0.0,3
TQBR,2021-02-05,ЧМК ао,CHMK,480.0,4699105.0,3340.0,3200.0,3350.0,3280.0,3275.0,3280.0,1435.0,3275.0,3275.0,3280.0,4699105.0,4699105.0,4699105.0,0.0,3
TQBR,2021-02-05,Телеграф,CNTL,257.0,2147582.0,17.32,17.0,17.48,17.28,17.2,17.28,124900.0,17.2,17.2,17.28,2147582.0,2147582.0,2147582.0,0.0,3
TQBR,2021-02-05,Телеграф-п,CNTLP,302.0,3237148.0,15.18,15.0,15.3,15.22,15.2,15.22,213000.0,15.2,15.2,15.22,3237148.0,3237148.0,3237148.0,0.0,3
TQPI,2021-02-05,ДагСб ао,DASB,128.0,454899.0,0.0837,0.0825,0.0838,0.0836,0.0833,0.0832,5460000.0,,0.0833,0.0836,0.0,512399.0,0.0,0.0,3
TQBR,2021-02-05,ЗаводДИОД,DIOD,67.0,503179.0,7.32,7.15,7.32,7.2,7.2,7.2,69900.0,7.2,7.2,7.2,503179.0,503179.0,503179.0,0.0,3
TQTF,2021-02-05,ETF DIVD,DIVD,940.0,7008815.6,994.8,975.0,994.8,981.8,981.4,982.2,7142.0,981.4,981.4,981.8,7008815.6,7008815.6,7008815.6,17363902.13,3
SMAL,2021-02-05,ДетскийМир,DSKY,3.0,692.12,145.0,130.06,145.0,,140.66,142.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-05,ДетскийМир,DSKY,6420.0,151167991.4,140.62,140.02,141.38,140.54,140.66,140.78,1074690.0,140.68,140.68,140.54,139012135.0,139012135.0,139012135.0,0.0,3
TQBR,2021-02-05,ДЭК ао,DVEC,48.0,84304.0,0.836,0.831,0.837,0.835,0.835,0.833,101000.0,,0.833,0.835,0.0,502517.0,0.0,0.0,3
TQBR,2021-02-05,ДонскЗР,DZRD,51.0,165730.0,2075.0,2060.0,2125.0,2100.0,2100.0,2090.0,79.0,,2085.0,2100.0,0.0,500600.0,0.0,0.0,3
TQBR,2021-02-05,ДонскЗР п,DZRDP,4.0,6200.0,1540.0,1540.0,1560.0,1550.0,1550.0,1550.0,4.0,,1520.0,1550.0,0.0,501480.0,0.0,0.0,3
TQBR,2021-02-05,ЕвроЭлтех,EELT,130.0,87763.2,7.46,7.4,7.48,7.46,7.46,7.46,11780.0,,7.44,7.46,0.0,505518.0,0.0,0.0,3
TQBR,2021-02-05,Электрцинк,ELTZ,91.0,312616.5,181.5,177.0,183.5,178.0,178.5,178.0,1749.0,,181.5,178.0,0.0,618108.5,0.0,0.0,3
TQBR,2021-02-05,ЭН+ГРУП ао,ENPG,547.0,7417699.5,742.0,742.0,753.0,747.0,749.0,747.0,9906.0,749.0,749.0,747.0,7417699.5,7417699.5,7417699.5,0.0,3
SMAL,2021-02-05,ЭнелРос ао,ENRU,7.0,295.28,0.9435,0.9085,0.9435,,0.9165,0.9145,319.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-05,ЭнелРос ао,ENRU,3502.0,62660289.5,0.916,0.915,0.9185,0.917,0.9165,0.917,68370000.0,0.9165,0.9165,0.917,62660289.5,62660289.5,62660289.5,0.0,3
TQTF,2021-02-05,ESGR ETF,ESGR,36.0,1157284.1,1371.5,1324.5,1371.5,1329.6,1331.7,1329.6,869.0,1331.7,1331.7,1329.6,1157284.1,1157284.1,1157284.1,987675.84,3
TQBR,2021-02-05,ETLN-гдр,ETLN,2721.0,12763446.22,136.46,135.08,136.96,136.02,135.98,136.02,93865.0,135.98,135.98,136.02,12763446.22,12763446.22,12763446.22,0.0,3
SMAL,2021-02-05,ФСК ЕЭС ао,FEES,35.0,677.78,0.21502,0.21502,0.2183,,0.21634,0.21748,3136.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-05,ФСК ЕЭС ао,FEES,4297.0,123682349.0,0.218,0.21566,0.2183,0.216,0.21634,0.21694,571710000.0,0.21632,0.21632,0.216,109802160.2,109802160.2,109802160.2,0.0,3
TQBR,2021-02-05,ДВМП ао,FESH,1059.0,17542511.0,10.74,10.7,11.25,11.05,11.04,11.05,1589600.0,11.04,11.04,11.05,17542511.0,17542511.0,17542511.0,0.0,3
TQBR,2021-02-05,FIVE-гдр,FIVE,23523.0,1175251790.0,2678.5,2616.5,2678.5,2626.0,2637.0,2649.5,445644.0,2637.0,2637.0,2626.0,1100589921.5,1100589921.5,1100589921.5,0.0,3
SMAL,2021-02-05,Совкомфлот,FLOT,18.0,5505.5,90.18,90.0,91.86,,90.84,90.2,61.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-05,Совкомфлот,FLOT,6061.0,77203762.0,91.25,90.65,91.25,90.65,90.84,90.65,849920.0,90.84,90.84,90.65,77203762.0,77203762.0,77203762.0,0.0,3
TQTD,2021-02-05,FXCN ETF,FXCN,409.0,231082.22,62.98,61.4,62.98,60.93,61.28,61.93,3735.0,4640.5,4640.5,60.93,100595682.56,100595682.56,100595682.56,1794048.08,3
TQTF,2021-02-05,FXCN ETF,FXCN,4969.0,104633538.0,4650.0,4569.0,4669.0,4614.0,4641.0,4620.0,22582.0,4640.5,4640.5,4614.0,100595682.56,100595682.56,100595682.56,136801009.78,3
TQTE,2021-02-05,FXDE ETF,FXDE,142.0,48821.29,31.97,31.92,32.12,31.78,31.71,32.0,1523.0,2885.0,2885.0,31.78,22752473.92,22752473.92,22752473.92,305967.59,3
TQTF,2021-02-05,FXDE ETF,FXDE,2147.0,22318480.0,2886.0,2864.5,2905.0,2889.5,2883.5,2879.0,7757.0,2885.0,2885.0,2889.5,22752473.92,22752473.92,22752473.92,28239676.29,3
TQTD,2021-02-05,FXGD ETF,FXGD,661.0,836507.45,12.17,12.14,12.28,12.05,12.1,12.23,68587.0,916.0,916.0,12.05,229511521.25,229511521.25,229511521.25,2464137.03,3
TQTF,2021-02-05,FXGD ETF,FXGD,17321.0,189013233.2,917.8,907.4,919.4,912.4,916.0,914.6,206922.0,916.0,916.0,912.4,229511521.25,229511521.25,229511521.25,187897101.77,3
TQTD,2021-02-05,FXIM ETF,FXIM,5827.0,232942.24,1.1348,1.127,1.1396,1.1241,1.1319,1.13,205162.0,85.77,85.77,1.1241,19396186.65,19396186.65,19396186.65,293221.38,3
TQTF,2021-02-05,FXIM ETF,FXIM,3074.0,6982691.98,85.62,84.1,87.0,85.13,85.72,84.4,82097.0,85.77,85.77,85.13,19396186.65,19396186.65,19396186.65,22358921.83,3
TQTD,2021-02-05,iFXIT ETF,FXIT,209.0,115537.07,136.39,134.72,136.39,133.44,134.5,135.35,849.0,10205.0,10205.0,133.44,75866773.57,75866773.57,75866773.57,1935340.62,3
TQTF,2021-02-05,iFXIT ETF,FXIT,2383.0,89812921.0,10263.0,10071.0,10271.0,10105.0,10185.0,10108.0,8828.0,10205.0,10205.0,10105.0,75866773.57,75866773.57,75866773.57,147574947.94,3
TQTF,2021-02-05,FXKZ ETF,FXKZ,1535.0,4722120.9,255.0,252.2,256.7,255.4,254.6,255.3,18514.0,255.1,255.1,255.4,3721742.4,3721742.4,3721742.4,2838906.71,3
TQTF,2021-02-05,FXMM ETF,FXMM,1017.0,47752453.0,1658.6,1658.5,1658.9,1658.7,1658.8,1658.9,28788.0,1658.8,1658.8,1658.7,40318165.3,40318165.3,40318165.3,47278286.41,3
TQTF,2021-02-05,FXRB ETF,FXRB,706.0,25700063.0,1821.0,1819.0,1825.0,1821.0,1820.0,1821.0,14118.0,1820.0,1820.0,1821.0,24085573.0,24085573.0,24085573.0,14558932.69,3
TQTD,2021-02-05,FXRL ETF,FXRL,80.0,15459.91,47.88,47.61,48.29,47.33,47.38,48.21,322.0,3586.0,3586.0,47.33,18787512.87,18787512.87,18787512.87,512195.17,3
TQTF,2021-02-05,FXRL ETF,FXRL,1116.0,20423809.0,3600.0,3547.0,3600.0,3584.5,3588.5,3600.0,5696.0,3586.0,3586.0,3584.5,18787512.87,18787512.87,18787512.87,39056264.95,3
TQTD,2021-02-05,FXRU ETF,FXRU,226.0,30425.28,12.84,12.79,12.85,12.66,12.7,12.84,2374.0,962.2,962.2,12.66,33401008.99,33401008.99,33401008.99,563682.06,3
TQTE,2021-02-05,FXRU ETF,FXRU,56.0,4457.64,10.677,10.631,10.73,10.542,10.578,10.664,417.0,962.2,962.2,10.542,33401008.99,33401008.99,33401008.99,465698.83,3
TQTF,2021-02-05,FXRU ETF,FXRU,3202.0,35753683.6,965.2,955.1,969.0,958.5,961.7,957.6,37202.0,962.2,962.2,958.5,33401008.99,33401008.99,33401008.99,42982279.11,3
TQTF,2021-02-05,FXRW ETF,FXRW,5748.0,10855443.19,1.1875,1.1803,1.194,1.1903,1.1854,1.1912,9157554.0,1.1849,1.1849,1.1903,9945238.68,9945238.68,9945238.68,11128825.91,3
TQTD,2021-02-05,FXTB ETF,FXTB,108.0,100075.21,10.1868,10.1848,10.1899,10.0437,10.0764,10.1879,9824.0,763.2,763.2,10.0437,50663416.74,50663416.74,50663416.74,694657.89,3
TQTF,2021-02-05,FXTB ETF,FXTB,1733.0,45765049.3,769.1,758.0,769.1,760.6,763.1,760.8,60082.0,763.2,763.2,760.6,50663416.74,50663416.74,50663416.74,52969539.66,3
TQTD,2021-02-05,FXUS ETF,FXUS,259.0,119209.24,71.69,71.46,71.93,70.73,71.01,71.74,1662.0,5379.0,5379.0,70.73,61577524.36,61577524.36,61577524.36,1228696.58,3
TQTF,2021-02-05,FXUS ETF,FXUS,3177.0,65127603.0,5417.0,5341.0,5417.0,5356.0,5377.0,5355.0,12128.0,5379.0,5379.0,5356.0,61577524.36,61577524.36,61577524.36,93691431.57,3
TQTD,2021-02-05,FXWO ETF,FXWO,379.0,31601.16,0.023899,0.023782,0.02402,0.023638,0.023693,0.02398,1320900.0,1.7946,1.7946,0.023638,24791308.36,24791308.36,24791308.36,342792.66,3
TQTF,2021-02-05,FXWO ETF,FXWO,12425.0,26353144.48,1.8089,1.7809,1.8089,1.7901,1.7943,1.7908,14700160.0,1.7946,1.7946,1.7901,24791308.36,24791308.36,24791308.36,26138865.54,3
TQBR,2021-02-05,ГАЗ ао,GAZA,112.0,1191735.0,439.5,435.0,448.5,440.5,441.5,440.0,2700.0,441.5,441.5,440.5,1191735.0,1191735.0,1191735.0,0.0,3
TQBR,2021-02-05,ГАЗ ап,GAZAP,104.0,751680.0,366.0,360.0,373.5,360.5,366.5,360.0,2050.0,366.5,366.5,360.5,751680.0,751680.0,751680.0,0.0,3
SMAL,2021-02-05,ГАЗПРОМ ао,GAZP,37.0,15011.33,221.0,204.03,222.01,,220.87,222.01,69.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-05,ГАЗПРОМ ао,GAZP,65024.0,9325129085.6,220.68,219.0,222.21,221.86,220.87,222.01,42219420.0,220.81,220.81,221.86,8712580624.0,8712580624.0,8712580624.0,0.0,3
TQBR,2021-02-05,ЧеркизГ-ао,GCHE,638.0,6576543.5,1996.0,1980.0,2000.0,1990.0,1992.5,1990.0,3301.0,1992.5,1992.5,1990.0,6576543.5,6576543.5,6576543.5,0.0,3
TQBR,2021-02-05,iММЦБ ао,GEMA,112.0,677612.0,645.5,639.0,645.5,640.5,641.0,640.5,1057.0,641.0,641.0,640.5,677612.0,677612.0,677612.0,0.0,3
SMAL,2021-02-05,GLTR-гдр,GLTR,2.0,993.35,526.0,467.35,526.0,,508.3,467.35,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-05,GLTR-гдр,GLTR,2340.0,94142289.5,509.4,505.05,511.65,511.3,508.3,509.0,185210.0,508.3,508.3,511.3,89157507.0,89157507.0,89157507.0,0.0,3
TQBR,2021-02-05,ГМКНорНик,GMKN,63142.0,15201814738.0,25820.0,24828.0,25940.0,25270.0,25254.0,25478.0,601830.0,25254.0,25254.0,25270.0,14438530144.0,14438530144.0,14438530144.0,0.0,3
TQTF,2021-02-05,GPBM ETF,GPBM,1.0,352800.0,58800.0,58800.0,58800.0,58800.0,58800.0,58800.0,6.0,58800.0,58800.0,58800.0,3881100.0,1529100.0,3881100.0,669277.05,3
TQPI,2021-02-05,ГИТ ао,GRNT,1656.0,1674940.5,0.461,0.4555,0.465,0.458,0.46,0.458,3643000.0,0.46,0.46,0.458,1674940.5,1674940.5,1674940.5,0.0,3
TQPI,2021-02-05,ПАОДжиТиЭл,GTLC,497.0,604543.7,0.0577,0.0566,0.0589,0.058,0.0575,0.058,10522000.0,0.0575,0.0575,0.058,604543.7,604543.7,604543.7,0.0,3
TQBR,2021-02-05,ГТМ ао,GTRK,496.0,2225230.0,41.3,40.8,41.7,40.9,41.0,40.9,54280.0,41.0,41.0,40.9,2225230.0,2225230.0,2225230.0,0.0,3
TQBR,2021-02-05,СГ-Девел,HALS,18.0,206872.0,1074.0,1074.0,1105.0,1103.0,1100.0,1103.0,188.0,,1096.0,1103.0,0.0,505072.0,0.0,0.0,3
TQBR,2021-02-05,iHHRU-адр,HHRU,254.0,18418309.6,2403.2,2361.0,2423.8,2365.2,2380.6,2405.2,7737.0,2378.4,2378.4,2365.2,16829183.8,16829183.8,16829183.8,0.0,3
TQBR,2021-02-05,Химпром ап,HIMCP,163.0,824973.0,8.36,8.22,8.36,8.29,8.27,8.25,99700.0,8.27,8.27,8.29,824973.0,824973.0,824973.0,0.0,3
SMAL,2021-02-05,РусГидро,HYDR,24.0,1037.42,0.772,0.772,0.8118,,0.7926,0.8097,1294.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-05,РусГидро,HYDR,8344.0,282002028.2,0.7998,0.7883,0.7998,0.7925,0.7926,0.7921,355801000.0,0.7926,0.7926,0.7925,261218400.6,261218400.6,261218400.6,0.0,3
TQBR,2021-02-05,Ижсталь2ао,IGST,63.0,304635.0,1162.0,1074.0,1162.0,1084.0,1100.0,1074.0,277.0,,1113.0,1084.0,0.0,519695.0,0.0,0.0,3
TQBR,2021-02-05,Ижсталь ап,IGSTP,22.0,184754.0,940.0,924.0,948.0,933.0,933.0,938.0,198.0,,941.0,933.0,0.0,503376.0,0.0,0.0,3
TQBR,2021-02-05,ИНГРАД ао,INGR,770.0,10902053.0,1310.0,1297.0,1312.0,1303.0,1305.0,1303.0,8356.0,1305.0,1305.0,1303.0,10902053.0,10902053.0,10902053.0,0.0,3
SMAL,2021-02-05,ИнтерРАОао,IRAO,27.0,8431.26,5.35,5.286,5.395,,5.3095,5.3095,1579.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-05,ИнтерРАОао,IRAO,7885.0,841463596.0,5.3105,5.293,5.332,5.3,5.3095,5.314,158486000.0,5.3095,5.3095,5.3,791814591.0,791814591.0,791814591.0,0.0,3
TQBR,2021-02-05,ИркЭнерго,IRGZ,139.0,545700.0,11.88,11.66,12.0,11.88,11.84,11.94,46100.0,11.84,11.84,11.88,545700.0,545700.0,545700.0,0.0,3
TQBR,2021-02-05,ИРКУТ-3,IRKT,309.0,5919860.0,26.1,25.8,26.22,25.98,26.06,25.98,227200.0,26.06,26.06,25.98,5919860.0,5919860.0,5919860.0,0.0,3
TQBR,2021-02-05,iИСКЧ ао,ISKJ,252.0,3304267.0,37.85,37.51,38.4,37.8,37.94,37.8,87100.0,37.94,37.94,37.8,3304267.0,3304267.0,3304267.0,0.0,3
TQBR,2021-02-05,Славн-ЯНОС,JNOS,128.0,747735.0,21.95,21.0,22.05,21.4,21.55,21.3,34700.0,21.55,21.55,21.4,747735.0,747735.0,747735.0,0.0,3
TQBR,2021-02-05,Слав-ЯНОСп,JNOSP,275.0,1146784.0,14.56,14.2,14.96,14.82,14.4,14.84,79600.0,14.4,14.4,14.82,1146784.0,1146784.0,1146784.0,0.0,3
TQBR,2021-02-05,Куйбазот,KAZT,258.0,6677644.0,172.0,170.0,182.4,182.2,177.0,177.6,37710.0,177.0,177.0,182.2,6677644.0,6677644.0,6677644.0,0.0,3
TQBR,2021-02-05,Куйбазот-п,KAZTP,59.0,631096.0,169.0,164.0,169.0,168.6,167.0,166.4,3780.0,167.0,167.0,168.6,631096.0,631096.0,631096.0,0.0,3
TQBR,2021-02-05,ТНСэКубань,KBSB,11.0,29105.0,132.0,131.5,132.5,132.0,132.5,132.5,220.0,,132.0,132.0,0.0,500425.0,0.0,0.0,3
TQBR,2021-02-05,КузбТК ао,KBTK,64.0,266018.0,181.6,179.0,182.0,179.0,179.8,179.0,1480.0,,179.4,179.0,0.0,507976.0,0.0,0.0,3
TQBR,2021-02-05,КамчатЭ ао,KCHE,13.0,252745.0,0.2015,0.201,0.2065,0.202,0.204,0.202,1240000.0,,0.2045,0.202,0.0,502540.0,0.0,0.0,3
SMAL,2021-02-05,КамчатЭ ап,KCHEP,2.0,320.7,0.32,0.32,0.351,,0.355,0.351,1002.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-05,КамчатЭ ап,KCHEP,1.0,3580.0,0.358,0.358,0.358,0.358,0.355,0.358,10000.0,,0.358,0.358,0.0,501620.0,0.0,0.0,3
TQBR,2021-02-05,КурганГКао,KGKC,15.0,18372.0,51.0,51.0,51.4,51.4,51.0,51.4,360.0,,51.2,51.4,0.0,500894.0,0.0,0.0,3
TQBR,2021-02-05,КурганГКап,KGKCP,23.0,43202.0,51.8,51.2,51.8,51.8,51.4,51.8,840.0,,51.6,51.8,0.0,500403.0,0.0,0.0,3
TQBR,2021-02-05,КалужскСК,KLSB,110.0,676309.0,11.4,11.26,11.4,11.32,11.31,11.32,59800.0,11.31,11.31,11.32,676309.0,676309.0,676309.0,0.0,3
SMAL,2021-02-05,КАМАЗ,KMAZ,2.0,712.7,79.9,76.7,79.9,,63.7,76.7,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-05,КАМАЗ,KMAZ,512.0,2448418.0,64.0,63.0,64.7,63.5,63.7,63.5,38450.0,63.7,63.7,63.5,2448418.0,2448418.0,2448418.0,0.0,3
TQBR,2021-02-05,КМЗ,KMEZ,223.0,770134.0,835.0,813.5,860.5,829.0,838.0,829.0,919.0,838.0,838.0,829.0,770134.0,770134.0,770134.0,0.0,3
TQBR,2021-02-05,КоршГОК ао,KOGK,47.0,3128400.0,50800.0,50200.0,54000.0,51000.0,51200.0,51000.0,61.0,51200.0,51200.0,51000.0,3128400.0,3128400.0,3128400.0,0.0,3
TQBR,2021-02-05,СаратНПЗ,KRKN,31.0,873150.0,12900.0,12800.0,13400.0,13200.0,13250.0,13200.0,66.0,13250.0,13250.0,13200.0,873150.0,873150.0,873150.0,0.0,3
TQBR,2021-02-05,СаратНПЗ-п,KRKNP,159.0,7315580.0,15480.0,15380.0,15520.0,15440.0,15440.0,15440.0,474.0,15440.0,15440.0,15440.0,7315580.0,7315580.0,7315580.0,0.0,3
SMAL,2021-02-05,ТКЗКК ап,KRKOP,1.0,11.5,11.5,11.5,11.5,,8.875,11.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-05,ТКЗКК ап,KRKOP,31.0,84298.5,8.835,8.835,8.89,8.855,8.875,8.85,9500.0,,8.895,8.855,0.0,500774.5,0.0,0.0,3
TQBR,2021-02-05,КрасОкт-ао,KROT,40.0,256545.0,400.0,398.0,403.5,400.0,401.0,399.5,640.0,,400.0,400.0,0.0,500205.0,0.0,0.0,3
