BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-02-24,Аптеки36и6,APTK,8227.0,5956422.14,13.556,13.442,13.576,13.45,13.51,13.456,440890.0,13.51,13.51,13.45,5956422.14,5956422.14,5956422.14,0.0,3
TQBR,2021-02-24,РусАква ао,AQUA,481.0,5188495.0,254.0,247.5,254.0,249.0,250.5,249.5,20710.0,250.5,250.5,249.0,5188495.0,5188495.0,5188495.0,0.0,3
TQBR,2021-02-24,Арсагера,ARSA,41.0,209530.0,3.98,3.83,4.03,3.91,3.95,3.92,53000.0,,4.01,3.91,0.0,501800.0,0.0,0.0,3
TQBR,2021-02-24,АстрЭнСб,ASSB,22.0,31036.0,0.826,0.826,0.845,0.835,0.839,0.8345,37000.0,,0.839,0.835,0.0,502663.5,0.0,0.0,3
TQBR,2021-02-24,Авангрд-ао,AVAN,66.0,160130.0,1055.0,1055.0,1080.0,1060.0,1070.0,1060.0,150.0,,1060.0,1060.0,0.0,500725.0,0.0,0.0,3
TQBR,2021-02-24,Башнефт ао,BANE,719.0,9102473.0,1625.5,1624.5,1640.0,1625.0,1629.5,1625.0,5586.0,1629.5,1629.5,1625.0,9102473.0,9102473.0,9102473.0,0.0,3
TQBR,2021-02-24,Башнефт ап,BANEP,3121.0,71323100.5,1170.0,1159.0,1176.0,1165.0,1167.5,1165.0,61081.0,1167.5,1167.5,1165.0,71323100.5,71323100.5,71323100.5,0.0,3
TQBR,2021-02-24,Белуга ао,BELU,5474.0,73587913.0,2500.0,2400.0,2616.0,2415.0,2477.0,2415.0,29709.0,2477.0,2477.0,2415.0,73587913.0,73587913.0,73587913.0,0.0,3
TQBR,2021-02-24,БашИнСв ап,BISVP,86.0,536658.0,10.01,9.9,10.12,9.97,10.05,9.97,53400.0,10.05,10.05,9.97,536658.0,536658.0,536658.0,0.0,3
TQBR,2021-02-24,Белон ао,BLNG,230.0,1101564.8,6.22,6.006,6.25,6.08,6.148,6.06,179200.0,6.148,6.148,6.08,1101564.8,1101564.8,1101564.8,0.0,3
TQBR,2021-02-24,БурЗолото,BRZL,334.0,1547629.0,1050.0,1034.0,1078.0,1036.0,1054.0,1034.0,1468.0,1054.0,1054.0,1036.0,1547629.0,1547629.0,1547629.0,0.0,3
TQBR,2021-02-24,БСП ао,BSPB,2597.0,39053193.6,55.8,54.81,55.81,55.69,55.21,55.69,707380.0,55.21,55.21,55.69,39053193.6,39053193.6,39053193.6,0.0,3
TQBR,2021-02-24,МКБ ао,CBOM,16764.0,736778985.0,6.52,6.488,6.754,6.712,6.627,6.725,111174500.0,6.62,6.62,6.712,686139740.2,686139740.2,686139740.2,0.0,3
TQBR,2021-02-24,ЧТПЗ ао,CHEP,176.0,1382775.0,249.0,245.0,251.0,248.5,248.5,250.0,5570.0,248.5,248.5,248.5,1382775.0,1382775.0,1382775.0,0.0,3
TQBR,2021-02-24,РН-ЗапСиб,CHGZ,39.0,534620.0,49.8,44.6,50.0,47.6,47.8,48.2,11200.0,47.8,47.8,47.6,534620.0,534620.0,534620.0,0.0,3
TQBR,2021-02-24,ЧКПЗ ао,CHKZ,8.0,79340.0,6100.0,6100.0,6140.0,6100.0,6100.0,6100.0,13.0,,6160.0,6100.0,0.0,801400.0,0.0,0.0,3
TQBR,2021-02-24,СевСт-ао,CHMF,27963.0,1682125650.4,1324.4,1292.4,1330.0,1293.2,1307.8,1304.4,1286604.0,1308.2,1308.2,1293.2,1544228280.0,1544228280.0,1544228280.0,0.0,3
TQBR,2021-02-24,ЧМК ао,CHMK,119.0,781310.0,3230.0,3070.0,3230.0,3100.0,3125.0,3100.0,250.0,3125.0,3125.0,3100.0,781310.0,781310.0,781310.0,0.0,3
TQBR,2021-02-24,Телеграф,CNTL,142.0,1314932.0,17.26,17.18,17.4,17.28,17.3,17.28,76000.0,17.3,17.3,17.28,1314932.0,1314932.0,1314932.0,0.0,3
TQBR,2021-02-24,Телеграф-п,CNTLP,402.0,4455574.0,16.12,15.9,16.4,15.94,16.1,15.94,276600.0,16.1,16.1,15.94,4455574.0,4455574.0,4455574.0,0.0,3
TQPI,2021-02-24,ДагСб ао,DASB,336.0,941110.0,0.087,0.0824,0.087,0.0831,0.0829,0.0831,11350000.0,0.0829,0.0829,0.0831,941110.0,941110.0,941110.0,0.0,3
TQBR,2021-02-24,ЗаводДИОД,DIOD,80.0,293958.0,7.15,7.15,7.25,7.19,7.2,7.19,40800.0,,7.21,7.19,0.0,743441.0,0.0,0.0,3
TQTF,2021-02-24,ETF DIVD,DIVD,700.0,4563694.0,997.0,972.8,997.0,976.4,977.8,976.4,4667.0,977.8,977.8,976.4,4563694.0,4563694.0,4563694.0,17363902.13,3
SMAL,2021-02-24,ДетскийМир,DSKY,3.0,569.76,141.28,141.28,145.92,,140.62,145.92,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-24,ДетскийМир,DSKY,13268.0,351990263.4,143.98,138.2,143.98,138.9,140.62,140.42,2503180.0,140.68,140.68,138.9,321403406.2,321403406.2,321403406.2,0.0,3
TQBR,2021-02-24,ДЭК ао,DVEC,473.0,2067431.0,0.851,0.83,0.857,0.838,0.843,0.834,2453000.0,0.843,0.843,0.838,2067431.0,2067431.0,2067431.0,0.0,3
TQBR,2021-02-24,ДонскЗР,DZRD,29.0,99980.0,2235.0,2200.0,2235.0,2225.0,2220.0,2220.0,45.0,,2225.0,2225.0,0.0,511470.0,0.0,0.0,3
TQBR,2021-02-24,ДонскЗР п,DZRDP,67.0,158960.0,1660.0,1630.0,1700.0,1670.0,1660.0,1670.0,96.0,,1660.0,1670.0,0.0,500660.0,0.0,0.0,3
TQBR,2021-02-24,ЕвроЭлтех,EELT,70.0,144793.4,7.42,7.42,7.48,7.46,7.46,7.46,19410.0,,7.46,7.46,0.0,549070.6,0.0,0.0,3
TQBR,2021-02-24,Электрцинк,ELTZ,956.0,4186743.0,186.0,172.0,188.0,178.5,177.5,178.5,23603.0,177.5,177.5,178.5,4186743.0,4186743.0,4186743.0,0.0,3
TQBR,2021-02-24,ЭН+ГРУП ао,ENPG,2248.0,24786902.5,762.0,728.5,764.0,752.5,751.5,752.5,32980.0,751.5,751.5,752.5,24786902.5,24786902.5,24786902.5,0.0,3
SMAL,2021-02-24,ЭнелРос ао,ENRU,7.0,141.69,0.875,0.8375,0.885,,0.844,0.8375,169.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-24,ЭнелРос ао,ENRU,4699.0,62420851.5,0.853,0.838,0.853,0.841,0.844,0.841,73952000.0,0.844,0.844,0.841,62420851.5,62420851.5,62420851.5,0.0,3
TQTF,2021-02-24,ESGR ETF,ESGR,74.0,337037.6,1367.1,1328.6,1367.1,1333.0,1337.5,1333.0,252.0,,1343.1,1333.0,0.0,766936.8,0.0,987675.84,3
TQBR,2021-02-24,ETLN-гдр,ETLN,9550.0,26186087.28,133.0,129.0,133.24,132.46,130.94,132.46,199976.0,130.94,130.94,132.46,26186087.28,26186087.28,26186087.28,0.0,3
SMAL,2021-02-24,ФСК ЕЭС ао,FEES,85.0,375.85,0.21594,0.21348,0.21596,,0.2133,0.21556,1754.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-24,ФСК ЕЭС ао,FEES,10888.0,521033423.2,0.216,0.2111,0.216,0.21314,0.2133,0.2147,2442280000.0,0.2133,0.2133,0.21314,496446892.6,496446892.6,496446892.6,0.0,3
TQBR,2021-02-24,ДВМП ао,FESH,1003.0,14049460.0,12.2,12.0,12.43,12.09,12.15,12.09,1156800.0,12.15,12.15,12.09,14049460.0,14049460.0,14049460.0,0.0,3
TQBR,2021-02-24,FIVE-гдр,FIVE,33037.0,1294323190.0,2540.0,2454.0,2540.0,2458.0,2489.5,2480.5,519965.0,2491.5,2491.5,2458.0,1152366001.0,1152366001.0,1152366001.0,0.0,3
SMAL,2021-02-24,Совкомфлот,FLOT,4.0,2240.83,89.45,89.45,91.5,,90.27,91.5,25.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-24,Совкомфлот,FLOT,6902.0,101355973.9,90.0,89.8,91.2,90.16,90.27,90.16,1122770.0,90.27,90.27,90.16,101355973.9,101355973.9,101355973.9,0.0,3
TQTF,2021-02-24,ETF FMUS,FMUS,422.0,681716.16,9.94,9.9,9.995,9.975,9.941,9.98,68579.0,9.941,9.941,9.975,681716.16,681716.16,681716.16,0.0,3
TQTD,2021-02-24,FXCN ETF,FXCN,2302.0,882438.7,59.67,59.05,61.3,59.32,59.72,60.15,14759.0,4419.0,4419.0,59.32,334859067.19,334859067.19,334859067.19,1794048.08,3
TQTF,2021-02-24,FXCN ETF,FXCN,17455.0,314508802.0,4408.0,4355.0,4499.5,4388.5,4418.5,4423.5,71194.0,4419.0,4419.0,4388.5,334859067.19,334859067.19,334859067.19,136801009.78,3
TQTE,2021-02-24,FXDE ETF,FXDE,333.0,454372.38,31.38,31.31,32.1,31.55,31.47,31.81,14473.0,2821.5,2821.5,31.55,99692821.14,99692821.14,99692821.14,305967.59,3
TQTF,2021-02-24,FXDE ETF,FXDE,2652.0,64025804.0,2821.0,2813.0,2847.0,2828.5,2822.0,2847.0,22651.0,2821.5,2821.5,2828.5,99692821.14,99692821.14,99692821.14,28239676.29,3
TQTD,2021-02-24,FXGD ETF,FXGD,403.0,549490.74,12.25,12.06,12.25,12.05,12.14,12.17,45078.0,898.6,898.6,12.05,115740991.5,115740991.5,115740991.5,2464137.03,3
TQTF,2021-02-24,FXGD ETF,FXGD,7476.0,86939185.0,905.0,889.2,905.0,891.6,898.4,895.0,96952.0,898.6,898.6,891.6,115740991.5,115740991.5,115740991.5,187897101.77,3
TQTD,2021-02-24,FXIM ETF,FXIM,10795.0,403980.64,1.1,1.0953,1.1265,1.1015,1.1054,1.1229,365003.0,81.64,81.64,1.1015,34300979.85,34300979.85,34300979.85,293221.38,3
TQTF,2021-02-24,FXIM ETF,FXIM,6142.0,12977222.46,81.36,80.89,84.98,81.49,81.78,82.67,159124.0,81.64,81.64,81.49,34300979.85,34300979.85,34300979.85,22358921.83,3
TQTD,2021-02-24,iFXIT ETF,FXIT,700.0,1129046.57,132.14,131.34,135.0,132.33,132.37,134.9,8543.0,9784.0,9784.0,132.33,282708530.38,282708530.38,282708530.38,1935340.62,3
TQTF,2021-02-24,iFXIT ETF,FXIT,5447.0,224976332.0,9777.0,9702.0,9948.0,9790.0,9793.0,9940.0,22959.0,9784.0,9784.0,9790.0,282708530.38,282708530.38,282708530.38,147574947.94,3
TQTF,2021-02-24,FXKZ ETF,FXKZ,2129.0,8698498.9,265.9,258.0,266.0,262.1,262.7,263.9,33116.0,262.6,262.6,262.1,8150834.3,8150834.3,8150834.3,2838906.71,3
TQTF,2021-02-24,FXMM ETF,FXMM,1515.0,58711869.9,1660.2,1657.5,1661.2,1660.8,1660.3,1661.0,35362.0,1660.2,1660.2,1660.8,48769933.3,48769933.3,48769933.3,47278286.41,3
TQTF,2021-02-24,FXRB ETF,FXRB,711.0,8603044.0,1821.0,1820.0,1824.0,1823.0,1822.0,1821.0,4721.0,1822.0,1822.0,1823.0,7387642.0,7387642.0,7387642.0,14558932.69,3
TQTD,2021-02-24,FXRL ETF,FXRL,166.0,422973.07,48.71,48.46,49.92,48.5,48.8,48.86,8648.0,3611.5,3611.5,48.5,73582029.05,73582029.05,73582029.05,512195.17,3
TQTF,2021-02-24,FXRL ETF,FXRL,1359.0,45318054.0,3647.0,3579.0,3647.0,3588.5,3610.5,3594.5,12570.0,3611.5,3611.5,3588.5,73582029.05,73582029.05,73582029.05,39056264.95,3
TQTD,2021-02-24,FXRU ETF,FXRU,190.0,25925.16,12.82,12.81,12.87,12.81,12.79,12.84,2019.0,946.5,946.5,12.81,43827061.29,43827061.29,43827061.29,563682.06,3
TQTE,2021-02-24,FXRU ETF,FXRU,23.0,4460.37,10.54,10.54,10.6,10.57,10.556,10.588,422.0,946.5,946.5,10.57,43827061.29,43827061.29,43827061.29,465698.83,3
TQTF,2021-02-24,FXRU ETF,FXRU,2908.0,45613152.9,952.2,944.0,952.4,947.7,946.5,944.5,48200.0,946.5,946.5,947.7,43827061.29,43827061.29,43827061.29,42982279.11,3
TQTF,2021-02-24,FXRW ETF,FXRW,8109.0,9351321.96,1.193,1.187,1.2061,1.1947,1.1947,1.2035,7827050.0,1.1935,1.1935,1.1947,7828906.1,7828906.1,7828906.1,11128825.91,3
TQTD,2021-02-24,FXTB ETF,FXTB,171.0,565386.27,10.197,10.1289,10.199,10.1496,10.1707,10.1783,55478.0,752.6,752.6,10.1496,81034496.13,81034496.13,81034496.13,694657.89,3
TQTF,2021-02-24,FXTB ETF,FXTB,1687.0,43513472.8,754.3,747.1,754.3,750.9,752.5,748.0,57940.0,752.6,752.6,750.9,81034496.13,81034496.13,81034496.13,52969539.66,3
TQTD,2021-02-24,FXUS ETF,FXUS,805.0,305936.56,71.25,70.96,72.29,71.33,71.25,72.23,4288.0,5267.0,5267.0,71.33,103574449.91,103574449.91,103574449.91,1228696.58,3
TQTF,2021-02-24,FXUS ETF,FXUS,4849.0,93344694.0,5269.0,5247.0,5329.0,5277.0,5271.0,5307.0,17714.0,5267.0,5267.0,5277.0,103574449.91,103574449.91,103574449.91,93691431.57,3
TQTD,2021-02-24,FXWO ETF,FXWO,1045.0,84795.32,0.02436,0.024018,0.02549,0.024168,0.02422,0.02447,3490700.0,1.7911,1.7911,0.024168,34342616.04,34342616.04,34342616.04,342792.66,3
TQTF,2021-02-24,FXWO ETF,FXWO,16667.0,32496903.03,1.7921,1.78,1.8099,1.788,1.7919,1.7999,18145642.0,1.7911,1.7911,1.788,34342616.04,34342616.04,34342616.04,26138865.54,3
TQBR,2021-02-24,ГАЗ ао,GAZA,57.0,417320.0,478.5,464.0,482.0,471.0,469.0,473.0,890.0,,470.0,471.0,0.0,502970.0,0.0,0.0,3
TQBR,2021-02-24,ГАЗ ап,GAZAP,23.0,93880.0,361.5,359.0,363.0,359.0,361.0,359.0,260.0,,364.5,359.0,0.0,506515.0,0.0,0.0,3
SMAL,2021-02-24,ГАЗПРОМ ао,GAZP,13.0,4468.34,227.83,221.83,228.77,,222.85,222.3,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-24,ГАЗПРОМ ао,GAZP,71529.0,9110228054.2,224.42,220.85,225.64,221.07,222.85,222.55,40872710.0,222.98,222.98,221.07,8371040335.9,8371040335.9,8371040335.9,0.0,3
TQBR,2021-02-24,ЧеркизГ-ао,GCHE,3947.0,60332826.0,2148.0,2110.0,2148.0,2110.5,2124.0,2110.5,28405.0,2124.0,2124.0,2110.5,60332826.0,60332826.0,60332826.0,0.0,3
TQBR,2021-02-24,iММЦБ ао,GEMA,106.0,2026794.0,650.5,638.0,662.0,646.0,651.5,644.0,3112.0,651.5,651.5,646.0,2026794.0,2026794.0,2026794.0,0.0,3
TQBR,2021-02-24,GLTR-гдр,GLTR,3048.0,92344176.5,493.0,486.0,498.0,496.0,491.45,493.0,187900.0,491.3,491.3,496.0,81158744.5,81158744.5,81158744.5,0.0,3
TQBR,2021-02-24,ГМКНорНик,GMKN,118032.0,26033034782.0,25802.0,24224.0,26308.0,24710.0,25274.0,24846.0,1030385.0,25472.0,25472.0,24710.0,20672252280.0,20672252280.0,20672252280.0,0.0,3
TQPI,2021-02-24,ГИТ ао,GRNT,2918.0,2474462.8,0.4685,0.454,0.4685,0.4595,0.4595,0.4595,5384300.0,0.4595,0.4595,0.4595,2474462.8,2474462.8,2474462.8,0.0,3
TQPI,2021-02-24,ПАОДжиТиЭл,GTLC,2008.0,7001567.3,0.0588,0.0582,0.0648,0.0594,0.0612,0.0596,114412000.0,0.0612,0.0612,0.0594,7001567.3,7001567.3,7001567.3,0.0,3
TQBR,2021-02-24,ГТМ ао,GTRK,1377.0,1767161.5,39.8,39.1,39.8,39.45,39.45,39.45,44800.0,39.45,39.45,39.45,1767161.5,1767161.5,1767161.5,0.0,3
TQBR,2021-02-24,СГ-Девел,HALS,29.0,120506.0,1065.0,1037.0,1086.0,1049.0,1057.0,1049.0,114.0,,1085.0,1049.0,0.0,500258.0,0.0,0.0,3
TQBR,2021-02-24,iHHRU-адр,HHRU,836.0,34613920.0,2350.2,2336.2,2437.0,2386.8,2390.8,2396.8,14478.0,2390.4,2390.4,2386.8,25690666.8,25690666.8,25690666.8,0.0,3
TQBR,2021-02-24,Химпром ап,HIMCP,167.0,1190558.0,8.4,8.3,8.4,8.33,8.33,8.34,143000.0,8.33,8.33,8.33,1190558.0,1190558.0,1190558.0,0.0,3
SMAL,2021-02-24,РусГидро,HYDR,33.0,2758.51,0.825,0.7722,0.8409,,0.7825,0.7999,3474.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-24,РусГидро,HYDR,32402.0,1090420152.9,0.796,0.7717,0.796,0.7751,0.7825,0.7789,1393651000.0,0.7828,0.7828,0.7751,1028312316.9,1028312316.9,1028312316.9,0.0,3
TQBR,2021-02-24,Ижсталь2ао,IGST,115.0,657956.0,1068.0,1060.0,1150.0,1065.0,1084.0,1084.0,607.0,1084.0,1084.0,1065.0,657956.0,657956.0,657956.0,0.0,3
TQBR,2021-02-24,Ижсталь ап,IGSTP,55.0,268598.0,980.0,950.0,980.0,950.0,966.0,950.0,278.0,,974.0,950.0,0.0,627919.0,0.0,0.0,3
TQBR,2021-02-24,ИНГРАД ао,INGR,1441.0,23813455.0,1356.0,1356.0,1380.0,1370.0,1372.0,1370.0,17355.0,1372.0,1372.0,1370.0,23813455.0,23813455.0,23813455.0,0.0,3
SMAL,2021-02-24,ИнтерРАОао,IRAO,40.0,16708.22,5.3445,5.1,5.3445,,5.1385,5.1635,3227.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-24,ИнтерРАОао,IRAO,19257.0,1487298026.0,5.1745,5.078,5.1785,5.1205,5.1385,5.146,289436000.0,5.1385,5.1385,5.1205,1400279099.5,1400279099.5,1400279099.5,0.0,3
TQBR,2021-02-24,ИркЭнерго,IRGZ,3246.0,27138240.0,11.8,11.7,13.98,11.82,12.56,11.82,2160000.0,12.56,12.56,11.82,27138240.0,27138240.0,27138240.0,0.0,3
TQBR,2021-02-24,ИРКУТ-3,IRKT,223.0,2955168.0,25.28,25.08,25.56,25.14,25.28,25.14,116900.0,25.28,25.28,25.14,2955168.0,2955168.0,2955168.0,0.0,3
TQBR,2021-02-24,iИСКЧ ао,ISKJ,281.0,3192939.0,38.05,37.4,38.05,37.5,37.7,37.5,84700.0,37.7,37.7,37.5,3192939.0,3192939.0,3192939.0,0.0,3
TQBR,2021-02-24,Славн-ЯНОС,JNOS,62.0,349120.0,20.25,19.6,20.3,20.05,19.95,20.05,17500.0,,20.05,20.05,0.0,533735.0,0.0,0.0,3
TQBR,2021-02-24,Слав-ЯНОСп,JNOSP,36.0,460046.0,14.4,14.32,14.66,14.36,14.42,14.36,31900.0,,14.46,14.36,0.0,790012.0,0.0,0.0,3
TQBR,2021-02-24,Куйбазот,KAZT,81.0,600460.0,174.2,171.0,176.0,172.4,172.6,172.4,3480.0,172.6,172.6,172.4,600460.0,600460.0,600460.0,0.0,3
TQBR,2021-02-24,Куйбазот-п,KAZTP,89.0,639908.0,162.6,162.0,167.6,166.0,164.0,166.8,3900.0,164.0,164.0,166.0,639908.0,639908.0,639908.0,0.0,3
TQBR,2021-02-24,ТНСэКубань,KBSB,32.0,111580.0,131.5,130.5,132.0,131.5,131.5,131.5,850.0,,131.0,131.5,0.0,500565.0,0.0,0.0,3
TQBR,2021-02-24,КузбТК ао,KBTK,425.0,2149116.0,190.0,181.4,198.2,186.4,188.6,185.4,11400.0,188.6,188.6,186.4,2149116.0,2149116.0,2149116.0,0.0,3
TQBR,2021-02-24,КамчатЭ ао,KCHE,13.0,200875.0,0.2055,0.204,0.206,0.205,0.205,0.206,980000.0,,0.205,0.205,0.0,508835.0,0.0,0.0,3
TQBR,2021-02-24,КамчатЭ ап,KCHEP,10.0,40590.0,0.372,0.366,0.372,0.372,0.369,0.372,110000.0,,0.373,0.372,0.0,503320.0,0.0,0.0,3
TQBR,2021-02-24,КурганГКао,KGKC,22.0,201968.0,51.8,50.8,51.8,51.2,50.8,51.2,3970.0,,51.2,51.2,0.0,500292.0,0.0,0.0,3
TQBR,2021-02-24,КурганГКап,KGKCP,52.0,137504.0,51.4,50.8,51.8,50.8,51.2,51.4,2690.0,,50.8,50.8,0.0,542148.0,0.0,0.0,3
SMAL,2021-02-24,КалужскСК,KLSB,2.0,90.96,11.37,11.37,11.37,,10.76,11.37,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-24,КалужскСК,KLSB,2043.0,20470293.0,10.93,10.32,11.34,10.37,10.76,10.37,1903000.0,10.76,10.76,10.37,20470293.0,20470293.0,20470293.0,0.0,3
TQBR,2021-02-24,КАМАЗ,KMAZ,1676.0,5327614.0,63.4,62.7,64.1,62.9,63.3,62.9,84160.0,63.3,63.3,62.9,5327614.0,5327614.0,5327614.0,0.0,3
TQBR,2021-02-24,КМЗ,KMEZ,686.0,2601035.0,835.0,795.0,865.0,821.0,824.0,821.0,3156.0,824.0,824.0,821.0,2601035.0,2601035.0,2601035.0,0.0,3
TQBR,2021-02-24,КоршГОК ао,KOGK,10.0,521800.0,53000.0,51800.0,53000.0,52000.0,52200.0,51800.0,10.0,52200.0,52200.0,52000.0,521800.0,521800.0,521800.0,0.0,3
TQBR,2021-02-24,СаратНПЗ,KRKN,7.0,147000.0,13550.0,13150.0,13750.0,13150.0,13350.0,13150.0,11.0,13450.0,13450.0,13150.0,550750.0,510150.0,550750.0,0.0,3
TQBR,2021-02-24,СаратНПЗ-п,KRKNP,110.0,3557400.0,15440.0,15420.0,15580.0,15440.0,15460.0,15440.0,230.0,15460.0,15460.0,15440.0,3557400.0,3557400.0,3557400.0,0.0,3
TQBR,2021-02-24,ТКЗКК ап,KRKOP,16.0,22839.0,8.82,8.7,8.825,8.79,8.785,8.79,2600.0,,8.72,8.79,0.0,501444.0,0.0,0.0,3
SMAL,2021-02-24,КрасОкт-ао,KROT,1.0,864.0,432.0,432.0,432.0,,445.0,432.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-24,КрасОкт-ао,KROT,658.0,6707340.0,456.0,430.0,468.0,440.0,445.0,440.0,15070.0,445.0,445.0,440.0,6707340.0,6707340.0,6707340.0,0.0,3
TQBR,2021-02-24,КрасОкт-1п,KROTP,138.0,836490.0,347.0,316.0,347.0,329.0,332.0,329.0,2520.0,332.0,332.0,329.0,836490.0,836490.0,836490.0,0.0,3
TQBR,2021-02-24,Красэсб ао,KRSB,55.0,115825.0,8.32,8.25,8.4,8.29,8.33,8.29,13900.0,,8.46,8.29,0.0,571333.0,0.0,0.0,3
TQBR,2021-02-24,Красэсб ап,KRSBP,36.0,163508.0,8.38,8.32,8.68,8.42,8.42,8.42,19400.0,,8.5,8.42,0.0,501346.0,0.0,0.0,3
TQBR,2021-02-24,КСБ ао,KTSB,1754.0,5849794.0,0.7,0.65,0.878,0.67,0.76,0.67,7701000.0,0.76,0.76,0.67,5849794.0,5849794.0,5849794.0,0.0,3
