BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-02-02,КрасОкт-ао,KROT,127.0,1040310.0,402.5,395.0,412.5,395.5,400.0,396.5,2600.0,400.0,400.0,395.5,1040310.0,1040310.0,1040310.0,0.0,3
TQBR,2021-02-02,КрасОкт-1п,KROTP,82.0,423660.0,294.0,283.0,294.0,285.0,284.5,285.0,1490.0,,285.5,285.0,0.0,504925.0,0.0,0.0,3
TQBR,2021-02-02,Красэсб ао,KRSB,255.0,981757.0,7.97,7.87,8.71,8.19,8.2,8.19,119700.0,8.2,8.2,8.19,981757.0,981757.0,981757.0,0.0,3
TQBR,2021-02-02,Красэсб ап,KRSBP,103.0,518528.0,8.18,7.96,8.3,8.22,8.18,8.22,63400.0,8.18,8.18,8.22,518528.0,518528.0,518528.0,0.0,3
TQBR,2021-02-02,КСБ ао,KTSB,7.0,5316.0,0.688,0.66,0.688,0.66,0.664,0.66,8000.0,,0.676,0.66,0.0,500396.0,0.0,0.0,3
TQBR,2021-02-02,КСБ ап,KTSBP,3.0,8610.0,0.2865,0.2865,0.2875,0.287,0.287,0.2875,30000.0,,0.2835,0.287,0.0,501855.0,0.0,0.0,3
TQBR,2021-02-02,Кубанэнр,KUBE,44.0,153018.0,73.8,71.8,74.4,73.4,72.9,73.4,2100.0,,73.4,73.4,0.0,515543.0,0.0,0.0,3
TQBR,2021-02-02,КузнецкийБ,KUZB,147.0,134402.6,0.0143,0.0143,0.0147,0.01455,0.01456,0.01455,9230000.0,,0.01439,0.01455,0.0,500583.4,0.0,0.0,3
SMAL,2021-02-02,ОргСинт ао,KZOS,1.0,94.9,94.9,94.9,94.9,,86.1,94.9,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,ОргСинт ао,KZOS,271.0,2173277.0,84.4,84.4,86.8,86.5,86.1,86.7,25230.0,86.1,86.1,86.5,2173277.0,2173277.0,2173277.0,0.0,3
TQBR,2021-02-02,ОргСинт ап,KZOSP,1654.0,5758104.2,18.81,18.02,19.36,18.33,18.34,18.34,313900.0,18.34,18.34,18.33,5758104.2,5758104.2,5758104.2,0.0,3
TQBR,2021-02-02,iФармсинтз,LIFE,935.0,12818961.0,6.715,6.655,6.895,6.88,6.785,6.88,1888700.0,6.785,6.785,6.88,12818961.0,12818961.0,12818961.0,0.0,3
TQBR,2021-02-02,ЛУКОЙЛ,LKOH,56832.0,13486476730.5,5427.5,5407.5,5577.0,5560.0,5502.5,5516.0,2451039.0,5501.0,5501.0,5560.0,12566322025.5,12566322025.5,12566322025.5,0.0,3
TQBR,2021-02-02,Лента др,LNTA,6857.0,72381659.7,253.3,251.1,256.2,252.5,253.0,252.5,286106.0,253.0,253.0,252.5,72381659.7,72381659.7,72381659.7,0.0,3
TQBR,2021-02-02,Лензолото,LNZL,97.0,3332170.0,18870.0,18500.0,18870.0,18510.0,18620.0,18510.0,179.0,18620.0,18620.0,18510.0,3332170.0,3332170.0,3332170.0,0.0,3
TQBR,2021-02-02,Лензол. ап,LNZLP,855.0,10302300.0,4285.0,4110.0,4440.0,4165.0,4205.0,4165.0,2450.0,4205.0,4205.0,4165.0,10302300.0,10302300.0,10302300.0,0.0,3
TQBR,2021-02-02,ЛЭСК ао,LPSB,44.0,176825.0,8.2,8.15,8.3,8.25,8.2,8.25,21500.0,,8.25,8.25,0.0,500565.0,0.0,0.0,3
TQBR,2021-02-02,РСетиЛЭ,LSNG,441.0,3974218.0,6.23,6.09,6.27,6.19,6.17,6.13,643700.0,6.17,6.17,6.19,3974218.0,3974218.0,3974218.0,0.0,3
SMAL,2021-02-02,РСетиЛЭ-п,LSNGP,1.0,627.8,156.95,156.95,156.95,,160.85,156.95,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,РСетиЛЭ-п,LSNGP,1021.0,25038383.0,159.0,158.85,161.9,160.8,160.85,160.8,155680.0,160.85,160.85,160.8,25038383.0,25038383.0,25038383.0,0.0,3
TQBR,2021-02-02,ЛСР ао,LSRG,4703.0,78937804.2,949.0,943.4,965.6,949.8,952.2,947.2,82906.0,952.8,952.8,949.8,70310262.8,70310262.8,70310262.8,0.0,3
TQBR,2021-02-02,Левенгук,LVHK,67.0,196491.0,8.5,8.36,8.5,8.44,8.43,8.44,23300.0,,8.37,8.44,0.0,503250.0,0.0,0.0,3
TQBR,2021-02-02,МагадЭн ао,MAGE,12.0,123030.0,8.95,8.7,8.95,8.7,8.79,8.7,14000.0,,8.8,8.7,0.0,598260.0,0.0,0.0,3
TQBR,2021-02-02,МагадЭн ап,MAGEP,55.0,1145390.0,7.85,7.6,8.1,7.72,7.95,7.72,144000.0,7.95,7.95,7.72,1145390.0,1145390.0,1145390.0,0.0,3
SMAL,2021-02-02,ММК,MAGN,14.0,2472.41,54.0,53.08,54.515,,53.48,53.91,46.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,ММК,MAGN,36525.0,1978328021.7,53.7,52.89,54.115,53.47,53.48,53.005,36991320.0,53.505,53.505,53.47,1850658265.0,1850658265.0,1850658265.0,0.0,3
TQBR,2021-02-02,MAIL-гдр,MAIL,21051.0,1035950789.0,1976.0,1971.4,2017.0,2007.0,1998.2,1990.4,518324.0,1998.4,1998.4,2007.0,878162365.2,878162365.2,878162365.2,0.0,3
TQBR,2021-02-02,MDMG-гдр,MDMG,434.0,15044512.5,464.0,460.25,472.9,471.6,468.25,471.0,32130.0,468.25,468.25,471.6,15044512.5,15044512.5,15044512.5,0.0,3
TQPI,2021-02-02,МЕРИДИАН,MERF,113.0,268494.5,17.5,17.1,18.0,17.45,17.45,17.4,15370.0,,17.25,17.45,0.0,566318.5,0.0,0.0,3
TQBR,2021-02-02,Мегион-ао,MFGS,9.0,249990.0,346.5,346.5,349.5,349.0,347.0,349.5,720.0,344.5,348.5,349.0,1063985.0,502025.0,1063985.0,0.0,3
TQBR,2021-02-02,Мегион-ап,MFGSP,26.0,460380.0,297.0,294.5,297.0,295.0,295.0,295.0,1560.0,,295.5,295.0,0.0,501965.0,0.0,0.0,3
TQBR,2021-02-02,Магнит ао,MGNT,33368.0,3605631887.5,4950.0,4949.0,5096.5,5030.0,5028.0,5014.5,717232.0,5029.5,5029.5,5030.0,3276184329.5,3276184329.5,3276184329.5,0.0,3
TQBR,2021-02-02,СМЗ-ао,MGNZ,496.0,6645000.0,8690.0,8690.0,9480.0,9210.0,9200.0,9200.0,722.0,9200.0,9200.0,9210.0,6645000.0,6645000.0,6645000.0,0.0,3
TQBR,2021-02-02,МГТС-5ао,MGTS,35.0,234630.0,2290.0,2280.0,2335.0,2295.0,2300.0,2295.0,102.0,,2300.0,2295.0,0.0,501330.0,0.0,0.0,3
TQBR,2021-02-02,МГТС-4ап,MGTSP,214.0,2530516.0,1968.0,1958.0,1988.0,1962.0,1970.0,1962.0,1285.0,1970.0,1970.0,1962.0,2530516.0,2530516.0,2530516.0,0.0,3
TQBR,2021-02-02,ТНСэнМарЭл,MISB,23.0,59800.0,13.3,13.2,13.4,13.3,13.3,13.4,4500.0,,13.1,13.3,0.0,500750.0,0.0,0.0,3
TQBR,2021-02-02,ТНСэМаЭл-п,MISBP,12.0,24750.0,11.3,11.2,11.3,11.3,11.3,11.3,2200.0,,11.1,11.3,0.0,501300.0,0.0,0.0,3
SMAL,2021-02-02,МосБиржа,MOEX,18.0,6391.19,157.0,157.0,161.57,,159.24,159.24,40.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,МосБиржа,MOEX,28694.0,1637715335.2,157.73,156.79,161.0,160.74,159.24,158.99,10284860.0,159.23,159.23,160.74,1502060025.4,1502060025.4,1502060025.4,0.0,3
TQBR,2021-02-02,МРСК Центр,MRKC,1500.0,23496229.0,0.368,0.36,0.3734,0.3612,0.362,0.3612,64894000.0,0.362,0.362,0.3612,23496229.0,23496229.0,23496229.0,0.0,3
TQBR,2021-02-02,Россети СК,MRKK,31.0,169559.6,27.92,27.92,28.2,27.94,27.98,27.94,6060.0,,28.1,27.94,0.0,619127.2,0.0,0.0,3
SMAL,2021-02-02,МРСК ЦП,MRKP,5.0,2351.59,0.2449,0.2351,0.275,,0.2451,0.265,10002.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,МРСК ЦП,MRKP,531.0,6798364.0,0.2459,0.2421,0.2466,0.2439,0.2451,0.2439,27740000.0,0.2451,0.2451,0.2439,6798364.0,6798364.0,6798364.0,0.0,3
TQBR,2021-02-02,РсетСиб ао,MRKS,26.0,133580.0,0.3945,0.3905,0.3945,0.391,0.393,0.391,340000.0,,0.3915,0.391,0.0,512965.0,0.0,0.0,3
SMAL,2021-02-02,МРСК Ур,MRKU,3.0,46.24,0.16,0.16,0.16,,0.1566,0.16,289.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,МРСК Ур,MRKU,97.0,1575818.0,0.1556,0.1544,0.1584,0.1558,0.1566,0.1558,10060000.0,0.1566,0.1566,0.1558,1575818.0,1575818.0,1575818.0,0.0,3
TQBR,2021-02-02,РсетВол ао,MRKV,170.0,781408.0,0.06915,0.06915,0.0698,0.06965,0.0696,0.06965,11230000.0,0.0696,0.0696,0.06965,781408.0,781408.0,781408.0,0.0,3
SMAL,2021-02-02,РоссЮг ао,MRKY,1.0,0.05,0.05485,0.05485,0.05485,,0.0488,0.05485,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,РоссЮг ао,MRKY,134.0,519657.0,0.0491,0.0483,0.0492,0.04865,0.0488,0.0485,10650000.0,0.0488,0.0488,0.04865,519657.0,519657.0,519657.0,0.0,3
SMAL,2021-02-02,МРСК СЗ,MRKZ,4.0,0.24,0.0555,0.0555,0.0555,,0.05605,0.0555,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,МРСК СЗ,MRKZ,164.0,559581.0,0.05585,0.05545,0.0564,0.0563,0.05605,0.0563,9980000.0,0.05605,0.05605,0.0563,559581.0,559581.0,559581.0,0.0,3
TQBR,2021-02-02,МордЭнСб,MRSB,46.0,415140.0,0.371,0.371,0.385,0.38,0.381,0.38,1090000.0,,0.379,0.38,0.0,504180.0,0.0,0.0,3
SMAL,2021-02-02,+МосЭнерго,MSNG,16.0,466.69,2.175,2.1195,2.1845,,2.1315,2.1735,217.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,+МосЭнерго,MSNG,534.0,11769363.5,2.1305,2.121,2.1545,2.1275,2.1315,2.1275,5522000.0,2.1315,2.1315,2.1275,11769363.5,11769363.5,11769363.5,0.0,3
TQBR,2021-02-02,РСетиМР ао,MSRS,1120.0,36787751.0,1.4185,1.3625,1.4285,1.37,1.384,1.37,26583000.0,1.384,1.384,1.37,36787751.0,36787751.0,36787751.0,0.0,3
SMAL,2021-02-02,МультиСис,MSST,3.0,119.4,1.99,1.99,1.99,,2.357,1.99,60.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-02-02,МультиСис,MSST,18349.0,172681551.1,1.968,1.913,2.7,2.257,2.357,2.257,73270800.0,2.357,2.357,2.257,172681551.1,172681551.1,172681551.1,0.0,3
TQBR,2021-02-02,Мостотрест,MSTT,208.0,1272558.0,110.2,107.2,110.2,107.4,107.75,107.6,11810.0,107.75,107.75,107.4,1272558.0,1272558.0,1272558.0,0.0,3
TQTF,2021-02-02,MTEK ETF,MTEK,175.0,3320538.7,1909.9,1906.4,1967.9,1932.4,1928.3,1937.9,1722.0,1928.3,1928.3,1932.4,3320538.7,3320538.7,3320538.7,2121995.26,3
TQBR,2021-02-02,Мечел ао,MTLR,19840.0,266654970.34,72.5,72.5,74.4,73.62,73.68,73.62,3619269.0,73.68,73.68,73.62,266654970.34,266654970.34,266654970.34,0.0,3
SMAL,2021-02-02,Мечел ап,MTLRP,1.0,207.3,69.1,69.1,69.1,,74.35,69.1,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,Мечел ап,MTLRP,1062.0,25461235.0,73.65,73.65,75.0,74.5,74.35,74.5,342490.0,74.35,74.35,74.5,25461235.0,25461235.0,25461235.0,0.0,3
SMAL,2021-02-02,МТС-ао,MTSS,7.0,4889.4,332.25,320.1,332.25,,331.6,320.1,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,МТС-ао,MTSS,10015.0,672786072.0,331.2,330.2,333.35,333.3,331.6,331.95,2028910.0,331.45,331.45,333.3,576756851.5,576756851.5,576756851.5,0.0,3
TQBR,2021-02-02,М.видео,MVID,1875.0,84220585.0,730.0,730.0,742.0,737.3,737.2,737.3,114240.0,737.2,737.2,737.3,84220585.0,84220585.0,84220585.0,0.0,3
TQBR,2021-02-02,iНПОНаука,NAUK,34.0,391006.0,199.4,198.0,200.4,198.4,198.4,198.4,1970.0,,198.4,198.4,0.0,503754.0,0.0,0.0,3
TQBR,2021-02-02,Нефтекамск,NFAZ,135.0,3595738.0,231.8,229.6,239.0,238.4,238.2,238.4,15100.0,238.2,238.2,238.4,3595738.0,3595738.0,3595738.0,0.0,3
TQBR,2021-02-02,НКХП ао,NKHP,178.0,909520.0,363.0,354.5,370.5,367.5,362.5,367.5,2510.0,362.5,362.5,367.5,909520.0,909520.0,909520.0,0.0,3
TQBR,2021-02-02,НКНХ ао,NKNC,695.0,8898532.5,89.4,88.4,90.95,89.05,89.7,89.05,99210.0,89.7,89.7,89.05,8898532.5,8898532.5,8898532.5,0.0,3
TQBR,2021-02-02,НКНХ ап,NKNCP,1231.0,12542306.8,78.9,78.9,81.18,79.0,79.38,79.0,158020.0,79.38,79.38,79.0,12542306.8,12542306.8,12542306.8,0.0,3
SMAL,2021-02-02,Нижкамшина,NKSH,1.0,230.4,23.04,23.04,23.04,,23.08,23.04,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,Нижкамшина,NKSH,40.0,346176.0,23.26,22.62,23.26,23.16,23.08,23.16,15000.0,,22.98,23.16,0.0,500960.0,0.0,0.0,3
SMAL,2021-02-02,НЛМК ао,NLMK,2.0,1063.9,212.8,212.7,212.8,,213.32,212.7,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,НЛМК ао,NLMK,20391.0,1943939951.2,212.02,211.82,215.38,213.28,213.32,212.4,9113210.0,213.34,213.34,213.28,1845591032.2,1845591032.2,1845591032.2,0.0,3
SMAL,2021-02-02,НМТП ао,NMTP,4.0,568.06,8.18,8.18,8.575,,8.295,8.505,68.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,НМТП ао,NMTP,1927.0,21394245.0,8.275,8.265,8.335,8.29,8.295,8.29,2579600.0,8.295,8.295,8.29,21394245.0,21394245.0,21394245.0,0.0,3
TQBR,2021-02-02,ТНСэнНН ао,NNSB,17.0,123785.0,2445.0,2395.0,2445.0,2430.0,2425.0,2430.0,51.0,,2420.0,2430.0,0.0,503325.0,0.0,0.0,3
TQBR,2021-02-02,ТНСэнНН ап,NNSBP,6.0,6764.0,677.0,675.0,677.0,676.0,676.0,676.0,10.0,,677.0,676.0,0.0,515655.0,0.0,0.0,3
TQBR,2021-02-02,НаукаСвяз,NSVZ,124.0,579015.0,205.5,204.0,206.5,206.5,205.5,206.5,2820.0,205.5,205.5,206.5,579015.0,579015.0,579015.0,0.0,3
TQBR,2021-02-02,Новатэк ао,NVTK,29235.0,3109376605.6,1306.0,1306.0,1357.0,1352.2,1333.6,1336.0,2331393.0,1332.8,1332.8,1352.2,2791075049.6,2791075049.6,2791075049.6,0.0,3
TQBR,2021-02-02,ОР ао,OBUV,1610.0,24785795.0,30.0,29.95,30.65,30.4,30.4,30.4,815710.0,30.4,30.4,30.4,24785795.0,24785795.0,24785795.0,0.0,3
TQPI,2021-02-02,Медиахолд,ODVA,82.0,275514.8,0.1282,0.1276,0.1318,0.1298,0.1294,0.1298,2129000.0,,0.1294,0.1298,0.0,586404.4,0.0,0.0,3
SMAL,2021-02-02,ОГК-2 ао,OGKB,23.0,1460.54,0.77,0.765,0.8003,,0.7758,0.7651,1900.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,ОГК-2 ао,OGKB,2608.0,62026841.7,0.766,0.766,0.782,0.782,0.7758,0.782,79953000.0,0.7758,0.7758,0.782,62026841.7,62026841.7,62026841.7,0.0,3
TQBR,2021-02-02,OKEY-гдр,OKEY,756.0,2498290.7,64.68,64.68,65.9,65.6,65.3,65.6,38260.0,65.3,65.3,65.6,2498290.7,2498290.7,2498290.7,0.0,3
TQBR,2021-02-02,ОМЗ-ап,OMZZP,123.0,1008060.0,4865.0,4620.0,4955.0,4705.0,4710.0,4685.0,214.0,4710.0,4710.0,4705.0,1008060.0,1008060.0,1008060.0,0.0,3
TQTD,2021-02-02,ETF OPNW,OPNW,38.0,32315.27,1.125,1.118,1.13,1.132,1.13,1.128,28614.0,85.3,85.3,1.132,2970503.39,2970503.39,2970503.39,25053.43,3
TQTF,2021-02-02,ETF OPNW,OPNW,132.0,530529.25,99.5,60.02,99.5,85.47,85.3,85.51,6211.0,85.3,85.3,85.47,2970503.39,2970503.39,2970503.39,0.0,3
TQBR,2021-02-02,OZON-адр,OZON,28215.0,1364621657.0,3880.0,3877.5,4045.0,3950.0,3974.5,4016.0,343341.0,3947.0,3947.0,3950.0,801926219.5,801926219.5,801926219.5,0.0,3
TQBR,2021-02-02,ПавлАвт ао,PAZA,45.0,410980.0,7520.0,7460.0,7720.0,7600.0,7610.0,7600.0,54.0,,7600.0,7600.0,0.0,501390.0,0.0,0.0,3
TQBR,2021-02-02,ФосАгро ао,PHOR,8523.0,692980972.0,3637.0,3607.0,3684.0,3628.0,3629.0,3629.0,190586.0,3637.0,3637.0,3628.0,656457335.0,656457335.0,656457335.0,0.0,3
SMAL,2021-02-02,ПИК ао,PIKK,4.0,6461.1,716.2,712.3,734.8,,720.2,734.8,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,ПИК ао,PIKK,5928.0,212359673.0,695.3,695.3,740.1,738.2,720.2,733.0,294870.0,717.4,717.4,738.2,177915476.0,177915476.0,177915476.0,0.0,3
TQBR,2021-02-02,Полюс,PLZL,26591.0,3812223225.5,14743.0,14575.0,15049.0,15042.0,14902.0,14893.0,255826.0,14897.5,14897.5,15042.0,3574038688.5,3574038688.5,3574038688.5,0.0,3
TQBR,2021-02-02,ПермьЭнСб,PMSB,45.0,99752.0,151.5,146.7,151.5,149.4,148.9,149.4,670.0,,147.4,149.4,0.0,595665.0,0.0,0.0,3
TQBR,2021-02-02,ПермьЭнС-п,PMSBP,87.0,423238.0,147.8,147.8,151.0,149.2,150.0,149.2,2820.0,,150.0,149.2,0.0,508482.0,0.0,0.0,3
SMAL,2021-02-02,Petropavl,POGR,3.0,216.43,33.7,29.8,33.725,,29.975,29.8,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,Petropavl,POGR,8550.0,238650412.0,30.55,29.75,30.7,29.95,29.975,30.0,7962200.0,29.975,29.975,29.95,212435618.0,212435618.0,212435618.0,0.0,3
TQBR,2021-02-02,Polymetal,POLY,52739.0,3967370920.7,1739.9,1693.2,1739.9,1703.0,1711.1,1712.0,2318594.0,1711.3,1711.3,1703.0,3636931530.4,3636931530.4,3636931530.4,0.0,3
TQPI,2021-02-02,ЧЗПСН ао,PRFN,929.0,3748645.3,1.881,1.86,1.99,1.975,1.924,1.975,1948800.0,1.924,1.924,1.975,3748645.3,3748645.3,3748645.3,0.0,3
TQBR,2021-02-02,Приморье,PRMB,5.0,275000.0,24800.0,24800.0,25200.0,25000.0,25000.0,25200.0,11.0,25200.0,25000.0,25000.0,779200.0,501600.0,779200.0,0.0,3
TQBR,2021-02-02,iQIWI,QIWI,9572.0,209746957.5,754.0,751.5,775.5,775.5,763.0,764.5,274867.0,762.0,762.0,775.5,142447032.5,142447032.5,142447032.5,0.0,3
SMAL,2021-02-02,Распадская,RASP,5.0,2247.24,168.12,168.12,181.38,,172.82,179.3,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,Распадская,RASP,7056.0,372336700.6,167.58,167.58,175.44,173.4,172.82,173.4,2154520.0,172.82,172.82,173.4,372336700.6,372336700.6,372336700.6,0.0,3
TQBR,2021-02-02,Raven,RAVN,13.0,71375.0,27.8,27.1,27.8,27.45,27.45,27.45,2600.0,,27.4,27.45,0.0,616210.0,0.0,0.0,3
TQBR,2021-02-02,РБК ао,RBCM,287.0,1722682.2,3.5,3.49,3.588,3.51,3.528,3.51,488300.0,3.528,3.528,3.51,1722682.2,1722682.2,1722682.2,0.0,3
TQTD,2021-02-02,RCMB ETF,RCMB,5.0,337.39,12.976,12.976,12.976,12.959,12.989,12.976,26.0,,989.5,12.959,0.0,5015797.51,0.0,19289.24,3
TQTE,2021-02-02,RCMB ETF,RCMB,1.0,21.57,10.785,10.785,10.785,10.689,10.714,10.785,2.0,,989.5,10.689,0.0,5015797.51,0.0,15936.25,3
TQTF,2021-02-02,RCMB ETF,RCMB,9.0,33359.5,978.5,978.5,982.0,978.5,981.0,978.5,34.0,,989.5,978.5,0.0,5015797.51,0.0,1470857.01,3
TQTF,2021-02-02,RCMX ETF,RCMX,81.0,1024952.6,1255.6,1247.0,1267.6,1266.0,1260.8,1266.0,813.0,1260.8,1260.8,1266.0,1024952.6,1024952.6,1024952.6,2889675.67,3
TQBR,2021-02-02,РДБанк ао,RDRB,10.0,28700.0,220.0,220.0,222.0,222.0,220.0,222.0,130.0,,220.0,222.0,0.0,505240.0,0.0,0.0,3
SMAL,2021-02-02,РГС СК ао,RGSS,1.0,6.25,0.2976,0.2976,0.2976,,0.23,0.2976,21.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,РГС СК ао,RGSS,538.0,2293941.8,0.2342,0.2266,0.2342,0.2296,0.23,0.2296,9975000.0,0.23,0.23,0.2296,2293941.8,2293941.8,2293941.8,0.0,3
TQBR,2021-02-02,ЭнергияРКК,RKKE,774.0,9875400.0,7250.0,7180.0,8450.0,8220.0,8000.0,8220.0,1234.0,8000.0,8000.0,8220.0,9875400.0,9875400.0,9875400.0,0.0,3
SMAL,2021-02-02,Роллман,RLMN,2.0,105.05,10.45,10.45,11.0,,10.75,11.0,10.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-02-02,Роллман,RLMN,99.0,147893.0,10.75,10.5,10.95,10.9,10.75,10.9,13770.0,,10.65,10.9,0.0,502072.5,0.0,0.0,3
TQPI,2021-02-02,Роллман-п,RLMNP,33.0,27860.8,14.8,14.48,14.98,14.7,14.74,14.7,1890.0,,14.68,14.7,0.0,500115.4,0.0,0.0,3
TQBR,2021-02-02,РуссНфт ао,RNFT,6832.0,110989693.0,236.0,226.0,240.4,227.6,229.4,227.6,483642.0,229.4,229.4,227.6,110989693.0,110989693.0,110989693.0,0.0,3
TQBR,2021-02-02,Русолово,ROLO,8405.0,250432715.0,8.94,8.935,12.51,11.265,11.255,11.265,22249000.0,11.255,11.255,11.265,250432715.0,250432715.0,250432715.0,0.0,3
TQBR,2021-02-02,Росбанк ао,ROSB,43.0,331652.0,79.8,77.6,80.0,79.0,79.2,79.2,4190.0,,80.2,79.0,0.0,507244.0,0.0,0.0,3
SMAL,2021-02-02,Роснефть,ROSN,13.0,20637.8,479.4,466.7,487.6,,484.35,482.4,43.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,Роснефть,ROSN,30037.0,5042776426.0,481.15,479.0,488.8,485.9,484.35,482.0,10412280.0,484.3,484.3,485.9,4601282552.0,4601282552.0,4601282552.0,0.0,3
TQBR,2021-02-02,РОСИНТЕРао,ROST,10.0,26992.0,66.6,64.8,66.6,66.0,65.8,66.0,410.0,,65.6,66.0,0.0,501820.0,0.0,0.0,3
SMAL,2021-02-02,Россети ао,RSTI,29.0,4987.04,1.6474,1.636,1.6572,,1.6474,1.636,3026.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,Россети ао,RSTI,4936.0,206191004.7,1.637,1.617,1.66,1.655,1.6474,1.63,125163000.0,1.6509,1.6509,1.655,166340151.5,166340151.5,166340151.5,0.0,3
SMAL,2021-02-02,Россети ап,RSTIP,4.0,1062.88,2.102,2.102,2.182,,2.162,2.174,502.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,Россети ап,RSTIP,278.0,2935429.0,2.15,2.15,2.17,2.16,2.162,2.159,1358000.0,2.162,2.162,2.16,2935429.0,2935429.0,2935429.0,0.0,3
TQBR,2021-02-02,ГазпРнД ао,RTGZ,1.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,47000.0,1.0,48700.0,46800.0,47000.0,1752450.0,514750.0,1752450.0,0.0,3
SMAL,2021-02-02,Ростел -ао,RTKM,6.0,1542.76,103.81,102.02,103.81,,102.83,102.41,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,Ростел -ао,RTKM,7783.0,193974829.7,102.6,102.0,103.7,102.68,102.83,102.36,1886330.0,102.84,102.84,102.68,166217941.1,166217941.1,166217941.1,0.0,3
SMAL,2021-02-02,Ростел -ап,RTKMP,3.0,376.05,92.7,92.7,95.3,,91.65,95.3,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,Ростел -ап,RTKMP,1191.0,15991513.0,91.65,91.0,92.15,91.9,91.65,91.9,174460.0,91.65,91.65,91.9,15991513.0,15991513.0,15991513.0,0.0,3
TQBR,2021-02-02,ТНСэнРст,RTSB,15.0,335000.0,0.55,0.54,0.555,0.545,0.55,0.54,610000.0,,0.55,0.545,0.0,500450.0,0.0,0.0,3
SMAL,2021-02-02,ТНСэнРст-п,RTSBP,1.0,0.65,0.645,0.645,0.645,,0.488,0.645,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-02,ТНСэнРст-п,RTSBP,12.0,68370.0,0.49,0.485,0.492,0.492,0.488,0.492,140000.0,,0.498,0.492,0.0,503000.0,0.0,0.0,3
TQIF,2021-02-02,ПИФСбер-КН,RU000A0ERGA7,21.0,123500.0,163.0,151.0,163.0,156.0,158.0,156.0,780.0,,165.0,156.0,0.0,1433110.0,0.0,0.0,3
TQPI,2021-02-02,ЗПИФ КапВл,RU000A0JNUM1,2.0,24060.0,802.0,802.0,802.0,802.0,802.0,802.0,30.0,,806.0,802.0,0.0,733160.0,0.0,0.0,3
TQIF,2021-02-02,ВТБФондАкц,RU000A0JR282,67.0,1856135.0,42.35,42.35,43.15,42.85,42.75,42.85,43400.0,42.75,42.75,42.85,1856135.0,1856135.0,1856135.0,0.0,3
TQIF,2021-02-02,ВТБИнМсБир,RU000A0JR290,111.0,10656195.0,8240.0,8205.0,8390.0,8390.0,8255.0,8385.0,1291.0,8255.0,8255.0,8390.0,10656195.0,10656195.0,10656195.0,0.0,3
TQIF,2021-02-02,ВТБФондКаз,RU000A0JR2C1,92.0,953269.5,73.75,73.55,73.9,73.8,73.8,73.8,12920.0,73.8,73.8,73.8,953269.5,953269.5,953269.5,0.0,3
TQIF,2021-02-02,ПИФ РубОбл,RU000A0JX1H4,8.0,136040.0,1790.0,1790.0,1790.0,1790.0,1790.0,1790.0,76.0,,1788.0,1790.0,0.0,500848.0,0.0,0.0,3
TQIF,2021-02-02,ЗПИФДОМ.РФ,RU000A0JXP78,6.0,23480.0,1320.0,1300.0,1320.0,1300.0,1300.0,1300.0,18.0,,1310.0,1300.0,0.0,538350.0,0.0,0.0,3
