BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-03-26,ЧТПЗ ао,CHEP,288.0,10443385.0,301.5,301.5,307.0,304.0,303.5,304.0,34430.0,303.5,303.5,304.0,10443385.0,10443385.0,10443385.0,0.0,3
TQBR,2021-03-26,РН-ЗапСиб,CHGZ,39.0,237294.0,43.0,42.0,43.4,43.0,43.0,42.6,5530.0,,43.2,43.0,0.0,500836.0,0.0,0.0,3
TQBR,2021-03-26,ЧКПЗ ао,CHKZ,20.0,200740.0,5900.0,5860.0,5960.0,5880.0,5900.0,5860.0,34.0,,5920.0,5880.0,0.0,503680.0,0.0,0.0,3
TQBR,2021-03-26,СевСт-ао,CHMF,31760.0,2480453730.4,1398.0,1398.0,1429.0,1417.8,1412.0,1426.2,1757038.0,1411.2,1411.2,1417.8,2317309775.0,2317309775.0,2317309775.0,0.0,3
TQBR,2021-03-26,ЧМК ао,CHMK,87.0,506795.0,3050.0,3050.0,3160.0,3105.0,3110.0,3120.0,163.0,3110.0,3110.0,3105.0,506795.0,506795.0,506795.0,0.0,3
TQBR,2021-03-26,Телеграф,CNTL,80.0,607096.0,16.96,16.94,17.1,17.08,17.06,17.06,35600.0,17.06,17.06,17.08,607096.0,607096.0,607096.0,0.0,3
TQBR,2021-03-26,Телеграф-п,CNTLP,251.0,2222596.0,15.6,15.34,15.6,15.5,15.5,15.5,143400.0,15.5,15.5,15.5,2222596.0,2222596.0,2222596.0,0.0,3
TQPI,2021-03-26,ДагСб ао,DASB,3188.0,1641876.4,0.0812,0.0803,0.0828,0.0811,0.0812,0.0811,20223000.0,0.0812,0.0812,0.0811,1641876.4,1641876.4,1641876.4,0.0,3
TQBR,2021-03-26,ЗаводДИОД,DIOD,140.0,822149.0,6.99,6.97,7.13,7.03,7.04,7.01,116800.0,7.04,7.04,7.03,822149.0,822149.0,822149.0,0.0,3
TQTF,2021-03-26,ETF DIVD,DIVD,449.0,2432904.6,1023.4,1016.8,1027.0,1025.8,1023.0,1025.8,2378.0,1023.0,1023.0,1025.8,2432904.6,2432904.6,2432904.6,9341089.46,3
SMAL,2021-03-26,ДетскийМир,DSKY,3.0,1930.58,135.98,135.98,138.12,,137.96,137.88,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-26,ДетскийМир,DSKY,8263.0,231095988.2,138.44,135.7,138.98,138.0,137.96,138.0,1675030.0,138.06,138.06,138.0,200171086.4,200171086.4,200171086.4,0.0,3
TQBR,2021-03-26,ДЭК ао,DVEC,333.0,978791.0,0.803,0.783,0.804,0.79,0.79,0.79,1239000.0,0.79,0.79,0.79,978791.0,978791.0,978791.0,0.0,3
TQBR,2021-03-26,ДонскЗР,DZRD,53.0,408325.0,2255.0,2205.0,2305.0,2235.0,2245.0,2260.0,182.0,,2240.0,2235.0,0.0,520075.0,0.0,0.0,3
TQBR,2021-03-26,ДонскЗР п,DZRDP,9.0,20970.0,1630.0,1610.0,1630.0,1610.0,1610.0,1610.0,13.0,,1630.0,1610.0,0.0,561100.0,0.0,0.0,3
TQBR,2021-03-26,ЕвроЭлтех,EELT,72.0,28802.0,7.28,7.28,7.36,7.36,7.32,7.36,3930.0,,7.34,7.36,0.0,500036.4,0.0,0.0,3
TQBR,2021-03-26,Электрцинк,ELTZ,47.0,98844.0,167.5,167.5,169.0,168.0,168.0,168.0,589.0,,167.5,168.0,0.0,500178.5,0.0,0.0,3
TQBR,2021-03-26,ЭН+ГРУП ао,ENPG,5245.0,21109496.5,781.0,781.0,800.0,792.5,792.5,792.5,26644.0,792.5,792.5,792.5,21109496.5,21109496.5,21109496.5,0.0,3
SMAL,2021-03-26,ЭнелРос ао,ENRU,20.0,359.34,0.8,0.7755,0.8035,,0.7875,0.7865,458.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-26,ЭнелРос ао,ENRU,3667.0,48244843.0,0.7975,0.783,0.8035,0.785,0.7875,0.785,61236000.0,0.788,0.788,0.785,48244843.0,48244843.0,48244843.0,0.0,3
TQTF,2021-03-26,ESGR ETF,ESGR,54.0,139193.5,1322.0,1322.0,1357.4,1353.7,1351.4,1351.4,103.0,,1346.1,1353.7,0.0,514217.7,0.0,1021823.7,3
TQBR,2021-03-26,ETLN-гдр,ETLN,16286.0,18336578.18,126.5,122.82,126.5,123.02,124.76,123.02,146978.0,124.76,124.76,123.02,18336578.18,18336578.18,18336578.18,0.0,3
SMAL,2021-03-26,ФСК ЕЭС ао,FEES,35.0,270.2,0.215,0.215,0.2275,,0.21416,0.22722,1193.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-26,ФСК ЕЭС ао,FEES,5483.0,235299163.8,0.2155,0.21312,0.21566,0.2146,0.21416,0.21486,1098730000.0,0.21412,0.21412,0.2146,224400628.8,224400628.8,224400628.8,0.0,3
TQBR,2021-03-26,ДВМП ао,FESH,314.0,7006205.0,12.07,12.04,12.3,12.19,12.19,12.19,574700.0,12.19,12.19,12.19,7006205.0,7006205.0,7006205.0,0.0,3
TQBR,2021-03-26,FIVE-гдр,FIVE,25925.0,1260819540.5,2414.0,2372.0,2421.5,2394.5,2388.0,2395.0,527993.0,2388.0,2388.0,2394.5,1137130135.5,1137130135.5,1137130135.5,0.0,3
TQBR,2021-03-26,FIXP-гдр,FIXP,10034.0,129051193.5,739.9,717.0,743.5,738.7,734.9,738.7,175611.0,734.9,734.9,738.7,129051193.5,129051193.5,129051193.5,0.0,3
SMAL,2021-03-26,Совкомфлот,FLOT,2.0,179.32,90.3,89.02,90.3,,90.1,89.02,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-26,Совкомфлот,FLOT,5353.0,105193372.6,90.18,89.6,90.49,89.97,90.1,89.97,1167420.0,90.11,90.11,89.97,105193372.6,105193372.6,105193372.6,0.0,3
TQTF,2021-03-26,ETF FMUS,FMUS,1421.0,2214693.94,10.9,10.714,10.997,10.835,10.76,10.847,205834.0,10.76,10.76,10.835,2214693.94,2214693.94,2214693.94,2611649.58,3
TQTD,2021-03-26,FXCN ETF,FXCN,438.0,82987.23,53.85,52.03,55.22,53.1,53.4,54.28,1550.0,4079.5,4079.5,53.1,75697404.29,75697404.29,75697404.29,1866925.47,3
TQTF,2021-03-26,FXCN ETF,FXCN,6279.0,102016577.0,4085.0,4005.0,4110.0,4045.0,4067.5,4095.0,25086.0,4079.5,4079.5,4045.0,75697404.29,75697404.29,75697404.29,138968891.17,3
TQTE,2021-03-26,FXDE ETF,FXDE,92.0,14997.82,33.09,33.09,33.43,33.01,33.03,33.43,452.0,2970.0,2970.0,33.01,11886693.23,11886693.23,11886693.23,327430.05,3
TQTF,2021-03-26,FXDE ETF,FXDE,1262.0,14190355.5,2965.5,2950.0,2984.0,2970.5,2972.0,2983.0,4777.0,2970.0,2970.0,2970.5,11886693.23,11886693.23,11886693.23,29591261.77,3
TQTD,2021-03-26,FXGD ETF,FXGD,200.0,54736.73,11.69,11.63,11.72,11.65,11.63,11.7,4688.0,885.6,885.6,11.65,51365130.4,51365130.4,51365130.4,2395506.97,3
TQTF,2021-03-26,FXGD ETF,FXGD,4019.0,55070786.4,886.2,881.8,890.0,887.4,885.8,885.6,62182.0,885.6,885.6,887.4,51365130.4,51365130.4,51365130.4,178315070.79,3
TQTD,2021-03-26,FXIM ETF,FXIM,3465.0,92507.07,1.082,1.0701,1.1033,1.0823,1.0814,1.1005,85417.0,82.15,82.15,1.0823,7689565.06,7689565.06,7689565.06,311904.39,3
TQTF,2021-03-26,FXIM ETF,FXIM,2150.0,3476848.61,82.01,81.5,83.5,82.44,82.37,83.49,42338.0,82.15,82.15,82.44,7689565.06,7689565.06,7689565.06,23217320.38,3
TQTD,2021-03-26,iFXIT ETF,FXIT,112.0,34285.51,129.85,128.4,132.0,129.79,129.01,131.8,264.0,9827.0,9827.0,129.79,85014295.91,85014295.91,85014295.91,1732681.82,3
TQTF,2021-03-26,iFXIT ETF,FXIT,1479.0,93413200.0,9890.0,9761.0,9990.0,9887.0,9827.0,9985.0,9497.0,9827.0,9827.0,9887.0,85014295.91,85014295.91,85014295.91,128976156.79,3
TQTF,2021-03-26,FXKZ ETF,FXKZ,2402.0,5463766.8,275.5,272.2,276.1,275.2,274.5,274.0,19901.0,274.6,274.6,275.2,4331448.4,4331448.4,4331448.4,3569137.18,3
TQTF,2021-03-26,FXMM ETF,FXMM,776.0,24450729.1,1662.9,1662.9,1663.2,1663.0,1663.0,1662.9,14703.0,1663.0,1663.0,1663.0,15943236.0,15943236.0,15943236.0,49626766.63,3
TQTF,2021-03-26,FXRB ETF,FXRB,650.0,8895332.0,1832.0,1825.0,1834.0,1826.0,1830.0,1832.0,4860.0,1830.0,1830.0,1826.0,7477669.0,7477669.0,7477669.0,13765003.7,3
TQTD,2021-03-26,FXRL ETF,FXRL,44.0,6517.29,48.5,48.35,49.16,48.42,48.47,49.16,134.0,3683.5,3683.5,48.42,18495956.1,18495956.1,18495956.1,528096.52,3
TQTF,2021-03-26,FXRL ETF,FXRL,848.0,29043655.5,3650.0,3650.0,3720.0,3688.0,3692.0,3716.0,7867.0,3683.5,3683.5,3688.0,18495956.1,18495956.1,18495956.1,39310078.9,3
TQTD,2021-03-26,FXRU ETF,FXRU,100.0,16880.01,12.76,12.69,12.76,12.73,12.68,12.71,1328.0,966.2,966.2,12.73,13936848.59,13936848.59,13936848.59,560163.59,3
TQTE,2021-03-26,FXRU ETF,FXRU,24.0,4510.47,10.837,10.771,10.837,10.776,10.738,10.813,417.0,966.2,966.2,10.776,13936848.59,13936848.59,13936848.59,461381.88,3
TQTF,2021-03-26,FXRU ETF,FXRU,1661.0,14319725.3,968.2,961.8,970.0,969.6,966.2,964.8,14827.0,966.2,966.2,969.6,13936848.59,13936848.59,13936848.59,41697064.84,3
TQTF,2021-03-26,FXRW ETF,FXRW,6287.0,6569341.22,1.1799,1.1701,1.1948,1.1808,1.1805,1.1948,5565063.0,1.1795,1.1795,1.1808,5531171.89,5531171.89,5531171.89,11940089.5,3
TQTD,2021-03-26,FXTB ETF,FXTB,40.0,6227.36,10.1736,10.1736,10.1768,10.1347,10.1357,10.1736,612.0,772.1,772.1,10.1347,24084341.41,24084341.41,24084341.41,649541.48,3
TQTF,2021-03-26,FXTB ETF,FXTB,822.0,27716561.7,771.8,769.1,775.0,772.0,772.1,770.3,35901.0,772.1,772.1,772.0,24084341.41,24084341.41,24084341.41,48350113.79,3
TQTD,2021-03-26,FXUS ETF,FXUS,171.0,72008.92,71.69,71.52,72.71,71.48,71.65,72.45,1001.0,5455.0,5455.0,71.48,33360287.76,33360287.76,33360287.76,1061969.07,3
TQTF,2021-03-26,FXUS ETF,FXUS,1981.0,34790035.0,5455.0,5430.0,5500.0,5445.0,5458.0,5500.0,6378.0,5455.0,5455.0,5445.0,33360287.76,33360287.76,33360287.76,79050110.06,3
TQTD,2021-03-26,FXWO ETF,FXWO,295.0,26884.37,0.02346,0.023352,0.023768,0.02341,0.023423,0.02365,1145800.0,1.7817,1.7817,0.02341,11600699.19,11600699.19,11600699.19,365717.59,3
TQTF,2021-03-26,FXWO ETF,FXWO,8457.0,14956437.16,1.7796,1.77,1.7952,1.7832,1.7842,1.795,8384758.0,1.7817,1.7817,1.7832,11600699.19,11600699.19,11600699.19,27223029.72,3
TQBR,2021-03-26,ГАЗ ао,GAZA,40.0,2013715.0,441.0,438.5,441.0,439.5,438.5,439.5,4590.0,438.5,438.5,439.5,2013715.0,2013715.0,2013715.0,0.0,3
TQBR,2021-03-26,ГАЗ ап,GAZAP,4.0,43215.0,360.0,360.0,361.5,361.5,360.0,361.5,120.0,,366.0,361.5,0.0,549045.0,0.0,0.0,3
SMAL,2021-03-26,ГАЗПРОМ ао,GAZP,15.0,9402.93,218.83,218.83,226.5,,226.23,224.03,42.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-26,ГАЗПРОМ ао,GAZP,43992.0,6054273049.5,225.7,225.13,227.6,225.97,226.23,227.3,26765780.0,226.12,226.12,225.97,5406631420.4,5406631420.4,5406631420.4,0.0,3
TQBR,2021-03-26,ЧеркизГ-ао,GCHE,2763.0,53013778.0,2459.0,2442.0,2488.0,2465.0,2464.5,2465.0,21509.0,2464.5,2464.5,2465.0,53013778.0,53013778.0,53013778.0,0.0,3
TQBR,2021-03-26,iММЦБ ао,GEMA,69.0,551383.0,615.5,612.0,618.0,612.0,614.5,612.0,897.0,614.5,614.5,612.0,551383.0,551383.0,551383.0,0.0,3
TQBR,2021-03-26,GLTR-гдр,GLTR,1627.0,74185622.0,511.0,503.1,515.8,512.75,511.35,510.0,145080.0,511.55,511.55,512.75,62775895.0,62775895.0,62775895.0,0.0,3
TQBR,2021-03-26,ГМКНорНик,GMKN,54949.0,13048823770.0,21360.0,21314.0,22236.0,21988.0,21720.0,22206.0,600725.0,21682.0,21682.0,21988.0,11463235466.0,11463235466.0,11463235466.0,0.0,3
TQTF,2021-03-26,GPBM ETF,GPBM,5.0,10501650.0,57800.0,57700.0,57800.0,57700.0,57700.0,57700.0,182.0,57750.0,57700.0,57700.0,11199400.0,10965900.0,11199400.0,1330672.95,3
TQTF,2021-03-26,GPBS ETF,GPBS,1.0,6169400.0,56600.0,56600.0,56600.0,56600.0,56600.0,56600.0,109.0,,56880.0,56600.0,0.0,15473680.0,0.0,2684529.18,3
TQPI,2021-03-26,ГИТ ао,GRNT,5648.0,5082429.55,0.4305,0.4305,0.447,0.4435,0.442,0.4425,11495100.0,0.442,0.442,0.4435,5082429.55,5082429.55,5082429.55,0.0,3
TQPI,2021-03-26,ПАОДжиТиЭл,GTLC,234.0,312527.1,0.0517,0.0498,0.0518,0.0505,0.0507,0.0505,6170000.0,,0.0505,0.0505,0.0,510869.3,0.0,0.0,3
SMAL,2021-03-26,ГТМ ао,GTRK,3.0,224.35,32.05,32.05,32.05,,37.9,32.05,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-26,ГТМ ао,GTRK,2306.0,1726700.0,37.75,37.6,38.15,37.75,37.9,37.75,45560.0,37.9,37.9,37.75,1726700.0,1726700.0,1726700.0,0.0,3
TQBR,2021-03-26,СГ-Девел,HALS,13.0,26865.0,1000.0,991.0,1017.0,994.0,995.0,994.0,27.0,,1017.0,994.0,0.0,574663.0,0.0,0.0,3
TQBR,2021-03-26,iHHRU-адр,HHRU,370.0,14144783.6,2564.6,2543.8,2626.0,2567.4,2569.0,2582.6,5506.0,2557.0,2557.0,2567.4,9325312.4,9325312.4,9325312.4,0.0,3
TQBR,2021-03-26,Химпром ап,HIMCP,127.0,1962493.0,7.74,7.74,7.9,7.77,7.85,7.77,250100.0,7.85,7.85,7.77,1962493.0,1962493.0,1962493.0,0.0,3
SMAL,2021-03-26,РусГидро,HYDR,40.0,2139.76,0.8113,0.807,0.8225,,0.8113,0.82,2637.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-26,РусГидро,HYDR,10213.0,304585365.1,0.8135,0.8081,0.8155,0.8103,0.8113,0.8129,375412000.0,0.8112,0.8112,0.8103,284044656.3,284044656.3,284044656.3,0.0,3
TQBR,2021-03-26,Ижсталь2ао,IGST,72.0,381909.0,1010.0,1006.0,1083.0,1014.0,1041.0,1014.0,367.0,,1033.0,1014.0,0.0,514335.0,0.0,0.0,3
TQBR,2021-03-26,Ижсталь ап,IGSTP,78.0,231782.0,904.0,904.0,980.0,915.0,942.0,915.0,246.0,,926.0,915.0,0.0,501991.0,0.0,0.0,3
TQBR,2021-03-26,ИНГРАД ао,INGR,1552.0,34168546.0,1476.0,1476.0,1520.0,1512.0,1505.0,1512.0,22698.0,1505.0,1505.0,1512.0,34168546.0,34168546.0,34168546.0,0.0,3
SMAL,2021-03-26,ИнтерРАОао,IRAO,9.0,879.97,5.1085,5.007,5.175,,5.036,5.175,173.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-26,ИнтерРАОао,IRAO,14358.0,473232229.35,5.0575,5.016,5.066,5.0325,5.036,5.0415,93975100.0,5.0355,5.0355,5.0325,431184271.85,431184271.85,431184271.85,0.0,3
TQBR,2021-03-26,ИркЭнерго,IRGZ,154.0,424722.0,11.3,11.24,11.4,11.3,11.3,11.3,37600.0,,11.3,11.3,0.0,509424.0,0.0,0.0,3
TQBR,2021-03-26,ИРКУТ-3,IRKT,145.0,1324062.0,24.6,24.58,24.76,24.76,24.7,24.76,53600.0,24.7,24.7,24.76,1324062.0,1324062.0,1324062.0,0.0,3
TQBR,2021-03-26,iИСКЧ ао,ISKJ,345.0,4552224.0,34.1,34.1,35.2,35.03,34.88,35.1,130500.0,34.88,34.88,35.03,4552224.0,4552224.0,4552224.0,0.0,3
TQBR,2021-03-26,Славн-ЯНОС,JNOS,16.0,121665.0,18.95,18.9,19.05,19.05,19.0,19.05,6400.0,,18.95,19.05,0.0,500930.0,0.0,0.0,3
TQBR,2021-03-26,Слав-ЯНОСп,JNOSP,16.0,155930.0,13.88,13.86,13.98,13.98,13.92,13.98,11200.0,,13.92,13.98,0.0,502626.0,0.0,0.0,3
TQBR,2021-03-26,Куйбазот,KAZT,777.0,22322988.0,205.0,190.0,212.0,194.4,205.4,194.4,108720.0,205.4,205.4,194.4,22322988.0,22322988.0,22322988.0,0.0,3
TQBR,2021-03-26,Куйбазот-п,KAZTP,627.0,10661526.0,189.0,186.6,205.0,189.4,195.0,189.6,54680.0,195.0,195.0,189.4,10661526.0,10661526.0,10661526.0,0.0,3
TQBR,2021-03-26,ТНСэКубань,KBSB,23.0,152695.0,132.0,130.0,132.0,132.0,130.5,132.0,1170.0,,131.5,132.0,0.0,500890.0,0.0,0.0,3
TQBR,2021-03-26,КузбТК ао,KBTK,211.0,1463918.0,183.4,182.0,195.0,185.0,187.2,185.0,7820.0,187.2,187.2,185.0,1463918.0,1463918.0,1463918.0,0.0,3
TQBR,2021-03-26,КамчатЭ ао,KCHE,2.0,3930.0,0.1965,0.1965,0.1965,0.1965,0.1965,0.1965,20000.0,,0.197,0.1965,0.0,503950.0,0.0,0.0,3
TQBR,2021-03-26,КурганГКао,KGKC,9.0,9640.0,50.8,50.6,50.8,50.8,50.8,50.8,190.0,,50.6,50.8,0.0,504176.0,0.0,0.0,3
TQBR,2021-03-26,КурганГКап,KGKCP,18.0,22272.0,50.4,50.2,51.0,51.0,50.6,51.0,440.0,,50.8,51.0,0.0,500480.0,0.0,0.0,3
TQBR,2021-03-26,КалужскСК,KLSB,350.0,1184051.0,9.92,9.71,9.95,9.76,9.84,9.76,120300.0,9.84,9.84,9.76,1184051.0,1184051.0,1184051.0,0.0,3
SMAL,2021-03-26,КАМАЗ,KMAZ,1.0,194.4,64.8,64.8,64.8,,65.0,64.8,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-03-26,КАМАЗ,KMAZ,2062.0,5929330.0,65.1,64.4,65.9,65.0,65.0,65.0,91230.0,65.0,65.0,65.0,5929330.0,5929330.0,5929330.0,0.0,3
TQBR,2021-03-26,КМЗ,KMEZ,45.0,152991.5,778.0,774.5,786.0,777.5,780.5,782.5,196.0,,781.0,777.5,0.0,500537.0,0.0,0.0,3
TQBR,2021-03-26,КоршГОК ао,KOGK,3.0,144800.0,48400.0,48200.0,48400.0,48200.0,48200.0,48200.0,3.0,48200.0,48000.0,48200.0,674800.0,528800.0,674800.0,0.0,3
TQBR,2021-03-26,СаратНПЗ,KRKN,17.0,233650.0,13750.0,13500.0,14050.0,13800.0,13750.0,13800.0,17.0,,13750.0,13800.0,0.0,508150.0,0.0,0.0,3
TQBR,2021-03-26,СаратНПЗ-п,KRKNP,122.0,3122900.0,15180.0,15040.0,15180.0,15080.0,15080.0,15080.0,207.0,15080.0,15080.0,15080.0,3122900.0,3122900.0,3122900.0,0.0,3
TQBR,2021-03-26,ТКЗКК ап,KRKOP,14.0,18635.5,8.485,8.445,8.515,8.505,8.47,8.505,2200.0,,8.37,8.505,0.0,501393.0,0.0,0.0,3
TQBR,2021-03-26,КрасОкт-ао,KROT,464.0,5131565.0,489.5,478.5,500.0,482.5,486.5,482.5,10550.0,486.5,486.5,482.5,5131565.0,5131565.0,5131565.0,0.0,3
