BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-05-13,ГМКНорНик,GMKN,29897.0,8561349348.0,27322.0,26930.0,27418.0,27378.0,27230.0,27388.0,314425.0,27224.0,27224.0,27378.0,8277353684.0,8277353684.0,8277353684.0,0.0,3
TQTF,2021-05-13,GPBM ETF,GPBM,1.0,58350.0,58350.0,58350.0,58350.0,58350.0,58350.0,58350.0,1.0,58250.0,58250.0,58350.0,757400.0,699150.0,757400.0,1200534.38,3
TQTF,2021-05-13,GPBS ETF,GPBS,1.0,57160.0,57160.0,57160.0,57160.0,57160.0,57160.0,57160.0,1.0,57100.0,57140.0,57160.0,1827320.0,1371320.0,1827320.0,830717.81,3
TQPI,2021-05-13,ГИТ ао,GRNT,1109.0,1245682.75,0.4545,0.45,0.4595,0.4525,0.454,0.452,2743400.0,0.454,0.454,0.4525,1245682.75,1245682.75,1245682.75,0.0,3
TQPI,2021-05-13,ПАОДжиТиЭл,GTLC,501.0,453273.4,0.0472,0.0462,0.0472,0.0466,0.0466,0.0466,9730000.0,,0.0466,0.0466,0.0,500121.0,0.0,0.0,3
TQBR,2021-05-13,ГТМ ао,GTRK,291.0,2044973.0,35.8,35.6,36.2,35.75,35.75,35.75,57220.0,35.75,35.75,35.75,2044973.0,2044973.0,2044973.0,0.0,3
TQBR,2021-05-13,iHHRU-адр,HHRU,1703.0,51090493.5,2878.0,2750.0,2892.0,2752.0,2805.5,2800.5,18210.0,2806.5,2806.5,2752.0,49025863.5,49025863.5,49025863.5,0.0,3
TQBR,2021-05-13,Химпром ап,HIMCP,42.0,119361.0,8.06,8.01,8.08,8.05,8.06,8.05,14800.0,,8.05,8.05,0.0,559134.0,0.0,0.0,3
SMAL,2021-05-13,РусГидро,HYDR,63.0,1653.23,0.8249,0.8209,0.8575,,0.8292,0.8575,1997.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,РусГидро,HYDR,12030.0,415532217.4,0.8333,0.8227,0.84,0.8301,0.8292,0.8329,501154000.0,0.829,0.829,0.8301,390590113.2,390590113.2,390590113.2,0.0,3
TQBR,2021-05-13,Ижсталь2ао,IGST,38.0,199541.0,1113.0,1091.0,1113.0,1101.0,1102.0,1106.0,181.0,,1121.0,1101.0,0.0,507907.0,0.0,0.0,3
TQBR,2021-05-13,Ижсталь ап,IGSTP,18.0,50588.0,1066.0,1066.0,1089.0,1067.0,1076.0,1067.0,47.0,,1078.0,1067.0,0.0,505523.0,0.0,0.0,3
TQBR,2021-05-13,ИНГРАД ао,INGR,846.0,11883681.0,1572.0,1551.0,1575.0,1573.0,1563.0,1573.0,7601.0,1563.0,1563.0,1573.0,11883681.0,11883681.0,11883681.0,0.0,3
SMAL,2021-05-13,ИнтерРАОао,IRAO,30.0,2671.68,5.315,4.947,5.315,,5.0185,5.1545,535.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,ИнтерРАОао,IRAO,21756.0,1544549517.7,5.0205,4.964,5.11,5.068,5.0185,5.074,307766800.0,5.0175,5.0175,5.068,1506492027.85,1506492027.85,1506492027.85,0.0,3
TQBR,2021-05-13,ИркЭнерго,IRGZ,41.0,173804.0,11.22,11.22,11.62,11.26,11.28,11.26,15400.0,,11.32,11.26,0.0,500318.0,0.0,0.0,3
TQBR,2021-05-13,ИРКУТ-3,IRKT,197.0,2584588.0,25.2,24.82,25.2,24.92,24.94,24.92,103600.0,24.94,24.94,24.92,2584588.0,2584588.0,2584588.0,0.0,3
TQBR,2021-05-13,iИСКЧ ао,ISKJ,183.0,2073983.0,34.68,34.35,34.96,34.54,34.51,34.54,60100.0,34.51,34.51,34.54,2073983.0,2073983.0,2073983.0,0.0,3
TQBR,2021-05-13,Славн-ЯНОС,JNOS,14.0,145580.0,18.6,18.55,18.75,18.7,18.65,18.7,7800.0,,18.75,18.7,0.0,502145.0,0.0,0.0,3
TQBR,2021-05-13,Слав-ЯНОСп,JNOSP,27.0,71062.0,13.5,13.32,13.52,13.38,13.4,13.32,5300.0,,13.44,13.38,0.0,511074.0,0.0,0.0,3
TQBR,2021-05-13,Куйбазот,KAZT,389.0,4520190.0,220.2,211.2,223.6,213.6,214.6,213.6,21060.0,214.6,214.6,213.6,4520190.0,4520190.0,4520190.0,0.0,3
TQBR,2021-05-13,Куйбазот-п,KAZTP,84.0,688618.0,222.2,220.0,226.0,221.4,223.6,221.4,3080.0,223.6,223.6,221.4,688618.0,688618.0,688618.0,0.0,3
TQBR,2021-05-13,ТНСэКубань,KBSB,21.0,98865.0,134.0,132.5,134.5,133.0,133.5,133.0,740.0,,131.5,133.0,0.0,500635.0,0.0,0.0,3
TQBR,2021-05-13,КузбТК ао,KBTK,23.0,205510.0,190.4,190.0,192.0,190.8,190.2,190.0,1080.0,,191.0,190.8,0.0,506252.0,0.0,0.0,3
TQBR,2021-05-13,КамчатЭ ао,KCHE,3.0,10075.0,0.2015,0.2015,0.2015,0.2015,0.2015,0.2015,50000.0,,0.2035,0.2015,0.0,520450.0,0.0,0.0,3
TQBR,2021-05-13,КамчатЭ ап,KCHEP,21.0,99110.0,0.404,0.404,0.415,0.414,0.413,0.414,240000.0,,0.402,0.414,0.0,502300.0,0.0,0.0,3
TQBR,2021-05-13,КурганГКао,KGKC,91.0,499188.0,52.0,51.0,52.8,51.6,51.2,51.6,9740.0,,51.2,51.6,0.0,502356.0,0.0,0.0,3
TQBR,2021-05-13,КурганГКап,KGKCP,252.0,1804624.0,56.0,53.0,56.2,54.4,54.8,54.4,32980.0,54.8,54.8,54.4,1804624.0,1804624.0,1804624.0,0.0,3
TQBR,2021-05-13,КалужскСК,KLSB,66.0,285564.0,9.91,9.89,9.94,9.92,9.92,9.92,28800.0,,9.92,9.92,0.0,500729.0,0.0,0.0,3
SMAL,2021-05-13,КАМАЗ,KMAZ,5.0,350.8,69.0,65.0,79.8,,68.5,71.0,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,КАМАЗ,KMAZ,1457.0,6526401.0,68.2,67.9,69.5,68.3,68.5,68.3,95220.0,68.5,68.5,68.3,6526401.0,6526401.0,6526401.0,0.0,3
TQBR,2021-05-13,КМЗ,KMEZ,151.0,934814.0,1340.0,1290.0,1340.0,1300.0,1311.0,1300.0,713.0,1311.0,1311.0,1300.0,934814.0,934814.0,934814.0,0.0,3
TQBR,2021-05-13,КоршГОК ао,KOGK,3.0,148000.0,49200.0,49200.0,49600.0,49600.0,49400.0,49600.0,3.0,49400.0,49400.0,49600.0,988800.0,593800.0,988800.0,0.0,3
TQBR,2021-05-13,СаратНПЗ,KRKN,22.0,397600.0,13750.0,13600.0,13850.0,13600.0,13700.0,13600.0,29.0,,13750.0,13600.0,0.0,508000.0,0.0,0.0,3
TQBR,2021-05-13,СаратНПЗ-п,KRKNP,474.0,17228000.0,16980.0,16540.0,17080.0,16980.0,16880.0,16980.0,1021.0,16880.0,16880.0,16980.0,17228000.0,17228000.0,17228000.0,0.0,3
TQBR,2021-05-13,ТКЗКК ап,KRKOP,122.0,568932.5,14.85,14.7,15.11,14.81,14.815,14.81,38400.0,14.815,14.815,14.81,568932.5,568932.5,568932.5,0.0,3
TQBR,2021-05-13,КрасОкт-ао,KROT,60.0,327145.0,428.0,422.0,428.0,424.5,425.0,424.5,770.0,,424.5,424.5,0.0,513455.0,0.0,0.0,3
TQBR,2021-05-13,КрасОкт-1п,KROTP,23.0,122555.0,327.0,320.0,327.0,322.0,322.5,322.0,380.0,,314.0,322.0,0.0,502245.0,0.0,0.0,3
TQBR,2021-05-13,Красэсб ао,KRSB,636.0,6243799.0,10.4,10.4,11.58,11.19,11.06,11.19,564300.0,11.06,11.06,11.19,6243799.0,6243799.0,6243799.0,0.0,3
TQBR,2021-05-13,Красэсб ап,KRSBP,321.0,2600252.0,10.8,10.72,11.56,11.56,11.1,11.56,234200.0,11.1,11.1,11.56,2600252.0,2600252.0,2600252.0,0.0,3
TQBR,2021-05-13,КСБ ао,KTSB,9.0,5632.0,0.626,0.62,0.632,0.62,0.626,0.62,9000.0,,0.624,0.62,0.0,504064.0,0.0,0.0,3
TQBR,2021-05-13,РСетКубань,KUBE,50.0,273289.0,68.9,68.5,71.9,71.4,70.4,71.4,3880.0,,69.7,71.4,0.0,500444.0,0.0,0.0,3
SMAL,2021-05-13,КузнецкийБ,KUZB,1.0,46.87,0.04687,0.04687,0.04687,,0.04668,0.04687,1000.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,КузнецкийБ,KUZB,19978.0,206900706.3,0.0418,0.0408,0.05184,0.05123,0.04668,0.05123,4432040000.0,0.04668,0.04668,0.05123,206900706.3,206900706.3,206900706.3,0.0,3
TQBR,2021-05-13,ОргСинт ао,KZOS,603.0,2932584.0,91.2,89.0,91.2,89.8,89.6,89.8,32730.0,89.6,89.6,89.8,2932584.0,2932584.0,2932584.0,0.0,3
TQBR,2021-05-13,ОргСинт ап,KZOSP,6467.0,28800266.9,37.5,35.6,38.47,36.56,36.84,36.56,781680.0,36.84,36.84,36.56,28800266.9,28800266.9,28800266.9,0.0,3
SMAL,2021-05-13,iФармсинтз,LIFE,6.0,611.61,5.05,5.05,5.985,,5.695,5.985,110.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,iФармсинтз,LIFE,922.0,6013009.5,5.76,5.65,5.795,5.665,5.695,5.665,1056300.0,5.695,5.695,5.665,6013009.5,6013009.5,6013009.5,0.0,3
TQBR,2021-05-13,ЛУКОЙЛ,LKOH,34759.0,7119467268.0,6100.0,5999.5,6127.0,6023.5,6061.5,6040.0,1174685.0,6062.0,6062.0,6023.5,6771641220.5,6771641220.5,6771641220.5,0.0,3
TQBR,2021-05-13,Лента др,LNTA,5561.0,38532360.1,234.5,231.2,235.0,234.4,233.0,234.4,165365.0,233.0,233.0,234.4,38532360.1,38532360.1,38532360.1,0.0,3
TQBR,2021-05-13,Лензолото,LNZL,54.0,2029850.0,17890.0,17750.0,17890.0,17840.0,17810.0,17820.0,114.0,17810.0,17810.0,17840.0,2029850.0,2029850.0,2029850.0,0.0,3
TQBR,2021-05-13,Лензол. ап,LNZLP,119.0,811690.0,4345.0,4325.0,4395.0,4355.0,4365.0,4355.0,186.0,4365.0,4365.0,4355.0,811690.0,811690.0,811690.0,0.0,3
TQBR,2021-05-13,ЛЭСК ао,LPSB,122.0,535365.0,8.5,8.3,8.5,8.4,8.35,8.4,64100.0,8.35,8.35,8.4,535365.0,535365.0,535365.0,0.0,3
TQBR,2021-05-13,РСетиЛЭ,LSNG,244.0,968691.0,5.93,5.82,5.94,5.9,5.88,5.89,164700.0,5.88,5.88,5.9,968691.0,968691.0,968691.0,0.0,3
TQBR,2021-05-13,РСетиЛЭ-п,LSNGP,1213.0,20955064.5,165.0,162.0,165.7,163.55,163.7,163.55,128020.0,163.7,163.7,163.55,20955064.5,20955064.5,20955064.5,0.0,3
TQBR,2021-05-13,ЛСР ао,LSRG,11208.0,149595505.0,768.0,754.0,769.0,756.0,758.8,761.0,197127.0,759.2,759.2,756.0,131895454.4,131895454.4,131895454.4,0.0,3
TQBR,2021-05-13,Левенгук,LVHK,58.0,850126.0,13.08,12.87,13.12,13.0,12.94,13.0,65700.0,12.94,12.94,13.0,850126.0,850126.0,850126.0,0.0,3
TQBR,2021-05-13,МагадЭн ао,MAGE,42.0,130922.0,9.14,9.0,9.47,9.14,9.16,9.14,14300.0,,9.15,9.14,0.0,500284.0,0.0,0.0,3
TQBR,2021-05-13,МагадЭн ап,MAGEP,99.0,607364.0,6.24,6.0,6.38,6.08,6.18,6.08,98200.0,6.18,6.18,6.08,607364.0,607364.0,607364.0,0.0,3
SMAL,2021-05-13,ММК,MAGN,11.0,1252.65,63.0,62.0,64.34,,62.42,64.34,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,ММК,MAGN,37433.0,2093839742.5,63.275,61.6,63.515,63.2,62.42,63.33,33544640.0,62.395,62.395,63.2,2020930001.65,2020930001.65,2020930001.65,0.0,3
TQBR,2021-05-13,MAIL-гдр,MAIL,37295.0,1570609284.6,1553.0,1502.8,1554.6,1505.0,1514.6,1505.0,1036943.0,1515.4,1515.4,1505.0,1428255334.8,1428255334.8,1428255334.8,0.0,3
TQBR,2021-05-13,MDMG-гдр,MDMG,418.0,9313203.0,625.0,625.0,648.0,639.6,636.6,639.6,14630.0,636.6,636.6,639.6,9313203.0,9313203.0,9313203.0,0.0,3
TQPI,2021-05-13,МЕРИДИАН,MERF,41.0,46040.0,16.6,16.35,16.6,16.35,16.45,16.35,2800.0,,16.55,16.35,0.0,503124.5,0.0,0.0,3
TQBR,2021-05-13,Мегион-ао,MFGS,27.0,148270.0,318.0,311.0,330.5,321.5,322.5,320.0,460.0,,320.0,321.5,0.0,502265.0,0.0,0.0,3
TQBR,2021-05-13,Мегион-ап,MFGSP,5.0,85865.0,296.5,296.0,298.0,298.0,296.0,298.0,290.0,,298.5,298.0,0.0,501750.0,0.0,0.0,3
TQBR,2021-05-13,Магнит ао,MGNT,15951.0,1640517512.5,5093.0,5089.5,5154.0,5140.0,5130.0,5122.0,319805.0,5130.0,5130.0,5140.0,1561746803.5,1561746803.5,1561746803.5,0.0,3
TQBR,2021-05-13,СМЗ-ао,MGNZ,14.0,162750.0,9600.0,9510.0,9650.0,9520.0,9570.0,9520.0,17.0,,9630.0,9520.0,0.0,510430.0,0.0,0.0,3
TQBR,2021-05-13,МГТС-5ао,MGTS,47.0,523635.0,2335.0,2320.0,2405.0,2360.0,2380.0,2360.0,220.0,2380.0,2380.0,2360.0,523635.0,523635.0,523635.0,0.0,3
TQBR,2021-05-13,МГТС-4ап,MGTSP,326.0,5996712.0,1946.0,1946.0,2012.0,1974.0,1978.0,1970.0,3031.0,1978.0,1978.0,1974.0,5996712.0,5996712.0,5996712.0,0.0,3
TQBR,2021-05-13,ТНСэнМарЭл,MISB,64.0,147010.0,13.9,13.4,14.0,13.8,13.7,13.8,10700.0,,13.7,13.8,0.0,502700.0,0.0,0.0,3
TQBR,2021-05-13,ТНСэМаЭл-п,MISBP,17.0,26260.0,11.9,11.8,12.0,12.0,11.9,12.0,2200.0,,11.8,12.0,0.0,500880.0,0.0,0.0,3
SMAL,2021-05-13,МосБиржа,MOEX,22.0,4638.18,180.0,176.0,182.45,,178.33,178.0,26.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,МосБиржа,MOEX,46347.0,3120211534.7,180.0,175.28,180.8,178.01,178.33,178.91,17496820.0,178.31,178.31,178.01,2966733974.8,2966733974.8,2966733974.8,0.0,3
SMAL,2021-05-13,МРСК Центр,MRKC,1.0,0.43,0.431,0.431,0.431,,0.4266,0.431,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,МРСК Центр,MRKC,1740.0,19572831.8,0.4328,0.422,0.4374,0.425,0.4266,0.425,45889000.0,0.4266,0.4266,0.425,19572831.8,19572831.8,19572831.8,0.0,3
TQBR,2021-05-13,Россети СК,MRKK,33.0,25987.0,24.68,24.4,24.68,24.58,24.52,24.6,1060.0,,24.84,24.58,0.0,506537.6,0.0,0.0,3
SMAL,2021-05-13,МРСК ЦП,MRKP,3.0,580.74,0.303,0.295,0.3377,,0.2861,0.295,1720.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,МРСК ЦП,MRKP,1926.0,44381698.0,0.2888,0.2836,0.289,0.2881,0.2861,0.2881,155100000.0,0.2861,0.2861,0.2881,44381698.0,44381698.0,44381698.0,0.0,3
SMAL,2021-05-13,РсетСиб ао,MRKS,1.0,0.37,0.365,0.365,0.365,,0.317,0.365,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,РсетСиб ао,MRKS,34.0,298075.0,0.3165,0.3145,0.32,0.3165,0.317,0.3175,940000.0,,0.3175,0.3165,0.0,502025.0,0.0,0.0,3
SMAL,2021-05-13,МРСК Ур,MRKU,17.0,41.96,0.1902,0.1442,0.1902,,0.1448,0.1442,291.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,МРСК Ур,MRKU,77.0,324482.0,0.145,0.1436,0.1476,0.1454,0.1448,0.1452,2240000.0,,0.1452,0.1454,0.0,534320.0,0.0,0.0,3
SMAL,2021-05-13,РсетВол ао,MRKV,2.0,0.14,0.07,0.06995,0.07,,0.0608,0.06995,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,РсетВол ао,MRKV,283.0,2103841.5,0.0615,0.0606,0.0615,0.0607,0.0608,0.0607,34600000.0,0.0608,0.0608,0.0607,2103841.5,2103841.5,2103841.5,0.0,3
SMAL,2021-05-13,РоссЮг ао,MRKY,5.0,96.39,0.0458,0.0455,0.05925,,0.04565,0.0456,2104.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,РоссЮг ао,MRKY,166.0,408419.5,0.0454,0.0454,0.0463,0.04565,0.04565,0.04565,8950000.0,,0.04565,0.04565,0.0,514609.0,0.0,0.0,3
SMAL,2021-05-13,МРСК СЗ,MRKZ,2.0,50.86,0.0635,0.0508,0.0635,,0.049,0.0508,1001.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,МРСК СЗ,MRKZ,181.0,2625895.5,0.04905,0.04885,0.04935,0.04915,0.049,0.04915,53600000.0,0.049,0.049,0.04915,2625895.5,2625895.5,2625895.5,0.0,3
SMAL,2021-05-13,МордЭнСб,MRSB,2.0,64.35,0.439,0.439,0.48,,0.429,0.48,145.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,МордЭнСб,MRSB,56.0,1380810.0,0.426,0.413,0.437,0.43,0.429,0.43,3220000.0,0.429,0.429,0.43,1380810.0,1380810.0,1380810.0,0.0,3
SMAL,2021-05-13,+МосЭнерго,MSNG,6.0,1107.84,2.2915,2.215,2.2915,,2.2285,2.2315,500.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,+МосЭнерго,MSNG,762.0,19946464.0,2.24,2.215,2.2745,2.215,2.2285,2.215,8950000.0,2.2285,2.2285,2.215,19946464.0,19946464.0,19946464.0,0.0,3
SMAL,2021-05-13,РСетиМР ао,MSRS,1.0,1.26,1.255,1.255,1.255,,1.23,1.255,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,РСетиМР ао,MSRS,363.0,5389066.0,1.237,1.2205,1.2445,1.2295,1.23,1.2295,4382000.0,1.23,1.23,1.2295,5389066.0,5389066.0,5389066.0,0.0,3
TQPI,2021-05-13,МультиСис,MSST,1069.0,3657557.1,2.629,2.54,2.699,2.562,2.576,2.562,1419800.0,2.576,2.576,2.562,3657557.1,3657557.1,3657557.1,0.0,3
TQBR,2021-05-13,Мостотрест,MSTT,147.0,1202740.5,107.4,105.65,107.4,106.15,106.15,106.2,11330.0,106.15,106.15,106.15,1202740.5,1202740.5,1202740.5,0.0,3
TQTF,2021-05-13,MTEK ETF,MTEK,53.0,1150067.7,1930.0,1900.0,1938.1,1912.5,1929.6,1912.5,596.0,1929.6,1929.6,1912.5,1150067.7,1150067.7,1150067.7,1804182.77,3
TQBR,2021-05-13,Мечел ао,MTLR,9832.0,128386497.33,74.49,73.14,76.35,76.06,74.19,76.06,1730437.0,74.19,74.19,76.06,128386497.33,128386497.33,128386497.33,0.0,3
SMAL,2021-05-13,Мечел ап,MTLRP,2.0,381.45,74.05,74.05,76.85,,79.45,76.85,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,Мечел ап,MTLRP,642.0,12825870.0,79.5,78.75,80.5,80.5,79.45,80.5,161460.0,79.45,79.45,80.5,12825870.0,12825870.0,12825870.0,0.0,3
SMAL,2021-05-13,МТС-ао,MTSS,2.0,1953.95,325.7,325.65,325.7,,322.8,325.65,6.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,МТС-ао,MTSS,17557.0,1359767931.5,323.05,321.3,324.1,323.05,322.8,323.9,4212750.0,322.75,322.75,323.05,1273225817.0,1273225817.0,1273225817.0,0.0,3
TQBR,2021-05-13,М.видео,MVID,11778.0,504578867.5,713.5,693.3,714.0,704.5,704.4,704.5,716374.0,704.4,704.4,704.5,504578867.5,504578867.5,504578867.5,0.0,3
TQBR,2021-05-13,iНПОНаука,NAUK,17.0,102278.0,198.6,196.2,198.6,196.8,196.6,196.8,520.0,,197.2,196.8,0.0,508778.0,0.0,0.0,3
TQBR,2021-05-13,Нефтекамск,NFAZ,23.0,242574.0,356.2,355.0,358.0,355.8,356.8,356.0,680.0,,356.8,355.8,0.0,506538.0,0.0,0.0,3
TQBR,2021-05-13,НКХП ао,NKHP,57.0,825125.0,362.5,360.0,362.5,360.0,360.5,360.0,2290.0,360.5,360.5,360.0,825125.0,825125.0,825125.0,0.0,3
TQBR,2021-05-13,НКНХ ао,NKNC,433.0,5337837.5,92.6,91.2,92.75,92.35,91.75,92.6,58180.0,91.75,91.75,92.35,5337837.5,5337837.5,5337837.5,0.0,3
TQBR,2021-05-13,НКНХ ап,NKNCP,928.0,7421027.6,78.9,76.52,78.9,77.36,77.1,77.36,96260.0,77.1,77.1,77.36,7421027.6,7421027.6,7421027.6,0.0,3
TQBR,2021-05-13,Нижкамшина,NKSH,40.0,166184.0,21.18,21.18,21.5,21.28,21.3,21.24,7800.0,,21.28,21.28,0.0,1025836.0,0.0,0.0,3
SMAL,2021-05-13,НЛМК ао,NLMK,9.0,5369.96,261.88,261.88,288.28,,268.2,288.28,20.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,НЛМК ао,NLMK,26031.0,2535923075.8,273.5,265.36,274.16,268.24,268.2,269.5,9445510.0,268.48,268.48,268.24,2461630119.4,2461630119.4,2461630119.4,0.0,3
SMAL,2021-05-13,НМТП ао,NMTP,2.0,407.38,8.095,7.5,8.095,,7.505,7.5,54.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,НМТП ао,NMTP,3223.0,46682379.5,7.655,7.38,7.655,7.545,7.505,7.545,6219400.0,7.505,7.505,7.545,46682379.5,46682379.5,46682379.5,0.0,3
TQBR,2021-05-13,ТНСэнНН ао,NNSB,3.0,6825.0,2260.0,2260.0,2285.0,2285.0,2275.0,2285.0,3.0,,2225.0,2285.0,0.0,640630.0,0.0,0.0,3
TQBR,2021-05-13,ТНСэнНН ап,NNSBP,31.0,39181.0,558.0,552.0,573.0,567.0,560.0,567.0,70.0,,556.0,567.0,0.0,501721.0,0.0,0.0,3
TQBR,2021-05-13,НаукаСвяз,NSVZ,70.0,315445.0,203.0,201.5,203.0,202.5,202.0,202.5,1560.0,,202.5,202.5,0.0,500015.0,0.0,0.0,3
TQBR,2021-05-13,Новатэк ао,NVTK,14785.0,1355204988.2,1383.6,1380.6,1402.6,1389.6,1391.6,1393.4,973893.0,1391.6,1391.6,1389.6,1286547640.0,1286547640.0,1286547640.0,0.0,3
TQPI,2021-05-13,Медиахолд,ODVA,84.0,51707.2,0.1146,0.1146,0.1178,0.1146,0.1164,0.1146,444000.0,,0.1164,0.1146,0.0,505513.2,0.0,0.0,3
SMAL,2021-05-13,ОГК-2 ао,OGKB,19.0,1631.69,0.855,0.8002,0.875,,0.8163,0.8038,2032.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,ОГК-2 ао,OGKB,2587.0,51757699.4,0.8245,0.8085,0.8276,0.8144,0.8163,0.8144,63400000.0,0.8164,0.8164,0.8144,51757699.4,51757699.4,51757699.4,0.0,3
TQBR,2021-05-13,OKEY-гдр,OKEY,786.0,3416019.5,55.9,54.8,55.9,55.03,55.31,55.13,61760.0,55.31,55.31,55.03,3416019.5,3416019.5,3416019.5,0.0,3
TQBR,2021-05-13,ОМЗ-ап,OMZZP,10.0,58935.0,4215.0,4205.0,4215.0,4215.0,4210.0,4215.0,14.0,,4255.0,4215.0,0.0,501815.0,0.0,0.0,3
TQTD,2021-05-13,ETF OPNW,OPNW,19.0,7827.21,1.14,1.135,1.148,1.141,1.14,1.147,6881.0,84.38,84.38,1.141,910618.59,910618.59,910618.59,37054.42,3
TQTF,2021-05-13,ETF OPNW,OPNW,253.0,331091.92,85.55,84.16,85.55,84.48,84.38,84.46,3911.0,84.38,84.38,84.48,910618.59,910618.59,910618.59,2773341.87,3
TQBR,2021-05-13,ОР ао,ORUP,1395.0,6656120.2,26.1,25.8,26.9,26.22,26.24,26.22,253650.0,26.24,26.24,26.22,6656120.2,6656120.2,6656120.2,0.0,3
TQBR,2021-05-13,OZON-адр,OZON,44758.0,2478239953.5,4079.0,3900.0,4129.5,3976.5,4027.5,4011.0,615389.0,4059.0,4059.0,3976.5,1780203193.5,1780203193.5,1780203193.5,0.0,3
TQBR,2021-05-13,ПавлАвт ао,PAZA,15.0,153940.0,7340.0,7300.0,7440.0,7340.0,7340.0,7340.0,21.0,,7360.0,7340.0,0.0,633640.0,0.0,0.0,3
TQBR,2021-05-13,ФосАгро ао,PHOR,4418.0,265227453.0,4345.0,4279.0,4364.0,4338.0,4316.0,4331.0,61453.0,4315.0,4315.0,4338.0,256978029.0,256978029.0,256978029.0,0.0,3
TQBR,2021-05-13,ПИК ао,PIKK,18688.0,604589971.1,1014.0,982.5,1035.5,1028.8,1014.0,1028.9,596233.0,1010.9,1010.9,1028.8,462005537.9,462005537.9,462005537.9,0.0,3
TQBR,2021-05-13,Полюс,PLZL,11933.0,1710710562.5,14927.0,14690.5,15081.0,14853.0,14837.0,14888.5,115266.0,14840.5,14840.5,14853.0,1640005990.0,1640005990.0,1640005990.0,0.0,3
TQBR,2021-05-13,ПермьЭнСб,PMSB,64.0,198034.0,152.3,151.8,153.0,152.9,152.3,152.9,1300.0,,151.4,152.9,0.0,502555.0,0.0,0.0,3
TQBR,2021-05-13,ПермьЭнС-п,PMSBP,222.0,1070304.0,152.0,151.6,155.0,154.6,153.4,153.8,6980.0,153.4,153.4,154.6,1070304.0,1070304.0,1070304.0,0.0,3
TQBR,2021-05-13,Petropavl,POGR,5431.0,172039104.0,27.0,26.45,27.15,27.01,26.725,26.83,6437600.0,26.71,26.71,27.01,159458847.0,159458847.0,159458847.0,0.0,3
TQBR,2021-05-13,Polymetal,POLY,32443.0,3430509311.2,1681.0,1625.8,1690.3,1642.0,1644.4,1647.2,2085429.0,1645.0,1645.0,1642.0,3306708537.8,3306708537.8,3306708537.8,0.0,3
TQPI,2021-05-13,ЧЗПСН ао,PRFN,153.0,230375.1,1.799,1.784,1.813,1.797,1.796,1.798,128300.0,,1.799,1.797,0.0,503909.6,0.0,0.0,3
TQBR,2021-05-13,Приморье,PRMB,192.0,10659800.0,34200.0,34200.0,46600.0,44000.0,39200.0,44000.0,272.0,39200.0,39200.0,44000.0,10659800.0,10659800.0,10659800.0,0.0,3
TQBR,2021-05-13,iQIWI,QIWI,5829.0,85871937.0,782.0,769.0,784.0,770.5,776.0,775.0,110692.0,778.0,778.0,770.5,56270076.5,56270076.5,56270076.5,0.0,3
SMAL,2021-05-13,Распадская,RASP,4.0,2229.22,247.6,241.22,250.9,,248.54,250.9,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-13,Распадская,RASP,6376.0,324952187.4,244.1,244.1,251.96,251.74,248.54,251.74,1307470.0,248.54,248.54,251.74,324952187.4,324952187.4,324952187.4,0.0,3
TQBR,2021-05-13,Raven,RAVN,10.0,87550.0,30.3,29.1,30.3,29.7,30.2,29.7,2900.0,,30.65,29.7,0.0,527395.0,0.0,0.0,3
